,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
11.0,10.001007145999326,5.331142738944226,0.0,0.0,-4.196707615466986e-08,0.0,0.0,4.071527113221189,-13.7517783898,0.0,0.0,1.2596156257230362,0.0,-1.4456201784704478e-07,0.0,0.0602275321455316,-0.0056201644206382295,0.1982592535225115,0.0,0.0,0.0
12.0,10.001005795497791,5.3311427018546915,0.0,0.0,-4.742239750820535e-08,0.0,0.0,4.071527068548133,-13.7517783898,0.0,0.0,1.2596156333065585,0.0,-1.6335372937121255e-07,0.0,0.06022753197645854,-0.005620165397847557,0.1982592539014485,0.0,0.0,0.0
13.0,10.001004456914234,5.331142659161503,0.0,0.0,-5.313614633606734e-08,0.0,0.0,4.071527018290252,-13.7517783898,0.0,0.0,1.2596156408712513,0.0,-1.8303563898643888e-07,0.0,0.06022753177837779,-0.005620166469431351,0.19825925420056598,0.0,0.0,0.0
14.0,10.001003130166605,5.331142610612851,0.0,0.0,-5.910482689310241e-08,0.0,0.0,4.071526962190863,-13.7517783898,0.0,0.0,1.2596156484219874,0.0,-2.0359570534735528e-07,0.0,0.060227531549893375,-0.005620167638208107,0.19825925441261677,0.0,0.0,0.0
15.0,10.00100181517459,5.331142555960555,0.0,0.0,-6.532492922105698e-08,0.0,0.0,4.07152689999679,-13.7517783898,0.0,0.0,1.2596156559637643,0.0,-2.2502183813733534e-07,0.0,0.06022753128962902,-0.005620168906949538,0.19825925453044252,0.0,0.0,0.0
16.0,10.00100051185958,5.3311424949600745,0.0,0.0,-7.17929292743998e-08,0.0,0.0,4.071526831458372,-13.7517783898,0.0,0.0,1.2596156635017026,0.0,-2.4730189850207253e-07,0.0,0.06022753099622824,-0.0056201702783805485,0.19825925454697405,0.0,0.0,0.0
17.0,10.000999220144651,5.331142427370523,0.0,0.0,-7.850528905360974e-08,0.0,0.0,4.071526756329479,-13.7517783898,0.0,0.0,1.2596156710410442,0.0,-2.7042369950887154e-07,0.0,0.060227530668354415,-0.005620171755179121,0.19825925445523157,0.0,0.0,0.0
18.0,10.000997939954523,5.331142352954676,0.0,0.0,-8.545845674473194e-08,0.0,0.0,4.071526674367525,-13.7517783898,0.0,0.0,1.259615678587151,0.0,-2.943750066275289e-07,0.0,0.060227530304690816,-0.0056201733399761505,0.19825925424832508,0.0,0.0,0.0
19.0,10.000996671215537,5.331142271478987,0.0,0.0,-9.26488668703627e-08,0.0,0.0,4.071526585333484,-13.7517783898,0.0,0.0,1.2596156861455023,0.0,-3.191435382505796e-07,0.0,0.060227529903940716,-0.005620175035355168,0.19825925391945476,0.0,0.0,0.0
20.0,10.000995413855627,5.331142182713595,0.0,0.0,-1.0007294044578517e-07,0.0,0.0,4.071526488991903,-13.7517783898,0.0,0.0,1.2596156937216918,0.0,-3.4471696623128434e-07,0.0,0.060227529464827456,-0.005620176843852506,0.19825925346191114,0.0,0.0,0.0
21.0,10.000994167804286,5.331142086432339,0.0,0.0,-1.0772708514382574e-07,0.0,0.0,4.071526385110913,-13.7517783898,0.0,0.0,1.259615701321426,0.0,-3.7108291645165406e-07,0.0,0.06022752898609443,-0.005620178767956868,0.19825925286907572,0.0,0.0,0.0
22.0,10.000992932992546,5.331141982412768,0.0,0.0,-1.1560769546664339e-07,0.0,0.0,4.071526273462244,-13.7517783898,0.0,0.0,1.2596157089505233,0.0,-3.9822896941435465e-07,0.0,0.06022752846650525,-0.005620180810109426,0.1982592521344208,0.0,0.0,0.0
23.0,10.000991709352938,5.3311418704361495,0.0,0.0,-1.2371115292524642e-07,0.0,0.0,4.07152615382124,-13.7517783898,0.0,0.0,1.2596157166149098,0.0,-4.2614266086122773e-07,0.0,0.06022752790484373,-0.005620182972703627,0.19825925125151034,0.0,0.0,0.0
24.0,10.000990496819476,5.331141750287486,0.0,0.0,-1.3203382622852958e-07,0.0,0.0,4.071526025966866,-13.7517783898,0.0,0.0,1.2596157243206196,0.0,-4.5481148242460413e-07,0.0,0.06022752729991401,-0.005620185258084998,0.19825925021399998,0.0,0.0,0.0
25.0,10.000989295327622,5.33114162175552,0.0,0.0,-1.405720714766615e-07,0.0,0.0,4.0715258896817295,-13.7517783898,0.0,0.0,1.2596157320737902,0.0,-4.842228822936008e-07,0.0,0.06022752665054054,-0.005620187668551185,0.1982592490156374,0.0,0.0,0.0
26.0,10.000988104814262,5.331141484632746,0.0,0.0,-1.4932223236431929e-07,0.0,0.0,4.071525744752084,-13.7517783898,0.0,0.0,1.2596157398806618,0.0,-5.143642659143366e-07,0.0,0.06022752595556822,-0.005620190206351683,0.19825924765026265,0.0,0.0,0.0
27.0,10.00098692521767,5.331141338715424,0.0,0.0,-1.5828064038855837e-07,0.0,0.0,4.071525590967848,-13.7517783898,0.0,0.0,1.259615747747576,0.0,-5.452229967061133e-07,0.0,0.06022752521386238,-0.005620192873687868,0.1982592461118085,0.0,0.0,0.0
28.0,10.000985756477498,5.331141183803585,0.0,0.0,-1.6744361506688218e-07,0.0,0.0,4.071525428122614,-13.7517783898,0.0,0.0,1.2596157556809713,0.0,-5.767863968127301e-07,0.0,0.0602275244243089,-0.005620195672712783,0.19825924439430065,0.0,0.0,0.0
29.0,10.000984598534727,5.331141019701042,0.0,0.0,-1.7680746416068365e-07,0.0,0.0,4.071525256013659,-13.7517783898,0.0,0.0,1.2596157636873828,0.0,-6.09041747872301e-07,0.0,0.060227523585814215,-0.005620198605531104,0.19825924249185822,0.0,0.0,0.0
30.0,10.000983451331658,5.3311408462154,0.0,0.0,-1.8636848390624526e-07,0.0,0.0,4.071525074441961,-13.7517783898,0.0,0.0,1.259615771773439,0.0,-6.419762918131073e-07,0.0,0.060227522697305386,-0.005620201674199049,0.19825924039869375,0.0,0.0,0.0
31.0,10.000982314811878,5.331140663158067,0.0,0.0,-1.9612295925212293e-07,0.0,0.0,4.071524883212206,-13.7517783898,0.0,0.0,1.259615779945861,0.0,-6.755772316714397e-07,0.0,0.060227521757730176,-0.0056202048807242055,0.19825923810911372,0.0,0.0,0.0
32.0,10.000981188920234,5.331140470344258,0.0,0.0,-2.0606716410544123e-07,0.0,0.0,4.071524682132799,-13.7517783898,0.0,0.0,1.259615788211459,0.0,-7.098317324401351e-07,0.0,0.060227520766057085,-0.0056202082270655485,0.19825923561751885,0.0,0.0,0.0
33.0,10.000980073602802,5.3311402675930095,0.0,0.0,-2.1619736158071213e-07,0.0,0.0,4.07152447101588,-13.7517783898,0.0,0.0,1.2596157965771297,0.0,-7.447269219258057e-07,0.0,0.06022751972127534,-0.005620211715133244,0.19825923291840414,0.0,0.0,0.0
34.0,10.000978968806875,5.331140054727185,0.0,0.0,-2.2650980426172925e-07,0.0,0.0,4.071524249677328,-13.7517783898,0.0,0.0,1.2596158050498572,0.0,-7.80249891651108e-07,0.0,0.060227518622395074,-0.005620215346788679,0.19825923000635948,0.0,0.0,0.0
35.0,10.000977874480919,5.331139831573482,0.0,0.0,-2.3700073446262685e-07,0.0,0.0,4.071524017936776,-13.7517783898,0.0,0.0,1.2596158136367066,0.0,-8.163876977541325e-07,0.0,0.06022751746844724,-0.0056202191238443056,0.19825922687606978,0.0,0.0,0.0
36.0,10.00097679057456,5.331139597962443,0.0,0.0,-2.4766638450263497e-07,0.0,0.0,4.071523775617619,-13.7517783898,0.0,0.0,1.2596158223448244,0.0,-8.531273619349738e-07,0.0,0.0602275162584837,-0.005620223048063616,0.198259223522315,0.0,0.0,0.0
37.0,10.000975717038555,5.331139353728462,0.0,0.0,-2.585029769827938e-07,0.0,0.0,4.071523522547026,-13.7517783898,0.0,0.0,1.2596158311814358,0.0,-8.904558724090456e-07,0.0,0.060227514991577344,-0.0056202271211609894,0.19825921993997092,0.0,0.0,0.0
38.0,10.000974653824764,5.33113909870979,0.0,0.0,-2.695067250698241e-07,0.0,0.0,4.071523258555946,-13.7517783898,0.0,0.0,1.2596158401538435,0.0,-9.283601848850485e-07,0.0,0.060227513666822025,-0.005620231344801718,0.1982592161240089,0.0,0.0,0.0
39.0,10.00097360088613,5.331138832748545,0.0,0.0,-2.806738327888222e-07,0.0,0.0,4.071522983479122,-13.7517783898,0.0,0.0,1.259615849269423,0.0,-9.66827223573332e-07,0.0,0.060227512283332625,-0.0056202357206019266,0.19825921206949637,0.0,0.0,0.0
40.0,10.000972558176649,5.331138555690717,0.0,0.0,-2.9200049531870003e-07,0.0,0.0,4.071522697155095,-13.7517783898,0.0,0.0,1.2596158585356214,0.0,-1.0058438822037147e-06,0.0,0.06022751084024514,-0.005620240250128514,0.1982592077715971,0.0,0.0,0.0
41.0,10.000971525651348,5.331138267386175,0.0,0.0,-3.0348289929529993e-07,0.0,0.0,4.071522399426217,-13.7517783898,0.0,0.0,1.2596158679599574,0.0,-1.0453970250697384e-06,0.0,0.060227509336716695,-0.005620244934899071,0.19825920322557142,0.0,0.0,0.0
42.0,10.00097050326626,5.331137967688672,0.0,0.0,-3.151172231207327e-07,0.0,0.0,4.071522090138656,-13.7517783898,0.0,0.0,1.259615877550016,0.0,-1.085473488094361e-06,0.0,0.06022750777192555,-0.0056202497763818,0.19825919842677622,0.0,0.0,0.0
43.0,10.000969490978399,5.331137656455856,0.0,0.0,-3.268996372803907e-07,0.0,0.0,4.071521769142407,-13.7517783898,0.0,0.0,1.2596158873134486,0.0,-1.1260600799220841e-06,0.0,0.060227506145071164,-0.005620254775995606,0.1982591933706656,0.0,0.0,0.0
44.0,10.000968488745736,5.331137333549266,0.0,0.0,-3.388263046618927e-07,0.0,0.0,4.071521436291297,-13.7517783898,0.0,0.0,1.2596158972579694,0.0,-1.1671435830177394e-06,0.0,0.06022750445537424,-0.005620259935109909,0.19825918805279075,0.0,0.0,0.0
45.0,10.000967496527174,5.3311369988343476,0.0,0.0,-3.508933808818802e-07,0.0,0.0,4.071521091442994,-13.7517783898,0.0,0.0,1.2596159073913533,0.0,-1.2087107547923155e-06,0.0,0.06022750270207669,-0.005620265255044707,0.19825918246880023,0.0,0.0,0.0
46.0,10.00096651428253,5.331136652180449,0.0,0.0,-3.63097014620052e-07,0.0,0.0,4.071520734459016,-13.7517783898,0.0,0.0,1.2596159177214332,0.0,-1.2507483287537201e-06,0.0,0.060227500884441766,-0.0056202707370704985,0.1982591766144403,0.0,0.0,0.0
47.0,10.0009655419725,5.331136293460832,0.0,0.0,-3.754333479572827e-07,0.0,0.0,4.071520365204732,-13.7517783898,0.0,0.0,1.2596159282561006,0.0,-1.2932430156716118e-06,0.0,0.060227499001753976,-0.005620276382408279,0.19825917048555497,0.0,0.0,0.0
48.0,10.000964579558648,5.331135922552675,0.0,0.0,-3.8789851671877717e-07,0.0,0.0,4.071519983549375,-13.7517783898,0.0,0.0,1.2596159390033002,0.0,-1.3361815047595739e-06,0.0,0.060227497053319215,-0.005620282192229514,0.19825916407808625,0.0,0.0,0.0
49.0,10.000963627003374,5.331135539337072,0.0,0.0,-4.0048865082261927e-07,0.0,0.0,4.071519589366043,-13.7517783898,0.0,0.0,1.2596159499710282,0.0,-1.3795504648758763e-06,0.0,0.060227495038464696,-0.0056202881676560845,0.19825915738807443,0.0,0.0,0.0
50.0,10.000962684269895,5.331135143699042,0.0,0.0,-4.131998746361659e-07,0.0,0.0,4.07151918253171,-13.7517783898,0.0,0.0,1.2596159611673317,0.0,-1.4233365457512554e-06,0.0,0.06022749295653902,-0.00562029430976041,0.19825915041165798,0.0,0.0,0.0
51.0,10.00096175132222,5.33113473552753,0.0,0.0,-4.260283073337105e-07,0.0,0.0,4.071518762927225,-13.7517783898,0.0,0.0,1.2596159726003053,0.0,-1.467526379221072e-06,0.0,0.06022749080691221,-0.005620300619565241,0.1982591431450741,0.0,0.0,0.0
52.0,10.00096082812513,5.33113431471541,0.0,0.0,-4.389700632633931e-07,0.0,0.0,4.071518330437321,-13.7517783898,0.0,0.0,1.2596159842780885,0.0,-1.5121065804893164e-06,0.0,0.06022748858897568,-0.005620307098043786,0.19825913558465855,0.0,0.0,0.0
53.0,10.000959914644152,5.331133881159484,0.0,0.0,-4.5202125231668496e-07,0.0,0.0,4.07151788495062,-13.7517783898,0.0,0.0,1.259615996208864,0.0,-1.557063749401487e-06,0.0,0.060227486302142294,-0.0056203137461198205,0.1982591277268459,0.0,0.0,0.0
54.0,10.00095901084554,5.331133434760492,0.0,0.0,-4.6517798030234843e-07,0.0,0.0,4.0715174263596365,-13.7517783898,0.0,0.0,1.2596160084008554,0.0,-1.602384471732879e-06,0.0,0.060227483945846344,-0.0056203205646673665,0.19825911956816983,0.0,0.0,0.0
55.0,10.000958116696248,5.331132975423103,0.0,0.0,-4.784363493282026e-07,0.0,0.0,4.07151695456078,-13.7517783898,0.0,0.0,1.2596160208623237,0.0,-1.6480553205037666e-06,0.0,0.060227481519543574,-0.005620327554511126,0.19825911110526295,0.0,0.0,0.0
56.0,10.000957232163916,5.331132503055928,0.0,0.0,-4.917924581843278e-07,0.0,0.0,4.071516469454358,-13.7517783898,0.0,0.0,1.2596160336015698,0.0,-1.694062857299539e-06,0.0,0.06022747902271122,-0.0056203347164261175,0.19825910233485727,0.0,0.0,0.0
57.0,10.000956357216841,5.33113201757151,0.0,0.0,-5.052424027340713e-07,0.0,0.0,4.071515970944584,-13.7517783898,0.0,0.0,1.2596160466269257,0.0,-1.74039363361771e-06,0.0,0.06022747645484798,-0.005620342051137955,0.19825909325378413,0.0,0.0,0.0
58.0,10.00095549182396,5.331131518886332,0.0,0.0,-5.18782276305015e-07,0.0,0.0,4.071515458939576,-13.7517783898,0.0,0.0,1.2596160599467563,0.0,-1.787034192214797e-06,0.0,0.060227473815474025,-0.005620349559322807,0.1982590838589742,0.0,0.0,0.0
59.0,10.000954635954823,5.331131006920815,0.0,0.0,-5.324081700911686e-07,0.0,0.0,4.0715149333513585,-13.7517783898,0.0,0.0,1.2596160735694566,0.0,-1.8339710684918672e-06,0.0,0.060227471104131014,-0.005620357241607379,0.19825907414745786,0.0,0.0,0.0
60.0,10.000953789579578,5.331130481599315,0.0,0.0,-5.461161735547373e-07,0.0,0.0,4.071514394095866,-13.7517783898,0.0,0.0,1.2596160875034492,0.0,-1.8811907918786212e-06,0.0,0.06022746832038207,-0.005620365098569016,0.19825906411636515,0.0,0.0,0.0
61.0,10.000952952668946,5.331129942850125,0.0,0.0,-5.599023748306923e-07,0.0,0.0,4.071513841092945,-13.7517783898,0.0,0.0,1.2596161017571799,0.0,-1.9286798872271275e-06,0.0,0.060227465463811816,-0.005620373130735767,0.19825905376292569,0.0,0.0,0.0
62.0,10.000952125194203,5.331129390605475,0.0,0.0,-5.737628611424789e-07,0.0,0.0,4.071513274266354,-13.7517783898,0.0,0.0,1.2596161163391209,0.0,-1.9764248762439276e-06,0.0,0.06022746253402635,-0.005620381338586361,0.198259043084469,0.0,0.0,0.0
63.0,10.000951307127158,5.331128824801527,0.0,0.0,-5.876937192145839e-07,0.0,0.0,4.071512693543765,-13.7517783898,0.0,0.0,1.2596161312577623,0.0,-2.0244122789113184e-06,0.0,0.06022745953065324,-0.005620389722550301,0.19825903207842452,0.0,0.0,0.0
64.0,10.00095049844013,5.331128245378377,0.0,0.0,-6.016910356925404e-07,0.0,0.0,4.071512098856763,-13.7517783898,0.0,0.0,1.2596161465216138,0.0,-2.0726286149342554e-06,0.0,0.060227456453341516,-0.005620398283007991,0.1982590207423215,0.0,0.0,0.0
65.0,10.000949699105933,5.331127652280047,0.0,0.0,-6.157508975689058e-07,0.0,0.0,4.071511490140845,-13.7517783898,0.0,0.0,1.259616162139202,0.0,-2.1210604052078354e-06,0.0,0.060227453301761644,-0.00562040702029068,0.19825900907378918,0.0,0.0,0.0
66.0,10.000948909097849,5.33112704545449,0.0,0.0,-6.298693926061397e-07,0.0,0.0,4.071510867335423,-13.7517783898,0.0,0.0,1.2596161781190673,0.0,-2.1696941732740945e-06,0.0,0.060227450075605565,-0.005620415934680656,0.19825899707055689,0.0,0.0,0.0
67.0,10.000948128389616,5.33112642485358,0.0,0.0,-6.440426097707747e-07,0.0,0.0,4.071510230383819,-13.7517783898,0.0,0.0,1.2596161944697615,0.0,-2.218516446817713e-06,0.0,0.06022744677458662,-0.005620425026411274,0.19825898473045384,0.0,0.0,0.0
68.0,10.000947356955402,5.331125790433111,0.0,0.0,-6.58266639667229e-07,0.0,0.0,4.071509579233266,-13.7517783898,0.0,0.0,1.2596162111998455,0.0,-2.267513759160483e-06,0.0,0.06022744339843955,-0.005620434295667012,0.1982589720514093,0.0,0.0,0.0
69.0,10.00094659476979,5.331125142152794,0.0,0.0,-6.7253757497699e-07,0.0,0.0,4.071508913834904,-13.7517783898,0.0,0.0,1.2596162283178893,0.0,-2.316672650774277e-06,0.0,0.060227439946920536,-0.005620443742583595,0.1982589590314527,0.0,0.0,0.0
70.0,10.000945841807752,5.331124479976249,0.0,0.0,-6.868515108972838e-07,0.0,0.0,4.071508234143782,-13.7517783898,0.0,0.0,1.2596162458324667,0.0,-2.3659796707922503e-06,0.0,0.06022743641980706,-0.00562045336724816,0.19825894566871327,0.0,0.0,0.0
71.0,10.000945098044639,5.331123803871005,0.0,0.0,-7.012045455895172e-07,0.0,0.0,4.07150754011885,-13.7517783898,0.0,0.0,1.2596162637521555,0.0,-2.4154213785537017e-06,0.0,0.06022743281689798,-0.005620463169699219,0.19825893196142047,0.0,0.0,0.0
72.0,10.000944363456155,5.331123113808491,0.0,0.0,-7.155927806252364e-07,0.0,0.0,4.0715068317229575,-13.7517783898,0.0,0.0,1.259616282085534,0.0,-2.464984345140385e-06,0.0,0.06022742913801346,-0.005620473149926891,0.19825891790790356,0.0,0.0,0.0
73.0,10.00094363801834,5.331122409764031,0.0,0.0,-7.300123214367932e-07,0.0,0.0,4.071506108922853,-13.7517783898,0.0,0.0,1.259616300841178,0.0,-2.514655154929032e-06,0.0,0.06022742538299498,-0.005620483307872945,0.19825890350659187,0.0,0.0,0.0
74.0,10.000942921707553,5.331121691716838,0.0,0.0,-7.44459277772994e-07,0.0,0.0,4.0715053716891765,-13.7517783898,0.0,0.0,1.2596163200276616,0.0,-2.5644204071610442e-06,0.0,0.060227421551705226,-0.0056204936434309655,0.19825888875601452,0.0,0.0,0.0
75.0,10.000942214500451,5.331120959650007,0.0,0.0,-7.589297641552758e-07,0.0,0.0,4.071504619996454,-13.7517783898,0.0,0.0,1.2596163396535527,0.0,-2.6142667175139965e-06,0.0,0.06022741764402815,-0.005620504156446424,0.1982588736548005,0.0,0.0,0.0
76.0,10.000941516373974,5.331120213550507,0.0,0.0,-7.734199003374491e-07,0.0,0.0,4.071503853823098,-13.7517783898,0.0,0.0,1.259616359727409,0.0,-2.6641807196854312e-06,0.0,0.06022741365986885,-0.005620514846716898,0.1982588582016786,0.0,0.0,0.0
77.0,10.000940827305323,5.331119453409177,0.0,0.0,-7.879258117694154e-07,0.0,0.0,4.071503073151396,-13.7517783898,0.0,0.0,1.259616380257781,0.0,-2.7141490669903423e-06,0.0,0.06022740959915361,-0.0056205257139921305,0.1982588423954772,0.0,0.0,0.0
78.0,10.000940147271944,5.331118679220712,0.0,0.0,-8.024436300607843e-07,0.0,0.0,4.0715022779675065,-13.7517783898,0.0,0.0,1.2596164012532052,0.0,-2.7641584339583115e-06,0.0,0.060227405461829794,-0.0056205367579742205,0.19825882623512428,0.0,0.0,0.0
79.0,10.000939476251514,5.331117890983658,0.0,0.0,-8.169694934499575e-07,0.0,0.0,4.071501468261454,-13.7517783898,0.0,0.0,1.2596164227222042,0.0,-2.814195517949481e-06,0.0,0.06022740124786581,-0.00562054797831775,0.19825880971964738,0.0,0.0,0.0
80.0,10.000938814221916,5.331117088700405,0.0,0.0,-8.314995472725166e-07,0.0,0.0,4.071500644027123,-13.7517783898,0.0,0.0,1.2596164446732825,0.0,-2.864247040768124e-06,0.0,0.06022739695725111,-0.005620559374629949,0.19825879284817322,0.0,0.0,0.0
81.0,10.000938161161228,5.331116272377173,0.0,0.0,-8.460299444339325e-07,0.0,0.0,4.0714998052622455,-13.7517783898,0.0,0.0,1.2596164671149275,0.0,-2.9142997502911074e-06,0.0,0.0602273925899961,-0.005620570946470865,0.19825877561992802,0.0,0.0,0.0
82.0,10.000937517047701,5.331115442024005,0.0,0.0,-8.60556845885121e-07,0.0,0.0,4.071498951968399,-13.7517783898,0.0,0.0,1.2596164900556053,0.0,-2.9643404221061506e-06,0.0,0.06022738814613211,-0.005620582693353526,0.19825875803423681,0.0,0.0,0.0
83.0,10.000936881859749,5.3311145976547545,0.0,0.0,-8.750764210981393e-07,0.0,0.0,4.071498084150996,-13.7517783898,0.0,0.0,1.259616513503759,0.0,-3.014355861150576e-06,0.0,0.06022738362571131,-0.005620594614744123,0.1982587400905238,0.0,0.0,0.0
84.0,10.000936255575922,5.331113739287077,0.0,0.0,-8.895848485429614e-07,0.0,0.0,4.071497201819273,-13.7517783898,0.0,0.0,1.2596165374678039,0.0,-3.0643329033537774e-06,0.0,0.060227379028806684,-0.005620606710062204,0.19825872178831183,0.0,0.0,0.0
85.0,10.000935638174901,5.3311128669424175,0.0,0.0,-9.0407831617226e-07,0.0,0.0,4.071496304986286,-13.7517783898,0.0,0.0,1.2596165619561317,0.0,-3.114258417307262e-06,0.0,0.06022737435551197,-0.005620618978680769,0.1982587031272224,0.0,0.0,0.0
86.0,10.000935029635475,5.331111980645997,0.0,0.0,-9.185530218980208e-07,0.0,0.0,4.071495393668895,-13.7517783898,0.0,0.0,1.2596165869771019,0.0,-3.1641193059065615e-06,0.0,0.060227369605941564,-0.00562063141992665,0.19825868410697545,0.0,0.0,0.0
87.0,10.000934429936521,5.331111080426805,0.0,0.0,-9.330051740791958e-07,0.0,0.0,4.07149446788776,-13.7517783898,0.0,0.0,1.2596166125390447,0.0,-3.2139025080311734e-06,0.0,0.0602273647802305,-0.005620644033080463,0.19825866472738918,0.0,0.0,0.0
88.0,10.000933839056998,5.331110166317578,0.0,0.0,-9.474309920037321e-07,0.0,0.0,4.071493527667325,-13.7517783898,0.0,0.0,1.259616638650253,0.0,-3.2635950002051163e-06,0.0,0.060227359878534344,-0.005620656817377084,0.1982586449883798,0.0,0.0,0.0
89.0,10.000933256975925,5.331109238354798,0.0,0.0,-9.61826706378476e-07,0.0,0.0,4.071492573035811,-13.7517783898,0.0,0.0,1.2596166653189869,0.0,-3.313183798284623e-06,0.0,0.06022735490102918,-0.005620669772005635,0.19825862488996115,0.0,0.0,0.0
90.0,10.000932683672364,5.331108296578667,0.0,0.0,-9.76188559814168e-07,0.0,0.0,4.0714916040252,-13.7517783898,0.0,0.0,1.2596166925534673,0.0,-3.362655959128924e-06,0.0,0.06022734984791145,-0.005620682896109841,0.19825860443224502,0.0,0.0,0.0
91.0,10.000932119125409,5.331107341033102,0.0,0.0,-9.905128073167286e-07,0.0,0.0,4.071490620671226,-13.7517783898,0.0,0.0,1.2596167203618753,0.0,-3.4119985822926883e-06,0.0,0.060227344719397974,-0.0056206961887881185,0.19825858361544013,0.0,0.0,0.0
92.0,10.000931563314168,5.3311063717657134,0.0,0.0,-1.0047957167753958e-06,0.0,0.0,4.071489623013364,-13.7517783898,0.0,0.0,1.2596167487523493,0.0,-3.461198811707636e-06,0.0,0.060227339515725814,-0.005620709649094044,0.19825856243985251,0.0,0.0,0.0
93.0,10.00093101621775,5.331105388827796,0.0,0.0,-1.0190335694562992e-06,0.0,0.0,4.071488611094812,-13.7517783898,0.0,0.0,1.259616777732984,0.0,-3.5102438373828648e-06,0.0,0.060227334237152194,-0.005620723276036313,0.19825854090588496,0.0,0.0,0.0
94.0,10.000930477815249,5.331104392274307,0.0,0.0,-1.0332226604931982e-06,0.0,0.0,4.071487584962479,-13.7517783898,0.0,0.0,1.2596168073118283,0.0,-3.5591208970954147e-06,0.0,0.06022732888395446,-0.005620737068579143,0.1982585190140368,0.0,0.0,0.0
95.0,10.000929948085727,5.331103382163856,0.0,0.0,-1.0473592993797272e-06,0.0,0.0,4.071486544666975,-13.7517783898,0.0,0.0,1.259616837496881,0.0,-3.60781727808602e-06,0.0,0.060227323456429956,-0.005620751025642495,0.19825849676490348,0.0,0.0,0.0
96.0,10.000929427008202,5.331102358558684,0.0,0.0,-1.0614398104641951e-06,0.0,0.0,4.07148549026259,-13.7517783898,0.0,0.0,1.259616868296094,0.0,-3.6563203187636627e-06,0.0,0.06022731795489594,-0.0056207651461023245,0.19825847415917658,0.0,0.0,0.0
