,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
11.0,11.757570604347741,-7.128913559550459,0.0,0.0,2.7680053483231515e-09,0.0,0.0,-6.667465830510279,23.6752797634,0.0,0.0,-0.46144772904017994,0.0,8.110330565607742e-09,0.0,0.043427003103265374,0.005431373771962719,-0.25898950337037036,0.0,0.0,0.0
12.0,11.757569236594009,-7.128913563767931,0.0,0.0,5.631587046115496e-09,0.0,0.0,-6.667465826345492,23.6752797634,0.0,0.0,-0.4614477374224393,0.0,1.6500704340728176e-08,0.0,0.04342700313952618,0.0054313739449015075,-0.2589895040603127,0.0,0.0,0.0
13.0,11.75756787893298,-7.128913564860132,0.0,0.0,8.913271085405118e-09,0.0,0.0,-6.667465819107737,23.6752797634,0.0,0.0,-0.46144774575239467,0.0,2.6116131503896776e-08,0.0,0.04342700316100112,0.005431374191596325,-0.25898950475812593,0.0,0.0,0.0
14.0,11.75756653130621,-7.128913562415349,0.0,0.0,1.2609041233900143e-08,0.0,0.0,-6.66746580838092,23.6752797634,0.0,0.0,-0.4614477540344284,0.0,3.6944844781550406e-08,0.0,0.04342700316546121,0.005431374517066143,-0.2589895054527692,0.0,0.0,0.0
15.0,11.757565193657951,-7.128913556026151,0.0,0.0,1.6714867628905024e-08,0.0,0.0,-6.667465793752969,23.6752797634,0.0,0.0,-0.46144776227318207,0.0,4.897503695122016e-08,0.0,0.04342700315070039,0.005431374926273297,-0.25898950613330507,0.0,0.0,0.0
16.0,11.757563865935102,-7.128913545289404,0.0,0.0,2.1226706273700136e-08,0.0,0.0,-6.667465774815848,23.6752797634,0.0,0.0,-0.4614477704735558,0.0,6.21948593660317e-08,0.0,0.04342700311453556,0.005431375424123294,-0.25898950678889987,0.0,0.0,0.0
17.0,11.757562548087169,-7.128913529806279,0.0,0.0,2.61404985515836e-08,0.0,0.0,-6.667465751165572,23.6752797634,0.0,0.0,-0.4614477786407063,0.0,7.659242053095125e-08,0.0,0.04342700305480671,0.005431376015464645,-0.258989507408824,0.0,0.0,0.0
18.0,11.75756124006622,-7.128913509182267,0.0,0.0,3.145217075496088e-08,0.0,0.0,-6.667465722402224,23.6752797634,0.0,0.0,-0.4614477867800426,0.0,9.21557847231166e-08,0.0,0.04342700296937691,0.005431376705088725,-0.2589895079824518,0.0,0.0,0.0
19.0,11.757559941826848,-7.128913483027189,0.0,0.0,3.715763362831771e-08,0.0,0.0,-6.667465688129967,23.6752797634,0.0,0.0,-0.46144779489722154,0.0,1.0887297065284202e-07,0.0,0.04342700285613242,0.00543137749772947,-0.25898950849926194,0.0,0.0,0.0
20.0,11.757558653326122,-7.128913450955209,0.0,0.0,4.325278192843335e-08,0.0,0.0,-6.667465647957061,23.6752797634,0.0,0.0,-0.4614478029981477,0.0,1.2673195017513293e-07,0.0,0.04342700271298272,0.005431378398063236,-0.25898950894883765,0.0,0.0,0.0
21.0,11.757557374523547,-7.128913412584851,0.0,0.0,4.973349400150418e-08,0.0,0.0,-6.6674656014958815,23.6752797634,0.0,0.0,-0.46144781108896904,0.0,1.457206470507441e-07,0.0,0.04342700253786061,0.005431379410708551,-0.2589895093208672,0.0,0.0,0.0
22.0,11.757556105381024,-7.128913367539006,0.0,0.0,5.659563137301321e-08,0.0,0.0,-6.667465548362931,23.6752797634,0.0,0.0,-0.46144781917607514,0.0,1.658269357445793e-07,0.0,0.04342700232872227,0.005431380540225933,-0.25898950960514355,0.0,0.0,0.0
23.0,11.75755484586281,-7.1289133154449535,0.0,0.0,6.383503835904227e-08,0.0,0.0,-6.667465488178862,23.6752797634,0.0,0.0,-0.4614478272660918,0.0,1.8703864028691484e-07,0.0,0.04342700208354734,0.0054313817911177675,-0.2589895097915653,0.0,0.0,0.0
24.0,11.757553595935471,-7.12891325593437,0.0,0.0,7.144754168101581e-08,0.0,0.0,-6.6674654205684885,23.6752797634,0.0,0.0,-0.46144783536588196,0.0,2.093435331446737e-07,0.0,0.04342700180033898,0.005431383167827902,-0.2589895098701365,0.0,0.0,0.0
25.0,11.757552355567844,-7.128913188643347,0.0,0.0,7.942895011169156e-08,0.0,0.0,-6.667465345160809,23.6752797634,0.0,0.0,-0.46144784348253776,0.0,2.3272933418425085e-07,0.0,0.04342700147712396,0.005431384674741566,-0.25898950983096714,0.0,0.0,0.0
26.0,11.757551124730997,-7.128913113212405,0.0,0.0,8.777505412293357e-08,0.0,0.0,-6.667465261589022,23.6752797634,0.0,0.0,-0.4614478516233822,0.0,2.5718370963955687e-07,0.0,0.04342700111195274,0.005431386316185102,-0.25898950966427337,0.0,0.0,0.0
27.0,11.757549903398186,-7.128913029286508,0.0,0.0,9.64816255596674e-08,0.0,0.0,-6.667465169490545,23.6752797634,0.0,0.0,-0.46144785979596303,0.0,2.826942711567735e-07,0.0,0.04342700070289954,0.00543138809642571,-0.2589895093603779,0.0,0.0,0.0
28.0,11.757548691544816,-7.128912936515084,0.0,0.0,1.0554441731830106e-07,0.0,0.0,-6.667465068507031,23.6752797634,0.0,0.0,-0.4614478680080527,0.0,3.0924857485219054e-07,0.0,0.04342700024806243,0.0054313900196713005,-0.2589895089097104,0.0,0.0,0.0
29.0,11.7575474891484,-7.1289128345520325,0.0,0.0,1.1495916305117432e-07,0.0,0.0,-6.667464958284392,23.6752797634,0.0,0.0,-0.4614478762676404,0.0,3.3683412044630436e-07,0.0,0.04342699974556345,0.005431392090070236,-0.25898950830280754,0.0,0.0,0.0
30.0,11.757546296188522,-7.128912723055751,0.0,0.0,1.247215768759425e-07,0.0,0.0,-6.6674648384728155,23.6752797634,0.0,0.0,-0.4614478845829355,0.0,3.654383504123713e-07,0.0,0.043426999193548615,0.005431394311710927,-0.2589895075303137,0.0,0.0,0.0
31.0,11.757545112646792,-7.128912601689143,0.0,0.0,1.348273531116994e-07,0.0,0.0,-6.667464708726784,23.6752797634,0.0,0.0,-0.4614478929623589,0.0,3.9504864920330575e-07,0.0,0.04342699859018809,0.0054313966886219145,-0.2589895065829809,0.0,0.0,0.0
32.0,11.75754393850681,-7.128912470119639,0.0,0.0,1.4527216601670844e-07,0.0,0.0,-6.667464568705096,23.6752797634,0.0,0.0,-0.4614479014145427,0.0,4.2565234248328786e-07,0.0,0.043426997933676194,0.005431399224771372,-0.2589895054516697,0.0,0.0,0.0
33.0,11.757542773754125,-7.128912328019214,0.0,0.0,1.5605166955246722e-07,0.0,0.0,-6.667464418070888,23.6752797634,0.0,0.0,-0.4614479099483262,0.0,4.5723669643652697e-07,0.0,0.0434269972222316,0.005431401924066909,-0.2589895041273492,0.0,0.0,0.0
34.0,11.757541618376194,-7.1289121750644036,0.0,0.0,1.6716149715585758e-07,0.0,0.0,-6.667464256491649,23.6752797634,0.0,0.0,-0.46144791857275447,0.0,4.89788917099714e-07,0.0,0.043426996454097304,0.005431404790355476,-0.25898950260109754,0.0,0.0,0.0
35.0,11.757540472362352,-7.128912010936321,0.0,0.0,1.7859726153026625e-07,0.0,0.0,-6.667464083639247,23.6752797634,0.0,0.0,-0.4614479272970735,0.0,5.232961497500559e-07,0.0,0.04342699562754082,0.005431407827422921,-0.2589895008641021,0.0,0.0,0.0
36.0,11.75753933570376,-7.128911835320676,0.0,0.0,1.9035455444853056e-07,0.0,0.0,-6.667463899189949,23.6752797634,0.0,0.0,-0.4614479361307273,0.0,5.577454783279583e-07,0.0,0.0434269947408542,0.005431411038993902,-0.2589894989076603,0.0,0.0,0.0
37.0,11.757538208393372,-7.128911647907792,0.0,0.0,2.0242894657231963e-07,0.0,0.0,-6.667463702824438,23.6752797634,0.0,0.0,-0.4614479450833535,0.0,5.931239249078606e-07,0.0,0.043426993792354186,0.005431414428731532,-0.25898949672317967,0.0,0.0,0.0
38.0,11.757537090425902,-7.128911448392624,0.0,0.0,2.1481598728689862e-07,0.0,0.0,-6.66746349422784,23.6752797634,0.0,0.0,-0.46144795416478424,0.0,6.294184492141446e-07,0.0,0.04342699278038226,0.005431418000237179,-0.2589894943021784,0.0,0.0,0.0
39.0,11.75753598179778,-7.128911236474778,0.0,0.0,2.275112045473962e-07,0.0,0.0,-6.667463273089738,23.6752797634,0.0,0.0,-0.4614479633850399,0.0,6.66615948170747e-07,0.0,0.043426991703304774,0.0054314217570502615,-0.2589894916362856,0.0,0.0,0.0
40.0,11.75753488250711,-7.128911011858528,0.0,0.0,2.405101047414638e-07,0.0,0.0,-6.667463039104202,23.6752797634,0.0,0.0,-0.4614479727543257,0.0,7.047032554987972e-07,0.0,0.043426990559513046,0.005431425702647846,-0.25898948871724203,0.0,0.0,0.0
41.0,11.757533792553645,-7.128910774252835,0.0,0.0,2.5380817256867945e-07,0.0,0.0,-6.667462791969806,23.6752797634,0.0,0.0,-0.46144798228302886,0.0,7.436671413633204e-07,0.0,0.04342698934742341,0.005431429840444618,-0.2589894855369004,0.0,0.0,0.0
42.0,11.757532711938733,-7.128910523371363,0.0,0.0,2.674008709302276e-07,0.0,0.0,-6.6674625313896465,23.6752797634,0.0,0.0,-0.46144799198171693,0.0,7.834943120500453e-07,0.0,0.043426988065477394,0.005431434173792507,-0.2589894820872255,0.0,0.0,0.0
43.0,11.757531640665293,-7.128910258932505,0.0,0.0,2.812836408350243e-07,0.0,0.0,-6.667462257071373,23.6752797634,0.0,0.0,-0.46144800186113244,0.0,8.241714096903993e-07,0.0,0.04342698671214175,0.00543143870598041,-0.2589894783602952,0.0,0.0,0.0
44.0,11.75753057873777,-7.128909980659392,0.0,0.0,2.9545190132254086e-07,0.0,0.0,-6.667461968727201,23.6752797634,0.0,0.0,-0.4614480119321911,0.0,8.656850120354292e-07,0.0,0.04342698528590861,0.005431443440233968,-0.25898947434830033,0.0,0.0,0.0
45.0,11.7575295261621,-7.1289096882799186,0.0,0.0,3.0990104939406014e-07,0.0,0.0,-6.66746166607394,23.6752797634,0.0,0.0,-0.46144802220597825,0.0,9.080216322544307e-07,0.0,0.04342698378529553,0.005431448379715403,-0.2589894700435458,0.0,0.0,0.0
46.0,11.757528482945673,-7.128909381526759,0.0,0.0,3.246264599630971e-07,0.0,0.0,-6.667461348833014,23.6752797634,0.0,0.0,-0.46144803269374446,0.0,9.511677187897287e-07,0.0,0.043426982208845624,0.005431453527523181,-0.2589894654384502,0.0,0.0,0.0
47.0,11.7575274490973,-7.128909060137387,0.0,0.0,3.396234858195638e-07,0.0,0.0,-6.667461016730482,23.6752797634,0.0,0.0,-0.4614480434069046,0.0,9.951096552517308e-07,0.0,0.04342698055512767,0.00543145888669172,-0.25898946052554705,0.0,0.0,0.0
48.0,11.757526424627164,-7.128908723854093,0.0,0.0,3.54887457602194e-07,0.0,0.0,-6.667460669497061,23.6752797634,0.0,0.0,-0.4614480543570325,0.0,1.0398337603381803e-06,0.0,0.04342697882273618,0.005431464460191271,-0.25898945529748485,0.0,0.0,0.0
49.0,11.7575254095468,-7.128908372424006,0.0,0.0,3.704136837943455e-07,0.0,0.0,-6.667460306868149,23.6752797634,0.0,0.0,-0.4614480655558575,0.0,1.0853262878219095e-06,0.0,0.04342697701029158,0.005431470250927606,-0.25898944974702764,0.0,0.0,0.0
50.0,11.757524403869045,-7.12890800559911,0.0,0.0,3.861974507258607e-07,0.0,0.0,-6.667459928583846,23.6752797634,0.0,0.0,-0.46144807701526336,0.0,1.1315734265563417e-06,0.0,0.04342697511644017,0.0054314762617417855,-0.25898944386705547,0.0,0.0,0.0
51.0,11.757523407608012,-7.128907623136261,0.0,0.0,4.022340225925193e-07,0.0,0.0,-6.667459534388978,23.6752797634,0.0,0.0,-0.46144808874728227,0.0,1.1785613005325409e-06,0.0,0.043426973139854365,0.005431482495409923,-0.2589894376505647,0.0,0.0,0.0
52.0,11.757522420779047,-7.12890722479721,0.0,0.0,4.1851864148870684e-07,0.0,0.0,-6.667459124033118,23.6752797634,0.0,0.0,-0.46144810076409204,0.0,1.2262759689749863e-06,0.0,0.04342697107923271,0.005431488954642849,-0.2589894310906689,0.0,0.0,0.0
53.0,11.757521443398694,-7.128906810348621,0.0,0.0,4.3504652745118096e-07,0.0,0.0,-6.6674586972706065,23.6752797634,0.0,0.0,-0.46144811307801437,0.0,1.2747034264698612e-06,0.0,0.04342696893330004,0.005431495642086073,-0.2589894241805989,0.0,0.0,0.0
54.0,11.757520475484665,-7.1289063795620855,0.0,0.0,4.518128785219189e-07,0.0,0.0,-6.667458253860575,23.6752797634,0.0,0.0,-0.4614481257015104,0.0,1.3238296031492553e-06,0.0,0.043426966700807514,0.0054315025603193234,-0.25898941691370353,0.0,0.0,0.0
55.0,11.757519517055794,-7.128905932214146,0.0,0.0,4.688128708185942e-07,0.0,0.0,-6.667457793566969,23.6752797634,0.0,0.0,-0.46144813864717715,0.0,1.373640364897719e-06,0.0,0.043426964380532763,0.005431509711856519,-0.25898940928344977,0.0,0.0,0.0
56.0,11.757518568132014,-7.128905468086312,0.0,0.0,4.860416586225335e-07,0.0,0.0,-6.667457316158568,23.6752797634,0.0,0.0,-0.461448151927744,0.0,1.4241215136100374e-06,0.0,0.043426961971279994,0.005431517099145355,-0.2589894012834236,0.0,0.0,0.0
57.0,11.75751762873431,-7.128904986965079,0.0,0.0,5.034943744773623e-07,0.0,0.0,-6.667456821409009,23.6752797634,0.0,0.0,-0.46144816555607004,0.0,1.4752587874803257e-06,0.0,0.04342695947188005,0.005431524724567163,-0.2589893929073305,0.0,0.0,0.0
58.0,11.757516698884695,-7.128904488641945,0.0,0.0,5.21166129304219e-07,0.0,0.0,-6.6674563090968055,23.6752797634,0.0,0.0,-0.4614481795451395,0.0,1.5270378613396706e-06,0.0,0.04342695688119054,0.00543153259043673,-0.2589893841489953,0.0,0.0,0.0
59.0,11.757515778606166,-7.128903972913432,0.0,0.0,5.390520125271755e-07,0.0,0.0,-6.6674557790053735,23.6752797634,0.0,0.0,-0.46144819390805836,0.0,1.579444347023677e-06,0.0,0.04342695419809592,0.005431540699001994,-0.2589893750023635,0.0,0.0,0.0
60.0,11.757514867922673,-7.128903439581101,0.0,0.0,5.571470922131452e-07,0.0,0.0,-6.667455230923048,23.6752797634,0.0,0.0,-0.46144820865805247,0.0,1.632463793782471e-06,0.0,0.043426951421507605,0.005431549052443807,-0.25898936546150125,0.0,0.0,0.0
61.0,11.757513966859086,-7.12890288845157,0.0,0.0,5.754464152231934e-07,0.0,0.0,-6.667454664643108,23.6752797634,0.0,0.0,-0.4614482238084623,0.0,1.6860816887241049e-06,0.0,0.04342694855036405,0.005431557652875785,-0.25898935552059565,0.0,0.0,0.0
62.0,11.75751307544116,-7.128902319336536,0.0,0.0,5.939450073801956e-07,0.0,0.0,-6.667454079963795,23.6752797634,0.0,0.0,-0.46144823937274104,0.0,1.7402834573058722e-06,0.0,0.043426945583630874,0.005431566502344068,-0.258989345173956,0.0,0.0,0.0
63.0,11.757512193695497,-7.1289017320527845,0.0,0.0,6.126378736466523e-07,0.0,0.0,-6.667453476688335,23.6752797634,0.0,0.0,-0.46144825536444944,0.0,1.795054463855381e-06,0.0,0.04342694252030091,0.005431575602827102,-0.25898933441601324,0.0,0.0,0.0
64.0,11.757511321649515,-7.128901126422214,0.0,0.0,6.315199983167349e-07,0.0,0.0,-6.667452854624961,23.6752797634,0.0,0.0,-0.461448271797253,0.0,1.8503800121333236e-06,0.0,0.04342693935939431,0.005431584956235441,-0.2589893232413213,0.0,0.0,0.0
65.0,11.757510459331414,-7.12890050227185,0.0,0.0,6.505863452183622e-07,0.0,0.0,-6.66745221358693,23.6752797634,0.0,0.0,-0.4614482886849194,0.0,1.9062453459256432e-06,0.0,0.043426936099958686,0.0054315945644115154,-0.25898931164455696,0.0,0.0,0.0
66.0,11.757509606770142,-7.12889985943386,0.0,0.0,6.698318579332832e-07,0.0,0.0,-6.667451553392548,23.6752797634,0.0,0.0,-0.46144830604131215,0.0,1.9626356496884583e-06,0.0,0.04342693274106913,0.005431604429129433,-0.2589892996205208,0.0,0.0,0.0
67.0,11.75750876399536,-7.128899197745573,0.0,0.0,6.892514600246354e-07,0.0,0.0,-6.667450873865184,23.6752797634,0.0,0.0,-0.46144832388038903,0.0,2.019536049214895e-06,0.0,0.04342692928182837,0.005431614552094871,-0.25898928716413716,0.0,0.0,0.0
68.0,11.757507931037415,-7.128898517049497,0.0,0.0,7.088400552799326e-07,0.0,0.0,-6.667450174833297,23.6752797634,0.0,0.0,-0.4614483422162001,0.0,2.0769316123471275e-06,0.0,0.043426925721366805,0.005431624934944729,-0.25898927427045493,0.0,0.0,0.0
69.0,11.757507107927292,-7.12889781719333,0.0,0.0,7.28592527963478e-07,0.0,0.0,-6.667449456130448,23.6752797634,0.0,0.0,-0.46144836106288256,0.0,2.1348073497160446e-06,0.0,0.04342692205884261,0.005431635579247071,-0.258989260934648,0.0,0.0,0.0
70.0,11.757506294696599,-7.128897098029981,0.0,0.0,7.485037430862376e-07,0.0,0.0,-6.6674487175953265,23.6752797634,0.0,0.0,-0.4614483804346543,0.0,2.1931482155320666e-06,0.0,0.04342691829344184,0.005431646486500921,-0.25898924715201554,0.0,0.0,0.0
71.0,11.757505491377518,-7.128896359417581,0.0,0.0,7.685685466816133e-07,0.0,0.0,-6.667447959071765,23.6752797634,0.0,0.0,-0.4614484003458159,0.0,2.251939108393263e-06,0.0,0.04342691442437851,0.005431657658135941,-0.25898923291798265,0.0,0.0,0.0
72.0,11.757504698002787,-7.128895601219503,0.0,0.0,7.887817660988979e-07,0.0,0.0,-6.667447180408761,23.6752797634,0.0,0.0,-0.46144842081074167,0.0,2.3111648721452713e-06,0.0,0.04342691045089464,0.005431669095512501,-0.2589892182281004,0.0,0.0,0.0
73.0,11.757503914605653,-7.128894823304371,0.0,0.0,8.091382103066672e-07,0.0,0.0,-6.667446381460492,23.6752797634,0.0,0.0,-0.46144844184387956,0.0,2.370810296770342e-06,0.0,0.04342690637226039,0.005431680799921332,-0.25898920307804685,0.0,0.0,0.0
74.0,11.75750314121985,-7.1288940255460815,0.0,0.0,8.296326702048236e-07,0.0,0.0,-6.6674455620863355,23.6752797634,0.0,0.0,-0.461448463459746,0.0,2.4308601193017324e-06,0.0,0.04342690218777409,0.005431692772583416,-0.25898918746362687,0.0,0.0,0.0
75.0,11.757502377879561,-7.128893207823812,0.0,0.0,8.502599189548167e-07,0.0,0.0,-6.667444722150888,23.6752797634,0.0,0.0,-0.46144848567292396,0.0,2.491299024791359e-06,0.0,0.043426897896762386,0.005431705014649818,-0.2589891713807731,0.0,0.0,0.0
76.0,11.75750162461939,-7.128892370022038,0.0,0.0,8.710147123179795e-07,0.0,0.0,-6.667443861523982,23.6752797634,0.0,0.0,-0.46144850849805596,0.0,2.5521116473012397e-06,0.0,0.04342689349858023,0.005431717527201549,-0.25898915482554596,0.0,0.0,0.0
77.0,11.757500881474325,-7.128891512030546,0.0,0.0,8.918917890034695e-07,0.0,0.0,-6.667442980080702,23.6752797634,0.0,0.0,-0.46144853194984403,0.0,2.6132825709230738e-06,0.0,0.043426888992611025,0.005431730311249397,-0.25898913779413435,0.0,0.0,0.0
78.0,11.75750014847971,-7.1288906337444455,0.0,0.0,9.128858710337721e-07,0.0,0.0,-6.667442077701402,23.6752797634,0.0,0.0,-0.46144855604304347,0.0,2.674796330849285e-06,0.0,0.04342688437826667,0.005431743367733791,-0.2589891202828557,0.0,0.0,0.0
79.0,11.757499425671211,-7.128889735064182,0.0,0.0,9.339916641160262e-07,0.0,0.0,-6.667441154271723,23.6752797634,0.0,0.0,-0.4614485807924593,0.0,2.7366374144611317e-06,0.0,0.04342687965498759,0.005431756697524701,-0.2589891022881568,0.0,0.0,0.0
80.0,11.757498713084788,-7.128888815895552,0.0,0.0,9.552038580289529e-07,0.0,0.0,-6.667440209682606,23.6752797634,0.0,0.0,-0.4614486062129455,0.0,2.7987902624625298e-06,0.0,0.043426874822242896,0.005431770301421432,-0.2589890838066138,0.0,0.0,0.0
81.0,11.757498010756656,-7.128887876149712,0.0,0.0,9.765171270161377e-07,0.0,0.0,-6.667439243830315,23.6752797634,0.0,0.0,-0.4614486323193967,0.0,2.8612392700325e-06,0.0,0.0434268698795304,0.005431784180152582,-0.2589890648349329,0.0,0.0,0.0
82.0,11.757497318723264,-7.128886915743191,0.0,0.0,9.97926130196601e-07,0.0,0.0,-6.667438256616442,23.6752797634,0.0,0.0,-0.4614486591267495,0.0,2.9239687880282707e-06,0.0,0.04342686482637663,0.005431798334375834,-0.2589890453699505,0.0,0.0,0.0
83.0,11.757496637021257,-7.1288859345979025,0.0,0.0,1.0194255119810476e-06,0.0,0.0,-6.6674372479479285,23.6752797634,0.0,0.0,-0.46144868664997407,0.0,2.9869631242050256e-06,0.0,0.043426859662337,0.005431812764677968,-0.25898902540863356,0.0,0.0,0.0
84.0,11.757495965687445,-7.128884932641155,0.0,0.0,1.0410099025032352e-06,0.0,0.0,-6.667436217737081,23.6752797634,0.0,0.0,-0.4614487149040736,0.0,3.05020654447995e-06,0.0,0.043426854386995783,0.005431827471574627,-0.2589890049480802,0.0,0.0,0.0
85.0,11.757495304758779,-7.128883909805661,0.0,0.0,1.0626739180589101e-06,0.0,0.0,-6.667435165901582,23.6752797634,0.0,0.0,-0.46144874390407953,0.0,3.1136832742184575e-06,0.0,0.0434268489999662,0.005431842455510247,-0.25898898398551984,0.0,0.0,0.0
86.0,11.757494654272309,-7.128882866029549,0.0,0.0,1.0844121615559906e-06,0.0,0.0,-6.667434092364502,23.6752797634,0.0,0.0,-0.46144877366504744,0.0,3.1773774995533718e-06,0.0,0.04342684350089048,0.005431857716858099,-0.2589889625183135,0.0,0.0,0.0
87.0,11.757494014265166,-7.128881801256372,0.0,0.0,1.106219222981225e-06,0.0,0.0,-6.667432997054319,23.6752797634,0.0,0.0,-0.46144880420205325,0.0,3.24127336875238e-06,0.0,0.043426837889439907,0.005431873255919956,-0.25898894054395427,0.0,0.0,0.0
88.0,11.757493384774524,-7.128880715435114,0.0,0.0,1.1280896798656037e-06,0.0,0.0,-6.667431879904925,23.6752797634,0.0,0.0,-0.4614488355301898,0.0,3.3053549935818513e-06,0.0,0.04342683216531485,0.005431889072926285,-0.25898891806006746,0.0,0.0,0.0
89.0,11.75749276583757,-7.128879608520204,0.0,0.0,1.1500180977726729e-06,0.0,0.0,-6.6674307408556395,23.6752797634,0.0,0.0,-0.46144886766456494,0.0,3.3696064507377392e-06,0.0,0.04342682632824485,0.005431905168035933,-0.2589888950644113,0.0,0.0,0.0
90.0,11.75749215749148,-7.128878480471518,0.0,0.0,1.1719990307901359e-06,0.0,0.0,-6.667429579851224,23.6752797634,0.0,0.0,-0.46144890062029376,0.0,3.4340117832861452e-06,0.0,0.04342682037798863,0.00543192154133626,-0.2589888715548766,0.0,0.0,0.0
91.0,11.757491559773383,-7.12887733125439,0.0,0.0,1.19402702203206e-06,0.0,0.0,-6.667428396841892,23.6752797634,0.0,0.0,-0.46144893441249835,0.0,3.498555002134937e-06,0.0,0.04342681431433418,0.005431938192842961,-0.25898884752948764,0.0,0.0,0.0
92.0,11.757490972720335,-7.128876160839619,0.0,0.0,1.2160966041534716e-06,0.0,0.0,-6.667427191783316,23.6752797634,0.0,0.0,-0.4614489690563026,0.0,3.563220087541683e-06,0.0,0.043426808137098726,0.005431955122500082,-0.258988822986402,0.0,0.0,0.0
93.0,11.757490396369287,-7.128874969203472,0.0,0.0,1.2382022998733943e-06,0.0,0.0,-6.667425964636645,23.6752797634,0.0,0.0,-0.4614490045668269,0.0,3.6279909906463234e-06,0.0,0.043426801846128835,0.0054319723301799044,-0.2589887979239113,0.0,0.0,0.0
94.0,11.75748983075706,-7.128873756327695,0.0,0.0,1.2603386225092434e-06,0.0,0.0,-6.667424715368507,23.6752797634,0.0,0.0,-0.46144904095918804,0.0,3.6928516350371134e-06,0.0,0.04342679544130044,0.005431989815682978,-0.2589887723404408,0.0,0.0,0.0
95.0,11.75748927592031,-7.128872522199515,0.0,0.0,1.2825000765190282e-06,0.0,0.0,-6.667423443951023,23.6752797634,0.0,0.0,-0.46144907824849213,0.0,3.757785918339457e-06,0.0,0.04342678892251882,0.005432007578738088,-0.2589887462345505,0.0,0.0,0.0
96.0,11.757488731895508,-7.128871266811645,0.0,0.0,1.3046811580543736e-06,0.0,0.0,-6.667422150361812,23.6752797634,0.0,0.0,-0.4614491164498329,0.0,3.8227777138364366e-06,0.0,0.04342678228971868,0.005432025619002218,-0.2589887196049344,0.0,0.0,0.0
