,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
11.0,11.607991818454904,-7.30888594887684,0.0,0.0,3.1272203919000435e-09,0.0,0.0,-6.672944203458207,24.2931839516,0.0,0.0,-0.6359417454186334,0.0,9.28091130540583e-09,0.0,0.04453567696907609,0.005712170618339424,-0.26591289617392344,0.0,0.0,0.0
12.0,11.607990452697852,-7.308885953019141,0.0,0.0,6.056019762130784e-09,0.0,0.0,-6.672944198902019,24.2931839516,0.0,0.0,-0.6359417541171224,0.0,1.7972954203879206e-08,0.0,0.044535677005157745,0.0057121708022571105,-0.26591289688442615,0.0,0.0,0.0
13.0,11.607989097145627,-7.308885953965747,0.0,0.0,9.407945840432036e-09,0.0,0.0,-6.672944191205125,24.2931839516,0.0,0.0,-0.6359417627606225,0.0,2.7920747641172397e-08,0.0,0.04453567702585259,0.005712171061705268,-0.26591289760308023,0.0,0.0,0.0
14.0,11.607987751738241,-7.308885951300044,0.0,0.0,1.3178885025305101e-08,0.0,0.0,-6.672944179946455,24.2931839516,0.0,0.0,-0.6359417713535889,0.0,3.911208375058584e-08,0.0,0.044535677028879575,0.005712171401726446,-0.26591289831865644,0.0,0.0,0.0
15.0,11.607986416418411,-7.308885944609794,0.0,0.0,1.736470884256831e-08,0.0,0.0,-6.67294416470906,24.2931839516,0.0,0.0,-0.6359417799007341,0.0,5.153471051450924e-08,0.0,0.0445356770119814,0.0057121718273056565,-0.26591289902003185,0.0,0.0,0.0
16.0,11.607985091131516,-7.3088859334871525,0.0,0.0,2.1961273455603307e-08,0.0,0.0,-6.672944145080124,24.2931839516,0.0,0.0,-0.6359417884070284,0.0,6.517633031106744e-08,0.0,0.0445356769729245,0.005712172343369806,-0.26591289969618936,0.0,0.0,0.0
17.0,11.607983775825552,-7.3088859175286816,0.0,0.0,2.6964419189283078e-08,0.0,0.0,-6.672944120650985,24.2931839516,0.0,0.0,-0.6359417968776961,0.0,8.002459850136529e-08,0.0,0.04453567690949919,0.005712172954787806,-0.2659129003362185,0.0,0.0,0.0
18.0,11.607982470451093,-7.308885896335361,0.0,0.0,3.236997007350888e-08,0.0,0.0,-6.6729440910171505,24.2931839516,0.0,0.0,-0.6359418053182102,0.0,9.60671220749221e-08,0.0,0.04453567681951968,0.00571217366637021,-0.2659129009293155,0.0,0.0,0.0
19.0,11.607981174961239,-7.308885869512601,0.0,0.0,3.817373339892857e-08,0.0,0.0,-6.6729440557783075,24.2931839516,0.0,0.0,-0.6359418137342931,0.0,1.132914583312529e-07,0.0,0.044535676700824145,0.005712174482868912,-0.2659129014647833,0.0,0.0,0.0
20.0,11.607979889311583,-7.3088858366702585,0.0,0.0,4.437149929514645e-08,0.0,0.0,-6.6729440145383485,24.2931839516,0.0,0.0,-0.63594182213191,0.0,1.3168511362819475e-07,0.0,0.044535676551274855,0.005712175408977227,-0.2659129019320322,0.0,0.0,0.0
21.0,11.607978613460164,-7.308885797422652,0.0,0.0,5.09590403166712e-08,0.0,0.0,-6.672943966905383,24.2931839516,0.0,0.0,-0.635941830517269,0.0,1.5123554215319348e-07,0.0,0.04453567636875821,0.005712176449329323,-0.2659129023205799,0.0,0.0,0.0
22.0,11.607977347367422,-7.3088857513885745,0.0,0.0,5.793211105423033e-08,0.0,0.0,-6.672943912491758,24.2931839516,0.0,0.0,-0.6359418388968168,0.0,1.719301447698685e-07,0.0,0.0445356761511848,0.005712177608500291,-0.2659129026200518,0.0,0.0,0.0
23.0,11.60797609099616,-7.308885698191308,0.0,0.0,6.528644775344994e-08,0.0,0.0,-6.672943850914073,24.2931839516,0.0,0.0,-0.6359418472772358,0.0,1.9375626788643207e-07,0.0,0.04453567589648952,0.005712178891005698,-0.2659129028201813,0.0,0.0,0.0
24.0,11.607974844311503,-7.308885637458643,0.0,0.0,7.301776795613438e-08,0.0,0.0,-6.672943781793201,24.2931839516,0.0,0.0,-0.6359418556654424,0.0,2.1670120239117625e-07,0.0,0.04453567560263165,0.005712180301301495,-0.26591290291081027,0.0,0.0,0.0
25.0,11.607973607280849,-7.308885568822889,0.0,0.0,8.112177015367454e-08,0.0,0.0,-6.672943704754309,24.2931839516,0.0,0.0,-0.6359418640685801,0.0,2.4075218262395153e-07,0.0,0.04453567526759492,0.005712181843783734,-0.2659129028818891,0.0,0.0,0.0
26.0,11.607972379873837,-7.308885491920895,0.0,0.0,8.959413345892256e-08,0.0,0.0,-6.672943619426873,24.2931839516,0.0,0.0,-0.6359418724940218,0.0,2.6589638540244603e-07,0.0,0.04453567488938763,0.00571218352278835,-0.26591290272347723,0.0,0.0,0.0
27.0,11.6079711620623,-7.308885406394064,0.0,0.0,9.84305172908136e-08,0.0,0.0,-6.672943525444702,24.2931839516,0.0,0.0,-0.6359418809493622,0.0,2.921209290862924e-07,0.0,0.04453567446604269,0.005712185342590909,-0.2659129024257435,0.0,0.0,0.0
28.0,11.607969953820227,-7.308885311888371,0.0,0.0,1.0762656107702413e-07,0.0,0.0,-6.672943422445952,24.2931839516,0.0,0.0,-0.6359418894424191,0.0,3.194128726946999e-07,0.0,0.044535673995617746,0.0057121873074062884,-0.26591290197896633,0.0,0.0,0.0
29.0,11.607968755123716,-7.308885208054378,0.0,0.0,1.1717788397126501e-07,0.0,0.0,-6.672943310073153,24.2931839516,0.0,0.0,-0.6359418979812252,0.0,3.4775921506751646e-07,0.0,0.04453567347619526,0.00571218942138868,-0.2659129013735344,0.0,0.0,0.0
30.0,11.607967565950942,-7.3088850945472545,0.0,0.0,1.2708008458867962e-07,0.0,0.0,-6.672943187973225,24.2931839516,0.0,0.0,-0.6359419065740299,0.0,3.771468940800205e-07,0.0,0.044535672905882624,0.0057121916886310325,-0.26591290059994666,0.0,0.0,0.0
31.0,11.60796638628211,-7.308884971026792,0.0,0.0,1.3732874075193564e-07,0.0,0.0,-6.672943055797498,24.2931839516,0.0,0.0,-0.635941915229294,0.0,4.0756278588944613e-07,0.0,0.0445356722828122,0.005712194113164953,-0.2659128996488131,0.0,0.0,0.0
32.0,11.607965216099421,-7.308884837157424,0.0,0.0,1.479194092595467e-07,0.0,0.0,-6.672942913201738,24.2931839516,0.0,0.0,-0.635941923955686,0.0,4.3899370424748e-07,0.0,0.04453567160514148,0.005712196698960545,-0.2659128985108546,0.0,0.0,0.0
33.0,11.607964055387026,-7.308884692608243,0.0,0.0,1.5884762566020454e-07,0.0,0.0,-6.672942759846163,24.2931839516,0.0,0.0,-0.6359419327620799,0.0,4.71426399830594e-07,0.0,0.044535670871053146,0.005712199449926042,-0.26591289717690414,0.0,0.0,0.0
34.0,11.60796290413099,-7.308884537053017,0.0,0.0,1.701089040541033e-07,0.0,0.0,-6.672942595395465,24.2931839516,0.0,0.0,-0.6359419416575518,0.0,5.048475596504826e-07,0.0,0.04453567007875516,0.005712202369907493,-0.2659128956379062,0.0,0.0,0.0
35.0,11.60796176231925,-7.308884370170213,0.0,0.0,1.816987368985658e-07,0.0,0.0,-6.672942419518836,24.2931839516,0.0,0.0,-0.635941950651377,0.0,5.392438064772666e-07,0.0,0.044535669226480896,0.005712205462688746,-0.26591289388491834,0.0,0.0,0.0
36.0,11.60796062994158,-7.308884191643009,0.0,0.0,1.9361259483666805e-07,0.0,0.0,-6.672942231889983,24.2931839516,0.0,0.0,-0.6359419597530263,0.0,5.746016983309481e-07,0.0,0.04453566831248922,0.005712208731990909,-0.2659128919091104,0.0,0.0,0.0
37.0,11.607959506989545,-7.308884001159319,0.0,0.0,2.0584592653774342e-07,0.0,0.0,-6.672942032187154,24.2931839516,0.0,0.0,-0.6359419689721646,0.0,6.109077280081219e-07,0.0,0.04453566733506459,0.005712212181472345,-0.265912889701766,0.0,0.0,0.0
38.0,11.607958393456467,-7.308883798411808,0.0,0.0,2.1839415855217012e-07,0.0,0.0,-6.672941820093162,24.2931839516,0.0,0.0,-0.6359419783186455,0.0,6.481483226510736e-07,0.0,0.04453566629251716,0.005712215814728208,-0.2659128872542822,0.0,0.0,0.0
39.0,11.607957289337389,-7.308883583097909,0.0,0.0,2.312526951854198e-07,0.0,0.0,-6.672941595295402,24.2931839516,0.0,0.0,-0.6359419878025072,0.0,6.86309843374042e-07,0.0,0.044535665183182874,0.005712219635290353,-0.26591288455817064,0.0,0.0,0.0
40.0,11.607956194629026,-7.308883354919851,0.0,0.0,2.444169183794325e-07,0.0,0.0,-6.672941357485876,24.2931839516,0.0,0.0,-0.6359419974339744,0.0,7.253785849112215e-07,0.0,0.0445356640054236,0.005712223646626977,-0.2659128816050571,0.0,0.0,0.0
41.0,11.607955109329737,-7.308883113584666,0.0,0.0,2.57882187619794e-07,0.0,0.0,-6.6729411063612165,24.2931839516,0.0,0.0,-0.6359420072234494,0.0,7.653407753413412e-07,0.0,0.04453566275762721,0.00571222785214244,-0.26591287838668304,0.0,0.0,0.0
42.0,11.607954033439484,-7.3088828588042185,0.0,0.0,2.716438398455896e-07,0.0,0.0,-6.672940841622706,24.2931839516,0.0,0.0,-0.6359420171815122,0.0,8.061825758201862e-07,0.0,0.044535661438207655,0.005712232255176863,-0.2659128748949051,0.0,0.0,0.0
43.0,11.60795296695979,-7.308882590295219,0.0,0.0,2.856971893844083e-07,0.0,0.0,-6.672940562976304,24.2931839516,0.0,0.0,-0.6359420273189142,0.0,8.478900803877596e-07,0.0,0.044535660045605135,0.005712236859006153,-0.26591287112169615,0.0,0.0,0.0
44.0,11.607951909893705,-7.308882307779244,0.0,0.0,3.000375278969051e-07,0.0,0.0,-6.672940270132664,24.2931839516,0.0,0.0,-0.6359420376465801,0.0,8.904493158038102e-07,0.0,0.044535658578286175,0.005712241666841422,-0.26591286705914546,0.0,0.0,0.0
45.0,11.60795086224577,-7.308882010982761,0.0,0.0,3.14660124334592e-07,0.0,0.0,-6.672939962807162,24.2931839516,0.0,0.0,-0.6359420481755986,0.0,9.338462414226218e-07,0.0,0.044535657034743686,0.005712246681828931,-0.26591286269945946,0.0,0.0,0.0
46.0,11.607949824021974,-7.308881699637138,0.0,0.0,3.2956022491530027e-07,0.0,0.0,-6.672939640719915,24.2931839516,0.0,0.0,-0.6359420589172231,0.0,9.780667491202452e-07,0.0,0.04453565541349714,0.005712251907049826,-0.26591285803496184,0.0,0.0,0.0
47.0,11.60794879522972,-7.3088813734786715,0.0,0.0,3.4473305311590153e-07,0.0,0.0,-6.672939303595803,24.2931839516,0.0,0.0,-0.6359420698828684,0.0,1.0230966632729518e-06,0.0,0.04453565371309265,0.005712257345519806,-0.2659128530580944,0.0,0.0,0.0
48.0,11.60794777587779,-7.3088810322486015,0.0,0.0,3.6017380966954553e-07,0.0,0.0,-6.6729389511644985,24.2931839516,0.0,0.0,-0.635942081084103,0.0,1.0689217407490926e-06,0.0,0.04453565193210303,0.005712263000188969,-0.26591284776141744,0.0,0.0,0.0
49.0,11.607946765976301,-7.308880675693133,0.0,0.0,3.758776725878775e-07,0.0,0.0,-6.672938583160481,24.2931839516,0.0,0.0,-0.6359420925326518,0.0,1.1155276709750907e-06,0.0,0.04453565006912799,0.0057122688739414534,-0.2659128421376099,0.0,0.0,0.0
50.0,11.607945765536677,-7.308880303563453,0.0,0.0,3.918397971927298e-07,0.0,0.0,-6.672938199323066,24.2931839516,0.0,0.0,-0.635942104240387,0.0,1.1629000760295542e-06,0.0,0.04453564812279415,0.005712274969595338,-0.2659128361794705,0.0,0.0,0.0
51.0,11.607944774571607,-7.308879915615752,0.0,0.0,4.0805531616193594e-07,0.0,0.0,-6.672937799396422,24.2931839516,0.0,0.0,-0.6359421162193302,0.0,1.2110245107792986e-06,0.0,0.04453564609175522,0.005712281289902241,-0.2659128298799174,0.0,0.0,0.0
52.0,11.607943793095007,-7.308879511611244,0.0,0.0,4.2451933958812873e-07,0.0,0.0,-6.672937383129598,24.2931839516,0.0,0.0,-0.6359421284816458,0.0,1.259886463053908e-06,0.0,0.044535643974692035,0.0057122878375471114,-0.2659128232319896,0.0,0.0,0.0
53.0,11.607942821121991,-7.308879091316182,0.0,0.0,4.412269550553762e-07,0.0,0.0,-6.672936950276545,24.2931839516,0.0,0.0,-0.6359421410396369,0.0,1.309471353873235e-06,0.0,0.04453564177031274,0.005712294615148106,-0.26591281622884677,0.0,0.0,0.0
54.0,11.607941858668829,-7.30887865450188,0.0,0.0,4.5817322772652095e-07,0.0,0.0,-6.672936500596136,24.2931839516,0.0,0.0,-0.6359421539057442,0.0,1.3597645377066636e-06,0.0,0.04453563947735282,0.005712301625256266,-0.26591280886376994,0.0,0.0,0.0
55.0,11.607940905752908,-7.308878200944731,0.0,0.0,4.753532004474148e-07,0.0,0.0,-6.6729360338521895,24.2931839516,0.0,0.0,-0.6359421670925416,0.0,1.410751302782522e-06,0.0,0.04453563709457522,0.0057123088703552455,-0.2659128011301621,0.0,0.0,0.0
56.0,11.607939962392708,-7.308877730426225,0.0,0.0,4.927618938598197e-07,0.0,0.0,-6.672935549813494,24.2931839516,0.0,0.0,-0.635942180612731,0.0,1.4624168714232093e-06,0.0,0.044535634620770495,0.005712316352861124,-0.2659127930215485,0.0,0.0,0.0
57.0,11.607939028607753,-7.3088772427329705,0.0,0.0,5.103943065335032e-07,0.0,0.0,-6.672935048253828,24.2931839516,0.0,0.0,-0.6359421944791421,0.0,1.5147464004372952e-06,0.0,0.04453563205475686,0.005712324075122149,-0.2659127845315774,0.0,0.0,0.0
58.0,11.607938104418583,-7.308876737656709,0.0,0.0,5.282454151107196e-07,0.0,0.0,-6.672934528951982,24.2931839516,0.0,0.0,-0.6359422087047264,0.0,1.567724981548374e-06,0.0,0.0445356293953803,0.0057123320394185245,-0.26591277565402016,0.0,0.0,0.0
59.0,11.60793718984672,-7.308876214994337,0.0,0.0,5.463101744598824e-07,0.0,0.0,-6.672933991691781,24.2931839516,0.0,0.0,-0.635942223302556,0.0,1.621337641851202e-06,0.0,0.04453562664151468,0.005712340247962286,-0.2659127663827723,0.0,0.0,0.0
60.0,11.607936284914627,-7.308875674547921,0.0,0.0,5.645835178497664e-07,0.0,0.0,-6.672933436262105,24.2931839516,0.0,0.0,-0.635942238285816,0.0,1.6755693443287626e-06,0.0,0.04453562379206186,0.00571234870289683,-0.2659127567118533,0.0,0.0,0.0
61.0,11.607935389645679,-7.308875116124718,0.0,0.0,5.83060357129485e-07,0.0,0.0,-6.672932862456913,24.2931839516,0.0,0.0,-0.635942253667805,0.0,1.730404988386473e-06,0.0,0.04453562084595175,0.005712357406297011,-0.2659127466354077,0.0,0.0,0.0
62.0,11.607934504064122,-7.308874539537194,0.0,0.0,6.01735582931945e-07,0.0,0.0,-6.672932270075262,24.2931839516,0.0,0.0,-0.6359422694619319,0.0,1.7858294104560701e-06,0.0,0.04453561780214248,0.005712366360168614,-0.26591273614770533,0.0,0.0,0.0
63.0,11.607933628195044,-7.308873944603036,0.0,0.0,6.2060406487791e-07,0.0,0.0,-6.672931658921328,24.2931839516,0.0,0.0,-0.6359422856817076,0.0,1.841827384601304e-06,0.0,0.04453561465962038,0.005712375566448449,-0.2659127252431416,0.0,0.0,0.0
64.0,11.607932762064339,-7.308873331145176,0.0,0.0,6.396606518023153e-07,0.0,0.0,-6.67293102880443,24.2931839516,0.0,0.0,-0.6359423023407462,0.0,1.8983836231896692e-06,0.0,0.0445356114174002,0.005712385027003844,-0.2659127139162384,0.0,0.0,0.0
65.0,11.60793190569867,-7.308872698991807,0.0,0.0,6.589001719924877e-07,0.0,0.0,-6.672930379539046,24.2931839516,0.0,0.0,-0.6359423194527603,0.0,1.955482777599475e-06,0.0,0.044535608074525154,0.0057123947436327205,-0.2659127021616442,0.0,0.0,0.0
66.0,11.60793105912544,-7.308872047976394,0.0,0.0,6.783174334351449e-07,0.0,0.0,-6.672929710944839,24.2931839516,0.0,0.0,-0.6359423370315547,0.0,2.013109438952968e-06,0.0,0.04453560463006697,0.0057124047180631965,-0.26591268997413464,0.0,0.0,0.0
67.0,11.607930222372751,-7.308871377937697,0.0,0.0,6.979072240814471e-07,0.0,0.0,-6.67292902284667,24.2931839516,0.0,0.0,-0.6359423550910268,0.0,2.0712481389030346e-06,0.0,0.044535601083126035,0.005712414951953473,-0.26591267734861324,0.0,0.0,0.0
68.0,11.607929395469379,-7.308870688719786,0.0,0.0,7.176643121196311e-07,0.0,0.0,-6.672928315074625,24.2931839516,0.0,0.0,-0.635942373645161,0.0,2.129883350442413e-06,0.0,0.044535597432831475,0.005712425446891642,-0.2659126642801114,0.0,0.0,0.0
69.0,11.607928578444731,-7.308869980172054,0.0,0.0,7.375834462652592e-07,0.0,0.0,-6.67292758746403,24.2931839516,0.0,0.0,-0.6359423927080243,0.0,2.188999488765175e-06,0.0,0.04453559367834125,0.005712436204395613,-0.2659126507637893,0.0,0.0,0.0
70.0,11.607927771328821,-7.308869252149237,0.0,0.0,7.576593560591231e-07,0.0,0.0,-6.6729268398554735,24.2931839516,0.0,0.0,-0.6359424122937636,0.0,2.24858091215094e-06,0.0,0.04453558981884219,0.005712447225912631,-0.26591263679493593,0.0,0.0,0.0
71.0,11.607926974152226,-7.308868504511426,0.0,0.0,7.778867521829628e-07,0.0,0.0,-6.672926072094822,24.2931839516,0.0,0.0,-0.6359424324166039,0.0,2.3086119229019576e-06,0.0,0.04453558585355015,0.005712458512819388,-0.26591262236897006,0.0,0.0,0.0
72.0,11.607926186946065,-7.308867737124083,0.0,0.0,7.982603267848023e-07,0.0,0.0,-6.6729252840332425,24.2931839516,0.0,0.0,-0.6359424530908404,0.0,2.369076768308728e-06,0.0,0.04453558178171005,0.0057124700664218375,-0.2659126074814402,0.0,0.0,0.0
73.0,11.607925409741952,-7.308866949858055,0.0,0.0,8.187747538145324e-07,0.0,0.0,-6.672924475527218,24.2931839516,0.0,0.0,-0.6359424743308377,0.0,2.429959641646051e-06,0.0,0.044535577602595966,0.005712481887954826,-0.2659125921280252,0.0,0.0,0.0
74.0,11.60792464257198,-7.308866142589593,0.0,0.0,8.394246893768321e-07,0.0,0.0,-6.672923646438566,24.2931839516,0.0,0.0,-0.6359424961510269,0.0,2.4912446832205174e-06,0.0,0.04453557331551122,0.005712493978582173,-0.2659125763045349,0.0,0.0,0.0
75.0,11.607923885468672,-7.308865315200356,0.0,0.0,8.602047720894444e-07,0.0,0.0,-6.672922796634457,24.2931839516,0.0,0.0,-0.6359425185658996,0.0,2.5529159814339083e-06,0.0,0.04453556891978843,0.0057125063393963504,-0.26591256000691,0.0,0.0,0.0
76.0,11.60792313846496,-7.308864467577438,0.0,0.0,8.811096234607748e-07,0.0,0.0,-6.672921925987432,24.2931839516,0.0,0.0,-0.6359425415900057,0.0,2.614957573903936e-06,0.0,0.04453556441478961,0.005712518971418432,-0.2659125432312234,0.0,0.0,0.0
77.0,11.607922401594145,-7.308863599613368,0.0,0.0,9.021338482734242e-07,0.0,0.0,-6.672921034375419,24.2931839516,0.0,0.0,-0.6359425652379498,0.0,2.6773534486026005e-06,0.0,0.04453555979990627,0.00571253187559792,-0.2659125259736793,0.0,0.0,0.0
78.0,11.607921674889873,-7.3088627112061335,0.0,0.0,9.232720349833668e-07,0.0,0.0,-6.672920121681748,24.2931839516,0.0,0.0,-0.6359425895243858,0.0,2.740087545040982e-06,0.0,0.04453555507455941,0.005712545052812587,-0.2659125082306152,0.0,0.0,0.0
79.0,11.607920958386094,-7.308861802259185,0.0,0.0,9.445187561282771e-07,0.0,0.0,-6.67291918779517,24.2931839516,0.0,0.0,-0.6359426144640148,0.0,2.803143755481185e-06,0.0,0.04453555023819965,0.0057125585038684396,-0.26591248999850065,0.0,0.0,0.0
80.0,11.607920252117038,-7.308860872681453,0.0,0.0,9.658685687487272e-07,0.0,0.0,-6.672918232609871,24.2931839516,0.0,0.0,-0.6359426400715815,0.0,2.866505926186489e-06,0.0,0.04453554529030728,0.005712572229499488,-0.265912471273939,0.0,0.0,0.0
81.0,11.607919556117178,-7.308859922387357,0.0,0.0,9.873160148206546e-07,0.0,0.0,-6.672917256025488,24.2931839516,0.0,0.0,-0.6359426663618688,0.0,2.930157858704944e-06,0.0,0.044535540230392356,0.005712586230367661,-0.2659124520536668,0.0,0.0,0.0
82.0,11.607918870421202,-7.308858951296818,0.0,0.0,1.0088556217011633e-06,0.0,0.0,-6.672916257947121,24.2931839516,0.0,0.0,-0.6359426933496968,0.0,2.9940833111925403e-06,0.0,0.04453553505799469,0.0057126005070628205,-0.26591243233455497,0.0,0.0,0.0
83.0,11.607918195063979,-7.308857959335269,0.0,0.0,1.0304819025793933e-06,0.0,0.0,-6.672915238285353,24.2931839516,0.0,0.0,-0.6359427210499158,0.0,3.0582659997514254e-06,0.0,0.04453552977268396,0.005712615060102427,-0.2659124121136083,0.0,0.0,0.0
84.0,11.60791753008053,-7.3088569464336635,0.0,0.0,1.0521893569463376e-06,0.0,0.0,-6.672914196956258,24.2931839516,0.0,0.0,-0.6359427494774055,0.0,3.1226895998243594e-06,0.0,0.04453552437405979,0.005712629889931639,-0.26591239138796674,0.0,0.0,0.0
85.0,11.607916875505996,-7.308855912528488,0.0,0.0,1.0739724710692432e-06,0.0,0.0,-6.672913133881419,24.2931839516,0.0,0.0,-0.6359427786470686,0.0,3.187337747602767e-06,0.0,0.04453551886175173,0.005712644996923186,-0.2659123701549049,0.0,0.0,0.0
86.0,11.60791623137561,-7.308854857561768,0.0,0.0,1.0958257184819303e-06,0.0,0.0,-6.672912048987938,24.2931839516,0.0,0.0,-0.6359428085738292,0.0,3.2521940414820476e-06,0.0,0.04453551323541939,0.005712660381377271,-0.2659123484118329,0.0,0.0,0.0
87.0,11.60791559772466,-7.308853781481079,0.0,0.0,1.1177435604826571e-06,0.0,0.0,-6.672910942208451,24.2931839516,0.0,0.0,-0.6359428392726283,0.0,3.3172420435392723e-06,0.0,0.04453550749475245,0.005712676043521436,-0.2659123261562965,0.0,0.0,0.0
88.0,11.607914974588464,-7.308852684239555,0.0,0.0,1.1397204466434303e-06,0.0,0.0,-6.6729098134811355,24.2931839516,0.0,0.0,-0.6359428707584192,0.0,3.382465281044857e-06,0.0,0.044535501639470676,0.005712691983510598,-0.2659123033859775,0.0,0.0,0.0
89.0,11.607914362002344,-7.308851565795894,0.0,0.0,1.1617508153308608e-06,0.0,0.0,-6.672908662749729,24.2931839516,0.0,0.0,-0.635942903046165,0.0,3.447847248008503e-06,0.0,0.04453549566932403,0.0057127082014269415,-0.26591228009869394,0.0,0.0,0.0
90.0,11.607913760001582,-7.308850426114368,0.0,0.0,1.183829094235595e-06,0.0,0.0,-6.672907489963535,24.2931839516,0.0,0.0,-0.6359429361508333,0.0,3.5133714067505876e-06,0.0,0.044535489584092675,0.005712724697279903,-0.26591225629240034,0.0,0.0,0.0
91.0,11.607913168621403,-7.3088492651648265,0.0,0.0,1.2059497009139363e-06,0.0,0.0,-6.672906295077432,24.2931839516,0.0,0.0,-0.6359429700873944,0.0,3.5790211895097364e-06,0.0,0.044535483383587,0.005712741471006075,-0.2659122319651882,0.0,0.0,0.0
92.0,11.60791258789694,-7.3088480829227045,0.0,0.0,1.2281070433382848e-06,0.0,0.0,-6.672905078051888,24.2931839516,0.0,0.0,-0.6359430048708168,0.0,3.6447800000765774e-06,0.0,0.044535477067647704,0.005712758522469205,-0.2659122071152862,0.0,0.0,0.0
93.0,11.60791201786321,-7.308846879369028,0.0,0.0,1.2502955204596631e-06,0.0,0.0,-6.6729038388529665,24.2931839516,0.0,0.0,-0.6359430405160618,0.0,3.7106312154633503e-06,0.0,0.04453547063614577,0.005712775851460211,-0.2659121817410601,0.0,0.0,0.0
94.0,11.607911458555073,-7.308845654490419,0.0,0.0,1.272509522776612e-06,0.0,0.0,-6.672902577452338,24.2931839516,0.0,0.0,-0.635943077038081,0.0,3.7765581875924424e-06,0.0,0.04453546408898251,0.005712793457697041,-0.26591215584101363,0.0,0.0,0.0
95.0,11.607910910007215,-7.308844408279098,0.0,0.0,1.294743432917737e-06,0.0,0.0,-6.672901293827285,24.2931839516,0.0,0.0,-0.6359431144518135,0.0,3.842544245025422e-06,0.0,0.044535457426089664,0.005712811340824811,-0.26591212941378806,0.0,0.0,0.0
96.0,11.607910372254114,-7.308843140732891,0.0,0.0,1.3169916262311377e-06,0.0,0.0,-6.672899987960711,24.2931839516,0.0,0.0,-0.6359431527721799,0.0,3.908572694712522e-06,0.0,0.044535450647429274,0.005712829500415698,-0.26591210245816277,0.0,0.0,0.0
