,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
22.0,10.390386973208713,4.905936238889505,0.0,0.0,-1.1250694750002222e-07,0.0,0.0,4.024076816631635,-12.5826869918,0.0,0.0,0.88185942225787,0.0,-3.7302406073706017e-07,0.0,0.05583501305477265,-0.004792598787515381,0.18139450487612002,0.0,0.0,0.0
23.0,10.390385739846513,4.905936129429609,0.0,0.0,-1.20343932318965e-07,0.0,0.0,4.024076700223876,-12.5826869918,0.0,0.0,0.8818594292057327,0.0,-3.9900813811842055e-07,0.0,0.055835012538128295,-0.004792600871926497,0.1813945039360103,0.0,0.0,0.0
24.0,10.390384517276573,4.905936012076486,0.0,0.0,-1.283914064485061e-07,0.0,0.0,4.0240765758736075,-12.5826869918,0.0,0.0,0.8818594362028787,0.0,-4.2569011231457023e-07,0.0,0.05583501198230552,-0.004792603075009019,0.18139450284591102,0.0,0.0,0.0
25.0,10.390383305439764,4.905935886627374,0.0,0.0,-1.3664600747388935e-07,0.0,0.0,4.024076443372021,-12.5826869918,0.0,0.0,0.8818594432553528,0.0,-4.5305883518377573e-07,0.0,0.05583501138625034,-0.004792605399029086,0.18139450159993656,0.0,0.0,0.0
26.0,10.390382104278283,4.9059357528829795,0.0,0.0,-1.4510436165109672e-07,0.0,0.0,4.0240763025136745,-12.5826869918,0.0,0.0,0.8818594503693049,0.0,-4.811031210124589e-07,0.0,0.05583501074892647,-0.0047926078462079205,0.18139450019228617,0.0,0.0,0.0
27.0,10.39038091373563,4.905935610647494,0.0,0.0,-1.5376308407954104e-07,0.0,0.0,4.024076153096508,-12.5826869918,0.0,0.0,0.8818594575509859,0.0,-5.098117470878863e-07,0.0,0.0558350100693153,-0.00479261041872165,0.18139449861724422,0.0,0.0,0.0
28.0,10.390379733756584,4.9059354597286,0.0,0.0,-1.6261877887895682e-07,0.0,0.0,4.024075994921849,-12.5826869918,0.0,0.0,0.8818594648067508,0.0,-5.391734542847755e-07,0.0,0.05583500934641607,-0.00479261311870121,0.1813944968691804,0.0,0.0,0.0
29.0,10.390378564287172,4.905935299937478,0.0,0.0,-1.7166803937259826e-07,0.0,0.0,4.0240758277944275,-12.5826869918,0.0,0.0,0.8818594721430504,0.0,-5.691769476728143e-07,0.0,0.05583500857924578,-0.004792615948232382,0.18139449494255017,0.0,0.0,0.0
30.0,10.390377405274652,4.905935131088819,0.0,0.0,-1.8090744827668999e-07,0.0,0.0,4.024075651522387,-12.5826869918,0.0,0.0,0.8818594795664323,0.0,-5.998108971449081e-07,0.0,0.055835007766839306,-0.004792618909355478,0.18139449283189474,0.0,0.0,0.0
31.0,10.390376256667485,4.9059349530008305,0.0,0.0,-1.9033357789742833e-07,0.0,0.0,4.024075465917291,-12.5826869918,0.0,0.0,0.8818594870835392,0.0,-6.310639380704618e-07,0.0,0.05583500690824947,-0.004792622004065432,0.1813944905318415,0.0,0.0,0.0
32.0,10.39037511841531,4.905934765495244,0.0,0.0,-1.999429903320154e-07,0.0,0.0,4.024075270794137,-12.5826869918,0.0,0.0,0.8818594947011071,0.0,-6.629246719620321e-07,0.0,0.055835006002546976,-0.004792625234311648,0.18139448803710434,0.0,0.0,0.0
33.0,10.390373990468918,4.905934568397326,0.0,0.0,-2.0973223767633103e-07,0.0,0.0,4.024075065971365,-12.5826869918,0.0,0.0,0.8818595024259608,0.0,-6.953816671639871e-07,0.0,0.05583500504882058,-0.004792628601997952,0.1813944853424837,0.0,0.0,0.0
34.0,10.390372872780233,4.905934361535882,0.0,0.0,-2.1969786224002432e-07,0.0,0.0,4.024074851270869,-12.5826869918,0.0,0.0,0.8818595102650137,0.0,-7.284234595657635e-07,0.0,0.055835004046177056,-0.004792632108982439,0.181394482442867,0.0,0.0,0.0
35.0,10.390371765302287,4.905934144743268,0.0,0.0,-2.298363967653783e-07,0.0,0.0,4.024074626518003,-12.5826869918,0.0,0.0,0.8818595182252649,0.0,-7.620385533276373e-07,0.0,0.05583500299374125,-0.004792635757077439,0.18139447933322872,0.0,0.0,0.0
36.0,10.390370667989192,4.9059339178553945,0.0,0.0,-2.401443646520743e-07,0.0,0.0,4.024074391541597,-12.5826869918,0.0,0.0,0.8818595263137974,0.0,-7.962154216260504e-07,0.0,0.055835001890656114,-0.004792639548049468,0.1813944760086308,0.0,0.0,0.0
37.0,10.390369580796118,4.905933680711734,0.0,0.0,-2.506182801900554e-07,0.0,0.0,4.024074146173958,-12.5826869918,0.0,0.0,0.8818595345377762,0.0,-8.309425074257927e-07,0.0,0.05583500073608276,-0.004792643483619137,0.18139447246422277,0.0,0.0,0.0
38.0,10.390368503679275,4.905933433155331,0.0,0.0,-2.6125464879542345e-07,0.0,0.0,4.024073890250885,-12.5826869918,0.0,0.0,0.8818595429044462,0.0,-8.662082242622407e-07,0.0,0.0558349995292005,-0.0047926475654611195,0.18139446869524203,0.0,0.0,0.0
39.0,10.390367436595884,4.905933175032805,0.0,0.0,-2.720499672536112e-07,0.0,0.0,4.0240736236116765,-12.5826869918,0.0,0.0,0.8818595514211287,0.0,-9.020009570477155e-07,0.0,0.05583499826920682,-0.004792651795203974,0.18139446469701392,0.0,0.0,0.0
40.0,10.390366379504156,4.905932906194359,0.0,0.0,-2.83000723966866e-07,0.0,0.0,4.024073346099137,-12.5826869918,0.0,0.0,0.8818595600952213,0.0,-9.383090628921392e-07,0.0,0.055834996955317504,-0.004792656174430254,0.18139446046495225,0.0,0.0,0.0
41.0,10.390365332363269,4.905932626493783,0.0,0.0,-2.941033992074688e-07,0.0,0.0,4.024073057559589,-12.5826869918,0.0,0.0,0.8818595689341944,0.0,-9.751208719427028e-07,0.0,0.055834995586766634,-0.004792660704676342,0.18139445599455917,0.0,0.0,0.0
42.0,10.390364295133343,4.9059323357884645,0.0,0.0,-3.053544653774053e-07,0.0,0.0,4.024072757842875,-12.5826869918,0.0,0.0,0.8818595779455896,0.0,-1.0124246882449287e-06,0.0,0.05583499416280657,-0.004792665387432372,0.18139445128142556,0.0,0.0,0.0
43.0,10.390363267775426,4.905932033939391,0.0,0.0,-3.167503872728502e-07,0.0,0.0,4.024072446802372,-12.5826869918,0.0,0.0,0.8818595871370185,0.0,-1.050208790619691e-06,0.0,0.05583499268270807,-0.004792670224142287,0.18139444632123136,0.0,0.0,0.0
44.0,10.390362250251458,4.905931720811153,0.0,0.0,-3.282876223507767e-07,0.0,0.0,4.024072124294996,-12.5826869918,0.0,0.0,0.8818595965161569,0.0,-1.0884614335472813e-06,0.0,0.0558349911457602,-0.0047926752162037595,0.18139444110974534,0.0,0.0,0.0
45.0,10.390361242524262,4.905931396271954,0.0,0.0,-3.399626210072778e-07,0.0,0.0,4.024071790181207,-12.5826869918,0.0,0.0,0.8818596060907469,0.0,-1.1271708480903063e-06,0.0,0.05583498955127052,-0.004792680364968084,0.18139443564282576,0.0,0.0,0.0
46.0,10.390360244557513,4.905931060193613,0.0,0.0,-3.517718268554783e-07,0.0,0.0,4.024071444325019,-12.5826869918,0.0,0.0,0.8818596158685938,0.0,-1.1663252428152275e-06,0.0,0.055834987898564954,-0.004792685671740238,0.18139442991642038,0.0,0.0,0.0
47.0,10.39035925631572,4.905930712451568,0.0,0.0,-3.6371167700998516e-07,0.0,0.0,4.024071086594005,-12.5826869918,0.0,0.0,0.8818596258575626,0.0,-1.2059128047355802e-06,0.0,0.055834986186987914,-0.0047926911377787484,0.18139442392656646,0.0,0.0,0.0
48.0,10.390358277764205,4.905930352924881,0.0,0.0,-3.75778602376876e-07,0.0,0.0,4.024070716859306,-12.5826869918,0.0,0.0,0.8818596360655748,0.0,-1.2459217002735543e-06,0.0,0.055834984415902275,-0.004792696764295813,0.18139441766939118,0.0,0.0,0.0
49.0,10.39035730886908,4.905929981496243,0.0,0.0,-3.879690279478319e-07,0.0,0.0,4.024070334995634,-12.5826869918,0.0,0.0,0.881859646500609,0.0,-1.2863400762353146e-06,0.0,0.05583498258468942,-0.0047927025524571246,0.18139441114111166,0.0,0.0,0.0
50.0,10.390356349597223,4.905929598051976,0.0,0.0,-4.002793731015003e-07,0.0,0.0,4.024069940881278,-12.5826869918,0.0,0.0,0.8818596571706987,0.0,-1.327156060810295e-06,0.0,0.05583498069274927,-0.004792708503381912,0.18139440433803533,0.0,0.0,0.0
51.0,10.390355399916263,4.905929202482039,0.0,0.0,-4.1270605190394595e-07,0.0,0.0,4.02406953439811,-12.5826869918,0.0,0.0,0.881859668083929,0.0,-1.368357764567468e-06,0.0,0.05583497873950023,-0.004792714618142915,0.1813943972565597,0.0,0.0,0.0
52.0,10.390354459794555,4.905928794680024,0.0,0.0,-4.2524547341992316e-07,0.0,0.0,4.024069115431592,-12.5826869918,0.0,0.0,0.8818596792484321,0.0,-1.409933281487494e-06,0.0,0.05583497672437934,-0.004792720897766445,0.1813943898931729,0.0,0.0,0.0
53.0,10.390353529201159,4.905928374543168,0.0,0.0,-4.3789404202554637e-07,0.0,0.0,4.02406868387078,-12.5826869918,0.0,0.0,0.8818596906723881,0.0,-1.4518706899995045e-06,0.0,0.055834974646842145,-0.004792727343232293,0.18139438224445364,0.0,0.0,0.0
54.0,10.39035260810582,4.905927941972351,0.0,0.0,-4.506481577264872e-07,0.0,0.0,4.024068239608326,-12.5826869918,0.0,0.0,0.8818597023640251,0.0,-1.4941580540362133e-06,0.0,0.05583497250636281,-0.004792733955473721,0.18139437430707125,0.0,0.0,0.0
55.0,10.39035169647895,4.905927496872095,0.0,0.0,-4.63504216479391e-07,0.0,0.0,4.024067782540484,-12.5826869918,0.0,0.0,0.8818597143316111,0.0,-1.5367834240996973e-06,0.0,0.05583497030243408,-0.004792740735377554,0.18139436607778606,0.0,0.0,0.0
56.0,10.390350794291601,4.90592703915057,0.0,0.0,-4.7645861051748346e-07,0.0,0.0,4.024067312567114,-12.5826869918,0.0,0.0,0.881859726583456,0.0,-1.5797348383410752e-06,0.0,0.055834968034567306,-0.004792747683784099,0.1813943575534492,0.0,0.0,0.0
57.0,10.390349901515451,4.905926568719596,0.0,0.0,-4.895077286843338e-07,0.0,0.0,4.024066829591687,-12.5826869918,0.0,0.0,0.8818597391279086,0.0,-1.6230003236672256e-06,0.0,0.05583496570229249,-0.004792754801487185,0.1813943487310031,0.0,0.0,0.0
58.0,10.390349018122784,4.905926085494639,0.0,0.0,-5.026479567658185e-07,0.0,0.0,4.0240663335212865,-12.5826869918,0.0,0.0,0.8818597519733524,0.0,-1.6665678968415402e-06,0.0,0.05583496330515819,-0.004792762089234237,0.18139433960748114,0.0,0.0,0.0
59.0,10.390348144086465,4.905925589394817,0.0,0.0,-5.158756778308608e-07,0.0,0.0,4.02406582426661,-12.5826869918,0.0,0.0,0.8818597651282074,0.0,-1.7104255656137777e-06,0.0,0.05583496084273168,-0.0047927695477262,0.1813943301800082,0.0,0.0,0.0
60.0,10.390347279379924,4.905925080342898,0.0,0.0,-5.291872725741585e-07,0.0,0.0,4.024065301741973,-12.5826869918,0.0,0.0,0.8818597786009255,0.0,-1.7545613298565054e-06,0.0,0.055834958314598795,-0.004792777177617606,0.18139432044580042,0.0,0.0,0.0
61.0,10.390346423977137,4.9059245582653,0.0,0.0,-5.425791196623886e-07,0.0,0.0,4.0240647658653135,-12.5826869918,0.0,0.0,0.8818597923999869,0.0,-1.7989631827130712e-06,0.0,0.05583495572036404,-0.004792784979516629,0.18139431040216542,0.0,0.0,0.0
62.0,10.390345577852605,4.9059240230920915,0.0,0.0,-5.560475960870512e-07,0.0,0.0,4.02406421655819,-12.5826869918,0.0,0.0,0.8818598065339014,0.0,-1.8436191117675889e-06,0.0,0.05583495305965055,-0.004792792953985096,0.18139430004650225,0.0,0.0,0.0
63.0,10.390344740981334,4.905923474756988,0.0,0.0,-5.695890775160802e-07,0.0,0.0,4.024063653745786,-12.5826869918,0.0,0.0,0.8818598210112016,0.0,-1.888517100210835e-06,0.0,0.05583495033210007,-0.004792801101538555,0.1813942893763018,0.0,0.0,0.0
64.0,10.390343913338818,4.905922913197356,0.0,0.0,-5.831999386560037e-07,0.0,0.0,4.024063077356908,-12.5826869918,0.0,0.0,0.8818598358404479,0.0,-1.933645128041122e-06,0.0,0.05583494753737303,-0.0047928094226462326,0.18139427838914637,0.0,0.0,0.0
65.0,10.390343094901018,4.905922338354208,0.0,0.0,-5.968765536107281e-07,0.0,0.0,4.024062487323991,-12.5826869918,0.0,0.0,0.8818598510302174,0.0,-1.978991173253983e-06,0.0,0.055834944675148435,-0.004792817917731236,0.1813942670827101,0.0,0.0,0.0
66.0,10.390342285644348,4.9059217501722,0.0,0.0,-6.10615296249037e-07,0.0,0.0,4.024061883583092,-12.5826869918,0.0,0.0,0.8818598665891084,0.0,-2.0245432130607443e-06,0.0,0.05583494174512392,-0.004792826587170472,0.1813942554547587,0.0,0.0,0.0
67.0,10.39034148554565,4.905921148599633,0.0,0.0,-6.244125405726825e-07,0.0,0.0,4.024061266073898,-12.5826869918,0.0,0.0,0.8818598825257356,0.0,-2.070289225109069e-06,0.0,0.05583493874701574,-0.0047928354312947175,0.1813942435031499,0.0,0.0,0.0
68.0,10.390340694582177,4.905920533588449,0.0,0.0,-6.382646610892996e-07,0.0,0.0,4.024060634739719,-12.5826869918,0.0,0.0,0.8818598988487301,0.0,-2.116217188719487e-06,0.0,0.05583493568055875,-0.004792844450388793,0.18139423122583304,0.0,0.0,0.0
69.0,10.39033991273158,4.905919905094225,0.0,0.0,-6.521680331876566e-07,0.0,0.0,4.024059989527492,-12.5826869918,0.0,0.0,0.881859915566733,0.0,-2.162315086129674e-06,0.0,0.05583493254550638,-0.004792853644691529,0.18139421862084934,0.0,0.0,0.0
70.0,10.390339139971886,4.905919263076175,0.0,0.0,-6.661190335166102e-07,0.0,0.0,4.024059330387777,-12.5826869918,0.0,0.0,0.881859932688398,0.0,-2.2085709037510124e-06,0.0,0.05583492934163063,-0.004792863014395868,0.18139420568633186,0.0,0.0,0.0
71.0,10.390338376281475,4.905918607497141,0.0,0.0,-6.801140403669051e-07,0.0,0.0,4.0240586572747565,-12.5826869918,0.0,0.0,0.8818599502223847,0.0,-2.254972633434586e-06,0.0,0.05583492606872208,-0.004792872559648956,0.18139419242050533,0.0,0.0,0.0
72.0,10.390337621639073,4.905917938323595,0.0,0.0,-6.941494340569913e-07,0.0,0.0,4.0240579701462345,-12.5826869918,0.0,0.0,0.8818599681773609,0.0,-2.3015082737504934e-06,0.0,0.05583492272658981,-0.004792882280552219,0.1813941788216865,0.0,0.0,0.0
73.0,10.390336876023728,4.9059172555256305,0.0,0.0,-7.082215973208422e-07,0.0,0.0,4.024057268963632,-12.5826869918,0.0,0.0,0.8818599865619987,0.0,-2.348165831273794e-06,0.0,0.05583491931506145,-0.004792892177161452,0.1813941648882838,0.0,0.0,0.0
74.0,10.39033613941479,4.905916559076958,0.0,0.0,-7.223269156979808e-07,0.0,0.0,4.024056553691988,-12.5826869918,0.0,0.0,0.8818600053849694,0.0,-2.394933321877783e-06,0.0,0.05583491583398311,-0.004792902249486905,0.18139415061879743,0.0,0.0,0.0
75.0,10.390335411791904,4.9059158489548995,0.0,0.0,-7.364617779289359e-07,0.0,0.0,4.024055824299953,-12.5826869918,0.0,0.0,0.8818600246549462,0.0,-2.441798772045259e-06,0.0,0.05583491228321938,-0.004792912497493432,0.18139413601181925,0.0,0.0,0.0
76.0,10.390334693134978,4.905915125140387,0.0,0.0,-7.506225763484299e-07,0.0,0.0,4.024055080759787,-12.5826869918,0.0,0.0,0.8818600443806002,0.0,-2.4887502201722853e-06,0.0,0.05583490866265328,-0.004792922921100486,0.18139412106603287,0.0,0.0,0.0
77.0,10.39033398342418,4.905914387617951,0.0,0.0,-7.648057072878228e-07,0.0,0.0,4.024054323047356,-12.5826869918,0.0,0.0,0.8818600645705947,0.0,-2.5357757179026257e-06,0.0,0.05583490497218625,-0.0047929335201823825,0.18139410578021342,0.0,0.0,0.0
78.0,10.390333282639913,4.905913636375718,0.0,0.0,-7.790075714745716e-07,0.0,0.0,4.024053551142129,-12.5826869918,0.0,0.0,0.8818600852335896,0.0,-2.5828633314522956e-06,0.0,0.05583490121173813,-0.004792944294568308,0.18139409015322772,0.0,0.0,0.0
79.0,10.390332590762801,4.905912871405403,0.0,0.0,-7.932245744368278e-07,0.0,0.0,4.024052765027168,-12.5826869918,0.0,0.0,0.8818601063782348,0.0,-2.6300011429511468e-06,0.0,0.05583489738124711,-0.004792955244042434,0.18139407418403392,0.0,0.0,0.0
80.0,10.390331907773675,4.9059120927023,0.0,0.0,-8.074531269104507e-07,0.0,0.0,4.02405196468913,-12.5826869918,0.0,0.0,0.8818601280131695,0.0,-2.6771772517924596e-06,0.0,0.05583489348066968,-0.004792966368344108,0.18139405787168167,0.0,0.0,0.0
81.0,10.39033123365355,4.905911300265278,0.0,0.0,-8.216896452454334e-07,0.0,0.0,4.024051150118259,-12.5826869918,0.0,0.0,0.8818601501470189,0.0,-2.72437977598059e-06,0.0,0.05583488950998064,-0.00479297766716795,0.18139404121531177,0.0,0.0,0.0
82.0,10.390330568383616,4.905910494096771,0.0,0.0,-8.359305518193819e-07,0.0,0.0,4.024050321308377,-12.5826869918,0.0,0.0,0.8818601727883939,0.0,-2.7715968535020027e-06,0.0,0.05583488546917302,-0.004792989140164017,0.18139402421415635,0.0,0.0,0.0
83.0,10.39032991194522,4.90590967420277,0.0,0.0,-8.501722754480267e-07,0.0,0.0,4.024049478256883,-12.5826869918,0.0,0.0,0.8818601959458876,0.0,-2.8188166436864663e-06,0.0,0.055834881358258065,-0.004793000786937902,0.18139400686753854,0.0,0.0,0.0
84.0,10.390329264319844,4.905908840592816,0.0,0.0,-8.64411251801396e-07,0.0,0.0,4.0240486209647415,-12.5826869918,0.0,0.0,0.8818602196280745,0.0,-2.8660273285870156e-06,0.0,0.05583487717726518,-0.004793012607050853,0.18139398917487243,0.0,0.0,0.0
85.0,10.3903286254891,4.905907993279986,0.0,0.0,-8.786439238209815e-07,0.0,0.0,4.02404774943648,-12.5826869918,0.0,0.0,0.8818602438435059,0.0,-2.91321711436321e-06,0.0,0.05583487292624187,-0.004793024600020075,0.1813939711356629,0.0,0.0,0.0
86.0,10.39032799543471,4.90590713228089,0.0,0.0,-8.928667421366778e-07,0.0,0.0,4.024046863680178,-12.5826869918,0.0,0.0,0.881860268600712,0.0,-2.9603742326636386e-06,0.0,0.05583486860525375,-0.004793036765318691,0.1813939527495056,0.0,0.0,0.0
87.0,10.390327374138485,4.905906257615656,0.0,0.0,-9.070761654888046e-07,0.0,0.0,4.024045963707461,-12.5826869918,0.0,0.0,0.8818602939081952,0.0,-3.0074869420252813e-06,0.0,0.05583486421438444,-0.004793049102376087,0.18139393401608656,0.0,0.0,0.0
88.0,10.390326761582319,4.90590536930792,0.0,0.0,-9.212686611498067e-07,0.0,0.0,4.024045049533489,-12.5826869918,0.0,0.0,0.8818603197744306,0.0,-3.054543529271796e-06,0.0,0.05583485975373549,-0.004793061610577964,0.18139391493518225,0.0,0.0,0.0
89.0,10.390326157748168,4.905904467384819,0.0,0.0,-9.354407053463019e-07,0.0,0.0,4.0240441211769555,-12.5826869918,0.0,0.0,0.8818603462078638,0.0,-3.101532310912965e-06,0.0,0.05583485522342645,-0.004793074289266522,0.1813938955066593,0.0,0.0,0.0
90.0,10.39032556261804,4.905903551876977,0.0,0.0,-9.495887836870078e-07,0.0,0.0,4.024043178660068,-12.5826869918,0.0,0.0,0.8818603732169095,0.0,-3.1484416345636312e-06,0.0,0.05583485062359466,-0.0047930871377406675,0.18139387573047427,0.0,0.0,0.0
91.0,10.390324976173975,4.905902622818493,0.0,0.0,-9.637093915865356e-07,0.0,0.0,4.0240422220085454,-12.5826869918,0.0,0.0,0.8818604008099475,0.0,-3.1952598803489304e-06,0.0,0.05583484595439532,-0.004793100155256226,0.18139385560667368,0.0,0.0,0.0
92.0,10.390324398398034,4.905901680246929,0.0,0.0,-9.777990346940413e-07,0.0,0.0,4.024041251251607,-12.5826869918,0.0,0.0,0.8818604289953225,0.0,-3.2419754623256284e-06,0.0,0.055834841216001366,-0.004793113341026098,0.18139383513539353,0.0,0.0,0.0
93.0,10.390323829272285,4.905900724203299,0.0,0.0,-9.918542293226938e-07,0.0,0.0,4.0240402664219594,-12.5826869918,0.0,0.0,0.8818604577813396,0.0,-3.288576829906172e-06,0.0,0.0558348364086034,-0.004793126694220433,0.18139381431685916,0.0,0.0,0.0
94.0,10.390323268778788,4.905899754732054,0.0,0.0,-1.005871502879061e-06,0.0,0.0,4.024039267555789,-12.5826869918,0.0,0.0,0.8818604871762652,0.0,-3.335052469282456e-06,0.0,0.055834831532409646,-0.004793140213966887,0.1813937931513852,0.0,0.0,0.0
95.0,10.390322716899579,4.9058987718810725,0.0,0.0,-1.019847394294503e-06,0.0,0.0,4.024038254692748,-12.5826869918,0.0,0.0,0.8818605171883247,0.0,-3.3813909048562605e-06,0.0,0.05583482658764593,-0.004793153899350755,0.18139377163937503,0.0,0.0,0.0
96.0,10.39032217361666,4.905897775701641,0.0,0.0,-1.0337784544572264e-06,0.0,0.0,4.024037227875944,-12.5826869918,0.0,0.0,0.8818605478256973,0.0,-3.42758070067187e-06,0.0,0.05583482157455552,-0.0047931677494153155,0.18139374978132092,0.0,0.0,0.0
