,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
16.0,9.731452609199101,5.638313178337123,0.0,0.0,-7.292675753400924e-08,0.0,0.0,4.092403726392774,-14.5919013834,0.0,0.0,1.5459094519443486,0.0,-2.5816565089899597e-07,0.0,0.06357743476478174,-0.006276759258340356,0.2105425113957115,0.0,0.0,0.0
17.0,9.731451323174847,5.638313110122897,0.0,0.0,-7.97775551634675e-08,0.0,0.0,4.092403650061409,-14.5919013834,0.0,0.0,1.5459094600614876,0.0,-2.824179748848419e-07,0.0,0.06357743442079758,-0.0062767607736542025,0.2105425113635906,0.0,0.0,0.0
18.0,9.731450048928075,5.638313034933693,0.0,0.0,-8.687597324028491e-08,0.0,0.0,4.092403566755124,-14.5919013834,0.0,0.0,1.5459094681785697,0.0,-3.075468982608078e-07,0.0,0.06357743403862752,-0.006276762399599997,0.210542511214936,0.0,0.0,0.0
19.0,9.731448786380453,5.638312952529326,0.0,0.0,-9.421825273815175e-08,0.0,0.0,4.092403476228175,-14.5919013834,0.0,0.0,1.5459094763011505,0.0,-3.3353911407024817e-07,0.0,0.06357743361687485,-0.00627676413878539,0.21054251094266266,0.0,0.0,0.0
20.0,9.73144753545532,5.638312862673486,0.0,0.0,-1.0180062036539723e-07,0.0,0.0,4.092403378238588,-14.5919013834,0.0,0.0,1.5459094844348984,0.0,-3.6038126484374517e-07,0.0,0.06357743315416493,-0.006276765993768488,0.210542510539781,0.0,0.0,0.0
21.0,9.731446296077655,5.638312765133759,0.0,0.0,-1.0961928875374689e-07,0.0,0.0,4.092403272548167,-14.5919013834,0.0,0.0,1.5459094925855918,0.0,-3.880599432674962e-07,0.0,0.06357743264914528,-0.006276767967057825,0.21054250999939758,0.0,0.0,0.0
22.0,9.731445068174043,5.638312659681631,0.0,0.0,-1.1767045665595192e-07,0.0,0.0,4.092403158922511,-14.5919013834,0.0,0.0,1.5459095007591204,0.0,-4.165616928831072e-07,0.0,0.06357743210048557,-0.006276770061112283,0.2105425093147154,0.0,0.0,0.0
23.0,9.731443851672655,5.6383125460925045,0.0,0.0,-1.2595030914898129e-07,0.0,0.0,4.092403037131025,-14.5919013834,0.0,0.0,1.5459095089614792,0.0,-4.458730088070759e-07,0.0,0.06357743150687777,-0.006276772278340864,0.21054250847903416,0.0,0.0,0.0
24.0,9.731442646503204,5.638312424145708,0.0,0.0,-1.3445501784783837e-07,0.0,0.0,4.09240290694694,-14.5919013834,0.0,0.0,1.5459095171987682,0.0,-4.759803384878848e-07,0.0,0.06357743086703618,-0.006276774621102585,0.21054250748575054,0.0,0.0,0.0
25.0,9.731441452596927,5.638312293624506,0.0,0.0,-1.4318074112771523e-07,0.0,0.0,4.092402768147317,-14.5919013834,0.0,0.0,1.5459095254771889,0.0,-5.068700824926081e-07,0.0,0.06357743017969747,-0.006276777091706473,0.2105425063283588,0.0,0.0,0.0
26.0,9.731440269886553,5.638312154316113,0.0,0.0,-1.5212362435273766e-07,0.0,0.0,4.09240262051307,-14.5919013834,0.0,0.0,1.5459095338030426,0.0,-5.385285953168479e-07,0.0,0.06357742944362083,-0.006276779692411305,0.21054250500045085,0.0,0.0,0.0
27.0,9.731439098306272,5.638312006011701,0.0,0.0,-1.612798001125519e-07,0.0,0.0,4.092402463828971,-14.5919013834,0.0,0.0,1.5459095421827307,0.0,-5.709421862224297e-07,0.0,0.06357742865758788,-0.00627678242542562,0.21054250349571677,0.0,0.0,0.0
28.0,9.731437937791705,5.638311848506414,0.0,0.0,-1.7064538846780503e-07,0.0,0.0,4.092402297883665,-14.5919013834,0.0,0.0,1.5459095506227492,0.0,-6.040971201065798e-07,0.0,0.06357742782040295,-0.006276785292907525,0.2105425018079451,0.0,0.0,0.0
29.0,9.731436788279881,5.638311681599373,0.0,0.0,-1.8021649720348644e-07,0.0,0.0,4.092402122469687,-14.5919013834,0.0,0.0,1.5459095591296865,0.0,-6.379796183989301e-07,0.0,0.06357742693089288,-0.006276788296964569,0.210542499931023,0.0,0.0,0.0
30.0,9.731435649709201,5.638311505093691,0.0,0.0,-1.8998922208887489e-07,0.0,0.0,4.092401937383466,-14.5919013834,0.0,0.0,1.5459095677102255,0.0,-6.725758599819056e-07,0.0,0.06357742598790735,-0.006276791439653789,0.21054249785893675,0.0,0.0,0.0
31.0,9.731434522019416,5.638311318796479,0.0,0.0,-1.9995964714529306e-07,0.0,0.0,4.092401742425342,-14.5919013834,0.0,0.0,1.5459095763711366,0.0,-7.078719821387504e-07,0.0,0.06357742499031871,-0.006276794722981524,0.2105424955857722,0.0,0.0,0.0
32.0,9.731433405151595,5.638311122518857,0.0,0.0,-2.1012384492308158e-07,0.0,0.0,4.09240153739958,-14.5919013834,0.0,0.0,1.5459095851192775,0.0,-7.438540815341886e-07,0.0,0.06357742393702215,-0.006276798148903265,0.2105424931057146,0.0,0.0,0.0
33.0,9.731432299048102,5.638310916075963,0.0,0.0,-2.2047787678329358e-07,0.0,0.0,4.092401322114374,-14.5919013834,0.0,0.0,1.5459095939615892,0.0,-7.805082152117966e-07,0.0,0.06357742282693574,-0.0062768017193236825,0.21054249041304943,0.0,0.0,0.0
34.0,9.73143120365256,5.638310699286963,0.0,0.0,-2.3101779318859453e-07,0.0,0.0,4.092401096381865,-14.5919013834,0.0,0.0,1.5459096029050983,0.0,-8.17820401623961e-07,0.0,0.06357742165900046,-0.006276805436096489,0.21054248750216237,0.0,0.0,0.0
35.0,9.731430118909834,5.638310471975057,0.0,0.0,-2.4173963400022435e-07,0.0,0.0,4.092400860018146,-14.5919013834,0.0,0.0,1.545909611956911,0.0,-8.557766216832956e-07,0.0,0.0635774204321803,-0.006276809301024366,0.21054248436753964,0.0,0.0,0.0
36.0,9.731429044765997,5.638310233967489,0.0,0.0,-2.526394287833403e-07,0.0,0.0,4.092400612843279,-14.5919013834,0.0,0.0,1.5459096211242098,0.0,-8.94362819843728e-07,0.0,0.06357741914546224,-0.006276813315858887,0.21054248100376843,0.0,0.0,0.0
37.0,9.731427981168304,5.638309985095554,0.0,0.0,-2.637131971188328e-07,0.0,0.0,4.092400354681297,-14.5919013834,0.0,0.0,1.5459096304142568,0.0,-9.335649052044984e-07,0.0,0.06357741779785633,-0.006276817482300481,0.21054247740553714,0.0,0.0,0.0
38.0,9.731426928065167,5.638309725194607,0.0,0.0,-2.7495694892005747e-07,0.0,0.0,4.092400085360223,-14.5919013834,0.0,0.0,1.5459096398343837,0.0,-9.733687526315615e-07,0.0,0.06357741638839577,-0.006276821801998372,0.21054247356763547,0.0,0.0,0.0
39.0,9.731425885406125,5.638309454104069,0.0,0.0,-2.863666847606365e-07,0.0,0.0,4.0923998047120715,-14.5919013834,0.0,0.0,1.545909649391997,0.0,-1.013760203918176e-06,0.0,0.06357741491613687,-0.006276826276550379,0.21054246948495492,0.0,0.0,0.0
40.0,9.731424853141824,5.638309171667433,0.0,0.0,-2.9793839620592656e-07,0.0,0.0,4.092399512572862,-14.5919013834,0.0,0.0,1.545909659094571,0.0,-1.0547250689584692e-06,0.0,0.0635774133801592,-0.006276830907503139,0.2105424651524888,0.0,0.0,0.0
41.0,9.731423831223987,5.638308877732273,0.0,0.0,-3.096680661510047e-07,0.0,0.0,4.092399208782626,-14.5919013834,0.0,0.0,1.5459096689496468,0.0,-1.0962491269440804e-06,0.0,0.06357741177956551,-0.006276835696351804,0.21054246056533288,0.0,0.0,0.0
42.0,9.731422819605385,5.63830857215025,0.0,0.0,-3.2155166916736983e-07,0.0,0.0,4.092398893185418,-14.5919013834,0.0,0.0,1.545909678964832,0.0,-1.1383181275916535e-06,0.0,0.06357741011348188,-0.0062768406445401215,0.21054245571868518,0.0,0.0,0.0
43.0,9.731421818239815,5.638308254777116,0.0,0.0,-3.335851718519457e-07,0.0,0.0,4.092398565629321,-14.5919013834,0.0,0.0,1.5459096891477948,0.0,-1.1809177923784795e-06,0.0,0.06357740838105769,-0.006276845753460353,0.21054245060784654,0.0,0.0,0.0
44.0,9.731420827082076,5.638307925472721,0.0,0.0,-3.4576453318926324e-07,0.0,0.0,4.0923982259664555,-14.5919013834,0.0,0.0,1.5459096995062653,0.0,-1.2240338158247913e-06,0.0,0.06357740658146566,-0.006276851024453259,0.21054244522822074,0.0,0.0,0.0
45.0,9.73141984608794,5.638307584101016,0.0,0.0,-3.5808570491234997e-07,0.0,0.0,4.092397874052985,-14.5919013834,0.0,0.0,1.545909710048031,0.0,-1.2676518667714853e-06,0.0,0.06357740471390191,-0.0062768564588081,0.2105424395753145,0.0,0.0,0.0
46.0,9.73141887521413,5.638307230530061,0.0,0.0,-3.705446318749409e-07,0.0,0.0,4.0923975097491265,-14.5919013834,0.0,0.0,1.5459097207809345,0.0,-1.3117575896979184e-06,0.0,0.06357740277758592,-0.006276862057762511,0.21054243364473818,0.0,0.0,0.0
47.0,9.731417914418293,5.638306864632029,0.0,0.0,-3.831372524283082e-07,0.0,0.0,4.092397132919156,-14.5919013834,0.0,0.0,1.5459097317128734,0.0,-1.356336606056057e-06,0.0,0.06357740077176072,-0.006276867822502627,0.2105424274322056,0.0,0.0,0.0
48.0,9.731416963658976,5.6383064862832075,0.0,0.0,-3.9585949880245575e-07,0.0,0.0,4.092396743431412,-14.5919013834,0.0,0.0,1.5459097428517952,0.0,-1.4013745156200775e-06,0.0,0.06357739869569269,-0.006276873754162943,0.2105424209335344,0.0,0.0,0.0
49.0,9.731416022895601,5.638306095364005,0.0,0.0,-4.087072974946942e-07,0.0,0.0,4.092396341158307,-14.5919013834,0.0,0.0,1.5459097542056979,0.0,-1.446856897862095e-06,0.0,0.06357739654867177,-0.006276879853826384,0.2105424141446461,0.0,0.0,0.0
50.0,9.731415092088442,5.6383056917589505,0.0,0.0,-4.216765696643213e-07,0.0,0.0,4.092395925976326,-14.5919013834,0.0,0.0,1.5459097657826248,0.0,-1.4927693133495047e-06,0.0,0.06357739433001136,-0.006276886122524264,0.21054240706156652,0.0,0.0,0.0
51.0,9.731414171198601,5.638305275356701,0.0,0.0,-4.347632315318943e-07,0.0,0.0,4.092395497766037,-14.5919013834,0.0,0.0,1.5459097775906638,0.0,-1.5390973051585776e-06,0.0,0.06357739203904844,-0.0062768925612363274,0.21054239968042565,0.0,0.0,0.0
52.0,9.731413260187981,5.638304846050041,0.0,0.0,-4.479631947842689e-07,0.0,0.0,4.092395056412095,-14.5919013834,0.0,0.0,1.5459097896379461,0.0,-1.5858264003084748e-06,0.0,0.06357738967514351,-0.006276899170890707,0.210542391997458,0.0,0.0,0.0
53.0,9.731412359019266,5.638304403735886,0.0,0.0,-4.612723669853287e-07,0.0,0.0,4.092394601803244,-14.5919013834,0.0,0.0,1.545909801932642,0.0,-1.632942111215402e-06,0.0,0.06357738723768061,-0.006276905952363979,0.2105423840090028,0.0,0.0,0.0
54.0,9.731411467655898,5.638303948315283,0.0,0.0,-4.7468665199200565e-07,0.0,0.0,4.0923941338323235,-14.5919013834,0.0,0.0,1.5459098144829593,0.0,-1.680429937165497e-06,0.0,0.0635773847260674,-0.006276912906481177,0.21054237571150403,0.0,0.0,0.0
55.0,9.731410586062049,5.638303479693412,0.0,0.0,-4.88201950375291e-07,0.0,0.0,4.092393652396269,-14.5919013834,0.0,0.0,1.5459098272971428,0.0,-1.7282753658053843e-06,0.0,0.06357738213973509,-0.0062769200340157955,0.21054236710151059,0.0,0.0,0.0
56.0,9.731409714202604,5.638302997779587,0.0,0.0,-5.018141598454647e-07,0.0,0.0,4.092393157396119,-14.5919013834,0.0,0.0,1.5459098403834686,0.0,-1.7764638746476627e-06,0.0,0.06357737947813848,-0.0062769273356898525,0.2105423581756764,0.0,0.0,0.0
57.0,9.731408852043131,5.6383025024872575,0.0,0.0,-5.155191756839638e-07,0.0,0.0,4.092392648737014,-14.5919013834,0.0,0.0,1.5459098537502438,0.0,-1.824980932599896e-06,0.0,0.06357737674075598,-0.006276934812173923,0.21054234893076063,0.0,0.0,0.0
58.0,9.731407999549866,5.638301993734006,0.0,0.0,-5.29312891179337e-07,0.0,0.0,4.092392126328201,-14.5919013834,0.0,0.0,1.5459098674058058,0.0,-1.8738120015080683e-06,0.0,0.06357737392708959,-0.0062769424640871235,0.21054233936362765,0.0,0.0,0.0
59.0,9.731407156689686,5.63830147144155,0.0,0.0,-5.431911980689497e-07,0.0,0.0,4.092391590083034,-14.5919013834,0.0,0.0,1.545909881358516,0.0,-1.9229425377203993e-06,0.0,0.06357737103666491,-0.006276950291997263,0.21054232947124735,0.0,0.0,0.0
60.0,9.731406323430086,5.638300935535739,0.0,0.0,-5.571499869822296e-07,0.0,0.0,4.092391039918978,-14.5919013834,0.0,0.0,1.5459098956167612,0.0,-1.9723579936566097e-06,0.0,0.06357736806903114,-0.006276958296420776,0.21054231925069483,0.0,0.0,0.0
61.0,9.731405499739163,5.638300385946554,0.0,0.0,-5.711851478926132e-07,0.0,0.0,4.092390475757603,-14.5919013834,0.0,0.0,1.5459099101889509,0.0,-2.022043819407993e-06,0.0,0.06357736502376103,-0.0062769664778229844,0.2105423086991509,0.0,0.0,0.0
62.0,9.731404685585584,5.638299822608106,0.0,0.0,-5.852925705701493e-07,0.0,0.0,4.092389897524594,-14.5919013834,0.0,0.0,1.545909925083512,0.0,-2.0719854643398097e-06,0.0,0.06357736190045099,-0.006276974836617877,0.21054229781390205,0.0,0.0,0.0
63.0,9.731403880938576,5.638299245458634,0.0,0.0,-5.994681450411125e-07,0.0,0.0,4.092389305149744,-14.5919013834,0.0,0.0,1.5459099403088894,0.0,-2.1221683787184996e-06,0.0,0.06357735869872094,-0.006276983373168427,0.2105422865923402,0.0,0.0,0.0
64.0,9.731403085767893,5.638298654440501,0.0,0.0,-6.137077620512336e-07,0.0,0.0,4.092388698566957,-14.5919013834,0.0,0.0,1.5459099558735439,0.0,-2.172578015351698e-06,0.0,0.06357735541821438,-0.006276992087786565,0.21054227503196324,0.0,0.0,0.0
65.0,9.731402300043806,5.63829804950019,0.0,0.0,-6.280073135319748e-07,0.0,0.0,4.092388077714243,-14.5919013834,0.0,0.0,1.5459099717859477,0.0,-2.2231998312390336e-06,0.0,0.06357735205859835,-0.006277000980733277,0.2105422631303746,0.0,0.0,0.0
66.0,9.731401523737073,5.638297430588306,0.0,0.0,-6.423626930715858e-07,0.0,0.0,4.09238744253372,-14.5919013834,0.0,0.0,1.5459099880545857,0.0,-2.274019289239846e-06,0.0,0.06357734861956343,-0.006277010052218715,0.2105422508852836,0.0,0.0,0.0
67.0,9.731400756818923,5.638296797659563,0.0,0.0,-6.567697963906632e-07,0.0,0.0,4.092386792971615,-14.5919013834,0.0,0.0,1.545910004687948,0.0,-2.3250218597568497e-06,0.0,0.06357734510082369,-0.006277019302402265,0.21054223829450527,0.0,0.0,0.0
68.0,9.731399999261034,5.638296150672786,0.0,0.0,-6.712245218185722e-07,0.0,0.0,4.092386128978253,-14.5919013834,0.0,0.0,1.5459100216945325,0.0,-2.3761930224228512e-06,0.0,0.0635773415021167,-0.0062770287313926865,0.21054222535596046,0.0,0.0,0.0
69.0,9.731399251035514,5.638295489590904,0.0,0.0,-6.857227707779213e-07,0.0,0.0,4.092385450508063,-14.5919013834,0.0,0.0,1.545910039082841,0.0,-2.4275182678159734e-06,0.0,0.06357733782320349,-0.006277038339248156,0.21054221206767576,0.0,0.0,0.0
70.0,9.731398512114875,5.638294814380944,0.0,0.0,-7.002604482694892e-07,0.0,0.0,4.092384757519569,-14.5919013834,0.0,0.0,1.5459100568613753,0.0,-2.4789830991764786e-06,0.0,0.06357733406386848,-0.006277048125976528,0.21054219842778354,0.0,0.0,0.0
71.0,9.731397782472023,5.638294125014026,0.0,0.0,-7.148334633603295e-07,0.0,0.0,4.092384049975387,-14.5919013834,0.0,0.0,1.5459100750386385,0.0,-2.5305730341348474e-06,0.0,0.06357733022391954,-0.006277058091535226,0.21054218443452188,0.0,0.0,0.0
72.0,9.731397062080228,5.638293421465354,0.0,0.0,-7.294377296780238e-07,0.0,0.0,4.092383327842225,-14.5919013834,0.0,0.0,1.545910093623129,0.0,-2.58227360646162e-06,0.0,0.06357732630318785,-0.006277068235831629,0.21054217008623446,0.0,0.0,0.0
73.0,9.731396350913112,5.638292703714213,0.0,0.0,-7.440691659040835e-07,0.0,0.0,4.092382591090872,-14.5919013834,0.0,0.0,1.545910112623341,0.0,-2.634070367814222e-06,0.0,0.06357732230152799,-0.00627707855872299,0.21054215538137078,0.0,0.0,0.0
74.0,9.731395648944625,5.638291971743957,0.0,0.0,-7.587236962739828e-07,0.0,0.0,4.092381839696196,-14.5919013834,0.0,0.0,1.5459101320477613,0.0,-2.6859488895072713e-06,0.0,0.06357731821881776,-0.006277089060016755,0.21054214031848562,0.0,0.0,0.0
75.0,9.731394956149026,5.638291225542004,0.0,0.0,-7.733972510778437e-07,0.0,0.0,4.092381073637138,-14.5919013834,0.0,0.0,1.5459101519048666,0.0,-2.737894764285189e-06,0.0,0.06357731405495823,-0.00627709973947059,0.21054212489623952,0.0,0.0,0.0
76.0,9.73139427250087,5.638290465099827,0.0,0.0,-7.880857671662806e-07,0.0,0.0,4.092380292896706,-14.5919013834,0.0,0.0,1.5459101722031203,0.0,-2.7898936081130754e-06,0.0,0.06357730980987364,-0.006277110596792548,0.21054210911339802,0.0,0.0,0.0
77.0,9.731393597974979,5.638289690412943,0.0,0.0,-8.027851884556244e-07,0.0,0.0,4.092379497461969,-14.5919013834,0.0,0.0,1.5459101929509744,0.0,-2.8419310619653937e-06,0.0,0.06357730548351144,-0.006277121631641333,0.2105420929688323,0.0,0.0,0.0
78.0,9.731392932546433,5.638288901480908,0.0,0.0,-8.174914664386407e-07,0.0,0.0,4.092378687324044,-14.5919013834,0.0,0.0,1.545910214156864,0.0,-2.8939927936340988e-06,0.0,0.06357730107584213,-0.006277132843626326,0.21054207646151857,0.0,0.0,0.0
79.0,9.731392276190544,5.6382880983073,0.0,0.0,-8.322005606953679e-07,0.0,0.0,4.092377862478097,-14.5919013834,0.0,0.0,1.5459102358292034,0.0,-2.9460644995371956e-06,0.0,0.06357729658685929,-0.006277144232307838,0.21054205959053796,0.0,0.0,0.0
80.0,9.731391628882845,5.638287280899717,0.0,0.0,-8.46908439410127e-07,0.0,0.0,4.092377022923328,-14.5919013834,0.0,0.0,1.5459102579763888,0.0,-2.9981319065491417e-06,0.0,0.06357729201657945,-0.006277155797197301,0.21054204235507656,0.0,0.0,0.0
81.0,9.731390990599065,5.638286449269758,0.0,0.0,-8.616110798845113e-07,0.0,0.0,4.092376168662964,-14.5919013834,0.0,0.0,1.545910280606794,0.0,-3.0501807738170184e-06,0.0,0.06357728736504212,-0.006277167537757408,0.2105420247544254,0.0,0.0,0.0
82.0,9.731390361315118,5.638285603433016,0.0,0.0,-8.763044690591968e-07,0.0,0.0,4.092375299704252,-14.5919013834,0.0,0.0,1.545910303728764,0.0,-3.1021968946079334e-06,0.0,0.0635772826323096,-0.006277179453402351,0.21054200678797966,0.0,0.0,0.0
83.0,9.731389741007076,5.6382847434090655,0.0,0.0,-8.909846040335686e-07,0.0,0.0,4.092374416058445,-14.5919013834,0.0,0.0,1.5459103273506205,0.0,-3.154166098148686e-06,0.0,0.06357727781846712,-0.006277191543497998,0.2105419884552392,0.0,0.0,0.0
84.0,9.731389129651165,5.638283869221448,0.0,0.0,-9.056474925891956e-07,0.0,0.0,4.092373517740794,-14.5919013834,0.0,0.0,1.5459103514806545,0.0,-3.206074251479057e-06,0.0,0.06357727292362247,-0.006277203807362103,0.21054196975580808,0.0,0.0,0.0
85.0,9.731388527223736,5.638282980897661,0.0,0.0,-9.202891537119245e-07,0.0,0.0,4.092372604770536,-14.5919013834,0.0,0.0,1.5459103761271251,0.0,-3.2579072613002136e-06,0.0,0.06357726794790629,-0.0062772162442645135,0.2105419506893943,0.0,0.0,0.0
86.0,9.731387933701253,5.638282078469144,0.0,0.0,-9.349056181197382e-07,0.0,0.0,4.092371677170886,-14.5919013834,0.0,0.0,1.5459104012982587,0.0,-3.3096510758435185e-06,0.0,0.06357726289147164,-0.006277228853427408,0.21054193125580956,0.0,0.0,0.0
87.0,9.731387349060276,5.638281161971263,0.0,0.0,-9.494929287903208e-07,0.0,0.0,4.092370734969018,-14.5919013834,0.0,0.0,1.5459104270022452,0.0,-3.361291686738299e-06,0.0,0.06357725775449422,-0.006277241634025488,0.2105419114549692,0.0,0.0,0.0
88.0,9.731386773277443,5.638280231443297,0.0,0.0,-9.640471414889909e-07,0.0,0.0,4.092369778196061,-14.5919013834,0.0,0.0,1.5459104532472363,0.0,-3.4128151308809225e-06,0.0,0.06357725253717206,-0.006277254585186284,0.21054189128689185,0.0,0.0,0.0
89.0,9.731386206329457,5.638279286928423,0.0,0.0,-9.78564325300429e-07,0.0,0.0,4.0923688068870785,-14.5919013834,0.0,0.0,1.5459104800413446,0.0,-3.4642074923173048e-06,0.0,0.0635772472397256,-0.006277267705990311,0.21054187075169922,0.0,0.0,0.0
90.0,9.731385648193067,5.6382783284736995,0.0,0.0,-9.930405631574058e-07,0.0,0.0,4.0923678210810595,-14.5919013834,0.0,0.0,1.54591050739264,0.0,-3.5154549041147932e-06,0.0,0.06357724186239755,-0.006277280995471354,0.21054184984961571,0.0,0.0,0.0
91.0,9.731385098845049,5.63827735613005,0.0,0.0,-1.0074719523755013e-06,0.0,0.0,4.092366820820902,-14.5919013834,0.0,0.0,1.5459105353091482,0.0,-3.566543550255267e-06,0.0,0.06357723640545274,-0.0062772944526167385,0.21054182858096837,0.0,0.0,0.0
92.0,9.7313845582622,5.638276369952249,0.0,0.0,-1.021854605185963e-06,0.0,0.0,4.0923658061534,-14.5919013834,0.0,0.0,1.5459105637988486,0.0,-3.617459667521643e-06,0.0,0.0635772308691781,-0.006277308076367519,0.21054180694618624,0.0,0.0,0.0
93.0,9.73138402642131,5.638275369998901,0.0,0.0,-1.036184649268517e-06,0.0,0.0,4.0923647771292275,-14.5919013834,0.0,0.0,1.5459105928696735,0.0,-3.6681895473842207e-06,0.0,0.0635772252538826,-0.006277321865618871,0.2105417849458005,0.0,0.0,0.0
94.0,9.73138350329916,5.638274356332425,0.0,0.0,-1.0504582282864384e-06,0.0,0.0,4.092363733802923,-14.5919013834,0.0,0.0,1.5459106225295018,0.0,-3.718719537895013e-06,0.0,0.063577219559897,-0.0062773358192202144,0.21054176258044377,0.0,0.0,0.0
95.0,9.731382988872493,5.638273329019036,0.0,0.0,-1.0646715024230808e-06,0.0,0.0,4.092362676232873,-14.5919013834,0.0,0.0,1.545910652786163,0.0,-3.769036045587262e-06,0.0,0.06357721378757392,-0.006277349935975604,0.2105417398508499,0.0,0.0,0.0
96.0,9.731382483118011,5.638272288128725,0.0,0.0,-1.078820648916104e-06,0.0,0.0,4.092361604481295,-14.5919013834,0.0,0.0,1.5459106836474303,0.0,-3.819125537366784e-06,0.0,0.06357720793728763,-0.006277364214643977,0.21054171675785366,0.0,0.0,0.0
