,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
11.0,9.941105090980471,5.398444504550827,0.0,0.0,-4.2090759402278455e-08,0.0,0.0,4.076988528464626,-13.9361441282,0.0,0.0,1.3214559760862015,0.0,-1.4586171739841044e-07,0.0,0.06094881971205611,-0.00575969584534361,0.200943257846732,0.0,0.0,0.0
12.0,9.941103741425623,5.398444467458706,0.0,0.0,-4.75688981712393e-08,0.0,0.0,4.076988483656626,-13.9361441282,0.0,0.0,1.32145598380208,0.0,-1.648457338967661e-07,0.0,0.06094881954168499,-0.0057596968282070254,0.20094325823903825,0.0,0.0,0.0
13.0,9.941102403849348,5.398444424737695,0.0,0.0,-5.3307215576569445e-08,0.0,0.0,4.076988433240103,-13.9361441282,0.0,0.0,1.3214559914975919,0.0,-1.847313810892565e-07,0.0,0.060948819341897637,-0.005759697905995134,0.20094325855154077,0.0,0.0,0.0
14.0,9.941101078168499,5.398444376134274,0.0,0.0,-5.9302174102779236e-08,0.0,0.0,4.076988376956647,-13.9361441282,0.0,0.0,1.3214559991776271,0.0,-2.0550640032493564e-07,0.0,0.060948819111274054,-0.005759699081534814,0.20094325877692337,0.0,0.0,0.0
15.0,9.94109976430169,5.398444321398593,0.0,0.0,-6.555022181954314e-08,0.0,0.0,4.076988314551392,-13.9361441282,0.0,0.0,1.3214560068472005,0.0,-2.2715848298720785e-07,0.0,0.060948818848414354,-0.005759700357605715,0.20094325890795994,0.0,0.0,0.0
16.0,9.941098462169258,5.3984442602844815,0.0,0.0,-7.204779251110921e-08,0.0,0.0,4.0769882457730295,-13.9361441282,0.0,0.0,1.321456014511452,0.0,-2.49675270942453e-07,0.0,0.0609488185519389,-0.005759701736940251,0.20094325893751463,0.0,0.0,0.0
17.0,9.941097171693238,5.3984441925494675,0.0,0.0,-7.87913058130034e-08,0.0,0.0,4.076988170373826,-13.9361441282,0.0,0.0,1.3214560221756413,0.0,-2.7304435701392887e-07,0.0,0.060948818220488296,-0.005759703222223356,0.20094325885854192,0.0,0.0,0.0
18.0,9.941095892797334,5.3984441179547815,0.0,0.0,-8.577716735866943e-08,0.0,0.0,4.076988088109635,-13.9361441282,0.0,0.0,1.3214560298451463,0.0,-2.9725328549010157e-07,0.0,0.06094881785272353,-0.005759704816092517,0.20094325866408744,0.0,0.0,0.0
19.0,9.941094625406883,5.398444036265375,0.0,0.0,-9.300176893369276e-08,0.0,0.0,4.076987998739911,-13.9361441282,0.0,0.0,1.321456037525464,0.0,-3.222895526592558e-07,0.0,0.06094881744732601,-0.005759706521137373,0.2009432583472881,0.0,0.0,0.0
20.0,9.941093369448836,5.398443947249927,0.0,0.0,-1.0046148863726647e-07,0.0,0.0,4.076987902027724,-13.9361441282,0.0,0.0,1.3214560452222024,0.0,-3.481406073691985e-07,0.0,0.06094881700299759,-0.005759708339899819,0.20094325790137219,0.0,0.0,0.0
21.0,9.94109212485172,5.398443850680859,0.0,0.0,-1.0815269105313057e-07,0.0,0.0,4.076987797739773,-13.9361441282,0.0,0.0,1.3214560529410866,0.0,-3.7479385161979103e-07,0.0,0.06094881651846071,-0.005759710274873792,0.2009432573196601,0.0,0.0,0.0
22.0,9.941090891545612,5.398443746334346,0.0,0.0,-1.1607172742550881e-07,0.0,0.0,4.076987685646397,-13.9361441282,0.0,0.0,1.3214560606879484,0.0,-4.022366411727956e-07,0.0,0.06094881599245837,-0.005759712328505084,0.20094325659556447,0.0,0.0,0.0
23.0,9.941089669462112,5.398443633990324,0.0,0.0,-1.2421493584518293e-07,0.0,0.0,4.076987565521594,-13.9361441282,0.0,0.0,1.3214560684687298,0.0,-4.30456286196852e-07,0.0,0.060948815423754306,-0.0057597145031913904,0.20094325572259053,0.0,0.0,0.0
24.0,9.941088458534313,5.398443513432506,0.0,0.0,-1.3257864144291462e-07,0.0,0.0,4.076987437143027,-13.9361441282,0.0,0.0,1.3214560762894791,0.0,-4.594400519379147e-07,0.0,0.060948814811132936,-0.005759716801281983,0.20094325469433635,0.0,0.0,0.0
25.0,9.941087258696774,5.39844338444839,0.0,0.0,-1.4115915659015537e-07,0.0,0.0,4.076987300292041,-13.9361441282,0.0,0.0,1.321456084156349,0.0,-4.89175159414943e-07,0.0,0.06094881415339949,-0.0057597192250777585,0.20094325350449338,0.0,0.0,0.0
26.0,9.94108606988549,5.398443246829269,0.0,0.0,-1.499527811064465e-07,0.0,0.0,4.0769871547536765,-13.9361441282,0.0,0.0,1.321456092075593,0.0,-5.196487861387752e-07,0.0,0.06094881344938005,-0.005759721776831012,0.2009432521468465,0.0,0.0,0.0
27.0,9.941084892037864,5.398443100370244,0.0,0.0,-1.5895580247496052e-07,0.0,0.0,4.076987000316679,-13.9361441282,0.0,0.0,1.321456100053565,0.0,-5.508480668592136e-07,0.0,0.06094881269792162,-0.00575972445874548,0.20094325061527446,0.0,0.0,0.0
28.0,9.941083725092685,5.39844294487023,0.0,0.0,-1.6816449606705517e-07,0.0,0.0,4.076986836773513,-13.9361441282,0.0,0.0,1.3214561080967169,0.0,-5.827600943433397e-07,0.0,0.06094881189789214,-0.005759727272976037,0.20094324890375032,0.0,0.0,0.0
29.0,9.941082568990092,5.398442780131971,0.0,0.0,-1.77575125370787e-07,0.0,0.0,4.0769866639203745,-13.9361441282,0.0,0.0,1.3214561162115963,0.0,-6.153719201675519e-07,0.0,0.06094881104818062,-0.005759730221628748,0.20094324700634153,0.0,0.0,0.0
30.0,9.941081423671552,5.398442605962043,0.0,0.0,-1.871839422284879e-07,0.0,0.0,4.0769864815572,-13.9361441282,0.0,0.0,1.3214561244048433,0.0,-6.486705555410068e-07,0.0,0.060948810147697104,-0.005759733306760731,0.20094324491721038,0.0,0.0,0.0
31.0,9.941080289079832,5.398442422170871,0.0,0.0,-1.9698718708189007e-07,0.0,0.0,4.076986289487681,-13.9361441282,0.0,0.0,1.3214561326831902,0.0,-6.826429721552183e-07,0.0,0.06094880919537281,-0.005759736530380019,0.2009432426306142,0.0,0.0,0.0
32.0,9.941079165158973,5.398442228572731,0.0,0.0,-2.0698108922409892e-07,0.0,0.0,4.076986087519273,-13.9361441282,0.0,0.0,1.3214561410534573,0.0,-7.172761030573868e-07,0.0,0.060948808190160075,-0.005759739894445504,0.20094324014090567,0.0,0.0,0.0
33.0,9.94107805185426,5.398442024985764,0.0,0.0,-2.1716186705677798e-07,0.0,0.0,4.07698587546321,-13.9361441282,0.0,0.0,1.3214561495225539,0.0,-7.525568435417893e-07,0.0,0.06094880713103256,-0.005759743400866907,0.20094323744253334,0.0,0.0,0.0
34.0,9.941076949112203,5.398441811231982,0.0,0.0,-2.2752572835634008e-07,0.0,0.0,4.076985653134511,-13.9361441282,0.0,0.0,1.3214561580974715,0.0,-7.884720520723783e-07,0.0,0.06094880601698513,-0.005759747051504588,0.20094323453004148,0.0,0.0,0.0
35.0,9.9410758568805,5.3984415871372775,0.0,0.0,-2.3806887054599923e-07,0.0,0.0,4.076985420351993,-13.9361441282,0.0,0.0,1.3214561667852847,0.0,-8.250085512256908e-07,0.0,0.06094880484703402,-0.005759750848169473,0.2009432313980707,0.0,0.0,0.0
36.0,9.94107477510802,5.39844135253143,0.0,0.0,-2.487874809740152e-07,0.0,0.0,4.0769851769382806,-13.9361441282,0.0,0.0,1.3214561755931493,0.0,-8.621531286552157e-07,0.0,0.06094880362021683,-0.005759754792623167,0.2009432280413581,0.0,0.0,0.0
37.0,9.941073703744776,5.398441107248114,0.0,0.0,-2.596777372007335e-07,0.0,0.0,4.076984922719816,-13.9361441282,0.0,0.0,1.3214561845282988,0.0,-8.998925380862405e-07,0.0,0.060948802335592564,-0.005759758886577662,0.2009432244547376,0.0,0.0,0.0
38.0,9.94107264274189,5.39844085112491,0.0,0.0,-2.7073580728860163e-07,0.0,0.0,4.076984657526868,-13.9361441282,0.0,0.0,1.321456193598042,0.0,-9.382135003210125e-07,0.0,0.06094880099224173,-0.0057597631316953085,0.20094322063314013,0.0,0.0,0.0
39.0,9.941071592051582,5.398440584003306,0.0,0.0,-2.819578501019459e-07,0.0,0.0,4.076984381193544,-13.9361441282,0.0,0.0,1.3214562028097623,0.0,-9.771027042777218e-07,0.0,0.060948799589266314,-0.005759767529588913,0.2009432165715938,0.0,0.0,0.0
40.0,9.941070551627135,5.398440305728708,0.0,0.0,-2.9334001561098065e-07,0.0,0.0,4.076984093557794,-13.9361441282,0.0,0.0,1.3214562121709141,0.0,-1.0165468080441523e-06,0.0,0.060948798125789835,-0.0057597720818214765,0.20094321226522438,0.0,0.0,0.0
41.0,9.941069521422872,5.398440016150445,0.0,0.0,-3.0487844520313103e-07,0.0,0.0,4.076983794461425,-13.9361441282,0.0,0.0,1.3214562216890204,0.0,-1.0565324399566771e-06,0.0,0.06094879660095741,-0.005759776789906301,0.20094320770925533,0.0,0.0,0.0
42.0,9.941068501394133,5.398439715121778,0.0,0.0,-3.1656927200002656e-07,0.0,0.0,4.076983483750105,-13.9361441282,0.0,0.0,1.3214562313716725,0.0,-1.0970461996989043e-06,0.0,0.060948795013935776,-0.005759781655306828,0.20094320289900824,0.0,0.0,0.0
43.0,9.941067491497247,5.3984394024999,0.0,0.0,-3.2840862118109055e-07,0.0,0.0,4.076983161273374,-13.9361441282,0.0,0.0,1.3214562412265263,0.0,-1.1380746594231794e-06,0.0,0.06094879336391332,-0.00575978667943669,0.20094319782990283,0.0,0.0,0.0
44.0,9.941066491689512,5.398439078145949,0.0,0.0,-3.403926103128895e-07,0.0,0.0,4.076982826884649,-13.9361441282,0.0,0.0,1.3214562512613002,0.0,-1.1796043648920498e-06,0.0,0.060948791650100094,-0.005759791863659616,0.20094319249745735,0.0,0.0,0.0
45.0,9.941065501929165,5.398438741925007,0.0,0.0,-3.525173496825839e-07,0.0,0.0,4.076982480441236,-13.9361441282,0.0,0.0,1.321456261483771,0.0,-1.221621836633941e-06,0.0,0.0609487898717279,-0.0057597972092893746,0.20094318689728863,0.0,0.0,0.0
46.0,9.941064522175363,5.398438393706109,0.0,0.0,-3.647789426424191e-07,0.0,0.0,4.076982121804332,-13.9361441282,0.0,0.0,1.321456271901777,0.0,-1.2641135711370911e-06,0.0,0.060948788028050274,-0.005759802717589815,0.20094318102511255,0.0,0.0,0.0
47.0,9.94106355238816,5.398438033362244,0.0,0.0,-3.771734859529537e-07,0.0,0.0,4.0769817508390345,-13.9361441282,0.0,0.0,1.3214562825232097,0.0,-1.3070660420391111e-06,0.0,0.06094878611834251,-0.0057598083897748426,0.20094317487674387,0.0,0.0,0.0
48.0,9.941062592528473,5.398437660770363,0.0,0.0,-3.89697070137008e-07,0.0,0.0,4.076981367414347,-13.9361441282,0.0,0.0,1.3214562933560163,0.0,-1.3504657013536932e-06,0.0,0.06094878414190172,-0.005759814227008275,0.2009431684480968,0.0,0.0,0.0
49.0,9.941061642558072,5.398437275811379,0.0,0.0,-4.0234577983696965e-07,0.0,0.0,4.076980971403186,-13.9361441282,0.0,0.0,1.3214563044081933,0.0,-1.3942989807089546e-06,0.0,0.0609487820980468,-0.005759820230404028,0.2009431617351849,0.0,0.0,0.0
50.0,9.94106070243955,5.398436878370174,0.0,0.0,-4.1511569417829146e-07,0.0,0.0,4.076980562682386,-13.9361441282,0.0,0.0,1.3214563156877883,0.0,-1.4385522926072388e-06,0.0,0.06094877998611853,-0.005759826401025944,0.20094315473412144,0.0,0.0,0.0
51.0,9.941059772136297,5.3984364683356,0.0,0.0,-4.2800288713822806e-07,0.0,0.0,4.0769801411327045,-13.9361441282,0.0,0.0,1.3214563272028954,0.0,-1.4832120317030722e-06,0.0,0.06094877780547955,-0.00575983273988781,0.2009431474411194,0.0,0.0,0.0
52.0,9.941058851612485,5.398436045600481,0.0,0.0,-4.410034279200769e-07,0.0,0.0,4.076979706638829,-13.9361441282,0.0,0.0,1.321456338961652,0.0,-1.5282645761001954e-06,0.0,0.060948775555514347,-0.005759839247953494,0.2009431398524919,0.0,0.0,0.0
53.0,9.941057940833037,5.398435610061617,0.0,0.0,-4.541133813305767e-07,0.0,0.0,4.076979259089378,-13.9361441282,0.0,0.0,1.3214563509722392,0.0,-1.573696288659537e-06,0.0,0.06094877323562931,-0.005759845926136736,0.20094313196465202,0.0,0.0,0.0
54.0,9.941057039763608,5.398435161619787,0.0,0.0,-4.673288081656647e-07,0.0,0.0,4.076978798376908,-13.9361441282,0.0,0.0,1.3214563632428789,0.0,-1.6194935183361534e-06,0.0,0.06094877084525277,-0.005759852775301347,0.20094312377411316,0.0,0.0,0.0
55.0,9.941056148370565,5.398434700179747,0.0,0.0,-4.806457655990765e-07,0.0,0.0,4.076978324397918,-13.9361441282,0.0,0.0,1.3214563757818292,0.0,-1.6656426015260204e-06,0.0,0.060948768383834936,-0.00575985979626116,0.2009431152774891,0.0,0.0,0.0
56.0,9.941055266620962,5.3984342256502345,0.0,0.0,-4.940603075755182e-07,0.0,0.0,4.076977837052849,-13.9361441282,0.0,0.0,1.3214563885973858,0.0,-1.7121298634286695e-06,0.0,0.06094876585084796,-0.00575986698978001,0.2009431064714941,0.0,0.0,0.0
57.0,9.941054394482519,5.398433737943966,0.0,0.0,-5.075684852100237e-07,0.0,0.0,4.076977336246091,-13.9361441282,0.0,0.0,1.3214564016978754,0.0,-1.758941619431259e-06,0.0,0.06094876324578592,-0.005759874356571826,0.2009430973529432,0.0,0.0,0.0
58.0,9.941053531923597,5.398433236977643,0.0,0.0,-5.211663471899246e-07,0.0,0.0,4.076976821885983,-13.9361441282,0.0,0.0,1.3214564150916592,0.0,-1.8060641765016995e-06,0.0,0.06094876056816485,-0.005759881897300673,0.20094308791875204,0.0,0.0,0.0
59.0,9.94105267891318,5.398432722671944,0.0,0.0,-5.348499401853927e-07,0.0,0.0,4.076976293884819,-13.9361441282,0.0,0.0,1.3214564287871253,0.0,-1.853483834611485e-06,0.0,0.06094875781752273,-0.0057598896125806015,0.2009430781659372,0.0,0.0,0.0
60.0,9.941051835420856,5.398432194951532,0.0,0.0,-5.486153092580297e-07,0.0,0.0,4.076975752158844,-13.9361441282,0.0,0.0,1.3214564427926883,0.0,-1.9011868881517608e-06,0.0,0.06094875499341943,-0.00575989750297605,0.20094306809161622,0.0,0.0,0.0
61.0,9.941051001416787,5.398431653745048,0.0,0.0,-5.624584982809245e-07,0.0,0.0,4.07697519662826,-13.9361441282,0.0,0.0,1.3214564571167875,0.0,-1.949159627389127e-06,0.0,0.060948752095436834,-0.005759905569001564,0.20094305769300747,0.0,0.0,0.0
62.0,9.941050176871695,5.398431098985113,0.0,0.0,-5.763755503589439e-07,0.0,0.0,4.0769746272172265,-13.9361441282,0.0,0.0,1.3214564717678865,0.0,-1.997388339922258e-06,0.0,0.060948749123178686,-0.005759913811122022,0.20094304696743073,0.0,0.0,0.0
63.0,9.941049361756843,5.398430530608324,0.0,0.0,-5.903625082517108e-07,0.0,0.0,4.076974043853858,-13.9361441282,0.0,0.0,1.3214564867544656,0.0,-2.0458593121478263e-06,0.0,0.06094874607627074,-0.005759922229752648,0.20094303591230656,0.0,0.0,0.0
64.0,9.941048556044006,5.398429948555254,0.0,0.0,-6.044154148044603e-07,0.0,0.0,4.076973446470228,-13.9361441282,0.0,0.0,1.3214565020850264,0.0,-2.094558830753737e-06,0.0,0.06094874295436058,-0.00575993082525908,0.200943024525157,0.0,0.0,0.0
65.0,9.941047759705457,5.398429352770448,0.0,0.0,-6.18530313380331e-07,0.0,0.0,4.076972835002365,-13.9361441282,0.0,0.0,1.321456517768083,0.0,-2.143473184217329e-06,0.0,0.06094873975711777,-0.005759939597957453,0.20094301280360521,0.0,0.0,0.0
66.0,9.941046972713943,5.39842874320242,0.0,0.0,-6.327032482984224e-07,0.0,0.0,4.076972209390255,-13.9361441282,0.0,0.0,1.3214565338121647,0.0,-2.192588664323562e-06,0.0,0.06094873648423374,-0.005759948548114471,0.20094300074537566,0.0,0.0,0.0
67.0,9.941046195042672,5.398428119803651,0.0,0.0,-6.469302652737341e-07,0.0,0.0,4.07697156957784,-13.9361441282,0.0,0.0,1.3214565502258102,0.0,-2.24189156768972e-06,0.0,0.06094873313542178,-0.005759957675947516,0.20094298834829408,0.0,0.0,0.0
68.0,9.94104542666528,5.398427482530583,0.0,0.0,-6.612074118607384e-07,0.0,0.0,4.076970915513015,-13.9361441282,0.0,0.0,1.3214565670175684,0.0,-2.291368197302717e-06,0.0,0.06094872971041709,-0.005759966981624634,0.2009429756102875,0.0,0.0,0.0
69.0,9.941044667555825,5.398426831343619,0.0,0.0,-6.755307379036657e-07,0.0,0.0,4.0769702471476235,-13.9361441282,0.0,0.0,1.321456584195995,0.0,-2.3410048640796533e-06,0.0,0.060948726208976664,-0.005759976465264854,0.20094296252938432,0.0,0.0,0.0
70.0,9.941043917688761,5.398426166207111,0.0,0.0,-6.898962959850866e-07,0.0,0.0,4.076969564437461,-13.9361441282,0.0,0.0,1.3214566017696496,0.0,-2.3907878884224786e-06,0.0,0.06094872263087932,-0.005759986126937983,0.20094294910371419,0.0,0.0,0.0
71.0,9.941043177038917,5.398425487089362,0.0,0.0,-7.043001418821266e-07,0.0,0.0,4.076968867342269,-13.9361441282,0.0,0.0,1.3214566197470932,0.0,-2.440703601799101e-06,0.0,0.06094871897592569,-0.005759995966664988,0.20094293533150798,0.0,0.0,0.0
72.0,9.94104244558148,5.398424793962617,0.0,0.0,-7.187383350234811e-07,0.0,0.0,4.076968155825729,-13.9361441282,0.0,0.0,1.3214566381368877,0.0,-2.4907383483272723e-06,0.0,0.060948715243938134,-0.005760005984418004,0.20094292121109789,0.0,0.0,0.0
73.0,9.941041723291978,5.398424086803055,0.0,0.0,-7.332069389515969e-07,0.0,0.0,4.076967429855462,-13.9361441282,0.0,0.0,1.3214566569475927,0.0,-2.5408784863763755e-06,0.0,0.06094871143476077,-0.0057600161801203975,0.20094290674091725,0.0,0.0,0.0
74.0,9.941041010146256,5.398423365590788,0.0,0.0,-7.477020217855971e-07,0.0,0.0,4.076966689403025,-13.9361441282,0.0,0.0,1.321456676187763,0.0,-2.591110390171789e-06,0.0,0.0609487075482594,-0.005760026553646921,0.20094289191950054,0.0,0.0,0.0
75.0,9.941040306120462,5.398422630309849,0.0,0.0,-7.622196566877133e-07,0.0,0.0,4.076965934443901,-13.9361441282,0.0,0.0,1.3214566958659475,0.0,-2.6414204514114094e-06,0.0,0.06094870358432149,-0.005760037104823992,0.20094287674548345,0.0,0.0,0.0
76.0,9.941039611191028,5.398421880948186,0.0,0.0,-7.767559223350838e-07,0.0,0.0,4.076965164957501,-13.9361441282,0.0,0.0,1.321456715990685,0.0,-2.6917950809007625e-06,0.0,0.060948699542856144,-0.00576004783342958,0.20094286121760244,0.0,0.0,0.0
77.0,9.941038925334652,5.398421117497656,0.0,0.0,-7.913069033910245e-07,0.0,0.0,4.076964380927151,-13.9361441282,0.0,0.0,1.3214567365705046,0.0,-2.7422207101862953e-06,0.0,0.060948695423794025,-0.005760058739193524,0.20094284533469503,0.0,0.0,0.0
78.0,9.941038248528276,5.398420339954013,0.0,0.0,-8.058686909777828e-07,0.0,0.0,4.076963582340092,-13.9361441282,0.0,0.0,1.3214567576139213,0.0,-2.7926837931938023e-06,0.0,0.060948691227087355,-0.005760069821797678,0.20094282909569963,0.0,0.0,0.0
79.0,9.941037580749072,5.398419548316903,0.0,0.0,-8.204373831581985e-07,0.0,0.0,4.0769627691874675,-13.9361441282,0.0,0.0,1.3214567791294352,0.0,-2.843170807897721e-06,0.0,0.06094868695270983,-0.005760081080875945,0.20094281249965515,0.0,0.0,0.0
80.0,9.941036921974423,5.3984187425898496,0.0,0.0,-8.350090854131375e-07,0.0,0.0,4.076961941464322,-13.9361441282,0.0,0.0,1.3214568011255272,0.0,-2.8936682579757755e-06,0.0,0.060948682600656626,-0.005760092516014573,0.20094279554570132,0.0,0.0,0.0
81.0,9.941036272181906,5.398417922780251,0.0,0.0,-8.495799111234647e-07,0.0,0.0,4.07696109916959,-13.9361441282,0.0,0.0,1.321456823610661,0.0,-2.944162674479356e-06,0.0,0.06094867817094428,-0.005760104126752277,0.20094277823307816,0.0,0.0,0.0
82.0,9.941035631349276,5.398417088899364,0.0,0.0,-8.641459820554975e-07,0.0,0.0,4.076960242306085,-13.9361441282,0.0,0.0,1.3214568465932786,0.0,-2.9946406175159535e-06,0.0,0.06094867366361066,-0.005760115912580396,0.200942760561126,0.0,0.0,0.0
83.0,9.941034999454448,5.398416240962295,0.0,0.0,-8.787034288453388e-07,0.0,0.0,4.0769593708805,-13.9361441282,0.0,0.0,1.3214568700817946,0.0,-3.0450886779277185e-06,0.0,0.060948669078714976,-0.005760127872943027,0.2009427425292855,0.0,0.0,0.0
84.0,9.941034376475477,5.3984153789879885,0.0,0.0,-8.932483914890838e-07,0.0,0.0,4.076958484903389,-13.9361441282,0.0,0.0,1.3214568940845997,0.0,-3.09549347899037e-06,0.0,0.060948664416337596,-0.005760140007237374,0.20094272413709707,0.0,0.0,0.0
85.0,9.941033762390544,5.398414502999218,0.0,0.0,-9.077770198327778e-07,0.0,0.0,4.076957584389162,-13.9361441282,0.0,0.0,1.321456918610056,0.0,-3.1458416781112436e-06,0.0,0.060948659676580086,-0.005760152314813791,0.20094270538420111,0.0,0.0,0.0
86.0,9.941033157177943,5.398413613022569,0.0,0.0,-9.222854740633761e-07,0.0,0.0,4.076956669356075,-13.9361441282,0.0,0.0,1.3214569436664947,0.0,-3.1961199685308103e-06,0.0,0.060948654859565105,-0.005760164794975958,0.20094268627033762,0.0,0.0,0.0
87.0,9.941032560816055,5.398412709088431,0.0,0.0,-9.367699252016653e-07,0.0,0.0,4.076955739826215,-13.9361441282,0.0,0.0,1.3214569692622158,0.0,-3.246315081030999e-06,0.0,0.060948649965436336,-0.005760177446981263,0.2009426667953459,0.0,0.0,0.0
88.0,9.941031973283344,5.398411791230981,0.0,0.0,-9.512265555988673e-07,0.0,0.0,4.076954795825498,-13.9361441282,0.0,0.0,1.321456995405483,0.0,-3.296413785656271e-06,0.0,0.06094864499435844,-0.005760190270040849,0.20094264695916453,0.0,0.0,0.0
89.0,9.941031394558333,5.39841085948817,0.0,0.0,-9.656515594314257e-07,0.0,0.0,4.0769538373836465,-13.9361441282,0.0,0.0,1.3214570221045232,0.0,-3.3464028934284048e-06,0.0,0.060948639946516954,-0.005760203263319899,0.20094262676183106,0.0,0.0,0.0
90.0,9.94103082461959,5.398409913901712,0.0,0.0,-9.800411432000666e-07,0.0,0.0,4.076952864534186,-13.9361441282,0.0,0.0,1.3214570493675257,0.0,-3.3962692580760886e-06,0.0,0.060948634822118236,-0.005760216425937853,0.2009426062034818,0.0,0.0,0.0
91.0,9.941030263445715,5.398408954517066,0.0,0.0,-9.943915262270772e-07,0.0,0.0,4.0769518773144275,-13.9361441282,0.0,0.0,1.3214570772026386,0.0,-3.445999777758335e-06,0.0,0.060948629621389375,-0.0057602297569686045,0.2009425852843515,0.0,0.0,0.0
92.0,9.941029711015316,5.398407981383422,0.0,0.0,-1.0086989411556485e-06,0.0,0.0,4.076950875765457,-13.9361441282,0.0,0.0,1.3214571056179656,0.0,-3.4955813967950585e-06,0.0,0.060948624344578116,-0.005760243255440806,0.20094256400477312,0.0,0.0,0.0
93.0,9.94102916730701,5.398406994553686,0.0,0.0,-1.0229596344538838e-06,0.0,0.0,4.076949859932119,-13.9361441282,0.0,0.0,1.3214571346215669,0.0,-3.5450011074138063e-06,0.0,0.06094861899195279,-0.005760256920338075,0.20094254236517758,0.0,0.0,0.0
94.0,9.941028632299389,5.398405994084462,0.0,0.0,-1.037169866912159e-06,0.0,0.0,4.076948829863008,-13.9361441282,0.0,0.0,1.3214571642214539,0.0,-3.594245951473465e-06,0.0,0.0609486135638022,-0.005760270750599192,0.2009425203660935,0.0,0.0,0.0
95.0,9.941028105971021,5.398404980036037,0.0,0.0,-1.0513259141487807e-06,0.0,0.0,4.0769477856104475,-13.9361441282,0.0,0.0,1.32145719442559,0.0,-3.6433030222167118e-06,0.0,0.060948608060435575,-0.0057602847451184575,0.20094249800814676,0.0,0.0,0.0
96.0,9.941027588300429,5.398403952472365,0.0,0.0,-1.06542406711116e-06,0.0,0.0,4.076946727230478,-13.9361441282,0.0,0.0,1.321457225241887,0.0,-3.6921594660069293e-06,0.0,0.060948602482182396,-0.005760298902745875,0.20094247529206036,0.0,0.0,0.0
