,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
21.0,9.881191477336808,5.466282775691422,0.0,0.0,-1.0857578377566682e-07,0.0,0.0,4.081975005784088,-14.1218100306,0.0,0.0,1.384307769907334,0.0,-3.785409643817417e-07,0.0,0.06168306281272909,-0.005902791010543473,0.20365279977160455,0.0,0.0,0.0
22.0,9.881190245553455,5.466282671022419,0.0,0.0,-1.1653296302842756e-07,0.0,0.0,4.081974893248659,-14.1218100306,0.0,0.0,1.3843077777737598,0.0,-4.062830971335549e-07,0.0,0.061683062280284445,-0.0059027930756903185,0.20365279905836892,0.0,0.0,0.0
23.0,9.881189025043554,5.466282558315701,0.0,0.0,-1.247156231396674e-07,0.0,0.0,4.081974772643001,-14.1218100306,0.0,0.0,1.3843077856727,0.0,-4.3481135785099554e-07,0.0,0.06168306170450313,-0.005902795262502106,0.20365279819563917,0.0,0.0,0.0
24.0,9.881187815739256,5.466282437353708,0.0,0.0,-1.3312004553635145e-07,0.0,0.0,4.081974643743491,-14.1218100306,0.0,0.0,1.3843077936102164,0.0,-4.641127822125309e-07,0.0,0.061683061084149726,-0.0059027975733315224,0.20365279717695595,0.0,0.0,0.0
25.0,9.881186617574198,5.466282307922707,0.0,0.0,-1.4174249874026572e-07,0.0,0.0,4.081974506330233,-14.1218100306,0.0,0.0,1.3843078015924748,0.0,-4.941743608927936e-07,0.0,0.061683060418010055,-0.005902800010482281,0.20365279599595426,0.0,0.0,0.0
26.0,9.881185430483466,5.466282169812809,0.0,0.0,-1.5057923858241753e-07,0.0,0.0,4.081974360187065,-14.1218100306,0.0,0.0,1.384307809625744,0.0,-5.249830403102225e-07,0.0,0.061683059704891297,-0.005902802576209065,0.20365279464636388,0.0,0.0,0.0
27.0,9.881184254403571,5.466282022817969,0.0,0.0,-1.5962650842471324e-07,0.0,0.0,4.081974205101579,-14.1218100306,0.0,0.0,1.3843078177163903,0.0,-5.565257234000743e-07,0.0,0.06168305894362192,-0.0059028052727174846,0.20365279312200973,0.0,0.0,0.0
28.0,9.88118308927242,5.466281866736008,0.0,0.0,-1.6888053938932068e-07,0.0,0.0,4.081974040865128,-14.1218100306,0.0,0.0,1.3843078258708799,0.0,-5.887892704142261e-07,0.0,0.06168305813305189,-0.005902808102163898,0.20365279141681208,0.0,0.0,0.0
29.0,9.88118193502929,5.466281701368612,0.0,0.0,-1.783375505950051e-07,0.0,0.0,4.08197386727284,-14.1218100306,0.0,0.0,1.3843078340957717,0.0,-6.217604997452883e-07,0.0,0.061683057272052574,-0.005902811066655286,0.20365278952478688,0.0,0.0,0.0
30.0,9.881180791614794,5.466281526521348,0.0,0.0,-1.87993749401287e-07,0.0,0.0,4.08197368412363,-14.1218100306,0.0,0.0,1.3843078423977175,0.0,-6.554261887779871e-07,0.0,0.061683056359516944,-0.005902814168249282,0.20365278744004608,0.0,0.0,0.0
31.0,9.881179658970863,5.466281342003673,0.0,0.0,-1.978453316597681e-07,0.0,0.0,4.081973491220213,-14.1218100306,0.0,0.0,1.3843078507834603,0.0,-6.897730747655368e-07,0.0,0.06168305539435952,-0.005902817408953931,0.20365278515679794,0.0,0.0,0.0
32.0,9.881178537040713,5.466281147628942,0.0,0.0,-2.0788848197240143e-07,0.0,0.0,4.08197328836911,-14.1218100306,0.0,0.0,1.384307859259832,0.0,-7.247878557302219e-07,0.0,0.06168305437551647,-0.005902820790727667,0.2036527826693474,0.0,0.0,0.0
33.0,9.881177425768819,5.466280943214418,0.0,0.0,-2.181193739567613e-07,0.0,0.0,4.081973075380668,-14.1218100306,0.0,0.0,1.3843078678337504,0.0,-7.604571913883809e-07,0.0,0.06168305330194568,-0.005902824315479269,0.20365277997209613,0.0,0.0,0.0
34.0,9.881176325100888,5.466280728581277,0.0,0.0,-2.2853417051877156e-07,0.0,0.0,4.08197285206906,-14.1218100306,0.0,0.0,1.3843078765122172,0.0,-7.967677041013936e-07,0.0,0.06168305217262672,-0.005902827985067735,0.20365277705954324,0.0,0.0,0.0
35.0,9.881175234983834,5.466280503554624,0.0,0.0,-2.3912902413200495e-07,0.0,0.0,4.081972618252307,-14.1218100306,0.0,0.0,1.3843078853023174,0.0,-8.337059798495771e-07,0.0,0.061683050986561024,-0.005902831801302161,0.20365277392628506,0.0,0.0,0.0
36.0,9.88117415536575,5.466280267963492,0.0,0.0,-2.4990007712323567e-07,0.0,0.0,4.081972373752278,-14.1218100306,0.0,0.0,1.3843078942112133,0.0,-8.7125856922788e-07,0.0,0.061683049742771806,-0.005902835765941694,0.20365277056701586,0.0,0.0,0.0
37.0,9.881173086195881,5.466280021640856,0.0,0.0,-2.608434619668826e-07,0.0,0.0,4.081972118394709,-14.1218100306,0.0,0.0,1.384307903246147,0.0,-9.09411988472577e-07,0.0,0.061683048440304214,-0.005902839880695579,0.20365276697652782,0.0,0.0,0.0
38.0,9.881172027424602,5.466279764423637,0.0,0.0,-2.71955301582596e-07,0.0,0.0,4.081971852009203,-14.1218100306,0.0,0.0,1.3843079124144344,0.0,-9.481527204989167e-07,0.0,0.06168304707822525,-0.005902844147222877,0.20365276314971137,0.0,0.0,0.0
39.0,9.88117097900339,5.4662794961527155,0.0,0.0,-2.832317096428068e-07,0.0,0.0,4.081971574429249,-14.1218100306,0.0,0.0,1.3843079217234662,0.0,-9.874672159735077e-07,0.0,0.06168304565562398,-0.005902848567132635,0.20365275908155556,0.0,0.0,0.0
40.0,9.881169940884794,5.466279216672929,0.0,0.0,-2.946687908837767e-07,0.0,0.0,4.081971285492226,-14.1218100306,0.0,0.0,1.384307931180703,0.0,-1.0273418943989057e-06,0.0,0.06168304417161141,-0.005902853141983633,0.20365275476714823,0.0,0.0,0.0
41.0,9.881168913022417,5.466278925833083,0.0,0.0,-3.062626414261951e-07,0.0,0.0,4.081970985039411,-14.1218100306,0.0,0.0,1.384307940793672,0.0,-1.0677631452314882e-06,0.0,0.06168304262532061,-0.00590285787328447,0.20365275020167622,0.0,0.0,0.0
42.0,9.88116789537089,5.4662786234859615,0.0,0.0,-3.180093491004641e-07,0.0,0.0,4.081970672915991,-14.1218100306,0.0,0.0,1.384307950569971,0.0,-1.1087173290156686e-06,0.0,0.06168304101590675,-0.005902862762493424,0.20365274538042571,0.0,0.0,0.0
43.0,9.881166887885838,5.4662783094883265,0.0,0.0,-3.299049937750105e-07,0.0,0.0,4.081970348971067,-14.1218100306,0.0,0.0,1.3843079605172592,0.0,-1.1501907785286684e-06,0.0,0.06168303934254711,-0.0059028678110184946,0.20365274029878228,0.0,0.0,0.0
44.0,9.881165890523867,5.466277983700925,0.0,0.0,-3.4194564769776896e-07,0.0,0.0,4.081970013057667,-14.1218100306,0.0,0.0,1.384307970643258,0.0,-1.1921697999712059e-06,0.0,0.06168303760444111,-0.005902873020217303,0.2036527349522313,0.0,0.0,0.0
45.0,9.881164903242533,5.466277645988496,0.0,0.0,-3.54127375836846e-07,0.0,0.0,4.081969665032747,-14.1218100306,0.0,0.0,1.3843079809557493,0.0,-1.23464067415533e-06,0.0,0.061683035800810374,-0.005902878391397096,0.20365272933635808,0.0,0.0,0.0
46.0,9.881163926000319,5.4662772962197765,0.0,0.0,-3.6644623623073755e-07,0.0,0.0,4.081969304757204,-14.1218100306,0.0,0.0,1.3843079914625722,0.0,-1.2775896577255611e-06,0.0,0.06168303393089873,-0.0059028839258146865,0.20365272344684818,0.0,0.0,0.0
47.0,9.881162958756612,5.4662769342675,0.0,0.0,-3.78898280343927e-07,0.0,0.0,4.08196893209588,-14.1218100306,0.0,0.0,1.38430800217162,0.0,-1.3210029843987924e-06,0.0,0.06168303199397224,-0.005902889624676472,0.2036527172794874,0.0,0.0,0.0
48.0,9.881162001471674,5.466276560008409,0.0,0.0,-3.9147955342717113e-07,0.0,0.0,4.081968546917568,-14.1218100306,0.0,0.0,1.3843080130908412,0.0,-1.3648668662205322e-06,0.0,0.06168302998931925,-0.005902895489138346,0.20365271083016212,0.0,0.0,0.0
49.0,9.881161054106624,5.466276173323251,0.0,0.0,-4.041860948845683e-07,0.0,0.0,4.081968149095018,-14.1218100306,0.0,0.0,1.3843080242282335,0.0,-1.4091674948447945e-06,0.0,0.06168302791625038,-0.0059029015203058005,0.20365270409485944,0.0,0.0,0.0
50.0,9.881160116623413,5.466275774096787,0.0,0.0,-4.17013938644963e-07,0.0,0.0,4.081967738504944,-14.1218100306,0.0,0.0,1.3843080355918431,0.0,-1.4538910428291051e-06,0.0,0.06168302577409858,-0.005902907719233838,0.2036526970696675,0.0,0.0,0.0
51.0,9.8811591889848,5.466275362217793,0.0,0.0,-4.2995911353885756e-07,0.0,0.0,4.08196731502803,-14.1218100306,0.0,0.0,1.384308047189763,0.0,-1.4990236649487127e-06,0.0,0.0616830235622191,-0.005902914086926919,0.2036526897507754,0.0,0.0,0.0
52.0,9.881158271154327,5.466274937579062,0.0,0.0,-4.430176436827786e-07,0.0,0.0,4.081966878548932,-14.1218100306,0.0,0.0,1.38430805903013,0.0,-1.544551499536785e-06,0.0,0.06168302127998955,-0.005902920624339114,0.20365268213447363,0.0,0.0,0.0
53.0,9.8811573630963,5.4662745000774065,0.0,0.0,-4.5618554886639883e-07,0.0,0.0,4.081966428956284,-14.1218100306,0.0,0.0,1.3843080711211222,0.0,-1.5904606698342165e-06,0.0,0.06168301892680991,-0.005902927332374006,0.20365267421715394,0.0,0.0,0.0
54.0,9.881156464775762,5.466274049613662,0.0,0.0,-4.694588449448057e-07,0.0,0.0,4.081965966142704,-14.1218100306,0.0,0.0,1.384308083470958,0.0,-1.636737285357375e-06,0.0,0.06168301650210254,-0.005902934211884703,0.20365266599530962,0.0,0.0,0.0
55.0,9.881155576158472,5.466273586092686,0.0,0.0,-4.828335442377252e-07,0.0,0.0,4.0819654900047935,-14.1218100306,0.0,0.0,1.3843080960878922,0.0,-1.683367443290103e-06,0.0,0.06168301400531216,-0.005902941263673939,0.20365265746553585,0.0,0.0,0.0
56.0,9.881154697210883,5.46627310942336,0.0,0.0,-4.963056559328271e-07,0.0,0.0,4.0819650004431445,-14.1218100306,0.0,0.0,1.3843081089802158,0.0,-1.7303372298899447e-06,0.0,0.06168301143590593,-0.005902948488493945,0.20365264862452942,0.0,0.0,0.0
57.0,9.881153827900121,5.466272619518593,0.0,0.0,-5.098711864914013e-07,0.0,0.0,4.081964497362342,-14.1218100306,0.0,0.0,1.3843081221562512,0.0,-1.7776327219026393e-06,0.0,0.061683008793373365,-0.005902955887046701,0.20365263946908913,0.0,0.0,0.0
58.0,9.88115296819396,5.466272116295316,0.0,0.0,-5.235261400648617e-07,0.0,0.0,4.081963980670964,-14.1218100306,0.0,0.0,1.3843081356243516,0.0,-1.8252399880143686e-06,0.0,0.06168300607722639,-0.0059029634599837705,0.20365262999611583,0.0,0.0,0.0
59.0,9.881152118060802,5.466271599674487,0.0,0.0,-5.37266518907677e-07,0.0,0.0,4.081963450281586,-14.1218100306,0.0,0.0,1.3843081493929006,0.0,-1.8731450902915432e-06,0.0,0.06168300328699937,-0.005902971207906435,0.20365262020261246,0.0,0.0,0.0
60.0,9.881151277469653,5.466271069581087,0.0,0.0,-5.510883238018739e-07,0.0,0.0,4.081962906110784,-14.1218100306,0.0,0.0,1.3843081634703038,0.0,-1.9213340856609373e-06,0.0,0.061683000422249064,-0.00590297913136574,0.20365261008568425,0.0,0.0,0.0
61.0,9.881150446390107,5.4662705259441235,0.0,0.0,-5.649875544817779e-07,0.0,0.0,4.08196234807913,-14.1218100306,0.0,0.0,1.3843081778649937,0.0,-1.9697930273906507e-06,0.0,0.06168299748255461,-0.005902987230862522,0.20365259964253865,0.0,0.0,0.0
62.0,9.881149624792318,5.466269968696622,0.0,0.0,-5.789602100661641e-07,0.0,0.0,4.0819617761112,-14.1218100306,0.0,0.0,1.3843081925854221,0.0,-2.0185079665969093e-06,0.0,0.061682994467517585,-0.005902995506847503,0.20365258887048557,0.0,0.0,0.0
63.0,9.881148812646984,5.466269397775632,0.0,0.0,-5.930022894904483e-07,0.0,0.0,4.081961190135568,-14.1218100306,0.0,0.0,1.3843082076400632,0.0,-2.067464953751e-06,0.0,0.0616829913767619,-0.00590300395972132,0.20365257776693732,0.0,0.0,0.0
64.0,9.881148009925322,5.466268813122218,0.0,0.0,-6.071097919472357e-07,0.0,0.0,4.081960590084813,-14.1218100306,0.0,0.0,1.3843082230374053,0.0,-2.1166500402153514e-06,0.0,0.06168298820993391,-0.005903012589834569,0.20365256632940873,0.0,0.0,0.0
65.0,9.881147216599052,5.466268214681461,0.0,0.0,-6.212787173281686e-07,0.0,0.0,4.08195997589551,-14.1218100306,0.0,0.0,1.3843082387859518,0.0,-2.166049279784137e-06,0.0,0.06168298496670231,-0.005903021397488037,0.203652554555517,0.0,0.0,0.0
66.0,9.881146432640373,5.466267602402455,0.0,0.0,-6.355050666712087e-07,0.0,0.0,4.081959347508237,-14.1218100306,0.0,0.0,1.3843082548942185,0.0,-2.215648730242833e-06,0.0,0.06168298164675814,-0.005903030382932523,0.20365254244298214,0.0,0.0,0.0
67.0,9.881145658021941,5.466266976238302,0.0,0.0,-6.497848426107282e-07,0.0,0.0,4.081958704867568,-14.1218100306,0.0,0.0,1.3843082713707338,0.0,-2.2654344549375615e-06,0.0,0.06168297824981479,-0.005903039546369171,0.20365252998962655,0.0,0.0,0.0
68.0,9.881144892716854,5.466266336146107,0.0,0.0,-6.6411404983129e-07,0.0,0.0,4.0819580479220745,-14.1218100306,0.0,0.0,1.384308288224032,0.0,-2.3153925243573025e-06,0.0,0.06168297477560797,-0.005903048887949458,0.20365251719337524,0.0,0.0,0.0
69.0,9.881144136698628,5.466265682086975,0.0,0.0,-6.784886955257704e-07,0.0,0.0,4.081957376624322,-14.1218100306,0.0,0.0,1.3843083054626533,0.0,-2.365509017731242e-06,0.0,0.06168297122389568,-0.005903058407775247,0.20365250405225574,0.0,0.0,0.0
70.0,9.881143389941181,5.466265014026009,0.0,0.0,-6.929047898567818e-07,0.0,0.0,4.081956690930867,-14.1218100306,0.0,0.0,1.3843083230951416,0.0,-2.4157700246376273e-06,0.0,0.06168296759445817,-0.005903068105898968,0.20365249056439838,0.0,0.0,0.0
71.0,9.88114265241881,5.466264331932297,0.0,0.0,-7.073583464202257e-07,0.0,0.0,4.081955990802255,-14.1218100306,0.0,0.0,1.3843083411300423,0.0,-2.46616164662005e-06,0.0,0.06168296388709797,-0.005903077982323743,0.20365247672803571,0.0,0.0,0.0
72.0,9.88114192410617,5.466263635778915,0.0,0.0,-7.218453827126591e-07,0.0,0.0,4.081955276203015,-14.1218100306,0.0,0.0,1.3843083595759005,0.0,-2.5166699988170223e-06,0.0,0.061682960101639796,-0.005903088037003457,0.20365246254150304,0.0,0.0,0.0
73.0,9.881141204978263,5.466262925542913,0.0,0.0,-7.363619206041186e-07,0.0,0.0,4.081954547101656,-14.1218100306,0.0,0.0,1.3843083784412569,0.0,-2.5672812116105863e-06,0.0,0.06168295623793056,-0.005903098269842852,0.203652448003238,0.0,0.0,0.0
74.0,9.88114049501041,5.466262201205312,0.0,0.0,-7.509039868098874e-07,0.0,0.0,4.081953803470665,-14.1218100306,0.0,0.0,1.3843083977346478,0.0,-2.617981432271232e-06,0.0,0.06168295229583931,-0.005903108680697766,0.2036524331117806,0.0,0.0,0.0
75.0,9.881139794178235,5.466261462751099,0.0,0.0,-7.654676133686126e-07,0.0,0.0,4.081953045286496,-14.1218100306,0.0,0.0,1.3843084174646032,0.0,-2.6687568266249588e-06,0.0,0.06168294827525721,-0.0059031192693751455,0.20365241786577337,0.0,0.0,0.0
76.0,9.88113910245765,5.4662607101692124,0.0,0.0,-7.800488381215184e-07,0.0,0.0,4.081952272529572,-14.1218100306,0.0,0.0,1.3843084376396408,0.0,-2.7195935807241596e-06,0.0,0.06168294417609747,-0.005903130035633239,0.2036524022639609,0.0,0.0,0.0
77.0,9.881138419824833,5.46625994345254,0.0,0.0,-7.946437051941917e-07,0.0,0.0,4.081951485184272,-14.1218100306,0.0,0.0,1.3843084582682676,0.0,-2.770477902527471e-06,0.0,0.06168293999829537,-0.005903140979181848,0.20365238630519,0.0,0.0,0.0
78.0,9.881137746256208,5.4662591625979084,0.0,0.0,-8.092482654822596e-07,0.0,0.0,4.08195068323893,-14.1218100306,0.0,0.0,1.3843084793589782,0.0,-2.82139602359319e-06,0.0,0.06168293574180813,-0.005903152099682285,0.20365236998840952,0.0,0.0,0.0
79.0,9.881137081728435,5.466258367606072,0.0,0.0,-8.238585771384274e-07,0.0,0.0,4.081949866685824,-14.1218100306,0.0,0.0,1.3843085009202474,0.0,-2.8723342007774458e-06,0.0,0.0616829314066149,-0.0059031633967476654,0.20365235331267034,0.0,0.0,0.0
80.0,9.881136426218381,5.466257558481705,0.0,0.0,-8.384707060613622e-07,0.0,0.0,4.081949035521171,-14.1218100306,0.0,0.0,1.3843085229605343,0.0,-2.923278717938788e-06,0.0,0.06168292699271674,-0.005903174869943101,0.20365233627712503,0.0,0.0,0.0
81.0,9.881135779703115,5.466256735233392,0.0,0.0,-8.530807263899714e-07,0.0,0.0,4.081948189745115,-14.1218100306,0.0,0.0,1.3843085454882766,0.0,-2.974215887661602e-06,0.0,0.06168292250013652,-0.0059031865187857135,0.20365231888102797,0.0,0.0,0.0
82.0,9.881135142159877,5.466255897873615,0.0,0.0,-8.676847209945678e-07,0.0,0.0,4.081947329361727,-14.1218100306,0.0,0.0,1.384308568511888,0.0,-3.0251320529686583e-06,0.0,0.061682917928918876,-0.005903198342745025,0.2036523011237349,0.0,0.0,0.0
83.0,9.88113451356607,5.466255046418745,0.0,0.0,-8.82278781975106e-07,0.0,0.0,4.0819464543789845,-14.1218100306,0.0,0.0,1.3843085920397602,0.0,-3.07601358905832e-06,0.0,0.061682913279130155,-0.005903210341242984,0.20365228300470312,0.0,0.0,0.0
84.0,9.881133893899245,5.4662541808890275,0.0,0.0,-8.968590111591507e-07,0.0,0.0,4.081945564808773,-14.1218100306,0.0,0.0,1.3843086160802542,0.0,-3.1268469050408144e-06,0.0,0.06168290855085838,-0.005903222513654202,0.203652264523491,0.0,0.0,0.0
85.0,9.881133283137071,5.466253301308574,0.0,0.0,-9.114215206003608e-07,0.0,0.0,4.081944660666869,-14.1218100306,0.0,0.0,1.384308640641705,0.0,-3.177618445676306e-06,0.0,0.06168290374421313,-0.005903234859306217,0.2036522456797579,0.0,0.0,0.0
86.0,9.881132681257336,5.466252407705345,0.0,0.0,-9.259624330820453e-07,0.0,0.0,4.081943741972931,-14.1218100306,0.0,0.0,1.384308665732414,0.0,-3.2283146931306446e-06,0.0,0.06168289885932554,-0.00590324737747959,0.20365222647326414,0.0,0.0,0.0
87.0,9.881132088237916,5.46625150011114,0.0,0.0,-9.404778826177936e-07,0.0,0.0,4.08194280875049,-14.1218100306,0.0,0.0,1.3843086913606495,0.0,-3.278922168720925e-06,0.0,0.06168289389634814,-0.005903260067408184,0.20365220690387037,0.0,0.0,0.0
88.0,9.881131504056764,5.466250578561583,0.0,0.0,-9.54964014958657e-07,0.0,0.0,4.081941861026938,-14.1218100306,0.0,0.0,1.384308717534645,0.0,-3.329427434683875e-06,0.0,0.06168288885545487,-0.005903272928279385,0.2036521869715379,0.0,0.0,0.0
89.0,9.8811309286919,5.466249643096109,0.0,0.0,-9.694169880981262e-07,0.0,0.0,4.081940898833514,-14.1218100306,0.0,0.0,1.3843087442625954,0.0,-3.3798170959365674e-06,0.0,0.06168288373684097,-0.005903285959234311,0.20365216667632802,0.0,0.0,0.0
90.0,9.881130362121382,5.466248693757948,0.0,0.0,-9.838329727782515e-07,0.0,0.0,4.081939922205292,-14.1218100306,0.0,0.0,1.3843087715526563,0.0,-3.4300778018411107e-06,0.0,0.06168287854072291,-0.005903299159368047,0.20365214601840198,0.0,0.0,0.0
91.0,9.881129804323304,5.4662477305941115,0.0,0.0,-9.98208153000224e-07,0.0,0.0,4.08193893118117,-14.1218100306,0.0,0.0,1.384308799412942,0.0,-3.4801962479848983e-06,0.0,0.06168287326733829,-0.005903312527729812,0.2036521249980205,0.0,0.0,0.0
92.0,9.881129255275773,5.466246753655376,0.0,0.0,-1.0125387265325964e-06,0.0,0.0,4.081937925803855,-14.1218100306,0.0,0.0,1.3843088278515214,0.0,-3.5301591779526246e-06,0.0,0.06168286791694577,-0.005903326063323361,0.20365210361554392,0.0,0.0,0.0
93.0,9.881128714956892,5.466245762996267,0.0,0.0,-1.0268209054206744e-06,0.0,0.0,4.081936906119848,-14.1218100306,0.0,0.0,1.3843088568764186,0.0,-3.5799533851023786e-06,0.0,0.061682862489825,-0.005903339765107055,0.20365208187143152,0.0,0.0,0.0
94.0,9.881128183344751,5.466244758675042,0.0,0.0,-1.0410509164994556e-06,0.0,0.0,4.081935872179433,-14.1218100306,0.0,0.0,1.3843088864956083,0.0,-3.629565714354113e-06,0.0,0.061682856986276485,-0.005903353631994276,0.20365205976624132,0.0,0.0,0.0
95.0,9.881127660417409,5.466243740753673,0.0,0.0,-1.0552250019043816e-06,0.0,0.0,4.081934824036657,-14.1218100306,0.0,0.0,1.384308916717016,0.0,-3.678983063970485e-06,0.0,0.06168285140662151,-0.005903367662853529,0.20365203730062983,0.0,0.0,0.0
96.0,9.88112714615288,5.466242709297833,0.0,0.0,-1.069339419582624e-06,0.0,0.0,4.081933761749318,-14.1218100306,0.0,0.0,1.384308947548515,0.0,-3.728192387339556e-06,0.0,0.06168284575120214,-0.005903381856508863,0.20365201447535175,0.0,0.0,0.0
97.0,9.881126640529114,5.466241664376873,0.0,0.0,-1.0833904438080009e-06,0.0,0.0,4.081932685378948,-14.1218100306,0.0,0.0,1.3843089789979244,0.0,-3.7771806947701534e-06,0.0,0.06168284002038095,-0.005903396211740075,0.20365199129125963,0.0,0.0,0.0
