,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
11.0,11.667821954558638,-7.236508067329051,0.0,0.0,2.9840435198182514e-09,0.0,0.0,-6.671150586297321,24.0450373647,0.0,0.0,-0.5653574810317306,0.0,8.810581757084021e-09,0.0,0.044087216220514876,0.005598051337595347,-0.2631264017506065,0.0,0.0,0.0
12.0,11.667820587996264,-7.236508071499574,0.0,0.0,5.886862860861163e-09,0.0,0.0,-6.671150581897131,24.0450373647,0.0,0.0,-0.5653574896024427,0.0,1.738134590150522e-08,0.0,0.0440872162566634,0.005598051517113081,-0.2631264024527865,0.0,0.0,0.0
13.0,11.667819231593604,-7.23650807250248,0.0,0.0,9.21080996085495e-09,0.0,0.0,-6.671150574383219,24.0450373647,0.0,0.0,-0.5653574981192611,0.0,2.7195519304262837e-08,0.0,0.04408721627766686,0.00559805177145048,-0.26312640316299957,0.0,0.0,0.0
14.0,11.667817885291301,-7.2365080699231035,0.0,0.0,1.2951810314600737e-08,0.0,0.0,-6.671150563336493,24.0450373647,0.0,0.0,-0.5653575065866105,0.0,3.8241072128874397e-08,0.0,0.04408721628126507,0.005598052105641099,-0.263126403870092,0.0,0.0,0.0
15.0,11.667816549032691,-7.23650806335112,0.0,0.0,1.7105775039645793e-08,0.0,0.0,-6.671150548341943,24.0450373647,0.0,0.0,-0.5653575150091763,0.0,5.05059320772962e-08,0.0,0.04408721626522128,0.005598052524661112,-0.26312640456301495,0.0,0.0,0.0
16.0,11.667815222763771,-7.2365080523805565,0.0,0.0,2.1668600379430125e-08,0.0,0.0,-6.671150528988656,24.0450373647,0.0,0.0,-0.5653575233919002,0.0,6.397798292305723e-08,0.0,0.04408721622732217,0.005598053033429279,-0.26312640523082476,0.0,0.0,0.0
17.0,11.66781390643315,-7.236508036609809,0.0,0.0,2.663616722467673e-08,0.0,0.0,-6.6711505048698285,24.0450373647,0.0,0.0,-0.5653575317399806,0.0,7.864506309825339e-08,0.0,0.044087216165377946,0.005598053636806627,-0.2631264058626833,0.0,0.0,0.0
18.0,11.667812599992008,-7.236508015641649,0.0,0.0,3.200434064991412e-08,0.0,0.0,-6.6711504755827855,24.0450373647,0.0,0.0,-0.5653575400588631,0.0,9.449496432521523e-08,0.0,0.0440872160772224,0.005598054339596384,-0.263126406447858,0.0,0.0,0.0
19.0,11.667811303394053,-7.23650798908324,0.0,0.0,3.7768969465406997e-08,0.0,0.0,-6.671150440728995,24.0450373647,0.0,0.0,-0.5653575483542443,0.0,1.1151543029366458e-07,0.0,0.044087215960712994,0.005598055146543546,-0.26312640697572226,0.0,0.0,0.0
20.0,11.667810016595478,-7.236507956546151,0.0,0.0,4.392588578626002e-08,0.0,0.0,-6.671150399914084,24.0450373647,0.0,0.0,-0.5653575566320672,0.0,1.296941553885709e-07,0.0,0.04408721581373092,0.00559805606233503,-0.2631264074357554,0.0,0.0,0.0
21.0,11.667808739554916,-7.23650791764637,0.0,0.0,5.0470904616103925e-08,0.0,0.0,-6.671150352747856,24.0450373647,0.0,0.0,-0.5653575648985143,0.0,1.4901878346105854e-07,0.0,0.04408721563418115,0.005598057091599051,-0.26312640781754326,0.0,0.0,0.0
22.0,11.667807472233402,-7.236507872004317,0.0,0.0,5.739982344872178e-08,0.0,0.0,-6.671150298844307,24.0450373647,0.0,0.0,-0.5653575731600098,0.0,1.6947690665227917e-07,0.0,0.04408721541999255,0.005598058238905204,-0.2631264081107784,0.0,0.0,0.0
23.0,11.66780621459433,-7.236507819244863,0.0,0.0,6.470842188296843e-08,0.0,0.0,-6.6711502378216485,24.0450373647,0.0,0.0,-0.5653575814232141,0.0,1.91056064256529e-07,0.0,0.04408721516911792,0.005598059508764075,-0.2631264083052602,0.0,0.0,0.0
24.0,11.66780496660341,-7.2365077589973374,0.0,0.0,7.239246125730325e-08,0.0,0.0,-6.671150169302317,24.0450373647,0.0,0.0,-0.5653575896950205,0.0,2.13743741642272e-07,0.0,0.044087214879534146,0.0055980609056271585,-0.26312640839089535,0.0,0.0,0.0
25.0,11.667803728228623,-7.236507690895553,0.0,0.0,8.044768429624214e-08,0.0,0.0,-6.671150092912998,24.0450373647,0.0,0.0,-0.5653575979825547,0.0,2.3752736920835162e-07,0.0,0.04408721454924218,0.005598062433886469,-0.26312640835769807,0.0,0.0,0.0
26.0,11.667802499440194,-7.236507614577814,0.0,0.0,8.886981477336353e-08,0.0,0.0,-6.671150008284646,24.0450373647,0.0,0.0,-0.5653576062931682,0.0,2.623943213890759e-07,0.0,0.044087214176267195,0.005598064097874431,-0.2631264081957905,0.0,0.0,0.0
27.0,11.667801280210531,-7.236507529686937,0.0,0.0,9.765455719057866e-08,0.0,0.0,-6.6711499150524975,24.0450373647,0.0,0.0,-0.565357614634439,0.0,2.88331915707321e-07,0.0,0.04408721375865864,0.005598065901863555,-0.2631264078954029,0.0,0.0,0.0
28.0,11.667800070514199,-7.236507435870264,0.0,0.0,1.0679759647471741e-07,0.0,0.0,-6.671149812856099,24.0450373647,0.0,0.0,-0.5653576230141653,0.0,3.153274118787565e-07,0.0,0.04408721329449038,0.005598067850066349,-0.2631264074468742,0.0,0.0,0.0
29.0,11.667798870327873,-7.236507332779681,0.0,0.0,1.1629459768565455e-07,0.0,0.0,-6.671149701339317,24.0450373647,0.0,0.0,-0.5653576314403637,0.0,3.433680109501424e-07,0.0,0.04408721278186068,0.005598069946634893,-0.26312640684065225,0.0,0.0,0.0
30.0,11.667797679630302,-7.236507220071634,0.0,0.0,1.2614120574303617e-07,0.0,0.0,-6.6711495801503675,24.0450373647,0.0,0.0,-0.5653576399212668,0.0,3.724408544925409e-07,0.0,0.0440872122188924,0.005598072195660692,-0.2631264060672941,0.0,0.0,0.0
31.0,11.667796498402263,-7.2365070974071495,0.0,0.0,1.3633304516760062e-07,0.0,0.0,-6.671149448941828,24.0450373647,0.0,0.0,-0.5653576484653211,0.0,4.025330238376187e-07,0.0,0.04408721160373302,0.005598074601174452,-0.2631264051174664,0.0,0.0,0.0
32.0,11.667795326626525,-7.236506964451845,0.0,0.0,1.4686571983678575e-07,0.0,0.0,-6.671149307370665,24.0450373647,0.0,0.0,-0.5653576570811802,0.0,4.336315393561257e-07,0.0,0.04408721093455478,0.005598077167145804,-0.263126403981946,0.0,0.0,0.0
33.0,11.667794164287807,-7.236506820875953,0.0,0.0,1.5773481275585992e-07,0.0,0.0,-6.671149155098249,24.0450373647,0.0,0.0,-0.5653576657777046,0.0,4.657233597822095e-07,0.0,0.04408721020955475,0.005598079897483052,-0.2631264026516201,0.0,0.0,0.0
34.0,11.667793011372744,-7.236506666354337,0.0,0.0,1.6893588584735853e-07,0.0,0.0,-6.671148991790379,24.0450373647,0.0,0.0,-0.5653576745639581,0.0,4.98795381591774e-07,0.0,0.04408720942695491,0.00559808279603298,-0.26312640111748664,0.0,0.0,0.0
35.0,11.66779186786984,-7.236506500566509,0.0,0.0,1.804644797502546e-07,0.0,0.0,-6.671148817117303,24.0450373647,0.0,0.0,-0.5653576834492053,0.0,5.328344384095784e-07,0.0,0.044087208585002265,0.005598085866580477,-0.2631263993706549,0.0,0.0,0.0
36.0,11.667790733769431,-7.236506323196646,0.0,0.0,1.923161136393163e-07,0.0,0.0,-6.6711486307537395,24.0450373647,0.0,0.0,-0.5653576924429062,0.0,5.678273004759369e-07,0.0,0.04408720768196897,0.005598089112848426,-0.2631263974023459,0.0,0.0,0.0
37.0,11.667789609063654,-7.236506133933612,0.0,0.0,2.0448628505558373e-07,0.0,0.0,-6.671148432378897,24.0450373647,0.0,0.0,-0.5653577015547153,0.0,6.037606741462481e-07,0.0,0.04408720671615238,0.005598092538497343,-0.2631263952038926,0.0,0.0,0.0
38.0,11.667788493746393,-7.236505932470976,0.0,0.0,2.1697046975265002e-07,0.0,0.0,-6.671148221676498,24.0450373647,0.0,0.0,-0.565357710794478,0.0,6.406212014371864e-07,0.0,0.044087205685875146,0.005598096147125309,-0.2631263927667404,0.0,0.0,0.0
39.0,11.667787387813256,-7.236505718507027,0.0,0.0,2.2976412156147896e-07,0.0,0.0,-6.671147998334801,24.0450373647,0.0,0.0,-0.5653577201722264,0.0,6.783954596276225e-07,0.0,0.04408720458948539,0.005598099942267412,-0.26312639008244776,0.0,0.0,0.0
40.0,11.667786291261526,-7.236505491744798,0.0,0.0,2.4286267226384637e-07,0.0,0.0,-6.671147762046622,24.0450373647,0.0,0.0,-0.5653577296981762,0.0,7.170699608850057e-07,0.0,0.044087203425356714,0.005598103927395737,-0.2631263871426866,0.0,0.0,0.0
41.0,11.667785204090128,-7.23650525189208,0.0,0.0,2.5626153148608446e-07,0.0,0.0,-6.671147512509354,24.0450373647,0.0,0.0,-0.5653577393827263,0.0,7.56631151951691e-07,0.0,0.044087202191888365,0.005598108105919056,-0.26312638393924254,0.0,0.0,0.0
42.0,11.66778412629959,-7.236504998661443,0.0,0.0,2.6995608660390755e-07,0.0,0.0,-6.671147249424993,24.0450373647,0.0,0.0,-0.5653577492364503,0.0,7.970654138639849e-07,0.0,0.04408720088750531,0.00559811248118261,-0.26312638046401543,0.0,0.0,0.0
43.0,11.667783057892002,-7.236504731770259,0.0,0.0,2.8394170266274337e-07,0.0,0.0,-6.67114697250016,24.0450373647,0.0,0.0,-0.5653577592700989,0.0,8.383590617169711e-07,0.0,0.04408719951065835,0.005598117056467677,-0.26312637670902006,0.0,0.0,0.0
44.0,11.667781998870984,-7.2365044509407115,0.0,0.0,2.982137223149259e-07,0.0,0.0,-6.671146681446119,24.0450373647,0.0,0.0,-0.5653577694945922,0.0,8.804983444791218e-07,0.0,0.04408719805982418,0.00559812183499156,-0.26312637266638617,0.0,0.0,0.0
45.0,11.667780949241642,-7.236504155899825,0.0,0.0,3.1276746576744026e-07,0.0,0.0,-6.6711463759788066,24.0450373647,0.0,0.0,-0.5653577799210181,0.0,9.23469444838064e-07,0.0,0.044087196533505575,0.0055981268199072065,-0.2631263683283595,0.0,0.0,0.0
46.0,11.66777990901054,-7.236503846379477,0.0,0.0,3.275982307474182e-07,0.0,0.0,-6.671146055818847,24.0450373647,0.0,0.0,-0.56535779056063,0.0,9.672584790987563e-07,0.0,0.04408719493023142,0.005598132014302981,-0.2631263636873016,0.0,0.0,0.0
47.0,11.667778878185649,-7.236503522116421,0.0,0.0,3.427012924795046e-07,0.0,0.0,-6.671145720691579,24.0450373647,0.0,0.0,-0.5653578014248417,0.0,1.0118514971167151e-06,0.0,0.044087193248556866,0.005598137421202326,-0.2631263587356907,0.0,0.0,0.0
48.0,11.667777856776326,-7.236503182852305,0.0,0.0,3.5807190368040383e-07,0.0,0.0,-6.671145370327078,24.0450373647,0.0,0.0,-0.5653578125252263,0.0,1.0572344822819666e-06,0.0,0.04408719148706337,0.00559814304356375,-0.2631263534661223,0.0,0.0,0.0
49.0,11.667776844793263,-7.2365028283336885,0.0,0.0,3.7370529456185194e-07,0.0,0.0,-6.671145004460178,24.0450373647,0.0,0.0,-0.5653578238735104,0.0,1.1033933515278773e-06,0.0,0.04408718964435885,0.005598148884280341,-0.26312634787130923,0.0,0.0,0.0
50.0,11.667775842248462,-7.2365024583120645,0.0,0.0,3.895966728573828e-07,0.0,0.0,-6.671144622830493,24.0450373647,0.0,0.0,-0.5653578354815716,0.0,1.150313955410237e-06,0.0,0.0440871877190778,0.005598154946179601,-0.2631263419440826,0.0,0.0,0.0
51.0,11.667774849155188,-7.236502072543877,0.0,0.0,4.0574122385309127e-07,0.0,0.0,-6.671144225182441,24.0450373647,0.0,0.0,-0.5653578473614367,0.0,1.1979820781981462e-06,0.0,0.044087185709881335,0.005598161232023224,-0.26312633567739185,0.0,0.0,0.0
52.0,11.667773865527943,-7.236501670790541,0.0,0.0,4.2213411043733e-07,0.0,0.0,-6.671143811265266,24.0450373647,0.0,0.0,-0.5653578595252746,0.0,1.2463834380208054e-06,0.0,0.044087183615457354,0.005598167744506902,-0.26312632906430544,0.0,0.0,0.0
53.0,11.667772891382421,-7.236501252818459,0.0,0.0,4.3877047316570164e-07,0.0,0.0,-6.671143380833061,24.0450373647,0.0,0.0,-0.5653578719853982,0.0,1.2955036870594669e-06,0.0,0.0440871814345206,0.005598174486259919,-0.2631263220980114,0.0,0.0,0.0
54.0,11.66777192673548,-7.236500818399044,0.0,0.0,4.5564543033566897e-07,0.0,0.0,-6.671142933644788,24.0450373647,0.0,0.0,-0.5653578847542562,0.0,1.3453284117677855e-06,0.0,0.044087179165812784,0.0055981814598451,-0.26312631477181775,0.0,0.0,0.0
55.0,11.667770971605096,-7.236500367308735,0.0,0.0,4.727540780777667e-07,0.0,0.0,-6.671142469464303,24.0450373647,0.0,0.0,-0.5653578978444322,0.0,1.3958431331411882e-06,0.0,0.044087176808102674,0.0055981886677584775,-0.26312630707915297,0.0,0.0,0.0
56.0,11.667770026010338,-7.236499899329016,0.0,0.0,4.900914904610901e-07,0.0,0.0,-6.671141988060376,24.0450373647,0.0,0.0,-0.5653579112686398,0.0,1.447033307028398e-06,0.0,0.044087174360186214,0.005598196112429024,-0.26312629901356643,0.0,0.0,0.0
57.0,11.667769089971328,-7.236499414246437,0.0,0.0,5.076527196084596e-07,0.0,0.0,-6.671141489206716,24.0450373647,0.0,0.0,-0.5653579250397218,0.0,1.4988843244715268e-06,0.0,0.044087171820886624,0.005598203796218532,-0.26312629056872894,0.0,0.0,0.0
58.0,11.667768163509205,-7.23649891185263,0.0,0.0,5.254327958300128e-07,0.0,0.0,-6.671140972681988,24.0450373647,0.0,0.0,-0.5653579391706423,0.0,1.5513815121005823e-06,0.0,0.044087169189054476,0.005598211721421262,-0.26312628173843333,0.0,0.0,0.0
59.0,11.667767246646088,-7.236498391944327,0.0,0.0,5.434267277682674e-07,0.0,0.0,-6.6711404382698385,24.0450373647,0.0,0.0,-0.5653579536744884,0.0,1.6045101325618403e-06,0.0,0.0440871664635678,0.005598219890263906,-0.2631262725165947,0.0,0.0,0.0
60.0,11.667766339405048,-7.23649785432338,0.0,0.0,5.616295025542845e-07,0.0,0.0,-6.671139885758917,24.0450373647,0.0,0.0,-0.565357968564463,0.0,1.658255384978997e-06,0.0,0.044087163643332206,0.0055982283049051396,-0.2631262628972512,0.0,0.0,0.0
61.0,11.667765441810067,-7.2364972987967775,0.0,0.0,5.800360859797613e-07,0.0,0.0,-6.671139314942897,24.0450373647,0.0,0.0,-0.5653579838538807,0.0,1.712602405461354e-06,0.0,0.04408716072728098,0.005598236967435458,-0.2631262528745642,0.0,0.0,0.0
62.0,11.667764553886006,-7.236496725176663,0.0,0.0,5.986414226830637e-07,0.0,0.0,-6.671138725620494,24.0450373647,0.0,0.0,-0.565357999556169,0.0,1.7675362676531632e-06,0.0,0.04408715771437513,0.005598245879877145,-0.263126242442819,0.0,0.0,0.0
63.0,11.667763675658566,-7.236496133280354,0.0,0.0,6.174404363439321e-07,0.0,0.0,-6.6711381175954925,24.0450373647,0.0,0.0,-0.5653580156848612,0.0,1.8230419833085852e-06,0.0,0.04408715460360356,0.00559825504418382,-0.2631262315964251,0.0,0.0,0.0
64.0,11.667762807154263,-7.236495522930353,0.0,0.0,6.364280298966618e-07,0.0,0.0,-6.671137490676761,24.0450373647,0.0,0.0,-0.5653580322535916,0.0,1.8791045029211934e-06,0.0,0.0440871513939831,0.005598264462240418,-0.26312622032991717,0.0,0.0,0.0
65.0,11.667761948400384,-7.236494893954372,0.0,0.0,6.555990857541598e-07,0.0,0.0,-6.671136844678278,24.0450373647,0.0,0.0,-0.5653580492760941,0.0,1.935708716385596e-06,0.0,0.0440871480845586,0.005598274135862891,-0.26312620863795466,0.0,0.0,0.0
66.0,11.667761099424961,-7.236494246185348,0.0,0.0,6.749484660412181e-07,0.0,0.0,-6.671136179419148,24.0450373647,0.0,0.0,-0.5653580667662004,0.0,1.9928394536862713e-06,0.0,0.04408714467440311,0.005598284066797979,-0.263126196515323,0.0,0.0,0.0
67.0,11.66776026025673,-7.236493579461454,0.0,0.0,6.94471012847701e-07,0.0,0.0,-6.671135494723623,24.0450373647,0.0,0.0,-0.5653580847378308,0.0,2.0504814856452047e-06,0.0,0.04408714116261784,0.005598294256723091,-0.26312618395693377,0.0,0.0,0.0
68.0,11.6677594309251,-7.2364928936261235,0.0,0.0,7.141615484872125e-07,0.0,0.0,-6.671134790421125,24.0450373647,0.0,0.0,-0.5653581032049981,0.0,2.108619524685708e-06,0.0,0.04408713754833235,0.005598304707246093,-0.2631261709578254,0.0,0.0,0.0
69.0,11.667758611460126,-7.236492188528059,0.0,0.0,7.340148757726507e-07,0.0,0.0,-6.671134066346262,24.0450373647,0.0,0.0,-0.5653581221817969,0.0,2.1672382256460975e-06,0.0,0.04408713383070461,0.005598315419905117,-0.2631261575131632,0.0,0.0,0.0
70.0,11.667757801892463,-7.2364914640212525,0.0,0.0,7.540257783040671e-07,0.0,0.0,-6.671133322338848,24.0450373647,0.0,0.0,-0.5653581416824043,0.0,2.2263221866297122e-06,0.0,0.04408713000892104,0.005598326396168404,-0.2631261436182401,0.0,0.0,0.0
71.0,11.667757002253346,-7.236490719965,0.0,0.0,7.74189020768182e-07,0.0,0.0,-6.671132558243925,24.0450373647,0.0,0.0,-0.5653581617210754,0.0,2.2858559498893446e-06,0.0,0.04408712608219667,0.005598337637434031,-0.2631261292684771,0.0,0.0,0.0
72.0,11.667756212574545,-7.236489956223916,0.0,0.0,7.944993492473498e-07,0.0,0.0,-6.671131773911777,24.0450373647,0.0,0.0,-0.5653581823121385,0.0,2.3458240027395784e-06,0.0,0.044087122049775176,0.005598349145029893,-0.2631261144594236,0.0,0.0,0.0
73.0,11.667755432888343,-7.236489172667946,0.0,0.0,8.149514915468132e-07,0.0,0.0,-6.671130969197955,24.0450373647,0.0,0.0,-0.5653582034699918,0.0,2.406210778523128e-06,0.0,0.04408711791092899,0.005598360920213416,-0.263126099186758,0.0,0.0,0.0
74.0,11.667754663227496,-7.236488369172388,0.0,0.0,8.355401575272309e-07,0.0,0.0,-6.671130143963286,24.0450373647,0.0,0.0,-0.5653582252091018,0.0,2.46700065759275e-06,0.0,0.044087113664959314,0.005598372964171483,-0.26312608344628785,0.0,0.0,0.0
75.0,11.6677539036252,-7.236487545617898,0.0,0.0,8.562600394559744e-07,0.0,0.0,-6.671129298073901,24.0450373647,0.0,0.0,-0.5653582475439967,0.0,2.5281779683485756e-06,0.0,0.0440871093111963,0.005598385278020174,-0.26312606723395043,0.0,0.0,0.0
76.0,11.667753154115067,-7.2364867018905095,0.0,0.0,8.771058123654986e-07,0.0,0.0,-6.671128431401244,24.0450373647,0.0,0.0,-0.5653582704892655,0.0,2.589726988296331e-06,0.0,0.04408710484899904,0.005598397862804735,-0.2631260505458135,0.0,0.0,0.0
77.0,11.66775241473108,-7.236485837881644,0.0,0.0,8.98072134424201e-07,0.0,0.0,-6.671127543822093,24.0450373647,0.0,0.0,-0.5653582940595507,0.0,2.651631945142436e-06,0.0,0.0440871002777557,0.005598410719499361,-0.26312603337807494,0.0,0.0,0.0
78.0,11.667751685507573,-7.2364849534881275,0.0,0.0,9.191536473204038e-07,0.0,0.0,-6.671126635218578,24.0450373647,0.0,0.0,-0.5653583182695492,0.0,2.713877017927848e-06,0.0,0.04408709559688353,0.005598423849007078,-0.2631260157270639,0.0,0.0,0.0
79.0,11.667750966479195,-7.236484048612198,0.0,0.0,9.403449766587019e-07,0.0,0.0,-6.671125705478193,24.0450373647,0.0,0.0,-0.5653583431340046,0.0,2.7764463381984234e-06,0.0,0.04408709080582898,0.005598437252159638,-0.26312599758924077,0.0,0.0,0.0
80.0,11.667750257680874,-7.236483123161521,0.0,0.0,9.616407323639101e-07,0.0,0.0,-6.671124754493816,24.0450373647,0.0,0.0,-0.5653583686677051,0.0,2.8393239911977216e-06,0.0,0.04408708590406779,0.005598450929717294,-0.26312597896119777,0.0,0.0,0.0
81.0,11.667749559147792,-7.236482177049201,0.0,0.0,9.83035509101784e-07,0.0,0.0,-6.671123782163721,24.0450373647,0.0,0.0,-0.5653583948854797,0.0,2.9024940171093278e-06,0.0,0.04408708089110497,0.005598464882368856,-0.2631259598396591,0.0,0.0,0.0
82.0,11.667748870915347,-7.2364812101937925,0.0,0.0,1.0045238867059724e-06,0.0,0.0,-6.671122788391597,24.0450373647,0.0,0.0,-0.5653584218021956,0.0,2.96594041231759e-06,0.0,0.04408707576647493,0.005598479110731414,-0.26312594022148156,0.0,0.0,0.0
83.0,11.66774819301913,-7.236480222519311,0.0,0.0,1.0261004306181143e-06,0.0,0.0,-6.671121773086559,24.0450373647,0.0,0.0,-0.5653584494327522,0.0,3.029647130707159e-06,0.0,0.04408707052974155,0.005598493615350336,-0.2631259201036549,0.0,0.0,0.0
84.0,11.667747525494883,-7.236479213955241,0.0,0.0,1.0477596923427833e-06,0.0,0.0,-6.671120736163163,24.0450373647,0.0,0.0,-0.5653584777920786,0.0,3.093598085006379e-06,0.0,0.04408706518049818,0.005598508396699106,-0.2631258994833017,0.0,0.0,0.0
85.0,11.667746868378485,-7.236478184436551,0.0,0.0,1.0694962099052866e-06,0.0,0.0,-6.671119677541421,24.0450373647,0.0,0.0,-0.5653585068951301,0.0,3.1577771481391e-06,0.0,0.04408705971836776,0.005598523455179277,-0.26312587835767864,0.0,0.0,0.0
86.0,11.6677462217059,-7.2364771339036995,0.0,0.0,1.0913045083274522e-06,0.0,0.0,-6.671118597146815,24.0450373647,0.0,0.0,-0.5653585367568841,0.0,3.222168154629613e-06,0.0,0.044087054143002825,0.005598538791120364,-0.2631258567241759,0.0,0.0,0.0
87.0,11.667745585513162,-7.236476062302643,0.0,0.0,1.1131791001128798e-06,0.0,0.0,-6.671117494910306,24.0450373647,0.0,0.0,-0.5653585673923365,0.0,3.286754902035523e-06,0.0,0.044087048454085564,0.005598554404779785,-0.2631258345803179,0.0,0.0,0.0
88.0,11.667744959836341,-7.236474969584847,0.0,0.0,1.1351144857378335e-06,0.0,0.0,-6.67111637076835,24.0450373647,0.0,0.0,-0.5653585988164975,0.0,3.3515211523972903e-06,0.0,0.04408704265132791,0.005598570296342725,-0.2631258119237637,0.0,0.0,0.0
89.0,11.667744344711513,-7.2364738557072945,0.0,0.0,1.1571051541598014e-06,0.0,0.0,-6.671115224662907,24.0450373647,0.0,0.0,-0.5653586310443872,0.0,3.416450633739932e-06,0.0,0.044087036734471514,0.0055985864659221785,-0.26312578875230724,0.0,0.0,0.0
90.0,11.667743740174727,-7.236472720632491,0.0,0.0,1.1791455833309999e-06,0.0,0.0,-6.671114056541455,24.0450373647,0.0,0.0,-0.5653586640910353,0.0,3.4815270415893306e-06,0.0,0.04408703070328787,0.005598602913558834,-0.26312576506387736,0.0,0.0,0.0
91.0,11.667743146261975,-7.236471564328471,0.0,0.0,1.2012302407251238e-06,0.0,0.0,-6.6711128663569985,24.0450373647,0.0,0.0,-0.5653586979714724,0.0,3.5467340405276487e-06,0.0,0.044087024557578285,0.005598619639221009,-0.2631257408565385,0.0,0.0,0.0
92.0,11.667742563009169,-7.236470386768809,0.0,0.0,1.223353583873158e-06,0.0,0.0,-6.671111654068079,24.0450373647,0.0,0.0,-0.5653587327007301,0.0,3.6120552657755086e-06,0.0,0.044087018297173944,0.005598636642804647,-0.26312571612849056,0.0,0.0,0.0
93.0,11.667741990452106,-7.236469187932619,0.0,0.0,1.2455100609100813e-06,0.0,0.0,-6.671110419638786,24.0450373647,0.0,0.0,-0.5653587682938337,0.0,3.6774743248063283e-06,0.0,0.04408701192193596,0.0055986539241333205,-0.26312569087806964,0.0,0.0,0.0
94.0,11.667741428626439,-7.236467967804567,0.0,0.0,1.2676941111277576e-06,0.0,0.0,-6.671109163038765,24.0450373647,0.0,0.0,-0.5653588047658022,0.0,3.7429747989789366e-06,0.0,0.04408700543175538,0.005598671482958076,-0.2631256651037478,0.0,0.0,0.0
95.0,11.667740877567649,-7.2364667263748705,0.0,0.0,1.289900165546346e-06,0.0,0.0,-6.671107884243228,24.0450373647,0.0,0.0,-0.5653588421316424,0.0,3.8085402452248604e-06,0.0,0.04408699882655322,0.005598689318957517,-0.2631256388041336,0.0,0.0,0.0
96.0,11.667740337311018,-7.236465463639302,0.0,0.0,1.3121226474839017e-06,0.0,0.0,-6.671106583232958,24.0450373647,0.0,0.0,-0.5653588804063441,0.0,3.874154197730282e-06,0.0,0.0440869921062805,0.005598707431737876,-0.2631256119779722,0.0,0.0,0.0
