,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
11.0,11.637906652098874,-7.272631297299883,0.0,0.0,3.055687611833505e-09,0.0,0.0,-6.672113202727635,24.1689438411,0.0,0.0,-0.6005180945722479,0.0,9.045306976120083e-09,0.0,0.04431060372574986,0.005654805538754484,-0.26451675258346014,0.0,0.0,0.0
12.0,11.637905285938137,-7.272631301455986,0.0,0.0,5.971511950316843e-09,0.0,0.0,-6.672113198249383,24.1689438411,0.0,0.0,-0.6005181032066034,0.0,1.767659915027674e-08,0.0,0.04431060376186414,0.005654805720470474,-0.2645167532897843,0.0,0.0,0.0
13.0,11.637903929959627,-7.272631302430422,0.0,0.0,9.309465291359116e-09,0.0,0.0,-6.672113190643901,24.1689438411,0.0,0.0,-0.6005181117865206,0.0,2.7557460623275153e-08,0.0,0.044310603782712704,0.0056548059773613435,-0.2645167540041998,0.0,0.0,0.0
14.0,11.63790258410367,-7.272631299807546,0.0,0.0,1.3065453607803515e-08,0.0,0.0,-6.672113179491107,24.1689438411,0.0,0.0,-0.6005181203164396,0.0,3.8675772849622746e-08,0.0,0.04431060378602499,0.005654806314465161,-0.2645167547155151,0.0,0.0,0.0
15.0,11.637901248313298,-7.272631293176079,0.0,0.0,1.7235368245832844e-08,0.0,0.0,-6.672113164375018,24.1689438411,0.0,0.0,-0.6005181288010606,0.0,5.101937397475305e-08,0.0,0.044310603769553945,0.005654806736762608,-0.2645167554126443,0.0,0.0,0.0
16.0,11.637899922534197,-7.272631282129108,0.0,0.0,2.181508543429091e-08,0.0,0.0,-6.672113144883769,24.1689438411,0.0,0.0,-0.6005181372453388,0.0,6.457605738266853e-08,0.0,0.044310603731076155,0.005654807249176552,-0.264516756084607,0.0,0.0,0.0
17.0,11.637898606714673,-7.272631266264111,0.0,0.0,2.68004658053707e-08,0.0,0.0,-6.672113120609626,24.1689438411,0.0,0.0,-0.600518145654485,0.0,7.933357027722528e-08,0.0,0.04431060366839188,0.005654807856572033,-0.264516756720529,0.0,0.0,0.0
18.0,11.637897300805603,-7.272631245182961,0.0,0.0,3.2187353934410026e-08,0.0,0.0,-6.672113091149002,24.1689438411,0.0,0.0,-0.600518154033959,0.0,9.527961231997363e-08,0.0,0.04431060357932512,0.005654808563755942,-0.2645167573096421,0.0,0.0,0.0
19.0,11.637896004760394,-7.272631218491943,0.0,0.0,3.797157789643558e-08,0.0,0.0,-6.672113056102472,24.1689438411,0.0,0.0,-0.6005181623894709,0.0,1.1240183431757156e-07,0.0,0.04431060346172372,0.005654809375476896,-0.26451675784128437,0.0,0.0,0.0
20.0,11.63789471853494,-7.272631185801769,0.0,0.0,4.41489488361498e-08,0.0,0.0,-6.672113015074796,24.1689438411,0.0,0.0,-0.6005181707269731,0.0,1.3068783694898612e-07,0.0,0.04431060331345939,0.005654810296424936,-0.26451675830490073,0.0,0.0,0.0
21.0,11.637893442087577,-7.27263114672759,0.0,0.0,5.0715260556806774e-08,0.0,0.0,-6.672112967674927,24.1689438411,0.0,0.0,-0.6005181790526626,0.0,1.5012516954860482e-07,0.0,0.04431060313242784,0.005654811331231385,-0.264516758690043,0.0,0.0,0.0
22.0,11.637892175379047,-7.27263110088901,0.0,0.0,5.7666289121094435e-08,0.0,0.0,-6.6721129135160355,24.1689438411,0.0,0.0,-0.6005181873729741,0.0,1.7070132892488323e-07,0.0,0.04431060291654879,0.0056548124844685715,-0.26451675898636995,0.0,0.0,0.0
23.0,11.637890918372449,-7.272631047910103,0.0,0.0,6.499779247456445e-08,0.0,0.0,-6.672112852215523,24.1689438411,0.0,0.0,-0.6005181956945798,0.0,1.9240375824573307e-07,0.0,0.044310602663766116,0.005654813760649746,-0.26451675918364814,0.0,0.0,0.0
24.0,11.6378896710332,-7.272630987419428,0.0,0.0,7.270551007796e-08,0.0,0.0,-6.672112783395045,24.1689438411,0.0,0.0,-0.6005182040243833,0.0,2.152198459502458e-07,0.0,0.044310602372047876,0.005654815164228569,-0.2645167592717518,0.0,0.0,0.0
25.0,11.637888433328994,-7.272630919050044,0.0,0.0,8.078516255927335e-08,0.0,0.0,-6.672112706680524,24.1689438411,0.0,0.0,-0.6005182123695203,0.0,2.391369247188153e-07,0.0,0.04431060203938643,0.005654816699599205,-0.2645167592406632,0.0,0.0,0.0
26.0,11.637887205229763,-7.2726308424395265,0.0,0.0,8.923245138190328e-08,0.0,0.0,-6.672112621702174,24.1689438411,0.0,0.0,-0.600518220737353,0.0,2.641422704909158e-07,0.0,0.04431060166379853,0.0056548183710958405,-0.2645167590804732,0.0,0.0,0.0
27.0,11.63788598670763,-7.272630757229981,0.0,0.0,9.804305852677361e-08,0.0,0.0,-6.672112528094515,24.1689438411,0.0,0.0,-0.6005182291354663,0.0,2.9022310152420327e-07,0.0,0.04431060124332534,0.0056548201829925565,-0.2645167587813812,0.0,0.0,0.0
28.0,11.637884777736872,-7.272630663068066,0.0,0.0,1.072126461889744e-07,0.0,0.0,-6.672112425496397,24.1689438411,0.0,0.0,-0.6005182375716691,0.0,3.1736657749660325e-07,0.0,0.0443106007760326,0.005654822139503163,-0.26451675833369603,0.0,0.0,0.0
29.0,11.637883578293879,-7.272630559605003,0.0,0.0,1.1673685649501998e-07,0.0,0.0,-6.672112313551015,24.1689438411,0.0,0.0,-0.600518246053988,0.0,3.455597986694249e-07,0.0,0.04431060026001072,0.005654824244780782,-0.26451675772783595,0.0,0.0,0.0
30.0,11.637882388357113,-7.2726304464965965,0.0,0.0,1.2661131122865036e-07,0.0,0.0,-6.672112191905935,24.1689438411,0.0,0.0,-0.6005182545906615,0.0,3.747898050757619e-07,0.0,0.04431059969337479,0.005654826502917723,-0.2645167569543288,0.0,0.0,0.0
31.0,11.637881207907068,-7.272630323403254,0.0,0.0,1.368316115796198e-07,0.0,0.0,-6.67211206021311,24.1689438411,0.0,0.0,-0.6005182631901436,0.0,4.0504357577693745e-07,0.0,0.04431059907426476,0.0056548289179452205,-0.2645167560038129,0.0,0.0,0.0
32.0,11.637880036926228,-7.272630189989999,0.0,0.0,1.4739333790201296e-07,0.0,0.0,-6.672111918128903,24.1689438411,0.0,0.0,-0.6005182718610964,0.0,4.363080281471485e-07,0.0,0.044310598400845475,0.005654831493833196,-0.2645167548670373,0.0,0.0,0.0
33.0,11.637878875399034,-7.272630045926492,0.0,0.0,1.5829204948998086e-07,0.0,0.0,-6.6721117653141055,24.1689438411,0.0,0.0,-0.6005182806123868,0.0,4.6857001720967525e-07,0.0,0.044310597671306816,0.005654834234489897,-0.2645167535348619,0.0,0.0,0.0
34.0,11.637877723311835,-7.272629890887047,0.0,0.0,1.6952328436952003e-07,0.0,0.0,-6.672111601433962,24.1689438411,0.0,0.0,-0.6005182894530847,0.0,5.018163350205774e-07,0.0,0.044310596883863754,0.005654837143761873,-0.26451675199825797,0.0,0.0,0.0
35.0,11.637876580652852,-7.27262972455065,0.0,0.0,1.8108255910120325e-07,0.0,0.0,-6.67211142615819,24.1689438411,0.0,0.0,-0.6005182983924602,0.0,5.360337100848084e-07,0.0,0.04431059603675648,0.005654840225433513,-0.26451675024830895,0.0,0.0,0.0
36.0,11.637875447412144,-7.272629546600978,0.0,0.0,1.929653686100573e-07,0.0,0.0,-6.672111239160999,24.1689438411,0.0,0.0,-0.6005183074399794,0.0,5.712088068526872e-07,0.0,0.04431059512825051,0.005654843483226868,-0.26451674827621013,0.0,0.0,0.0
37.0,11.637874323581562,-7.2726293567264175,0.0,0.0,2.051671860134149e-07,0.0,0.0,-6.672111040121116,24.1689438411,0.0,0.0,-0.6005183166053012,0.0,6.073282252103716e-07,0.0,0.044310594156636726,0.005654846920801426,-0.26451674607326986,0.0,0.0,0.0
38.0,11.637873209154712,-7.272629154620082,0.0,0.0,2.1768346247515246e-07,0.0,0.0,-6.672110828721807,24.1689438411,0.0,0.0,-0.6005183258982756,0.0,6.44378500048437e-07,0.0,0.04431059312023156,0.005654850541753853,-0.26451674363090943,0.0,0.0,0.0
39.0,11.63787210412692,-7.272628939979833,0.0,0.0,2.3050962707462865e-07,0.0,0.0,-6.672110604650895,24.1689438411,0.0,0.0,-0.6005183353289381,0.0,6.823461008739707e-07,0.0,0.044310592017377026,0.005654854349617711,-0.26451674094066374,0.0,0.0,0.0
40.0,11.637871008495187,-7.272628712508295,0.0,0.0,2.4364108668459103e-07,0.0,0.0,-6.672110367600787,24.1689438411,0.0,0.0,-0.600518344907508,0.0,7.21217431449213e-07,0.0,0.04431059084644086,0.00565485834786314,-0.26451673799418174,0.0,0.0,0.0
41.0,11.637869922258158,-7.272628471912881,0.0,0.0,2.5707322587052383e-07,0.0,0.0,-6.6721101172684945,24.1689438411,0.0,0.0,-0.6005183546443869,0.0,7.609788294936654e-07,0.0,0.044310589605816596,0.0056548625398967906,-0.26451673478322685,0.0,0.0,0.0
42.0,11.637868845416078,-7.2726282179058055,0.0,0.0,2.70801406799004e-07,0.0,0.0,-6.672109853355654,24.1689438411,0.0,0.0,-0.6005183645501511,0.0,8.01616566412865e-07,0.0,0.044310588293923724,0.00565486692906135,-0.26451673129967734,0.0,0.0,0.0
43.0,11.637867777970756,-7.272627950204106,0.0,0.0,2.848209691653931e-07,0.0,0.0,-6.6721095755685536,24.1689438411,0.0,0.0,-0.600518374635552,0.0,8.431168470843963e-07,0.0,0.044310586909207715,0.005654871518635515,-0.264516727535527,0.0,0.0,0.0
44.0,11.637866719925528,-7.272627668529661,0.0,0.0,2.991272301321417e-07,0.0,0.0,-6.67210928361815,24.1689438411,0.0,0.0,-0.6005183849115108,0.0,8.854658096753169e-07,0.0,0.04431058545014018,0.005654876311833548,-0.26451672348288546,0.0,0.0,0.0
45.0,11.637865671285219,-7.272627372609214,0.0,0.0,3.137154842854851e-07,0.0,0.0,-6.672108977220096,24.1689438411,0.0,0.0,-0.600518395389118,0.0,9.286495255140236e-07,0.0,0.044310583915218964,0.0056548813118050545,-0.26451671913397856,0.0,0.0,0.0
46.0,11.637864632056107,-7.272627062174386,0.0,0.0,3.285810036046501e-07,0.0,0.0,-6.67210865609476,24.1689438411,0.0,0.0,-0.600518406079626,0.0,9.726539989991546e-07,0.0,0.044310582302968235,0.005654886521634872,-0.26451671448114905,0.0,0.0,0.0
47.0,11.637863602245885,-7.2726267369616995,0.0,0.0,3.4371903744262147e-07,0.0,0.0,-6.67210831996725,24.1689438411,0.0,0.0,-0.6005184169944497,0.0,1.0174651675427096e-06,0.0,0.04431058061193861,0.005654891944342641,-0.2645167095168569,0.0,0.0,0.0
48.0,11.637862581863617,-7.272626396712597,0.0,0.0,3.591248125284257e-07,0.0,0.0,-6.672107968567437,24.1689438411,0.0,0.0,-0.6005184281451594,0.0,1.063068901576866e-06,0.0,0.044310578840707236,0.005654897582882665,-0.2645167042336799,0.0,0.0,0.0
49.0,11.637861570919714,-7.272626041173457,0.0,0.0,3.747935329776688e-07,0.0,0.0,-6.6721076016299765,24.1689438411,0.0,0.0,-0.6005184395434808,0.0,1.1094510045852276e-06,0.0,0.04431057698787791,0.005654903440143619,-0.26451669862431404,0.0,0.0,0.0
50.0,11.63786056942589,-7.2726256700956196,0.0,0.0,3.907203803187965e-07,0.0,0.0,-6.672107218894329,24.1689438411,0.0,0.0,-0.6005184512012907,0.0,1.1565972131806143e-06,0.0,0.044310575052081184,0.005654909518948342,-0.2645166926815741,0.0,0.0,0.0
51.0,11.637859577395123,-7.272625283235398,0.0,0.0,4.0690051353389543e-07,0.0,0.0,-6.672106820104787,24.1689438411,0.0,0.0,-0.6005184631306113,0.0,1.2044931972258989e-06,0.0,0.04431057303197446,0.005654915822053533,-0.264516686398394,0.0,0.0,0.0
52.0,11.637858594841624,-7.272624880354105,0.0,0.0,4.233290691134553e-07,0.0,0.0,-6.672106405010495,24.1689438411,0.0,0.0,-0.6005184753436099,0.0,1.2531245599961683e-06,0.0,0.0443105709262421,0.005654922352149608,-0.2645166797678272,0.0,0.0,0.0
53.0,11.6378576217808,-7.272624461218065,0.0,0.0,4.4000116112614555e-07,0.0,0.0,-6.67210597336547,24.1689438411,0.0,0.0,-0.6005184878525949,0.0,1.3024768383853338e-06,0.0,0.04431056873359554,0.005654929111860302,-0.2645166727830478,0.0,0.0,0.0
54.0,11.637856658229213,-7.272624025598641,0.0,0.0,4.5691188129992153e-07,0.0,0.0,-6.67210552492863,24.1689438411,0.0,0.0,-0.6005185006700113,0.0,1.352535503146277e-06,0.0,0.044310566452773356,0.005654936103742583,-0.2645166654373501,0.0,0.0,0.0
55.0,11.637855704204549,-7.272623573272245,0.0,0.0,4.7405629911824677e-07,0.0,0.0,-6.672105059463808,24.1689438411,0.0,0.0,-0.6005185138084368,0.0,1.4032859591757455e-06,0.0,0.044310564082541415,0.0056549433302863356,-0.26451665772414995,0.0,0.0,0.0
56.0,11.637854759725585,-7.272623104020364,0.0,0.0,4.914294619326182e-07,0.0,0.0,-6.672104576739783,24.1689438411,0.0,0.0,-0.6005185272805811,0.0,1.4547135458475076e-06,0.0,0.04431056162169296,0.005654950793914107,-0.2645166496369845,0.0,0.0,0.0
57.0,11.637853824812144,-7.272622617629573,0.0,0.0,5.090263950838394e-07,0.0,0.0,-6.672104076530294,24.1689438411,0.0,0.0,-0.6005185410992793,0.0,1.5068035373714046e-06,0.0,0.04431055906904866,0.005654958496981055,-0.26451664116951334,0.0,0.0,0.0
58.0,11.637852899485067,-7.272622113891558,0.0,0.0,5.268421020420086e-07,0.0,0.0,-6.672103558614068,24.1689438411,0.0,0.0,-0.6005185552774899,0.0,1.559541143207804e-06,0.0,0.04431055642345681,0.00565496644177442,-0.2645166323155186,0.0,0.0,0.0
59.0,11.637851983766177,-7.272621592603129,0.0,0.0,5.448715645531237e-07,0.0,0.0,-6.672103022774838,24.1689438411,0.0,0.0,-0.6005185698282913,0.0,1.61291150850164e-06,0.0,0.04431055368379337,0.005654974630513551,-0.2645166230689054,0.0,0.0,0.0
60.0,11.637851077678244,-7.272621053566246,0.0,0.0,5.631097428085467e-07,0.0,0.0,-6.672102468801366,24.1689438411,0.0,0.0,-0.6005185847648793,0.0,1.6668997145841265e-06,0.0,0.04431055084896202,0.005654983065349575,-0.26451661342370264,0.0,0.0,0.0
61.0,11.637850181244945,-7.2726204965880275,0.0,0.0,5.815515756191809e-07,0.0,0.0,-6.672101896487467,24.1689438411,0.0,0.0,-0.6005186001005605,0.0,1.721490779488418e-06,0.0,0.04431054791789438,0.0056549917483651735,-0.2645166033740632,0.0,0.0,0.0
62.0,11.637849294490836,-7.272619921480776,0.0,0.0,6.00191980608151e-07,0.0,0.0,-6.672101305632024,24.1689438411,0.0,0.0,-0.6005186158487517,0.0,1.7766696585200472e-06,0.0,0.04431054488954998,0.005655000681574485,-0.26451659291426455,0.0,0.0,0.0
63.0,11.637848417441315,-7.2726193280619915,0.0,0.0,6.190258544135415e-07,0.0,0.0,-6.672100696039016,24.1689438411,0.0,0.0,-0.6005186320229754,0.0,1.8324212448571395e-06,0.0,0.04431054176291644,0.0056550098669227306,-0.2645165820387093,0.0,0.0,0.0
64.0,11.637847550122586,-7.272618716154391,0.0,0.0,6.380480729064214e-07,0.0,0.0,-6.672100067517534,24.1689438411,0.0,0.0,-0.6005186486368572,0.0,1.8887303701958775e-06,0.0,0.04431053853700954,0.005655019306286049,-0.2645165707419256,0.0,0.0,0.0
65.0,11.637846692561629,-7.272618085585924,0.0,0.0,6.572534914225337e-07,0.0,0.0,-6.672099419881803,24.1689438411,0.0,0.0,-0.6005186657041204,0.0,1.945581805436417e-06,0.0,0.04431053521087329,0.005655029001471482,-0.26451655901856724,0.0,0.0,0.0
66.0,11.63784584478616,-7.272617436189788,0.0,0.0,6.766369450011927e-07,0.0,0.0,-6.6720987529512055,24.1689438411,0.0,0.0,-0.6005186832385823,0.0,2.002960261390144e-06,0.0,0.04431053178358007,0.005655038954216429,-0.26451654686341497,0.0,0.0,0.0
67.0,11.637845006824602,-7.272616767804449,0.0,0.0,6.961932486446663e-07,0.0,0.0,-6.672098066550296,24.1689438411,0.0,0.0,-0.6005187012541526,0.0,2.0608503895475725e-06,0.0,0.044310528254230666,0.005655049166188808,-0.26451653427137617,0.0,0.0,0.0
68.0,11.637844178706048,-7.2726160802736555,0.0,0.0,7.159171975848434e-07,0.0,0.0,-6.672097360508826,24.1689438411,0.0,0.0,-0.6005187197648292,0.0,2.1192367828678083e-06,0.0,0.04431052462195441,0.00565505963898659,-0.2645165212374857,0.0,0.0,0.0
69.0,11.63784336046023,-7.272615373446454,0.0,0.0,7.358035675670533e-07,0.0,0.0,-6.67209663466176,24.1689438411,0.0,0.0,-0.600518738784694,0.0,2.1781039766187885e-06,0.0,0.04431052088590924,0.005655070374137816,-0.2645165077569063,0.0,0.0,0.0
70.0,11.637842552117487,-7.272614647177207,0.0,0.0,7.55847115140268e-07,0.0,0.0,-6.672095888849298,24.1689438411,0.0,0.0,-0.600518758327909,0.0,2.237436449236417e-06,0.0,0.04431051704528178,0.005655081373100307,-0.26451649382492903,0.0,0.0,0.0
71.0,11.637841753708722,-7.272613901325604,0.0,0.0,7.760425779655133e-07,0.0,0.0,-6.672095122916891,24.1689438411,0.0,0.0,-0.6005187784087127,0.0,2.297218623237611e-06,0.0,0.04431051309928744,0.005655092637261452,-0.26451647943697354,0.0,0.0,0.0
72.0,11.637840965265385,-7.272613135756683,0.0,0.0,7.963846751350042e-07,0.0,0.0,-6.672094336715264,24.1689438411,0.0,0.0,-0.6005187990414189,0.0,2.357434866165081e-06,0.0,0.04431050904717053,0.005655104167938227,-0.26451646458858885,0.0,0.0,0.0
73.0,11.637840186819425,-7.272612350340839,0.0,0.0,8.168681075006791e-07,0.0,0.0,-6.67209353010043,24.1689438411,0.0,0.0,-0.600518820240409,0.0,2.41806949155995e-06,0.0,0.044310504888204275,0.0056551159663768,-0.26451644927545354,0.0,0.0,0.0
74.0,11.637839418403265,-7.2726115449538415,0.0,0.0,8.374875580182693e-07,0.0,0.0,-6.67209270293371,24.1689438411,0.0,0.0,-0.600518842020132,0.0,2.4791067599803553e-06,0.0,0.04431050062169091,0.0056551280337525656,-0.2645164334933763,0.0,0.0,0.0
75.0,11.637838660049772,-7.27261071947685,0.0,0.0,8.582376921029992e-07,0.0,0.0,-6.672091855081752,24.1689438411,0.0,0.0,-0.6005188643950978,0.0,2.5405308800544827e-06,0.0,0.044310496246961824,0.005655140371169792,-0.26451641723829605,0.0,0.0,0.0
76.0,11.637837911792213,-7.272609873796423,0.0,0.0,8.791131579953171e-07,0.0,0.0,-6.672090986416548,24.1689438411,0.0,0.0,-0.6005188873798746,0.0,2.6023260095632967e-06,0.0,0.04431049176337755,0.005655152979661723,-0.264516400506283,0.0,0.0,0.0
77.0,11.637837173664236,-7.272609007804537,0.0,0.0,9.001085871413174e-07,0.0,0.0,-6.672090096815449,24.1689438411,0.0,0.0,-0.6005189109890878,0.0,2.664476256566762e-06,0.0,0.04431048717032788,0.005655165860190173,-0.26451638329353844,0.0,0.0,0.0
78.0,11.637836445699833,-7.272608121398593,0.0,0.0,9.212185945806143e-07,0.0,0.0,-6.672089186161181,24.1689438411,0.0,0.0,-0.6005189352374121,0.0,2.7269656805521248e-06,0.0,0.04431048246723196,0.0056551790136456365,-0.2645163655963953,0.0,0.0,0.0
79.0,11.637835727933302,-7.272607214481437,0.0,0.0,9.424377793498609e-07,0.0,0.0,-6.672088254341867,24.1689438411,0.0,0.0,-0.6005189601395697,0.0,2.789778293628513e-06,0.0,0.0443104776535383,0.005655192440846973,-0.2645163474113188,0.0,0.0,0.0
80.0,11.637835020399226,-7.272606286961364,0.0,0.0,9.637607248984587e-07,0.0,0.0,-6.672087301251036,24.1689438411,0.0,0.0,-0.6005189857103277,0.0,2.85289806175762e-06,0.0,0.04431047272872488,0.0056552061425413774,-0.26451632873490644,0.0,0.0,0.0
81.0,11.637834323132433,-7.272605338752133,0.0,0.0,9.851819995104612e-07,0.0,0.0,-6.672086326787642,24.1689438411,0.0,0.0,-0.6005190119644919,0.0,2.916308906002732e-06,0.0,0.044310467692299224,0.005655220119404239,-0.26451630956388883,0.0,0.0,0.0
82.0,11.637833636167967,-7.272604369772983,0.0,0.0,1.0066961567435417e-06,0.0,0.0,-6.672085330856076,24.1689438411,0.0,0.0,-0.6005190389169073,0.0,2.979994703828268e-06,0.0,0.04431046254379843,0.00565523437203902,-0.2645162898951296,0.0,0.0,0.0
83.0,11.63783295954106,-7.272603379948634,0.0,0.0,1.028297735874273e-06,0.0,0.0,-6.672084313366187,24.1689438411,0.0,0.0,-0.6005190665824465,0.0,3.0439392904180067e-06,0.0,0.04431045728278927,0.005655248900977197,-0.26451626972562603,0.0,0.0,0.0
84.0,11.637832293287095,-7.272602369209304,0.0,0.0,1.0499812623597164e-06,0.0,0.0,-6.672083274233288,24.1689438411,0.0,0.0,-0.6005190949760157,0.0,3.1081264600415997e-06,0.0,0.04431045190886818,0.0056552637066781125,-0.2645162490525095,0.0,0.0,0.0
85.0,11.637831637441582,-7.27260133749072,0.0,0.0,1.0717412483046961e-06,0.0,0.0,-6.672082213378175,24.1689438411,0.0,0.0,-0.6005191241125445,0.0,3.1725399674379088e-06,0.0,0.044310446421661424,0.005655278789528928,-0.26451622787304535,0.0,0.0,0.0
86.0,11.637830992040122,-7.2726002847341205,0.0,0.0,1.0935721929433248e-06,0.0,0.0,-6.672081130727138,24.1689438411,0.0,0.0,-0.6005191540069825,0.0,3.2371635292405407e-06,0.0,0.044310440820825026,0.005655294149844489,-0.26451620618463384,0.0,0.0,0.0
87.0,11.637830357118379,-7.2725992108862725,0.0,0.0,1.1154685831314458e-06,0.0,0.0,-6.672080026211973,24.1689438411,0.0,0.0,-0.6005191846742992,0.0,3.301980825435693e-06,0.0,0.044310435106044925,0.005655309787867338,-0.26451618398481014,0.0,0.0,0.0
88.0,11.637829732712047,-7.2725981158994735,0.0,0.0,1.1374248938470354e-06,0.0,0.0,-6.672078899769998,24.1689438411,0.0,0.0,-0.6005192161294755,0.0,3.366975500843573e-06,0.0,0.04431042927703693,0.005655325703767505,-0.26451616127124444,0.0,0.0,0.0
89.0,11.637829118856825,-7.272596999731562,0.0,0.0,1.159435588704446e-06,0.0,0.0,-6.672077751344058,24.1689438411,0.0,0.0,-0.6005192483875037,0.0,3.432131166640784e-06,0.0,0.04431042333354686,0.005655341897642663,-0.2645161380417428,0.0,0.0,0.0
90.0,11.63782851558838,-7.272595862345924,0.0,0.0,1.1814951204762732e-06,0.0,0.0,-6.672076580882542,24.1689438411,0.0,0.0,-0.6005192814633826,0.0,3.4974314019052885e-06,0.0,0.0443104172753505,0.005655358369517818,-0.2645161142942469,0.0,0.0,0.0
91.0,11.637827922942325,-7.272594703711503,0.0,0.0,1.2035979316270316e-06,0.0,0.0,-6.67207538833939,24.1689438411,0.0,0.0,-0.6005193153721127,0.0,3.5628597551963245e-06,0.0,0.044310411102253665,0.00565537511934551,-0.26451609002683457,0.0,0.0,0.0
92.0,11.637827340954182,-7.272593523802802,0.0,0.0,1.2257384548556444e-06,0.0,0.0,-6.672074173674107,24.1689438411,0.0,0.0,-0.6005193501286943,0.0,3.6283997461604204e-06,0.0,0.04431040481409231,0.005655392147005528,-0.2645160652377202,0.0,0.0,0.0
93.0,11.637826769659357,-7.2725923225998885,0.0,0.0,1.2479111136507438e-06,0.0,0.0,-6.672072936851769,24.1689438411,0.0,0.0,-0.6005193857481199,0.0,3.694034867175332e-06,0.0,0.04431039841073244,0.0056554094523051796,-0.2645160399252546,0.0,0.0,0.0
94.0,11.637826209093111,-7.272591100088406,0.0,0.0,1.270110322853931e-06,0.0,0.0,-6.67207167784303,24.1689438411,0.0,0.0,-0.6005194222453767,0.0,3.7597485850175456e-06,0.0,0.04431039189207023,0.005655427034978941,-0.2645160140879256,0.0,0.0,0.0
95.0,11.63782565929053,-7.2725898562595725,0.0,0.0,1.292330489230924e-06,0.0,0.0,-6.672070396624137,24.1689438411,0.0,0.0,-0.6005194596354357,0.0,3.825524342553129e-06,0.0,0.04431038525803203,0.005655444894688708,-0.26451598772435814,0.0,0.0,0.0
96.0,11.63782512028649,-7.272588591110186,0.0,0.0,1.3145660120574312e-06,0.0,0.0,-6.672069093176932,24.1689438411,0.0,0.0,-0.600519497933254,0.0,3.891345560472186e-06,0.0,0.04431037850857436,0.005655463031023669,-0.2645159608333146,0.0,0.0,0.0
