,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
40.0,11.69770203574038,-7.200512353634304,0.0,0.0,2.420811322964929e-07,0.0,0.0,-6.670052823133947,23.9214605145,0.0,0.0,-0.530459530500357,0.0,7.129344705595708e-07,0.0,0.04386548513938955,0.005541952299036812,-0.2617417685621971,0.0,0.0,0.0
41.0,11.697700947638216,-7.200512114527614,0.0,0.0,2.5544654732351534e-07,0.0,0.0,-6.67005257439491,23.9214605145,0.0,0.0,-0.5304595401327035,0.0,7.522959934338093e-07,0.0,0.043865483913063136,0.005541956464014661,-0.26174176536636234,0.0,0.0,0.0
42.0,11.697699868902816,-7.200511862076906,0.0,0.0,2.6910730779095066e-07,0.0,0.0,-6.670052312142404,23.9214605145,0.0,0.0,-0.5304595499345028,0.0,7.925273222339734e-07,0.0,0.04386548261617537,0.005541960825339087,-0.2617417618995587,0.0,0.0,0.0
43.0,11.697698799536548,-7.200511595999886,0.0,0.0,2.830588040830074e-07,0.0,0.0,-6.670052036083383,23.9214605145,0.0,0.0,-0.5304595599165038,0.0,8.336148816762104e-07,0.0,0.04386548124718239,0.005541965386294076,-0.261741758153822,0.0,0.0,0.0
44.0,11.69769773954331,-7.200511316019052,0.0,0.0,2.972964043271492e-07,0.0,0.0,-6.670051745929427,23.9214605145,0.0,0.0,-0.5304595700896257,0.0,8.755450309207718e-07,0.0,0.043865479804566,0.0055419701500997315,-0.2617417541213024,0.0,0.0,0.0
45.0,11.69769668892849,-7.200511021861712,0.0,0.0,3.1181545434214035e-07,0.0,0.0,-6.670051441396757,23.9214605145,0.0,0.0,-0.5304595804649548,0.0,9.183040634190617e-07,0.0,0.04386547828683392,0.005541975119912265,-0.2617417497942652,0.0,0.0,0.0
46.0,11.697695647698927,-7.200510713260005,0.0,0.0,3.266112775943052e-07,0.0,0.0,-6.67005112220626,23.9214605145,0.0,0.0,-0.5304595910537451,0.0,9.618782067848694e-07,0.0,0.04386547669251975,0.0055419802988233985,-0.26174174516509086,0.0,0.0,0.0
47.0,11.697694615862877,-7.20051038995092,0.0,0.0,3.4167917517317864e-07,0.0,0.0,-6.67005078808351,23.9214605145,0.0,0.0,-0.5304596018674097,0.0,1.0062536227227138e-06,0.0,0.04386547502018316,0.0055419856898604875,-0.2617417402262763,0.0,0.0,0.0
48.0,11.697693593429978,-7.200510051676314,0.0,0.0,3.570144257770204e-07,0.0,0.0,-6.670050438758792,23.9214605145,0.0,0.0,-0.5304596129175225,0.0,1.0514164069852353e-06,0.0,0.04386547326840996,0.00554199129598594,-0.26174173497043424,0.0,0.0,0.0
49.0,11.697692580411205,-7.200509698182933,0.0,0.0,3.72612285713265e-07,0.0,0.0,-6.670050073967122,23.9214605145,0.0,0.0,-0.530459624215811,0.0,1.0973525893745742e-06,0.0,0.043865471435812244,0.005541997120097175,-0.26174172939029483,0.0,0.0,0.0
50.0,11.69769157681884,-7.200509329222427,0.0,0.0,3.88467988917544e-07,0.0,0.0,-6.670049693448273,23.9214605145,0.0,0.0,-0.5304596357741547,0.0,1.1440481337984456e-06,0.0,0.043865469521028384,0.005542003165026399,-0.2617417234787052,0.0,0.0,0.0
51.0,11.697690582666437,-7.200508944551376,0.0,0.0,4.045767469816036e-07,0.0,0.0,-6.670049296946792,23.9214605145,0.0,0.0,-0.5304596476045838,0.0,1.1914889383524123e-06,0.0,0.04386546752272327,0.005542009433540093,-0.2617417172286306,0.0,0.0,0.0
52.0,11.69768959796878,-7.200508543931299,0.0,0.0,4.209337491942656e-07,0.0,0.0,-6.67004888421203,23.9214605145,0.0,0.0,-0.530459659719269,0.0,1.2396608354405707e-06,0.0,0.043865465439588344,0.005542015928339139,-0.26174171063315443,0.0,0.0,0.0
53.0,11.697688622741852,-7.200508127128684,0.0,0.0,4.375341626028531e-07,0.0,0.0,-6.670048454998157,23.9214605145,0.0,0.0,-0.5304596721305268,0.0,1.2885495919565071e-06,0.0,0.043865463270341666,0.005542022652058359,-0.26174170368547883,0.0,0.0,0.0
54.0,11.697687657002795,-7.2005076939149975,0.0,0.0,4.543731320831982e-07,0.0,0.0,-6.670048009064186,23.9214605145,0.0,0.0,-0.5304596848508112,0.0,1.3381409094895308e-06,0.0,0.0438654610137281,0.005542029607266255,-0.26174169637892547,0.0,0.0,0.0
55.0,11.69768670076988,-7.200507244066709,0.0,0.0,4.7144578042070337e-07,0.0,0.0,-6.670047546174,23.9214605145,0.0,0.0,-0.5304596978927094,0.0,1.3884204245634578e-06,0.0,0.043865458668519354,0.005542036796464922,-0.2617416887069356,0.0,0.0,0.0
56.0,11.697685754062464,-7.200506777365306,0.0,0.0,4.887472084130656e-07,0.0,0.0,-6.670047066096365,23.9214605145,0.0,0.0,-0.5304597112689411,0.0,1.4393737089391982e-06,0.0,0.04386545623351409,0.005542044222089704,-0.2617416806630707,0.0,0.0,0.0
57.0,11.69768481690096,-7.200506293597316,0.0,0.0,5.062724949790696e-07,0.0,0.0,-6.670046568604962,23.9214605145,0.0,0.0,-0.5304597249923537,0.0,1.490986269935214e-06,0.0,0.043865453707538055,0.005542051886508956,-0.261741672241013,0.0,0.0,0.0
58.0,11.697683889306802,-7.200505792554322,0.0,0.0,5.240166972880156e-07,0.0,0.0,-6.670046053478402,23.9214605145,0.0,0.0,-0.53045973907592,0.0,1.5432435508087503e-06,0.0,0.04386545108944414,0.005542059792023893,-0.2617416634345661,0.0,0.0,0.0
59.0,11.697682971302408,-7.200505274032982,0.0,0.0,5.419748508921259e-07,0.0,0.0,-6.67004552050025,23.9214605145,0.0,0.0,-0.5304597535327318,0.0,1.5961309311458393e-06,0.0,0.04386544837811251,0.0055420679408683254,-0.2617416542376551,0.0,0.0,0.0
60.0,11.697682062911142,-7.200504737835046,0.0,0.0,5.601419698842139e-07,0.0,0.0,-6.670044969459045,23.9214605145,0.0,0.0,-0.5304597683760006,0.0,1.649633727325707e-06,0.0,0.04386544557245068,0.005542076335208451,-0.2617416446443274,0.0,0.0,0.0
61.0,11.697681164157286,-7.200504183767375,0.0,0.0,5.785130470597747e-07,0.0,0.0,-6.670044400148324,23.9214605145,0.0,0.0,-0.530459783619051,0.0,1.7037371929981992e-06,0.0,0.04386544267139364,0.005542084977142578,-0.26174163464875294,0.0,0.0,0.0
62.0,11.697680275066002,-7.200503611641959,0.0,0.0,5.970830540953449e-07,0.0,0.0,-6.670043812366641,23.9214605145,0.0,0.0,-0.5304597992753175,0.0,1.7584265196091259e-06,0.0,0.0438654396739039,0.00554209386870097,-0.2617416242452249,0.0,0.0,0.0
63.0,11.697679395663297,-7.2005030212759324,0.0,0.0,6.158469417420924e-07,0.0,0.0,-6.670043205917589,23.9214605145,0.0,0.0,-0.5304598153583431,0.0,1.8136868369704598e-06,0.0,0.043865436578971656,0.005542103011845684,-0.26174161342816,0.0,0.0,0.0
64.0,11.697678525975988,-7.200502412491594,0.0,0.0,6.347996400258311e-07,0.0,0.0,-6.670042580609821,23.9214605145,0.0,0.0,-0.5304598318817728,0.0,1.8695032138494565e-06,0.0,0.043865433385614806,0.005542112408470218,-0.26174160219209897,0.0,0.0,0.0
65.0,11.697677666031671,-7.200501785116423,0.0,0.0,6.539360584700437e-07,0.0,0.0,-6.6700419362570695,23.9214605145,0.0,0.0,-0.530459848859353,0.0,1.9258606586255384e-06,0.0,0.04386543009287913,0.005542122060399404,-0.26174159053170726,0.0,0.0,0.0
66.0,11.697676815858687,-7.200501138983093,0.0,0.0,6.732510863195721e-07,0.0,0.0,-6.6700412726781675,23.9214605145,0.0,0.0,-0.5304598663049251,0.0,1.982744119949146e-06,0.0,0.0438654266998383,0.005542131969389241,-0.26174157844177515,0.0,0.0,0.0
67.0,11.697675975486083,-7.200500473929494,0.0,0.0,6.927395927874884e-07,0.0,0.0,-6.67004058969707,23.9214605145,0.0,0.0,-0.5304598842324237,0.0,2.0401384874688583e-06,0.0,0.04386542320559401,0.0055421421371266155,-0.26174156591721853,0.0,0.0,0.0
68.0,11.697675144943586,-7.200499789798745,0.0,0.0,7.123964273080563e-07,0.0,0.0,-6.670039887142872,23.9214605145,0.0,0.0,-0.5304599026558732,0.0,2.098028592576452e-06,0.0,0.04386541960927609,0.005542152565229164,-0.2617415529530791,0.0,0.0,0.0
69.0,11.69767432426156,-7.200499086439211,0.0,0.0,7.322164198069163e-07,0.0,0.0,-6.670039164849829,23.9214605145,0.0,0.0,-0.5304599215893822,0.0,2.1563992092026922e-06,0.0,0.04386541591004252,0.00554216325524505,-0.26174153954452506,0.0,0.0,0.0
70.0,11.697673513470987,-7.200498363704519,0.0,0.0,7.521943809790139e-07,0.0,0.0,-6.670038422657376,23.9214605145,0.0,0.0,-0.5304599410471429,0.0,2.215235054635918e-06,0.0,0.0438654121070796,0.005542174208652828,-0.2617415256868513,0.0,0.0,0.0
71.0,11.697672712603415,-7.200497621453571,0.0,0.0,7.723251025818198e-07,0.0,0.0,-6.670037660410147,23.9214605145,0.0,0.0,-0.530459961043424,0.0,2.2745207903856776e-06,0.0,0.043865408199601975,0.005542185426861218,-0.26174151137548013,0.0,0.0,0.0
72.0,11.697671921690944,-7.200496859550563,0.0,0.0,7.926033577399272e-07,0.0,0.0,-6.670036877957993,23.9214605145,0.0,0.0,-0.5304599815925704,0.0,2.334241023079866e-06,0.0,0.04386540418685274,0.005542196911208996,-0.26174149660596147,0.0,0.0,0.0
73.0,11.697671140766179,-7.200496077865,0.0,0.0,8.130239012624088e-07,0.0,0.0,-6.670036075156002,23.9214605145,0.0,0.0,-0.5304600027089981,0.0,2.394380305399444e-06,0.0,0.04386540006810353,0.0055422086629647455,-0.26174148137397346,0.0,0.0,0.0
74.0,11.697670369862205,-7.200495276271705,0.0,0.0,8.335814699727241e-07,0.0,0.0,-6.670035251864515,23.9214605145,0.0,0.0,-0.5304600244071898,0.0,2.454923137050119e-06,0.0,0.043865395842654586,0.005542220683326798,-0.26174146567532286,0.0,0.0,0.0
75.0,11.697669609012554,-7.200494454650839,0.0,0.0,8.542707830468985e-07,0.0,0.0,-6.670034407949147,23.9214605145,0.0,0.0,-0.530460046701692,0.0,2.5158539657583928e-06,0.0,0.04386539150983483,0.0055422329734229475,-0.26174144950594513,0.0,0.0,0.0
76.0,11.697668858251166,-7.200493612887912,0.0,0.0,8.750865423678481e-07,0.0,0.0,-6.6700335432808,23.9214605145,0.0,0.0,-0.5304600696071118,0.0,2.5771571883151587e-06,0.0,0.04386538706900196,0.00554224553431043,-0.2617414328619056,0.0,0.0,0.0
77.0,11.697668117612368,-7.200492750873797,0.0,0.0,8.96023432892968e-07,0.0,0.0,-6.6700326577356845,23.9214605145,0.0,0.0,-0.530460093138112,0.0,2.638817151658366e-06,0.0,0.04386538251954251,0.005542258366975694,-0.26174141573939913,0.0,0.0,0.0
78.0,11.697667387130831,-7.200491868504742,0.0,0.0,9.170761230246939e-07,0.0,0.0,-6.670031751195334,23.9214605145,0.0,0.0,-0.5304601173094081,0.0,2.7008181539644386e-06,0.0,0.04386537786087191,0.005542271472334312,-0.2617413981347508,0.0,0.0,0.0
79.0,11.697666666841545,-7.200490965682388,0.0,0.0,9.382392650019332e-07,0.0,0.0,-6.670030823546622,23.9214605145,0.0,0.0,-0.530460142135766,0.0,2.7631444458011615e-06,0.0,0.043865373092434594,0.005542284851230775,-0.2617413800444165,0.0,0.0,0.0
80.0,11.697665956779787,-7.2004900423137705,0.0,0.0,9.595074952997534e-07,0.0,0.0,-6.670029874681775,23.9214605145,0.0,0.0,-0.5304601676319951,0.0,2.8257802313048887e-06,0.0,0.043865368213704035,0.005542298504438492,-0.26174136146498295,0.0,0.0,0.0
81.0,11.697665256981084,-7.200489098311342,0.0,0.0,9.808754350373139e-07,0.0,0.0,-6.670028904498395,23.9214605145,0.0,0.0,-0.5304601938129476,0.0,2.888709669382028e-06,0.0,0.043865363224182795,0.005542312432659555,-0.26174134239316826,0.0,0.0,0.0
82.0,11.69766456748119,-7.200488133592979,0.0,0.0,1.0023376904027598e-06,0.0,0.0,-6.670027912899466,23.9214605145,0.0,0.0,-0.530460220693513,0.0,2.951916874960486e-06,0.0,0.043865358123402656,0.005542326636524597,-0.2617413228258224,0.0,0.0,0.0
83.0,11.69766388831605,-7.200487148081993,0.0,0.0,1.0238888530843744e-06,0.0,0.0,-6.670026899793378,23.9214605145,0.0,0.0,-0.5304602482886152,0.0,3.0153859202595416e-06,0.0,0.043865352910924624,0.005542341116592894,-0.26174130275992746,0.0,0.0,0.0
84.0,11.697663219521766,-7.20048614170714,0.0,0.0,1.0455235007153796e-06,0.0,0.0,-6.6700258650939315,23.9214605145,0.0,0.0,-0.5304602766132085,0.0,3.0791008360999265e-06,0.0,0.04386534758633898,0.005542355873351987,-0.2617412821925979,0.0,0.0,0.0
85.0,11.697662561134573,-7.200485114402633,0.0,0.0,1.0672361973267985e-06,0.0,0.0,-6.67002480872036,23.9214605145,0.0,0.0,-0.530460305682273,0.0,3.1430456132376414e-06,0.0,0.0438653421492654,0.005542370907217833,-0.261741261121081,0.0,0.0,0.0
86.0,11.697661913190803,-7.2004840661081495,0.0,0.0,1.0890214938187872e-06,0.0,0.0,-6.670023730597337,23.9214605145,0.0,0.0,-0.5304603355108126,0.0,3.2072042037521725e-06,0.0,0.043865336599352926,0.0055423862185344785,-0.2617412395427573,0.0,0.0,0.0
87.0,11.697661275726858,-7.2004829967688435,0.0,0.0,1.110873928432324e-06,0.0,0.0,-6.670022630654993,23.9214605145,0.0,0.0,-0.530460366113851,0.0,3.271560522435764e-06,0.0,0.0438653309362801,0.005542401807574218,-0.2617412174551408,0.0,0.0,0.0
88.0,11.697660648779179,-7.200481906335351,0.0,0.0,1.1327880272378395e-06,0.0,0.0,-6.670021508828925,23.9214605145,0.0,0.0,-0.5304603975064257,0.0,3.3360984482325834e-06,0.0,0.043865325159754956,0.005542417674537392,-0.2617411948558791,0.0,0.0,0.0
89.0,11.697660032384213,-7.2004807947637985,0.0,0.0,1.1547583046328809e-06,0.0,0.0,-6.6700203650602115,23.9214605145,0.0,0.0,-0.5304604297035871,0.0,3.4008018257044962e-06,0.0,0.04386531926951507,0.0055424338195522865,-0.26174117174275413,0.0,0.0,0.0
90.0,11.69765942657839,-7.200479662015813,0.0,0.0,1.1767792638499526e-06,0.0,0.0,-6.670019199295421,23.9214605145,0.0,0.0,-0.5304604627203924,0.0,3.4656544665268125e-06,0.0,0.04386531326532763,0.00554245024267519,-0.26174114811368215,0.0,0.0,0.0
91.0,11.697658831398083,-7.200478508058528,0.0,0.0,1.1988453974762473e-06,0.0,0.0,-6.670018011486625,23.9214605145,0.0,0.0,-0.5304604965719033,0.0,3.5306401510190563e-06,0.0,0.043865307146989475,0.005542466943890267,-0.261741123966714,0.0,0.0,0.0
92.0,11.697658246879588,-7.200477332864588,0.0,0.0,1.220951187980992e-06,0.0,0.0,-6.670016801591407,23.9214605145,0.0,0.0,-0.5304605312731807,0.0,3.5957426296981602e-06,0.0,0.0438653009143271,0.005542483923109465,-0.26174109930003553,0.0,0.0,0.0
93.0,11.697657673059089,-7.200476136412157,0.0,0.0,1.2430911082525208e-06,0.0,0.0,-6.670015569572873,23.9214605145,0.0,0.0,-0.5304605668392846,0.0,3.6609456248603134e-06,0.0,0.04386529456719673,0.005542501180172674,-0.26174107411196784,0.0,0.0,0.0
94.0,11.69765710997263,-7.200474918684925,0.0,0.0,1.26525962214984e-06,0.0,0.0,-6.670014315399659,23.9214605145,0.0,0.0,-0.5304606032852659,0.0,3.7262328322054894e-06,0.0,0.043865288105484325,0.0055425187148474275,-0.26174104840096735,0.0,0.0,0.0
95.0,11.697656557656089,-7.200473679672109,0.0,0.0,1.2874511850584453e-06,0.0,0.0,-6.670013039045945,23.9214605145,0.0,0.0,-0.5304606406261643,0.0,3.7915879224744984e-06,0.0,0.04386528152910563,0.005542536526829109,-0.26174102216562645,0.0,0.0,0.0
96.0,11.697656016145144,-7.200472419368462,0.0,0.0,1.3096602444592258e-06,0.0,0.0,-6.670011740491457,23.9214605145,0.0,0.0,-0.530460678877005,0.0,3.856994543124588e-06,0.0,0.04386527483800618,0.005542554615740852,-0.2617409954046731,0.0,0.0,0.0
