,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
25.0,10.450294340112727,4.842280010377032,0.0,0.0,-1.3602485769539294e-07,0.0,0.0,4.014874262541051,-12.4069740852,0.0,0.0,0.8274057478359813,0.0,-4.484138144912518e-07,0.0,0.055201879077120077,-0.004676485026569033,0.17888327789836855,0.0,0.0,0.0
26.0,10.450293137374487,4.842279877175674,0.0,0.0,-1.4443685717652288e-07,0.0,0.0,4.0148741223269235,-12.4069740852,0.0,0.0,0.8274057548487503,0.0,-4.7614451234248696e-07,0.0,0.055201878448490435,-0.004676487459793481,0.1788832764853877,0.0,0.0,0.0
27.0,10.450291945210244,4.842279735531279,0.0,0.0,-1.5304794881922886e-07,0.0,0.0,4.014873973600972,-12.4069740852,0.0,0.0,0.827405761930307,0.0,-5.045315350485512e-07,0.0,0.05520187777823701,-0.0046764900176850255,0.17888327490592007,0.0,0.0,0.0
28.0,10.450290763565496,4.84227958525277,0.0,0.0,-1.6185478017725844e-07,0.0,0.0,4.014873816165779,-12.4069740852,0.0,0.0,0.8274057690869911,0.0,-5.335638312138345e-07,0.0,0.05520187706537601,-0.004676492702369708,0.17888327315438857,0.0,0.0,0.0
29.0,10.45028959238698,4.842279426152527,0.0,0.0,-1.708539881744795e-07,0.0,0.0,4.014873649827286,-12.4069740852,0.0,0.0,0.8274057763252411,0.0,-5.632303143923115e-07,0.0,0.055201876308941016,-0.0046764955159287955,0.17888327122530057,0.0,0.0,0.0
30.0,10.45028843162265,4.842279258046394,0.0,0.0,-1.8004219928887368e-07,0.0,0.0,4.014873474394801,-12.4069740852,0.0,0.0,0.8274057836515922,0.0,-5.935198636941951e-07,0.0,0.0552018755079831,-0.004676498460398706,0.17888326911324826,0.0,0.0,0.0
31.0,10.450287281221648,4.842279080753687,0.0,0.0,-1.8941602974140027e-07,0.0,0.0,4.014873289681014,-12.4069740852,0.0,0.0,0.8274057910726729,0.0,-6.244213244086451e-07,0.0,0.05520187466157081,-0.004676501537770883,0.17888326681290873,0.0,0.0,0.0
32.0,10.450286141134285,4.842278894097206,0.0,0.0,-1.9897208569198265e-07,0.0,0.0,4.014873095502,-12.4069740852,0.0,0.0,0.8274057985952066,0.0,-6.559235086499554e-07,0.0,0.05520187376879028,-0.004676504749991789,0.17888326431904428,0.0,0.0,0.0
33.0,10.450285011312012,4.84227869790324,0.0,0.0,-2.0870696344134592e-07,0.0,0.0,4.014872891677235,-12.4069740852,0.0,0.0,0.8274058062260057,0.0,-6.880151960230302e-07,0.0,0.05520187282874521,-0.004676508098962723,0.1788832616265028,0.0,0.0,0.0
34.0,10.4502838917074,4.842278492001575,0.0,0.0,-2.186172496383027e-07,0.0,0.0,4.014872678029603,-12.4069740852,0.0,0.0,0.8274058139719722,0.0,-7.206851343068184e-07,0.0,0.055201871840556936,-0.004676511586539832,0.17888325873021788,0.0,0.0,0.0
35.0,10.450282782274115,4.8422782762255,0.0,0.0,-2.2869952149182736e-07,0.0,0.0,4.014872454385406,-12.4069740852,0.0,0.0,0.8274058218400935,0.0,-7.539220401535344e-07,0.0,0.055201870803364445,-0.004676515214533938,0.1788832556252089,0.0,0.0,0.0
36.0,10.450281682966896,4.842278050411816,0.0,0.0,-2.3895034699092335e-07,0.0,0.0,4.014872220574375,-12.4069740852,0.0,0.0,0.8274058298374412,0.0,-7.877145998135663e-07,0.0,0.05520186971632446,-0.0046765189847105745,0.1788832523065817,0.0,0.0,0.0
37.0,10.450280593741528,4.842277814400845,0.0,0.0,-2.4936628512742773e-07,0.0,0.0,4.014871976429675,-12.4069740852,0.0,0.0,0.8274058379711695,0.0,-8.220514698700695e-07,0.0,0.05520186857861138,-0.0046765228987898505,0.17888324876952832,0.0,0.0,0.0
38.0,10.450279514554827,4.842277568036431,0.0,0.0,-2.5994388612791923e-07,0.0,0.0,4.014871721787918,-12.4069740852,0.0,0.0,0.8274058462485137,0.0,-8.56921278003567e-07,0.0,0.05520186738941746,-0.004676526958446385,0.1788832450093275,0.0,0.0,0.0
39.0,10.450278445364606,4.842277311165954,0.0,0.0,-2.706796916857776e-07,0.0,0.0,4.0148714564891685,-12.4069740852,0.0,0.0,0.8274058546767851,0.0,-8.923126237570502e-07,0.0,0.05520186614795271,-0.004676531165309285,0.1788832410213449,0.0,0.0,0.0
40.0,10.450277386129661,4.842277043640327,0.0,0.0,-2.815702352058371e-07,0.0,0.0,4.0148711803769555,-12.4069740852,0.0,0.0,0.8274058632633716,0.0,-9.282140793425955e-07,0.0,0.055201864853445,-0.00467653552096204,0.17888323680103319,0.0,0.0,0.0
41.0,10.450276336809747,4.842276765314012,0.0,0.0,-2.926120420472732e-07,0.0,0.0,4.014870893298277,-12.4069740852,0.0,0.0,0.8274058720157349,0.0,-9.646141904421568e-07,0.0,0.055201863505140086,-0.004676540026942511,0.17888323234393227,0.0,0.0,0.0
42.0,10.45027529736555,4.842276476045019,0.0,0.0,-3.038016297766673e-07,0.0,0.0,4.014870595103611,-12.4069740852,0.0,0.0,0.8274058809414084,0.0,-1.0015014770419106e-06,0.0,0.055201862102301616,-0.004676544684742823,0.17888322764566963,0.0,0.0,0.0
43.0,10.450274267758672,4.8422761756949155,0.0,0.0,-3.1513550842420253e-07,0.0,0.0,4.0148702856469205,-12.4069740852,0.0,0.0,0.827405890047995,0.0,-1.038864434276921e-06,0.0,0.055201860644211176,-0.004676549495809347,0.17888322270196044,0.0,0.0,0.0
44.0,10.450273247951605,4.842275864128826,0.0,0.0,-3.266101807449313e-07,0.0,0.0,4.014869964785663,-12.4069740852,0.0,0.0,0.8274058993431632,0.0,-1.0766915332925263e-06,0.0,0.05520185913016831,-0.004676554461542762,0.17888321750860764,0.0,0.0,0.0
45.0,10.450272237907711,4.842275541215445,0.0,0.0,-3.38222142485876e-07,0.0,0.0,4.014869632380796,-12.4069740852,0.0,0.0,0.827405908834649,0.0,-1.114971222124953e-06,0.0,0.05520185755949057,-0.004676559583297775,0.1788832120615023,0.0,0.0,0.0
46.0,10.450271237591199,4.8422752068270345,0.0,0.0,-3.499678826579719e-07,0.0,0.0,4.014869288296785,-12.4069740852,0.0,0.0,0.8274059185302498,0.0,-1.1536919265978926e-06,0.0,0.05520185593151349,-0.004676564862383312,0.1788832063566237,0.0,0.0,0.0
47.0,10.450270246967102,4.842274860839433,0.0,0.0,-3.618438838116107e-07,0.0,0.0,4.01486893240161,-12.4069740852,0.0,0.0,0.8274059284378232,0.0,-1.1928420512309484e-06,0.0,0.05520185424559069,-0.004676570300062369,0.1788832003900396,0.0,0.0,0.0
48.0,10.45026926600126,4.842274503132059,0.0,0.0,-3.738466223207945e-07,0.0,0.0,4.014868564566771,-12.4069740852,0.0,0.0,0.8274059385652883,0.0,-1.2324099801764686e-06,0.0,0.0552018525010938,-0.004676575897552028,0.17888319415790632,0.0,0.0,0.0
49.0,10.450268294660294,4.842274133587913,0.0,0.0,-3.8597256866561454e-07,0.0,0.0,4.014868184667296,-12.4069740852,0.0,0.0,0.8274059489206174,0.0,-1.2723840781508527e-06,0.0,0.05520185069741257,-0.004676581656023415,0.17888318765646885,0.0,0.0,0.0
50.0,10.450267332911586,4.842273752093582,0.0,0.0,-3.982181877273864e-07,0.0,0.0,4.014867792581743,-12.4069740852,0.0,0.0,0.8274059595118386,0.0,-1.312752691407586e-06,0.0,0.05520184883395485,-0.004676587576601672,0.17888318088206118,0.0,0.0,0.0
51.0,10.450266380723264,4.842273358539243,0.0,0.0,-4.105799390821259e-07,0.0,0.0,4.01486738819221,-12.4069740852,0.0,0.0,0.8274059703470336,0.0,-1.3535041487048005e-06,0.0,0.05520184691014658,-0.00467659366036597,0.1788831738311064,0.0,0.0,0.0
52.0,10.45026543806417,4.842272952818668,0.0,0.0,-4.2305427729939716e-07,0.0,0.0,4.014866971384336,-12.4069740852,0.0,0.0,0.8274059814343317,0.0,-1.3946267622905465e-06,0.0,0.05520184492543187,-0.004676599908349469,0.17888316650011668,0.0,0.0,0.0
53.0,10.45026450490385,4.842272534829221,0.0,0.0,-4.356376522506525e-07,0.0,0.0,4.01486654204731,-12.4069740852,0.0,0.0,0.8274059927819115,0.0,-1.436108828919356e-06,0.0,0.05520184287927297,-0.004676606321539323,0.17888315888569362,0.0,0.0,0.0
54.0,10.450263581212527,4.842272104471868,0.0,0.0,-4.483265094152422e-07,0.0,0.0,4.014866100073871,-12.4069740852,0.0,0.0,0.8274060043979974,0.0,-1.4779386308611227e-06,0.0,0.05520184077115029,-0.004676612900876689,0.1788831509845282,0.0,0.0,0.0
55.0,10.450262666961084,4.842271661651171,0.0,0.0,-4.611172901962872e-07,0.0,0.0,4.014865645360316,-12.4069740852,0.0,0.0,0.8274060162908556,0.0,-1.520104436942499e-06,0.0,0.055201838600562436,-0.004676619647256727,0.17888314279340112,0.0,0.0,0.0
56.0,10.450261762121043,4.842271206275299,0.0,0.0,-4.740064322360623e-07,0.0,0.0,4.014865177806503,-12.4069740852,0.0,0.0,0.8274060284687961,0.0,-1.5625945035866755e-06,0.0,0.05520183636702619,-0.004676626561528528,0.17888313430918273,0.0,0.0,0.0
57.0,10.450260866664545,4.84227073825602,0.0,0.0,-4.869903697398775e-07,0.0,0.0,4.014864697315853,-12.4069740852,0.0,0.0,0.8274060409401667,0.0,-1.6053970758811798e-06,0.0,0.05520183407007653,-0.004676633644495297,0.1788831255288333,0.0,0.0,0.0
58.0,10.450259980564327,4.842270257508708,0.0,0.0,-5.00065533801382e-07,0.0,0.0,4.014864203795355,-12.4069740852,0.0,0.0,0.8274060537133527,0.0,-1.6485003886503615e-06,0.0,0.05520183170926666,-0.0046766408969141915,0.17888311644940275,0.0,0.0,0.0
59.0,10.45025910379371,4.842269763952342,0.0,0.0,-5.132283527331745e-07,0.0,0.0,4.014863697155567,-12.4069740852,0.0,0.0,0.8274060667967751,0.0,-1.6918926675453732e-06,0.0,0.05520182928416796,-0.004676648319496393,0.17888310706803134,0.0,0.0,0.0
60.0,10.450258236326572,4.842269257509508,0.0,0.0,-5.26475252400127e-07,0.0,0.0,4.014863177310622,-12.4069740852,0.0,0.0,0.8274060801988856,0.0,-1.7355621301430956e-06,0.0,0.055201826794370065,-0.00467665591290721,0.17888309738194935,0.0,0.0,0.0
61.0,10.450257378137332,4.842268738106395,0.0,0.0,-5.39802656558424e-07,0.0,0.0,4.014862644178227,-12.4069740852,0.0,0.0,0.8274060939281682,0.0,-1.7794969870639034e-06,0.0,0.05520182423948078,-0.004676663677766035,0.1788830873884771,0.0,0.0,0.0
62.0,10.450256529200932,4.842268205672801,0.0,0.0,-5.532069871957262e-07,0.0,0.0,4.014862097679667,-12.4069740852,0.0,0.0,0.8274061079931343,0.0,-1.8236854430931391e-06,0.0,0.05520182161912618,-0.004676671614646355,0.17888307708502538,0.0,0.0,0.0
63.0,10.450255689492813,4.842267660142127,0.0,0.0,-5.666846648793432e-07,0.0,0.0,4.014861537739804,-12.4069740852,0.0,0.0,0.8274061224023237,0.0,-1.8681156983289907e-06,0.0,0.055201818932950536,-0.004676679724075823,0.17888306646909524,0.0,0.0,0.0
64.0,10.450254858988904,4.8422671014513785,0.0,0.0,-5.802321091021086e-07,0.0,0.0,4.014860964287081,-12.4069740852,0.0,0.0,0.8274061371642976,0.0,-1.912775949322794e-06,0.0,0.055201816180616314,-0.00467668800653636,0.17888305553827807,0.0,0.0,0.0
65.0,10.450254037665596,4.842266529541163,0.0,0.0,-5.938457386369444e-07,0.0,0.0,4.014860377253523,-12.4069740852,0.0,0.0,0.8274061522876401,0.0,-1.95765439024798e-06,0.0,0.05520181336180423,-0.004676696462464054,0.17888304429025575,0.0,0.0,0.0
66.0,10.450253225499727,4.842265944355691,0.0,0.0,-6.075219718934067e-07,0.0,0.0,4.014859776574736,-12.4069740852,0.0,0.0,0.8274061677809552,0.0,-2.0027392140755554e-06,0.0,0.055201810476213156,-0.004676705092249385,0.17888303272280065,0.0,0.0,0.0
67.0,10.450252422468564,4.842265345842771,0.0,0.0,-6.212572272772149e-07,0.0,0.0,4.0148591621899055,-12.4069740852,0.0,0.0,0.8274061836528652,0.0,-2.0480186137594165e-06,0.0,0.0552018075235602,-0.004676713896237111,0.17888302083377558,0.0,0.0,0.0
68.0,10.45025162854978,4.842264733953808,0.0,0.0,-6.350479235529127e-07,0.0,0.0,4.014858534041801,-12.4069740852,0.0,0.0,0.8274061999120068,0.0,-2.0934807834319917e-06,0.0,0.05520180450358063,-0.0046767228747265355,0.17888300862113393,0.0,0.0,0.0
69.0,10.450250843721447,4.842264108643803,0.0,0.0,-6.488904802089409e-07,0.0,0.0,4.014857892076772,-12.4069740852,0.0,0.0,0.8274062165670317,0.0,-2.13911391960783e-06,0.0,0.055201801416027915,-0.004676732027971316,0.17888299608291974,0.0,0.0,0.0
70.0,10.450250067962005,4.842263469871347,0.0,0.0,-6.627813178295677e-07,0.0,0.0,4.0148572362447466,-12.4069740852,0.0,0.0,0.8274062336266006,0.0,-2.184906222409799e-06,0.0,0.05520179826067365,-0.0046767413561797574,0.17888298321726745,0.0,0.0,0.0
71.0,10.450249301250249,4.842262817598619,0.0,0.0,-6.767168584650494e-07,0.0,0.0,4.014856566499235,-12.4069740852,0.0,0.0,0.8274062510993838,0.0,-2.230845896789452e-06,0.0,0.05520179503730763,-0.004676750859514807,0.17888297002240217,0.0,0.0,0.0
72.0,10.45024854356532,4.842262151791381,0.0,0.0,-6.906935260090744e-07,0.0,0.0,4.014855882797321,-12.4069740852,0.0,0.0,0.8274062689940598,0.0,-2.2769211537713977e-06,0.0,0.05520179174573768,-0.004676760538094106,0.17888295649663952,0.0,0.0,0.0
73.0,10.450247794886673,4.8422614724189765,0.0,0.0,-7.047077465756494e-07,0.0,0.0,4.014855185099665,-12.4069740852,0.0,0.0,0.8274062873193113,0.0,-2.323120211695841e-06,0.0,0.05520178838578986,-0.004676770391990118,0.17888294263838564,0.0,0.0,0.0
74.0,10.45024705519407,4.842260779454324,0.0,0.0,-7.187559488811543e-07,0.0,0.0,4.014854473370501,-12.4069740852,0.0,0.0,0.827406306083823,0.0,-2.369431297478156e-06,0.0,0.05520178495730822,-0.00467678042123016,0.1788829284461373,0.0,0.0,0.0
75.0,10.450246324467562,4.84226007287391,0.0,0.0,-7.328345646286443e-07,0.0,0.0,4.01485374757763,-12.4069740852,0.0,0.0,0.8274063252962804,0.0,-2.4158426478758702e-06,0.0,0.055201781460154926,-0.004676790625796644,0.1788829139184815,0.0,0.0,0.0
76.0,10.450245602687465,4.8422593526577895,0.0,0.0,-7.469400288938854e-07,0.0,0.0,4.014853007692421,-12.4069740852,0.0,0.0,0.8274063449653681,0.0,-2.462342510761364e-06,0.0,0.05520177789421016,-0.004676801005626972,0.178882899054096,0.0,0.0,0.0
77.0,10.450244889834353,4.842258618789574,0.0,0.0,-7.610687805149087e-07,0.0,0.0,4.014852253689809,-12.4069740852,0.0,0.0,0.8274063650997654,0.0,-2.5089191464061663e-06,0.0,0.05520177425937213,-0.004676811560613829,0.1788828838517486,0.0,0.0,0.0
78.0,10.450244185889035,4.842257871256431,0.0,0.0,-7.752172624842036e-07,0.0,0.0,4.0148514855482835,-12.4069740852,0.0,0.0,0.8274063857081471,0.0,-2.5555608287739576e-06,0.0,0.05520177055555703,-0.004676822290605176,0.17888286831029768,0.0,0.0,0.0
79.0,10.45024349083254,4.84225711004907,0.0,0.0,-7.893819223431272e-07,0.0,0.0,4.014850703249891,-12.4069740852,0.0,0.0,0.8274064067991791,0.0,-2.602255846820872e-06,0.0,0.055201766782699,-0.004676833195404399,0.17888285242869167,0.0,0.0,0.0
80.0,10.450242804646098,4.842256335161746,0.0,0.0,-8.035592125779887e-07,0.0,0.0,4.014849906780229,-12.4069740852,0.0,0.0,0.8274064283815177,0.0,-2.648992505801323e-06,0.0,0.055201762940750104,-0.004676844274770484,0.17888283620596934,0.0,0.0,0.0
81.0,10.450242127311133,4.842255546592244,0.0,0.0,-8.17745591018929e-07,0.0,0.0,4.014849096128437,-12.4069740852,0.0,0.0,0.8274064504638075,0.0,-2.6957591285830467e-06,0.0,0.0552017590296803,-0.004676855528418039,0.17888281964125932,0.0,0.0,0.0
82.0,10.450241458809238,4.842254744341874,0.0,0.0,-8.319375212412727e-07,0.0,0.0,4.014848271287196,-12.4069740852,0.0,0.0,0.827406473054678,0.0,-2.7425440569702933e-06,0.0,0.05520175504947741,-0.004676866956017552,0.17888280273378043,0.0,0.0,0.0
83.0,10.450240799122161,4.842253928415463,0.0,0.0,-8.461314729695364e-07,0.0,0.0,4.01484743225272,-12.4069740852,0.0,0.0,0.8274064961627428,0.0,-2.7893356530357767e-06,0.0,0.05520175100014703,-0.004676878557195396,0.17888278548284117,0.0,0.0,0.0
84.0,10.450240148231794,4.842253098821346,0.0,0.0,-8.603239224804506e-07,0.0,0.0,4.014846579024751,-12.4069740852,0.0,0.0,0.827406519796595,0.0,-2.8361223004493707e-06,0.0,0.055201746881712546,-0.004676890331534102,0.17888276788783986,0.0,0.0,0.0
85.0,10.45023950612015,4.84225225557136,0.0,0.0,-8.745113530119936e-07,0.0,0.0,4.014845711606549,-12.4069740852,0.0,0.0,0.8274065439648108,0.0,-2.8828924058266273e-06,0.0,0.0552017426942151,-0.004676902278572384,0.17888274994826447,0.0,0.0,0.0
86.0,10.450238872769354,4.84225139868083,0.0,0.0,-8.886902551723033e-07,0.0,0.0,4.014844830004888,-12.4069740852,0.0,0.0,0.8274065686759418,0.0,-2.929634400076891e-06,0.0,0.055201738437713484,-0.004676914397805376,0.1788827316636924,0.0,0.0,0.0
87.0,10.450238248161627,4.842250528168562,0.0,0.0,-9.028571273487311e-07,0.0,0.0,4.014843934230049,-12.4069740852,0.0,0.0,0.8274065939385133,0.0,-2.9763367397518812e-06,0.0,0.05520173411228414,-0.004676926688684815,0.1788827130337903,0.0,0.0,0.0
88.0,10.450237632279268,4.842249644056835,0.0,0.0,-9.170084761217121e-07,0.0,0.0,4.014843024295808,-12.4069740852,0.0,0.0,0.8274066197610273,0.0,-3.0229879084101536e-06,0.0,0.055201729718021106,-0.004676939150619071,0.17888269405831417,0.0,0.0,0.0
89.0,10.450237025104643,4.842248746371387,0.0,0.0,-9.311408166779994e-07,0.0,0.0,4.0148421002194326,-12.4069740852,0.0,0.0,0.827406646151954,0.0,-3.069576417979464e-06,0.0,0.05520172525503596,-0.00467695178297349,0.1788826747371089,0.0,0.0,0.0
90.0,10.450236426620165,4.8422478351414036,0.0,0.0,-9.452506732266327e-07,0.0,0.0,4.0148411620216695,-12.4069740852,0.0,0.0,0.827406673119734,0.0,-3.116090810128147e-06,0.0,0.055201720723457755,-0.004676964585070387,0.17888265507010814,0.0,0.0,0.0
91.0,10.450235836808286,4.842246910399512,0.0,0.0,-9.59334579415026e-07,0.0,0.0,4.014840209726737,-12.4069740852,0.0,0.0,0.8274067006727748,0.0,-3.162519657636885e-06,0.0,0.05520171612343298,-0.004676977556189378,0.17888263505733437,0.0,0.0,0.0
92.0,10.450235255651478,4.842245972181763,0.0,0.0,-9.733890787487003e-07,0.0,0.0,4.014839243362314,-12.4069740852,0.0,0.0,0.8274067288194491,0.0,-3.2088515657825003e-06,0.0,0.05520171145512551,-0.004676990695567512,0.17888261469889827,0.0,0.0,0.0
93.0,10.450234683132223,4.842245020527623,0.0,0.0,-9.874107250087004e-07,0.0,0.0,4.014838262959531,-12.4069740852,0.0,0.0,0.8274067575680926,0.0,-3.2550751737141e-06,0.0,0.055201706718716506,-0.004677004002399433,0.17888259399499895,0.0,0.0,0.0
94.0,10.450234119232993,4.842244055479962,0.0,0.0,-1.0013960826726856e-06,0.0,0.0,4.01483726855296,-12.4069740852,0.0,0.0,0.8274067869270016,0.0,-3.3011791558413482e-06,0.0,0.055201701914404426,-0.004677017475837604,0.17888257294592347,0.0,0.0,0.0
95.0,10.450233563936242,4.842243077085036,0.0,0.0,-1.0153417273381249e-06,0.0,0.0,4.014836260180603,-12.4069740852,0.0,0.0,0.8274068169044329,0.0,-3.3471522232296598e-06,0.0,0.05520169704240489,-0.0046770311149925,0.17888255155204663,0.0,0.0,0.0
96.0,10.450233017224392,4.842242085392479,0.0,0.0,-1.029244246142725e-06,0.0,0.0,4.01483523788388,-12.4069740852,0.0,0.0,0.8274068475085983,0.0,-3.392983124986286e-06,0.0,0.05520169210295066,-0.00467704491893281,0.17888252981383085,0.0,0.0,0.0
