,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
17.0,10.180713257736436,5.1323374586292845,0.0,0.0,-7.763487099812426e-08,0.0,0.0,4.052241774867556,-13.2061294866,0.0,0.0,1.0800956837617282,0.0,-2.627047082239531e-07,0.0,0.05813844982119122,-0.005221807598811176,0.19035440727292957,0.0,0.0,0.0
18.0,10.180711973749814,5.1323373847742575,0.0,0.0,-8.448845041148297e-08,0.0,0.0,4.052241693825427,-13.2061294866,0.0,0.0,1.0800956909488306,0.0,-2.858962245646884e-07,0.0,0.058138449469791686,-0.005221809156594717,0.19035440703028966,0.0,0.0,0.0
19.0,10.18071070105405,5.132337303965362,0.0,0.0,-9.157468646218158e-08,0.0,0.0,4.052241605813103,-13.2061294866,0.0,0.0,1.0800956981522587,0.0,-3.098750216225604e-07,0.0,0.0581384490829171,-0.0052218108231666255,0.1903544066668759,0.0,0.0,0.0
20.0,10.18070943957991,5.132337215977211,0.0,0.0,-9.88901280578046e-08,0.0,0.0,4.052241510599652,-13.2061294866,0.0,0.0,1.080095705377559,0.0,-3.346294216340922e-07,0.0,0.05813844865935398,-0.00522181260104379,0.19035440617616511,0.0,0.0,0.0
21.0,10.180708189259672,5.132337120587989,0.0,0.0,-1.0643131131599071e-07,0.0,0.0,4.0522414079576,-13.2061294866,0.0,0.0,1.0800957126303894,0.0,-3.6014770354620166e-07,0.0,0.05813844819790777,-0.005221814492696916,0.19035440555172167,0.0,0.0,0.0
22.0,10.1807069500271,5.132337017579464,0.0,0.0,-1.1419475972306913e-07,0.0,0.0,4.052241297662941,-13.2061294866,0.0,0.0,1.0800957199165229,0.0,-3.864181035531388e-07,0.0,0.05813844769740272,-0.00522181650055055,0.19035440478719748,0.0,0.0,0.0
23.0,10.180705721817413,5.132336906736995,0.0,0.0,-1.22176984296738e-07,0.0,0.0,4.052241179495154,-13.2061294866,0.0,0.0,1.080095727241841,0.0,-4.134288156470997e-07,0.0,0.05813844715668211,-0.0052218186269829825,0.1903544038763325,0.0,0.0,0.0
24.0,10.180704504567265,5.132336787849546,0.0,0.0,-1.303744837559493e-07,0.0,0.0,4.052241053237213,-13.2061294866,0.0,0.0,1.0800957346123328,0.0,-4.4116799219322425e-07,0.0,0.05813844657460818,-0.005221820874325961,0.19035440281295496,0.0,0.0,0.0
25.0,10.180703298214713,5.132336660709693,0.0,0.0,-1.3878374469979483e-07,0.0,0.0,4.052240918675599,-13.2061294866,0.0,0.0,1.0800957420340938,0.0,-4.696237445350505e-07,0.0,0.05813844595006225,-0.005221823244864809,0.19035440159098155,0.0,0.0,0.0
26.0,10.180702102699192,5.132336525113635,0.0,0.0,-1.474012417911163e-07,0.0,0.0,4.052240775600311,-13.2061294866,0.0,0.0,1.0800957495133234,0.0,-4.987841436159537e-07,0.0,0.05813844528194474,-0.005221825740838126,0.19035440020441793,0.0,0.0,0.0
27.0,10.180700917961488,5.132336380861204,0.0,0.0,-1.5622343794860388e-07,0.0,0.0,4.052240623804882,-13.2061294866,0.0,0.0,1.0800957570563225,0.0,-5.286372206293079e-07,0.0,0.05813844456917528,-0.005221828364437769,0.19035439864735887,0.0,0.0,0.0
28.0,10.18069974394371,5.132336227755876,0.0,0.0,-1.6524678454528104e-07,0.0,0.0,4.052240463086385,-13.2061294866,0.0,0.0,1.0800957646694913,0.0,-5.591709676902546e-07,0.0,0.05813844381069266,-0.005221831117808787,0.19035439691398862,0.0,0.0,0.0
29.0,10.180698580589272,5.132336065604775,0.0,0.0,-1.7446772161175837e-07,0.0,0.0,4.052240293245449,-13.2061294866,0.0,0.0,1.0800957723593267,0.0,-5.903733385236109e-07,0.0,0.05813844300545498,-0.005221834003049222,0.19035439499858106,0.0,0.0,0.0
30.0,10.180697427842853,5.132335894218689,0.0,0.0,-1.8388267805042922e-07,0.0,0.0,4.052240114086268,-13.2061294866,0.0,0.0,1.080095780132421,0.0,-6.222322491887998e-07,0.0,0.05813844215243966,-0.005221837022210116,0.1903543928955001,0.0,0.0,0.0
31.0,10.180696285650386,5.132335713412074,0.0,0.0,-1.9348807185202796e-07,0.0,0.0,4.052239925416613,-13.2061294866,0.0,0.0,1.080095787995461,0.0,-6.54735578812774e-07,0.0,0.05813844125064346,-0.0052218401772953366,0.19035439059920004,0.0,0.0,0.0
32.0,10.180695153959023,5.132335523003064,0.0,0.0,-2.0328031032004117e-07,0.0,0.0,4.0522397270478425,-13.2061294866,0.0,0.0,1.0800957959552218,0.0,-6.87871170349514e-07,0.0,0.05813844029908259,-0.005221843470261514,0.19035438810422559,0.0,0.0,0.0
33.0,10.180694032717113,5.132335322813483,0.0,0.0,-2.1325579030344944e-07,0.0,0.0,4.052239518794912,-13.2061294866,0.0,0.0,1.0800958040185709,0.0,-7.216268313677129e-07,0.0,0.0581384392967927,-0.0052218469030180376,0.19035438540521235,0.0,0.0,0.0
34.0,10.180692921874178,5.132335112668845,0.0,0.0,-2.234108984327843e-07,0.0,0.0,4.052239300476386,-13.2061294866,0.0,0.0,1.080095812192459,0.0,-7.559903348496794e-07,0.0,0.05813843824282895,-0.0052218504774268065,0.19035438249688705,0.0,0.0,0.0
35.0,10.180691821380883,5.132334892398371,0.0,0.0,-2.3374201136476726e-07,0.0,0.0,4.052239071914447,-13.2061294866,0.0,0.0,1.0800958204839244,0.0,-7.909494200192797e-07,0.0,0.05813843713626605,-0.005221854195302314,0.19035437937406763,0.0,0.0,0.0
36.0,10.180690731189017,5.1323346618349905,0.0,0.0,-2.4424549603146807e-07,0.0,0.0,4.052238832934906,-13.2061294866,0.0,0.0,1.0800958289000846,0.0,-8.264917931851724e-07,0.0,0.058138435976198305,-0.005221858058411508,0.1903543760316638,0.0,0.0,0.0
37.0,10.180689651251468,5.132334420815352,0.0,0.0,-2.5491770989742904e-07,0.0,0.0,4.052238583367211,-13.2061294866,0.0,0.0,1.0800958374481402,0.0,-8.626051286109982e-07,0.0,0.05813843476173966,-0.005221862068473693,0.190354372464677,0.0,0.0,0.0
38.0,10.180688581522194,5.132334169179827,0.0,0.0,-2.6575500122099814e-07,0.0,0.0,4.05223832304446,-13.2061294866,0.0,0.0,1.0800958461353671,0.0,-8.9927706939981e-07,0.0,0.0581384334920237,-0.005221866227160504,0.19035436866820077,0.0,0.0,0.0
39.0,10.180687521956203,5.132333906772522,0.0,0.0,-2.767537093243627e-07,0.0,0.0,4.052238051803403,-13.2061294866,0.0,0.0,1.0800958549691186,0.0,-9.364952284079455e-07,0.0,0.05813843216620378,-0.005221870536095838,0.190354364637421,0.0,0.0,0.0
40.0,10.180686472509526,5.132333633441281,0.0,0.0,-2.879101648642001e-07,0.0,0.0,4.052237769484459,-13.2061294866,0.0,0.0,1.0800958639568217,0.0,-9.742471891609874e-07,0.0,0.05813843078345292,-0.005221874996855794,0.19035436036761616,0.0,0.0,0.0
41.0,10.180685433139196,5.132333349037692,0.0,0.0,-2.992206901151416e-07,0.0,0.0,4.052237475931717,-13.2061294866,0.0,0.0,1.080095873105975,0.0,-1.0125205068130789e-06,0.0,0.058138429342964,-0.005221879610968622,0.1903543558541575,0.0,0.0,0.0
42.0,10.180684403803223,5.132333053417097,0.0,0.0,-3.106815992543969e-07,0.0,0.0,4.05223717099295,-13.2061294866,0.0,0.0,1.0800958824241462,0.0,-1.051302709110169e-06,0.0,0.05813842784394968,-0.0052218843799146375,0.19035435109250926,0.0,0.0,0.0
43.0,10.180683384460568,5.132332746438591,0.0,0.0,-3.2228919865093816e-07,0.0,0.0,4.052236854519622,-13.2061294866,0.0,0.0,1.080095891918969,0.0,-1.0905812973686849e-06,0.0,0.05813842628564245,-0.005221889305126237,0.19035434607822893,0.0,0.0,0.0
44.0,10.180682375071125,5.132332427965034,0.0,0.0,-3.340397871656308e-07,0.0,0.0,4.05223652636689,-13.2061294866,0.0,0.0,1.0800959015981437,0.0,-1.1303437474912467e-06,0.0,0.05813842466729473,-0.005221894387987813,0.19035434080696736,0.0,0.0,0.0
45.0,10.180681375595695,5.132332097863053,0.0,0.0,-3.45929656451783e-07,0.0,0.0,4.05223618639362,-13.2061294866,0.0,0.0,1.0800959114694324,0.0,-1.170577510983799e-06,0.0,0.058138422988178784,-0.005221899629835741,0.19035433527446918,0.0,0.0,0.0
46.0,10.18068038599596,5.132331756003047,0.0,0.0,-3.5795509126390433e-07,0.0,0.0,4.0522358344623886,-13.2061294866,0.0,0.0,1.080095921540658,0.0,-1.2112700160005199e-06,0.0,0.05813842124758688,-0.005221905031958324,0.19035432947657274,0.0,0.0,0.0
47.0,10.180679406234463,5.132331402259192,0.0,0.0,-3.7011236977023293e-07,0.0,0.0,4.05223547043949,-13.2061294866,0.0,0.0,1.0800959318197023,0.0,-1.2524086684014851e-06,0.0,0.05813841944483117,-0.005221910595595736,0.19035432340921044,0.0,0.0,0.0
48.0,10.180678436274588,5.132331036509445,0.0,0.0,-3.8239776387175426e-07,0.0,0.0,4.052235094194944,-13.2061294866,0.0,0.0,1.0800959423145011,0.0,-1.2939808528322937e-06,0.0,0.05813841757924388,-0.005221916321940107,0.19035431706840888,0.0,0.0,0.0
49.0,10.180677476080534,5.132330658635549,0.0,0.0,-3.948075395253299e-07,0.0,0.0,4.052234705602501,-13.2061294866,0.0,0.0,1.080095953033048,0.0,-1.3359739338176066e-06,0.0,0.05813841565017716,-0.005221922212135396,0.19035431045028905,0.0,0.0,0.0
50.0,10.180676525617294,5.1323302685230345,0.0,0.0,-4.073379570731176e-07,0.0,0.0,4.052234304539651,-13.2061294866,0.0,0.0,1.0800959639833838,0.0,-1.3783752568759708e-06,0.0,0.05813841365700326,-0.005221928267277437,0.19035430355106653,0.0,0.0,0.0
51.0,10.180675584850631,5.132329866061225,0.0,0.0,-4.1998527157651645e-07,0.0,0.0,4.052233890887622,-13.2061294866,0.0,0.0,1.0800959751736032,0.0,-1.4211721496499558e-06,0.0,0.05813841159911442,-0.005221934488413876,0.19035429636705153,0.0,0.0,0.0
52.0,10.18067465374706,5.132329451143237,0.0,0.0,-4.3274573315396104e-07,0.0,0.0,4.052233464531392,-13.2061294866,0.0,0.0,1.0800959866118447,0.0,-1.4643519230493182e-06,0.0,0.05813840947592298,-0.005221940876544179,0.19035428889464917,0.0,0.0,0.0
53.0,10.180673732273823,5.132329023665986,0.0,0.0,-4.456155873250525e-07,0.0,0.0,4.052233025359691,-13.2061294866,0.0,0.0,1.0800959983062945,0.0,-1.5079018724156048e-06,0.0,0.05813840728686134,-0.005221947432619722,0.1903542811303596,0.0,0.0,0.0
54.0,10.180672820398867,5.132328583530186,0.0,0.0,-4.585910753582935e-07,0.0,0.0,4.052232573265006,-13.2061294866,0.0,0.0,1.08009601026518,0.0,-1.5518092786989543e-06,0.0,0.058138405031382026,-0.0052219541575436595,0.19035427307077804,0.0,0.0,0.0
55.0,10.180671918090825,5.132328130640354,0.0,0.0,-4.7166843462535714e-07,0.0,0.0,4.052232108143584,-13.2061294866,0.0,0.0,1.08009602249677,0.0,-1.5960614096570076e-06,0.0,0.058138402708957634,-0.005221961052170973,0.1903542647125951,0.0,0.0,0.0
56.0,10.180671025318993,5.132327664904808,0.0,0.0,-4.848438989577516e-07,0.0,0.0,4.052231629895435,-13.2061294866,0.0,0.0,1.0800960350093725,0.0,-1.640645521061927e-06,0.0,0.0581384003190809,-0.005221968117308601,0.1903542560525967,0.0,0.0,0.0
57.0,10.180670142053312,5.1323271862356705,0.0,0.0,-4.981136990083851e-07,0.0,0.0,4.05223113842434,-13.2061294866,0.0,0.0,1.0800960478113302,0.0,-1.685548857923994e-06,0.0,0.05813839786126468,-0.005221975353715269,0.1903542470876643,0.0,0.0,0.0
58.0,10.180669268264342,5.13232669454887,0.0,0.0,-5.11474062618979e-07,0.0,0.0,4.0522306336378495,-13.2061294866,0.0,0.0,1.0800960609110204,0.0,-1.7307586557350008e-06,0.0,0.058138395335041955,-0.005221982762101632,0.19035423781477506,0.0,0.0,0.0
59.0,10.180668403923244,5.1323261897641395,0.0,0.0,-5.249212151901599e-07,0.0,0.0,4.052230115447285,-13.2061294866,0.0,0.0,1.0800960743168542,0.0,-1.7762621417207048e-06,0.0,0.05813839273996585,-0.0052219903431303255,0.1903542282310018,0.0,0.0,0.0
60.0,10.180667549001761,5.132325671805017,0.0,0.0,-5.384513800585663e-07,0.0,0.0,4.052229583767748,-13.2061294866,0.0,0.0,1.0800960880372692,0.0,-1.82204653611702e-06,0.0,0.05813839007560961,-0.005221998097415886,0.19035421833351313,0.0,0.0,0.0
61.0,10.180666703472196,5.132325140598846,0.0,0.0,-5.520607788721884e-07,0.0,0.0,4.052229038518114,-13.2061294866,0.0,0.0,1.0800961020807325,0.0,-1.8680990534402316e-06,0.0,0.05813838734156665,-0.005222006025524917,0.19035420811957354,0.0,0.0,0.0
62.0,10.180665867307392,5.132324596076774,0.0,0.0,-5.657456319773623e-07,0.0,0.0,4.052228479621038,-13.2061294866,0.0,0.0,1.0800961164557359,0.0,-1.9144069037966455e-06,0.0,0.05813838453745049,-0.005222014127976016,0.19035419758654365,0.0,0.0,0.0
63.0,10.18066504048071,5.132324038173753,0.0,0.0,-5.795021588042667e-07,0.0,0.0,4.052227907002958,-13.2061294866,0.0,0.0,1.0800961311707944,0.0,-1.960957294187172e-06,0.0,0.05813838166289481,-0.005222022405239918,0.1903541867318799,0.0,0.0,0.0
64.0,10.180664222966014,5.132323466828534,0.0,0.0,-5.933265782575902e-07,0.0,0.0,4.05222732059409,-13.2061294866,0.0,0.0,1.0800961462344434,0.0,-2.007737429829407e-06,0.0,0.05813837871755338,-0.005222030857739535,0.190354175553135,0.0,0.0,0.0
65.0,10.180663414737646,5.1323228819836695,0.0,0.0,-6.072151091123176e-07,0.0,0.0,4.052226720328432,-13.2061294866,0.0,0.0,1.0800961616552378,0.0,-2.0547345154970346e-06,0.0,0.05813837570110014,-0.005222039485849914,0.1903541640479576,0.0,0.0,0.0
66.0,10.18066261577041,5.132322283585511,0.0,0.0,-6.21163970412012e-07,0.0,0.0,4.052226106143762,-13.2061294866,0.0,0.0,1.0800961774417486,0.0,-2.1019357568676746e-06,0.0,0.058138372613229114,-0.0052220482898984455,0.19035415221409274,0.0,0.0,0.0
67.0,10.180661826039554,5.132321671584202,0.0,0.0,-6.351693818708447e-07,0.0,0.0,4.052225477981641,-13.2061294866,0.0,0.0,1.0800961936025608,0.0,-2.149328361883414e-06,0.0,0.058138369453654415,-0.005222057270164851,0.1903541400493815,0.0,0.0,0.0
68.0,10.180661045520745,5.132321045933679,0.0,0.0,-6.492275642788946e-07,0.0,0.0,4.052224835787408,-13.2061294866,0.0,0.0,1.0800962101462712,0.0,-2.1968995421224042e-06,0.0,0.058138366222110244,-0.005222066426881292,0.19035412755176123,0.0,0.0,0.0
69.0,10.180660274190055,5.132320406591668,0.0,0.0,-6.633347399121673e-07,0.0,0.0,4.052224179510182,-13.2061294866,0.0,0.0,1.0800962270814862,0.0,-2.2446365141864237e-06,0.0,0.05813836291835089,-0.005222075760232411,0.1903541147192655,0.0,0.0,0.0
70.0,10.180659512023942,5.132319753519677,0.0,0.0,-6.774871329449422e-07,0.0,0.0,4.0522235091028564,-13.2061294866,0.0,0.0,1.0800962444168203,0.0,-2.2925265010963245e-06,0.0,0.05813835954215067,-0.005222085270355489,0.19035410155002414,0.0,0.0,0.0
71.0,10.180658758999227,5.132319086682997,0.0,0.0,-6.916809698639285e-07,0.0,0.0,4.052222824522102,-13.2061294866,0.0,0.0,1.080096262160895,0.0,-2.3405567336935965e-06,0.0,0.05813835609330395,-0.00522209495734044,0.19035408804226311,0.0,0.0,0.0
72.0,10.180658015093082,5.1323184060506915,0.0,0.0,-7.059124798888455e-07,0.0,0.0,4.052222125728359,-13.2061294866,0.0,0.0,1.0800962803223326,0.0,-2.388714452063675e-06,0.0,0.05813835257162509,-0.005222104821229978,0.19035407419430472,0.0,0.0,0.0
73.0,10.180657280283008,5.132317711595597,0.0,0.0,-7.20177895393003e-07,0.0,0.0,4.05222141268584,-13.2061294866,0.0,0.0,1.0800962989097576,0.0,-2.43698690695924e-06,0.0,0.05813834897694843,-0.005222114862019747,0.19035406000456728,0.0,0.0,0.0
74.0,10.180656554546815,5.132317003294314,0.0,0.0,-7.344734523301966e-07,0.0,0.0,4.052220685362521,-13.2061294866,0.0,0.0,1.080096317931793,0.0,-2.4853613612448987e-06,0.0,0.058138345309128286,-0.005222125079658316,0.19035404547156531,0.0,0.0,0.0
75.0,10.180655837862611,5.1323162811272,0.0,0.0,-7.487953906584916e-07,0.0,0.0,4.052219943730141,-13.2061294866,0.0,0.0,1.080096337397059,0.0,-2.5338250913313274e-06,0.0,0.058138341568038876,-0.005222135474047401,0.19035403059390943,0.0,0.0,0.0
76.0,10.180655130208777,5.1323155450783675,0.0,0.0,-7.631399547740969e-07,0.0,0.0,4.052219187764198,-13.2061294866,0.0,0.0,1.0800963573141695,0.0,-2.58236538864356e-06,0.0,0.058138337753574326,-0.005222146045041981,0.19035401537030627,0.0,0.0,0.0
77.0,10.180654431563951,5.132314795135674,0.0,0.0,-7.775033939431565e-07,0.0,0.0,4.052218417443941,-13.2061294866,0.0,0.0,1.0800963776917332,0.0,-2.630969561082237e-06,0.0,0.058138333865648636,-0.005222156792450319,0.19035399979955836,0.0,0.0,0.0
78.0,10.180653741907015,5.132314031290713,0.0,0.0,-7.918819627368641e-07,0.0,0.0,4.052217632752368,-13.2061294866,0.0,0.0,1.0800963985383456,0.0,-2.6796249344960913e-06,0.0,0.058138329904195596,-0.005222167716034218,0.19035398388056407,0.0,0.0,0.0
79.0,10.180653061217074,5.132313253538813,0.0,0.0,-8.062719214702936e-07,0.0,0.0,4.052216833676219,-13.2061294866,0.0,0.0,1.0800964198625937,0.0,-2.7283188541670084e-06,0.0,0.058138325869168825,-0.005222178815509071,0.19035396761231765,0.0,0.0,0.0
80.0,10.180652389473437,5.132312461879021,0.0,0.0,-8.2066953664286e-07,0.0,0.0,4.0522160202059725,-13.2061294866,0.0,0.0,1.0800964416730485,0.0,-2.7770386863006147e-06,0.0,0.058138321760541664,-0.005222190090544088,0.19035395099390906,0.0,0.0,0.0
81.0,10.180651726655608,5.1323116563141005,0.0,0.0,-8.350710813802984e-07,0.0,0.0,4.052215192335836,-13.2061294866,0.0,0.0,1.0800964639782649,0.0,-2.8257718195219875e-06,0.0,0.05813831757830718,-0.00522220154076232,0.1903539340245236,0.0,0.0,0.0
82.0,10.18065107274326,5.132310836850519,0.0,0.0,-8.494728358803604e-07,0.0,0.0,4.05221435006374,-13.2061294866,0.0,0.0,1.080096486786779,0.0,-2.8745056663839577e-06,0.0,0.058138313322478055,-0.005222213165740938,0.19035391670344232,0.0,0.0,0.0
83.0,10.180650427716223,5.132310003498439,0.0,0.0,-8.638710878595439e-07,0.0,0.0,4.052213493391331,-13.2061294866,0.0,0.0,1.0800965101071078,0.0,-2.923227664878902e-06,0.0,0.05813830899308664,-0.0052222249650113045,0.19035389903004135,0.0,0.0,0.0
84.0,10.180649791554472,5.132309156271711,0.0,0.0,-8.782621330025301e-07,0.0,0.0,4.0522126223239665,-13.2061294866,0.0,0.0,1.0800965339477449,0.0,-2.971925279959698e-06,0.0,0.058138304590184826,-0.005222236938059219,0.19035388100379202,0.0,0.0,0.0
85.0,10.180649164238101,5.132308295187859,0.0,0.0,-8.926422754113813e-07,0.0,0.0,4.0522117368707,-13.2061294866,0.0,0.0,1.080096558317159,0.0,-3.020586005059872e-06,0.0,0.05813830011384401,-0.0052222490843250174,0.19035386262426085,0.0,0.0,0.0
86.0,10.180648545747314,5.132307420268073,0.0,0.0,-9.070078280607544e-07,0.0,0.0,4.052210837044279,-13.2061294866,0.0,0.0,1.0800965832237939,0.0,-3.0691973636341003e-06,0.0,0.05813829556415502,-0.005222261403203782,0.190353843891109,0.0,0.0,0.0
87.0,10.180647936062408,5.1323065315371945,0.0,0.0,-9.213551132509467e-07,0.0,0.0,4.052209922861133,-13.2061294866,0.0,0.0,1.0800966086760617,0.0,-3.117746910691377e-06,0.0,0.05813829094122814,-0.00522227389404549,0.19035382480409238,0.0,0.0,0.0
88.0,10.180647335163759,5.132305629023709,0.0,0.0,-9.356804630628294e-07,0.0,0.0,4.052208994341364,-13.2061294866,0.0,0.0,1.080096634682345,0.0,-3.1662222343345694e-06,0.0,0.05813828624519296,-0.005222286556155267,0.19035380536306146,0.0,0.0,0.0
89.0,10.1806467430318,5.132304712759731,0.0,0.0,-9.499802198176182e-07,0.0,0.0,4.052208051508738,-13.2061294866,0.0,0.0,1.0800966612509928,0.0,-3.2146109573163418e-06,0.0,0.05813828147619836,-0.005222299388793539,0.1903537855679609,0.0,0.0,0.0
90.0,10.180646159647017,5.132303782780991,0.0,0.0,-9.642507365335251e-07,0.0,0.0,4.052207094390671,-13.2061294866,0.0,0.0,1.08009668839032,0.0,-3.2629007385845235e-06,0.0,0.05813827663441242,-0.005222312391176223,0.19035376541882948,0.0,0.0,0.0
91.0,10.180645584989922,5.132302839126827,0.0,0.0,-9.784883773883452e-07,0.0,0.0,4.052206123018224,-13.2061294866,0.0,0.0,1.0800967161086028,0.0,-3.3110792748475652e-06,0.0,0.058138271720022394,-0.005222325562474914,0.1903537449157999,0.0,0.0,0.0
92.0,10.180645019041044,5.132301881840164,0.0,0.0,-9.926895181782553e-07,0.0,0.0,4.052205137426084,-13.2061294866,0.0,0.0,1.0800967444140799,0.0,-3.3591343021271704e-06,0.0,0.0581382667332346,-0.005222338901817225,0.1903537240590984,0.0,0.0,0.0
93.0,10.180644461780917,5.132300910967505,0.0,0.0,-1.0068505467812486e-06,0.0,0.0,4.052204137652558,-13.2061294866,0.0,0.0,1.0800967733149465,0.0,-3.4070535973266215e-06,0.0,0.05813826167427437,-0.005222352408286807,0.19035370284904463,0.0,0.0,0.0
94.0,10.180643913190059,5.132299926558916,0.0,0.0,-1.0209678636215884e-06,0.0,0.0,4.052203123739561,-13.2061294866,0.0,0.0,1.0800968028193552,0.0,-3.4548249798025426e-06,0.0,0.05813825654338597,-0.005222366080923718,0.1903536812860514,0.0,0.0,0.0
95.0,10.180643373248964,5.132298928668013,0.0,0.0,-1.0350378821339833e-06,0.0,0.0,4.052202095732598,-13.2061294866,0.0,0.0,1.080096832935415,0.0,-3.502436312935735e-06,0.0,0.05813825134083253,-0.005222379918724596,0.19035365937062443,0.0,0.0,0.0
96.0,10.180642841938083,5.1322979173519405,0.0,0.0,-1.049057029226243e-06,0.0,0.0,4.052201053680755,-13.2061294866,0.0,0.0,1.0800968636711854,0.0,-3.5498755056968604e-06,0.0,0.05813824606689598,-0.0052223939206429565,0.19035363710336198,0.0,0.0,0.0
