,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
12.0,10.060909196265174,5.264365751282824,0.0,0.0,-4.727496100099478e-08,0.0,0.0,4.0655859625433415,-13.5686772832,0.0,0.0,1.1987797887394827,0.0,-1.6187626532688023e-07,0.0,0.059518901798028594,-0.0054840748117715304,0.19560017565529458,0.0,0.0,0.0
13.0,10.0609078566865,5.264365708620593,0.0,0.0,-5.2963973747395567e-08,0.0,0.0,4.065585912445119,-13.5686772832,0.0,0.0,1.198779796175474,0.0,-1.8135628728426715e-07,0.0,0.05951890160166792,-0.005484075877191283,0.1956001759412614,0.0,0.0,0.0
14.0,10.060906528884802,5.264365660129983,0.0,0.0,-5.890619415907904e-08,0.0,0.0,4.0655858565309915,-13.5686772832,0.0,0.0,1.1987798035989918,0.0,-2.0170333388488527e-07,0.0,0.0595189013753325,-0.005484077039245541,0.19560017614022251,0.0,0.0,0.0
15.0,10.060905212780819,5.264365605564499,0.0,0.0,-6.509815407682255e-08,0.0,0.0,4.065585794549484,-13.5686772832,0.0,0.0,1.1987798110150143,0.0,-2.2290552992166368e-07,0.0,0.059518901117669464,-0.005484078300697706,0.19560017624508744,0.0,0.0,0.0
16.0,10.060903908296979,5.264365544681243,0.0,0.0,-7.15363714593766e-08,0.0,0.0,4.065585726252598,-13.5686772832,0.0,0.0,1.198779818428645,0.0,-2.4495095264185673e-07,0.0,0.05951890082734526,-0.005484079664264785,0.19560017624885356,0.0,0.0,0.0
17.0,10.060902615357373,5.264365477240931,0.0,0.0,-7.821735050856696e-08,0.0,0.0,4.065585651395821,-13.5686772832,0.0,0.0,1.1987798258451097,0.0,-2.6782763217556677e-07,0.0,0.05951890050304583,-0.005484081132617294,0.19560017614460667,0.0,0.0,0.0
18.0,10.060901333887719,5.264365403007898,0.0,0.0,-8.513758180742769e-08,0.0,0.0,4.065585569738146,-13.5686772832,0.0,0.0,1.198779833269752,0.0,-2.9152355200888577e-07,0.0,0.05951890014347655,-0.005484082708379093,0.19560017592552117,0.0,0.0,0.0
19.0,10.06090006381534,5.264365321750115,0.0,0.0,-9.229354246541967e-08,0.0,0.0,4.06558548104208,-13.5686772832,0.0,0.0,1.1987798407080348,0.0,-3.160266494812949e-07,0.0,0.059518899747362394,-0.005484084394127259,0.19560017558486054,0.0,0.0,0.0
20.0,10.060898805069135,5.2643652332391975,0.0,0.0,-9.968169626773168e-08,0.0,0.0,4.065585385073663,-13.5686772832,0.0,0.0,1.1987798481655343,0.0,-3.413248162970425e-07,0.0,0.059518899313447934,-0.005484086192392032,0.1956001751159775,0.0,0.0,0.0
21.0,10.060897557579544,5.264365137250417,0.0,0.0,-1.0729849383764465e-07,0.0,0.0,4.065585281602473,-13.5686772832,0.0,0.0,1.1987798556479436,0.0,-3.674058990812494e-07,0.0,0.05951889884049742,-0.005484088105656579,0.19560017451231432,0.0,0.0,0.0
22.0,10.060896321278527,5.2643650335627115,0.0,0.0,-1.1514037280061118e-07,0.0,0.0,4.065585170401648,-13.5686772832,0.0,0.0,1.1987798631610636,0.0,-3.942576999418862e-07,0.0,0.05951889832729486,-0.0054840901363569505,0.19560017376740335,0.0,0.0,0.0
23.0,10.060895096099536,5.264364921958699,0.0,0.0,-1.2320375796150584e-07,0.0,0.0,4.065585051247892,-13.5686772832,0.0,0.0,1.1987798707108075,0.0,-4.2186797707684656e-07,0.0,0.05951889777264405,-0.005484092286881917,0.1956001728748672,0.0,0.0,0.0
24.0,10.06089388197748,5.2643648022246845,0.0,0.0,-1.3148506148352423e-07,0.0,0.0,4.065584923921492,-13.5686772832,0.0,0.0,1.1987798783031929,0.0,-4.502244453866658e-07,0.0,0.05951889717536861,-0.005484094559572869,0.19560017182841893,0.0,0.0,0.0
25.0,10.060892678848706,5.264364674150673,0.0,0.0,-1.3998068308005428e-07,0.0,0.0,4.065584788206329,-13.5686772832,0.0,0.0,1.1987798859443437,0.0,-4.793147771316553e-07,0.0,0.05951889653431214,-0.005484096956723736,0.19560017062186263,0.0,0.0,0.0
26.0,10.06089148665097,5.264364537530377,0.0,0.0,-1.486870102091049e-07,0.0,0.0,4.06558464388989,-13.5686772832,0.0,0.0,1.198779893640487,0.0,-5.091266025977927e-07,0.0,0.05951889584833814,-0.005484099480580817,0.1956001692490935,0.0,0.0,0.0
27.0,10.060890305323403,5.264364392161231,0.0,0.0,-1.576004182766793e-07,0.0,0.0,4.065584490763281,-13.5686772832,0.0,0.0,1.19877990139795,0.0,-5.396475107932388e-07,0.0,0.05951889511633021,-0.005484102133342744,0.19560016770409827,0.0,0.0,0.0
28.0,10.06088913480649,5.264364237844398,0.0,0.0,-1.6671727084864485e-07,0.0,0.0,4.065584328621238,-13.5686772832,0.0,0.0,1.19877990922316,0.0,-5.708650501739459e-07,0.0,0.05951889433719197,-0.005484104917160268,0.19560016598095545,0.0,0.0,0.0
29.0,10.060887975042048,5.264364074384778,0.0,0.0,-1.7603391986687504e-07,0.0,0.0,4.0655841572621405,-13.5686772832,0.0,0.0,1.1987799171226374,0.0,-6.027667293838942e-07,0.0,0.059518893509847216,-0.005484107834136276,0.19560016407383565,0.0,0.0,0.0
30.0,10.060886825973189,5.264363901591021,0.0,0.0,-1.8554670587396224e-07,0.0,0.0,4.0655839764880195,-13.5686772832,0.0,0.0,1.1987799251030014,0.0,-6.353400180246729e-07,0.0,0.05951889263323991,-0.005484110886325652,0.19560016197700192,0.0,0.0,0.0
31.0,10.060885687544296,5.264363719275533,0.0,0.0,-1.9525195824489333e-07,0.0,0.0,4.065583786104573,-13.5686772832,0.0,0.0,1.19877993317096,0.0,-6.685723474489046e-07,0.0,0.05951889170633423,-0.00548411407573518,0.1956001596848099,0.0,0.0,0.0
32.0,10.060884559701003,5.2643635272544875,0.0,0.0,-2.051459954253889e-07,0.0,0.0,4.065583585921174,-13.5686772832,0.0,0.0,1.1987799413333136,0.0,-7.024511115764834e-07,0.0,0.05951889072811469,-0.0054841174043234325,0.1956001571917082,0.0,0.0,0.0
33.0,10.060883442390168,5.264363325347832,0.0,0.0,-2.15225125175612e-07,0.0,0.0,4.065583375750884,-13.5686772832,0.0,0.0,1.1987799495969478,0.0,-7.369636677291997e-07,0.0,0.05951888969758611,-0.005484120874000714,0.19560015449223875,0.0,0.0,0.0
34.0,10.060882335559837,5.264363113379296,0.0,0.0,-2.2548564482205727e-07,0.0,0.0,4.06558315541046,-13.5686772832,0.0,0.0,1.1987799579688359,0.0,-7.720973374933745e-07,0.0,0.05951888861377368,-0.005484124486629022,0.19560015158103683,0.0,0.0,0.0
35.0,10.060881239159233,5.264362891176402,0.0,0.0,-2.3592384151575417e-07,0.0,0.0,4.065582924720368,-13.5686772832,0.0,0.0,1.1987799664560344,0.0,-8.078394076041132e-07,0.0,0.05951888747572302,-0.005484128244021849,0.19560014845283163,0.0,0.0,0.0
36.0,10.06088015313872,5.264362658570472,0.0,0.0,-2.465359924963277e-07,0.0,0.0,4.0655826835047915,-13.5686772832,0.0,0.0,1.1987799750656807,0.0,-8.441771308496159e-07,0.0,0.05951888628250027,-0.005484132147944229,0.1956001451024464,0.0,0.0,0.0
37.0,10.060879077449782,5.264362415396634,0.0,0.0,-2.5731836536171507e-07,0.0,0.0,4.065582431591642,-13.5686772832,0.0,0.0,1.1987799838049922,0.0,-8.81097726994854e-07,0.0,0.05951888503319202,-0.005484136200112552,0.19560014152479854,0.0,0.0,0.0
38.0,10.060878012044997,5.264362161493829,0.0,0.0,-2.6826721834750143e-07,0.0,0.0,4.065582168812567,-13.5686772832,0.0,0.0,1.1987799926812626,0.0,-9.185883837381818e-07,0.0,0.05951888372690543,-0.005484140402194693,0.19560013771490012,0.0,0.0,0.0
39.0,10.060876956878014,5.264361896704822,0.0,0.0,-2.7937880060771437e-07,0.0,0.0,4.065581895002961,-13.5686772832,0.0,0.0,1.1987800017018602,0.0,-9.56636257672946e-07,0.0,0.0595188823627683,-0.005484144755809675,0.19560013366785797,0.0,0.0,0.0
40.0,10.060875911903523,5.264361620876202,0.0,0.0,-2.906493525052593e-07,0.0,0.0,4.065581610001975,-13.5686772832,0.0,0.0,1.198780010874227,0.0,-9.952284752821033e-07,0.0,0.059518880939928985,-0.005484149262527854,0.19560012937887397,0.0,0.0,0.0
41.0,10.060874877077238,5.264361333858396,0.0,0.0,-3.020751059071357e-07,0.0,0.0,4.0655813136525225,-13.5686772832,0.0,0.0,1.1987800202058736,0.0,-1.034352133949209e-06,0.0,0.05951887945755658,-0.005484153923870763,0.19560012484324524,0.0,0.0,0.0
42.0,10.060873852355869,5.2643610355056705,0.0,0.0,-3.136522844862277e-07,0.0,0.0,4.065581005801288,-13.5686772832,0.0,0.0,1.1987800297043822,0.0,-1.0739943029919172e-06,0.0,0.059518877914840854,-0.005484158741311029,0.19560012005636446,0.0,0.0,0.0
43.0,10.060872837697096,5.264360725676136,0.0,0.0,-3.253771040278292e-07,0.0,0.0,4.065580686298739,-13.5686772832,0.0,0.0,1.1987800393773966,0.0,-1.114142024711693e-06,0.0,0.0595188763109923,-0.005484163716272389,0.19560011501371993,0.0,0.0,0.0
44.0,10.060871833059547,5.264360404231757,0.0,0.0,-3.372457727425264e-07,0.0,0.0,4.06558035499913,-13.5686772832,0.0,0.0,1.198780049232627,0.0,-1.1547823154652913e-06,0.0,0.059518874645242206,-0.005484168850129659,0.19560010971089603,0.0,0.0,0.0
45.0,10.060870838402776,5.264360071038356,0.0,0.0,-3.492544915857653e-07,0.0,0.0,4.0655800117605105,-13.5686772832,0.0,0.0,1.198780059277845,0.0,-1.195902166759129e-06,0.0,0.05951887291684266,-0.005484174144208626,0.19560010414357315,0.0,0.0,0.0
46.0,10.060869853687237,5.264359725965614,0.0,0.0,-3.6139945458142753e-07,0.0,0.0,4.065579656444732,-13.5686772832,0.0,0.0,1.1987800695208817,0.0,-1.2374885463573776e-06,0.0,0.059518871125066555,-0.005484179599786115,0.19560009830752811,0.0,0.0,0.0
47.0,10.06086887887426,5.264359368887081,0.0,0.0,-3.736768491516904e-07,0.0,0.0,4.065579288917457,-13.5686772832,0.0,0.0,1.198780079969624,0.0,-1.2795283994115777e-06,0.0,0.059518869269207644,-0.005484185218089868,0.19560009219863428,0.0,0.0,0.0
48.0,10.060867913926032,5.264358999680177,0.0,0.0,-3.8608285645382316e-07,0.0,0.0,4.065578909048162,-13.5686772832,0.0,0.0,1.198780090632015,0.0,-1.3220086496140033e-06,0.0,0.059518867348580584,-0.005484191000298552,0.1956000858128617,0.0,0.0,0.0
49.0,10.060866958805567,5.264358618226198,0.0,0.0,-3.9861365171789357e-07,0.0,0.0,4.065578516710148,-13.5686772832,0.0,0.0,1.19878010151605,0.0,-1.3649162003541427e-06,0.0,0.059518865362520906,-0.005484196947541792,0.1956000791462773,0.0,0.0,0.0
50.0,10.060866013476693,5.264358224410315,0.0,0.0,-4.1126540459562013e-07,0.0,0.0,4.06557811178054,-13.5686772832,0.0,0.0,1.198780112629775,0.0,-1.4082379359133423e-06,0.0,0.05951886331038507,-0.005484203060900167,0.19560007219504524,0.0,0.0,0.0
51.0,10.060865077904019,5.264357818121582,0.0,0.0,-4.240342795099336e-07,0.0,0.0,4.065577694140298,-13.5686772832,0.0,0.0,1.198780123981284,0.0,-1.4519607226618824e-06,0.0,0.05951886119155049,-0.005484209341405019,0.1956000649554268,0.0,0.0,0.0
52.0,10.06086415205292,5.264357399252939,0.0,0.0,-4.369164360110775e-07,0.0,0.0,4.0655772636742205,-13.5686772832,0.0,0.0,1.1987801355787182,0.0,-1.4960714102784407e-06,0.0,0.059518859005415536,-0.005484215790038743,0.1956000574237807,0.0,0.0,0.0
53.0,10.06086323588951,5.264356967701208,0.0,0.0,-4.499080291383083e-07,0.0,0.0,4.065576820270947,-13.5686772832,0.0,0.0,1.198780147430261,0.0,-1.5405568329887331e-06,0.0,0.05951885675139955,-0.00548422240773451,0.1956000495965632,0.0,0.0,0.0
54.0,10.060862329380624,5.264356523367105,0.0,0.0,-4.6300520978630174e-07,0.0,0.0,4.0655763638229665,-13.5686772832,0.0,0.0,1.198780159544138,0.0,-1.5854038108202656e-06,0.0,0.059518854428942856,-0.0054842291953765,0.19560004147032836,0.0,0.0,0.0
55.0,10.060861432493793,5.264356066155232,0.0,0.0,-4.762041250753412e-07,0.0,0.0,4.065575894226616,-13.5686772832,0.0,0.0,1.1987801719286155,0.0,-1.6305991508700394e-06,0.0,0.0595188520375068,-0.00548423615379974,0.1956000330417279,0.0,0.0,0.0
56.0,10.060860545197224,5.264355595974084,0.0,0.0,-4.895009187262664e-07,0.0,0.0,4.06557541138209,-13.5686772832,0.0,0.0,1.1987801845919943,0.0,-1.6761296485885544e-06,0.0,0.05951884957657372,-0.005484243283790283,0.19560002430751164,0.0,0.0,0.0
57.0,10.060859667459777,5.264355112736052,0.0,0.0,-5.028917314430298e-07,0.0,0.0,4.065574915193439,-13.5686772832,0.0,0.0,1.1987801975426127,0.0,-1.7219820890898678e-06,0.0,0.05951884704564697,-0.005484250586085038,0.1956000152645274,0.0,0.0,0.0
58.0,10.060858799250944,5.264354616357414,0.0,0.0,-5.163727012955319e-07,0.0,0.0,4.065574405568575,-13.5686772832,0.0,0.0,1.198780210788839,0.0,-1.7681432484625978e-06,0.0,0.05951884444425094,-0.0054842580613719966,0.19560000590972118,0.0,0.0,0.0
59.0,10.06085794054083,5.264354106758347,0.0,0.0,-5.299399641096156e-07,0.0,0.0,4.065573882419272,-13.5686772832,0.0,0.0,1.1987802243390746,0.0,-1.8145998951054536e-06,0.0,0.05951884177193105,-0.005484265710290148,0.1955999962401373,0.0,0.0,0.0
60.0,10.060857091300127,5.264353583862919,0.0,0.0,-5.435896538606447e-07,0.0,0.0,4.065573345661171,-13.5686772832,0.0,0.0,1.1987802382017474,0.0,-1.8613387910750288e-06,0.0,0.05951883902825372,-0.0054842735334295345,0.1955999862529184,0.0,0.0,0.0
61.0,10.060856251500102,5.264353047599091,0.0,0.0,-5.573179030711164e-07,0.0,0.0,4.065572795213778,-13.5686772832,0.0,0.0,1.1987802523853128,0.0,-1.908346693447414e-06,0.0,0.059518836212806445,-0.005484281531331361,0.19559997594530568,0.0,0.0,0.0
62.0,10.060855421112565,5.264352497898716,0.0,0.0,-5.711208432118591e-07,0.0,0.0,4.065572231000468,-13.5686772832,0.0,0.0,1.1987802668982477,0.0,-1.9556103556920813e-06,0.0,0.05951883332519768,-0.005484289704487888,0.1955999653146387,0.0,0.0,0.0
63.0,10.06085460010986,5.264351934697538,0.0,0.0,-5.849946051108717e-07,0.0,0.0,4.065571652948485,-13.5686772832,0.0,0.0,1.1987802817490527,0.0,-2.0031165290719407e-06,0.0,0.059518830365056966,-0.005484298053342704,0.1955999543583557,0.0,0.0,0.0
64.0,10.060853788464835,5.264351357935188,0.0,0.0,-5.989353193600238e-07,0.0,0.0,4.06557106098894,-13.5686772832,0.0,0.0,1.1987802969462473,0.0,-2.0508519640360683e-06,0.0,0.05951882733203483,-0.005484306578290604,0.19559994307399353,0.0,0.0,0.0
65.0,10.060852986150826,5.264350767555185,0.0,0.0,-6.129391167296475e-07,0.0,0.0,4.065570455056818,-13.5686772832,0.0,0.0,1.198780312498367,0.0,-2.0988034116394556e-06,0.0,0.059518824225802784,-0.005484315279677757,0.1955999314591878,0.0,0.0,0.0
66.0,10.06085219314164,5.264350163504932,0.0,0.0,-6.27002128589347e-07,0.0,0.0,4.065569835090969,-13.5686772832,0.0,0.0,1.1987803284139629,0.0,-2.1469576249840557e-06,0.0,0.059518821046053355,-0.005484324157801729,0.19559991951167272,0.0,0.0,0.0
67.0,10.060851409411532,5.264349545735711,0.0,0.0,-6.41120487324743e-07,0.0,0.0,4.065569201034112,-13.5686772832,0.0,0.0,1.198780344701599,0.0,-2.1953013606459044e-06,0.0,0.05951881779250003,-0.005484333212911585,0.19559990722928128,0.0,0.0,0.0
68.0,10.060850634935182,5.264348914202683,0.0,0.0,-6.55290326765755e-07,0.0,0.0,4.065568552832834,-13.5686772832,0.0,0.0,1.1987803613698498,0.0,-2.24382138014175e-06,0.0,0.059518814464877286,-0.005484342445207957,0.19559989460994526,0.0,0.0,0.0
69.0,10.060849869687685,5.264348268864882,0.0,0.0,-6.695077826135966e-07,0.0,0.0,4.065567890437586,-13.5686772832,0.0,0.0,1.1987803784272968,0.0,-2.2925044513912807e-06,0.0,0.059518811062940505,-0.005484351854843139,0.1955998816516952,0.0,0.0,0.0
70.0,10.060849113644522,5.264347609685212,0.0,0.0,-6.837689928732533e-07,0.0,0.0,4.065567213802683,-13.5686772832,0.0,0.0,1.1987803958825296,0.0,-2.3413373501981207e-06,0.0,0.059518807586466035,-0.005484361441921215,0.19559986835266038,0.0,0.0,0.0
71.0,10.06084836678155,5.2643469366304405,0.0,0.0,-6.980700982877084e-07,0.0,0.0,4.065566522886301,-13.5686772832,0.0,0.0,1.1987804137441396,0.0,-2.390306861736814e-06,0.0,0.05951880403525108,-0.005484371206498043,0.19559985471106878,0.0,0.0,0.0
72.0,10.060847629074972,5.264346249671194,0.0,0.0,-7.124072427772309e-07,0.0,0.0,4.065565817650473,-13.5686772832,0.0,0.0,1.1987804320207207,0.0,-2.4393997820571427e-06,0.0,0.05951880040911375,-0.005484381148581546,0.19559984072524716,0.0,0.0,0.0
73.0,10.060846900501334,5.264345548781953,0.0,0.0,-7.267765738797097e-07,0.0,0.0,4.065565098061087,-13.5686772832,0.0,0.0,1.1987804507208661,0.0,-2.4886029195920255e-06,0.0,0.05951879670789299,-0.005484391268131633,0.19559982639362095,0.0,0.0,0.0
74.0,10.060846181037489,5.264344833941046,0.0,0.0,-7.411742431953582e-07,0.0,0.0,4.065564364087879,-13.5686772832,0.0,0.0,1.1987804698531672,0.0,-2.5379030966803874e-06,0.0,0.059518792931448565,-0.005484401565060457,0.19559981171471413,0.0,0.0,0.0
75.0,10.060845470660592,5.264344105130645,0.0,0.0,-7.555964068346339e-07,0.0,0.0,4.065563615704435,-13.5686772832,0.0,0.0,1.19878048942621,0.0,-2.5872871511010297e-06,0.0,0.059518789079661016,-0.0054844120392324724,0.19559979668714944,0.0,0.0,0.0
76.0,10.060844769348074,5.264343362336752,0.0,0.0,-7.700392258665479e-07,0.0,0.0,4.06556285288818,-13.5686772832,0.0,0.0,1.1987805094485715,0.0,-2.636741937607843e-06,0.0,0.059518785152431655,-0.005484422690464563,0.1955997813096479,0.0,0.0,0.0
77.0,10.060844077077633,5.264342605549198,0.0,0.0,-7.844988667737928e-07,0.0,0.0,4.0655620756203765,-13.5686772832,0.0,0.0,1.198780529928822,0.0,-2.686254329488365e-06,0.0,0.059518781149682495,-0.005484433518526163,0.19559976558102915,0.0,0.0,0.0
78.0,10.060843393827204,5.264341834761635,0.0,0.0,-7.989715019066385e-07,0.0,0.0,4.065561283886116,-13.5686772832,0.0,0.0,1.1987805508755187,0.0,-2.7358112201181172e-06,0.0,0.05951877707135621,-0.005484444523139481,0.19559974950021108,0.0,0.0,0.0
79.0,10.060842719574952,5.264341049971522,0.0,0.0,-8.134533099390431e-07,0.0,0.0,4.065560477674316,-13.5686772832,0.0,0.0,1.1987805722972062,0.0,-2.785399524522531e-06,0.0,0.05951877291741613,-0.005484455703979554,0.1955997330662098,0.0,0.0,0.0
80.0,10.060842054299249,5.264340251180124,0.0,0.0,-8.279404763321026e-07,0.0,0.0,4.06555965697771,-13.5686772832,0.0,0.0,1.1987805942024137,0.0,-2.8350061809640018e-06,0.0,0.05951876868784615,-0.0054844670606744444,0.19559971627813966,0.0,0.0,0.0
81.0,10.060841397978662,5.264339438392495,0.0,0.0,-8.424291937943145e-07,0.0,0.0,4.065558821792846,-13.5686772832,0.0,0.0,1.1987806165996497,0.0,-2.8846181525180315e-06,0.0,0.059518764382650725,-0.005484478592805361,0.1955996991352129,0.0,0.0,0.0
82.0,10.060840750591927,5.264338611617476,0.0,0.0,-8.569156627459956e-07,0.0,0.0,4.065557972120072,-13.5686772832,0.0,0.0,1.1987806394974045,0.0,-2.934222428663599e-06,0.0,0.05951876000185478,-0.005484490299906927,0.19559968163673974,0.0,0.0,0.0
83.0,10.060840112117944,5.26433777086768,0.0,0.0,-8.713960917869224e-07,0.0,0.0,4.065557107963533,-13.5686772832,0.0,0.0,1.1987806629041469,0.0,-2.983806026884563e-06,0.0,0.059518755545503704,-0.005484502181467149,0.19559966378212806,0.0,0.0,0.0
84.0,10.06083948253575,5.264336916159483,0.0,0.0,-8.858666981652895e-07,0.0,0.0,4.065556229331162,-13.5686772832,0.0,0.0,1.1987806868283206,0.0,-3.033355994275579e-06,0.0,0.059518751013663246,-0.005484514236927807,0.19559964557088336,0.0,0.0,0.0
85.0,10.060838861824507,5.2643360475130105,0.0,0.0,-9.003237082463823e-07,0.0,0.0,4.065555336234668,-13.5686772832,0.0,0.0,1.1987807112783422,0.0,-3.0828594091470396e-06,0.0,0.05951874640641952,-0.005484526465684536,0.19559962700260852,0.0,0.0,0.0
86.0,10.060838249963489,5.264335164952131,0.0,0.0,-9.147633579866216e-07,0.0,0.0,4.0655544286895315,-13.5686772832,0.0,0.0,1.1987807362625995,0.0,-3.1323033826484074e-06,0.0,0.05951874172387886,-0.005484538867086983,0.19559960807700372,0.0,0.0,0.0
87.0,10.060837646932058,5.264334268504441,0.0,0.0,-9.291818934061276e-07,0.0,0.0,4.06555350671499,-13.5686772832,0.0,0.0,1.1987807617894504,0.0,-3.1816750603864775e-06,0.0,0.05951873696616786,-0.0054845514404390505,0.19559958879386613,0.0,0.0,0.0
88.0,10.060837052709656,5.2643333582012515,0.0,0.0,-9.435755710654521e-07,0.0,0.0,4.065552570334031,-13.5686772832,0.0,0.0,1.1987807878672205,0.0,-3.2309616240579144e-06,0.0,0.0595187321334332,-0.005484564184999138,0.1955995691530898,0.0,0.0,0.0
89.0,10.060836467275788,5.264332434077577,0.0,0.0,-9.57940658540812e-07,0.0,0.0,4.0655516195733785,-13.5686772832,0.0,0.0,1.1987808145041985,0.0,-3.280150293076655e-06,0.0,0.059518727225841714,-0.0054845770999802645,0.19559954915466532,0.0,0.0,0.0
90.0,10.060835890609999,5.264331496172122,0.0,0.0,-9.722734349040607e-07,0.0,0.0,4.065550654463484,-13.5686772832,0.0,0.0,1.198780841708638,0.0,-3.3292283262175412e-06,0.0,0.05951872224358016,-0.005484590184550275,0.1955995287986798,0.0,0.0,0.0
91.0,10.060835322691867,5.264330544527268,0.0,0.0,-9.86570191200612e-07,0.0,0.0,4.065549675038516,-13.5686772832,0.0,0.0,1.1987808694887523,0.0,-3.3781830232529304e-06,0.0,0.059518717186855294,-0.00548460343783215,0.1955995080853166,0.0,0.0,0.0
92.0,10.060834763500987,5.264329579189056,0.0,0.0,-1.0008272309311898e-06,0.0,0.0,4.065548681336341,-13.5686772832,0.0,0.0,1.198780897852715,0.0,-3.4270017266024163e-06,0.0,0.059518712055893694,-0.005484616858904126,0.19559948701485477,0.0,0.0,0.0
93.0,10.060834213016951,5.2643286002071745,0.0,0.0,-1.0150408705328759e-06,0.0,0.0,4.0655476733985205,-13.5686772832,0.0,0.0,1.198780926808654,0.0,-3.475671822980139e-06,0.0,0.059518706850941766,-0.005484630446800018,0.19559946558766927,0.0,0.0,0.0
94.0,10.06083367121934,5.264327607634944,0.0,0.0,-1.029207439862138e-06,0.0,0.0,4.0655466512702905,-13.5686772832,0.0,0.0,1.1987809563646534,0.0,-3.5241807450488827e-06,0.0,0.05951870157226558,-0.00548464420050937,0.19559944380423025,0.0,0.0,0.0
95.0,10.060833138087702,5.264326601529301,0.0,0.0,-1.0433232826783436e-06,0.0,0.0,4.06554561500055,-13.5686772832,0.0,0.0,1.1987809865287504,0.0,-3.5725159730758297e-06,0.0,0.05951869622015085,-0.005484658118977789,0.19559942166510316,0.0,0.0,0.0
96.0,10.060832613601544,5.264325581950781,0.0,0.0,-1.057384757126171e-06,0.0,0.0,4.065544564641848,-13.5686772832,0.0,0.0,1.1987810173089333,0.0,-3.6206650365845422e-06,0.0,0.05951869079490282,-0.005484672201107071,0.19559939917094815,0.0,0.0,0.0
