,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
33.0,10.659981347334849,4.622851162210408,0.0,0.0,-2.0504812577107728e-07,0.0,0.0,3.978483907623214,-11.799748971,0.0,0.0,0.6443672545871935,0.0,-6.626566879105932e-07,0.0,0.053068272235348476,-0.004291127349311655,0.17025331480655953,0.0,0.0,0.0
34.0,10.659980221156044,4.622850959748796,0.0,0.0,-2.1476031620441497e-07,0.0,0.0,3.97848369773318,-11.799748971,0.0,0.0,0.6443672620156158,0.0,-6.940437730417995e-07,0.0,0.0530682712970667,-0.004291130768342151,0.17025331192488863,0.0,0.0,0.0
35.0,10.659979105011553,4.622850747615651,0.0,0.0,-2.2464111477144566e-07,0.0,0.0,3.9784834780463787,-11.799748971,0.0,0.0,0.6443672695692721,0.0,-7.259757573293964e-07,0.0,0.0530682703124927,-0.004291134325288486,0.1702533088391094,0.0,0.0,0.0
36.0,10.65997799885817,4.622850525651032,0.0,0.0,-2.3468724511046242e-07,0.0,0.0,3.9784832483958397,-11.799748971,0.0,0.0,0.644367277255192,0.0,-7.584420525934896e-07,0.0,0.05306826928083072,-0.004291138021909613,0.1702533055444819,0.0,0.0,0.0
37.0,10.659976902653703,4.622850293698362,0.0,0.0,-2.4489542230130687e-07,0.0,0.0,3.978483008617873,-11.799748971,0.0,0.0,0.6443672850804893,0.0,-7.914320429887419e-07,0.0,0.05306826820130139,-0.004291141859920848,0.17025330203634836,0.0,0.0,0.0
38.0,10.659975816356948,4.622850051604435,0.0,0.0,-2.552623530701911e-07,0.0,0.0,3.9784827585520772,-11.799748971,0.0,0.0,0.6443672930523578,0.0,-8.24935085666392e-07,0.0,0.05306826707314166,-0.004291145840993743,0.17025329831013364,0.0,0.0,0.0
39.0,10.65997473992767,4.62284979921942,0.0,0.0,-2.6578473600214243e-07,0.0,0.0,3.978482498041349,-11.799748971,0.0,0.0,0.6443673011780708,0.0,-8.589405114609057e-07,0.0,0.053068265895604955,-0.004291149966756121,0.17025329436134512,0.0,0.0,0.0
40.0,10.659973673326581,4.6228495363968705,0.0,0.0,-2.76459261754881e-07,0.0,0.0,3.9784822269318907,-11.799748971,0.0,0.0,0.6443673094649798,0.0,-8.934376255812609e-07,0.0,0.05306826466796111,-0.004291154238791901,0.17025329018557311,0.0,0.0,0.0
41.0,10.65997261651532,4.622849262993727,0.0,0.0,-2.872826132806865e-07,0.0,0.0,3.978481945073217,-11.799748971,0.0,0.0,0.6443673179205098,0.0,-9.284157083280466e-07,0.0,0.053068263389496426,-0.004291158658641152,0.17025328577849103,0.0,0.0,0.0
42.0,10.659971569456427,4.622848978870325,0.0,0.0,-2.982514660510449e-07,0.0,0.0,3.978481652318164,-11.799748971,0.0,0.0,0.6443673265521608,0.0,-9.638640158195495e-07,0.0,0.053068262059513746,-0.004291163227799946,0.17025328113585553,0.0,0.0,0.0
43.0,10.659970532113325,4.622848683890397,0.0,0.0,-3.093624882877478e-07,0.0,0.0,3.978481348522895,-11.799748971,0.0,0.0,0.6443673353675021,0.0,-9.997717807386914e-07,0.0,0.053068260677332404,-0.004291167947720401,0.1702532762535066,0.0,0.0,0.0
44.0,10.6599695044503,4.622848377921081,0.0,0.0,-3.2061234119803903e-07,0.0,0.0,3.97848103354691,-11.799748971,0.0,0.0,0.6443673443741713,0.0,-1.0361282130930452e-06,0.0,0.05306825924228831,-0.004291172819810583,0.17025327112736796,0.0,0.0,0.0
45.0,10.659968486432478,4.622848060832926,0.0,0.0,-3.319976792145327e-07,0.0,0.0,3.9784807072530506,-11.799748971,0.0,0.0,0.6443673535798751,0.0,-1.0729225009902751e-06,0.0,0.05306825775373393,-0.0042911778454344796,0.1702532657534471,0.0,0.0,0.0
46.0,10.659967478025804,4.622847732499889,0.0,0.0,-3.4351515023968367e-07,0.0,0.0,3.978480369507507,-11.799748971,0.0,0.0,0.6443673629923823,0.0,-1.1101438114282827e-06,0.0,0.05306825621103836,-0.004291183025911943,0.1702532601278354,0.0,0.0,0.0
47.0,10.659966479197022,4.6228473927993505,0.0,0.0,-3.551613958947318e-07,0.0,0.0,3.978480020179825,-11.799748971,0.0,0.0,0.6443673726195254,0.0,-1.1477812910998155e-06,0.0,0.0530682546135873,-0.004291188362518683,0.17025325424670845,0.0,0.0,0.0
48.0,10.65996548991366,4.622847041612109,0.0,0.0,-3.669330517741655e-07,0.0,0.0,3.978479659142912,-11.799748971,0.0,0.0,0.6443673824691967,0.0,-1.1858240672149104e-06,0.0,0.0530682529607831,-0.004291193856486242,0.170253248106326,0.0,0.0,0.0
49.0,10.659964510143995,4.622846678822389,0.0,0.0,-3.7882674770371224e-07,0.0,0.0,3.978479286273042,-11.799748971,0.0,0.0,0.6443673925493476,0.0,-1.2242612483347376e-06,0.0,0.05306825125204477,-0.004291199509001968,0.1702532417030324,0.0,0.0,0.0
50.0,10.659963539857051,4.622846304317847,0.0,0.0,-3.9083910800256086e-07,0.0,0.0,3.978478901449862,-11.799748971,0.0,0.0,0.6443674028679856,0.0,-1.2630819252191158e-06,0.0,0.053068249486808036,-0.004291205321208913,0.1702532350332564,0.0,0.0,0.0
51.0,10.659962579022567,4.62284591798957,0.0,0.0,-4.0296675175073915e-07,0.0,0.0,3.978478504556398,-11.799748971,0.0,0.0,0.6443674134331716,0.0,-1.302275171690692e-06,0.0,0.05306824766452528,-0.0042912112942059336,0.17025322809351165,0.0,0.0,0.0
52.0,10.65996162761098,4.622845519732078,0.0,0.0,-4.152062930600202e-07,0.0,0.0,3.9784780954790593,-11.799748971,0.0,0.0,0.6443674242530184,0.0,-1.3418300455105257e-06,0.0,0.0530682457846656,-0.004291217429047631,0.17025322088039652,0.0,0.0,0.0
53.0,10.659960685593406,4.6228451094433325,0.0,0.0,-4.275543413506625e-07,0.0,0.0,3.978477674107643,-11.799748971,0.0,0.0,0.6443674353356896,0.0,-1.3817355892725221e-06,0.0,0.05306824384671488,-0.004291223726744328,0.17025321339059438,0.0,0.0,0.0
54.0,10.65995975294162,4.622844687024735,0.0,0.0,-4.4000750162892606e-07,0.0,0.0,3.978477240335339,-11.799748971,0.0,0.0,0.6443674466893956,0.0,-1.4219808313003786e-06,0.0,0.053068241850175696,-0.004291230188262017,0.1702532056208738,0.0,0.0,0.0
55.0,10.65995882962804,4.622844252381127,0.0,0.0,-4.525623747727704e-07,0.0,0.0,3.9784767940587353,-11.799748971,0.0,0.0,0.644367458322392,0.0,-1.4625547865709676e-06,0.0,0.0530682397945674,-0.004291236814522474,0.1702531975680885,0.0,0.0,0.0
56.0,10.659957915625702,4.622843805420799,0.0,0.0,-4.652155578186478e-07,0.0,0.0,3.97847633517782,-11.799748971,0.0,0.0,0.6443674702429791,0.0,-1.5034464576412642e-06,0.0,0.05306823767942612,-0.004291243606403136,0.17025318922917754,0.0,0.0,0.0
57.0,10.65995701090824,4.622843346055484,0.0,0.0,-4.779636442529425e-07,0.0,0.0,3.9784758635959854,-11.799748971,0.0,0.0,0.6443674824594989,0.0,-1.5446448355902857e-06,0.0,0.05306823550430473,-0.004291250564737191,0.1702531806011655,0.0,0.0,0.0
58.0,10.659956115449877,4.622842874200364,0.0,0.0,-4.908032243091133e-07,0.0,0.0,3.9784753792200336,-11.799748971,0.0,0.0,0.6443674949803304,0.0,-1.5861389009794613e-06,0.0,0.05306823326877293,-0.004291257690313584,0.17025317168116247,0.0,0.0,0.0
59.0,10.659955229225396,4.6228423897740685,0.0,0.0,-5.037308852646676e-07,0.0,0.0,3.9784748819601767,-11.799748971,0.0,0.0,0.6443675078138917,0.0,-1.6279176248124629e-06,0.0,0.05306823097241715,-0.004291264983876941,0.1702531624663641,0.0,0.0,0.0
60.0,10.659954352210127,4.622841892698677,0.0,0.0,-5.167432117461462e-07,0.0,0.0,3.9784743717300413,-11.799748971,0.0,0.0,0.6443675209686357,0.0,-1.6699699695209197e-06,0.0,0.05306822861484069,-0.004291272446127682,0.17025315295405186,0.0,0.0,0.0
61.0,10.659953484379924,4.6228413828997175,0.0,0.0,-5.298367860353907e-07,0.0,0.0,3.9784738484466704,-11.799748971,0.0,0.0,0.6443675344530471,0.0,-1.7122848899542786e-06,0.0,0.053068226195663586,-0.004291280077722032,0.17025314314159298,0.0,0.0,0.0
62.0,10.659952625711151,4.622840860306169,0.0,0.0,-5.43008188379646e-07,0.0,0.0,3.9784733120305265,-11.799748971,0.0,0.0,0.6443675482756421,0.0,-1.7548513343820646e-06,0.0,0.053068223714522716,-0.004291287879271986,0.17025313302644055,0.0,0.0,0.0
63.0,10.659951776180662,4.622840324850457,0.0,0.0,-5.562539973064637e-07,0.0,0.0,3.9784727624054916,-11.799748971,0.0,0.0,0.6443675624449652,0.0,-1.7976582455116454e-06,0.0,0.053068221171071725,-0.004291295851345418,0.17025312260613362,0.0,0.0,0.0
64.0,10.659950935765783,4.622839776468459,0.0,0.0,-5.695707899400313e-07,0.0,0.0,3.9784721994988708,-11.799748971,0.0,0.0,0.6443675769695885,0.0,-1.840694561510616e-06,0.0,0.053068218564981104,-0.004291303994466013,0.17025311187829725,0.0,0.0,0.0
65.0,10.659950104444293,4.622839215099499,0.0,0.0,-5.829551423219694e-07,0.0,0.0,3.978471623241392,-11.799748971,0.0,0.0,0.6443675918581069,0.0,-1.8839492170436167e-06,0.0,0.05306821589593807,-0.004291312309113442,0.17025310084064246,0.0,0.0,0.0
66.0,10.65994928219441,4.622838640686346,0.0,0.0,-5.964036297363018e-07,0.0,0.0,3.978471033567208,-11.799748971,0.0,0.0,0.6443676071191384,0.0,-1.927411144322637e-06,0.0,0.053068213163646696,-0.004291320795723294,0.1702530894909665,0.0,0.0,0.0
67.0,10.659948468994765,4.622838053175218,0.0,0.0,-6.099128270371474e-07,0.0,0.0,3.9784704304138963,-11.799748971,0.0,0.0,0.6443676227613215,0.0,-1.9710692741661178e-06,0.0,0.053068210367827814,-0.004291329454687139,0.17025307782715257,0.0,0.0,0.0
68.0,10.659947664824395,4.622837452515772,0.0,0.0,-6.234793089778943e-07,0.0,0.0,3.9784698137224592,-11.799748971,0.0,0.0,0.6443676387933128,0.0,-2.014912537062844e-06,0.0,0.05306820750821904,-0.004291338286352656,0.17025306584717018,0.0,0.0,0.0
69.0,10.659946869662722,4.62283683866111,0.0,0.0,-6.370996505461173e-07,0.0,0.0,3.978469183437325,-11.799748971,0.0,0.0,0.6443676552237849,0.0,-2.058929864254396e-06,0.0,0.053068204584574785,-0.004291347291023574,0.17025305354907494,0.0,0.0,0.0
70.0,10.65994608348953,4.622836211567769,0.0,0.0,-6.507704272995352e-07,0.0,0.0,3.978468539506346,-11.799748971,0.0,0.0,0.6443676720614229,0.0,-2.1031101888209663e-06,0.0,0.05306820159666617,-0.004291356468959853,0.17025304093100863,0.0,0.0,0.0
71.0,10.659945306284955,4.622835571195725,0.0,0.0,-6.644882157060398e-07,0.0,0.0,3.9784678818807997,-11.799748971,0.0,0.0,0.644367689314925,0.0,-2.1474424467803312e-06,0.0,0.05306819854428109,-0.004291365820377632,0.17025302799119924,0.0,0.0,0.0
72.0,10.659944538029468,4.622834917508383,0.0,0.0,-6.782495934868695e-07,0.0,0.0,3.978467210515385,-11.799748971,0.0,0.0,0.6443677069929983,0.0,-2.1919155781969852e-06,0.0,0.0530681954272242,-0.004291375345449426,0.17025301472796095,0.0,0.0,0.0
73.0,10.659943778703852,4.6228342504725815,0.0,0.0,-6.920511399610744e-07,0.0,0.0,3.978466525368223,-11.799748971,0.0,0.0,0.6443677251043582,0.0,-2.2365185282954535e-06,0.0,0.05306819224531681,-0.004291385044304069,0.1702530011396941,0.0,0.0,0.0
74.0,10.659943028289193,4.62283357005858,0.0,0.0,-7.058894363942829e-07,0.0,0.0,3.978465826400855,-11.799748971,0.0,0.0,0.6443677436577246,0.0,-2.2812402485875022e-06,0.0,0.053068188998397006,-0.004291394917026882,0.17025298722488522,0.0,0.0,0.0
75.0,10.65994228676686,4.622832876240062,0.0,0.0,-7.197610663493039e-07,0.0,0.0,3.978465113578239,-11.799748971,0.0,0.0,0.6443677626618225,0.0,-2.3260696980052813e-06,0.0,0.0530681856863195,-0.004291404963659762,0.17025297298210695,0.0,0.0,0.0
76.0,10.659941554118486,4.622832168994125,0.0,0.0,-7.336626160393846e-07,0.0,0.0,3.9784643868687493,-11.799748971,0.0,0.0,0.6443677821253759,0.0,-2.3709958440430555e-06,0.0,0.053068182308955686,-0.004291415184201189,0.17025295841001806,0.0,0.0,0.0
77.0,10.659940830325958,4.622831448301281,0.0,0.0,-7.475906746852548e-07,0.0,0.0,3.978463646244171,-11.799748971,0.0,0.0,0.64436780205711,0.0,-2.416007663911162e-06,0.0,0.05306817886619362,-0.00429142557860638,0.1702529435073633,0.0,0.0,0.0
78.0,10.659940115371397,4.622830714145445,0.0,0.0,-7.615418348721127e-07,0.0,0.0,3.9784628916797,-11.799748971,0.0,0.0,0.6443678224657456,0.0,-2.4610941456897896e-06,0.0,0.05306817535793794,-0.004291436146787425,0.17025292827297347,0.0,0.0,0.0
79.0,10.65993940923714,4.622829966513935,0.0,0.0,-7.755126929110677e-07,0.0,0.0,3.978462123153936,-11.799748971,0.0,0.0,0.6443678433599991,0.0,-2.506244289497158e-06,0.0,0.053068171784109885,-0.0042914468886132776,0.17025291270576534,0.0,0.0,0.0
80.0,10.659938711905733,4.622829205397461,0.0,0.0,-7.894998492031063e-07,0.0,0.0,3.9784613406488814,-11.799748971,0.0,0.0,0.6443678647485798,0.0,-2.551447108665847e-06,0.0,0.05306816814464725,-0.004291457803909979,0.17025289680474154,0.0,0.0,0.0
81.0,10.659938023359906,4.622828430790125,0.0,0.0,-8.034999086030733e-07,0.0,0.0,3.9784605441499363,-11.799748971,0.0,0.0,0.6443678866401883,0.0,-2.5966916309191857e-06,0.0,0.05306816443950439,-0.004291468892460709,0.17025288056899046,0.0,0.0,0.0
82.0,10.659937343582564,4.622827642689407,0.0,0.0,-8.175094807873775e-07,0.0,0.0,3.9784597336458933,-11.799748971,0.0,0.0,0.6443679090435133,0.0,-2.6419668995596683e-06,0.0,0.05306816066865215,-0.004291480154005871,0.17025286399768624,0.0,0.0,0.0
83.0,10.659936672556766,4.622826841096162,0.0,0.0,-8.315251806242642e-07,0.0,0.0,3.9784589091289324,-11.799748971,0.0,0.0,0.64436793196723,0.0,-2.6872619746656713e-06,0.0,0.05306815683207783,-0.0042914915882433236,0.1702528470900886,0.0,0.0,0.0
84.0,10.659936010265717,4.622826026014616,0.0,0.0,-8.455436285455314e-07,0.0,0.0,3.978458070594616,-11.799748971,0.0,0.0,0.6443679554199999,0.0,-2.7325659342928335e-06,0.0,0.05306815292978518,-0.004291503194828378,0.17025282984554288,0.0,0.0,0.0
85.0,10.659935356692747,4.622825197452349,0.0,0.0,-8.5956145091904e-07,0.0,0.0,3.978457218041884,-11.799748971,0.0,0.0,0.6443679794104655,0.0,-2.7778678756780043e-06,0.0,0.053068148961794376,-0.004291514973374037,0.17025281226347969,0.0,0.0,0.0
86.0,10.6599347118213,4.622824355420296,0.0,0.0,-8.735752804246246e-07,0.0,0.0,3.9784563514730453,-11.799748971,0.0,0.0,0.644368003947251,0.0,-2.823156916454182e-06,0.0,0.05306814492814189,-0.004291526923451049,0.17025279434341503,0.0,0.0,0.0
87.0,10.659934075634919,4.622823499932733,0.0,0.0,-8.875817564314235e-07,0.0,0.0,3.978455470893774,-11.799748971,0.0,0.0,0.6443680290389588,0.0,-2.8684221958700367e-06,0.0,0.05306814082888059,-0.004291539044588122,0.17025277608495004,0.0,0.0,0.0
88.0,10.659933448117226,4.622822631007268,0.0,0.0,-9.015775253761488e-07,0.0,0.0,3.9784545763131014,-11.799748971,0.0,0.0,0.6443680546941666,0.0,-2.913652876012474e-06,0.0,0.053068136664079564,-0.004291551336272015,0.17025275748777083,0.0,0.0,0.0
89.0,10.659932829251918,4.622821748664837,0.0,0.0,-9.155592411442596e-07,0.0,0.0,3.9784536677434077,-11.799748971,0.0,0.0,0.6443680809214292,0.0,-2.95883814303858e-06,0.0,0.05306813243382419,-0.00429156379794772,0.17025273855164844,0.0,0.0,0.0
90.0,10.659932219022746,4.622820852929688,0.0,0.0,-9.295235654511943e-07,0.0,0.0,3.9784527452004164,-11.799748971,0.0,0.0,0.6443681077292713,0.0,-3.0039672084077553e-06,0.0,0.053068128138216,-0.004291576429018569,0.1702527192764386,0.0,0.0,0.0
91.0,10.6599316174135,4.622819943829374,0.0,0.0,-9.434671682264202e-07,0.0,0.0,3.978451808703184,-11.799748971,0.0,0.0,0.6443681351261894,0.0,-3.0490293101229567e-06,0.0,0.05306812377737268,-0.004291589228846496,0.17025269966208156,0.0,0.0,0.0
92.0,10.659931024408001,4.6228190213947435,0.0,0.0,-9.57386727997977e-07,0.0,0.0,3.9784508582740945,-11.799748971,0.0,0.0,0.644368163120649,0.0,-3.0940137139735352e-06,0.0,0.05306811935142802,-0.0042916021967520784,0.17025267970860208,0.0,0.0,0.0
93.0,10.659930439990081,4.622818085659928,0.0,0.0,-9.712789322780213e-07,0.0,0.0,3.978449893938847,-11.799748971,0.0,0.0,0.6443681917210808,0.0,-3.1389097147813074e-06,0.0,0.053068114860531874,-0.004291615332014817,0.17025265941610893,0.0,0.0,0.0
94.0,10.659929864143573,4.622817136662331,0.0,0.0,-9.851404779513627e-07,0.0,0.0,3.9784489157264495,-11.799748971,0.0,0.0,0.6443682209358812,0.0,-3.1837066376562938e-06,0.0,0.053068110304850064,-0.00429162863387323,0.17025263878479505,0.0,0.0,0.0
95.0,10.659929296852296,4.622816174442616,0.0,0.0,-9.989680716638502e-07,0.0,0.0,3.9784479236692083,-11.799748971,0.0,0.0,0.6443682507734079,0.0,-3.22839383925198e-06,0.0,0.05306810568456433,-0.004291642101525078,0.17025261781493706,0.0,0.0,0.0
96.0,10.659928738100046,4.622815199044698,0.0,0.0,-1.0127584302111239e-06,0.0,0.0,3.9784469178027178,-11.799748971,0.0,0.0,0.6443682812419804,0.0,-3.272960709021747e-06,0.0,0.05306810099987236,-0.004291655734127556,0.17025259650689525,0.0,0.0,0.0
97.0,10.659928187870578,4.622814210515726,0.0,0.0,-1.0265082809294209e-06,0.0,0.0,3.9784458981658504,-11.799748971,0.0,0.0,0.6443683123498753,0.0,-3.3173966704819505e-06,0.0,0.053068096250987594,-0.004291669530797439,0.17025257486111325,0.0,0.0,0.0
