,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,12.194403758441743,3.2066741938230154,-7.265634475992125,-0.014215666503551667,0.008139702673930773,0.2384313456232181,2.6042679618642985,3.404213570347348,-7.2157,-34.6841609513,0.0,-0.1975393765243325,-0.040160201412745,0.02299520031250364,0.6735843768526721,0.04035721591406667,0.0012646227697130363,0.11104980872032547,0.07889263291375007,0.08897615910915223,0.0005541383130126046
2.0,12.194307373391005,3.2131724166166604,-7.500127183891198,-0.014241777530004225,0.005440619302571818,0.23854009948309482,2.604222107548211,3.4001605449753676,-7.2157,-34.6841609513,0.0,-0.18698812835870715,-0.04023428480892974,0.015370232128360613,0.673896940233304,0.04038806394882585,0.001159411856697136,0.11172645345703852,0.08198130753335303,0.08888090894487925,0.0011072539188611112
3.0,12.19415989093585,3.2169737945211256,-7.734544448401209,-0.01426872306210278,0.002740990547827906,0.23861242018251907,2.604124876774341,3.3934070989574456,-7.2157,-34.6841609513,0.0,-0.17643330443632,-0.040310895862110584,0.0077436350857479595,0.674109405552244,0.04040952004505094,0.0010179797232842888,0.11233830888591859,0.08505607166915552,0.0888267894144573,0.0016545720479219823
4.0,12.193971209338988,3.2180784650376184,-7.968850491264379,-0.01429213732161907,4.16730246546055e-05,0.23864812097262947,2.603964184414847,3.3839549343814697,-7.2157,-34.6841609513,0.0,-0.16587646934385125,-0.04037766879035194,0.00011773323675322852,0.6742206969629834,0.040421561629170474,0.0008404485008519924,0.11288515809503763,0.08811453394357309,0.08881363432137072,0.002196237188291414
5.0,12.193751183716481,3.21648837446874,-8.203009237544647,-0.01430762674338918,-0.002655501277922735,0.23864705426307767,2.6037323567925164,3.3718071443433466,-7.2157,-34.6841609513,0.0,-0.15531876987460658,-0.04042215835664847,-0.007502368848283799,0.6742298490018281,0.0404241694757817,0.000627034615387663,0.11336663811134218,0.09115431493377958,0.08884124994198729,0.0027323920162560834
6.0,12.193509620366761,3.2122083271866773,-8.436984380999286,-0.014310797312391295,-0.00534772446297872,0.23860917048501848,2.6034261710165776,3.3569691664000945,-7.2157,-34.6841609513,0.0,-0.1447608392134172,-0.04043191687718956,-0.015108784384923921,0.6741361740084182,0.04041733144519815,0.00037806265332833433,0.11378226528956249,0.09417306119983808,0.08890939959121888,0.003263170672764073
7.0,12.19325626719566,3.2052470283775496,-8.670739511022303,-0.014297283594938264,-0.00803122058840336,0.23853457663545025,2.6030468732785823,3.3394497296110135,-7.2157,-34.6841609513,0.0,-0.1342027012334639,-0.04039457623561482,-0.02269086642711305,0.6739394288955773,0.040401046276698174,9.397838213972415e-05,0.11413146232303974,0.09716846151824224,0.08901778840094762,0.003788692095433862
8.0,12.193000800216259,3.1956181109072754,-8.904238300357271,-0.014262779253679267,-0.010701262242777801,0.23842359356036852,2.602600174167409,3.3192617867863703,-7.2157,-34.6841609513,0.0,-0.12364367587909486,-0.040297934310029405,-0.030235254659964975,0.6736399786022335,0.04037532740453155,-0.00022463922061070896,0.11441358671474997,0.10013826514982352,0.08916604844887555,0.004309053556066058
9.0,12.19275280613873,3.183341136657538,-9.137444751717716,-0.014203068795932756,-0.013352196032305665,0.2382768108788467,2.602096219133996,3.2964234233590433,-7.2157,-34.6841609513,0.0,-0.11308228670150511,-0.040130045101343804,-0.03772594758759817,0.6732389531134787,0.04034020676110232,-0.0005770670676814027,0.114627960512929,0.10308030192092807,0.08935372437796212,0.004824324581467126
10.0,12.192521761103658,3.1684425625225288,-9.370323500243995,-0.014114060267659871,-0.01597747703541522,0.2380951383186135,2.6015495323460853,3.27095873422502,-7.2157,-34.6841609513,0.0,-0.10251617170249139,-0.039879311741074105,-0.045144400367281394,0.6727383945496246,0.040295738529409264,-0.0009624283179597015,0.11477390108031263,0.10599250384771822,0.08958025964704014,0.0053345414584673075
11.0,12.192317005652443,3.150956661260681,-9.602840167395698,-0.013991818572408072,-0.01856971212186114,0.2378798521337373,2.6009789323230805,3.242898659982119,-7.2157,-34.6841609513,0.0,-0.09194199872143782,-0.039534581457814064,-0.052469648082602724,0.672141390533728,0.040242002804925146,-0.001379684097641866,0.11485075263054956,0.10887292798718323,0.08984498355126373,0.005839702540858929
12.0,12.192147716069503,3.1309263875783198,-9.83496176046416,-0.01383259906704517,-0.02112071186036635,0.23763263521381958,2.6004074179324945,3.2122817742464704,-7.2157,-34.6841609513,0.0,-0.08135538666815068,-0.03908524149782288,-0.059678453750245976,0.6714521898653001,0.0401791091257646,-0.0018276266774791897,0.11485791823146085,0.1117197801567961,0.09014709914653292,0.006339764585268724
