,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
12.0,12.34241896855891,3.000398482495172,-0.505126960259714,-0.000704593655923116,-5.228771563480245e-05,0.012209246645861427,0.14264850405500049,3.4090087685374746,-7.2157,-1.792422627,0.0,-0.40861028604230265,-0.001966652688454755,-0.00014594479479327415,0.03407829113736819,0.03966037987321596,-0.0020768204729475354,0.10765489164012103,0.005670490437489556,0.004759908855043177,0.0003327790415682602
13.0,12.342417181757845,3.0003422721703075,-0.5170390526345907,-0.0007009981119723731,-5.8863457070211326e-05,0.012211904756175593,0.1426730371189349,3.4089227850505406,-7.2157,-1.792422627,0.0,-0.4085805128802331,-0.0019566171359967615,-0.00016429894292229458,0.034085715355015395,0.03966020160057143,-0.0020780309264735036,0.10765478450020717,0.00582312699678985,0.0047599227025038595,0.0003601429813379542
14.0,12.342415537317308,3.0002796066131605,-0.5289453115324014,-0.0006971815814736531,-6.537655412854031e-05,0.012214771193093839,0.14270142188173557,3.4088302444107796,-7.2157,-1.792422627,0.0,-0.40855063779761913,-0.001945964743218148,-0.0001824782420360599,0.03409372066025462,0.03966000057129853,-0.002079323319942865,0.10765450983286659,0.005975698985929744,0.004759939616310476,0.000387453010660442
15.0,12.342414057625145,3.000210558045429,-0.5408459371693058,-0.0006931587188761952,-7.182420738536884e-05,0.012217845644512964,0.14273388307504223,3.4087312093094684,-7.2157,-1.792422627,0.0,-0.40852065126403936,-0.0019347364100568542,-0.00020047487735167226,0.03410230612004437,0.03965977703011497,-0.0020806964919860213,0.10765406884763891,0.006128208744484723,0.004759959647914104,0.00041470969516202937
16.0,12.342412764633012,3.000135201333973,-0.5527411301139993,-0.0006889449779005204,-7.820378851951978e-05,0.012221127806849334,0.14277063036529014,3.4086257451059874,-7.2157,-1.792422627,0.0,-0.40849054377201455,-0.0019229752675816167,-0.0002182815115548085,0.034111470826221235,0.03965953123147383,-0.0020821492578159545,0.10765346285032082,0.006280658621812031,0.004759982853652115,0.0004419135999415612
17.0,12.342411679848855,3.0000536137940155,-0.5646310913356738,-0.0006845565532622088,-8.451284902225385e-05,0.012224617384377004,0.1428118575842274,3.408513919655449,-7.2157,-1.792422627,0.0,-0.40846030586143334,-0.0019107265153362552,-0.0002358913091166879,0.03412121389366467,0.03965926343889953,-0.002083680412467856,0.10765269323987534,0.006433050977678106,0.004760009294421728,0.00046906528975059424
18.0,12.34241081255867,2.9999658736647192,-0.576516022177344,-0.0006800092766137527,-9.074921978199212e-05,0.012228314090506908,0.14285774219804157,3.4083958031123243,-7.2157,-1.792422627,0.0,-0.40842992944760503,-0.0018980343415167314,-0.00025329821450348583,0.0341315344964305,0.03965902446262862,-0.002085169959890755,0.10765170461337076,0.0065853938330803375,0.0047600841721129805,0.0004961665177963444
19.0,12.342410075231435,2.999872050105595,-0.5883961236835099,-0.0006753110373408152,-9.691164219443894e-05,0.012232217661065239,0.14290844969752148,3.4082714673105095,-7.2157,-1.792422627,0.0,-0.40839941720491435,-0.0018849207808350065,-0.00027049871566804337,0.034142432138870235,0.039658852412668394,-0.002086527870937306,0.10765045578101401,0.00673769435357208,0.004760241413624418,0.0005232186775199594
20.0,12.34240945058196,2.99977222134538,-0.6002715973763318,-0.0006704765168193407,-0.00010299843053788086,0.01223632782592832,0.14296413545301925,3.4081409854223685,-7.2157,-1.792422627,0.0,-0.40836876407698863,-0.0018714268147486546,-0.0002874881072643956,0.03415390611460832,0.039658668037492274,-0.0020879398903014684,0.10764903779539362,0.0068899463431244465,0.004760410097079442,0.0005502204273670056
21.0,12.342408949723273,2.9996664704145837,-0.6121426454083266,-0.0006655234760189703,-0.00010900786621096799,0.012240644315555464,0.14302493788596668,3.408004432356764,-7.2157,-1.792422627,0.0,-0.4083379619421805,-0.0018576020161256753,-0.00030426159157949834,0.0341659556403161,0.03965847149970281,-0.002089405076564646,0.10764745247028279,0.007042152259765365,0.004760590197341288,0.0005771723202309177
22.0,12.342408583505147,2.9995548817982485,-0.6240094704734499,-0.0006604701563126883,-0.00011493843531997382,0.012245166865096514,0.1430909774086764,3.4078618846105235,-7.2157,-1.792422627,0.0,-0.40830700281227505,-0.0018434972988481623,-0.00032081494223622556,0.034178579946408966,0.03965826296541284,-0.0020909224882266556,0.10764570169581386,0.0071943145717480415,0.004760781690244044,0.0006040749093974582
23.0,12.342408362512153,2.9994375412088576,-0.6358722758341353,-0.0006553352111958363,-0.00012078883377992173,0.012249895213722849,0.14316235597838564,3.407713420064856,-7.2157,-1.792422627,0.0,-0.40827587885599836,-0.001829164727223579,-0.00033714451843589344,0.034191778275180745,0.039658042603801597,-0.0020924911863074575,0.10764378743359275,0.00734643575782761,0.004760984552495386,0.0006309287486876737
24.0,12.342408297062226,2.9993145353549973,-0.6477312653440186,-0.0006501376364784545,-0.00012655797165743855,0.01225482910396862,0.14323915672028545,3.4075591177771405,-7.2157,-1.792422627,0.0,-0.40824458242214323,-0.0018146573211334947,-0.0003532472770842072,0.03420554987896545,0.03965781058666015,-0.0020941102369379933,0.10764171171156034,0.007498518307471714,0.004761198761575458,0.0006577343925890653
25.0,12.342408397205768,2.99918595170663,-0.6595866434662895,-0.0006448966992122453,-0.00013224497673947362,0.012259968281086397,0.14332144362093208,3.407399057768835,-7.2157,-1.792422627,0.0,-0.40821310606220473,-0.0018000288576491726,-0.0003691207827563278,0.034219894018338005,0.03965756708792781,-0.0020957787139301506,0.10763947661861918,0.0076505647210047024,0.00476142429563231,0.0006844923963742356
26.0,12.342408672725268,2.999051878257863,-0.6714386152876348,-0.0006396318656181122,-0.00013784919731474798,0.012265312492421129,0.14340926129317352,3.407233320810275,-7.2157,-1.792422627,0.0,-0.40818144255241195,-0.0017853336698563924,-0.00038476321546436737,0.0342348099603648,0.03965731228322119,-0.002097495701316718,0.10763708429904625,0.007802577509685309,0.004761661133374267,0.0007112033162063787
27.0,12.342409133135474,2.9989124032880996,-0.683287386527751,-0.0006343627282838958,-0.0001433702041575942,0.01227086148680614,0.14350263481345657,3.4070619882031408,-7.2157,-1.792422627,0.0,-0.40814958491504116,-0.0017706264436421627,-0.00040017337619842677,0.03425029697691448,0.03965704634935787,-0.002099260295851349,0.1076345369467125,0.007954559195717989,0.004761909253959667,0.000737867709231031
28.0,12.342409787684085,2.9987676151224667,-0.6951331635444246,-0.0006291089329045782,-0.00014880779170665275,0.012276615013984521,0.14360156963210913,3.406885141561376,-7.2157,-1.792422627,0.0,-0.4081175264389092,-0.0017559620132033696,-0.0004153506902201231,0.03426635434303829,0.03965676946387621,-0.0021010716094595067,0.10763183679913091,0.00810651231219836,0.004762168636884335,0.0007644861336536218
29.0,12.34241064535299,2.99861760189242,-0.706976153334196,-0.0006238901048388695,-0.0001541619784337527,0.012282572824059064,0.14370605155692018,3.406702862591358,-7.2157,-1.792422627,0.0,-0.4080852606989378,-0.0017413951560420115,-0.00043029520809554066,0.03428298133542884,0.03965648180455334,-0.0021029287716309505,0.10762898613135513,0.008258439402993423,0.004762439261867268,0.0007910591488024268
30.0,12.342411714860036,2.9984624512974216,-0.7188165635286393,-0.0006187257757566975,-0.00015943300640116367,0.012288734666973503,0.14381604681006493,3.4065152328721098,-7.2157,-1.792422627,0.0,-0.40805278157468816,-0.0017269803882133698,-0.00044500760446252656,0.03430017723096494,0.039656183548922905,-0.0021048309317449887,0.10762598724975186,0.008410343022557559,0.004762721108734901,0.0008175873151766461
31.0,12.342413004661323,2.9983022503685826,-0.730654602386308,-0.0006136353106517112,-0.00016462134000827766,0.01229510029202754,0.14393150215814954,3.406322333636352,-7.2157,-1.792422627,0.0,-0.4080200832677696,-0.001712771760592331,-0.0004594891745352662,0.03431794130534943,0.0396558748737946,-0.002106777261319595,0.1076228424856699,0.008562225735685425,0.004763014157304438,0.0008440711944794133
32.0,12.342414522954021,2.998137085235165,-0.7424904787804122,-0.0006086378354914675,-0.00016972766393165623,0.012301669447427766,0.1440523451148757,3.406124245553192,-7.2157,-1.792422627,0.0,-0.4079871603180272,-0.001698822656919053,-0.00047374182835710775,0.03433627283184591,0.03965555595477718,-0.00210876695617581,0.10761955418902959,0.008714090117203269,0.004763318387266625,0.0008705113496356397
33.0,12.342416277679705,2.997967040894811,-0.754324402182312,-0.0006037521657755182,-0.00017475288026523432,0.012308441879876246,0.14417848421555493,3.405921048513233,-7.2157,-1.792422627,0.0,-0.40795400761842204,-0.0016851855943783428,-0.00048776808282057784,0.0343551710801194,0.039655226965806666,-0.0021107992385095004,0.10761612472185655,0.008865938751600258,0.00476363377806844,0.0008969083447946896
34.0,12.342418276528184,2.997792200988371,-0.766156582640923,-0.0005989967362681444,-0.00017969810487031076,0.012315417334198223,0.1443098093624337,3.405712821416891,-7.2157,-1.792422627,0.0,-0.40792062042851995,-0.0016719120274574057,-0.000501571051481458,0.034374635315184865,0.039654888078681665,-0.002112873358862427,0.10761255645178404,0.009017774232601786,0.004763960308796103,0.0009232627453179829
35.0,12.342420526941828,2.997612647580169,-0.7779872307581491,-0.0005943895321680336,-0.00018456466294776194,0.012322595553009984,0.14444619223952596,3.405499641966682,-7.2157,-1.792422627,0.0,-0.40788699438651266,-0.0016590521558142394,-0.0005151544322016251,0.0343946647964667,0.03965453946260751,-0.0021149885979850555,0.10760885174554749,0.009169599162686792,0.0047642979580588265,0.0009495751177517147
36.0,12.342423036120362,2.997428460944546,-0.7898165576604692,-0.000589948021971752,-0.00018935408384768076,0.012329976276427665,0.14458748679539046,3.4052815864642434,-7.2157,-1.792422627,0.0,-0.40785312551969755,-0.0016466547368737155,-0.000528522492663084,0.03441525877697122,0.03965418128375086,-0.0021171442685842534,0.10760501296249632,0.009321416152551457,0.004764646703873754,0.0009758460297849614
37.0,12.342425811026132,2.9972397193594684,-0.8016447749668199,-0.0005856890922814739,-0.00019406809513435714,0.012337559241817411,0.1447335297920371,3.405058729612822,-7.2157,-1.792422627,0.0,-0.40781901025335365,-0.0016347669038505885,-0.0005416800538031971,0.034436416502573536,0.03965381370480646,-0.002119339716948908,0.10760104244814646,0.009473227820521752,0.00476500652355246,0.001002076050193537
38.0,12.342428858389798,2.9970464989079995,-0.8134720947529283,-0.0005816289848001061,-0.0001987086159271733,0.012345344183586971,0.14488414141789863,3.4048311443259545,-7.2157,-1.792422627,0.0,-0.407784645417955,-0.0016234339898782057,-0.000554632471228535,0.034458137211418834,0.0396534368845778,-0.002121574324447338,0.10759694252779801,0.009625036791917535,0.004765377393589444,0.001028265748770032
39.0,12.342432184716461,2.9968488732883674,-0.8252987295122624,-0.0005777832357487073,-0.00020327774954056907,0.012353330833018573,0.1450391259625665,3.4045989015430385,-7.2157,-1.792422627,0.0,-0.4077500282546711,-0.0016126993588987041,-0.0005673856146719822,0.03448042013343794,0.03965305097757307,-0.0021238475088907263,0.10759271550024137,0.009776845698371039,0.004765759289553012,0.0010544156962405554
40.0,12.34243579629218,2.996646913633362,-0.8371248921137764,-0.0005741666179320145,-0.00020777777544874647,0.012361518918142581,0.14519827255075818,3.4043620700524704,-7.2157,-1.792422627,0.0,-0.4077151564191084,-0.0016026042439451105,-0.0005799458455647508,0.03450326448997562,0.039652656133618173,-0.0021261587257571865,0.10758836363157588,0.009928657177102763,0.004766152185978894,0.0010805264641687668
41.0,12.342439699190884,2.996440688339737,-0.8489507957566417,-0.0005707930856679225,-0.00021221114060320184,0.01236990816365123,0.14536135593276345,3.404120716322996,-7.2157,-1.792422627,0.0,-0.40768002798325886,-0.001593187593417937,-0.0005923199928017116,0.034526669493529796,0.03965225249748794,-0.0021285074692716857,0.10758388914916325,0.010080473870157952,0.004766556056267017,0.0011065986248478292
42.0,12.342443899281612,2.9962302629082704,-0.8607766539221603,-0.0005676757227860446,-0.00021658045013349915,0.012378498290851482,0.14552813732840567,3.4038749043438994,-7.2157,-1.792422627,0.0,-0.40764464143562895,-0.0015844859259289412,-0.0006045153267849428,0.034550634347599044,0.039651840208557276,-0.002130893273337528,0.10757929423573889,0.01023229842360694,0.004766970872581747,0.001132632751181006
43.0,12.342448402236114,2.9960156997950924,-0.8726026803230715,-0.0005648266938889543,-0.0002208884574639315,0.012387289017655841,0.14569836532135558,3.4036246954746154,-7.2157,-1.792422627,0.0,-0.407608995679523,-0.0015765331942525413,-0.0006165395318366321,0.03457515824663523,0.03965141940047334,-0.002133315712315717,0.1075745810237025,0.010384133486712778,0.004767396605755965,0.0011586294165516341
44.0,12.342453213536723,2.995797058274847,-0.8844290888504659,-0.0005622571990574956,-0.00022513805388081731,0.01239628005860982,0.14587177680044736,3.4033701483043215,-7.2157,-1.792422627,0.0,-0.4075730900294743,-0.001569360658891275,-0.0006284006770783357,0.034600240376097546,0.03965099020085011,-0.002135774401648881,0.10756975158960994,0.010535981711069672,0.004767833225199273,0.001184589194683282
45.0,12.342458338484528,2.995574394316216,-0.8962560935185324,-0.0005599774321686559,-0.0002293322575871929,0.012405471124954525,0.14604809794447124,3.403111318522034,-7.2157,-1.792422627,0.0,-0.407536924205818,-0.0015629967717256947,-0.0006401071858792161,0.034625879912604025,0.039650552730986374,-0.002138268998327364,0.10756480794888587,0.010687845749715884,0.004768280698810682,0.0012105126594909121
46.0,12.342463782207767,2.9953477604702803,-0.9080839084073681,-0.0005579965429809629,-0.00023347420228351782,0.01241486192472283,0.14622704524675617,3.4028482587976896,-7.2157,-1.792422627,0.0,-0.4075004983274093,-0.001557467070181319,-0.000651667803981067,0.03465207602417593,0.03965010710560843,-0.0021407992011951427,0.10755975205077789,0.010839728256224788,0.0047687389928960065,0.001236400384923909
47.0,12.342469549670458,2.995117205772156,-0.9199127476040868,-0.0005563226031282879,-0.0002375671253147612,0.01242445216286737,0.14640832657570704,3.402581018674656,-7.2157,-1.792422627,0.0,-0.40746381290250033,-0.0015527940823059378,-0.0006630915664128206,0.03467882787057061,0.03964965343263828,-0.002143364751094355,0.10755458577357022,0.010991631883777853,0.004769208072090292,0.0012622529448018394
48.0,12.342475645681196,2.9948827756562846,-0.9317428251424685,-0.0005549625761483124,-0.00024161435542583616,0.012434241541418643,0.1465916422673282,3.402309644474083,-7.2157,-1.792422627,0.0,-0.4074268688177982,-0.0015489972431097468,-0.0006743877633116987,0.0347061346036977,0.039649191812988295,-0.002145965430847538,0.10754931092007523,0.011143559284223442,0.0047696878992854715,0.0012880709126438534
49.0,12.342482074902115,2.9946445118857175,-0.9435743549413947,-0.000553922291656838,-0.0002456193001688079,0.012444229759671415,0.1467766862456456,3.402034179211446,-7.2157,-1.792422627,0.0,-0.4073896673257287,-0.001546092822478692,-0.0006855659047722408,0.034733995368114015,0.039648722340383205,-0.0021486010650771797,0.10754392921341965,0.011295513107125284,0.004770178435563517,0.0013138548614925996
50.0,12.342488841857971,2.994402452495666,-0.9554075507423172,-0.0005532064237636302,-0.0002495854330066146,0.012454416514397585,0.1469631471668369,3.401754662525615,-7.2157,-1.792422627,0.0,-0.40735221002994937,-0.0015440938649281517,-0.0006966356848481091,0.03476240930159182,0.03964824510120998,-0.002151271519863135,0.10753844229314079,0.011447495998804541,0.004770679640135256,0.0013396053637335667
51.0,12.3424959509453,2.9941566317515567,-0.9672426260460132,-0.0005528184738096356,-0.00025351628015919664,0.012464801500083738,0.14715070958279047,3.4014711306207106,-7.2157,-1.792422627,0.0,-0.40731449886915394,-0.0015430101414198429,-0.0007076069448348026,0.03479137553575592,0.03964776017439629,-0.002153976702238561,0.10753285171160795,0.011599510601379464,0.00477119147028506,0.0013653229909107306
52.0,12.34250340644165,2.993907080121763,-0.9790797940488775,-0.0005527607574892829,-0.00025741540723893137,0.012475384409191598,0.14733905511974327,3.4011836162209854,-7.2157,-1.792422627,0.0,-0.4072765360992223,-0.0015428481134197871,-0.0007184896359642021,0.03482089319678426,0.03964726763131803,-0.002156716559526331,0.10752715893078227,0.011751559551806533,0.004771713881321534,0.001391008313539393
53.0,12.34251121251482,2.9936538242651345,-0.9909192675790066,-0.0005530343964052014,-0.0002612864057231067,0.01248616493243966,0.14752786366759074,3.400892148538912,-7.2157,-1.792422627,0.0,-0.4072383242737776,-0.0015436109093294706,-0.0007292937816442125,0.03485096140616772,0.03964676753573617,-0.002159491078517567,0.10752136531932689,0.011903645480927084,0.004772246826534379,0.0014166619009170647
54.0,12.342519373232099,2.9933968870333905,-1.0027612590323272,-0.0005536393140861441,-0.0002651328793118415,0.012497142759104326,0.14771681457542404,3.4005967532566106,-7.2157,-1.792422627,0.0,-0.40719986622322013,-0.0015452983133761216,-0.000740029439378639,0.034881579281524216,0.039646259943763446,-0.0021623002844954192,0.10751547215007895,0.012055771012523316,0.004772790257157484,0.001442284320933234
55.0,12.34252789256945,2.99313628748839,-1.0146059803090213,-0.0005545742364822561,-0.00026895843022036744,0.012508317577338992,0.14790558784882643,3.4002974525207055,-7.2157,-1.792422627,0.0,-0.4071611650323157,-0.0015479067670015577,-0.0007507066625038638,0.03491274593746304,0.03964574490386072,-0.0021651442401072196,0.10750948059789235,0.012207938762387615,0.004773344122338396,0.0014678761398788313
56.0,12.342536774420628,2.9928720409342344,-1.0264536427505007,-0.00055583669693511,-0.00027276664545492613,0.012519689074509571,0.14809386534445523,3.399994264950651,-7.2157,-1.792422627,0.0,-0.40712222401641673,-0.0015514293827423814,-0.0007613354618798211,0.03494446048649513,0.03964522245686343,-0.002168023044088821,0.10750339173786001,0.012360151337409019,0.00477390836911418,0.0014934379222561831
57.0,12.342546022606179,2.9926041589641046,-1.038304457077177,-0.0005574230456032509,-0.0002765610831216907,0.012531256937545053,0.1482813319574467,3.3996872056605194,-7.2157,-1.792422627,0.0,-0.4070830466964148,-0.0015558559705477328,-0.0007719257676732138,0.03497672203998568,0.03964469263603765,-0.002170936829845746,0.10749720654392217,0.012512411334680656,0.004774482942393728,0.0015189702305901847
58.0,12.342555640882294,2.9923326495216735,-1.0501586333272748,-0.0005593284633073646,-0.0002803452588181245,0.012543020853301824,0.14846767679720818,3.3993762862941876,-7.2157,-1.792422627,0.0,-0.4070436367725141,-0.0015611730764343791,-0.0007824873913709177,0.03500952970914532,0.03964415546716606,-0.002173885763895912,0.10749092588786624,0.012664721340631862,0.0047750677849465375,0.001544473625241437
59.0,12.3425656329495,2.9920575169768933,-1.062016380796928,-0.0005615469797427049,-0.00028412263215600467,0.012554980508940532,0.14865259434720665,3.399061515073825,-7.2157,-1.792422627,0.0,-0.4070039980969318,-0.001567364033332934,-0.0007930299881610044,0.035042882606056876,0.03964361096866309,-0.0021768700441796504,0.10748455053872216,0.012817083930188657,0.004775662837397933,0.001569948664221999
60.0,12.342576002461126,2.991778762215887,-1.0738779079817968,-0.0005640714959901315,-0.00028789659346497854,0.01256713559231442,0.14883578560442245,3.398742896861522,-7.2157,-1.792422627,0.0,-0.40696413464563497,-0.001574409023933514,-0.0008035630198178113,0.03507677984473447,0.039643059151719166,-0.0021798898982427414,0.10747808116255576,0.012969501665966087,0.004776268038230711,0.0015953959030144207
61.0,12.34258675303155,2.9914963827446353,-1.085743422520437,-0.0005668938112410754,-0.0002916704507250023,0.012579485792368096,0.14901695919421445,3.3984204332338606,-7.2157,-1.792422627,0.0,-0.4069240504892253,-0.0015822851552943931,-0.0008140957182260321,0.035111220542212475,0.03964250002047341,-0.0021829455812993406,0.10747151832266119,0.013121977097495912,0.004776883323793153,0.0016208158943946613
62.0,12.34259788824417,2.9912103728060866,-1.0976131311396469,-0.0005700046536360485,-0.0002954474167753126,0.012592030799545857,0.14919583245643447,3.39809412256918,-7.2157,-1.792422627,0.0,-0.4068837497630935,-0.001590966544933381,-0.0008246370496768605,0.03514620381966163,0.039641933572214225,-0.0021860373741813335,0.10746486248015194,0.013274512760492966,0.004777508628313315,0.0016462091882594454
63.0,12.342609411659064,2.990920723510276,-1.1094872396020097,-0.0005733937151009686,-0.00029923059684670904,0.012604770306208712,0.1493721324987375,3.3977639601472363,-7.2157,-1.792422627,0.0,-0.4068432366369601,-0.0016004244180787997,-0.0008351956800667715,0.03518172880353033,0.03964135979760705,-0.0021891655811818247,0.1074581139949487,0.01342711117616334,0.004778143883919514,0.0016715763314586129
64.0,12.342621326820359,2.9906274229769827,-1.1213659526558442,-0.0005770496900506739,-0.0003030229764628958,0.01261770400705932,0.14954559721315697,3.397429938260922,-7.2157,-1.792422627,0.0,-0.4068025152839394,-0.0016106272157153617,-0.0008457799411266583,0.035217794626708654,0.03964077868094841,-0.002192330527800511,0.10745127312716055,0.013579774850557483,0.004778789020666867,0.0016969178676329555
65.0,12.342633637263212,2.990330456490412,-1.1332494739877634,-0.0005809603178145838,-0.000306827409755433,0.012630831599574142,0.14971597625215247,3.3970920463396572,-7.2157,-1.792422627,0.0,-0.4067615898492454,-0.001621540713019999,-0.0008563977978056915,0.03525440042971356,0.03964019020044552,-0.0021955325583990215,0.10744434003885461,0.01373250627397104,0.0047794439665697595,0.001722234337057988
66.0,12.342646346520445,2.990029806665343,-1.145138006178039,-0.0005851124286255892,-0.000310646608235487,0.012644152784442092,0.1498830319604884,3.3967502710840254,-7.2157,-1.792422627,0.0,-0.4067204644186826,-0.0016331281477439488,-0.0008670568169304714,0.03529154536189307,0.039639594328520204,-0.002198772033774929,0.10743731479620819,0.013885307920396215,0.004780108647640076,0.0017475262764941187
67.0,12.342659458128754,2.989725453624134,-1.1570317506589518,-0.0005894919929999707,-0.00031448313006405057,0.012657667266009018,0.15004654025946879,3.396404596611183,-7.2157,-1.792422627,0.0,-0.4066791429870489,-0.0016453503580603406,-0.0008777641372558015,0.03532922858264781,0.03963899103213618,-0.002202049328663226,0.10743019737203546,0.014038182247026137,0.0047807829879309965,0.0017727942190436006
68.0,12.342672975634514,2.9894173751839435,-1.1689309076763055,-0.0005940841743235104,-0.000318339369860642,0.012671374752727347,0.1502062914802307,3.3960550046105364,-7.2157,-1.792422627,0.0,-0.406637629426593,-0.0016581659293612458,-0.0008885264410187726,0.035367449262668,0.03963838027314846,-0.0022053648291744457,0.10742298764867955,0.014191131693814581,0.004781466909586195,0.0017980386940146542
69.0,12.342686902599125,2.989105547053473,-1.180835676254264,-0.0005988733844470045,-0.00032221754908867727,0.012685274957610173,0.15036209114299057,3.3957014745091327,-7.2157,-1.792422627,0.0,-0.40659592745565964,-0.001671531349454776,-0.0008993499271027778,0.035406206585184084,0.03963776200867365,-0.0022087189301790017,0.10741568542126011,0.014344158683093198,0.004782160332894174,0.001823260226793107
70.0,12.342701242603903,2.9887899430385194,-1.1927462541636666,-0.0006038433420831738,-0.0003261197070537439,0.012699367598689063,0.15051376067933864,3.3953439836461867,-7.2157,-1.792422627,0.0,-0.4065540406076673,-0.001685401171581523,-0.0009102402859125917,0.03544549974722888,0.03963713619147964,-0.002212112032647262,0.10740829040126385,0.014497265619248124,0.004782863176347553,0.0018484593387218997
71.0,12.342715999254482,2.9884705352555705,-1.204662837893958,-0.000608977133786522,-0.00033004769254893127,0.012713652399474779,0.15066113809489162,3.3949825074561173,-7.2157,-1.792422627,0.0,-0.4065119722005468,-0.0016997281846404685,-0.0009212026760558581,0.035485327960909176,0.0396365027703935,-0.0022155445409552874,0.10740080222046564,0.014650454888457773,0.004783575356707032,0.0018736365469887554
