,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
11.0,12.297974973025541,2.8293325749513056,-9.61110309242554,-0.013673008263407034,-0.029260015130158728,0.23933664505848037,0.012809093198571247,3.2135449827746,-7.2157,0.0,-6.2819157968,-0.38421240782329447,-0.03830184528001918,-0.08196532546577291,0.670447568835488,0.03939190676102046,-0.005796915218024057,0.10879580898999569,0.10823441093368441,-0.0012508684219640512,0.006707514181551948
12.0,12.297991615805888,2.798703412221482,-9.844575141996815,-0.013568402840524877,-0.031783426744244836,0.23894769199811666,0.01255119618621913,3.182967623786636,-7.2157,0.0,-6.2819157968,-0.3842642115651538,-0.03800876537070653,-0.08903397282626001,0.669357098825416,0.03933588534795685,-0.0062713151778912915,0.10848303179029542,0.11095897504352865,-0.0012713600296335936,0.007372616122328188
13.0,12.298043186693919,2.7655787118162465,-10.077489182828542,-0.013455889473711723,-0.03427343960269704,0.23853093674879194,0.01224628671716053,3.1498846429697336,-7.2157,0.0,-6.2819157968,-0.3843059311534871,-0.037693426940549425,-0.09600876955696608,0.668186852676435,0.0392745196462158,-0.006767182434595207,0.10809889574680304,0.11364789965497744,-0.0012935097384396124,0.008046085444936197
14.0,12.29813471005871,2.7299931693584876,-10.309819564402217,-0.013335634957952924,-0.03672804826978481,0.23808772325996339,0.01189078281258106,3.114330652514557,-7.2157,0.0,-6.2819157968,-0.3843374831560693,-0.03735628492715422,-0.10288399767317613,0.6669403336098749,0.03920786132624686,-0.007283980522013931,0.10764386858979172,0.1163001424306355,-0.00131729247274286,0.00872766196618692
15.0,12.298271121502044,2.6919834128291167,-10.541542075939624,-0.013207799469754629,-0.039145317892256774,0.23761945933652454,0.011481269071397534,3.0763422473911213,-7.2157,0.0,-6.2819157968,-0.3843588345620046,-0.036997776942607745,-0.10965412845960584,0.6656212319007225,0.039135967268718784,-0.007821163087927269,0.10711848409940125,0.11891472648761997,-0.001342681897990287,0.009417070746183469
16.0,12.298457263141445,2.651587938183538,-10.772634004279498,-0.013072536534968524,-0.041523383535111986,0.2371276116874124,0.011014516792006877,3.0359579341224365,-7.2157,0.0,-6.2819157968,-0.3843699959388984,-0.0366183232574515,-0.11631382149627557,0.6642334113819334,0.039058899474730915,-0.00837817467061662,0.10652334050295775,0.1214907416549976,-0.0013696504682484912,0.010114023195352585
17.0,12.298697879047626,2.6088470458684885,-11.00307418683407,-0.012929993077778616,-0.04386044932526747,0.23661370102648485,0.010487502452491143,2.9932180602495375,-7.2157,0.0,-6.2819157968,-0.38437101438104904,-0.03621832700584777,-0.12285792318141496,0.6627808960369078,0.038976724972011045,-0.008954451432679325,0.10585909884531987,0.12402734555516236,-0.0013981694723621757,0.01081821817483846
18.0,12.298997610836274,2.5638027783602646,-11.232843059699016,-0.012780309545773319,-0.04615478742476991,0.2360792972345373,0.00989742447246651,2.9481647446804886,-7.2157,0.0,-6.2819157968,-0.384361966320224,-0.03579817459790154,-0.1292814648067249,0.6612678567043653,0.03888951571749738,-0.009549421852637009,0.10512648133942834,0.1265237645137604,-0.0014282090787133138,0.011529343087741391
19.0,12.299360993413543,2.516498858824793,-11.46192270099585,-0.012623620105483048,-0.048404736854300356,0.23552601458902603,0.00924171819417433,2.9008418090948878,-7.2157,0.0,-6.2819157968,-0.3843429502700948,-0.035358236323559944,-0.1355796602379292,0.6596985979139098,0.03879734849667628,-0.010162507375131413,0.10432626970359504,0.12897929430305619,-0.0014597383785787173,0.012247074959101288
20.0,12.299792450874161,2.4669806309809688,-11.690296869529172,-0.012460052902299658,-0.05060870218660837,0.2349555070660088,0.00851806903478615,2.8512947105552087,-7.2157,0.0,-6.2819157968,-0.3843140795742399,-0.034898867131186104,-0.14174790325057463,0.6580775448652987,0.038700304820020286,-0.010793123020673406,0.10345930349141946,0.13139330072387634,-0.0014927254281031249,0.012971081502898135
21.0,12.300296292550595,2.4152950002313984,-11.91795103884262,-0.012289730378311277,-0.05276515212822774,0.23436946371701586,0.00772442377614954,2.7995704754572017,-7.2157,0.0,-6.2819157968,-0.3842754752258033,-0.034420407562802784,-0.14778176456760087,0.6564092305598407,0.038598470816845226,-0.011440677956045042,0.10252647841957752,0.13376522003146435,-0.0015271372889217047,0.013701022174664908
22.0,12.300876709211376,2.3614903761092356,-12.144872426757086,-0.012112769641284547,-0.05487261800641062,0.23376960412203546,0.006858999972261136,2.7457176349336994,-7.2157,0.0,-6.2819157968,-0.38422725882446374,-0.033923184827124836,-0.15367698864140875,0.6546982830885094,0.03849193712687979,-0.012104576026551375,0.10152874469810072,0.13609455921074748,-0.001562940067479829,0.014436549208581086
23.0,12.301537769406314,2.3056166160762825,-12.371050020473236,-0.011929282877805942,-0.05692969217671115,0.23315767391853673,0.005920293468546185,2.6897861618096397,-7.2157,0.0,-6.2819157968,-0.38416954573335715,-0.03340751399085029,-0.15942949021911998,0.6529494130782348,0.03838079878981773,-0.012784216251383679,0.1004671053671651,0.1383808961066601,-0.0016000989531091815,0.015177308638136856
24.0,12.302283415956046,2.2477249706959888,-12.596474597317709,-0.01173937780345327,-0.058935026365090994,0.23253544040545998,0.00490708404048352,2.6318274091910245,-7.2157,0.0,-6.2819157968,-0.3841024384950358,-0.03287369926825381,-0.16503535072554687,0.6511674012954408,0.038265155133101705,-0.01347899328339,0.09934261464384653,0.14062387941528898,-0.0016385782549276627,0.01592294129963139
25.0,12.303117462583137,2.187868030195404,-12.821138741208966,-0.011543158142805755,-0.06088732995684461,0.23190468822036647,0.0038184391721789,2.571894050756904,-7.2157,0.0,-6.2819157968,-0.38402602056150004,-0.03232203538892053,-0.17049081449417422,0.6493570864042005,0.03814510965816862,-0.014188297834557651,0.09815637628177945,0.14282322854172072,-0.0016783414376362502,0.016673083817891718
26.0,12.3040435906817,2.126099672422504,-13.0450368549149,-0.011340724132113567,-0.06278536824308378,0.23126721508744863,0.0026537160080994052,2.5100400228113444,-7.2157,0.0,-6.2819157968,-0.38394035038884056,-0.03175280902346563,-0.17579228487229367,0.6475233528753445,0.038020769925371074,-0.014911517068498116,0.09690954194618787,0.14497873333057482,-0.0017193511562890841,0.017427369573680195
27.0,12.305065346222333,2.0624750121995348,-13.268165168170125,-0.01113217303753198,-0.06462796063400957,0.2306248276338371,0.0014125615232819895,2.446320468141659,-7.2157,0.0,-6.2819157968,-0.38384545594212405,-0.031166300247297152,-0.18093632022239906,0.6456711190424372,0.037892247437775764,-0.015648034961192,0.09560330960634161,0.14709025367530915,-0.0017615692901136665,0.018185429652294933
28.0,12.30618613678905,1.99705035206901,-13.490521741716789,-0.010917599681977612,-0.0664139788467608,0.2299793372715854,9.491096886832641e-05,2.3807916817199213,-7.2157,0.0,-6.2819157968,-0.38374132965091134,-0.03056278402288691,-0.18591962983812696,0.6438053253006739,0.03775965752403027,-0.01639723263120312,0.09423892194713379,0.14915771901248853,-0.0018049569754564564,0.018946893772869993
29.0,12.307409228744683,1.9298831344266179,-13.712106467328748,-0.010697096973880115,-0.06814234507428564,0.22933255614284181,-0.0012990153392534456,2.3135110582768723,-7.2157,0.0,-6.2819157968,-0.38362792385025446,-0.02994253168160537,-0.19073906978947336,0.6419309224453836,0.03762311922048235,-0.01715848864051094,0.09281766480117615,0.15118112770731384,-0.0018494746379254209,0.019711391197850484
30.0,12.30873774452124,1.8610318950344211,-13.932921063875435,-0.010470756431377537,-0.06981203014045308,0.22868629312600977,-0.0027687168106476337,2.2445370417706396,-7.2157,0.0,-6.2819157968,-0.3835051467362185,-0.02930581238693754,-0.19539163870877926,0.6400528601478842,0.03748275515273147,-0.017931179267041006,0.0913408656025683,0.1531605463368202,-0.0018950820237955929,0.02047855162205911
31.0,12.310174660031478,1.7905562179081596,-14.152969069478731,-0.010238668695832212,-0.07142205164552119,0.22804234990112357,-0.00431341886174639,2.173929076767176,-7.2157,0.0,-6.2819157968,-0.3833728588590164,-0.028652894561815894,-0.1998744735261062,0.6381760755678522,0.03733869141679113,-0.018714678749898787,0.08980989186331406,0.15509610887727068,-0.001941738230736553,0.021248006040691048
32.0,12.311722802198025,1.7185166915740606,-14.372255829813795,-0.01000092402892129,-0.07297147210511847,0.22740251707320194,-0.005932080592026212,2.101747561744786,-7.2157,0.0,-6.2819157968,-0.3832308701707252,-0.027984047263866992,-0.20418484516013696,0.6363054821030565,0.03719105746004063,-0.019508359508233923,0.08822614967323006,0.15698801580239274,-0.0019894017379123254,0.022019387595477495
33.0,12.313384846596193,1.644974866693097,-14.590788482603271,-0.009757612787976253,-0.07445939708508006,0.22676857035295975,-0.007623403750436757,2.0280538043314698,-7.2157,0.0,-6.2819157968,-0.38307893763837275,-0.027299541493556446,-0.20832015416866384,0.6344459582792131,0.037039985962148116,-0.020311592334583763,0.08659108222411441,0.15883653309923093,-0.002038030435494671,0.022792332398151264
34.0,12.315163315206664,1.569993215053934,-14.808575938353506,-0.009508825874703494,-0.07588497333381772,0.22614226679493202,-0.009385842880331665,1.9529099784809156,-7.2157,0.0,-6.2819157968,-0.38291676342698167,-0.026599651421515734,-0.2122779263610724,0.6326023367847373,0.0368856127161506,-0.02112374656346767,0.08490616835891429,0.16064199120851522,-0.002087581653620496,0.02356648033023529
35.0,12.317060574274134,1.4936350899396797,-15.0256288573816,-0.009254655152907534,-0.07724738691338762,0.2255253410937695,-0.011217616524751858,1.876379083590658,-7.2157,0.0,-6.2819157968,-0.3827439936509782,-0.02588465552272835,-0.21605580837399035,0.6307793936572583,0.03672807650988226,-0.021944190215929877,0.08317292114664314,0.16240478389657337,-0.0021380121908132744,0.02434147581806292
36.0,12.31907883226798,1.4159646878777934,-15.24195962318311,-0.008995193831354022,-0.07854586133005481,0.22491950194017565,-0.013116719368381293,1.7985249055640868,-7.2157,0.0,-6.2819157968,-0.38256021768629345,-0.02515483760672513,-0.21965156321044688,0.6289818376308364,0.03656751900794827,-0.02277229012065922,0.0813928864838458,0.16412536706593672,-0.0021892783418773596,0.02511696858183048
37.0,12.321220137940971,1.3370470117869355,-15.457582312192145,-0.008730536808445846,-0.07977965566492773,0.22432642843865028,-0.015080935187855887,1.71941197981646,-7.2157,0.0,-6.2819157968,-0.38236496802952447,-0.02441048773447378,-0.22306306574245283,0.6272142996548193,0.036404084634447866,-0.023607412012251073,0.07956764172348937,0.1658042575119069,-0.0022413359252629805,0.025892614357384637
38.0,12.323486378481988,1.2569478355389792,-15.672512659988316,-0.008460780975936758,-0.08094806270514494,0.22374776658986273,-0.0171078504783758,1.63910555622375,-7.2157,0.0,-6.2819157968,-0.38215772068477083,-0.023651903014228447,-0.22628829817684692,0.6254813225971415,0.03623792045665639,-0.02444892060712,0.07769879433225778,0.1674420316324563,-0.002294140309888917,0.026668075589361375
39.0,12.325879277758716,1.1757336699586765,-15.886768024008571,-0.008186025479467708,-0.08205040707612887,0.22318512584107983,-0.019194868621762676,1.5576715660118896,-7.2157,0.0,-6.2819157968,-0.38193789605321316,-0.022879388270216922,-0.2293253454845311,0.6237873511465452,0.03606917606988144,-0.02529617965752241,0.07578798057734754,0.1690393240989292,-0.0023476464413994774,0.02744302209422483
40.0,12.328400394646202,1.0934717302874286,-16.100367342826104,-0.007906371934276329,-0.0830860433755645,0.22264007570860392,-0.021339224459224145,1.4751765905826828,-7.2157,0.0,-6.2819157968,-0.3817048602952542,-0.022093256579669686,-0.23217239079379684,0.6221367219296512,0.03589800348371273,-0.026148551984107562,0.07383686424399083,0.1705968264950819,-0.0024018088678226927,0.02821713169170524
41.0,12.331051121437158,1.010229905141105,-16.313331092063425,-0.007621924594994807,-0.08405435431000435,0.22211414247662126,-0.023537999131140908,1.3916878322711976,-7.2157,0.0,-6.2819157968,-0.38145792713009263,-0.021293829675321996,-0.2348277107492979,0.6205336538599799,0.03572455700988818,-0.027005399487381086,0.07184713538506468,0.1721152859320576,-0.0024565817645877917,0.028990090803108225
42.0,12.333832682329856,0.9260767269947748,-16.525681237011987,-0.007332790479010984,-0.08495474883532887,0.2216088059772081,-0.025788135046173093,1.3072730870277847,-7.2157,0.0,-6.2819157968,-0.38119636003300983,-0.02048143821213323,-0.23728967083930225,0.6189822387368953,0.035548993151999546,-0.027866083138440512,0.0698205091042766,0.1735955036469164,-0.002511918958852123,0.029761595014964407
43.0,12.336746131989429,0.8410813442294359,-16.73744118203646,-0.007039079443417615,-0.0857866603026902,0.22112549645648485,-0.028086450842884303,1.2220007190158761,-7.2157,0.0,-6.2819157968,-0.3809193747864402,-0.019656421898553877,-0.23955672069512682,0.6174864321129918,0.03537147049726011,-0.02872996294932393,0.06775872437453889,0.1750383335923435,-0.002567773953080966,0.030531349606510032
44.0,12.339792354178378,0.7553134947772696,-16.948635716847754,-0.006740904216111115,-0.08654954461202378,0.22066559153203855,-0.030429656208888763,1.1359396371143662,-7.2157,0.0,-6.2819157968,-0.3806261423370966,-0.018819129494216692,-0.2416273893680722,0.6160500444486522,0.035192149610553274,-0.02959639792330334,0.0656635428932553,0.17644468102512684,-0.0026240999478181646,0.031299070039536886
45.0,12.342972060452066,0.6688434814025416,-17.15929095973498,-0.006438380382120063,-0.08724287837571115,0.22023041324675136,-0.03281436642521931,1.0491592733106045,-7.2157,0.0,-6.2819157968,-0.380315791908063,-0.017969918677423678,-0.24350028059070009,0.6146767325723583,0.03501119293097492,-0.03046474598545087,0.06353674797633473,0.17781550110093025,-0.0026808498635813097,0.03206448240922219
46.0,12.346285788914985,0.5817421486549494,-17.369434297852585,-0.006131626326741862,-0.0878661570955068,0.21982122522407244,-0.03523711650716584,0.9617295629668022,-7.2157,0.0,-6.2819157968,-0.3799874143118528,-0.017109155787233793,-0.24517406803088648,0.613369991464843,0.03482876467107346,-0.03133436389381011,0.06138014349281872,0.17915179748278867,-0.00273797636181243,0.032827323854648344
47.0,12.34973390303359,0.4940808615309504,-17.57909432466488,-0.005820763137540043,-0.08841889335638846,0.21943922992955836,-0.03769437481721442,0.8737209269389437,-7.2157,0.0,-6.2819157968,-0.3796400654079933,-0.016237215446318034,-0.24664749054871177,0.6121331463843384,0.03464503071897997,-0.03220460713151496,0.05919555284205392,0.18045462097061138,-0.0027954318648137208,0.0335873429278432
48.0,12.353316590501516,0.4059314858763653,-17.788300774655834,-0.005505914467702164,-0.08890061504154387,0.21908556604318427,-0.04018255603088978,0.7852042555230971,-7.2157,0.0,-6.2819157968,-0.37927276964673184,-0.015354480072030522,-0.24791934746787309,0.6109693453490038,0.034460158543606054,-0.033074829780214324,0.056984817975359384,0.18172506815880382,-0.002853168574597916,0.03434429992031819
49.0,12.357033862153035,0.3173663705603364,-17.99708445541727,-0.005187206363676628,-0.08931086357325671,0.21876130594650095,-0.04269803334222897,0.6962508941993211,-7.2157,0.0,-6.2819157968,-0.37888452363898467,-0.01446133928433891,-0.24898849387490574,0.6098815519911396,0.03427431710306975,-0.0339443843751828,0.05474979846412653,0.18296428012889898,-0.002911138490584345,0.03509796714624604
50.0,12.36088555092068,0.2284583314465205,-18.20547717723333,-0.004864767060394063,-0.0896491921849933,0.21846745332819054,-0.04523714980224455,0.6069326311381705,-7.2157,0.0,-6.2819157968,-0.37847429969165003,-0.013558189220358305,-0.24985383596104765,0.6088725387960241,0.034087676756489584,-0.034812621742524065,0.05249237061624633,0.18417344118383178,-0.0029692934260745966,0.035848129181605584
51.0,12.364871310833047,0.13928063718224226,-18.413511680283268,-0.004538726747733526,-0.08991516423051107,0.21820494091096446,-0.04779622869102526,0.5173216864291428,-7.2157,0.0,-6.2819157968,-0.3780410492469005,-0.01264543176623532,-0.2505143264230557,0.6079448807361894,0.03390040917926362,-0.03567889081890525,0.05021442664268384,0.185353777630191,-0.0030275850234458977,0.03659458305882114
52.0,12.368990616048887,0.0499069968202351,-18.621221559587912,-0.004209217312214377,-0.09010835153630734,0.21797462830206304,-0.05037158283201712,0.4274907029842679,-7.2157,0.0,-6.2819157968,-0.3775837061640328,-0.011723473718028099,-0.2509689599406774,0.6071009493097018,0.033712687281925,-0.03654253845429703,0.047917873875913314,0.186506556614445,-0.003085964768005833,0.037337138416638216
53.0,12.373225106085254,-0.03958797056140079,-18.82862834078961,-0.0038765889620691147,-0.09022828500537015,0.21777702441199823,-0.05295956228529338,0.3375127480990928,-7.2157,0.0,-6.2819157968,-0.3771007186604936,-0.010793345194827237,-0.2512169940968974,0.6063430048891286,0.0335891654412802,-0.03743852827682901,0.04563365001008027,0.18862841588090623,-0.003152387218817457,0.03793422683250257
54.0,12.377456626257503,-0.12912663221025816,-19.03567987642174,-0.003542416709470746,-0.09027436379630865,0.21761093289510633,-0.055557397879595384,0.24746144896974553,-7.2157,0.0,-6.2819157968,-0.3765880811800037,-0.009859558334656559,-0.25125936019726297,0.6056734323215435,0.033546903548401605,-0.03837554461551803,0.04337148515703386,0.19201407707207024,-0.0032289694219656355,0.038345513995570416
55.0,12.381657791718911,-0.2186338323803041,-19.242387430465346,-0.003207153619859183,-0.09024648353543382,0.21747636368597964,-0.05816333366626352,0.157410791304512,-7.2157,0.0,-6.2819157968,-0.37604462368481606,-0.008923396532412994,-0.2510965340905358,0.6050935064602442,0.033504668930514236,-0.039307910562819036,0.04109677864205656,0.19542080253059665,-0.003305586029920564,0.03874813434471283
56.0,12.38582822273746,-0.30803517849539164,-19.44878206980927,-0.0028709112152313448,-0.09014463912312219,0.21737365697676564,-0.060775666810441546,0.0674347834745016,-7.2157,0.0,-6.2819157968,-0.37546996196989324,-0.00798516575445132,-0.2507287168806867,0.6046040965675928,0.03346251502739879,-0.04023483424079906,0.03881142532886088,0.1988479441114289,-0.003382174470072976,0.039142226440776695
57.0,12.389967478034057,-0.3972562924354153,-19.654895206647343,-0.0025337920821331865,-0.08996882247881416,0.2173030752118584,-0.06339267155566283,-0.022392561665105698,-7.2157,0.0,-6.2819157968,-0.37486373077030966,-0.007045146598184504,-0.2501560992706448,0.6042058588386511,0.033420495179703726,-0.04115552379655021,0.03651731903941997,0.20229482179938116,-0.0034586721061083104,0.03952794615139828
58.0,12.394075055050493,-0.4862228035719667,-19.86075852181377,-0.0021958899462499164,-0.08971902017247367,0.21726480379964055,-0.06601259214538956,-0.11199722269823684,-7.2157,0.0,-6.2819157968,-0.3742255808737298,-0.006103594524989057,-0.249378854913601,0.6038992387614781,0.03337866258415468,-0.04206918723783257,0.03421635229796831,0.20576072286344876,-0.003535016235139169,0.039905466408174606
59.0,12.398150390280179,-0.5748603390139221,-20.06640388896727,-0.0018572897830476018,-0.08939521122630349,0.21725895187865746,-0.06863363478067017,-0.2013051633431791,-7.2157,0.0,-6.2819157968,-0.373555175670743,-0.005160740192033109,-0.24839713423387177,0.6036844736201502,0.03333707025125044,-0.04297503224823798,0.031910416176099854,0.20924490092588513,-0.0036111440823445302,0.040274976966306636
60.0,12.402192859659136,-0.6630945112234802,-20.271863299678223,-0.0015180679662590798,-0.08899736509053195,0.2172855531205297,-0.07125395865048723,-0.2902423240946699,-7.2157,0.0,-6.2819157968,-0.3728521871288103,-0.00421678988783784,-0.2472110587266816,0.6035615950910137,0.03329577096522583,-0.04387226598389352,0.029601400235511582,0.21274657494602495,-0.0036869927931912757,0.040636684169605745
61.0,12.406201779014987,-0.7508509031705608,-20.477168789454453,-0.001178292455934321,-0.08852543979691174,0.2173445665525135,-0.07387166607616759,-0.37873461199252245,-7.2157,0.0,-6.2819157968,-0.37211629117803835,-0.0032719260761660974,-0.24582071574574585,0.6035304318844132,0.03325481724604416,-0.044760094853804555,0.027291192564722126,0.2162649281190891,-0.0037624994233203617,0.04099081072358415
62.0,12.410176404571969,-0.8380550511998887,-20.68235236472325,-0.0008380230277179648,-0.0879793802937791,0.2174358773832003,-0.07648479181721489,-0.46670788869989754,-7.2157,0.0,-6.2819157968,-0.3713471624999911,-0.0023263080526597577,-0.24422615378811985,0.603590612385788,0.03321426131316657,-0.045637724286029274,0.02498167990597143,0.21979910669045408,-0.0038376009261860368,0.04133759547918665
63.0,12.414115933510292,-0.9246324257918821,-20.887445930770212,-0.0004973115449469908,-0.08735911696679652,0.2175592978155402,-0.07909129159138248,-0.5540879570781734,-7.2157,0.0,-6.2819157968,-0.3705444687137087,-0.001380072718442817,-0.2424273782865462,0.6037415672519865,0.03317415505083083,-0.046504358481975094,0.02267474786838484,0.22334821868612134,-0.003912234138543377,0.041677293229538524
64.0,12.41801950457847,-1.0105084104055955,-21.092481220618712,-0.0001562022750843664,-0.08666456434987664,0.2177145678321676,-0.08168902986694086,-0.6408005464495253,-7.2157,0.0,-6.2819157968,-0.36970786395607014,-0.0004333354746843817,-0.24042434792057418,0.6039825319208799,0.03313454997455882,-0.04735920016121366,0.020372281223372684,0.22691133256039425,-0.003986335763886888,0.042010174521882576
65.0,12.421886198757589,-1.095608278599528,-21.29748972481811,0.00018526774807841706,-0.08589562003125248,0.21790135593890275,-0.08427576698992689,-0.7267712967429014,-7.2157,0.0,-6.2819157968,-0.3688369818566266,0.000513808758120794,-0.23821697145902138,0.6043125489948543,0.033095497198599645,-0.04820145029932649,0.01807616427812913,0.230487475762055,-0.004059842353951144,0.04233652548665877
66.0,12.425715039976833,-1.1798571696342013,-21.50250262209385,0.0005270683151041943,-0.08505216376021564,0.2181192598533023,-0.08684914571371728,-0.8119257417241492,-7.2157,0.0,-6.2819157968,-0.36793142791005207,0.0014612843926423526,-0.23580510514788788,0.6047304704615434,0.03305704740400342,-0.04903030786141769,0.015788281322989886,0.2340756332206462,-0.004132690288393506,0.042656647685439114
67.0,12.429504995879938,-1.2631800627691183,-21.70755071079872,0.0008691755832226716,-0.08413405676068204,0.2183678071262412,-0.0894066772025764,-0.896189291516705,-7.2157,0.0,-6.2819157968,-0.3669907712524133,0.002409033895713981,-0.2331885506595997,0.6052349597182362,0.03301925080701098,-0.049844969534064934,0.013510517148302358,0.2376747457548018,-0.004204815752788914,0.042970857979169996
68.0,12.433254978642632,-1.3455017504761435,-21.91266434109183,0.0012115715691084338,-0.08314114125845688,0.21864645568572708,-0.09194572658492337,-0.9794872146255682,-7.2157,0.0,-6.2819157968,-0.3660145358505753,0.003357016374833669,-0.23036705362142687,0.6058244933697664,0.03298215712743442,-0.05064462945862472,0.011244757626351826,0.24128370840494937,-0.0042761547150776584,0.04327948841789051
69.0,12.436963845841479,-1.4267468108015653,-22.117873347760266,0.0015542435910518126,-0.08207324022984877,0.2189545942934847,-0.09446349813598526,-1.061744619684316,-7.2157,0.0,-6.2819157968,-0.3650021911172492,0.004305206027405011,-0.22734030274307582,0.6064973627733654,0.03294581555669532,-0.051428478968964006,0.008992890353768393,0.24490136869312376,-0.0043466429006190745,0.04358288615278924
70.0,12.440630401374984,-1.506839579120209,-22.323206983588378,0.0018971836595407393,-0.08093015738011809,0.21929154290630465,-0.09695702017329613,-1.1428864371527285,-7.2157,0.0,-6.2819157968,-0.3639531419674804,0.005253590450203784,-0.2241079295657657,0.6072516753079679,0.03291027472517951,-0.05219570633685722,0.006756805349708669,0.24852652481310097,-0.004416215766017186,0.04388141337113095
71.0,12.444253396438171,-1.5857041195370378,-22.528693853170868,0.002240387815360513,-0.0797116773611261,0.21965655293573103,-0.09942312975221151,-1.222837401201231,-7.2157,0.0,-6.2819157968,-0.36286671833580675,0.006202168806789224,-0.22066950885754072,0.6080853553497899,0.0328755826685608,-0.05294549652846621,0.004538395804959773,0.25215792375458307,-0.0044848084718986485,0.04417544725422814
