,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
32.0,12.326505558266371,2.3130796112338823,-10.479646233071135,-0.00794229896831474,-0.039978177215412004,0.17020594815696327,0.012929167077697753,2.7057717462535553,-7.2157,0.0,-4.5505160631,-0.39269213501967304,-0.022197061297307707,-0.11173062783777651,0.4756899582197613,0.03835947114466068,-0.01156320775036793,0.09744990756350458,0.119123207566418,-0.0011611787930351255,0.014417674464145474
33.0,12.327377895651344,2.2729848768568885,-10.643276451747187,-0.007813926439839088,-0.04089098551090396,0.16997009139509606,0.013028839297284005,2.6652965133781246,-7.2157,0.0,-4.5505160631,-0.392311636521236,-0.021836741611321663,-0.11427364868465487,0.47499717280725684,0.03827903367843191,-0.012014889780231564,0.09658300350515758,0.12083989880384392,-0.0011807142678478368,0.01490207986099364
34.0,12.328312059548507,2.23201281122436,-10.806570308200925,-0.007684033219703466,-0.041778219318927286,0.16973527028544533,0.013125015736795883,2.6239210050059936,-7.2157,0.0,-4.5505160631,-0.3919081937816338,-0.021472115820896812,-0.11674425895330187,0.47430500080541743,0.038196670627403714,-0.012473104121361128,0.09568831022176835,0.12253776227589826,-0.0012006574389906177,0.01538743009744004
35.0,12.329309446456845,2.190189361923949,-10.969530054135717,-0.0075527395197326486,-0.04263968275169755,0.1695019861023877,0.013216928287115211,2.581670907540255,-7.2157,0.0,-4.5505160631,-0.39148154561630566,-0.021103523890347548,-0.11914187709986619,0.4736147994813568,0.038112435732963995,-0.012937587555437731,0.0947664629658581,0.12421680614073735,-0.001220994891994822,0.015873628995619393
36.0,12.330371387273269,2.147540638397148,-11.132158443169574,-0.007420161103799945,-0.04347520314258018,0.16927073020966207,0.013303797879359853,2.5385720936886766,-7.2157,0.0,-4.5505160631,-0.39103145529152883,-0.020731293648604106,-0.12146598842981747,0.4729279007558268,0.03802638335795696,-0.013408077847203104,0.09381810639216798,0.12587705660688683,-0.0012417131952685261,0.01636058222727013
37.0,12.331499147176826,2.1040928896482227,-11.294458719266853,-0.007286409161111244,-0.04428462994351724,0.16904198340620968,0.013384836986087882,2.494650599808611,-7.2157,0.0,-4.5505160631,-0.3905577101603881,-0.020355740417640152,-0.1237161421613074,0.4722456093002411,0.037938568429796274,-0.01388431385554962,0.09284389375641497,0.1275185575188746,-0.0012627989118960859,0.016848197449014092
38.0,12.332693925568044,2.059872483105782,-11.45643460457566,-0.007151590197649732,-0.04506783360842035,0.1688162153454062,0.013459252118711445,2.4499326043552614,-7.2157,0.0,-4.5505160631,-0.3900601212494794,-0.019977166691719818,-0.1258919484405001,0.4715692008371457,0.037849046385661805,-0.014366035631237131,0.09184448613991297,0.12914136993562553,-0.0012842386106159424,0.017336384421540233
39.0,12.333956856060198,2.014905884647404,-11.618090286745684,-0.00701580594550219,-0.045824704467261355,0.16859388402558423,0.013526246319779037,2.404444407445139,-7.2157,0.0,-4.5505160631,-0.38953852279773526,-0.019595861866810057,-0.12799307532209264,0.47089992063882,0.03775787311986773,-0.01485298450167756,0.09082055170138684,0.1307455717038872,-0.001306018875980716,0.01782505511311945
40.0,12.335289006519258,1.969219639793115,-11.779430405798653,-0.006879153289747505,-0.04655515159534434,0.16837543534944008,0.01358502164861006,2.3582124115419307,-7.2157,0.0,-4.5505160631,-0.38899277174881575,-0.01921210201938138,-0.13001924572760182,0.47023898221781446,0.037665104933476544,-0.015344903143245874,0.08977276495713549,0.1323312570288422,-0.0013281263177067557,0.018314123787941967
41.0,12.336691379149272,1.9228403560690923,-11.940460040620923,-0.006741724212551176,-0.04725910168198783,0.16816130274964833,0.013634781658566335,2.3112631032676307,-7.2157,0.0,-4.5505160631,-0.3884227471985384,-0.01882614973370631,-0.1319702343933282,0.4695875662024445,0.037570798486220636,-0.01584153564158958,0.08870180609052986,0.13389853604394605,-0.0013505475792231977,0.018803507079825723
42.0,12.338164910619877,1.8757946865388124,-12.101184695144616,-0.0066036057540760675,-0.04793649790258775,0.16795190687777312,0.013674733864027861,2.2636230363376995,-7.2157,0.0,-4.5505160631,-0.38782834979888703,-0.018438253976659734,-0.1338458648192262,0.4689468193895777,0.037475010750780864,-0.016342627540419624,0.08760836029166885,0.13544753438190965,-0.0013732693454332739,0.019293124051893408
43.0,12.339710472232692,1.8281093144949607,-12.261610284280552,-0.006464879989789205,-0.04858729879777168,0.16774765535336247,0.013704092194910648,2.2153188156151495,-7.2157,0.0,-4.5505160631,-0.3872095011201888,-0.01804865001892877,-0.135646006229219,0.4683178539664495,0.037377798969459176,-0.0168479258792732,0.08649311712785854,0.13697839274862186,-0.0013962783497030496,0.019782896242857898
44.0,12.341328870123323,1.7798109393017727,-12.421743119662773,-0.006325624023716945,-0.049211477163096,0.1675489425699442,0.01372207943632845,2.1663770822748853,-7.2157,0.0,-4.5505160631,-0.38656614297311265,-0.017657559401451327,-0.13737057055280597,0.4677017468927477,0.03727922061327121,-0.01735717922074348,0.08535676994542749,0.13849126650168356,-0.0014195613800950244,0.020272747700590763
45.0,12.343020845495749,1.7309262633740854,-12.581589895260898,-0.006185909997176179,-0.0498090189524808,0.16735614955450384,0.013727929650763476,2.1168245000662895,-7.2157,0.0,-4.5505160631,-0.38589823669220413,-0.01726518994582158,-0.13901950943711988,0.46709953943378385,0.03717933334347335,-0.01787013766767368,0.0842000153032473,0.1399863252351008,-0.001443105284866025,0.020762605003676438
46.0,12.344787074885902,1.681481980276237,-12.741157672912864,-0.006045805112487179,-0.05037992219832587,0.167169643876918,0.013720890579878688,2.066687742658976,-7.2157,0.0,-4.5505160631,-0.38520576238273896,-0.01687173580732727,-0.14059281129791115,0.4665122368352435,0.03707819497552851,-0.018386552870813054,0.08302355243818899,0.1414637523715594,-0.0014668969772506566,0.021252397271676424
47.0,12.346628170451298,1.6315047639210576,-12.900453867826869,-0.005905371671154175,-0.05092419595100481,0.1669897796057383,0.013700226022881092,2.0159934820538035,-7.2157,0.0,-4.5505160631,-0.3844887181327459,-0.016477377569217355,-0.14209049841726873,0.4659408081297557,0.03697586344550479,-0.018906178027429953,0.08182808276261558,0.14292374476358036,-0.0014909234395531694,0.02174205616484305
48.0,12.348544680283624,1.5810212588465467,-13.059486234097422,-0.005764667125982524,-0.05144185924019597,0.16681689730666913,0.013665218188135831,1.9647683780386629,-7.2157,0.0,-4.5505160631,-0.38374711919211624,-0.016082282376738883,-0.1435126240952345,0.46538618606534915,0.03687239677889176,-0.019428767871374094,0.08061430939388876,0.1443665123047344,-0.0015151717265720103,0.022231515874031785
49.0,12.350537088741266,1.5300580715454173,-13.218262850276647,-0.005623744146586364,-0.05193294006027869,0.16665132408005653,0.01361517001453904,1.9130390686662024,-7.2157,0.0,-4.5505160631,-0.38298099712078515,-0.015686604109428695,-0.14485926986183725,0.46484926714576347,0.036767853061810296,-0.01995407865507428,0.07938293671575157,0.1457922775519746,-0.001539628968382563,0.022720713101565072
50.0,12.35260581679885,1.478641762820495,-13.376792105038016,-0.005482650697727732,-0.0523974743818027,0.16649337363370403,0.01354940745898687,1.8608321617285317,-7.2157,0.0,-4.5505160631,-0.38219039890803663,-0.015290483590098686,-0.14613054275546283,0.46433091177254915,0.03666229041458368,-0.02048186812395168,0.07813466997134241,0.14720127536002905,-0.0015642823725046057,0.023209587033799425
51.0,12.354751222410904,1.4267988411369952,-13.535082682965902,-0.005341430129917194,-0.05283550519082785,0.1663433463873498,0.013467281746131909,1.808174227202043,-7.2157,0.0,-4.5505160631,-0.38137538606504773,-0.014894048828911929,-0.14732657267289187,0.46383194447892306,0.036555766967629966,-0.021011895483721052,0.076870214887495,0.14859375252868381,-0.001589119225481897,0.023698079306141644
52.0,12.356973600886912,1.3745557569409372,-13.69314355050048,-0.00520012128169695,-0.053247081557731786,0.16620152960518125,0.013368171576499041,1.755091790633782,-7.2157,0.0,-4.5505160631,-0.3805360336928447,-0.014497415300911705,-0.14844750979578045,0.46335315424543283,0.03644834083962846,-0.02154392136104363,0.07559027732988695,0.14996996746367677,-0.0016141268939020013,0.024186133961249755
53.0,12.359273185275025,1.3219388979113993,-13.850983942063763,-0.005058758593020093,-0.05363225773689433,0.16606819755282096,0.013251485288942896,1.7016113274393014,-7.2157,0.0,-4.5505160631,-0.37967242952790214,-0.014100686255335343,-0.1494935220978284,0.4628952948876317,0.036340070117906596,-0.022077707757986252,0.07429556298851497,0.1513301898518165,-0.0016392928248850185,0.024673697401139984
54.0,12.361650146751927,1.2689745851129377,-14.008613346388866,-0.004917372229134064,-0.0539910922984904,0.16594361167529428,0.013116662973369875,1.6477592580805995,-7.2157,0.0,-4.5505160631,-0.37878467296766183,-0.013703953055019919,-0.15046479293637954,0.46245908550615217,0.03623101284098769,-0.02261301800073129,0.07298677709289658,0.152674700350842,-0.001664604546070285,0.025160718333903095
55.0,12.364104595016315,1.215689070013309,-14.166041493070992,-0.0047759882143723585,-0.05432364729345761,0.16582802079258047,0.012963178529620678,1.593561944091601,-7.2157,0.0,-4.5505160631,-0.37787287407829195,-0.013307295544187416,-0.15136151873172868,0.4620452109898104,0.0361212269832342,-0.023149616682971507,0.07166462415632799,0.15400379029443967,-0.0016900496651303905,0.025647147715712987
56.0,12.366636578683684,1.1621085323305986,-14.323278339355152,-0.004634628575256076,-0.05462998745255114,0.16572166130945362,0.012790541668414899,1.5390456849176437,-7.2157,0.0,-4.5505160631,-0.3769371525870451,-0.012910782442882017,-0.152183906736969,0.4616543225626479,0.03601077044151652,-0.02368726960441373,0.07032980774846423,0.15531776141274506,-0.0017156158688419946,0.026132938688785752
57.0,12.36924608568015,1.1082590786729987,-14.480334057172266,-0.004493311492305937,-0.054910179420256035,0.1656247574364377,0.01259829985029803,1.4842367155345917,-7.2157,0.0,-4.5505160631,-0.375977636861593,-0.012514471766322519,-0.15293217290080324,0.46128703836613294,0.03589970102383268,-0.02422574370480371,0.06898303029542982,0.15661692556856768,-0.0017412909217429582,0.026618046515921784
58.0,12.371933043633183,1.054166741933744,-14.637219020432031,-0.004352051459965901,-0.05516429102419662,0.16553752141882758,0.012386040158602677,1.4291612048124875,-7.2157,0.0,-4.5505160631,-0.3749944628787436,-0.01211841126742769,-0.1536065398253637,0.4609439440680902,0.035788076439800365,-0.02476480699387437,0.06762499290661808,0.15790160450949645,-0.001767062664405216,0.027102428512234714
59.0,12.374697320257248,0.9998574814031338,-14.793943792577883,-0.004210859454041396,-0.05539239058056333,0.1654601537708655,0.012153391102539688,1.3738452545880773,-7.2157,0.0,-4.5505160631,-0.3739877731849435,-0.011722638900771954,-0.15420723482073317,0.4606255934902998,0.03567595429293918,-0.025304228477608003,0.06625639522729136,0.1591721296359653,-0.0017929190113526476,0.02758604397464083
60.0,12.377538723732455,0.945357183559095,-14.950519114406406,-0.004069743106058443,-0.055594546235968836,0.16539284351230815,0.011900024346669986,1.3183148994100737,-7.2157,0.0,-4.5505160631,-0.3729577158509787,-0.011327183306232887,-0.15473448805754064,0.46033250924710867,0.035563392074657925,-0.0258437780811928,0.06487793531605579,0.1604288417852866,-0.0018188479486529246,0.02806885410965079
61.0,12.380457003074469,0.8906916634973933,-15.106955892150769,-0.003928706883954613,-0.055770825346047756,0.1653357684047712,0.011625656363172959,1.2625961069206573,-7.2157,0.0,-4.5505160631,-0.371904443423264,-0.010932064310600663,-0.15518853081871076,0.4600651833878113,0.03545044715985891,-0.026383226569042947,0.06349030954624969,0.16167209103159144,-0.0018448375312119607,0.02855082195997264
62.0,12.383451848494031,0.835886666962347,-15.263265185825148,-0.003787752278518639,-0.05592129389102697,0.1652890951853968,0.011330050003520635,1.2067147788364445,-7.2157,0.0,-4.5505160631,-0.3708281118740975,-0.010537293445432661,-0.1555695938511815,0.4598240780359961,0.03533717680406914,-0.026922345462241523,0.06209421253025556,0.16290223650155436,-0.0018708758797991712,0.029031912330401418
63.0,12.386522891744587,0.7809678729387453,-15.419458197824635,-0.0036468779950028156,-0.05604601592841601,0.165252979795551,0.01101301598638645,1.1506967524919625,-7.2157,0.0,-4.5505160631,-0.3697288795532172,-0.010142874479453846,-0.15587790581816696,0.4596096260195022,0.03522363814200619,-0.02746090695375516,0.060690337065721425,0.16411964620571892,-0.0018969511778312443,0.02951209171343561
64.0,12.389669706456626,0.725960896765593,-15.57554626177286,-0.0035060801493408183,-0.056145053082899174,0.16522756760242469,0.010674414298860983,1.0945678029085524,-7.2157,0.0,-4.5505160631,-0.36860690614295943,-0.009748803963825348,-0.15611369185232668,0.45942223148509065,0.035109888187484714,-0.027998683821759775,0.059279374102656796,0.16532469688518966,-0.0019230516679415945,0.02999132821502679
65.0,12.392891808457495,0.6708912937323117,-15.73154083160746,-0.003365352468413367,-0.056218464073452205,0.1652129936115795,0.01031415550831211,1.0383536453515705,-7.2157,0.0,-4.5505160631,-0.3674623516192588,-0.009355071788629675,-0.1562771722100176,0.45926227049240487,0.03499598383456869,-0.028535449341407428,0.05786201273035238,0.16651777387340388,-0.0019491656483620473,0.0304695914808327
66.0,12.396188656075537,0.6157845631180854,-15.887453470891577,-0.00322468649381522,-0.05626630427765593,0.16520938266865062,0.009932201982510689,0.9820799383387557,-7.2157,0.0,-4.5505160631,-0.36629537522067035,-0.008961661748951152,-0.15636856102663652,0.4591300915822665,0.03488198185987303,-0.02907097719535556,0.05643894018306021,0.1676992709726512,-0.0019752814691426815,0.030946852623309967
67.0,12.399559650427577,0.5606661526351622,-16.04329584233788,-0.003084071788589239,-0.056288625333137256,0.16521684964858918,0.009528569015942366,0.9257722870626798,-7.2157,0.0,-4.5505160631,-0.3651061344275176,-0.008568552118964609,-0.15638806517292014,0.45902601631483175,0.034767938925917466,-0.029605041383371472,0.05501084186336122,0.16886959034496773,-0.0020013875282350615,0.03142308414994707
68.0,12.403004135688857,0.5055614632370927,-16.19907969752997,-0.002943496146406735,-0.05628547477603341,0.16523549963099843,0.009103325860538063,0.869456247190282,-7.2157,0.0,-4.5505160631,-0.3638947839531893,-0.008175716232483553,-0.15633588321194722,0.4589503397736105,0.03465391158543537,-0.030137416131317287,0.053578401382141566,0.1700291424169929,-0.0020274722674633915,0.03189825989290443
69.0,12.406521399344708,0.4504958542530889,-16.354816866824713,-0.002802945802687956,-0.05625689571634791,0.16526542806028857,0.00865659665937717,0.8131573290026056,-7.2157,0.0,-4.5505160631,-0.3626614747495167,-0.007783123068461423,-0.1562122044564845,0.4589033310318279,0.03453995628653943,-0.03066787579981315,0.05214230061409485,0.1711783457983414,-0.0020535241684073854,0.03237235494029432
70.0,12.41011067242332,0.3954946488099283,-16.510519249417804,-0.002662405647172343,-0.05620292655004637,0.16530672088954498,0.008188561282244716,0.7569010018379907,-7.2157,0.0,-4.5505160631,-0.3614063530280624,-0.007390737839985524,-0.15601720812623646,0.4588852335780821,0.03442612937864619,-0.031196194792870266,0.05070321976766671,0.17231762721301258,-0.002079531748219905,0.03284534556930033
71.0,12.413771129709124,0.34058313950309066,-16.666198803553865,-0.002521859437465108,-0.05612360070772586,0.16535945470717328,0.0076994560622537945,0.7007126988021382,-7.2157,0.0,-4.5505160631,-0.3601295592990475,-0.0069985225853530526,-0.1557510626044916,0.45889626569872183,0.03431248711906153,-0.03172214746677882,0.04926183746835909,0.1734474214433291,-0.0021054835554016422,0.03331720918130385
72.0,12.417501889936444,0.285786594279092,-16.821867536861507,-0.0023812900131046145,-0.05601894643968323,0.16542369684555064,0.007189574433073409,0.6446178217086251,-7.2157,0.0,-4.5505160631,-0.35883122742953316,-0.006606436759871824,-0.15541392479360958,0.4589366208148319,0.034199085680129054,-0.0322455080395311,0.0478188308543141,0.1745681712858714,-0.002131368165554383,0.033787924239153666
