,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
15.0,12.273786775403066,3.0306831226426785,7.028320668089199,0.00891727426483428,-0.012393105928457807,-0.1584824807513875,-1.7994125267492123,3.275674078766987,-7.2157,23.2260589699,0.0,-0.24499095612430866,0.02502895838464268,-0.03478490436960934,-0.44482779127519956,0.03980131156680464,-0.00253891852192243,0.11074156496146492,-0.07989500307893065,-0.061373152186181404,-0.005311529421446557
16.0,12.273804012884344,3.017728340979453,7.182554853246552,0.008788419803205575,-0.01344908589360067,-0.15840239200781422,-1.7995743730375038,3.257782017873159,-7.2157,23.2260589699,0.0,-0.24005367689370605,0.0246672557181629,-0.03774877035254718,-0.44460237420613774,0.03975882634968424,-0.0027858385798479393,0.11063037248058094,-0.0817990489966236,-0.06150228546289218,-0.0056502241978633565
17.0,12.27385534350764,3.003754233591162,7.33659482815312,0.008642668385616977,-0.014480484322949119,-0.15831681513602042,-1.799815969470994,3.2388486202362787,-7.2157,23.2260589699,0.0,-0.23509438664511695,0.024258060532055804,-0.0406435199832683,-0.44436031945910553,0.0397126668535246,-0.0030445418264862106,0.11048978579019464,-0.08369059573653662,-0.061641220518881226,-0.005986998649469638
18.0,12.27393776884567,2.9887892118044186,7.4904347494818,0.008471993902053714,-0.01548451036314803,-0.1582265199575602,-1.800153223383535,3.218899696483154,-7.2157,23.2260589699,0.0,-0.23011048467873563,0.0237788552803783,-0.04346130736986931,-0.4441038984549611,0.03967952677311146,-0.0032752598995712465,0.11030126708267042,-0.08559345920536518,-0.061981762946628334,-0.006326863314412595
19.0,12.274036706744843,2.9728667612265314,7.644067971730046,0.008255279607797554,-0.016455820556091533,-0.15813264701742197,-1.8006203077629148,3.197964821411096,-7.2157,23.2260589699,0.0,-0.22509806018456446,0.023170403452708026,-0.04618716985307923,-0.44383684193779355,0.039649881781855155,-0.0034998612802122145,0.1100754351368102,-0.08749492803271541,-0.06241223828406228,-0.006666653018319445
20.0,12.274153451819458,2.956030284974718,7.797489684457008,0.007989956117840811,-0.017387412317839992,-0.1580366090159516,-1.8012622108720713,3.176079844982162,-7.2157,23.2260589699,0.0,-0.2200495600074439,0.022425496743224575,-0.048801439276514466,-0.44356306949971275,0.03961823940884363,-0.00373054391715405,0.10981832789860173,-0.08938705278190517,-0.06286712892100935,-0.007004512208996644
21.0,12.274289757996701,2.93833096268914,7.950696580666933,0.007674425148364784,-0.018272052565140882,-0.1579400081257569,-1.8021259001410095,3.1532875656536556,-7.2157,23.2260589699,0.0,-0.21495660296451558,0.02153965333830584,-0.05128379916719843,-0.44328701596664616,0.03958468334896656,-0.003966296850832524,0.10952988542510947,-0.0912698336906921,-0.06334503491497649,-0.00734027900320473
22.0,12.274447265857983,2.91982785893071,8.10368702111798,0.007307450418040084,-0.01910233433979407,-0.1578446196970814,-1.8032600005190105,3.1296379196252415,-7.2157,23.2260589699,0.0,-0.20981006069453167,0.020509409625451204,-0.05361344619047547,-0.44301360629816977,0.03954931373663712,-0.004206023056856176,0.10921022097983234,-0.09314335514236102,-0.06384434555695258,-0.007673779462634915
23.0,12.274627484845684,2.9005880328072307,8.25646121533803,0.006888183732253182,-0.019870731658029866,-0.15775236813500082,-1.804714444475043,3.105188118512279,-7.2157,23.2260589699,0.0,-0.2046000857050485,0.019332393579283066,-0.05576924484790057,-0.44274818840411445,0.03951224759494691,-0.004448542522595411,0.10885963459795941,-0.09500779036950506,-0.0643632365525275,-0.0080048325069276
24.0,12.274831775154405,2.8806865831319826,8.409021375118575,0.006416189171749763,-0.020569656563502115,-0.15766529613125976,-1.8065400949079102,3.080002732791865,-7.2157,23.2260589699,0.0,-0.1993161496598823,0.018007392770480465,-0.05772988840848975,-0.44249644730088983,0.03947361914088328,-0.00469259603664229,0.10847862535332853,-0.09686340512710193,-0.06489966892331728,-0.00833325585323818
25.0,12.275061329473186,2.860206627000204,8.561371833619562,0.005891465118637477,-0.02119151798243111,-0.15758552743114815,-1.808788342596524,3.054153719260551,-7.2157,23.2260589699,0.0,-0.193947092260347,0.01653441623543983,-0.05947406492722457,-0.442264301113357,0.03943357993751715,-0.00493684966867779,0.10806790218360311,-0.09871056021681822,-0.06545138968449712,-0.008658872926896148
26.0,12.27531715475381,2.8392392101190707,8.713519123507917,0.005314463878270367,-0.02172878202185027,-0.15751522352472905,-1.8115106801237792,3.027720391102575,-7.2157,23.2260589699,0.0,-0.18848118098350453,0.014914749517124475,-0.060980627320317476,-0.4420577800163361,0.03939229888539463,-0.005179899916929107,0.10762839315055477,-0.10054971276496422,-0.06601593434271398,-0.008981520649943144
27.0,12.275600054187613,2.817883147637295,8.865472008064275,0.0046861086843059604,-0.022174033411238303,-0.15745653486849426,-1.814758254501459,3.000789329481138,-7.2157,23.2260589699,0.0,-0.1829061818438431,0.013151002269682861,-0.062228766630155044,-0.4418828898200535,0.039349962046769056,-0.005420279502072349,0.10716125303526758,-0.10238141618018282,-0.06659063124823492,-0.009301057975752664
28.0,12.27591060957905,2.7962447945644056,9.017241459931695,0.004007807905311458,-0.022520037861663508,-0.15741154746247235,-1.8185814009965695,2.973454235808648,-7.2157,23.2260589699,0.0,-0.17720944124424243,0.01124714790854234,-0.06319818781744217,-0.4417454625199593,0.0393067722977239,-0.0056564637902112615,0.1066678691924057,-0.10420631874313857,-0.06717260782659798,-0.009617374999598131
29.0,12.276249164308535,2.774437745133458,9.168840583146041,0.0032814663036933476,-0.022759805200101728,-0.15738222582309458,-1.8230291609066849,2.945815724013002,-7.2157,23.2260589699,0.0,-0.1713779788795442,0.009208554880989435,-0.06386928765042445,-0.4416509967367541,0.0392629488046124,-0.005886877833207793,0.10614986561211576,-0.10602516080847373,-0.0677587987086167,-0.009930402438054639
30.0,12.276615807079914,2.75258246063627,9.32028447527331,0.002509493230377906,-0.022886653223727738,-0.15737035359785448,-1.828148786249185,2.917981052189435,-7.2157,23.2260589699,0.0,-0.16539859155316528,0.007042009226733483,-0.06422333450418193,-0.4416044915504781,0.039218726322535084,-0.006109904021779106,0.10560910516128347,-0.10783877062837166,-0.06834595577354395,-0.010240121235590881
31.0,12.27701035664934,2.7308058253460143,9.471590027871393,0.0016948076705068866,-0.02289427230261888,-0.15737747325819246,-1.833985234513426,2.8900637930112403,-7.2157,23.2260589699,0.0,-0.15925796766522593,0.004755728190563901,-0.06424265011701724,-0.44161027776671324,0.0391743543147619,-0.006323890354892673,0.1050476899963242,-0.10964805883645436,-0.06893066011853836,-0.010546572025693864
32.0,12.277432347732532,2.7092406301446212,9.622775665073634,0.0008408400853809842,-0.022776790831666293,-0.1574048264765002,-1.840580656773643,2.8621834421750405,-7.2157,23.2260589699,0.0,-0.15294281203041926,0.002359364736937418,-0.06391079355414404,-0.44167185112748014,0.039130095893066826,-0.006527159337453795,0.10446796015612705,-0.11145401165970104,-0.06950933596809732,-0.010849864147376726
33.0,12.277881018286399,2.688024983406752,9.7738610218341,-4.846897701601938e-05,-0.02252884168551543,-0.15745329693628507,-1.847973882572747,2.834464963992367,-7.2157,23.2260589699,0.0,-0.14643998058561492,-0.00013599710371154196,-0.06321274777871468,-0.4417917123790532,0.03908622657988113,-0.006718017526362068,0.10387249035503333,-0.11325768295391252,-0.07007826653940175,-0.011150183896897783
34.0,12.27835529835898,2.6673016485812955,9.924866565249651,-0.0009686735072660089,-0.022145629856224452,-0.15752335743617984,-1.856199905063422,2.8070382730318926,-7.2157,23.2260589699,0.0,-0.1397366244505971,-0.002717856057624759,-0.06213510930481849,-0.44197121941907647,0.039043032894010815,-0.006894765751924815,0.10326408500090851,-0.11506018518433836,-0.07063361188291309,-0.011447801679855159
35.0,12.278853800698625,2.647217307786555,10.075813164345647,-0.0019148298811790996,-0.021623001444950482,-0.15761502322358853,-1.865289369934772,2.7800376504959634,-7.2157,23.2260589699,0.0,-0.13282034270940857,-0.0053723165433297,-0.06066628138663571,-0.44221045695190914,0.039000810762443036,-0.007055710046545153,0.10264577146191567,-0.11686267949687895,-0.0711714287212052,-0.011743077721355508
36.0,12.279374813309285,2.6279217506346924,10.226721615739919,-0.002881507900088823,-0.02095751413055592,-0.1577278135273532,-1.8752680716634231,2.7536010938175925,-7.2157,23.2260589699,0.0,-0.1256793431829002,-0.008084120622368013,-0.058796671066275286,-0.4425081291702124,0.03895986376154433,-0.0071991733147561895,0.10202079159738967,-0.11866636504631037,-0.07168769231185708,-0.012036465992491533
37.0,12.279916294133665,2.609566987468106,10.377612134637022,-0.003862804989415715,-0.0201465091456099,-0.15786072324593584,-1.8861564606120949,2.727869597831225,-7.2157,23.2260589699,0.0,-0.11830261036311907,-0.010836688842003185,-0.05651889014893528,-0.4428614809386334,0.03892050119180021,-0.007323507777318494,0.10139259155360042,-0.12047246776587194,-0.07217832036107626,-0.01232851602068025
38.0,12.280475868039657,2.5923062862720636,10.528503822600795,-0.004852363518782977,-0.01918818465222709,-0.1580122066832076,-1.8979691644623091,2.7029863658466486,-7.2157,23.2260589699,0.0,-0.11068007957458503,-0.01361216983920983,-0.05382795979344606,-0.4432662527682208,0.03888303599123971,-0.007427108216615977,0.10076480980504796,-0.12228222877698029,-0.07263919901229038,-0.012619872270276927
39.0,12.28105082627766,2.576293132771639,10.679414125451276,-0.005843391212067759,-0.018081670227711934,-0.1581801751029786,-1.9107145274184856,2.679095949085145,-7.2157,23.2260589699,0.0,-0.10280281631350574,-0.016391498586179946,-0.05072151790234704,-0.4437166745241195,0.038847782493908474,-0.007508426040506198,0.10014126339764608,-0.12409689264852669,-0.07306621092693136,-0.012911270809032704
40.0,12.281638128566776,2.561680113671881,10.83035829637045,-0.006828684627355379,-0.01682710194738026,-0.15836200969091227,-1.9243941705666334,2.656343313262756,-7.2157,23.2260589699,0.0,-0.09466319959087466,-0.019154463187220243,-0.047200027880555884,-0.44420550229064387,0.038815054041271266,-0.007565984166836633,0.09952593232361605,-0.1259176957219217,-0.07345526546181652,-0.013203533016112663
41.0,12.28223440795615,2.54861772369755,10.981348880813638,-0.0078006557046559725,-0.015425697296904616,-0.15855459126378865,-1.9390025767215222,2.634872831664267,-7.2157,23.2260589699,0.0,-0.08625510796671687,-0.021879780184892048,-0.04326698662697118,-0.4447241021144514,0.03878516045629504,-0.007598392710995688,0.09892294193147219,-0.12774585472053124,-0.07380233092782913,-0.013497556139165139
42.0,12.282835978593361,2.5372530980626733,11.132395241038537,-0.008751361403036407,-0.013879828870211768,-0.15875434774720376,-1.9545267030613331,2.614827204871409,-7.2157,23.2260589699,0.0,-0.07757410680873589,-0.024545178398542002,-0.03892912886015389,-0.44526258344756414,0.038758405392217185,-0.0076043654343648445,0.0983365432508452,-0.12958255586013004,-0.07410346888720426,-0.013794300571824205
43.0,12.283438846514464,2.527728673267669,11.28350313890763,-0.009672536477851178,-0.012193095525811513,-0.15895732005084423,-1.9709456248381585,2.596346308406099,-7.2157,23.2260589699,0.0,-0.06861763513843,-0.027127491399245005,-0.03419662409793331,-0.44580998400993144,0.03873508357063908,-0.007582736882910925,0.09777109109401308,-0.13142894467017074,-0.07435487041117515,-0.01409477379931132
44.0,12.284038723549523,2.5201807806835896,11.434674396015252,-0.01055562948207637,-0.01037038940189692,-0.15915924650432914,-1.9882302134755236,2.579565970925495,-7.2157,23.2260589699,0.0,-0.05938519024190558,-0.029602758819084488,-0.029083261859998207,-0.44635450648349906,0.03871547792656258,-0.007532480113253866,0.09723101978694876,-0.13328611672364699,-0.07455289417601907,-0.014400011048433414
45.0,12.284631044413148,2.5147381792206787,11.585906650061979,-0.01139184211210574,-0.008417956948457888,-0.15935566547754615,-2.0063428524283946,2.56461668724394,-7.2157,23.2260589699,0.0,-0.049878508023261325,-0.03194633679621353,-0.023606619997452907,-0.4468838059404429,0.03869985668122416,-0.007452724869525949,0.09672081638542143,-0.13515510945569353,-0.07469410622417962,-0.014711052778780789
46.0,12.28521098702125,2.511520535451838,11.73719322567273,-0.012172172056177339,-0.006343451944347109,-0.15954203520186183,-2.025237194292992,2.551622272321486,-7.2157,23.2260589699,0.0,-0.04010173686964791,-0.034133017965935895,-0.017788210533268553,-0.44738532521017693,0.03868847036695232,-0.007342776039667428,0.09624499124889904,-0.13703689522729895,-0.07477532115924394,-0.015028919263281721
47.0,12.28577349604318,2.510636861808074,11.888523136464624,-0.012887459540954223,-0.00415597835046699,-0.15971386914082672,-2.0448579628165664,2.5406984643932224,-7.2157,23.2260589699,0.0,-0.03006160258514834,-0.03613716151684395,-0.011653597082812816,-0.4478466735263783,0.0386815488316136,-0.0072021321862089545,0.0958080458788711,-0.13893237576007647,-0.07479364448085304,-0.015354582626788092
48.0,12.286313309662777,2.512183925797005,12.039881233060603,-0.013528437806461348,-0.00186612082771402,-0.15986688454372897,-2.065140803671005,2.53195148754099,-7.2157,23.2260589699,0.0,-0.019767561743984974,-0.03793283393367943,-0.005232477871469201,-0.4482560418022276,0.03867929825331974,-0.007030503916010546,0.09541443798018143,-0.14084237803038063,-0.07474651570048822,-0.015688936838607507
49.0,12.28682498948309,2.5162446455105645,12.19124850887521,-0.014085787769087752,0.0005140391619545882,-0.15999716107010897,-2.086012188114472,2.525476586133504,-7.2157,23.2260589699,0.0,-0.009231940622939305,-0.039493961138083074,0.0014412713735642271,-0.4486026458082677,0.038681898198720505,-0.006827831827922258,0.0950685437744877,-0.14276765166564548,-0.07463175181444591,-0.016032766285613623
50.0,12.287302953468505,2.5228864888598554,12.342602571850932,-0.01455019715400189,0.002970923537472788,-0.1601013056206002,-2.107389373963061,2.5213565455708955,-7.2157,23.2260589699,0.0,0.0015299432889599451,-0.040794492807216844,0.008329599770879442,-0.4488771864351847,0.03868949876016885,-0.006594303758973633,0.0947746176832963,-0.14470886783221798,-0.07444759064962937,-0.01638671368269165
51.0,12.287741511775646,2.532159895867196,12.493918285904034,-0.014912424389305927,0.005489475581449943,-0.16017661877636258,-2.1291804286153506,2.519660215543078,-7.2157,23.2260589699,0.0,0.012499680324117968,-0.04180857969052052,0.015390333007877764,-0.4490723141887038,0.038702217808088954,-0.006330371040426011,0.09453674960201824,-0.14666661954189564,-0.07419273354482206,-0.01675124820197929
52.0,12.28813490528217,2.5440967448163443,12.645168580685237,-0.015163367551822566,0.008053196761700087,-0.16022125756707564,-2.15128431919708,2.520441053422086,-7.2157,23.2260589699,0.0,0.023655691394258493,-0.04251076474882599,0.02257727723361102,-0.44918308317180783,0.038720138394799805,-0.00603676347646739,0.09435882010247706,-0.14864142323381943,-0.0738663867887884,-0.01712663481618053
53.0,12.28847734658177,2.558708883974849,12.796325422444475,-0.015294138636027188,0.010644202829229725,-0.16023438868997025,-2.173591075196094,2.5237357063352963,-7.2157,23.2260589699,0.0,0.034973177639552766,-0.04287618890046596,0.02984037624229867,-0.44920737815454165,0.03874330634468355,-0.005714502771626474,0.09424445402399906,-0.15063372140964762,-0.07346830121067226,-0.017512905948260913
54.0,12.288763063176182,2.5759867508361114,12.947360932417912,-0.01529614338116925,0.01324329893250949,-0.1602163258249868,-2.195982029210121,2.5295626508024043,-7.2157,23.2260589699,0.0,0.046424100033707116,-0.042880812069712365,0.03712592112643706,-0.44914629701097236,0.03877172806283584,-0.005364914158558134,0.0941969730357943,-0.15264388601379547,-0.07299880931111513,-0.01790983659402617
55.0,12.288986342562367,2.595898100289706,13.098248632373783,-0.01516116683551864,0.015830072726957006,-0.1601686443684785,-2.2183301415994396,2.5379209084831404,-7.2157,23.2260589699,0.0,0.057977191806565465,-0.04250165008928738,0.04437680946514578,-0.4490044699116795,0.03880536859016151,-0.004989636015217375,0.0942193478675463,-0.15467222215828236,-0.07245885933691651,-0.018316924129565083
56.0,12.289141578887024,2.618386861764084,13.248964789940654,-0.01488146476013188,0.018383003681359103,-0.1600942667717189,-2.240500414889194,2.548788855531035,-7.2157,23.2260589699,0.0,0.06959800623304924,-0.041717027808298175,0.05153284895918466,-0.4487902962857076,0.03884414992733395,-0.00459062730799838,0.09431415100160126,-0.1567189716953166,-0.07185004573941715,-0.01873337402698063
57.0,12.28922332082288,2.6433721431965904,13.399489829307129,-0.01444986087764733,0.02087958604720008,-0.15999751174759055,-2.26235040366867,2.562123141285201,-7.2157,23.2260589699,0.0,0.0812490019113894,-0.04050684849965102,0.05853109838985974,-0.4485160807815331,0.03888794964325556,-0.004170172752325042,0.09448351068884775,-0.15878431604285667,-0.07117463551715573,-0.01915809267483809
58.0,12.28922632031294,2.670747396736587,13.549809766060553,-0.013859849855401316,0.023296462329210003,-0.15988410091902744,-2.2837308254568423,2.577857729619252,-7.2157,23.2260589699,0.0,0.09288966711733515,-0.0388528793492361,0.06530623705047428,-0.4481980503163389,0.03893659977586197,-0.0037308856402608684,0.094729067181176,-0.16086837757248876,-0.07043559002501817,-0.019589688431172567
59.0,12.289145581831301,2.7003797575160826,13.699917618574347,-0.01310570577848244,0.02560956364823578,-0.15976111703748072,-2.304486277519923,2.5959030733312183,-7.2157,23.2260589699,0.0,0.10447668418486433,-0.036739052447732484,0.07179095257737615,-0.4478562358377605,0.0389898860246065,-0.0032757083404709314,0.09505193205684423,-0.16297121877942547,-0.0696365819313666,-0.020026481925043076
60.0,12.288976411822569,2.732109562843348,13.849814742717669,-0.012182595719747771,0.027794253194323368,-0.1596369087013474,-2.3244560639203726,2.616145428696611,-7.2157,23.2260589699,0.0,0.11596413414673679,-0.03415178030137229,0.07791633659767373,-0.4475142046387729,0.039047547225116414,-0.0028079105226523488,0.09545265144320753,-0.16509283837656047,-0.06878200711567564,-0.020466526467379557
61.0,12.288714468006745,2.7657500550799914,13.999512032002997,-0.011086697853166438,0.02982546909795573,-0.15952093754698277,-2.3434751361405395,2.6384463139822505,-7.2157,23.2260589699,0.0,0.1273037410977409,-0.031080284437883497,0.08361227800512445,-0.44719863194810955,0.039109275087763476,-0.0023310851888099088,0.09593117380860347,-0.16723316339459082,-0.06787699141410487,-0.02090763923456692
62.0,12.288355808271822,2.801087267611784,14.149030921852791,-0.00981532338681099,0.03167786355933078,-0.1594235651559715,-2.361375149461823,2.662642112655792,-7.2157,23.2260589699,0.0,0.13844515495599197,-0.027516935215045082,0.08880784513778016,-0.4469387040311952,0.03917471417372225,-0.001849142599515033,0.0964868227996995,-0.1693920363355878,-0.06692739222936771,-0.021347443651283996
63.0,12.287896938921433,2.8378800901346612,14.298404134685658,-0.008367041414270799,0.0333259360103665,-0.15935577840543455,-2.3779856359078466,2.688543819597604,-7.2157,23.2260589699,0.0,0.14933627053705711,-0.023457600446552054,0.09343165077505103,-0.44676534913622795,0.039243462075027,-0.0013663021567774589,0.09711827534465244,-0.17156919642645804,-0.065939795112883,-0.021783423125555715
64.0,12.287334862097731,2.875860507400128,14.447676102206977,-0.006741805598627618,0.0347441594579081,-0.15932885366730698,-2.393135293004811,2.7159369272282308,-7.2157,23.2260589699,0.0,0.15992358017189723,-0.018901999943791728,0.09741219774331027,-0.4467102972647111,0.03931506975974802,-0.0008870822395997333,0.09782354493364165,-0.17376425406103901,-0.06492150548925339,-0.02221298598159325
65.0,12.286667122257812,2.914734005053538,14.596903002834809,-0.004941081409693022,0.03590710095355302,-0.15935396212658084,-2.406653385911036,2.744581448507408,-7.2157,23.2260589699,0.0,0.17015255654613037,-0.013854062527303559,0.10067820797464472,-0.4468049749077852,0.03938904204029579,-0.0004162878788432564,0.09859996964031892,-0.17597665761574469,-0.06388053571323586,-0.022633541096587884
66.0,12.28589185164214,2.954180137676772,14.746152355785915,-0.0029679724285936603,0.03678953930125936,-0.15944172053543182,-2.418371258664776,2.7742120756078688,-7.2157,23.2260589699,0.0,0.17996806206890303,-0.008322281475348105,0.10315894395236629,-0.44707924656779885,0.039464838122677655,4.100399711330638e-05,0.0994442040805367,-0.17820565198539162,-0.06282558761608491,-0.02304258337620036
67.0,12.285007814731587,2.993853257960318,14.895502119177776,-0.0008273440067643207,0.03736658554998633,-0.15960169395996138,-2.4281239484424675,2.8045384770147423,-7.2157,23.2260589699,0.0,0.18931478094557574,-0.00232006372831547,0.10478453832592492,-0.4475600211118629,0.03954187219797812,0.00047946221296976677,0.1003522141450912,-0.18045022842550623,-0.061766030602070504,-0.023437787797735456
68.0,12.283991516337545,3.0333830302466414,15.04503519579318,0.0014468939213879138,0.03761476871422809,-0.15984162212524175,-2.4357595545861805,2.835245927866608,-7.2157,23.2260589699,0.0,0.19813710238003335,0.004057760502807234,0.10548922803159892,-0.448269919015407,0.0396689522083391,0.0010086247602351522,0.10126342934895521,-0.18287335907135938,-0.06130097923550454,-0.02382622648076212
69.0,12.282803362914027,3.0723912970519773,15.19483507932615,0.0037985999122048405,0.03751835281974691,-0.16016542764172995,-2.4411821404005334,2.8659998471758255,-7.2157,23.2260589699,0.0,0.20639144987615188,0.010654063499100952,0.10522901136256903,-0.4492214699876587,0.03980429966114144,0.001527804355477544,0.10221750973899767,-0.18534056577753422,-0.06095078603401341,-0.024198632564276193
70.0,12.281445084620561,3.110498204930573,15.34499247130601,0.006217646657249973,0.03706551083041624,-0.16057376803268686,-2.4443230209154003,2.896452651372286,-7.2157,23.2260589699,0.0,0.21404555355828725,0.017440775565612462,0.10397040733478881,-0.45041656503868727,0.039937567587309104,0.002009746744441994,0.10321797411574779,-0.18781782584919612,-0.060610493648072264,-0.024552541586753646
71.0,12.279920578363065,3.1473147118767466,15.495597221589877,0.0086938658898665,0.036245279982801935,-0.16106448110024488,-2.445122286267465,2.926245607341461,-7.2157,23.2260589699,0.0,0.22106910453528572,0.02438970822283814,0.10168224520992578,-0.4518491254479338,0.04006747790368709,0.0024483157889390594,0.10425771725757302,-0.1903004922000375,-0.06028367952762566,-0.024887727588027615
72.0,12.278235134787328,3.182443702807553,15.646735155675339,0.011216104743769903,0.03504770791675186,-0.1616323557070469,-2.4435295357681124,2.955009876118796,-7.2157,23.2260589699,0.0,0.227433826688757,0.031469898090493435,0.09833608205720479,-0.4535044811392769,0.040192719629947374,0.0028373413870886946,0.10532924802342086,-0.19278331716646446,-0.05997397420634414,-0.02520453766988035
