,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
13.0,12.201085912999377,2.293574468637868,17.80682561648245,0.022262613924390752,-0.1015382145834405,-0.40934219387974263,0.0032120536346555272,2.628630617117779,-7.2157,0.0,11.15122626,-0.33505614847991083,0.06285891724425403,-0.2866950956121593,-1.155785532510073,0.0384531675751876,-0.015962524157402548,0.10871893889522827,-0.1940800263698011,0.0028442213085449306,-0.017308288182813894
14.0,12.20137798838385,2.1874168022354255,18.204799297809064,0.021912447669209006,-0.10841327332232799,-0.40699035597865185,0.006931668504318323,2.5236754647479476,-7.2157,0.0,11.15122626,-0.3362586625125221,0.06186873506606605,-0.3060996282149359,-1.1491175649842895,0.03824305155535796,-0.017435953744377355,0.10725587417559292,-0.19748746568479855,0.0029675267876637223,-0.01896884845044817
15.0,12.201812004389327,2.074347723926693,18.60015640348214,0.02154005501667683,-0.11510128915687662,-0.4045300846818559,0.011166740217718286,2.4119660062824444,-7.2157,0.0,11.15122626,-0.3376182823557512,0.060815139182408266,-0.3249713575350935,-1.1421304812987412,0.03801650364328249,-0.018956583272501056,0.10557255062548246,-0.2007136856308197,0.0030987801886451557,-0.020665864553673766
16.0,12.202403287703566,1.9545470627942736,18.992801871356395,0.02114558489127864,-0.1215939801234728,-0.40197339107503127,0.01593699053244259,2.2936968097902297,-7.2157,0.0,11.15122626,-0.3391497469959561,0.05969851858925431,-0.3432858688972221,-1.1348570438160754,0.037773821039416455,-0.020521859432376614,0.10367182010793285,-0.20375628750150193,0.0032377619181304888,-0.02239671837072845
17.0,12.20316677799473,1.8282032257583358,19.382652899314973,0.020729128180679523,-0.12788355075506797,-0.39933263033746613,0.02125889457949249,2.1690705179628287,-7.2157,0.0,11.15122626,-0.34086729220449286,0.05851911055678912,-0.3610200863153355,-1.1273310744169238,0.03751533584113223,-0.022129242572402123,0.10155689539353578,-0.20661342823149015,0.003384242518020972,-0.024158709977627257
18.0,12.204116996130498,1.6955128391819352,19.76963925230259,0.020290723719555225,-0.13396266933918757,-0.3966204540605435,0.027145640406725968,2.038297346151493,-7.2157,0.0,11.15122626,-0.34278450696955765,0.05727701826853275,-0.3781522219262789,-1.1195873201410615,0.03724141439406756,-0.023776209478381855,0.09923133785814675,-0.20928381862867107,0.0035379830571962076,-0.025949070118321794
19.0,12.205268013357363,1.556680402790732,20.15370352527465,0.019830364643658362,-0.1398244445452117,-0.3938497636417579,0.03360712211511869,1.9015946051540356,-7.2157,0.0,11.15122626,-0.3449142023633036,0.055972229468979236,-0.3946617238811063,-1.1116613205551649,0.03695245657392667,-0.025460255621421454,0.09669904511462712,-0.21176671955711657,0.0036987355082210138,-0.02776497250490388
20.0,12.206633421455479,1.4119179551045622,20.534801362784357,0.019348004953837254,-0.14546240150607972,-0.39103366449398064,0.04064996544065647,1.7591862497020112,-7.2157,0.0,11.15122626,-0.347268294597449,0.05460463566376335,-0.41052922283029697,-1.1035892761504247,0.03664889500265579,-0.027178896907059755,0.09396423858338579,-0.2140619361645677,0.0038662431123711863,-0.029603545968489034
21.0,12.208226303878302,1.2614447497380161,20.91290163561055,0.018843566133073194,-0.15087045736077911,-0.38818542082008073,0.04827758429417912,1.611302453500679,-7.2157,0.0,11.15122626,-0.3498577037626629,0.05317405142450108,-0.42573647692193467,-1.095407917119251,0.036331194203267456,-0.02892967095258021,0.0910314509966062,-0.2161698102558799,0.00404024073593865,-0.03146188647716066
22.0,12.210059207880127,1.1054869421800435,21.287986574536415,0.018316943665629967,-0.15604289619472544,-0.38531841072550477,0.056490266451873536,1.4581792116464758,-7.2157,0.0,11.15122626,-0.3526922694664323,0.05168023336641198,-0.44026631504284086,-1.0871543719400416,0.03599984969820787,-0.030710137913412323,0.08790551382559834,-0.21809121092369632,0.004220455220242861,-0.033337069030730505
23.0,12.212144117628247,0.9442772869954486,21.660051861135006,0.017768013315789262,-0.1609743432571619,-0.3824460814733642,0.06528528629151323,1.3000579712802787,-7.2157,0.0,11.15122626,-0.3557806842848301,0.050122898389756254,-0.4541025778760828,-1.0788660353048798,0.03565538705703035,-0.03251788087374323,0.08459154461971038,-0.2198275235596141,0.004406605727104692,-0.03522615943366976
24.0,12.2144924282897,0.7780548457891061,22.029106675210297,0.01719663703403002,-0.16565973828914735,-0.3795819047251631,0.07465704219517508,1.1371852914189198,-7.2157,0.0,11.15122626,-0.35913044562981367,0.04850174080506484,-0.4672300562275783,-1.0705804350490626,0.035298360900222536,-0.034350505811116275,0.08109493424849244,-0.22138063738302521,0.004598404080760635,-0.037126225938018925
25.0,12.217114921075023,0.6070647067208256,22.395173698387822,0.016602668370539784,-0.17009430776314322,-0.37673933165271134,0.08459721598929315,0.9698125330305931,-7.2157,0.0,11.15122626,-0.36274782630976754,0.046816447996117144,-0.47963442599135886,-1.0623350978754542,0.03492935386728943,-0.03620564114003648,0.07742133404598317,-0.22275293164031196,0.0047955551063398275,-0.039034350738008095
26.0,12.22002173921312,0.43155771683852095,22.758289073249397,0.015985957289262085,-0.17427353581568894,-0.3739317478502465,0.0950949515687791,0.7981955805700512,-7.2157,0.0,11.15122626,-0.3666378637315303,0.04506671431261635,-0.4913021790775538,-1.0541674138028576,0.034548975558564406,-0.03808093683551107,0.07357664286660384,-0.2239472606437242,0.004997756964125176,-0.04094764128812084
27.0,12.223222364821963,0.2517902289933067,23.11850231736138,0.015346354289932359,-0.17819313364773462,-0.3711724280177542,0.10613704965471704,0.6225945963549595,-7.2157,0.0,11.15122626,-0.3708043673616528,0.04325225292552144,-0.5022205496180444,-1.0461144993984473,0.03415786146164323,-0.03997406313404882,0.06956699407560622,-0.22496693783658997,0.005204701477903269,-0.04286324140696271
28.0,12.226725596629485,0.06802386559653587,23.475876191552413,0.014683713760397578,-0.181849007172007,-0.3684744904245467,0.1177081754658276,0.44327380933420535,-7.2157,0.0,11.15122626,-0.3752499437376695,0.041372805421031465,-0.5123774347894596,-1.0382130599728965,0.03375667187474826,-0.04188270880689332,0.06539874251265304,-0.22581571908898446,0.0054160744548048196,-0.04477834212104754
29.0,12.230473892623777,-0.11947194253480853,23.830424261689124,0.01399927101878078,-0.18523702705029318,-0.3658493350538308,0.12979134119290947,0.2605013833311485,-7.2157,0.0,11.15122626,-0.379973325865957,0.03943223221202073,-0.5217635586247598,-1.0305005107124814,0.03354068790930584,-0.04396596562237892,0.06119847754949592,-0.23036736495102397,0.00567281280550599,-0.046069898060147094
30.0,12.234226711444524,-0.3104163743146746,24.18199197223648,0.01329804992115861,-0.1883536985284679,-0.36330327422784026,0.14237182635144846,0.07454943421245591,-7.2157,0.0,11.15122626,-0.3849658085271305,0.03744558855978754,-0.5303796527030006,-1.0230150292573195,0.033432455471956536,-0.04616133493431112,0.05692850279308563,-0.23720278232287878,0.00595838380824106,-0.04697425025619582
31.0,12.237965733231476,-0.5045358964167986,24.53063838506879,0.012580354467701164,-0.19119741795780024,-0.36084671838928895,0.15543607952776298,-0.11430762640434605,-7.2157,0.0,11.15122626,-0.3902282700124526,0.03541382782560433,-0.5382227072887027,-1.0157872410734814,0.03332145310666353,-0.04837493728211444,0.052527965205253616,-0.2441459482603437,0.006248988816857697,-0.0478410705437964
32.0,12.241692995406698,-0.7015556477030264,24.876452797861596,0.011846019018539718,-0.193766684716184,-0.3584901262793831,0.16896925381676595,-0.30579394377499247,-7.2157,0.0,11.15122626,-0.3957617039280339,0.033336512796213566,-0.5452891435014109,-1.008846150198235,0.03320796348110308,-0.05060367090196469,0.04800358488853397,-0.25119498276941377,0.006544238399667576,-0.04866920923534778
33.0,12.245410210387353,-0.9011985714596318,25.219535099453577,0.011094844506619862,-0.19605994379831534,-0.35624353523863533,0.18295531294376513,-0.49963219727901165,-7.2157,0.0,11.15122626,-0.40156637418062013,0.031213114684294743,-0.5515752390330344,-1.0022195727310612,0.03309227873145539,-0.05284439963111508,0.04336212816068536,-0.2583478705539078,0.006843739719247997,-0.0494576228725137
34.0,12.249118754059026,-1.1031853946382735,25.55999535633405,0.01032659995288092,-0.1980755380408295,-0.35411654195356124,0.19737719265393325,-0.6955435132488373,-7.2157,0.0,11.15122626,-0.40764188138943613,0.02904301734023612,-0.5570769965182505,-0.9959340843403663,0.03297469991092099,-0.055093950487920804,0.03861039952387611,-0.2656024643655393,0.0071470964767827065,-0.050205376519651505
35.0,12.252819654886592,-1.3072345625246513,25.897953378237485,0.009541023266458696,-0.19981166056414534,-0.35211828316410343,0.21221695323912407,-0.893247329107423,-7.2157,0.0,11.15122626,-0.4139872334172283,0.026825519414089862,-0.5617900124474263,-0.990014967711172,0.03285553650384316,-0.05734911075268494,0.033755234796608316,-0.27295648665968814,0.007453908793340496,-0.05091164633852514
36.0,12.25651358359775,-1.5130621272078093,26.2335382627876,0.00873782132014956,-0.20126630727238773,-0.35025741608124433,0.22745592060115738,-1.092461209216409,-7.2157,0.0,11.15122626,-0.4206009179914003,0.02455983444443687,-0.5657093461563706,-0.9844861592734377,0.032735106007714364,-0.05960662452102541,0.028803495419268275,-0.28040752935619323,0.00776377302611916,-0.05157572250059652
37.0,12.260200843373342,-1.720381587958531,26.566887918947632,0.007916669302363693,-0.20243722926652552,-0.3485420982620634,0.24307481330338962,-1.2929006126957503,-7.2157,0.0,11.15122626,-0.4274809752627806,0.022245088881544695,-0.5688293884680725,-0.9793701945444095,0.032613733584692876,-0.06186318870033195,0.02376206395353615,-0.28795305149829814,0.00807628151724063,-0.05219701249406023
38.0,12.263881360478429,-1.9289036813834373,26.8981485688405,0.00707720935676452,-0.20332188504359267,-0.34697996667823433,0.2590538531170117,-1.4942786133486925,-7.2157,0.0,11.15122626,-0.43462506803474477,0.01988031807990569,-0.5711437296127362,-0.9746881513862635,0.03249175178353561,-0.06411544841926164,0.01863784080532975,-0.2955903745957026,0.008391022272243542,-0.0527750448854269
39.0,12.267554675268945,-2.1383361190041,27.22747422729269,0.006219048529699206,-0.2039173923758489,-0.3455781156934235,0.2753728566234484,-1.6963055717172946,-7.2157,0.0,11.15122626,-0.4420305472868056,0.0174644603198755,-0.5726450261118551,-0.9704595904217921,0.0323695003320439,-0.06635999182011006,0.013437742210317766,-0.30331667542936036,0.008707578564985947,-0.05330947359989795
40.0,12.271219933510663,-2.3483832697186333,27.55502615821828,0.005341756053357303,-0.2042204797875199,-0.3443430736351597,0.29201130548782583,-1.8986887592070039,-7.2157,0.0,11.15122626,-0.44969451051162945,0.01499634893965363,-0.5733248663784083,-0.9667024917658278,0.032247325999203096,-0.06859334420428884,0.00816869953020197,-0.31112897608607015,0.009025528465245921,-0.053800082791007495
41.0,12.27487587795032,-2.5587457844370136,27.880972306684935,0.004444859999360652,-0.20422743757313877,-0.3432807776075081,0.30894839306908484,-2.1011319341574812,-7.2157,0.0,11.15122626,-0.4576138502795324,0.012474702677282276,-0.5731736348579236,-0.9634331871185801,0.03212558252515507,-0.07081196150204865,0.002837659916896086,-0.3190241309798605,0.009344444284893345,-0.054246792378026286
42.0,12.278520840083303,-2.7691201600406075,28.205486705181148,0.003527843343218387,-0.20393406833059,-0.34239654614237974,0.3261630450783809,-2.303334869704284,-7.2157,0.0,11.15122626,-0.4657852903363233,0.009898114337773026,-0.5721803746143385,-0.9606662861293769,0.03200463061595832,-0.07301222303902871,-0.002548411589563447,-0.3269988106045139,0.009663891938103446,-0.05464966433939484
43.0,12.282152732068306,-2.979198239700822,28.528748852224332,0.00259013948482695,-0.20333563701414584,-0.3416950492296576,0.3436339120374722,-2.504992833275777,-7.2157,0.0,11.15122626,-0.47420540642504516,0.007265037913045241,-0.5703326483514346,-0.9584145957757855,0.03188483799874185,-0.07519042357423239,-0.007982528454971317,-0.33504948174715,0.009983430210692952,-0.05500890986194113
44.0,12.285674927590582,-3.1886443839127496,28.850894948719233,0.0016454832742535035,-0.20242597591121825,-0.341178048263502,0.36134371809954247,-2.705795652924379,-7.2157,0.0,11.15122626,-0.48284873098837044,0.004614064683636425,-0.5676183776017505,-0.9566901152725446,0.03195523466646858,-0.07824245121154155,-0.012818314132388223,-0.3451776900788289,0.0105954603475802,-0.05492725875609166
45.0,12.288952305427399,-3.3971206288449562,29.17203817500683,0.0007135342982790021,-0.20120456210352444,-0.34084174338264084,0.3792972683793251,-2.9054286827420372,-7.2157,0.0,11.15122626,-0.491691946102919,0.0020002727624596076,-0.564042970644872,-0.955492198822038,0.032047376502593386,-0.08135798194394754,-0.01762029036297156,-0.35562915961087976,0.01124526222383883,-0.054758673384705144
46.0,12.291981750563082,-3.6043302661652192,29.49235295575437,-0.0002063047248955168,-0.19967582731600017,-0.34068216515150196,0.39750630694113226,-3.103579976063065,-7.2157,0.0,11.15122626,-0.5007502901021543,-0.0005781978786557328,-0.5596194649997015,-0.9548094707292912,0.032140495972985586,-0.08443277754872652,-0.022452300834451683,-0.3661768649609816,0.011899948681786046,-0.05454922834592272
47.0,12.29476218391692,-3.809981350086683,29.812010952800346,-0.0011151943308961689,-0.19784350897409667,-0.3406948365438466,0.41598131341212086,-3.299941499288712,-7.2157,0.0,11.15122626,-0.5100398507979707,-0.00312478144145229,-0.5543587409176102,-0.9546290479932089,0.032234624735948986,-0.08746193805422497,-0.027307905453785745,-0.3768123916880031,0.01255851803380059,-0.054301412573628194
48.0,12.297292486857813,-4.013785176138741,30.131179572750874,-0.0020145305739074876,-0.19571055280465943,-0.3408748190230465,0.43473116063123596,-3.494208376423771,-7.2157,0.0,11.15122626,-0.5195767997149705,-0.005643565715402943,-0.5482693488282869,-0.9549368308425543,0.03232979147035249,-0.0904405886398909,-0.032180859867474994,-0.3875270966229722,0.0132199653316572,-0.054017805313540196
49.0,12.299571506553855,-4.21545523500117,30.45002158858875,-0.002905933522136452,-0.1932790680975228,-0.3412167778208171,0.4537627667536436,-3.6860780902559385,-7.2157,0.0,11.15122626,-0.5293771447452316,-0.008139259955865718,-0.541357387321313,-0.9557176841212326,0.032426021668618375,-0.09336386046129393,-0.03706510092357283,-0.3983120713169797,0.013883278923690803,-0.05370107047791355
50.0,12.30159806169872,-4.414706108437116,30.76869482749208,-0.003791236018010923,-0.19055028524959888,-0.3417150348764565,0.4730807428935317,-3.875249642361746,-7.2157,0.0,11.15122626,-0.5394564660753698,-0.010617163734777458,-0.5336263869071821,-0.9569555835307733,0.03252333743461707,-0.09622687057401941,-0.04195473063003337,-0.4091581007354252,0.014547436617269005,-0.05335395374968024
51.0,12.303370948602002,-4.6112523090568605,31.08735191196722,-0.004672472793916063,-0.18752451494488925,-0.34236360871574806,0.49268703689678195,-4.061422674055007,-7.2157,0.0,11.15122626,-0.5498296350018537,-0.01308313700552925,-0.5250771976915394,-0.9586337248165057,0.03262175727000025,-0.09902470101819572,-0.0468439986923873,-0.42005561700567895,0.015211401454415331,-0.05297928258523201
52.0,12.304888947653117,-4.80480706471105,31.406140040708177,-0.0055518700263832155,-0.18420110847498286,-0.34315624060448235,0.5125805733934131,-4.2442965498526215,-7.2157,0.0,11.15122626,-0.5605105148584286,-0.015543571601707202,-0.5157078795232415,-0.9607345941207499,0.032721295831644376,-0.10175237712065183,-0.051727283665385496,-0.4309946479605522,0.01587411710361404,-0.052579969263491566
53.0,12.306150830192188,-4.995081047502915,31.725200794947035,-0.0064318354048848335,-0.18057841885477896,-0.34408640634053744,0.5327568898321219,-4.423569404657666,-7.2157,0.0,11.15122626,-0.5715116428452491,-0.018005364370690242,-0.505513593599436,-0.9632399977862446,0.032821963641676,-0.1044048450703387,-0.05659907270630894,-0.4419647601555754,0.0165345028661679,-0.05215901713094735
54.0,12.307155365847056,-5.181781046716069,32.04466995543684,-0.00731494878550599,-0.176653762539121,-0.34514731305104557,0.5532077677573765,-4.59893715563846,-7.2157,0.0,11.15122626,-0.5828438910776095,-0.020475892126948635,-0.49448649493455554,-0.9661310498772722,0.03292376672997286,-0.10697694882479056,-0.06145393987147775,-0.45295499597450695,0.017191448291021493,-0.05171953019788725
55.0,12.307901330423398,-5.364608584381575,32.36467731458105,-0.008203953494531777,-0.17242338169906632,-0.34633188033848117,0.573920858160593,-4.770092479716303,-7.2157,0.0,11.15122626,-0.5945161046652716,-0.022962988595627395,-0.4826156255291085,-0.969388115597628,0.03302670618705318,-0.10946340641129744,-0.06628652285181322,-0.4639538043755156,0.017843807387784467,-0.05126472624986481
56.0,12.308387514465434,-5.543258471760747,32.68534646756558,-0.00910174834219819,-0.1678824071740414,-0.3476327050725821,0.5948792993282109,-4.93672375766703,-7.2157,0.0,11.15122626,-0.6065347140937165,-0.02547492350401073,-0.46988680851562487,-0.9729907086265949,0.03313077760285498,-0.11185878569643856,-0.0710914979976933,-0.4749489647710137,0.018490392423876713,-0.05079795365014135
57.0,12.308612732638277,-5.7174173047078,33.00679456563313,-0.010011380402298722,-0.1630248223815806,-0.3490420090548756,0.6160613252285705,-5.098513986098543,-7.2157,0.0,11.15122626,-0.6189033186092567,-0.028020383966151925,-0.4562825440232737,-0.9769173401690969,0.0332359703640408,-0.11415747971212975,-0.07586355343724407,-0.485927503478234,0.019129967288367848,-0.05032271202307566
58.0,12.308575834120084,-5.88676189571279,33.32913201383958,-0.010936038608816893,-0.1578434286441847,-0.3505515686902708,0.6374398621346052,-5.255139658997784,-7.2157,0.0,11.15122626,-0.631622236715006,-0.030608458293718985,-0.4417819080025918,-0.9811453172269589,0.033342266779112596,-0.11635368164595308,-0.0805973600450052,-0.4968756021267346,0.019761240402314032,-0.049842677024693215
59.0,12.308258269285178,-6.050957053711441,33.65246180601611,-0.011878058858818756,-0.15232975585362793,-0.352152643186136,0.6589822612383127,-5.406269612625285,-7.2157,0.0,11.15122626,-0.6446874410861563,-0.03324590033241731,-0.4263609013025898,-0.9856519332257196,0.03354905230906529,-0.11850959010070414,-0.085201997801975,-0.5078124511596167,0.020440007968125538,-0.04939339036844806
60.0,12.307414486382845,-6.2096502110541865,33.97687505173104,-0.012826938068288527,-0.14647494779313158,-0.3538353988223144,0.6806566068059948,-5.551563900009909,-7.2157,0.0,11.15122626,-0.6580863110442774,-0.03590421180187382,-0.4100017885199561,-0.9904297529684701,0.03396475207383088,-0.12069628733530255,-0.08957363012024602,-0.5187622427736253,0.021230670754199737,-0.04901250397603268
61.0,12.305977886955402,-6.3624915336345005,34.302455168699424,-0.013782330724216155,-0.1402736327336706,-0.3555874663260076,0.7024354455714004,-5.690675726066731,-7.2157,0.0,11.15122626,-0.6718158075677696,-0.038582979573898474,-0.39268936545038224,-0.9954502053767064,0.03436641171085278,-0.12275640660368767,-0.09389510861122219,-0.529633574459066,0.022005368953503905,-0.04863333191329446
62.0,12.303966748212808,-6.509124313251932,34.62927568968587,-0.014748842764532961,-0.13371984173263116,-0.3573957431748688,0.7242842374537248,-5.823253148815749,-7.2157,0.0,11.15122626,-0.6858711644361826,-0.04129543289865957,-0.3744035270867645,-1.0006759286928852,0.03475316636773812,-0.12468342127677251,-0.09816061968478274,-0.5404082818997681,0.022762009610179407,-0.04826077728804722
63.0,12.30140031147631,-6.649179107847454,34.95739862600567,-0.01573127489018692,-0.1268061291497801,-0.35924660619566834,0.7461598029434776,-5.948937865785521,-7.2157,0.0,11.15122626,-0.7002412420619324,-0.04405534380190414,-0.35511982689763044,-1.0060680304741263,0.03512414495836573,-0.12647052969425318,-0.10236435747402277,-0.5510669922764192,0.02349839286536385,-0.047899955594541736
64.0,12.298298774304117,-6.782271569399628,35.28687401289849,-0.016734611738161632,-0.11952353886451263,-0.36112575009604553,0.7680098147336695,-6.067363809372339,-7.2157,0.0,11.15122626,-0.7149077600272884,-0.046877001848760924,-0.3348093902618209,-1.0115856118898618,0.035478466187066834,-0.12811062044110316,-0.10650048323570412,-0.5615889840085271,0.024212197878167738,-0.04755624087628447
65.0,12.294683286738474,-6.908000194796519,35.61773927978117,-0.01776401295385352,-0.11186157924346031,-0.36301799431222215,0.7897722792487625,-6.1781557211643685,-7.2157,0.0,11.15122626,-0.7298444736321503,-0.04977519404020344,-0.3134388511734894,-1.0171852021227323,0.03581523469412403,-0.129596238022539,-0.11056308086359316,-0.5719520338590818,0.02490096793213214,-0.047235318649017845
66.0,12.29057595166233,-7.025944002424817,35.95001841229327,-0.018824806236582736,-0.1038082094370099,-0.3649070565700226,0.8113750036012873,-6.280927716057702,-7.2157,0.0,11.15122626,-0.7450162863671146,-0.052765189963499,-0.29097031979378496,-1.022820097957819,0.0361335373720159,-0.130919549353458,-0.11454610793200959,-0.5821322506478814,0.025562094712177463,-0.04694324584411928
67.0,12.285999829208652,-7.135660139611211,36.283720871185004,-0.01992248242171771,-0.09534984010703794,-0.3667752912899623,0.8327350437390493,-6.375281849839238,-7.2157,0.0,11.15122626,-0.7603782897719729,-0.055862732294403916,-0.2673613899845734,-1.028439602847777,0.03643243990975073,-0.13207231157405327,-0.11844334161773729,-0.5921038949168648,0.026192801751265413,-0.04668651804714121
68.0,12.280978945113693,-7.236681429193787,36.61884023089725,-0.0210626926504015,-0.08647135231462091,-0.3686033906928357,0.8537581299974655,-6.460806707308387,-7.2157,0.0,11.15122626,-0.7758747218854003,-0.059084032718339154,-0.24256519781950597,-1.0339881589342335,0.036710983631583025,-0.13304584181865403,-0.12224831877416023,-0.601839184043784,0.026790127066398974,-0.046472144310080295
69.0,12.275538302847119,-7.328513867576497,36.95535249812873,-0.022251247662149004,-0.07715613905279509,-0.3703700461933893,0.8743380669856247,-6.5370760320567465,-7.2157,0.0,11.15122626,-0.7914378355197504,-0.06244577329722826,-0.21653054430633828,-1.0394043647277738,0.03696818270631127,-0.13383098970376311,-0.12595426935120727,-0.6113080825248057,0.027350905031700925,-0.04630772980396512
70.0,12.269703899286489,-7.410634091859837,37.293214067775544,-0.023494119224954563,-0.0673861748232264,-0.3720515674248866,0.8943561057600408,-6.603647423850812,-7.2157,0.0,11.15122626,-0.8069866680090252,-0.06596511325320178,-0.18920209825072856,-1.044619870454469,0.03720302181409606,-0.13441811346807697,-0.12955404226874923,-0.6204780774622377,0.027871747574057686,-0.046201566543581485
71.0,12.263502743630713,-7.482486840333354,37.63235927038075,-0.02479744368979519,-0.057142119757571906,-0.37362145604159697,0.9136802876364931,-6.660061135321525,-7.2157,0.0,11.15122626,-0.8224257050118284,-0.06965970106355845,-0.16052069843346792,-1.049558142539492,0.0374144543690967,-0.13479706089678967,-0.13304002276078844,-0.629313939725847,0.028349024826573435,-0.0461627323498034
72.0,12.256962879166812,-7.543482439113001,37.972697461694096,-0.02616752761862283,-0.046403466108201716,-0.37504993133286363,0.9321647608299998,-6.705839006538035,-7.2157,0.0,11.15122626,-0.837643432574966,-0.07354769165482172,-0.1304237781567155,-1.0541330884160631,0.03760140140784403,-0.13495715639995906,-0.13640404011569554,-0.6377774718366928,0.028778845439779425,-0.046201198105866946
