,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,12.283879881355524,3.08221328931231,-4.516355630849443,-0.008803865186887317,0.0032988484735878604,0.1477220103207478,1.6813309320256313,3.4079419153423673,-7.2157,-21.6220853972,0.0,-0.32572862603005737,-0.024690338770619737,0.00925158264430709,0.41428468079323066,0.03993692053159918,-0.0007471562082674577,0.10898763828789709,0.04852458688876686,0.05664630863040068,0.00034137327869480233
2.0,12.283840912227204,3.0848542964142096,-4.661616143901507,-0.00880701319683922,0.002264330133815432,0.14775193222912306,1.6813224351238114,3.4063874656443978,-7.2157,-21.6220853972,0.0,-0.32153316923018815,-0.024699245683742814,0.006350307991395031,0.4143699109800994,0.039949134080912815,-0.0007845962869129641,0.10924882088705112,0.050405753561744454,0.0566221213860642,0.0006820481461591518
3.0,12.283781734615637,3.0864621887711645,-4.8068002842101025,-0.008808202167160011,0.001231793986781284,0.14777482977220613,1.6813060895496184,3.403799158402107,-7.2157,-21.6220853972,0.0,-0.31733696963094227,-0.024702699153597196,0.0034545796857520486,0.4144361236333703,0.03995773433982365,-0.0008357301403507308,0.10948473654609756,0.05228302977046985,0.05660774199985074,0.0010208612653424542
4.0,12.28370620826603,3.0870398903483998,-4.9519011128456265,-0.008806406984724896,0.00020169655487785234,0.14779070283535511,1.6812812815035523,3.4001794187661734,-7.2157,-21.6220853972,0.0,-0.3131395284177736,-0.02469781639841075,0.0005656636684184306,0.4144831882458938,0.03996272723273098,-0.0009004779095637266,0.10969536056383164,0.05415588183422104,0.05660310412709094,0.001357849694043449
5.0,12.283618158879761,3.086590933790208,-5.096911669210837,-0.008800607653525028,-0.0008253653699693505,0.14779956405939249,1.6812484301618782,3.3955311984723875,-7.2157,-21.6220853972,0.0,-0.3089402646821795,-0.024681728928928757,-0.0023147770166471234,0.41451101100576887,0.03996412042858972,-0.0009787417065865792,0.10988065594860343,0.0560237810488272,0.056608135864867584,0.0016930493777194064
6.0,12.283521376072349,3.0851196091390514,-5.241824986520815,-0.008789794489830999,-0.0018486561846823425,0.14780144398511236,1.681208983415326,3.3898581122758054,-7.2157,-21.6220853972,0.0,-0.304738503136754,-0.024651597119742286,-0.005184686346243031,0.41451954935378715,0.039961923873789475,-0.0010704037546269349,0.11004057730990457,0.05788620527495386,0.056622758427214544,0.0020264945796013827
7.0,12.283419610783193,3.082631110098047,-5.386634112740616,-0.008772973419250938,-0.0028673037576069657,0.14779639606977674,1.6811654089822834,3.383164572386612,-7.2157,-21.6220853972,0.0,-0.30053346228856537,-0.024604625085662496,-0.008041621761650608,0.41450882620130314,0.039956150321610436,-0.0011753246275870086,0.11017507485704134,0.05974264070643363,0.0566468848529366,0.0023582173302846253
8.0,12.283316572145726,3.079131676931287,-5.531332136813896,-0.008749171348117408,-0.0038803025422710817,0.14778450151573758,1.6811211807807984,3.375455920098419,-7.2157,-21.6220853972,0.0,-0.296324243167132,-0.02453807578534083,-0.010882762957064075,0.41447894363987736,0.03994681585499618,-0.0012933416013583346,0.11028409848438522,0.0615925838051525,0.05668041875410891,0.0026882469058631207
9.0,12.28321592383013,3.0746287350933352,-5.675912219950779,-0.00871744157991264,-0.00488651752307232,0.14776587384760592,1.6810807604645708,3.3667385537977936,-7.2157,-21.6220853972,0.0,-0.2921098187044584,-0.02444928626918955,-0.013704923019650848,0.4144300959632323,0.03993394039931116,-0.0014242671287313657,0.11036760192128395,0.06343554338667831,0.05672325311324578,0.0030166093443160322
10.0,12.283121279874253,3.0691310286831692,-5.820367631674948,-0.008676869245923386,-0.00588468898698987,0.14774066317166082,1.681049574050668,3.3570200525483296,-7.2157,-21.6220853972,0.0,-0.28788902386516035,-0.024335682984082757,-0.016504561909192226,0.4143625818140436,0.039917548221701744,-0.0015678874491030087,0.11042554692338681,0.06527104283857502,0.056775269136995495,0.003343327010305111
11.0,12.283036200021861,3.0626487478292383,-5.964691790259412,-0.008626576718035222,-0.006873438108453096,0.1477090600495973,1.6810339835908914,3.3463092944537935,-7.2157,-21.6220853972,0.0,-0.2836605466245552,-0.024194797043404014,-0.019277802245326586,0.4142768152632792,0.03989766841365493,-0.0017239613433805076,0.11045790748092546,0.06709862245122536,0.05683633517402016,0.003668418218780528
12.0,12.28296418459084,3.0551936491314344,-6.108878307108895,-0.00856572897056008,-0.007851273327352668,0.1476712989183893,1.6810412538644242,3.334616569023109,-7.2157,-21.6220853972,0.0,-0.27942291989167467,-0.02402427936784093,-0.022020447349884485,0.41417333562859154,0.03987433535335135,-0.0018922190435796543,0.11046467401842361,0.06891784183903094,0.05690630570445329,0.003991896927793856
13.0,12.28290866889736,3.0467791683127534,-6.25292103457577,-0.008493538857265122,-0.008816597492985153,0.14762766098909616,1.68107951409649,3.3219536827851397,-7.2157,-21.6220853972,0.0,-0.2751745144723863,-0.023821915599983902,-0.02472800147105585,0.414052815840966,0.03984758914444064,-0.002072361305609019,0.11044585755942259,0.07072828242811333,0.05698502040799621,0.004313772510662893
14.0,12.282873017265347,3.037420524268253,-6.396814116627277,-0.008409272269357388,-0.009767715739628712,0.14757847655995485,1.6811577147361114,3.308334057433428,-7.2157,-21.6220853972,0.0,-0.2709135331651753,-0.023585640694334928,-0.027395692095588144,0.4139160691756758,0.039817476027928955,-0.002264058652633974,0.11040149382913378,0.07252954998514391,0.057072303317315935,0.004634049617110706
