,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
12.0,12.342810011038369,2.9998788711183884,0.2394145177541616,0.0003397876859809674,-1.9290648935159403e-05,-0.005888256187689038,-0.00045312049405091476,3.409379257769099,-7.2157,0.0,0.1524793483,-0.40950038665071054,0.0009483809417446877,-5.3842103639439686e-05,-0.016434703725041144,0.03965864952337925,-0.0020810440319525975,0.10763589898113889,-0.0027375671147685508,2.765261209216639e-05,-0.00016051402593608873
13.0,12.342808654098686,2.999858828438385,0.2451594682827463,0.00033805973133843576,-2.084060906886639e-05,-0.005889551228034734,-0.00046501903996763836,3.409359143925323,-7.2157,0.0,0.1524793483,-0.4095003154869379,0.0009435581536574955,-5.816820162597546e-05,-0.01643832011755453,0.039658613422895186,-0.0020813504081292553,0.10763567652450548,-0.0028111853735143496,2.7667392174991542e-05,-0.0001737156534250832
14.0,12.34280733041896,2.9998372642406443,0.2509016194062789,0.00033622767571327936,-2.2377685589853683e-05,-0.005890948522114431,-0.0004787762271338644,3.409337485181232,-7.2157,0.0,0.1524793483,-0.4095002209405876,0.0009384448058081535,-6.245834095380729e-05,-0.0164422218668752,0.03965857421746872,-0.002081670933093846,0.10763541240305924,-0.0028847742344619482,2.7683067533004737e-05,-0.00018689167832891204
15.0,12.342806042806112,2.999814193350436,0.2566410694900214,0.00033429883296068075,-2.3901257791884733e-05,-0.005892447883353345,-0.0004944984582539377,3.409314294536011,-7.2157,0.0,0.1524793483,-0.409500101185575,0.0009330613116300074,-6.67107891086354e-05,-0.016446408448574493,0.03965853193526452,-0.002082005416887446,0.10763510688111644,-0.002958334930234909,2.76995766824589e-05,-0.00020004236693029376
16.0,12.342804794015002,2.9997896311802617,0.26237791703907076,0.0003322808909941359,-2.5410746106353724e-05,-0.005894049127651436,-0.0005122846228628223,3.4092895855783683,-7.2157,0.0,0.1524793483,-0.4094999543981066,0.0009274291286125375,-7.092392839173519e-05,-0.016450879345191495,0.039658486605746814,-0.0020823536666147377,0.1076347602459383,-0.003031868695744911,2.771685499827308e-05,-0.00021316798533253377
17.0,12.342803586747364,2.9997635936828924,0.2681122607194779,0.00033018188269851723,-2.6905614045998548e-05,-0.005895752073304964,-0.0005322257378904862,3.4092633724451717,-7.2157,0.0,0.1524793483,-0.4094997787622794,0.0009215706771172442,-7.509626134534567e-05,-0.016455634046015005,0.03965843825959002,-0.0020827154870440706,0.10763437280688948,-0.0031053767684575714,2.773483495847484e-05,-0.00022626879952436496
18.0,12.342802423650838,2.9997360973025406,0.2738441993777155,0.0003280101555823229,-2.8385369991384834e-05,-0.005897556540927068,-0.000554404617944374,3.4092356697782553,-7.2157,0.0,0.1524793483,-0.40949957247571467,0.0009155092556742594,-7.922641573921953e-05,-0.016460672046862617,0.03965838692858528,-0.0020830906812151218,0.10763394489451854,-0.003178860388635695,2.7753446399230254e-05,-0.00023934507544128155
19.0,12.34280130731813,2.9997071589243482,0.27957383205843106,0.00032577434028361495,-2.984956881384927e-05,-0.005899462353367873,-0.0005788955765136764,3.409206492679554,-7.2157,0.0,0.1524793483,-0.40949933375520553,0.0009092689530792648,-8.331314910071598e-05,-0.016465992849858398,0.039658332645543144,-0.0020834790510516413,0.1076334768595639,-0.0032523207995591562,2.7772616779498715e-05,-0.00025239707902310914
20.0,12.342800240286282,2.9996767958223853,0.2853012580204306,0.0003234833180483221,-3.129781332918192e-05,-0.005901469335634674,-0.0006057641591825254,3.409175856664725,-7.2157,0.0,0.1524793483,-0.40949906084233945,0.00090287455762196,-8.735535277246851e-05,-0.016471595963210614,0.03965827544419266,-0.0020838803979772447,0.1076329690718894,-0.0033257592477207295,2.7792271454314133e-05,-0.000265425076267586
21.0,12.342799225036066,2.9996450256063514,0.2910265767508435,0.0003211461873033086,-3.272975557691438e-05,-0.005903577314812693,-0.0006350669098187139,3.4091437776154323,-7.2157,0.0,0.1524793483,-0.4094987520090809,0.0008963514637877175,-9.135205548329786e-05,-0.01647748090099092,0.03965821535907753,-0.0020842945235318017,0.10763242191935332,-0.0033991769829973114,2.7812333955663308e-05,-0.00027842933327973873
22.0,12.342798263991499,2.9996118661671822,0.2967498879774264,0.000318772229449876,-3.414509792071005e-05,-0.005905786119986901,-0.0006668511705805072,3.4091102717304627,-7.2157,0.0,0.1524793483,-0.40949840556328043,0.0008897255767831767,-9.530242641979808e-05,-0.01648364718291639,0.03965815242544937,-0.002084721229986139,0.10763183580661506,-0.003472575258795996,2.7832726279904687e-05,-0.00029141011631685836
23.0,12.342797359519478,2.9995773356217663,0.3024712916789726,0.000316370874006158,-3.5543593965979836e-05,-0.005908095582165389,-0.0007011549164570597,3.40907535547585,-7.2157,0.0,0.1524793483,-0.40949801985408385,0.0008830232152443322,-9.920577778777338e-05,-0.016490094334135737,0.03965808667915885,-0.002085160320952878,0.10763121115388433,-0.003545955332174652,2.7853369180647352e-05,-0.0003043676918289011
24.0,12.342796513929553,2.9995414522569788,0.3081908880937979,0.0003139516632291768,-3.692504929149948e-05,-0.005910505534204744,-0.0007380066249283337,3.409039045534194,-7.2157,0.0,0.1524793483,-0.40949759327721535,0.0008762710124921105,-0.00010306156685452569,-0.016496821885020958,0.03965801815654479,-0.002085611601990875,0.1076305483956174,-0.003619318463936675,2.7874182465990716e-05,-0.00031730232649416134
25.0,12.342795729473814,2.999504234473242,0.31390877772628495,0.0003115242163491519,-3.828932199245498e-05,-0.005913015810737842,-0.0007774251811987421,3.409001358753352,-7.2157,0.0,0.1524793483,-0.40949712428010976,0.0008694958167055238,-0.0001068693974648082,-0.0165038293709656,0.039657946894321824,-0.002086074881201376,0.10762984797916537,-0.003692665918699739,2.7895085299010253e-05,-0.00033021428725007876
26.0,12.34279500834691,2.9994657007278263,0.31962506135147134,0.0003090981935499713,-3.96363230330209e-05,-0.0059156262481044695,-0.000819419819325484,3.408962312094693,-7.2157,0.0,0.1524793483,-0.40949661136686677,0.0008627245903861668,-0.00011062902102515352,-0.01651111633219074,0.03965787292946705,-0.0020865499698132783,0.1076291103633795,-0.003765998964938426,2.7915996500363566e-05,-0.00034310384131907743
27.0,12.342794352686205,2.999425869478102,0.3253398400176783,0.00030668325983055944,-4.0966016407240306e-05,-0.00591833668428512,-0.0008639900994282196,3.408921922581104,-7.2157,0.0,0.1524793483,-0.40949605310300186,0.0008559843094901297,-0.00011434033695313792,-0.01651868231355972,0.039657796299105964,-0.0020870366827556025,0.10762833601717897,-0.0038393188750007606,2.7936834851884206e-05,-0.00035597125622934044
28.0,12.342793764572047,2.9993847591249576,0.331053215047181,0.00030428904888219166,-4.2278419107659064e-05,-0.0059211469588383,-0.0009111259210318314,3.4088802072449274,-7.2157,0.0,0.1524793483,-0.40949544811996974,0.0008493018626042776,-0.00011800339259005312,-0.016526526864402487,0.03965771704039826,-0.002087534839214804,0.10762752541808651,-0.0039126269250987274,2.795751940002827e-05,-0.0003688167998304651
29.0,12.342793246028167,2.9993423879565944,0.3367652880349304,0.0003019251271166182,-4.357360090184545e-05,-0.005924056912841643,-0.000960807572459058,3.408837183076033,-7.2157,0.0,0.1524793483,-0.40949479511943876,0.0008427039505433324,-0.00012161838257734924,-0.016534649538350443,0.03965763519042383,-0.00208804426317509,0.10762667905073701,-0.003985924395272979,2.7977969758040248e-05,-0.000381640740303947
30.0,12.342792799022211,2.999298774092907,0.342476160845344,0.0002996009579791702,-4.485168391761054e-05,-0.005927066388837064,-0.0010130058160552615,3.4087928669701992,-7.2157,0.0,0.1524793483,-0.4094940928772921,0.0008362169867422597,-0.00012518564769912433,-0.0165430498931824,0.039657550786069376,-0.0020885647839394075,0.10762579740536529,-0.0040592125693320324,2.79981064057107e-05,-0.00039444334616848815
31.0,12.342792425466389,2.9992539354306653,0.3481859356071894,0.0002973258666798285,-4.6112842038409046e-05,-0.005930175230780181,-0.0010676820088939994,3.4087472756779986,-7.2157,0.0,0.1524793483,-0.4094933402473333,0.0008298669988151448,-0.00012870567319478882,-0.0165517274906823,0.03965746386391615,-0.002089096236629416,0.10762488097627809,-0.004132492734766332,2.8017850985608447e-05,-0.00040722488628013086
32.0,12.342792127218239,2.999207889589691,0.3538947147065919,0.00029510900547355113,-4.735730011109043e-05,-0.005933383283994176,-0.0011247882584799257,3.40870042575437,-7.2157,0.0,0.1524793483,-0.40949253616467907,0.0008236795316470357,-0.00013217908654796054,-0.0165606818965092,0.03965737446012918,-0.002089638462662427,0.10762393026031644,-0.0042057661826376685,2.803712659468404e-05,-0.0004199856298272409
33.0,12.342791906081523,2.999160653860244,0.35960260077820433,0.0002929593196189782,-4.858533296881876e-05,-0.005936690395128222,-0.0011842676128353213,3.408652333509062,-7.2157,0.0,0.1524793483,-0.40949167964881816,0.0008176795523791552,-0.0001356066547594561,-0.01656991268007986,0.039657282610348385,-0.0020901913102035277,0.10762294575531386,-0.0042790342074445304,2.8055858070159965e-05,-0.0004327258463204086
34.0,12.342791763807222,2.9991122451518057,0.36530969669458463,0.0002908855141419807,-4.979726427264369e-05,-0.00594009641212058,-0.0012460542842287487,3.408603014958126,-7.2157,0.0,0.1524793483,-0.4094907698063204,0.0008118913576404845,-0.000138989281114098,-0.016579419414464176,0.03965718834958202,-0.002090754634591213,0.10762192795855632,-0.0043522981069640514,2.8073972268645152e-05,-0.000445445805577331
35.0,12.342791702094654,2.9990626799434565,0.37101610555383213,0.0002888960215273934,-5.099346517584233e-05,-0.00594360118416641,-0.0013100739056794036,3.408552485776635,-7.2157,0.0,0.1524793483,-0.4094898058331786,0.0008063384833699902,-0.00014232800145283505,-0.01658920167629372,0.03965709171210284,-0.0020913282987348875,0.1076208773652496,-0.004425559182071282,2.8091398337437995e-05,-0.0004581457777027804
36.0,12.342791722592699,2.9990119742360304,0.37672193066554094,0.00028699897045869057,-5.2174352815786046e-05,-0.005947204561690339,-0.0013762438192491682,3.408500761252801,-7.2157,0.0,0.1524793483,-0.4094887870167705,0.0008010436175637764,-0.00014562397996344624,-0.01659925904568333,0.039656992731347374,-0.0020919121734827364,0.10761979446699965,-0.004498818736536649,2.810806797701211e-05,-0.00047082603306377864
37.0,12.342791826901108,2.9989601435062307,0.3824272755351343,0.00028520215572133917,-5.3340388638694774e-05,-0.005950906396323746,-0.0014444733950166086,3.4084478562436553,-7.2157,0.0,0.1524793483,-0.40948771273742457,0.0007960285162702077,-0.00014887850450479433,-0.01660959110616584,0.03965689143981867,-0.0020925061379585483,0.1076186797503119,-0.004572078076802499,2.8123915693712884e-05,-0.0004834868422601147
38.0,12.342792016571941,2.998907202662873,0.38813224384664974,0.00028351300938110884,-5.4492076563231516e-05,-0.005954706540886735,-0.0015146643795136256,3.408393785132459,-7.2157,0.0,0.1524793483,-0.4094865824695857,0.0007913139231436122,-0.00015209298148124428,-0.016620197444639682,0.039656787868992883,-0.0020931100798662894,0.10761753369511473,-0.004645338511739691,2.813887904173075e-05,-0.0004961284760903708
39.0,12.34279229311107,2.9988531660054254,0.39383693944405107,0.00028193857334375515,-5.562996098947346e-05,-0.005958604849374723,-0.001586711272296604,3.4083385617879864,-7.2157,0.0,0.1524793483,-0.40948539578256105,0.0007869194928536064,-0.00015526893028549118,-0.01663107765132931,0.03965668204923011,-0.0020937238957611307,0.1076163567733128,-0.004718601352385346,2.815289885345775e-05,-0.0005087512055136274
40.0,12.342792657979786,2.998798047184997,0.39954146631114723,0.0002804854733972344,-5.67546246603378e-05,-0.0059626011769495215,-0.0016605017292200942,3.408282199525847,-7.2157,0.0,0.1524793483,-0.4094841523408501,0.000782863718632399,-0.0001584079773295532,-0.01664223131975806,0.03965657400968967,-0.002094347491285939,0.10761514944737564,-0.004791867911662829,2.8165919457378167e-05,-0.0005213553016070523
41.0,12.342793112596468,2.998741859167927,0.4052459285502043,0.0002791598948319795,-5.786668638306722e-05,-0.005966695379934808,-0.0017359169908826937,3.4082247110719694,-7.2157,0.0,0.1524793483,-0.40948285190404254,0.000779163864226727,-0.00016151184968515655,-0.01665365804673311,0.039656463778250314,-0.002094980781372352,0.10761391216896643,-0.004865139504085184,2.8177888882691724e-05,-0.0005339410355195826
42.0,12.342793658338355,2.998684614202105,0.4109504303593411,0.00027796755972878524,-5.8966798618890485e-05,-0.005970887315815814,-0.0018128323346222372,3.408166108528393,-7.2157,0.0,0.1524793483,-0.4094814943262879,0.000775835900504377,-0.00016458236835616475,-0.01666535743234216,0.039656351381435515,-0.0020956236904055986,0.10761264537761642,-0.00493841744544328,2.8188759049917818e-05,-0.0005465086784219221
43.0,12.342794296543364,2.998626323786155,0.41665507600880236,0.0002769137059975424,-6.0055644949428194e-05,-0.005975176843243089,-0.0018911175483509843,3.4081064033414883,-7.2157,0.0,0.1524793483,-0.4094800795553333,0.0007728944469476374,-0.0001676214412069727,-0.016677329079961403,0.03965623684434427,-0.0020962761523523887,0.10761134949944967,-0.005011703052479927,2.8198485946782512e-05,-0.0005590585014530993
44.0,12.342795028511972,2.998566998641597,0.42235996981620894,0.0002760030682434469,-6.11339374288762e-05,-0.0059795638220401315,-0.001970637424441545,3.4080456062727214,-7.2157,0.0,0.1524793483,-0.40947860763112454,0.0007703527182475663,-0.00017063105557207724,-0.016689572596274176,0.0396561201905875,-0.0020969381108514595,0.10761002494596283,-0.00508499764255138,2.820702978874543e-05,-0.0005715907756638371
45.0,12.342795855509165,2.9985066486880902,0.42806521612088655,0.00027523986053041606,-6.220241383139335e-05,-0.00598404811321472,-0.0020512522718010777,3.407983727372071,-7.2157,0.0,0.1524793483,-0.40947707868398053,0.0007682224761937199,-0.00017361327057313652,-0.016702087591299875,0.03965600144223042,-0.0020976095192662275,0.10760867211286461,-0.005158302533277571,2.8214355163582024e-05,-0.0005841057719569994
46.0,12.34279677876642,2.9984452830218586,0.4337709192573787,0.00027462776110429704,-6.326183480351337e-05,-0.0059886295789737184,-0.0021328184442051153,3.407920775954197,-7.2157,0.0,0.1524793483,-0.40947549293233854,0.0007665139870340303,-0.00017657020917092743,-0.016714873678432527,0.03965588061974108,-0.0020982903406994297,0.10760729137897898,-0.005231619042182561,2.822043115949625e-05,-0.0005966037610253832
47.0,12.34279779948374,2.99838290989737,0.4394771835282517,0.00027416989913107954,-6.431298093173427e-05,-0.005993308082741163,-0.0022151888829034677,3.407856760577449,-7.2157,0.0,0.1524793483,-0.4094738506800786,0.0007652359844589491,-0.0001795040499805414,-0.01672793047448845,0.039655757741945206,-0.002098980547969642,0.1076058831052164,-0.005304948486326622,2.822523147630117e-05,-0.0006090850132871371
48.0,12.342798918831711,2.9983195367123514,0.44518411317630235,0.0002738688434977513,-6.535664973575706e-05,-0.005998083489179419,-0.002298213671459188,3.4077916890257867,-7.2157,0.0,0.1524793483,-0.40947215231343526,0.0007643956383428279,-0.00018241701887904908,-0.016741257599762437,0.03965563282598754,-0.00209968012354958,0.10760444763361693,-0.005378292181931527,2.822873451926828e-05,-0.0006215497988190956
49.0,12.342800137953589,2.9982551699961855,0.4508918123562806,0.0002737265937156913,-6.639365259811537e-05,-0.006002955664213188,-0.002381740600737822,3.4077255682936936,-7.2157,0.0,0.1524793483,-0.4094703982975081,0.0007639985293538929,-0.00018531138043561467,-0.016754854678091843,0.03965550588729989,-0.0021003890594666064,0.10760298528646824,-0.00545165144400051,2.8230923475311543e-05,-0.0006339983872883209
50.0,12.342801457967402,2.998189815401748,0.4566003851062416,0.00027374457295861173,-6.742481164117609e-05,-0.00600792447505617,-0.002465615741928188,3.407658404574123,-7.2157,0.0,0.1524793483,-0.4094685891723753,0.0007640486295221651,-0.00018818942919470973,-0.016768721336928086,0.03965537693957594,-0.002101107357165455,0.10760149636550237,-0.005525027585934467,2.8231786371238418e-05,-0.0006464310478821424
51.0,12.342802879968074,2.9981234777007035,0.4623099353186418,0.00027392362325906065,-6.845095656268541e-05,-0.006012989790240167,-0.0025496840254479024,3.4075902032495393,-7.2157,0.0,0.1524793483,-0.4094667255488358,0.0007645482888323539,-0.00019105348084361628,-0.016782857207414917,0.03965524599475286,-0.002101835027333951,0.107599981151174,-0.005598421919145964,2.8231316113867275e-05,-0.0006588480492369966
52.0,12.342804405029527,2.9980561607822938,0.46802056671129527,0.0002742640028794201,-6.947292144120001e-05,-0.00601815147964644,-0.0026337898235668914,3.4075209688860757,-7.2157,0.0,0.1524793483,-0.40946480810378194,0.0007654982278861949,-0.00019390586329587185,-0.01679726192447298,0.03965511306300004,-0.002102572089691994,0.10759843990202281,-0.005671835752672595,2.8229510511878485e-05,-0.0006712496593663631
53.0,12.342806034206799,2.997987867655613,0.47373238279830693,0.00027476538586520237,-7.049154152286062e-05,-0.006023409414539123,-0.0027177775345702494,3.407450705230844,-7.2157,0.0,0.1524793483,-0.40946283757523094,0.0007668975366560175,-0.00019674890772263605,-0.016811935126890137,0.039654978152714584,-0.0021033185727448445,0.10759687285412206,-0.005745270392791258,2.8226372279334615e-05,-0.0006836361455880978
54.0,12.342807768538133,2.9979186004553715,0.4794454868610977,0.0002754268637802942,-7.150765000104262e-05,-0.006028763467600526,-0.0028014921662780612,3.407379415212399,-7.2157,0.0,0.1524793483,-0.40946081475702734,0.0007687436793285599,-0.00019958493956417545,-0.016826876457417015,0.039654841270524044,-0.0021040745135013847,0.10759528022061624,-0.005818727142634928,2.822190902087404e-05,-0.0006960077744514556
55.0,12.342809609047057,2.9978483604511292,0.48515998191963866,0.00027624694961565527,-7.252207480046414e-05,-0.006034213512968151,-0.002884779916744238,3.407307100944366,-7.2157,0.0,0.1524793483,-0.40945874049323683,0.000771032505215324,-0.0002024162695537909,-0.01684208556286743,0.039654702421296,-0.0021048399571583568,0.10759366219134839,-0.005892207301813454,2.821613319865009e-05,-0.0007083648116640999
56.0,12.342811556744422,2.997777148059959,0.4908759707040077,0.00027722358385487287,-7.353563537732822e-05,-0.006039759426273264,-0.0029674887499689406,3.4072337637322168,-7.2157,0.0,0.1524793483,-0.40945661567225766,0.0007737582656831392,-0.00020524518478650004,-0.01685756209422313,0.03965456160815468,-0.0021056149567518292,0.1075920189325794,-0.005965712166039923,2.8209062081156405e-05,-0.0007207075220193927
57.0,12.342813612630414,2.997704962862506,0.49659355562638285,0.00027835414267193874,-7.454913954703106e-05,-0.006045401084680889,-0.0030494689644797995,3.407159404083175,-7.2157,0.0,0.1524793483,-0.4094544412206691,0.0007769136370361738,-0.00020807393986466426,-0.01687330570674257,0.03965441883250452,-0.00210639957277705,0.10759035058679975,-0.0060392430267641175,2.82007176741463e-05,-0.0007330361693242426
58.0,12.342815777696513,2.9976318036223755,0.5023128387535839,0.00027963544822867914,-7.556338035089535e-05,-0.006051138366931074,-0.0031305737526657234,3.407084021719216,-7.2157,0.0,0.1524793483,-0.4094522180968405,0.0007804897492584828,-0.00021090474815254524,-0.016889316060073274,0.03965427409406052,-0.002107193872778003,0.10758865727263457,-0.006112801170814515,2.8191126633920874e-05,-0.0007453510163277997
59.0,12.342818052927408,2.997557668308788,0.508033921780271,0.0002810637810314608,-7.65791329732565e-05,-0.00605697115338132,-0.003210659748783576,3.407007615593121,-7.2157,0.0,0.1524793483,-0.40944994728433315,0.0007844762205043884,-0.00021373977317140982,-0.016905592818367517,0.039654127390885294,-0.0021079979309082744,0.10758693908484254,-0.006186387880050334,2.818032016332579e-05,-0.0007576523246512686
60.0,12.342820439302844,2.9974825541224126,0.5137569060029082,0.0002826348942991477,-7.759715172007598e-05,-0.006062899326050048,-0.003289587563602207,3.4069301839075243,-7.2157,0.0,0.1524793483,-0.40944762978511173,0.0007888611972026384,-0.0002165811201663733,-0.01692213565040095,0.03965397871943281,-0.002108811827464703,0.10758519609440834,-0.006260004431025,2.816833389086122e-05,-0.0007699403547191058
61.0,12.342822937799417,2.997406457524288,0.5194818922945964,0.00028434403028681815,-7.861816707004493e-05,-0.006068922768661013,-0.003367222303700074,3.4068517241368945,-7.2157,0.0,0.1524793483,-0.4094452666126065,0.0007936313996194568,-0.00021943082787558192,-0.01693894422969398,0.03965382807459845,-0.002109635648395662,0.1075834283487283,-0.006333652094662429,2.815520773337178e-05,-0.0007822153656918653
62.0,12.342825549392275,2.9973293742677267,0.5252089810808741,0.00028618593850250525,-7.964288280891216e-05,-0.00607504136668856,-0.0034434340734918393,3.406772233052367,-7.2157,0.0,0.1524793483,-0.40944285878464015,0.0007987721727053608,-0.00022229086053169697,-0.016956018234635547,0.0396536754497754,-0.002110469484785528,0.10758163587188918,-0.006407332135947438,2.8140985742844496e-05,-0.0007944776154009366
63.0,12.342828275056764,2.997251299433082,0.5309382723165865,0.00028815489574721175,-8.06719732574801e-05,-0.0060812550074036305,-0.003518098458125546,3.406691706749345,-7.2157,0.0,0.1524793483,-0.40944040731626297,0.0008042675420310659,-0.00022516310012483007,-0.016973357348609115,0.039653520836917006,-0.0021113134323174562,0.10757981866503807,-0.006481045813631563,2.8125715937901268e-05,-0.000806727360285427
64.0,12.342831115769977,2.9971722274652537,0.5366698654639135,0.000290244727901711,-8.170608060340776e-05,-0.006087563579920441,-0.003591096985465138,3.4066101406777727,-7.2157,0.0,0.1524793483,-0.409437913212519,0.000810100274598968,-0.00022804933895523085,-0.016990961260120632,0.039653364226605065,-0.002112167590716328,0.10757797670684269,-0.0065547943799555,2.810945012062927e-05,-0.0008189648553314125
65.0,12.342834072512208,2.997092152213792,0.5424038594716464,0.00029244883337719343,-8.274581234659538e-05,-0.006093966975243751,-0.003662317565452794,3.4065275296749657,-7.2157,0.0,0.1524793483,-0.40943537746117364,0.0008162519442986986,-0.0002309512725030106,-0.01700882966292826,0.0396532056081235,-0.0021130320631738767,0.10757610995404046,-0.006628579080389319,2.8092243679446634e-05,-0.0008311903540137862
66.0,12.342837146268321,2.997011066975455,0.5481403527557974,0.00029476020814068294,-8.379173886755066e-05,-0.006100465086316627,-0.0037316549052315755,3.406443868000896,-7.2157,0.0,0.1524793483,-0.4094328010254409,0.0008227030017581162,-0.00023387049264113883,-0.017026962256173568,0.0396530449695375,-0.0021139069557581797,0.10757421834207406,-0.006702401153391515,2.8074155378752266e-05,-0.0008434041082409183
67.0,12.342840338029013,2.9969289645390584,0.5538794431816217,0.0002971714722203506,-8.484439112770483e-05,-0.006107057808068626,-0.0037990108985008816,3.406359149375792,-7.2157,0.0,0.1524793483,-0.40943018483673344,0.0008294328483249165,-0.0002368084812167454,-0.017045358744514096,0.03965288229777753,-0.002114792376809657,0.10757230178581081,-0.006776261830187952,2.8055247136157535e-05,-0.0008556063683023247
68.0,12.342843648791964,2.9968458372324562,0.5596212280471244,0.0002996748975904143,-8.59042585101948e-05,-0.006113745037464318,-0.003864294987674796,3.406273367019929,-7.2157,0.0,0.1524793483,-0.409427529787473,0.0008364199138988687,-0.00023976660402449945,-0.017064018838256916,0.03965271757872813,-0.0021156884363258965,0.10757036018034419,-0.006850162334571591,2.8035583788142937e-05,-0.0008677973828195438
