,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
15.0,12.29339340790668,2.659176224333132,-11.098764909159993,-0.01384828330156211,-0.04326399244292502,0.24969531999584418,0.01109601377810833,3.040926077786934,-7.2157,0.0,-6.616090875,-0.38174985345380197,-0.038807296237016044,-0.12123947312221907,0.6997257379174351,0.03907886528868494,-0.008425204802011598,0.1070530879124785,0.12491002466045792,-0.001436697209915187,0.010047174623219413
16.0,12.293600188318603,2.6145113437512495,-11.341573779086394,-0.013700359721355757,-0.045881791630699796,0.24911840167686125,0.010473789910260859,2.996302366555862,-7.2157,0.0,-6.616090875,-0.38179102280461263,-0.03839212152426914,-0.12857321675220273,0.6980972869056391,0.03899336270987553,-0.009039303068171571,0.10639223715449597,0.12757320992532825,-0.0014680178509751728,0.010797966089523946
17.0,12.293867431500365,2.567261927309265,-11.58363854193737,-0.013544391941730181,-0.048452435093699356,0.24851593403481478,0.009772451417374952,2.949087248439164,-7.2157,0.0,-6.616090875,-0.38182532112989875,-0.037954232465288555,-0.13577390502040193,0.69639387078168,0.038902197808870026,-0.00967437144314184,0.10565476961237633,0.13019084869481828,-0.0015011336661393886,0.011557167872996064
18.0,12.294200288501461,2.5174760694645983,-11.824936579965563,-0.013380512900135946,-0.050973931817535144,0.24788981272996388,0.00898853863579391,2.8993292218242743,-7.2157,0.0,-6.616090875,-0.381853152359676,-0.03749399380135441,-0.14283580142715657,0.6946205404294884,0.03880545274450842,-0.010329754406866197,0.10484150757657987,0.13276207465926565,-0.0015360089940612102,0.012324398423552582
19.0,12.294603790216495,2.465203811793483,-12.065447252070731,-0.013208847527195613,-0.053444366746973,0.24724198748465268,0.008118922024794853,2.8470787483931352,-7.2157,0.0,-6.616090875,-0.3818749365996523,-0.03701174963230564,-0.14975337683499265,0.6927825096424927,0.03870321540284227,-0.011004788736030443,0.10395334240560349,0.1352861056351955,-0.001572606858388279,0.013099263552425803
20.0,12.295082842487412,2.410497076415565,-12.30515194112977,-0.013029513229915756,-0.055861899061707965,0.24657445649164014,0.007160817751615161,2.792388176314561,-7.2157,0.0,-6.616090875,-0.38189109989899617,-0.036507824837053955,-0.1565213059017101,0.6908851396090706,0.03859557928489755,-0.011698804175781629,0.10299123264418775,0.137762244258786,-0.0016108890149985026,0.01388135771996249
21.0,12.295642221372074,2.3534096009961067,-12.544034095882338,-0.012842620442961578,-0.05822476034914653,0.2458892609032282,0.006111800740219412,2.7353116651940166,-7.2157,0.0,-6.616090875,-0.38190206419790984,-0.035982526678517465,-0.1631344632443498,0.6889339235483175,0.03848264339119468,-0.012411124064493788,0.10195620214542211,0.14018987848798659,-0.0016508159975964177,0.014670265308517748
22.0,12.296286568576923,2.2939968753431645,-12.782079267458679,-0.012648273238257696,-0.060531252693488816,0.2451884793981967,0.0049698151675574035,2.6759051128901885,-7.2157,0.0,-6.616090875,-0.38190823754702397,-0.03543614656570305,-0.169587919382073,0.6869344714894228,0.038364512103297055,-0.013141065913361633,0.10084933820102623,0.14256848191960828,-0.0016923471617796431,0.015465561879788346
23.0,12.297020387051107,2.2323160796032444,-13.019275140629603,-0.012446569982966215,-0.06277974669797177,0.24447422282231904,0.0037331824099167523,2.614226084289014,-7.2157,0.0,-6.616090875,-0.3819100046857695,-0.034868961945017235,-0.17587693649939293,0.6848924951850524,0.03824129506263246,-0.013887941942607712,0.09967178968330373,0.14489761392785916,-0.0017354407276957739,0.016266815416124174
24.0,12.297848036739184,2.168426024048166,-13.255611559851053,-0.012237604035793789,-0.06496867945470032,0.24374862889739785,0.0024006064603668414,2.5503337421094057,-7.2157,0.0,-6.616090875,-0.3819077180612398,-0.034281238292555846,-0.18199696406460758,0.6828137931473323,0.038113107046810216,-0.014651059576056356,0.09842476520155852,0.14717691963095184,-0.0017800538214164034,0.017073587545475454
25.0,12.298773730489316,2.1023870904380555,-13.491080550167691,-0.01202146447158946,-0.06709655247410973,0.243013856993304,0.0009711768561406454,2.484288779800765,-7.2157,0.0,-6.616090875,-0.38190168936270963,-0.0336732311791039,-0.18794363433183647,0.680704235794266,0.03798006784363968,-0.015429721895764397,0.09710953127513942,0.14940612969256933,-0.0018261425151571958,0.017885434749680858
26.0,12.29980153011364,2.0342611749404806,-13.725676333031872,-0.011798236824309584,-0.06916192958381684,0.24227208295739613,-0.0005556308279737459,2.416153356580432,-7.2157,0.0,-6.616090875,-0.3818921816399512,-0.03304518837985754,-0.193712757748903,0.678569750694602,0.03784230212304411,-0.01622322805831078,0.09572741052474656,0.15158505996514765,-0.001873661866471323,0.01870190955578524
27.0,12.300935342597374,1.9641116325834838,-13.959395337086555,-0.011568003838639967,-0.07116343480447118,0.2415254939959105,-0.002179956847636947,2.345991034649411,-7.2157,0.0,-6.616090875,-0.3818794020659273,-0.032397352001445355,-0.19930031828753397,0.676416307900226,0.03769993930705749,-0.01703087367424011,0.0942797798831938,0.15371361098212338,-0.0019225659565384353,0.019522561710001236
28.0,12.30217891645307,1.8920032232205175,-14.19223620395355,-0.011330846220871674,-0.07309975020824566,0.24077628360240297,-0.003901561430016222,2.2738667186168744,-7.2157,0.0,-6.616090875,-0.3818634953963569,-0.031729960599660434,-0.2047024687070743,0.6742499053569528,0.037553113438090036,-0.017851951152034466,0.0927680688264792,0.1557917673065023,-0.0019728079276629543,0.020346939333805894
29.0,12.303535838216343,1.8180020589877293,-14.424199789062158,-0.011086843380019373,-0.07496961376383837,0.24002664652905764,-0.005719831084659462,2.199846597157893,-7.2157,0.0,-6.616090875,-0.3818445381701636,-0.03104325126239791,-0.20991552575821568,0.6720765543870509,0.03740196304565203,-0.01868575000785839,0.09119375762576824,0.15781959674333573,-0.002024340020084307,0.021174590061498973
30.0,12.305009529079278,1.742175553238439,-14.65528915754804,-0.01083607415064165,-0.07677181717031491,0.23927877379760698,-0.007633786966968869,2.1239980869244293,-7.2157,0.0,-6.616090875,-0.3818225336859902,-0.03033746163360649,-0.21493596532917475,0.6699022652398023,0.03724663101173281,-0.01953155714218847,0.08955837562074041,0.15979724942394122,-0.0020771136081881025,0.022005062158354436
31.0,12.306603241657672,1.6645923709456776,-14.885509575248314,-0.010578617489364074,-0.07850520368082013,0.23853484774769346,-0.009642095164064978,2.046389778726573,-7.2157,0.0,-6.616090875,-0.38179740778089544,-0.029612831855583898,-0.21976041753337316,0.6677330327097762,0.03708726443504349,-0.02038865708430556,0.0878634995146825,0.16172495676997242,-0.0021310792361917,0.022837905618278677
32.0,12.308320056888153,1.5853223805710002,-15.114868494816312,-0.010314553137709508,-0.08016866591613872,0.23779703712169836,-0.011743078760886785,1.9670913859991146,-7.2157,0.0,-6.616090875,-0.3817690054281144,-0.02886960640865317,-0.2243856617349966,0.6655748218261458,0.03692401449434635,-0.021256332205497795,0.0861107516917274,0.1636030303457276,-0.0021861866533604817,0.023672673239658038
33.0,12.31016288105117,1.5044366074061435,-15.34337553697855,-0.010043962244498087,-0.08176114366728868,0.23706749218632753,-0.013934731533536046,1.886173695567596,-7.2157,0.0,-6.616090875,-0.3817370881614526,-0.028108035829125667,-0.22880862150684866,0.6634335536201779,0.03675703631111118,-0.022133862901699684,0.08430179855672512,0.16543186060737955,-0.002242384848792968,0.024508921677843798
34.0,12.31213444291575,1.4220071884031078,-15.571042466957024,-0.009766927941783044,-0.08328162168578915,0.23634833989253454,-0.016214733107197746,1.8037085207276917,-7.2157,0.0,-6.616090875,-0.3817013323245839,-0.02732837828846378,-0.23302635951366282,0.6613150909818676,0.03658648881175705,-0.02302052774617821,0.08243834889838494,0.16721191555811238,-0.0022996220857940536,0.025346212472491643
35.0,12.314237291001842,1.338107328517629,-15.797883166082132,-0.00948353586902968,-0.08472912745994575,0.23564167907663958,-0.018580465407503396,1.7197686566519435,-7.2157,0.0,-6.616090875,-0.3816613281343144,-0.026530901018677115,-0.23703607231346918,0.659225224620452,0.036412534589757524,-0.02391560361277424,0.08052215227653375,0.16894373931844647,-0.0023578459358366117,0.02618411304775551
36.0,12.31647379095595,1.2528112586004279,-16.023913598625192,-0.00919387464101508,-0.08610272897543148,0.23494957570673142,-0.021029030226992478,1.6344278381382635,-7.2157,0.0,-6.616090875,-0.3816165795378357,-0.02571588157119656,-0.24083508506970064,0.6571696591471151,0.03623533976790664,-0.024818365770117243,0.07855499743458555,0.17062795062132846,-0.002417003312092841,0.02702219768313721
37.0,12.318846123035723,1.1661941948798078,-16.2491517738847,-0.008898036255717435,-0.0874015324585931,0.23427405817958655,-0.023557267722406343,1.547760699715024,-7.2157,0.0,-6.616090875,-0.38156650483521615,-0.024883608898746915,-0.24442084616741186,0.6551539993015102,0.03605507386106127,-0.025728087947154074,0.0765387107385973,0.17226524124183917,-0.0024770405024984866,0.027860048452621713
38.0,12.321356279698968,1.078332300087836,-16.473617703566834,-0.00859611643926814,-0.08862468010126286,0.23361711267437396,-0.026161775653947363,1.45984273811776,-7.2157,0.0,-6.616090875,-0.3815104380299241,-0.024034384252057565,-0.24779092172822867,0.6531837363466624,0.035871909639692195,-0.026644042370270203,0.07447515464458905,0.17385637437162732,-0.002537903202295757,0.02869725612958822
39.0,12.324006063292526,0.9893026462902457,-16.697333354508388,-0.008288214925849701,-0.08977134776638097,0.23298067857031243,-0.028838929174375142,1.3707502771523696,-7.2157,0.0,-6.616090875,-0.38144763086212397,-0.023168521885588822,-0.25094299002037235,0.6512642346593392,0.03568602299459032,-0.02756549977223253,0.07236622619611596,0.17540218294840731,-0.0025995365459847157,0.02953342105488395
40.0,12.32679708383629,0.8991831794871064,-16.92032259679898,-0.007974435671230459,-0.09084074267441317,0.2323666439361857,-0.03158490097390376,1.2805604349590145,-7.2157,0.0,-6.616090875,-0.38137725547190815,-0.022286349568787778,-0.2538748357622511,0.649400718544992,0.03549759280308572,-0.028491729373148388,0.07021385555439007,0.17690356795104745,-0.0026618851385984705,0.03036815396538496
41.0,12.329730756897535,0.808052686057047,-17.14261114736868,-0.007654886999426524,-0.0918321010713534,0.2317768411001856,-0.03439568158631287,1.1893510936896003,-7.2157,0.0,-6.616090875,-0.3812984076325533,-0.021388208901700297,-0.2565843443206029,0.6475982593078573,0.03530680079714426,-0.02942199883361376,0.06802000456354548,0.17836149667092493,-0.0027248930862048162,0.03120107678034796
42.0,12.332808301550612,0.7159907611221998,-17.36422650911742,-0.0073296816827656585,-0.09274468588001057,0.23121304230892953,-0.037267099662485474,1.0972008716096218,-7.2157,0.0,-6.616090875,-0.3812101104874219,-0.020474455436036335,-0.2590694958069403,0.6458617626077219,0.03511383143370972,-0.030355574180215183,0.06578666535391689,0.17977700097032645,-0.0027885040255263686,0.03203182334288184
43.0,12.336030738416962,0.6230777789139461,-17.58519790567277,-0.006998936956391135,-0.09357778433726362,0.2306769554846809,-0.0401948420197214,1.0041890976322068,-7.2157,0.0,-6.616090875,-0.38111131871826065,-0.019545458604995,-0.2613283590790099,0.6441959561351615,0.03491887176765756,-0.0312917197035526,0.06351585898644571,0.18115117553871576,-0.0028526611525627426,0.03286004011393765
44.0,12.339398887780284,0.5293948652208748,-17.80555621187344,-0.006662774468980545,-0.09433070562100812,0.2301702200897835,-0.04317447327862356,0.9103957882883328,-7.2157,0.0,-6.616090875,-0.38100092306745803,-0.018601601467287527,-0.2633590856570739,0.6426053776367905,0.03472211132771966,-0.03222969782896498,0.06120963414153539,0.18248517615768106,-0.0029173072500922343,0.03368538681632932
45.0,12.342913367771619,0.435023872000044,-18.025333880086162,-0.006321320172160106,-0.09500277847158588,0.22969440310710668,-0.04620145490408066,0.8159016271323654,-7.2157,0.0,-6.616090875,-0.38087775513232136,-0.01764328027283494,-0.2651599035679703,0.6410943633211637,0.03452374199572761,-0.03316876896016408,0.05887006585583991,0.1837802179852976,-0.0029823847139266407,0.03450753702645678
46.0,12.346574592619035,0.34004735423061594,-18.24456486247398,-0.005974704151765004,-0.09559334881356588,0.2292509951448902,-0.04927116347283264,0.7207879465762704,-7.2157,0.0,-6.616090875,-0.3807405923456545,-0.016670903859549172,-0.2667291111330638,0.6396670366745144,0.03432395788950433,-0.03410819129601451,0.05649925431058225,0.1850375738705019,-0.0030478355777915707,0.03532617871160109
47.0,12.350382770956568,0.24454854908520307,-18.463284529343532,-0.005623060404726767,-0.09610177738481177,0.22884140667378516,-0.052378907997253324,0.6251367121390694,-7.2157,0.0,-6.616090875,-0.38058816305386634,-0.01568489289241952,-0.26806507071928937,0.638327297713486,0.0341229552497113,-0.03504722062073936,0.05409932367505873,0.18625857270786383,-0.0031136015367056514,0.036141014710901094
48.0,12.354337904187036,0.1486113574888231,-18.681529583707935,-0.005266526565956499,-0.09652743738081102,0.22846696440312286,-0.05551994614326038,0.5290305090903641,-7.2157,0.0,-6.616090875,-0.380419151601541,-0.014685678957810595,-0.26916620247548284,0.6370788126994739,0.03392093233093043,-0.035985110067878225,0.05167242100898749,0.1874445978428651,-0.0031796239687355405,0.03695176315839301
49.0,12.3584397848934,0.05232032812823656,-18.899337972209853,-0.0049052435901352585,-0.0968697121232409,0.22812890780252085,-0.05868949918960008,0.432552531458074,-7.2157,0.0,-6.616090875,-0.3802322033298374,-0.013673703527424459,-0.27003097807903703,0.6359250043361871,0.03371808929722619,-0.03692110985837859,0.049220715227304035,0.18859708553744592,-0.0032458439550094344,0.03775815784679991
50.0,12.362667721024279,-0.04423878394452389,-19.116733775305413,-0.0045396166427532575,-0.09712793711736908,0.2278280596886721,-0.061882813580090304,0.33578658402598616,-7.2157,0.0,-6.616090875,-0.38002536797051006,-0.012650165552608774,-0.270658203326372,0.6348691749538077,0.03358668368539073,-0.03789570451204388,0.04677968430112296,0.19084864438472993,-0.003321583605718063,0.03839733839022206
51.0,12.366894447099982,-0.140976744569988,-19.33366118678693,-0.0041714232995368715,-0.0973013226061458,0.22756334856363583,-0.06509613867703591,0.238817228963064,-7.2157,0.0,-6.616090875,-0.379793973533052,-0.011620179446323644,-0.27104869198327874,0.6339147949836039,0.033540380471205375,-0.038915943371408156,0.044358038074937586,0.19444953624137412,-0.0034086210140290263,0.03883514496886718
52.0,12.37109202655091,-0.23780701265423648,-19.550135312778064,-0.0038011538605107467,-0.0973896415897448,0.22733504817838027,-0.06832683434905465,0.14172953595784943,-7.2157,0.0,-6.616090875,-0.3795365486120859,-0.010585140763123425,-0.2712026671183135,0.6330639520696133,0.033494026632733404,-0.03993218757676846,0.041918683513276066,0.1980752201295976,-0.003495816456596979,0.039262656799869136
53.0,12.375260119226933,-0.33464373196346964,-19.766192128243212,-0.003428932794124354,-0.09739277022749634,0.2271437635069127,-0.07157230801514755,0.044608714250012366,-7.2157,0.0,-6.616090875,-0.379252446213482,-0.009545394086226547,-0.2711200331962673,0.6323182363379661,0.03344768615974199,-0.04094351402905005,0.03946378617641577,0.20172498102130004,-0.003583094326083449,0.03967999524858242
54.0,12.379398311022939,-0.43140093474899666,-19.98186821914893,-0.0030548753519100023,-0.09731057901307227,0.22699000138710926,-0.07482993666129081,-0.05245990411410967,-7.2157,0.0,-6.616090875,-0.378941030634887,-0.008501257753342562,-0.2708006772845592,0.6316789678560513,0.03340142311732576,-0.04194899807525233,0.036995513314621656,0.2053980661070997,-0.003670378810194111,0.04008730385278849
55.0,12.383506113946211,-0.527992532372927,-20.1972006852264,-0.0026790875725545265,-0.09714292958089461,0.22687417070603352,-0.07809706165301267,-0.1493908570524981,-7.2157,0.0,-6.616090875,-0.3786016753204289,-0.007453023887197988,-0.27024446011238556,0.6311471976438678,0.033355301586921814,-0.04294771328609232,0.03451603352411806,0.2090936836974533,-0.0037575938861403465,0.04048474815135136
56.0,12.387582966266342,-0.6243323021865356,-20.412227043072196,-0.002301666318003005,-0.09688967172400036,0.22679658266933575,-0.08137098212660784,-0.24609854219679939,-7.2157,0.0,-6.616090875,-0.3782337599897362,-0.006400958513951533,-0.2694512077118989,0.6307237089136142,0.0333093856104942,-0.043938731205291535,0.03202751653568274,0.21281100199674768,-0.0038446633117455702,0.04087251551384624
57.0,12.3916282327447,-0.7203338708438408,-20.62698512967462,-0.0019226993446575433,-0.09655064062885026,0.2267574511325783,-0.08464894697374448,-0.34249720384058335,-7.2157,0.0,-6.616090875,-0.37783666700325746,-0.005345301777890824,-0.2684207036549512,0.6304090184754549,0.033263739137603686,-0.04492112107289725,0.029532133132125316,0.21654914774924763,-0.003931510613283168,0.04125081497485826
58.0,12.395641204940796,-0.8159106942419599,-20.841513006429846,-0.0015422654127586121,-0.09612565433264715,0.22675689297264204,-0.08792814544383346,-0.4385009173124341,-7.2157,0.0,-6.616090875,-0.3774097769295258,-0.004286268260842901,-0.2671526818991621,0.6302033782483001,0.033218425975050835,-0.04589394952515138,0.027032055190698942,0.220307204756134,-0.004018059070139397,0.041619877076512324
59.0,12.399621101593254,-0.9109760342890955,-21.05584886368956,-0.0011604344370400648,-0.09561451140895552,0.226794928477789,-0.09120569639781842,-0.5340235710053083,-7.2157,0.0,-6.616090875,-0.3769524632837872,-0.003224047414714431,-0.26564682025769926,0.6301067768156167,0.03317350973875443,-0.046856280273552084,0.024529455846299817,0.224084212263227,-0.004104231696401669,0.041979953722639525
60.0,12.403567069073542,-1.005442932710694,-21.27003092585929,-0.0007772676817338359,-0.09501698888778942,0.22687148173549668,-0.09447863625600261,-0.628978846299406,-7.2157,0.0,-6.616090875,-0.3764640864112879,-0.002158804115510837,-0.26390273450819823,0.6301189409678131,0.033129053807502744,-0.04780717376589672,0.022026509771131252,0.22787916321935137,-0.004189951219480691,0.04233131804780869
61.0,12.407478181910983,-1.0992241821145423,-21.484097357044742,-0.0003928180029686175,-0.0943328404168586,0.22698638099784452,-0.09774390569116227,-0.7232801956220535,-7.2157,0.0,-6.616090875,-0.37594398649248884,-0.0010906793470729767,-0.26191997315769244,0.6302393371745884,0.03308512127819188,-0.048745686832249745,0.01952539356634496,0.23169100240567925,-0.004275140055883758,0.04267426430425027
62.0,12.411353443388093,-1.192232294546473,-21.698086167222222,-7.130141560813088e-06,-0.09356179467132994,0.22713935900503285,-0.10099833512651958,-0.8168408188949325,-7.2157,0.0,-6.616090875,-0.3753914756515404,-1.9791022622183668e-05,-0.25969801288226274,0.6304671729328579,0.03304177492214366,-0.04967087231894894,0.01702828626101504,0.2355186244367907,-0.004359720284266549,0.04300910776947291
63.0,12.415191786205735,-1.2843794677800842,-21.91203511888857,0.0003797589308619251,-0.09270355402027002,0.22733005324855576,-0.10423862910618614,-0.9095736386265598,-7.2157,0.0,-6.616090875,-0.37480582915352434,0.0010537650479736636,-0.2572362546623474,0.6308013979384667,0.032999077142074965,-0.050581778713947805,0.014537369913649106,0.23936087163461933,-0.0044436136159020645,0.04333618467711797
64.0,12.418992073218128,-1.3755775495965905,-22.125981634126436,0.0007678196095319066,-0.09175779345888001,0.22755800615664368,-0.1074613496134734,-1.0013912739163382,-7.2157,0.0,-6.616090875,-0.3741862756802523,0.0021299140375020667,-0.25453402063725555,0.6312407050329135,0.032957089929270725,-0.05147744976699291,0.012054830311288022,0.24321653177692354,-0.004526741362717972,0.04365585217331093
65.0,12.422753098238232,-1.4657380003247567,-22.339962702002097,0.0011570291952097379,-0.0907241598167091,0.22782266518584746,-0.11066289842004061,-1.0922060136459157,-7.2157,0.0,-6.616090875,-0.3735319866788409,0.0032086008197835217,-0.25159055170539235,0.6317835308797614,0.03291587482049483,-0.0523569241083538,0.00958285776108898,0.24708433572244368,-0.00460902440306796,0.04396848830044874
66.0,12.426473586914673,-1.5547718539259845,-22.554014786195754,0.0015473713711324122,-0.08960227125323134,0.2281233828040671,-0.11383949855626417,-1.1819297891441078,-7.2157,0.0,-6.616090875,-0.37284206478187665,0.004289788519861732,-0.24840500590000694,0.6324280563293226,0.032875492854155405,-0.053219234870060694,0.0071236479691183345,0.2509629549154794,-0.004690383145418587,0.044274492010006085
67.0,12.430152197681853,-1.6425896779261604,-22.768173732748256,0.0019388356156071636,-0.08839171705348207,0.22845941635194464,-0.1169871750005219,-1.270474146623372,-7.2157,0.0,-6.616090875,-0.3721155313027884,0.005373456888977051,-0.2449764575738943,0.6331722064346308,0.03283600452522561,-0.05406340931386196,0.004679403000898325,0.2548509987732742,-0.00477073749015102,0.04457428320554802
68.0,12.43378752278557,-1.7291015325139887,-22.98247467779397,0.002331416547701782,-0.08709205773786523,0.2288299277713582,-0.12010173469235698,-1.357750219698883,-7.2157,0.0,-6.616090875,-0.3713513128151056,0.006459600497526657,-0.2413038974303856,0.6340136500866632,0.03279746973840572,-0.054888468470391305,0.002252332318046519,0.25874701196032024,-0.004850006789696863,0.04486830281669707
69.0,12.437378089387025,-1.8142169291453696,-23.196951955137127,0.002725113203566352,-0.08570282550174621,0.22923398319178487,-0.12317874598178966,-1.4436687023157178,-7.2157,0.0,-6.616090875,-0.37054822682965183,0.007548226739441971,-0.23738623344212167,0.6349497992423094,0.03275994775899945,-0.0556934267943331,-0.00015534611488398492,0.26264947155452106,-0.0049281098072493515,0.04515701290431959
70.0,12.44092236074876,-1.897844789015063,-23.4116390035186,0.003119928241003873,-0.0842235250020252,0.22967055236755968,-0.12621351763445818,-1.5281398224255929,-7.2157,0.0,-6.616090875,-0.36970496658947005,0.008639353641631008,-0.23322229270347616,0.635977807724719,0.032723497160965606,-0.05647729184069406,-0.0025414046595200433,0.26655678411108047,-0.005004964674315519,0.04544089679666226
71.0,12.444418737506691,-1.9798934017805523,-23.626568273412083,0.003515867069986825,-0.0826536345095218,0.23013850796156213,-0.12920107751987464,-1.6110733167720805,-7.2157,0.0,-6.616090875,-0.36882008500847174,0.009733007472337235,-0.2288108242670338,0.6370945695824672,0.032688175771596634,-0.05723906396763101,-0.004903604775199966,0.2704672826310333,-0.005080488847401731,0.04572045925558253
72.0,12.447865559033037,-2.060270384948792,-23.841771133183183,0.003912936906892724,-0.0809926074476768,0.2306366246736279,-0.1321361511179619,-1.692378407162254,-7.2157,0.0,-6.616090875,-0.3678919777865379,0.010829220142455154,-0.2241505030191868,0.6382967170014721,0.03265404061226816,-0.0579777360716465,-0.007239695739730129,0.2743792234425195,-0.005154599064154433,0.04599622667137487
