,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
47.0,11.785634268807764,-12.283068340438547,46.52526296605478,-0.011667327179559133,-0.3386577411351631,-0.48842227135154254,1.771336102343671,-10.516184613603594,-7.2157,0.0,18.7763384153,-1.766883726834953,-0.03410418244519923,-0.989913560527157,-1.4276827928211944,0.05921707123510219,-0.2494155052906604,-0.16038588037245177,-0.9332109226024228,0.06744111670390496,-0.05267510444217194
48.0,11.75382204176034,-12.697429323702643,46.95785113904743,-0.013866303522875273,-0.32928179112750433,-0.49146715289253007,1.852893236620514,-10.834587327937028,-7.2157,0.0,18.7763384153,-1.8628419957656153,-0.04064160191177355,-0.9651122557444812,-1.4404713085661065,0.06235483585176567,-0.2569110186026074,-0.16848027197987694,-0.9516578198192773,0.06920045427792768,-0.052226801380909404
49.0,11.718959364427569,-13.104777911905968,47.39273844752263,-0.01632490296439213,-0.3187439864641442,-0.49511846355335093,1.9356309892783616,-11.142222176569547,-7.2157,0.0,18.7763384153,-1.9625557353364211,-0.04799000402974602,-0.9370055814871527,-1.455490247810592,0.06542772375014143,-0.2641561545354583,-0.17672571067750958,-0.9702418223490381,0.07095361892053134,-0.05159715035974899
50.0,11.68118190181011,-13.503844540689718,47.83060672071753,-0.01905996954119529,-0.30689419936591017,-0.4993934146163097,2.0193315558867684,-11.437814160743104,-7.2157,0.0,18.7763384153,-2.066030379946614,-0.05621143101901606,-0.905088650876783,-1.4728050019378545,0.06842415581371189,-0.2711085559525094,-0.18514256875137008,-0.9889496084011293,0.07269697519148018,-0.05078255462507483
51.0,11.640638547242009,-13.893188952028645,48.27215789031043,-0.022090125273809876,-0.29356670642930605,-0.5042947386302221,2.1037524361661974,-11.719929634920703,-7.2157,0.0,18.7763384153,-2.1732593171079415,-0.06537483425795859,-0.8687988202232887,-1.492439927183143,0.07133100334287279,-0.2777204817769378,-0.1937532241693399,-1.0077625799325234,0.07442629265654077,-0.04978270552226885
52.0,11.597491995589317,-14.271174163028407,48.71809923131289,-0.025436221840704983,-0.2785784064825625,-0.5098064411118609,2.188617730875779,-11.98696072554786,-7.2157,0.0,18.7763384153,-2.284213437480547,-0.07555752939907585,-0.8275087499068037,-1.5143646490968041,0.0741333857194136,-0.2839380759755525,-0.2025821657986134,-1.0266552674136578,0.0761366290438985,-0.04860166737127938
53.0,11.551919418686863,-14.635934761714127,49.169124442221325,-0.029121864539161428,-0.26172706075552726,-0.5158885650959818,2.2736070944476903,-12.23710841074975,-7.2157,0.0,18.7763384153,-2.3988263509643772,-0.0868468863928548,-0.7805194025542159,-1.5384768905855823,0.07681443495908621,-0.28970053170098614,-0.21165599666907564,-1.0455933279812428,0.07782218494853974,-0.047249238579275266
54.0,11.504113270129572,-14.985338545538163,49.62588958007104,-0.033174020896179025,-0.24278970784163403,-0.5224707155933658,2.3583419416161955,-12.468364475448045,-7.2157,0.0,18.7763384153,-2.516974070090118,-0.099342295493627,-0.7270534667684202,-1.5645809224537237,0.07935502557623958,-0.29493915154527567,-0.2210032738168735,-1.064531047330857,0.0794761242502437,-0.045742658790423496
55.0,11.454055783406261,-15.316948508847155,50.08914004283217,-0.03759476839603548,-0.22152477842018437,-0.529439211071248,2.4423775949851656,-12.678493509235665,-7.2157,0.0,18.7763384153,-2.63845499961149,-0.11307259155483768,-0.6662730443159979,-1.5923775094432482,0.08222669368708974,-0.2996713051157919,-0.23022976316575308,-1.0765626215686042,0.08172790591619933,-0.04324093089271626
56.0,11.401720842405057,-15.628016995359596,50.559510841315756,-0.04239003380095151,-0.19768837825860985,-0.5366251417711757,2.52521148264448,-12.865026276752996,-7.2157,0.0,18.7763384153,-2.7629907186066003,-0.12808037353550386,-0.5973102415979292,-1.6213987686193383,0.08493213791661236,-0.3037318141221002,-0.23974855343272183,-1.0884546733553688,0.08393171381859632,-0.040688905870710945
57.0,11.34736937353746,-15.915404510238247,51.037277088927766,-0.04760715254851619,-0.1710215963243774,-0.5438059043204311,2.6062260048109818,-13.025257565918503,-7.2157,0.0,18.7763384153,-2.890146944319744,-0.14453274158159393,-0.5192123213257233,-1.650965328363029,0.08741995147931178,-0.3070228819387437,-0.2496044826002944,-1.1005003542560148,0.08603906819454417,-0.0381892690837345
58.0,11.291286741985763,-16.17548928043125,51.52249233410414,-0.05330077065481508,-0.14124519625107468,-0.55069054608087,2.6846484848312406,-13.156232283597946,-7.2157,0.0,18.7763384153,-3.0192569968333043,-0.16262199260519805,-0.43094264825957057,-1.6801707144627478,0.08965602302657116,-0.30943836579284134,-0.2598236237413695,-1.112666368963109,0.08802719893522608,-0.03582205904842903
59.0,11.233783692482714,-16.404082292548647,52.01492057598898,-0.05953377683263138,-0.10806460391030116,-0.5569020039915007,2.759519288753179,-13.254734435987979,-7.2157,0.0,18.7763384153,-3.1493478565606683,-0.18256881813173717,-0.33139552145739376,-1.7078194277806298,0.0916003321935004,-0.3108584842133163,-0.2704298897070374,-1.1249030483607028,0.08986918222637919,-0.03369006569894724
60.0,11.175199997775161,-16.596332384821455,52.51394809406636,-0.06637867710349124,-0.07117897572504658,-0.5619552719587668,2.8296553814791925,-13.317284673060469,-7.2157,0.0,18.7763384153,-3.2790477117609864,-0.2046268010121103,-0.21942477219343187,-1.7323501255309721,0.09320580118332494,-0.31114881998428884,-0.2814419002162499,-1.137139716888838,0.09153317305744163,-0.03192476276589788
61.0,11.115908984412444,-16.746623558200707,53.01847181478211,-0.07391914554555898,-0.030296332391214348,-0.5652308868514333,2.893609500784178,-13.340151577049062,-7.2157,0.0,18.7763384153,-3.406471981151645,-0.2290873888600041,-0.09389323467301688,-1.7517419474500244,0.0944169941889299,-0.31015983426141097,-0.2928682975495947,-1.1492789012436162,0.09298156555888612,-0.030693555453175758
62.0,11.056323040636153,-16.8484697122856,53.52675874198538,-0.0822516959929859,0.014842394944337527,-0.5659433694374005,2.949625712013859,-13.31938415043059,-7.2157,0.0,18.7763384153,-3.529085561855009,-0.256285106408697,0.04624688551095444,-1.7634026253991089,0.09516870770915205,-0.30772731753212884,-0.3047008562913975,-1.1611891675011967,0.09417012200113237,-0.030208469603522956
63.0,10.996900164756228,-16.89441710234642,54.036270369566154,-0.09148733866978297,0.06442640478563892,-0.5631048139286747,2.995593041674916,-13.250876107840563,-7.2157,0.0,18.7763384153,-3.643540994505857,-0.2866024761482309,0.20182866186040901,-1.7640390063751088,0.09538455941175356,-0.30367443553230655,-0.31690448937090276,-1.1726964047424904,0.0950471526888709,-0.030736268231713382
64.0,10.938151507025074,-16.8759731199639,54.5434459830868,-0.10175293850048589,0.11851964689024652,-0.555484995162501,3.0290003332138893,-13.130476857379605,-7.2157,0.0,18.7763384153,-3.745496262584293,-0.3204735945639799,0.373280789971383,-1.749514812540098,0.0949757971593197,-0.29781636336298734,-0.32940294793096325,-1.183573485468549,0.09555289594589761,-0.0326096749665222
65.0,10.880649649771831,-16.783593084723524,55.043440119676944,-0.11319173177765285,0.17697969928238266,-0.5415716295152783,3.046897623582302,-12.954169715118162,-7.2157,0.0,18.7763384153,-3.8294233696053617,-0.35838440582653197,0.5603480340354436,-1.714708518088585,0.0938407418784,-0.2899689650851911,-0.34205866576042315,-1.1935285036576853,0.09561935123602622,-0.0362387803861739
66.0,10.825036990861106,-16.606776500059212,55.52981362215423,-0.12596201187685074,0.2393416783826828,-0.5195385447880345,3.0458724385548552,-12.718345032166063,-7.2157,0.0,18.7763384153,-3.888431467893149,-0.40086618760018855,0.7616898517062275,-1.6533987720372714,0.09186558623724589,-0.27996357705933034,-0.3546448850622573,-1.202192353732377,0.09517097146578933,-0.0421205933991005
67.0,10.772032944635955,-16.334352400592785,55.9941871953778,-0.1402322560555903,0.30465672373342806,-0.4872366203890606,3.0220536678130716,-12.420204168704606,-7.2157,0.0,18.7763384153,-3.914148231888179,-0.44847627610726293,0.9743215776036873,-1.5582296915236926,0.0889277358193648,-0.2676706391694706,-0.3668081171143338,-1.209107485835281,0.09412682995261643,-0.050842753541365374
68.0,10.722437624311603,-15.955070042913617,56.42588525467629,-0.15616980050768972,0.3712757891774699,-0.44223392866276945,2.971161186157222,-12.05833814417399,-7.2157,0.0,18.7763384153,-3.8967318987396276,-0.5017562065636468,1.192867833351934,-1.4208484466152833,0.08490351583759041,-0.253035486770616,-0.3780195875493941,-1.2137215778628136,0.09240513080457827,-0.06307421455042485
69.0,10.677128097092165,-15.458651114379789,56.81163225952783,-0.17391847390759765,0.4365768106802914,-0.3819488852921451,2.8886257918802043,-11.63352843331764,-7.2157,0.0,18.7763384153,-3.8251226810621493,-0.5611519662996717,1.4086251463099042,-1.2323668854266083,0.07968279373251695,-0.23612954649062093,-0.38751650538356847,-1.2153929990063692,0.08993116481588606,-0.07953083949260781
70.0,10.637012265980315,-14.837484874648908,57.13543364170303,-0.19355646730763473,0.49665395486987945,-0.30394280223626835,2.769810131977715,-11.149808218474913,-7.2157,0.0,18.7763384153,-3.687676656173995,-0.6268696633991788,1.6085088855249619,-0.9843769354791136,0.07369284253284243,-0.21738966094570122,-0.39365337133296324,-1.2095051200699682,0.08699752133398506,-0.1004289283825521
71.0,10.60175588445091,-14.08913223716326,57.37933460593454,-0.21494589910800438,0.5460343520522363,-0.20646967104413705,2.610400408263579,-10.615781935413995,-7.2157,0.0,18.7763384153,-3.4733503017492655,-0.6984584728206339,1.7743177293667522,-0.670915294126197,0.06833761226977604,-0.19784613089204128,-0.39336384660652546,-1.1852983973008937,0.0844631021377894,-0.12486620198791921
72.0,10.571451784323177,-13.219766194141867,57.52361335167535,-0.2377555505637861,0.5775606730678136,-0.0893932018054528,2.4069766812825844,-10.046111076420331,-7.2157,0.0,18.7763384153,-3.1736551177215357,-0.7747922313819483,1.8821412227119245,-0.2913124767560027,0.06233955149622705,-0.17790936256483283,-0.3865605782279139,-1.1536888793217122,0.08133245656088346,-0.15401535771041314
