,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
15.0,12.299291634483119,3.0203376945700335,-5.558044777785348,-0.007083127141381038,-0.007688739176601784,0.1254223997959066,1.4391618151884285,3.3261565422537607,-7.2157,-18.3864335826,0.0,-0.30581884768372714,-0.01983965721541585,-0.02153596097285021,0.3513049207529069,0.03975166409514444,-0.0023453968209751833,0.10959058122207957,0.06311043980857502,0.048667074419966885,0.004223677143178471
16.0,12.299300071616116,3.012288852640658,-5.680124191737735,-0.00700372125043644,-0.008354532667196617,0.1253957605365748,1.439380015755296,3.3149865112177794,-7.2157,-18.3864335826,0.0,-0.3026976585771215,-0.01961722989703687,-0.02340081538860325,0.35123006393301,0.03972532361083323,-0.0024994907559041865,0.10952318487691841,0.06463962676440708,0.0487304674187288,0.00449598082881613
17.0,12.29932970569014,3.003594370581011,-5.802087619616622,-0.006915276546718661,-0.009007970334746039,0.12536693808572105,1.4396543446497079,3.3031571418681334,-7.2157,-18.3864335826,0.0,-0.2995627712871225,-0.019369452054305285,-0.02523101546651222,0.3511484869825879,0.039696674509388186,-0.0026613048845948936,0.10943781932113907,0.06616238812663583,0.04879877340666187,0.004767167331440959
18.0,12.299379911200292,2.9942683811326307,-5.923932713302908,-0.006814975766236296,-0.00964790671835646,0.1253362109833343,1.4399929482370797,3.290681262841917,-7.2157,-18.3864335826,0.0,-0.29641288170928615,-0.019088435095255846,-0.02702334498544197,0.3510609884034789,0.03967425105966403,-0.002810563926662006,0.1093250516506045,0.06768830019654476,0.04894962248946485,0.005039277464470937
19.0,12.299441163390231,2.9843263730494916,-6.0456565553440065,-0.006691998603887651,-0.010272344041318358,0.12530397145134586,1.440412001661105,3.277573143720154,-7.2157,-18.3864335826,0.0,-0.2932467706706623,-0.01874388834755672,-0.028772222048328657,0.35096893908869264,0.039655848247042935,-0.0029522194652167252,0.10918740930708504,0.06921531268111403,0.049162271103253115,0.005311676894713794
20.0,12.299513473792127,2.9737881794802172,-6.167256846999771,-0.0065443135439722175,-0.010878469289770064,0.12527070193833695,1.4409341715154742,3.2638494986522715,-7.2157,-18.3864335826,0.0,-0.29006131917205424,-0.01833012355084097,-0.03046976352610422,0.3508736903269679,0.03963617438625283,-0.003098419170081454,0.10903085695915596,0.07073738892558926,0.04938752871548248,0.005583023527016923
21.0,12.2995979734808,2.962676899536689,-6.288731828943839,-0.0063710925579789175,-0.011463344740856952,0.1252369486666589,1.4415832728573736,3.2495298644143196,-7.2157,-18.3864335826,0.0,-0.2868529648776308,-0.017844822171879448,-0.0321077345108347,0.35077674009091336,0.03961526771188641,-0.0032487282285513716,0.1088554296827261,0.07225447689068767,0.04962489290400516,0.0058532678306465885
22.0,12.29969573977139,2.951018831755447,-6.410080299135743,-0.006171663441808129,-0.012023955226737484,0.12520331875656143,1.4423839558585534,3.2346366877623924,-7.2157,-18.3864335826,0.0,-0.28361785600694533,-0.01728610284909713,-0.03367768327973334,0.3506797584607333,0.039593172972777424,-0.0034026758759300793,0.10866123111365983,0.07376655301819715,0.0498737938864755,0.006122355368347978
23.0,12.29980778921321,2.9388435300210745,-6.531301679774717,-0.005945519583149765,-0.012557227090783536,0.12517047521245692,1.4433615540967883,3.219195390368001,-7.2157,-18.3864335826,0.0,-0.2803518603469266,-0.016652548816180442,-0.0351709945952875,0.35058457375657714,0.03956994162054433,-0.0035597562647244965,0.10844843858103187,0.0752736241041561,0.050133593386556166,0.006390227892036148
24.0,12.299935070443029,2.926183837411573,-6.652396078584631,-0.0056923290643659365,-0.01306004796983832,0.12513913032467913,1.4445419230269896,3.2032344148461642,-7.2157,-18.3864335826,0.0,-0.27705057743459127,-0.015943233451584653,-0.0365789453346053,0.3504931542317416,0.03954563195232225,-0.003719429595987929,0.10821730781884743,0.07677572893804036,0.050403583965641166,0.006656824679977247
25.0,12.300078456950803,2.9130758971600947,-6.773364342765662,-0.005411943015136427,-0.013529287292470556,0.12511003750035313,1.4459512692193919,3.1867852511567647,-7.2157,-18.3864335826,0.0,-0.27370935399666996,-0.015157743710658316,-0.037892762136181785,0.3504075853639414,0.03952030920500416,-0.0038811235100140035,0.1079681772120308,0.07827293967421872,0.050682988836767855,0.0069220841080057
26.0,12.300238739813437,2.899559140057782,-6.894208103979679,-0.0051044031341490005,-0.013961817383119003,0.12508398157433465,1.4476159710427505,3.1698824427675096,-7.2157,-18.3864335826,0.0,-0.2703233027097278,-0.014296201211302685,-0.03910368075146361,0.35033004288672753,0.03949404559861035,-0.004044234732419279,0.10770147153590029,0.07976536290523002,0.05097096217471559,0.007185945440587996
27.0,12.300416620454321,2.885676247752361,-7.014929812807499,-0.0047699483049783754,-0.014354535064722363,0.12506176769037441,1.4495623915580778,3.1525635720726104,-7.2157,-18.3864335826,0.0,-0.2668873243202494,-0.013359280760722366,-0.04020300679550644,0.35026276181320654,0.039466920326728355,-0.004208130970757576,0.10741770515232806,0.08125314041042453,0.051266589933635386,0.0074483508205688605
28.0,12.300612703488259,2.871473091523635,-7.135532761228947,-0.00440902023787871,-0.014704383657653464,0.12504420888287324,1.4518166844721512,3.134869224662436,-7.2157,-18.3864335826,0.0,-0.26339613313880106,-0.012348226129568957,-0.04118217760506416,0.3502080018171263,0.0394390194923073,-0.0043721530561976266,0.10711748463021564,0.08273644955813765,0.05156889118098232,0.007709247429383599
29.0,12.300827489712805,2.856998646237524,-7.25602109183141,-0.004022268076378375,-0.015008375280153485,0.1250321125299047,1.4544045940789119,3.1168429321335895,-7.2157,-18.3864335826,0.0,-0.2598442858960657,-0.011264862900249504,-0.042032824932606155,0.35016800944956455,0.03941043598744226,-0.004535617324463996,0.10680151076266034,0.08421550334472988,0.051876819954082394,0.007968589782565106
30.0,12.301061369308115,2.84230487929273,-7.376399792649031,-0.003610551915162328,-0.015263613364478538,0.12502626588764323,1.4573512501900505,3.0985310932142873,-7.2157,-18.3864335826,0.0,-0.2562262139215572,-0.010111608237943314,-0.0427468382296073,0.3501449777802035,0.039381269316141956,-0.004697818230172457,0.1064705799580911,0.08569055005943968,0.052189267643399956,0.008226342118693511
31.0,12.301314615308053,2.827446614476833,-7.496674676771409,-0.003174945183596986,-0.015467315312986132,0.12502742095396982,1.4606809591228007,3.079982873055242,-7.2157,-18.3864335826,0.0,-0.252536258578409,-0.008891477455491218,-0.043316428300214524,0.35014100415774124,0.03935162535942728,-0.0048580311888480505,0.10612558498754832,0.08716187256993525,0.05250506590451147,0.008482480833711522
32.0,12.301587377405607,2.812481370740889,-7.6168523461352,-0.0027167358572297382,-0.015616835228654764,0.12503627894386152,1.464416991872531,3.0612500806009506,-7.2157,-18.3864335826,0.0,-0.2487687098600615,-0.007608087266320167,-0.043734191134983454,0.3501580468816275,0.03932161608245699,-0.005015515641251002,0.10576751507500479,0.0886297872295975,0.05282299009894941,0.008736996906936733
33.0,12.301879676155542,2.797469175983337,-7.736940139221023,-0.002237426467514479,-0.01570968666422153,0.12505347469024494,1.4685813706496529,3.0423870240104596,-7.2157,-18.3864335826,0.0,-0.24491784802712235,-0.0062656556424686045,-0.04399317176150122,0.35019788166431326,0.03929135918371331,-0.005169518335084347,0.10539745532201059,0.09009464241379052,0.053141763262454164,0.008989898260314856
34.0,12.302191397636744,2.782472356006102,-7.856946062716996,-0.001738732887713289,-0.015743565342375275,0.1250795613103867,1.4731946550042307,3.023450344141426,-7.2157,-18.3864335826,0.0,-0.24097798813532378,-0.004868998217116789,-0.04408692797195604,0.3502620588369793,0.039260977686604186,-0.005319276819646165,0.1050165854618488,0.09155681669854887,0.05346006059773954,0.009241211988637124
35.0,12.302522288635924,2.7675552988699805,-7.976878707573869,-0.0012225818802489993,-0.015716371805393734,0.12511499549872704,1.4782757287973067,3.0044988261484,-7.2157,-18.3864335826,0.0,-0.23694352727841927,-0.003423521192356074,-0.04400959380467391,0.3503518623097779,0.03923059947414817,-0.005464023149429915,0.10462617794168647,0.09301671670110277,0.053776514487598036,0.009490986395741276
36.0,12.302871952413145,2.752784194935349,-8.096747150258697,-0.0006911073975916743,-0.015626233955447485,0.12516012382152272,1.483841589305289,2.9855931892784886,-7.2157,-18.3864335826,0.0,-0.23280899434313973,-0.0019352107328373222,-0.043755942665043866,0.35046827133771213,0.03920035676770489,-0.005602987792981403,0.10422759533380316,0.09447477460735236,0.05408972002298494,0.00973929277026437
37.0,12.30323984510817,2.7382267529314253,-8.216560840407354,-0.000146645634928581,-0.015471529445793834,0.12521517039600005,1.4899071397629402,2.966795854978326,-7.2157,-18.3864335826,0.0,-0.22856910204690095,-0.0004106188440517392,-0.04332144996909239,0.350611926163281,0.03917038555100056,-0.005735403743395109,0.10382228707882896,0.09593144541666844,0.054398241039549364,0.00998622683443751
38.0,12.303625272844773,2.7239518924568764,-8.336329476473079,0.0004082711617142845,-0.015250907877676077,0.12528022633625804,1.4964849866618735,2.948170693459682,-7.2157,-18.3864335826,0.0,-0.22421880100280545,0.0011431542499997717,-0.04270235517864259,0.350783098605066,0.03914082494097962,-0.005860510826588748,0.10341178556501053,0.09738720393913725,0.054700616654833376,0.010231909800811127
39.0,12.304027389588043,2.7100294133812235,-8.456062871360212,0.0009709221236443835,-0.014963312747545598,0.12535524133931092,1.5035852431255035,2.929782748911683,-7.2157,-18.3864335826,0.0,-0.21975333553045973,0.002718481201354747,-0.04189572306943679,0.3509816686358864,0.039111816507296226,-0.005977560202848679,0.10299770154789653,0.09884254158447599,0.054995368296934286,0.010476488974759838
40.0,12.304445195807158,2.6965296426952094,-8.575770810410331,0.0015384064120173065,-0.01460800307408428,0.12544001776691988,1.5112153396787775,2.911697943600329,-7.2157,-18.3864335826,0.0,-0.21516830090511974,0.004307232065372257,-0.04089950403238731,0.35120710794363535,0.039083503542549046,-0.00608581905602008,0.10258171891457596,0.10029796298524177,0.05528100721371363,0.010720137845203991
41.0,12.304877537993322,2.6835230594541373,-8.69546290446263,0.002107653079967556,-0.014184574614536535,0.12553420755183348,1.5193798437225086,2.893982761165668,-7.2157,-18.3864335826,0.0,-0.21045970171153083,0.005900802212837245,-0.039712593153566164,0.3514584713913315,0.03905603028566823,-0.006184575463069733,0.10216558879586476,0.10175398249955776,0.05555604244952666,0.010963055612246402
42.0,12.30532310907927,2.6710798985759894,-8.815148441031749,0.002675432127776977,-0.013692980555466963,0.1256373122204471,1.5280802890086689,2.87670390951834,-7.2157,-18.3864335826,0.0,-0.20562401094235083,0.007490143573224163,-0.03833488775177176,0.35173439718953103,0.03902954110119075,-0.006273143434540846,0.1017511230287998,0.10321112064032448,0.05581898927383779,0.011205466108378895
43.0,12.305780449803157,2.659269734400156,-8.934836236924339,0.003238366733543976,-0.013133551534946115,0.1257486862775471,1.5373150163955767,2.859927963854342,-7.2157,-18.3864335826,0.0,-0.2006582294541861,0.009065799152330441,-0.03676734297548199,0.3520331164636366,0.03900417961751567,-0.006350868113637605,0.10134018697070137,0.10466990047871234,0.05606837804288609,0.011447616079562174
44.0,12.306247951055557,2.6481610450862934,-9.054534495840283,0.0037929466416906344,-0.012507014822338852,0.12586754414272056,1.547079027141534,2.843720990453188,-7.2157,-18.3864335826,0.0,-0.1955599453668948,0.010617940766830928,-0.03501202497651742,0.3523524727408727,0.038980087827619705,-0.006417131118337912,0.100934691665165,0.10613084406959872,0.056302763471700136,0.01168977280378973
45.0,12.306723857243725,2.637820759138453,-9.174250674665643,0.004335542692256597,-0.011814512449617634,0.12599297076236068,1.5573638499732152,2.8281481521024383,-7.2157,-18.3864335826,0.0,-0.19032739296398526,0.012136409939866082,-0.03307216108938382,0.35268995169730216,0.03895740515613678,-0.006471356007079189,0.1005365853599265,0.10759446894548319,0.05652073428918396,0.011932221037648887
46.0,12.307206270702213,2.6283137855780034,-9.293991362252376,0.004862422475150455,-0.011057618055989302,0.1261239359463657,1.5681574231419182,2.813273296201735,-7.2157,-18.3864335826,0.0,-0.1849595106237314,0.013610761905217955,-0.030952186357326442,0.35304272129538194,0.03893626749716379,-0.006513013844267841,0.10014784437690674,0.10906128472325725,0.056720923243692566,0.012175259295783935
47.0,12.307693157173329,2.619702529559118,-9.413762174485472,0.005369767095199824,-0.01023835217735371,0.12625931239524435,1.579443992657562,2.7991585268414645,-7.2157,-18.3864335826,0.0,-0.1794559972823464,0.015030312672510574,-0.028657785663454217,0.35340768220899776,0.03891680622764368,-0.006541628837229297,0.09977046333616511,0.1105317898650033,0.05690201742050626,0.012419195483902882
48.0,12.308182352374683,2.612046395520002,-9.533567669353003,0.005853689035767426,-0.009359195685588028,0.1263978972923072,1.5912040278677617,2.7858637624225144,-7.2157,-18.3864335826,0.0,-0.17381736690251248,0.016384189111666888,-0.026195930653099282,0.35378152817827435,0.0388991472016891,-0.006556784011372087,0.09940644473824195,0.11200646862973958,0.057062768825962486,0.012664341922854717
49.0,12.308671569664334,2.6054012802867983,-9.653411285551423,0.00631025111065806,-0.008423101061807837,0.12653843723815494,1.6034141555279133,2.7734462806801883,-7.2157,-18.3864335826,0.0,-0.16804500039339,0.01766138202094367,-0.02357491057722595,0.35416081566414875,0.03888340973173438,-0.006558126885438522,0.0990577879136654,0.11348578824771416,0.05720200518581754,0.012911009819091495
50.0,12.30915840880666,2.5998190588885146,-9.773295307871518,0.006735486495779083,-0.00743350117449003,0.12667965620232136,1.616047113488204,2.761960253291091,-7.2157,-18.3864335826,0.0,-0.16214119440257635,0.018850802148551185,-0.020804356151429875,0.35454204188709115,0.03886970556292474,-0.006545375103928424,0.09872647735440489,0.11497019634249356,0.05731864089784058,0.013159503255216051
51.0,12.309640365834156,2.595347066191619,-9.893220862215662,0.007125419833260529,-0.00639431522939716,0.12682028606159032,1.6290717251047064,2.7514562725688894,-7.2157,-18.3864335826,0.0,-0.15610920637727022,0.019941339142379656,-0.01789525551568011,0.3549217300407888,0.03885813784765207,-0.006518321979296533,0.09841447044985374,0.11646011861871668,0.05741168807088018,0.013410112792937986
52.0,12.310114843991972,2.5920275778117574,-10.013187942592653,0.007476089401197883,-0.005309951565097,0.1269590991884441,1.6424528954637283,2.7419808730838855,-7.2157,-18.3864335826,0.0,-0.14995329527212808,0.020921923404879247,-0.014859961400512095,0.35529652017637603,0.03884880012760617,-0.006476841892527889,0.09812368465951798,0.1179559568250321,0.05748026757492306,0.01366310879920106
53.0,12.310579165743114,2.5898972940954565,-10.133195471823191,0.00778357034154864,-0.004185306986618347,0.1270949424489165,1.6561516304904795,2.733576051361617,-7.2157,-18.3864335826,0.0,-0.14367875726616042,0.021781590829822218,-0.011712188658858974,0.3556632639631684,0.03884177533110473,-0.0064208954973758,0.09785598416586504,0.11945808699247627,0.05752362001924557,0.0139187346240267
54.0,12.311030585803078,2.588986831273904,-10.25324139697049,0.008043998936688938,-0.003025762361017674,0.12722677186974077,1.6701250799935596,2.7262787871156084,-7.2157,-18.3864335826,0.0,-0.13729195584170428,0.022509550393652687,-0.008467001410691339,0.35601912125593654,0.03883713479377425,-0.0063505346710751,0.09761316606353054,0.12096685793846049,0.057541116568927374,0.014177199775221347
55.0,12.311466305163286,2.5893202241606414,-10.373322819693499,0.008253597921423491,-0.0018371742423375582,0.12735368714328496,1.6843266056740032,2.720120569737034,-7.2157,-18.3864335826,0.0,-0.13080034557639264,0.02309525456555828,-0.0051407891700101975,0.35636165614539106,0.03883493731085328,-0.006265907152866207,0.09739694615495417,0.12248259001573988,0.05753226950404531,0.014438673249956001
56.0,12.311883486053285,2.5909144449823187,-10.493436160814882,0.008408702811565095,-0.0006258623489082129,0.12747496505872852,1.698705875099498,2.7151269339876354,-7.2157,-18.3864335826,0.0,-0.12421248900531667,0.023528472486485312,-0.0017512314784583418,0.3566889299470578,0.0388352282294592,-0.006167260811291861,0.0972089444370687,0.12400557407438344,0.05749674242108267,0.014703277195760572
57.0,12.312279267782316,2.5937789430845095,-10.61357735741607,0.00850578922231486,0.000601407218288509,0.12759009088273238,1.7132089826083672,2.711317009011014,-7.2157,-18.3864335826,0.0,-0.1175380659265044,0.023799365847354308,0.001682749247270034,0.35699958840373536,0.03883803858908362,-0.006054947482020453,0.09705067037834275,0.12553607059303756,0.05743435997274238,0.01497108108308689
58.0,12.312650783391948,2.597915210332779,-10.733742089734704,0.008541501139380386,0.0018374430536607779,0.12769878666594783,1.7277785980611735,2.7087030848822007,-7.2157,-18.3864335826,0.0,-0.11078787454942152,0.023898567370120086,0.005141046742265815,0.35729294024775254,0.03884338431834759,-0.005929426319908879,0.0969235080996279,0.12707430892390906,0.05734511704066813,0.015242096577701798
59.0,12.312995177042902,2.6033163770251737,-10.853926034066648,0.008512680092919875,0.0030746537800921342,0.12780103542641955,1.742354144297327,2.7072902009494118,-7.2157,-18.3864335826,0.0,-0.10397382392423804,0.02381726176161142,0.008602441664369458,0.35756902420045616,0.038851265495649434,-0.005791266612080036,0.09682870158516806,0.12862048658415862,0.057229187235728056,0.015516273303222776
60.0,12.31330962205149,2.609966843041866,-10.974125136789466,0.008416395168912806,0.004305077515600459,0.12789710016031489,1.756872004076728,2.707075760181453,-7.2157,-18.3864335826,0.0,-0.09710891713958691,0.023547268969001948,0.01204468375803956,0.35782866148612014,0.03886166568077816,-0.005641150002816241,0.09676734006103685,0.13017476851512044,0.0570869306225965,0.01579349568161147
61.0,12.313591339484196,2.617841948780832,-11.094335903554343,0.008249973774420183,0.005520415275052162,0.12798753665710355,1.7712657571892139,2.7080491736193495,-7.2157,-18.3864335826,0.0,-0.09020722483851751,0.023081129517221792,0.015444584847941966,0.3580734910130543,0.03887455132385229,-0.005479872085845432,0.0967403436864178,0.13173728622032013,0.05691890056938818,0.016073581031975592
62.0,12.313837617213135,2.6269076901697326,-11.214555696668159,0.008011033052471125,0.006712068039190499,0.12807319915243642,1.7854664482944969,2.710191538845693,-7.2157,-18.3864335826,0.0,-0.08328384867596039,0.022412191652734337,0.018778121909524156,0.35830598453189494,0.03888987125709636,-0.00530834332483314,0.09674844970781822,0.13330813668408203,0.05672584962896085,0.01635627909528024
63.0,12.314045829330526,2.6371204817133824,-11.334783032738583,0.007697511819132329,0.007871177166807708,0.12815523793902406,1.7994028859098907,2.713475356138703,-7.2157,-18.3864335826,0.0,-0.07635487442532041,0.021534699955191385,0.02202054931049966,0.35852943932395653,0.03890755627401252,-0.005127589268233954,0.09679219922688437,0.13488738096507516,0.05650873436600145,0.016641273134329324
64.0,12.314213455817082,2.6484269711480795,-11.45501787181519,0.0073077028698852,0.008988667787147797,0.12823508817457177,1.8130019727903874,2.71786428568345,-7.2157,-18.3864335826,0.0,-0.06943731453537039,0.02044388500904387,0.025146519213613456,0.35874794630323154,0.03892751879947716,-0.0049387500296907486,0.09687192472847853,0.13647504235397423,0.056268719052828535,0.01692818273456827
65.0,12.314338102357288,2.660763908848522,-11.575261888561695,0.0068402854750119315,0.010055294793065939,0.12831444927632005,1.8261890677442172,2.7233129488879144,-7.2157,-18.3864335826,0.0,-0.06254904003939243,0.019136053651885022,0.028130209089744795,0.3589663318341924,0.03894965265323632,-0.004743079009455295,0.09698773850680192,0.13807110398207653,0.05600717816655382,0.0172165684019348
66.0,12.314417520193992,2.674058074694265,-11.69551871547125,0.006294357854579853,0.011061691064836728,0.12839525447322878,1.838888378696284,2.7297667765182134,-7.2157,-18.3864335826,0.0,-0.05570870182394838,0.017608679235918908,0.03094545532167584,0.35919007207196363,0.03897383290823874,-0.004541940835386726,0.09713952211355445,0.139675505768832,0.05572569763032318,0.017505938019328864
67.0,12.314449625915525,2.688226264678405,-11.81579414781955,0.005669469393141354,0.011998417592419267,0.12847963029786272,1.8510233865520704,2.7371619060501744,-7.2157,-18.3864335826,0.0,-0.0489356413717692,0.015860491254329926,0.03356589198992427,0.35942517921764683,0.03899991584428723,-0.004336808503538091,0.09732691693365941,0.14128814060144068,0.055426074751200725,0.01779575518359689
68.0,12.314432521070428,2.703175339161363,-11.936096299968874,0.0049656523227707625,0.012856015231583095,0.1285698460384365,1.8625172991268808,2.745425130359963,-7.2157,-18.3864335826,0.0,-0.04224979119859995,0.013891563596353433,0.0359650941259565,0.35967805974376543,0.0390277389966667,-0.004129259697800924,0.09754931597151806,0.1429088496496015,0.05511031681621934,0.018085449400651536
69.0,12.314364511507717,2.718802334367661,-12.05643570281686,0.004183452570863487,0.013625057925867348,0.12866825343451543,1.8732935340916619,2.7544738996715115,-7.2157,-18.3864335826,0.0,-0.03567156530385063,0.011703400604356621,0.03811672499279144,0.3599553453754591,0.03905712129878217,-0.003920972265285434,0.09780585690501212,0.14453741673379863,0.05478063831553386,0.018374428067996287
70.0,12.31424412634413,2.734994638522333,-12.176825332650433,0.0033239594365262783,0.014296207349041613,0.12877721718428847,1.8832762295499703,2.7642163785682112,-7.2157,-18.3864335826,0.0,-0.029221740045878075,0.009299020014014153,0.0399946873004457,0.3602636984033721,0.03908786331747205,-0.003713718818959856,0.09809541643681546,0.14617356168679263,0.054439456766847666,0.018662090122098258
71.0,12.31407013646353,2.751630233951021,-12.297280562437637,0.0023888337266577933,0.014860269066353194,0.12889903713342848,1.8923907805045104,2.774551559882161,-7.2157,-18.3864335826,0.0,-0.022921325931140046,0.006683031765400951,0.04157327866924836,0.3606095937441117,0.03911974757960817,-0.003509360431643925,0.09841660594462032,0.14781693267579998,0.05408938711779232,0.01894784117342479
72.0,12.313841572457342,2.7685780065425027,-12.417819027683967,0.0013803339501961725,0.015308250469685387,0.12903586333122358,1.900564399100226,2.785369437411688,-7.2157,-18.3864335826,0.0,-0.01679143086918522,0.0038617115791565767,0.04282735209621673,0.3609990810425503,0.03915253898890553,-0.0033098393760701075,0.09876776840554985,0.1494670974876347,0.05373323470230821,0.019231109895270104
73.0,12.313557741917913,2.785698124203952,-12.538460400406096,0.0003013401367261976,0.01563142090162847,0.1291896054643427,1.9077266961487382,2.7965512396938905,-7.2157,-18.3864335826,0.0,-0.010853115489938503,0.0008430680984162565,0.043732482629932894,0.36143753101476905,0.03918598533258263,-0.003117170854984995,0.09914697654748522,0.15112353382115334,0.05337398672308117,0.01951136537455978
