,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
11.0,12.334682812388182,3.0087483537756357,-2.184190535577738,-0.0031386724128359906,-0.0008977129395507274,0.054063078038345536,0.6295217206462196,3.401129539758966,-7.2157,-7.9351248015,0.0,-0.3923811859833304,-0.008766116345821527,-0.0025072562657600093,0.15099480600753287,0.039691956688323204,-0.002024227003069895,0.10801679647861867,0.0244536567293697,0.021043724114964503,0.0013511739700806996
12.0,12.334671464194402,3.0077715703827486,-2.2369737913927925,-0.003122905681407111,-0.0010279362979547495,0.054070856227559694,0.6296024986819074,3.3995726031565123,-7.2157,-7.9351248015,0.0,-0.39180103277376377,-0.008722088872555267,-0.0028709646274193623,0.1510166689438526,0.039688903691895545,-0.0020463808948245274,0.10801797896599263,0.025128692348957225,0.021046983245826247,0.001472215336690002
13.0,12.334662280537232,3.0066667729614025,-2.2897270960491287,-0.003105703506756842,-0.0011569248478561524,0.05407916007926909,0.6296986196156299,3.397885890052386,-7.2157,-7.9351248015,0.0,-0.39121911709098356,-0.008674050685327173,-0.003231224341791102,0.15103997356056326,0.039685399065667294,-0.002070159129091427,0.10801583940427084,0.025803062445684977,0.021050663413178107,0.0015929718068419625
14.0,12.334655710346912,3.005435408481958,-2.342450939342866,-0.0030870834390689327,-0.0012845989161476877,0.05408799716612861,0.6298114201051309,3.3960706541455647,-7.2157,-7.9351248015,0.0,-0.39063524566360686,-0.008622050503340207,-0.003587812558413371,0.15106473550048724,0.039681447607371606,-0.0020955366638768513,0.10801039740285329,0.02647675598156063,0.021054758451501815,0.0017134465287439006
15.0,12.334652193904011,3.004079004585481,-2.3951458207397507,-0.0030670686073397584,-0.0014108799302396443,0.054097375766798274,0.6299422181051574,3.3941282269274344,-7.2157,-7.9351248015,0.0,-0.3900492223419536,-0.00856615264555849,-0.003940509455205965,0.15109097247891995,0.03967705440203746,-0.002122487460462723,0.10800167472825853,0.027149762559424705,0.021059261987088882,0.0018336425884195725
16.0,12.334652162583618,3.0025991679874084,-2.4478122503292465,-0.003045687662151856,-0.0015356906996020082,0.05410730482835428,0.6300923074203166,3.3920600164512202,-7.2157,-7.9351248015,0.0,-0.3894608484638118,-0.008506436872165032,-0.004289099028002732,0.15111870418130804,0.0396722248173082,-0.0021509845248289944,0.10798969531966368,0.027822072449925773,0.021064167444376707,0.0019535630156320635
17.0,12.334656038607395,3.0009975825817197,-2.5004507497323076,-0.003022974696968393,-0.001658955693583105,0.05411779392409911,0.6302629523219933,3.3898675058270675,-7.2157,-7.9351248015,0.0,-0.38886992324534786,-0.008442998165866886,-0.004633369869824957,0.15114795214797927,0.03966696449769229,-0.002180999952794707,0.10797448529649648,0.028493676616478017,0.021069468053092663,0.0020732107903198025
18.0,12.33466396314593,2.999275977646423,-2.5530618456959613,-0.0029988625839415,-0.001780602526384894,0.0541288534364571,0.6304554010845184,3.3875522511875853,-7.2157,-7.9351248015,0.0,-0.38827627354116245,-0.008375649010419857,-0.00497311943132292,0.1511787436169724,0.03966235156854102,-0.0022099839059714216,0.10795486577779059,0.029165097643949547,0.021079396252175284,0.002192700428137906
19.0,12.334674214359811,2.997435969744409,-2.6056460100725976,-0.002972560610718948,-0.0019005519757447306,0.054140496446463765,0.6306713380824559,3.3851158796029166,-7.2157,-7.9351248015,0.0,-0.38767990985850753,-0.008302182227079008,-0.005308126864687053,0.15121113619760734,0.0396589719496533,-0.0022365437796269746,0.10793020735909173,0.029836664220794482,0.021096243201605396,0.002312089653600885
20.0,12.334686502229419,2.995479464845516,-2.6582037290916167,-0.0029438470236900303,-0.0020186839771251684,0.05415273683670464,0.6309130437517312,3.3825601165764834,-7.2157,-7.9351248015,0.0,-0.3870806517309675,-0.008221978722182466,-0.005638056792071081,0.1512451721969007,0.039655351656775945,-0.002264126403737847,0.10790219892096493,0.030507661905809728,0.021114150633336794,0.0024312239699375154
21.0,12.334701044299393,2.9934085587439783,-2.7107355122753156,-0.00291271175789751,-0.0021348716228477504,0.054165589274501914,0.631182859221532,3.3798868106695155,-7.2157,-7.9351248015,0.0,-0.3864782519255372,-0.008135010301359814,-0.005962554515343944,0.15128088988982705,0.03965149453886414,-0.0022927020888138597,0.10787087029545148,0.031178089298891855,0.021133099045330162,0.00255010473589372
22.0,12.334718052126236,2.9912254793457853,-2.7632418845091284,-0.002879155777253023,-0.0022489879035670094,0.0541790694750555,0.6314831328068717,3.377097935032196,-7.2157,-7.9351248015,0.0,-0.3858724556864108,-0.008041279590437739,-0.006281265039903205,0.1513183305469981,0.03964740471443215,-0.002322239844888649,0.10783625470996744,0.03184794573060987,0.02115306780386817,0.002668733226287714
23.0,12.33473773101681,2.9889325859113187,-2.8157233876191476,-0.002843191200972778,-0.0023609062662599788,0.05419319413684231,0.6318162090808305,3.374195587209537,-7.2157,-7.9351248015,0.0,-0.3852630012982181,-0.00794082038949343,-0.0065938346356677335,0.15135753825714426,0.03964308657174406,-0.0023527074286643426,0.1077983888744012,0.03251723129821662,0.02117403515146483,0.0027871106451103182
24.0,12.334760279769213,2.9865323676852467,-2.8681805818801394,-0.0028048413866569198,-0.0024705011768336818,0.054207980866553936,0.6321844178370771,3.371181988397917,-7.2157,-7.9351248015,0.0,-0.38464962071267017,-0.007833697905650649,-0.0068999124110673635,0.15139855972034538,0.0396385447677632,-0.00238407139696737,0.10775731305324485,0.03318594689901809,0.021195978220072346,0.002905238139951194
25.0,12.33478589041737,2.9840274419116954,-2.920614047441309,-0.002764140969125573,-0.0025776486851897093,0.054223448094099104,0.6325900629852074,3.368059482148534,-7.2157,-7.9351248015,0.0,-0.3840320402368387,-0.007720008862120095,-0.007199151893975906,0.15144144401346452,0.03963378422584779,-0.00241629716637487,0.10771307112229024,0.03385409426082965,0.021218873049597884,0.0030231168176340292
26.0,12.334814747980708,2.981420551235682,-2.9730243856576695,-0.002721135854332656,-0.0026822269905481875,0.05423961497831284,0.6330354114224813,3.3648305325166237,-7.2157,-7.9351248015,0.0,-0.3834099812809417,-0.0075998814815687755,-0.007491212613429157,0.15148624232956334,0.039628810132186984,-0.0024493490788403405,0.10766571060949076,0.03452167596926804,0.02124269461171722,0.003140747760925793
27.0,12.334847030220319,2.9787145604942364,-3.0254122203155642,-0.0026758831678524537,-0.0027841170048191234,0.054256501304124474,0.633522681926155,3.361497721657393,-7.2157,-7.9351248015,0.0,-0.38278316116315647,-0.007473475342391051,-0.007775761675927786,0.15153300769338382,0.03962362793097601,-0.002483190473122142,0.10761528271964974,0.03518869549164934,0.021267416838951315,0.003258132046167971
28.0,12.334882907402914,2.9759124529031427,-3.077778198741751,-0.002628451157616745,-0.0028832029118025008,0.0542741273720408,0.6340540341110698,3.358063746871789,-7.2157,-7.9351248015,0.0,-0.3821512939686462,-0.007340981106967155,-0.00805247533010503,0.15158179465527466,0.03961824331833465,-0.00251778376179463,0.10756184234266082,0.03585515719728593,0.02129301265895031,0.003375270761661976
29.0,12.334922542073965,2.9730173256477324,-3.1301229927863807,-0.0025789190507657794,-0.002979372720001113,0.05429251388089745,0.6346315574974585,3.354531417107386,-7.2157,-7.9351248015,0.0,-0.38151409145965376,-0.007202620121515828,-0.008321040513545114,0.15163265896620998,0.03961266223497845,-0.0025530905135976584,0.10750544804509138,0.03652106637400067,0.0213194540339083,0.003492165026626794
30.0,12.334966088841298,2.9700323848886514,-3.182447299671271,-0.0025273768646641524,-0.00307251880684173,0.05431168180491924,0.6352572607340441,3.3509036489218476,-7.2157,-7.9351248015,0.0,-0.38087126403319616,-0.007058643887675164,-0.008581156375569785,0.15168565723679475,0.039606890857657534,-0.0025890715408574405,0.10744616204496599,0.03718642924070233,0.021346712005010562,0.0036088160105346243
31.0,12.335013694170469,2.9669609401959796,-3.2347518426960153,-0.002473925172321486,-0.003162538452120508,0.05433165226620731,0.6359330610214352,3.3471834619185477,-7.2157,-7.9351248015,0.0,-0.3802225217225681,-0.006909333406476344,-0.008832535769866316,0.15174084658336617,0.03960093558938285,-0.0026256869916899545,0.10738405016967664,0.03785125295589392,0.02137475674179426,0.003725224952620226
32.0,12.335065496193144,2.963806398427499,-3.287037371795696,-0.0024186748226470763,-0.003249334358517229,0.054352446403836414,0.6366607737805752,3.3433739736660812,-7.2157,-7.9351248015,0.0,-0.3795675752385823,-0.006754998395906944,-0.009074906710910081,0.15179828426448475,0.039594803048465244,-0.0026628964466773528,0.1073191817970132,0.03851554562201348,0.021403557596282593,0.003841393181351708
33.0,12.335121624529725,2.9605722570692854,-3.339304663945275,-0.0023617466161564007,-0.0033328151570595882,0.05437408524079815,0.6374421026105631,3.3394783941154578,-7.2157,-7.9351248015,0.0,-0.3789061370461724,-0.006595976383791022,-0.009308013788236981,0.15185802731125575,0.03958850005639785,-0.0027006590196878774,0.10725162977937817,0.03917931628553578,0.02143308316173238,0.003957322133645365
34.0,12.335182200127376,2.957262097059111,-3.3915545234070796,-0.0023032709369347386,-0.0034128958954629815,0.05439658955006448,0.6382786295795447,3.3355000195308375,-7.2157,-7.9351248015,0.0,-0.3782379224717265,-0.006432631678240018,-0.009531619532744772,0.15192013215502975,0.03958203362461716,-0.002738933462491294,0.10718147035131777,0.03984257493279257,0.021463301335814963,0.004073013373604339
35.0,12.335247335114563,2.953879575115399,-3.443787781819211,-0.0022433873418482974,-0.003489498507322573,0.05441997972107,0.6391718058915661,3.3314422259516605,-7.2157,-7.9351248015,0.0,-0.3775626508362615,-0.006265354218449166,-0.0097455057293463,0.1519846542560997,0.039575410940183534,-0.0027776782728045624,0.10710878302057067,0.04050533248149761,0.021494179388031127,0.004188468610560987
36.0,12.335317132673199,2.950428415596654,-3.496005298124106,-0.0021822441081753643,-0.003562552260192465,0.05444427562791956,0.6401229429712968,3.327308462205969,-7.2157,-7.9351248015,0.0,-0.37688004660931496,-0.006094558309126289,-0.009949474670460581,0.15205164773703428,0.03956863935042639,-0.0028168518053857255,0.10703365044290399,0.041167600767992106,0.02152568403114207,0.004303689716205865
37.0,12.335391686929364,2.9469124019183837,-3.5482079583379234,-0.0021199977410082814,-0.003631994180651076,0.05446949650062102,0.6411332040073611,3.323102242496613,-7.2157,-7.9351248015,0.0,-0.37618984057822935,-0.005920681242341284,-0.010143350345008469,0.15212116502427034,0.03956172634660428,-0.0028564123857795984,0.10695615828107276,0.04182939253025374,0.02155778149638045,0.004418678740591832
38.0,12.335471082863576,2.943335367556545,-3.6003966751628385,-0.002056812441950736,-0.0036977694545219653,0.054495660800619475,0.6422035959936719,3.31882713858384,-7.2157,-7.9351248015,0.0,-0.37549177102729514,-0.005744181811073077,-0.01032697955777702,0.15219325650152019,0.03955467954663447,-0.0028963184263046116,0.1068763950483061,0.042490721386740385,0.021590437612188196,0.004533437926810648
39.0,12.335555396241437,2.9397011866684584,-3.6525723874457294,-0.001992859540803215,-0.0037598318004948635,0.05452278610186997,0.6433349623066478,3.314486771589529,-7.2157,-7.9351248015,0.0,-0.37478558492107084,-0.0055655387192042605,-0.010500232974229425,0.15226797017844282,0.0395475066769512,-0.0029365285438578553,0.10679445193678742,0.04315160181116556,0.021623617886211453,0.004647969724150692
40.0,12.335644693565504,2.9360137643639552,-3.7047360594880834,-0.0019283168920918084,-0.0038181438154722826,0.054550888978631154,0.6445279758545037,3.3100848034499935,-7.2157,-7.9351248015,0.0,-0.3740710390860382,-0.0053852488931700635,-0.010663006086064655,0.15234535137787397,0.03954021555355561,-0.0029770016791043005,0.10671042263165949,0.04381204910332774,0.021657287590267166,0.0047622767995588134
41.0,12.335739032049053,2.932277026661226,-3.75688868021325,-0.00186336823845118,-0.003872677290052366,0.05457998490109184,0.6457831328329664,3.3056249280458725,-7.2157,-7.9351248015,0.0,-0.37334790138464635,-0.005203825700905756,-0.01081522009307156,0.15242544244471473,0.03953281406232467,-0.00301769721660608,0.10662440311114589,0.044472079356139005,0.021691411847981366,0.004876362047245951
42.0,12.335838459612413,2.928494910163441,-3.8090312621983866,-0.001798202543020909,-0.003923413492648374,0.05461008813985773,0.6471007471197531,3.301110862039135,-7.2157,-7.9351248015,0.0,-0.37261595187569396,-0.0050217970841535085,-0.010956822697075366,0.15250828247934184,0.03952531013864995,-0.0030585751054394428,0.10653649143344017,0.045131709419020304,0.021725955724785147,0.004990228596295562
43.0,12.33594301490238,2.9246713514936946,-3.8611648405795633,-0.0017330132931548613,-0.003970343420839058,0.05464121168022734,0.6484809453380064,3.2965463354486326,-7.2157,-7.9351248015,0.0,-0.371874983954938,-0.00483970361058428,-0.011087788804039638,0.1525939070981294,0.03951771174648047,-0.0030995959798396783,0.10644678751107034,0.045790956857850146,0.021760884319941682,0.005103879816155112
44.0,12.336052727335227,2.920810276527181,-3.913290471839536,-0.0016679977778753716,-0.004013468018642017,0.054673367147075005,0.6499236626165761,3.2919350819969635,-7.2157,-7.9351248015,0.0,-0.37112480546978244,-0.0046580964525610715,-0.011208121130662886,0.15268234822336058,0.0395100268568474,-0.003140721279408634,0.10635539287350093,0.04644983991167151,0.021796162860265724,0.0052173193199145165
45.0,12.336167617163627,2.9169155894607526,-3.9654092324885815,-0.0016033563416272783,-0.004052798358503734,0.054706564741036835,0.6514286390726134,3.2872808292626345,-7.2157,-7.9351248015,0.0,-0.37036523980188196,-0.004477535299715692,-0.011317850712096218,0.1527736339044688,0.039502263425950805,-0.0031819133684149598,0.10626241041878692,0.047108377446376935,0.021831756795186393,0.005330550965300331
46.0,12.336287695567805,2.9129911617611097,-4.017522217649599,-0.0015392916170007998,-0.004088355786905283,0.05474081318656367,0.6529954170393827,3.28258728867263,-7.2157,-7.9351248015,0.0,-0.36959612691152044,-0.004298586212830439,-0.011417037307705586,0.1528677881721791,0.0394944293728919,-0.003223135653714286,0.10616794415514262,0.04776658890560562,0.021867631892794323,0.005443578853341061
47.0,12.336412964771094,2.9090408210338494,-4.069630539559299,-0.0014760077391965866,-0.0041201720325915155,0.05477611969226512,0.6546233390595281,3.2778581453715128,-7.2157,-7.9351248015,0.0,-0.36881732433766334,-0.00412181942680823,-0.011505769702109795,0.15296483092673024,0.039486532557136154,-0.003264352700815272,0.10607209893333511,0.048424494259096625,0.021903754336505765,0.005556407324686429
48.0,12.336543418179973,2.9050683398564354,-4.1217353259978164,-0.0014137095451006048,-0.004148289276543972,0.05481248992382285,0.6563115466612474,3.2730970480041024,-7.2157,-7.9351248015,0.0,-0.36802870814766697,-0.0039478071107782765,-0.011584165899042678,0.1530647778609512,0.03947858075579495,-0.0033055303476166448,0.10597498017085505,0.04908211394875167,0.02194009082196891,0.005669040953591616
49.0,12.33667904054857,2.901077424618847,-4.173837718659438,-0.0013526017599205862,-0.004172760182933603,0.05484992798960082,0.6580589799319527,3.26830759844957,-7.2157,-7.9351248015,0.0,-0.3672301738307229,-0.003777121093619064,-0.011652373205915107,0.15316764041854536,0.0394705816408151,-0.0033466358153429465,0.10587669356885845,0.049739468832667035,0.02197660865383155,0.005781484539606012
50.0,12.336819808167535,2.897071704416217,-4.225938871477308,-0.0012928881744093813,-0.004193647890408793,0.05488843643892764,0.6598643779010316,3.263493341545478,-7.2157,-7.9351248015,0.0,-0.36642163712926124,-0.0036103305633851997,-0.011710568207289242,0.1532734257875106,0.039462542756167146,-0.0033876378162084678,0.10577734482290893,0.05039658012739823,0.02201327584198434,0.005893743097034357
51.0,12.33696568907706,2.893054720038177,-4.278039948915025,-0.0012347708157634013,-0.004211025963197026,0.054928016272873637,0.6617262797402812,3.2586577548408595,-7.2157,-7.9351248015,0.0,-0.36560303480268264,-0.0034479997492990904,-0.011758956625824123,0.1533821369281979,0.039454471495124294,-0.003428506657344281,0.10567703932858583,0.05105346934872341,0.02205006119689018,0.006005821842266124
52.0,12.337116643303704,2.889029913099885,-4.33014212423794,-0.0011784491153364496,-0.004224978301624904,0.05496866696719419,0.6636430267874855,3.2538042384178816,-7.2157,-7.9351248015,0.0,-0.3647743253179967,-0.00329068559511238,-0.011797773069607746,0.15349377263508973,0.03944637507772478,-0.003469214340528777,0.10557588188305206,0.05171015825117101,0.022086934423608002,0.006117726179095904
53.0,12.337272623120652,2.8850006153598047,-4.382246577776659,-0.0011241190763503146,-0.004235599011791004,0.05501038650696476,0.6656127653954432,3.248936104821961,-7.2157,-7.9351248015,0.0,-0.36393548946215626,-0.003138935432754733,-0.011827280665156549,0.15360832763097182,0.03943826052851101,-0.003509734657270197,0.10547397638370444,0.05236666876657566,0.022123866214118295,0.006229461682183502
54.0,12.337433573330847,2.8809700382692673,-4.434354495194864,-0.0010719724448135914,-0.004242992234259337,0.05505317143229238,0.6676334506055521,3.244056569140389,-7.2157,-7.9351248015,0.0,-0.36308653087112175,-0.002993284665269169,-0.011847770575738228,0.1537257926917807,0.03943013465463865,-0.003550043278798709,0.10537142552505205,0.053023022941922064,0.022160828337557965,0.006341034078826211
55.0,12.337599431572393,2.8769412627986197,-4.486467065772995,-0.001022195886879217,-0.004247271931777695,0.05509701689435669,0.6697028506418246,3.2391687392695974,-7.2157,-7.9351248015,0.0,-0.36222747647097764,-0.0028542544680834254,-0.01185956140505801,0.15384615480004132,0.039422004024448905,-0.0035901178405369355,0.1052683304949886,0.05367924287673178,0.022197793727973977,0.006452449229238179
56.0,12.33777012864552,2.872917229584403,-4.53858548071864,-0.0009749701758791333,-0.004248561636165018,0.05514191672091189,0.6718185522179521,3.234275606411111,-7.2157,-7.9351248015,0.0,-0.3613583768267077,-0.002722349517685779,-0.011862998486741385,0.15396939732447124,0.03941387494659667,-0.003629938020630226,0.10516479067164153,0.05433535066024096,0.022234736569208425,0.006563713105551041
57.0,12.337945588860263,2.868900729441461,-4.590710931513667,-0.0009304693922713726,-0.004246994154654715,0.055187863490271626,0.6739779666467792,3.2293800358360434,-7.2157,-7.9351248015,0.0,-0.36047930639458237,-0.0025980557567615186,-0.011858453060447516,0.15409550022302262,0.03940575344982605,-0.003669485612132539,0.10506090332199261,0.054991368308609075,0.022271632376532305,0.006674831769767279
58.0,12.338125730403974,2.8648943942831737,-4.642844608307219,-0.0008888601397206491,-0.004242711236126593,0.05523484861270339,0.6761783367382893,3.2244847579576272,-7.2157,-7.9351248015,0.0,-0.3595903636744535,-0.002481838204802746,-0.011846321335856214,0.15422444026636853,0.039397645263483834,-0.003708744588460121,0.10495676330347499,0.05564731770239037,0.02230845807465147,0.0067858113509116
59.0,12.338310465727632,2.8609006884921544,-4.694987698362677,-0.0008503007805084568,-0.0042358631978082015,0.05528286241807899,0.678416744468963,3.2195923597507856,-7.2157,-7.9351248015,0.0,-0.3586916712586312,-0.0023741388231300954,-0.01182702344618679,0.15435619127861738,0.039389555798859714,-0.0037477011617427503,0.10485246276975514,0.0563032205244897,0.022345192071715692,0.00689665802163639
60.0,12.338499701949884,2.856921900782694,-4.747141384565594,-0.0008149406934325619,-0.004226608513176835,0.05533189424856455,0.6806901194021601,3.2147052765571185,-7.2157,-7.9351248015,0.0,-0.35778337577442443,-0.002275374443159815,-0.01180100229332837,0.15449072439186506,0.03938149013144002,-0.0037863438337222277,0.10474809088191042,0.05695909819881525,0.022381814328971208,0.007007377974544665
61.0,12.33869334127758,2.85296013659504,-4.799306843998471,-0.0007829195573089467,-0.004215113361945522,0.055381932555088324,0.6829952478359976,3.2098257843128826,-7.2157,-7.9351248015,0.0,-0.35686564771784246,-0.0021859347666144777,-0.011768722287086824,0.15462800831106832,0.039373452984159646,-0.003824663438869093,0.10464373352620943,0.05761497182982993,0.022418306425707392,0.007117977398497624
62.0,12.33889128144159,2.8490173110602166,-4.8514852465870595,-0.0007543666631316724,-0.004201551143169745,0.05543296499629819,0.6853287826520794,3.20495599223662,-7.2157,-7.9351248015,0.0,-0.35593868117640337,-0.0021061804462102264,-0.01173066798148228,0.15476800958565223,0.03936544871173393,-0.0038626531794115,0.1045394730396946,0.05827086214319355,0.022454651619160753,0.007228462455173935
63.0,12.339093416146499,2.8450951425725446,-4.90367775382164,-0.000729400257877941,-0.004186101952665706,0.055484978538713876,0.6876872538353677,3.200097836012001,-7.2157,-7.9351248015,0.0,-0.35500269343945634,-0.0020364412551584763,-0.011687342611461546,0.1549106928842461,0.03935748128614949,-0.0039003086519952684,0.10443538794475583,0.05892678942767801,0.022490834899052913,0.0073388392561440415
64.0,12.339299635532774,2.84119514700531,-4.9558855175555445,-0.0007081269228669719,-0.0041689520260851315,0.05553795955679167,0.6900670796325065,3.1952530715002108,-7.2157,-7.9351248015,0.0,-0.3540579244949007,-0.001977014353595757,-0.011639266533819907,0.15505602126897888,0.03934955428338942,-0.003937627865720064,0.10433155269386733,0.059582773478528445,0.022526843036454545,0.007449113840715388
65.0,12.33950982664989,2.8373186326031385,-5.0081096788819925,-0.0006906409894922945,-0.004150293149145159,0.055591893931652196,0.6924645783130029,3.190423269014829,-7.2157,-7.9351248015,0.0,-0.35310463641169054,-0.001928162659802274,-0.011586975576554841,0.15520395646585977,0.039341670871464715,-0.00397461125132547,0.10422803742563953,0.06023883354243458,0.022562664626684055,0.007559292154792991
66.0,12.339723873938853,2.8334666955826013,-5.06035136708914,-0.0006770239950478165,-0.004130322036664143,0.055646767147273825,0.6948759804948715,3.1856098081906117,-7.2157,-7.9351248015,0.0,-0.35214311260801034,-0.0018901133337882706,-0.01153101930129825,0.15535445912791443,0.0393338337998199,-0.00401126166132932,0.10412490773331377,0.060894988264269125,0.02259829012596781,0.00766938003098514
67.0,12.339941659722474,2.829640216470361,-5.112611698692179,-0.0006673441812587033,-0.004109239682204361,0.05570256438302554,0.6972974419936493,3.1808138734759006,-7.2157,-7.9351248015,0.0,-0.3511736570055395,-0.0018630563805177162,-0.011471959183891638,0.1555074890879498,0.039326045390176145,-0.004047584360952601,0.10402222444679723,0.061551255635742964,0.02263371188160861,0.007779383170165423
68.0,12.340163064701699,2.8258398572058083,-5.164891776540279,-0.0006616560380088812,-0.004087250680269977,0.05575927060150215,0.6997250571511126,3.1760364502765617,-7.2157,-7.9351248015,0.0,-0.35019659307075335,-0.0018471433797019252,-0.01141036671857824,0.15566300559806936,0.03931830752887082,-0.004083587009697229,0.10392004342930225,0.062207652946121815,0.022668924155429992,0.007889307124680963
69.0,12.340387968456273,2.8220660590326276,-5.217192688995258,-0.0006599998946279585,-0.004064562523152235,0.055816870630730944,0.702154872597579,3.171278321777368,-7.2157,-7.9351248015,0.0,-0.34921226274474026,-0.0018424863487316655,-0.01134682145168495,0.15582096755335856,0.039310621660747516,-0.0041192796334768925,0.10381841538961584,0.06286419673514414,0.022703923140286394,0.007999157283371996
70.0,12.340616249947923,2.81831904120107,-5.269515509178056,-0.000662401560961749,-0.004041384874653119,0.05587534923994015,0.7045829013993672,3.166540066464644,-7.2157,-7.9351248015,0.0,-0.348221025263574,-0.0018491567449258099,-0.011281908951053195,0.15598133369750164,0.03930298878464504,-0.004154674587236042,0.10371738571098126,0.06352090274827793,0.022738706969453168,0.008108938858540969
71.0,12.340847788024238,2.8145988004999123,-5.321861294278402,-0.0006688720203025504,-0.004017928823052605,0.05593469120821496,0.7070051375408264,3.161822056371727,-7.2157,-7.9351248015,0.0,-0.3472232558718149,-0.001867184612858107,-0.011216218717848949,0.15614406280846843,0.039295409450528784,-0.004189786508028467,0.10361699429752755,0.06417778589445206,0.022773275718735015,0.008218656874979776
72.0,12.341082461921399,2.8109051116341597,-5.374231084922505,-0.000679407176098075,-0.003994406115812515,0.05599488138551355,0.709417570688349,3.1571244560664353,-7.2157,-7.9351248015,0.0,-0.34621934443227564,-0.0018965578820818155,-0.011150342047736135,0.15630911386282154,0.039287883758301875,-0.004224632258563635,0.10351727543912957,0.06483486020639713,0.022807631401157866,0.008328316161132585
