,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,12.29491143317922,3.066843089195992,4.06512043068191,0.00792023656219955,0.002688116741536879,-0.1329070397685633,-1.520380558059416,3.4082895012449494,-7.2157,19.4689653678,0.0,-0.34144641204895754,0.02219228264072337,0.007532028372001011,-0.3724018302133519,0.039884960172821345,-0.0009959208386746618,0.10873425256417776,-0.04361906567961752,-0.051136557583261175,-0.00030689527048973625
2.0,12.294879494593253,3.068995957495993,4.19581035074012,0.007921580868709236,0.0018508879752564783,-0.1329296594798013,-1.520375131850797,3.4070314004872793,-7.2157,19.4689653678,0.0,-0.3380354429912864,0.022196107009185565,0.005186150118480289,-0.3724661775735976,0.039894885424562945,-0.0010259269169361276,0.10894582316456014,-0.045307928668609894,-0.05111879389969637,-0.0006131564252758893
3.0,12.294831137272682,3.070312793498346,4.32642809474215,0.007920859377940096,0.0010154903319295546,-0.1329476173967722,-1.5203653152560355,3.4049367319066683,-7.2157,19.4689653678,0.0,-0.3346239384083223,0.022194172699354937,0.0028453942591303823,-0.372517960448766,0.03990188511507948,-0.0010669958389659465,0.10913690098019854,-0.04699378196541907,-0.051108171691132034,-0.0009179345380803967
4.0,12.29476949150777,3.0707962607636197,4.456969039658705,0.00791733177177187,0.0001823102109996561,-0.13296091687628836,-1.520351325567831,3.4020076452409063,-7.2157,19.4689653678,0.0,-0.3312113844772866,0.0221843996120412,0.0005108340398960934,-0.3725570934495336,0.039905965498902574,-0.001119059190089755,0.10930747127988094,-0.04867624375293775,-0.051104640170468785,-0.0012212576555604374
5.0,12.294697658258286,3.070449511593361,4.587428550708145,0.007910264242688328,-0.00064817511207875,-0.13296957100770446,-1.5203341250186102,3.3982467204151967,-7.2157,19.4689653678,0.0,-0.3277972088218357,0.02216472586274379,-0.0018162002215739107,-0.37258351921639304,0.03990713429472684,-0.001182035628560292,0.10945751366976261,-0.0503549360557665,-0.05110814456769263,-0.0015231529372711095
6.0,12.294618707506332,3.069276282901454,4.717801992860719,0.007898933140266618,-0.0014753987790343615,-0.13297360559027488,-1.5203154147634674,3.3936570557608943,-7.2157,19.4689653678,0.0,-0.3243807728594401,0.022133118005200642,-0.0041341247863751675,-0.37259721684480795,0.039905401029947336,-0.0012558297114743863,0.10958700466961113,-0.05202948575232552,-0.05111862537010679,-0.0018236463279901298
7.0,12.294535676257615,3.067280990127854,4.848084745520351,0.007882628659456612,-0.002298706146536411,-0.1329730620177498,-1.520297625554224,3.3882423546312794,-7.2157,19.4689653678,0.0,-0.3209613645034253,0.022087581383223132,-0.00644110756464814,-0.3725982100615521,0.03990077738123961,-0.0013403307867735081,0.10969592034281501,-0.05369952568885447,-0.05113601758450597,-0.0021227622439070493
8.0,12.294451566198614,3.0644688186429034,4.978272220267869,0.00786065855220223,-0.003117357089395116,-0.13296800003706227,-1.5202839050550347,3.3820070099207498,-7.2157,19.4689653678,0.0,-0.3175381912778463,0.022026170558748788,-0.008735074610804063,-0.3725865750588451,0.03989327750918613,-0.001435411958620278,0.10978423896698439,-0.055364695887175054,-0.05116025002565847,-0.0024205232776510106
9.0,12.29436934101921,3.0608458120922606,5.108359881513751,0.00783235184314965,-0.003930528806638108,-0.13295850034658332,-1.5202781017648754,3.3749561859955617,-7.2157,19.4689653678,0.0,-0.3141103739033011,0.021946999761610943,-0.011013718038948838,-0.3725624478888542,0.03988291838492894,-0.001540929133111435,0.10985194373128748,-0.057024644836894255,-0.051191244635394435,-0.002716949927362695
10.0,12.294291923412429,3.0564189571381952,5.238343269871572,0.007797062529505995,-0.004737319124295665,-0.13294466699856086,-1.5202847455279629,3.367095897549498,-7.2157,19.4689653678,0.0,-0.31067694041130256,0.021848253304442924,-0.013274505343508013,-0.37252603131854084,0.03986972010681706,-0.0016567201508911888,0.10989902544604338,-0.05867903086158155,-0.05122891583650066,-0.0030120603551517956
11.0,12.294222191765044,3.0511962640627197,5.3682180280258125,0.007754173244569369,-0.005536750285025017,-0.13292662957007073,-1.5203090246296354,3.3584330849066903,-7.2157,19.4689653678,0.0,-0.30723682084397064,0.021728195904442454,-0.015514690099457827,-0.37247760104386873,0.03985370620501935,-0.001782604012771631,0.10992548524954208,-0.06032752354737915,-0.051273169925493405,-0.0033058701803102865
12.0,12.294162976554855,3.045186842711849,5.497979928830252,0.0077030988640594735,-0.006327773210955622,-0.13290454506714644,-1.5203567594923644,3.3489756853063293,-7.2157,19.4689653678,0.0,-0.30378884259448036,0.021585182852457432,-0.017731324005801345,-0.37241751116319005,0.03983490393209134,-0.0019183802039515752,0.10993133729660316,-0.061969805221521984,-0.051323904508179655,-0.003598392312566364
13.0,12.294117056472404,3.0384009732782205,5.627624905336453,0.00764329003414741,-0.00710927222240499,-0.13287859952775666,-1.5204343730043048,3.3387326997201408,-7.2157,19.4689653678,0.0,-0.3003317264419203,0.021417669969048692,-0.019921270225169478,-0.37234619881232073,0.03981334453751642,-0.0020638281218581522,0.10991661141302683,-0.06360557246737078,-0.05138100798172577,-0.0038896368304561155
14.0,12.294087154286895,3.0308501714412937,5.7571490824165945,0.007574236600022493,-0.007880070191463407,-0.13284900929099638,-1.5205488575310129,3.3277142547732668,-7.2157,19.4689653678,0.0,-0.2968640833319731,0.021224223286865906,-0.022081217961860185,-0.37226418786847204,0.03978906352429085,-0.0022187066120235716,0.10988135569984936,-0.06523453766181651,-0.051444359066730574,-0.004179610909557097
15.0,12.2940759324779,3.022547247410283,5.886548809611773,0.007495470913949215,-0.008638934105943255,-0.13281602190225963,-1.5207077386795722,3.3159316593623758,-7.2157,19.4689653678,0.0,-0.29338441195209297,0.021003528398860785,-0.02420769821044703,-0.37217209163687337,0.03976210088568593,-0.0023827536157596876,0.1098256390711986,-0.06685643052031304,-0.051513826392549825,-0.004468318804867786
16.0,12.294085988656201,3.013506358444671,6.015820694806724,0.0074065710020627664,-0.009384581015901637,-0.13277991662727046,-1.5209190359032418,3.303397455591296,-7.2157,19.4689653678,0.0,-0.2898910971466253,0.020754399412570894,-0.02629710059748406,-0.37207061444259965,0.03973250132040138,-0.0025556859327141024,0.10974955370956735,-0.068470999634352,-0.051589268138842424,-0.004755761891030797
17.0,12.294119850798783,3.0037430544603083,6.14496163830535,0.007307163569628467,-0.010115684331939183,-0.1327410045516449,-1.5211912200537614,3.2901254636739194,-7.2157,19.4689653678,0.0,-0.28638240921361113,0.020475787451945573,-0.02834569122999584,-0.3719605520607521,0.03970031442441984,-0.0027371991006940252,0.10965321742248654,-0.07007801398592164,-0.05167053173600834,-0.005041938763391433
18.0,12.294176593571624,2.993274009117787,6.273968642561618,0.00719367517126494,-0.010830830488914324,-0.13269964056801017,-1.5215337908309619,3.276130824331865,-7.2157,19.4689653678,0.0,-0.28285681521407824,0.02015768260394587,-0.030349499822395303,-0.37184292764741134,0.039675555155146584,-0.002903486671797753,0.10952554953284818,-0.07168938996874707,-0.05185407903004796,-0.005329381619578438
19.0,12.294245492988894,2.9821177923507727,6.402838059047834,0.007053207200931255,-0.011527483571997652,-0.1326563314581954,-1.52196611224068,3.2614304892876484,-7.2157,19.4689653678,0.0,-0.27931269693687577,0.019763960969434762,-0.032301438041219196,-0.37171948627030393,0.03965488054447928,-0.00306212428054492,0.10937033991716905,-0.07330165073537416,-0.052106794746768756,-0.005617107627989639
20.0,12.294326815085896,2.9702983046311475,6.531567055651794,0.0068835906652214745,-0.012202126276089898,-0.1326117028731927,-1.522514979748075,3.246044489549086,-7.2157,19.4689653678,0.0,-0.27574618491793856,0.019288546821928862,-0.03419164436848103,-0.3715919734926593,0.03963278490721342,-0.003225692552330829,0.10919377130862148,-0.07490813983876163,-0.05237436409795799,-0.005903626672570529
21.0,12.294421821141437,2.957843471731852,6.660153487795413,0.006683843384830737,-0.012851096222981065,-0.132566464180929,-1.5232084997191344,3.229996375026023,-7.2157,19.4689653678,0.0,-0.2721529032941712,0.01872868915327661,-0.03600984831351709,-0.37146233938221934,0.03960931425458897,-0.0033936583557542324,0.10899586500840096,-0.07650880697328431,-0.05265614459873583,-0.006188872134059923
