,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
12.0,12.342820773913822,3.0000147552882344,-0.09762544856040581,-0.00013617010278247542,-1.988060727453616e-06,0.002359666274367875,0.02757435802582039,3.4094965680510554,-7.2157,-0.3464260591,0.0,-0.40948181276282103,-0.00038006385467175317,-5.5488687160981745e-06,0.006586055541191875,0.039658897163533643,-0.002078441425299525,0.1076360930703012,0.001095892817697724,0.0009200171615347955,6.431931516907445e-05
13.0,12.3428193718224,3.000012625706434,-0.09992768766132674,-0.0001354780591541235,-2.2376194755817198e-06,0.0023601878040456995,0.027579128037166296,3.40949331919517,-7.2157,-0.3464260591,0.0,-0.40948069348873606,-0.00037813233729356975,-6.24541189590532e-06,0.006587511929000162,0.0396588904107064,-0.0020784873140253513,0.10763608909142894,0.001125396310596498,0.0009200116887763071,6.960888203884393e-05
14.0,12.34281798463675,3.0000102509912767,-0.10222880749215205,-0.00013474429719565815,-2.4850168908852866e-06,0.002360750478722277,0.027584643339407095,3.4094898213796565,-7.2157,-0.3464260591,0.0,-0.4094795703883798,-0.0003760843791238194,-6.935922736408853e-06,0.006589083148857269,0.03965888279435813,-0.002078536329674918,0.10763607879223498,0.0011548882045909685,0.0009200059027839064,7.488812632625404e-05
15.0,12.342816613140531,3.0000076336640644,-0.10452884762693912,-0.0001339717440047529,-2.730148873223034e-06,0.002361354219100977,0.02759094663898657,3.409486076766941,-7.2157,-0.3464260591,0.0,-0.4094784431028766,-0.0003739281499208311,-7.6201106789840194e-06,0.006590768979053164,0.03965887432301776,-0.0020785884312708655,0.10763606221374908,0.0011843689994170785,0.0009199998275770732,8.015715573373697e-05
16.0,12.342815258102172,3.0000047763442033,-0.10682784769062834,-0.00013316347685575508,-2.9729179066789082e-06,0.0023619989467539245,0.0275980776345946,3.409482087618589,-7.2157,-0.3464260591,0.0,-0.4094773112743857,-0.00037167223860613244,-8.297703541974265e-06,0.006592569200309352,0.03965886500557575,-0.0020786435769835077,0.1076360394006158,0.0012138391955524744,0.0009199934884197281,8.541607792225485e-05
17.0,12.342813920274574,3.0000016817416593,-0.10912584736742181,-0.000132322711558611,-3.2132333749499523e-06,0.0023626845841169084,0.027606072872821383,3.409477856288681,-7.2157,-0.3464260591,0.0,-0.4094761745470219,-0.0003693256207732525,-8.968448400991803e-06,0.006594483595764751,0.039658854851258626,-0.0020787017242537634,0.10763601040097262,0.0012432992943238034,0.0009199869117239516,9.066500053144818e-05
18.0,12.342812599682727,2.9999983525691127,-0.1114228864076935,-0.00013145277811477956,-3.451017508861191e-06,0.0023634110545070054,0.027614965617956105,3.409473385215853,-7.2157,-0.3464260591,0.0,-0.40947503264674046,-0.0003668975907623002,-9.632128189593032e-06,0.006596511951405568,0.039658846309260296,-0.00207875709659356,0.10763597251974268,0.0012727498507208899,0.00091998054606307,9.590404228144799e-05
19.0,12.342811292900107,2.999994791210598,-0.11371900463003998,-0.00013055706129083098,-3.6862276167086e-06,0.0023641782822005674,0.02762478577462229,3.4094686768962164,-7.2157,-0.3464260591,0.0,-0.4094738856856184,-0.0003643975958747997,-1.0288623748842325e-05,0.006598654057739609,0.03965883978249502,-0.00207880873145648,0.1076359253621402,0.0013021913809045252,0.0009199744882540437,0.00010113331213086092
20.0,12.342809999522304,2.9999910004271904,-0.1160142419339187,-0.00012963909851921627,-3.918805133262998e-06,0.002364986192219387,0.027635559785423855,3.4094637338732023,-7.2157,-0.3464260591,0.0,-0.409472733446012,-0.0003618355094309844,-1.0937771613282164e-05,0.0066009097057405175,0.03965883278563044,-0.002078862451674088,0.10763587179112272,0.0013316243373102845,0.0009199683370824094,0.0001063529061972495
21.0,12.342808719910321,2.9999869831190487,-0.11830863830530548,-0.0001287025282934094,-4.1486932833049014e-06,0.0023658347104029078,0.027647310495582344,3.4094585587487005,-7.2157,-0.3464260591,0.0,-0.40947157562965186,-0.00035922148680435584,-1.1579413312895633e-05,0.0066032786882540585,0.03965882532435758,-0.002078918224601059,0.10763581187066981,0.0013610492259537774,0.0009199621218406404,0.0001115629321197547
