,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
11.0,12.338617149774123,3.004535668862394,-1.5703192520645464,-0.002255282810154991,-0.00046305834007067455,0.038866770395674106,0.4533637974869774,3.4051845167619037,-7.2157,-5.7059174347,0.0,-0.4006488478995096,-0.006296855787543563,-0.0012928806868545046,0.1085178528418385,0.03967600080160605,-0.0020501803643304395,0.10783263585016112,0.017574348629191834,0.015142342102816557,0.0009718362189641886
12.0,12.338610589804269,3.0040317051012115,-1.6082664222915601,-0.0022442725836433488,-0.0005303289572823498,0.0388734885216222,0.4534262068040247,3.404380204009811,-7.2157,-5.7059174347,0.0,-0.40034849890859947,-0.006266118048202366,-0.001480704204529626,0.1085366678705701,0.039674425773276685,-0.0020616146783584074,0.10783325748619793,0.01806011137417901,0.015143508089078358,0.00105899841235285
13.0,12.338605151150752,3.0034616032882435,-1.6461932447660406,-0.002232375273132412,-0.0005969775394896762,0.03888073029450592,0.45349988531786145,3.403508829407946,-7.2157,-5.7059174347,0.0,-0.40004722611970234,-0.006232902926814145,-0.0016667910175812122,0.10855693510224752,0.03967261755257909,-0.002073889616856908,0.10783216614500102,0.018545530931341633,0.015144827536191985,0.001145971767274906
14.0,12.338601065726937,3.00282608935559,-1.6841002162438365,-0.0022196194082321967,-0.0006629685985595973,0.03888849769721298,0.4535856919639197,3.402571020695176,-7.2157,-5.7059174347,0.0,-0.399744931339586,-0.006197289968795513,-0.0018510419535176484,0.10857865802877041,0.039670578568719896,-0.0020869929610128624,0.10782937255203516,0.01903060714489775,0.015146298391357114,0.0012327583315253502
15.0,12.338598561038676,3.002125924314545,-1.7219878371865194,-0.002206036861101775,-0.0007282677580074838,0.0388967929309078,0.453684455995627,3.4015674399555347,-7.2157,-5.7059174347,0.0,-0.39944151564098984,-0.006159368058616745,-0.0020333609314902466,0.10860184078774111,0.039668311377230966,-0.002100912101827085,0.10782488849032443,0.01951534008287744,0.015147918551056414,0.0013193601342074068
16.0,12.33859786007666,3.0013619028849723,-1.7598566121333927,-0.002191662734605773,-0.0007928418719100672,0.03890561839770327,0.45379697372801525,3.4004987824652764,-7.2157,-5.7059174347,0.0,-0.3991368795803041,-0.006119235107861744,-0.0022136552951189316,0.10862648811479705,0.039665818655530385,-0.0021156340668298454,0.10781872679010707,0.01999973004511521,0.01514968586390743,0.001405779188332035
17.0,12.338599181214814,3.0005348520023625,-1.7977070500483652,-0.0021765352380677698,-0.0008566591395619776,0.03891497668219418,0.4539240053975287,3.399365775425366,-7.2157,-5.7059174347,0.0,-0.39883092342300364,-0.0060769977085885244,-0.002391836133460046,0.10865260529271824,0.039663103198040756,-0.002131145548126781,0.10781090131472586,0.02048377757035925,0.015151598133690158,0.0014920174935145296
18.0,12.338602612462704,2.99964561531416,-1.8355396622312012,-0.0021606601082695084,-0.0009196899919336163,0.03892487060316881,0.454066278294694,3.39816917644004,-7.2157,-5.7059174347,0.0,-0.39852356112587994,-0.006032671856592672,-0.0025678207830529443,0.1086801994031898,0.03966069272472088,-0.0021461992393051674,0.10780083611584694,0.020967670263151023,0.01515514523291715,0.0015781163227368113
19.0,12.338607266575968,2.998694960426708,-1.87335493976698,-0.002143771515412234,-0.000981908042272889,0.038935303775611524,0.4542246486009852,3.3969097697043114,-7.2157,-5.7059174347,0.0,-0.39821480927760344,-0.005985515796909392,-0.0027415356794712326,0.1087092883411015,0.03965894808260609,-0.0021599407152575467,0.10778814153063157,0.021451554535616237,0.01516134451426888,0.001664102446967985
20.0,12.338612976465962,2.9976837745451537,-1.9111533782401846,-0.0021258100998874,-0.0010432741716187002,0.03894627980932353,0.454400172006567,3.3955883711330577,-7.2157,-5.7059174347,0.0,-0.397904596587904,-0.0059353638922627705,-0.0029128715910626143,0.10873988364739898,0.03965707880361361,-0.002174220711505484,0.10777372439765409,0.021935158855969535,0.015167938575062661,0.001749917244549033
21.0,12.338619854941195,2.9966130183956134,-1.9489354816889575,-0.0021068006636220963,-0.0011037472579596972,0.03895780240603951,0.45459389954018864,3.394205836860761,-7.2157,-5.7059174347,0.0,-0.3975928184651476,-0.005882285354039472,-0.003081713634404923,0.10877199465308086,0.039655086703792496,-0.0021890268268007634,0.10775760164842618,0.022418486469673555,0.015174921220968801,0.0018355622178227822
22.0,12.338628011930028,2.9954836938063782,-1.9867017592792031,-0.002086772573489819,-0.001163287185633437,0.038969875477337775,0.4548068559047689,3.392763062901788,-7.2157,-5.7059174347,0.0,-0.39727936909540995,-0.005826362143928451,-0.0032479497320385842,0.10880563129840952,0.039652973685615364,-0.0022043463263944282,0.10773979146687807,0.022901540835627798,0.015182286021927529,0.0019210388558402536
23.0,12.338637554404363,2.9942968423743737,-2.0244527257309324,-0.0020657596786953906,-0.0012218550084379077,0.03898250312296068,0.45504003498709594,3.3912609840781855,-7.2157,-5.7059174347,0.0,-0.3969641417038119,-0.005767688743369662,-0.0034114710684293153,0.10884080407294411,0.039650741735762315,-0.0022201661666956737,0.1077203132860432,0.0233843256334985,0.015190026320300304,0.00200634863819045
24.0,12.338648586306569,2.9930535439600208,-2.0621889017160826,-0.0020438002104181184,-0.0012794131094899385,0.03899568960765147,0.4552943954569329,3.389700572789057,-7.2157,-5.7059174347,0.0,-0.39664702882903624,-0.005706371873419266,-0.0035721725368565633,0.10887752395140746,0.039648392922545905,-0.002236473021385653,0.10769918777969104,0.023866844770216403,0.015198135240014036,0.0020914930389614693
25.0,12.338661208480037,2.9917549150151403,-2.099910814225493,-0.002020936663991009,-0.0013359253572171551,0.039009439336686644,0.45557085647295825,3.3880828376250403,-7.2157,-5.7059174347,0.0,-0.3963279226098999,-0.005642530165804488,-0.003729953175511526,0.10891580232588322,0.03964592939298436,-0.0022532533088965856,0.10767643684891057,0.024349102385601357,0.015206605696670093,0.002176473530799322
26.0,12.338675518603697,2.990402106749207,-2.1376189969029347,-0.0019972156639630257,-0.001391357256881557,0.03902375683029457,0.4558702935126708,3.386408821831989,-7.2157,-5.7059174347,0.0,-0.3960067150827822,-0.0055762937861350325,-0.003884716591120299,0.10895565093487304,0.039643353369532196,-0.002270493221160852,0.10765208360366577,0.024831102857078135,0.015215430408586137,0.0022612915890295017
27.0,12.338691611130875,2.9889963031399125,-2.175313990344312,-0.001972687812459571,-0.0014456760970465042,0.03903864669716116,0.4561935343430225,3.3846796016285543,-7.2157,-5.7059174347,0.0,-0.3956832984886418,-0.005507804010428914,-0.004036371368445884,0.10899708178977172,0.03964066714647832,-0.0022881787535295323,0.10762615233936523,0.025312850803453045,0.015224601908735022,0.002345948695805165
28.0,12.338709577232798,2.9875387187946396,-2.2129963423603995,-0.0019474075213232254,-0.001498851090414809,0.03905411360723122,0.4565413551481108,3.382896284382923,-7.2157,-5.7059174347,0.0,-0.3953575655882835,-0.005437212756297891,-0.004184831464067124,0.10904010709933994,0.039637873086023234,-0.002306295735754832,0.10759866850850575,0.025794351087726416,0.01523411255754134,0.0024304463442452167
29.0,12.338729504747086,2.986030596670042,-2.250666608201727,-0.0019214328285820906,-0.001550853508483676,0.039070162264020096,0.4569144768297617,3.381060006654529,-7.2157,-5.7059174347,0.0,-0.3950294099844873,-0.005364682070320645,-0.004330016582883001,0.10908473919277166,0.039634973614048344,-0.0023248298639259105,0.10756965868747072,0.026275608818921745,0.015243954556492748,0.002514786042525226
30.0,12.338751478131519,2.984473205657529,-2.2883253507444765,-0.0018948251998564957,-0.0016016568094823292,0.03908679737665392,0.4573135614962754,3.3791719321070777,-7.2157,-5.7059174347,0.0,-0.3946987264495485,-0.0052903835733095796,-0.004471852535846829,0.10913099044196302,0.03963197121559151,-0.0023437667332439002,0.10753915053858207,0.026756629352917817,0.015254119962519788,0.002598969317884262
31.0,12.338775578423357,2.9828678380430116,-2.325973140636533,-0.0018676493153761994,-0.0016512367590802127,0.03910402363185833,0.45773920915397853,3.377233249299745,-7.2157,-5.7059174347,0.0,-0.39436541125673363,-0.0052144978653490895,-0.004610271577496516,0.10917887318359475,0.039628868430044345,-0.002363091871517564,0.10750717276752378,0.02723741829227582,0.015264600703094659,0.002682997720511152
32.0,12.338801883204498,2.9812158068497783,-2.363610556403083,-0.0018399728433391937,-0.001699571543377584,0.0391218456661148,0.45819195461554674,3.375245169363898,-7.2157,-5.7059174347,0.0,-0.3940293625141198,-0.005137213892648468,-0.004745212721913949,0.10922839964163787,0.039625667846087786,-0.0023827907732578077,0.10747375507627295,0.02771798148505919,0.015275388591996472,0.0027668728272746915
33.0,12.33883046657268,2.979518443073901,-2.401238184511432,-0.0018118662003996414,-0.0017466418737160031,0.0391402680382009,0.45867226463831645,3.373208923573143,-7.2157,-5.7059174347,0.0,-0.39369048049924205,-0.005058728278410776,-0.004876622035818444,0.10927958185088486,0.039622372096383786,-0.002402848934246471,0.10743892811169306,0.028198325022649212,0.015286475345687516,0.0028505962452634887
34.0,12.33886139911898,2.9777770928220058,-2.4388566193949752,-0.001783402300126044,-0.0017924310828735743,0.039159295202325646,0.45918053530500974,3.371125760814959,-7.2157,-5.7059174347,0.0,-0.3933486679929534,-0.004979244620069161,-0.005004452907575708,0.10933243158209417,0.039618983852041774,-0.0024232518864518923,0.10740272340995999,0.028678455236565148,0.015297852600242466,0.0029341696151029273
35.0,12.338894747911771,2.975993114361702,-2.4764664634365174,-0.0017546562903213185,-0.0018369252122387276,0.03917893148206381,0.4597170896584459,3.3689969449725794,-7.2157,-5.7059174347,0.0,-0.3930038306108772,-0.004898972755383913,-0.005128666290984774,0.10938696026931614,0.03961550581687978,-0.0024439852331617773,0.10736517333700987,0.029158378694302704,0.015309511928769946,0.0030175946140186573
36.0,12.33893057648736,2.9741678750953406,-2.5140683269113966,-0.0017257052801437837,-0.0018801130895866865,0.03919918104528396,0.460282175600916,3.366823752226158,-7.2157,-5.7059174347,0.0,-0.3926558771308173,-0.004818128000026215,-0.005249230922790394,0.10944317893994238,0.03961194072150089,-0.002465034684202519,0.1073263110252126,0.029638102194209946,0.015321444859263626,0.0031008729586184895
37.0,12.338968944847384,2.9723027484681386,-2.5516628278911098,-0.0016966280580119474,-0.0019219863971144998,0.039220047880253565,0.46087596406795117,3.3646074682826286,-7.2157,-5.7059174347,0.0,-0.39230471981449,-0.0047369303593975875,-0.005366123512957224,0.10950109814799013,0.039608291317206466,-0.0024863860911124233,0.10728617030649074,0.030117632759424362,0.015333642892817936,0.003184006407367171
38.0,12.33900990946315,2.970399110822028,-2.5892505921083755,-0.0016675048013163175,-0.0019625397294234766,0.03924153577309182,0.4614985474852286,3.3623493855439675,-7.2157,-5.7059174347,0.0,-0.39195027472193944,-0.0046556037175471,-0.0054793289068345,0.10956072791109632,0.03960456036976858,-0.0025080254821359255,0.10724478564211805,0.0305969776308999,0.015346097522141704,0.003266996762731576
39.0,12.339053523286976,2.9684583382068634,-2.626832252784797,-0.001638416778998002,-0.0020017706411719505,0.039263648286725746,0.4621499385163333,3.360050800223864,-7.2157,-5.7059174347,0.0,-0.3915924620170004,-0.004574375006150821,-0.005588840218435435,0.1096220776516558,0.039600750653084556,-0.0025299390969056312,0.10720219204944581,0.031076144259556453,0.015358800250301353,0.0033498458729769994
40.0,12.339099835770625,2.966481803160852,-2.6644084504224894,-0.0016094460480865211,-0.0020396796841564186,0.0392863887414896,0.4628300691080304,3.35771300942306,-7.2157,-5.7059174347,0.0,-0.3912312062622081,-0.0044934733566095566,-0.005694658934153943,0.1096851561424935,0.03959686494273722,-0.0025521134206789586,0.10715842502581766,0.03155514029758925,0.015371742609624085,0.0034325556335986773
41.0,12.339148892890847,2.964470871472281,-2.701979832561236,-0.001580675145317888,-0.0020762704336151306,0.039309760197489836,0.46353878983861135,3.3553373081738345,-7.2157,-5.7059174347,0.0,-0.3908664367015535,-0.004413129238401107,-0.005796794986342337,0.10974997145741182,0.039592906009484986,-0.0025745352179970607,0.10711352046994582,0.032033973588978325,0.01538491618069018,0.0035151279883763025
42.0,12.339200737182068,2.962426898934753,-2.739547053502911,-0.001552186774978495,-0.0021115495035850377,0.03933376543883974,0.4642758695737552,3.3529249864642883,-7.2157,-5.7059174347,0.0,-0.3904980875295352,-0.00433357358689189,-0.005895266796276873,0.10981653092690384,0.0395888766127063,-0.002597191565634892,0.1070675146010327,0.032512652159242796,0.015398312611342868,0.0035975649300429725
43.0,12.339255407776205,2.9603512281082565,-2.777110774005056,-0.0015240634941406166,-0.0021455265511805465,0.03935840695984865,0.4650409954332015,3.3504773262532397,-7.2157,-5.7059174347,0.0,-0.3901260981449832,-0.004255036923869507,-0.005990101286143213,0.10988484109926917,0.03958477949382323,-0.0026200698847128126,0.10702044387593128,0.03299118420448679,0.015411923635643534,0.003679868500563804
44.0,12.33931294044956,2.9582451850984572,-2.8146716609456512,-0.0014963873964712483,-0.002178214269700654,0.03938368695323092,0.465833773070369,3.347995598486645,-7.2157,-5.7059174347,0.0,-0.38975041338818794,-0.004177748474102349,-0.00608133385978082,0.1099549077073147,0.03958061736972952,-0.0026431579718421,0.10697234490464752,0.03346957807978739,0.01542574109269963,0.003762040791023359
45.0,12.339373367676728,2.956110076366619,-2.852230386961218,-0.0014692397958075904,-0.0022096283705096554,0.03940960730037977,0.4666537272658753,3.34548106012653,-7.2157,-5.7059174347,0.0,-0.38937098375991086,-0.004101935281264725,-0.006169008352033513,0.1100267356407666,0.039576392926248094,-0.0026664440291795932,0.10692325436449492,0.033947842286976844,0.015439756945292775,0.003844083941124725
46.0,12.339436718691427,2.9539471855825306,-2.8897876300605,-0.001442700910699598,-0.002239787553675607,0.03943616956373108,0.46750030283472327,3.3429349512034485,-7.2157,-5.7059174347,0.0,-0.38898776562091797,-0.004027821326585793,-0.006253176946662717,0.11010032892446409,0.039572108811643525,-0.0026899166932695256,0.10687320891321875,0.03442598546187384,0.015453963298234416,0.003926000138306972
47.0,12.339503019554114,2.9517577705327436,-2.927344073216044,-0.0014168495511227128,-0.0022687134673899977,0.039463374981222224,0.468372865845726,3.3403584919034968,-7.2157,-5.7059174347,0.0,-0.3886007213707532,-0.003955626653587968,-0.006333900062890023,0.11017569070234982,0.03956776763021477,-0.002713565062554102,0.10682224510141299,0.034904016361020085,0.015468352416377227,0.004007791616491237
48.0,12.33957229322625,2.949543060096315,-2.9649004039360465,-0.0013917628085620797,-0.0022964306562315217,0.03949122446283157,0.4692707051505443,3.3377528797008402,-7.2157,-5.7059174347,0.0,-0.3882098196045254,-0.003885566502275245,-0.006411246210746227,0.11025282322721774,0.03956337193599323,-0.0027373787234381275,0.10677039928455703,0.03538194384798006,0.015482916742210787,0.004089460654469314
49.0,12.339644559651026,2.9473042513000762,-3.002457313818874,-0.0013675157506633103,-0.002322966498376324,0.03951971858916555,0.47019303421851827,3.3351192865466563,-7.2157,-5.7059174347,0.0,-0.3878150352465801,-0.0038178504561142217,-0.006485291815514624,0.11033172785612687,0.03955892422657101,-0.002761347774797848,0.1067177075350036,0.03585977687926279,0.015497648912971307,0.004171009573951797
50.0,12.339719835840338,2.9450425064652523,-3.040015498092683,-0.0013441811216341106,-0.0023483511318965465,0.03954885761204213,0.4711389932722873,3.332458856125258,-7.2157,-5.7059174347,0.0,-0.3874163496600058,-0.003752681605120218,-0.006556121011666929,0.11041240505133947,0.03955442693708436,-0.0027854628508282644,0.10666420555424998,0.03633752448992546,0.015512541777196274,0.0042524407372959774
51.0,12.339798135967806,2.9427589504569944,-3.0775756551425424,-0.0013218290495659814,-0.002372617370328282,0.03957864145700286,0.4721076517180192,3.3297727011880127,-7.2157,-5.7059174347,0.0,-0.3870137507310183,-0.0036902557283184124,-0.006623825406800202,0.11049485438659576,0.03954988243437597,-0.0028097151421288824,0.10660992858582682,0.03681519577891917,0.015527588410656478,0.00433375654493644
52.0,12.339879471467551,2.940454668048098,-3.115138486027463,-0.001300526761825662,-0.002395800607729041,0.039609069727670115,0.47309801086291015,3.3270619009754654,-7.2157,-5.7059174347,0.0,-0.3866072329273673,-0.0036307604987948668,-0.00668850381619244,0.11057907455849365,0.03954529301136031,-0.0028340964149332973,0.10655491132913839,0.03729279989423735,0.015542782131599583,0.004414959432543799
53.0,12.33996385113847,2.9381307014078435,-3.152704693989678,-0.0012803383096421758,-0.002417938713483477,0.03964014171185232,0.47410900691148095,3.3243274987378544,-7.2157,-5.7059174347,0.0,-0.3861967973300109,-0.0035743747144853784,-0.006750261968702672,0.11066506340270384,0.03954066088161488,-0.002858599028393964,0.1064991878545857,0.037770346017927614,0.015558116515241437,0.004496051867939161
54.0,12.340051281253695,2.935788047726505,-3.190274983958476,-0.0012613243029872667,-0.002439071917154229,0.0396718563892873,0.47513951423108225,3.3215704993639177,-7.2157,-5.7059174347,0.0,-0.38578245163741265,-0.003521267557771182,-0.00680921218484811,0.11075281791471595,0.03953598817421977,-0.002883215949839729,0.10644279152030281,0.03824784335102727,0.01557358540744359,0.00457703634779366
55.0,12.340141765674911,2.9334276569856583,-3.227850062050814,-0.0012435416568148153,-0.002459242683712256,0.03970421244090386,0.4761883488759385,3.318791867127588,-7.2157,-5.7059174347,0.0,-0.3853642101419297,-0.0034715978868600436,-0.006865473027995935,0.11084233427478207,0.03953127692886742,-0.0029079407679308902,0.10638575489083166,0.03872530109848278,0.01558918293751804,0.004657915394143841
56.0,12.340235305971198,2.9310504298839555,-3.2654306350708584,-0.0012270433496885534,-0.0024784955795177925,0.03973720825947243,0.477254272358012,3.315992523561831,-7.2157,-5.7059174347,0.0,-0.38494209367787535,-0.0034255135618294287,-0.006919168929710135,0.1109336078767006,0.03952652909126313,-0.002932767703642973,0.106328109658056,0.03920272845411246,0.015604903530102868,0.004738691550754663
57.0,12.340331901542006,2.9286572159275246,-3.303017410010515,-0.0012118781957872183,-0.002496877129458997,0.03977084196150963,0.4783359956519556,3.3131733454684857,-7.2157,-5.7059174347,0.0,-0.38451612954096115,-0.0033831508080955936,-0.006970429790394373,0.11102663336006409,0.03952174650883635,-0.002957691619018321,0.10626988656470945,0.039680134585671344,0.015620741916055577,0.004819367379362455
58.0,12.340431549743892,2.926248811693623,-3.3406110935529014,-0.0011980906312323075,-0.002514435665690274,0.03980511140029627,0.4794321834204545,3.3103351630725704,-7.2157,-5.7059174347,0.0,-0.3840863513789472,-0.003344633619949019,-0.007019390556469451,0.11112140464558273,0.03951693092678156,-0.0029827080236319095,0.10621111533076422,0.04015752862007605,0.015636693142313987,0.0048999454558304525
59.0,12.340534246020614,2.923825959275588,-3.378212391580622,-0.0011857205156359258,-0.002531221168446107,0.03984001417986631,0.48054145844533047,3.3074787583290415,-7.2157,-5.7059174347,0.0,-0.3836527990534533,-0.0033100732066628077,-0.007066190775418617,0.11121791497308745,0.03951208398444645,-0.0030078130787259127,0.10615182458299952,0.040634919628846584,0.01565275258067808,0.004980428366249176
60.0,12.340639984036157,2.92138934491652,-3.4158220086905846,-0.0011748029497150774,-0.002547285099438852,0.03987554766982319,0.4816624062489097,3.3046048633895344,-7.2157,-5.7059174347,0.0,-0.3832155184730146,-0.003279567483537233,-0.007110974130125093,0.11131615694181521,0.03950720721208405,-0.0030330035989758544,0.10609204178803866,0.04111231661382094,0.01566891593546982,0.005060818703013459
61.0,12.34074875581025,2.9189395978384924,-3.4534406477169917,-0.00116536810976422,-0.002562680228380198,0.039911709020841804,0.4827935798893302,3.3017141592360835,-7.2157,-5.7059174347,0.0,-0.38277456139759103,-0.003253200610090654,-0.007153887954013483,0.11141612255258375,0.03950230202798406,-0.0030582770518592997,0.10603179318913297,0.04158972849319735,0.015685179250031687,0.005141119060906829
62.0,12.340860551855927,2.916477289273409,-3.4910690092640313,-0.0011574410997202366,-0.0025774604531958118,0.039948495180717386,0.4839335049126991,3.2988072744882833,-7.2157,-5.7059174347,0.0,-0.38232998521487405,-0.0032310425774453445,-0.0071950827285899585,0.1115178032514714,0.03949736973599763,-0.003083631554606947,0.10597110374695903,0.04206716408795743,0.015701538912028877,0.005221332033222655
63.0,12.340975361318693,2.914002931700914,-3.528707791249669,-0.0011510418214932777,-0.0025916806145308796,0.039985902910827834,0.48508068444430325,3.295884784389777,-7.2157,-5.7059174347,0.0,-0.381881852688863,-0.0032131488467866337,-0.00723471156505481,0.111621189974633,0.03949241152346783,-0.00310906586872476,0.1059099970846829,0.04254463210872275,0.015717991657524074,0.005301460207949743
64.0,12.341093172116768,2.911516978298047,-3.566357688461845,-0.001146184864173435,-0.0026053963051707535,0.04002392880288293,0.4862336044004296,3.2929472099793595,-7.2157,-5.7059174347,0.0,-0.38143023168131274,-0.00319956004059583,-0.007272929671734855,0.11172627319390202,0.03948742845957764,-0.0031345793920845785,0.10584849543753083,0.04302214114309548,0.01573453457379826,0.005381506164048085
65.0,12.341213971082,2.9090198226045656,-3.6040193921282704,-0.0011428794126571475,-0.0026186636750255717,0.04006256929584214,0.4873907388017739,3.289995017451356,-7.2157,-5.7059174347,0.0,-0.38097519484679054,-0.0031903016881723203,-0.007309893809151875,0.11183304296285194,0.03948242149412465,-0.0031601721485899417,0.10578661960709149,0.04349969964353298,0.015751165100895363,0.0054614724678381694
66.0,12.341337744100908,2.906511798407095,-3.6416935895009264,-0.001141129176168724,-0.0026315392323504366,0.040101820692892504,0.48855055516890056,3.287028617709296,-7.2157,-5.7059174347,0.0,-0.3805168193022008,-0.003185384026768364,-0.007345761734606597,0.11194148896301781,0.03947739145673109,-0.0031858447754327737,0.10572438892055855,0.04397731591580427,0.01576788103187327,0.00554136166952478
67.0,12.34146447625537,2.9039931798444494,-3.6793809634562638,-0.0011409323370817385,-0.0026440796418933845,0.04014167917838895,0.4897115199797761,3.284048366116219,-7.2157,-5.7059174347,0.0,-0.3800551862717696,-0.0031848018594622897,-0.007380691638215133,0.11205160055000955,0.03947233905649562,-0.0032115985079660195,0.1056618211951062,0.04445499810807537,0.015784680511748393,0.005621176299873424
68.0,12.341594151962493,2.901464181735676,-3.717082192112038,-0.0011422815203724413,-0.002656341520681884,0.04018214083467142,0.4908721041690256,3.2810545624442797,-7.2157,-5.7059174347,0.0,-0.3795903807086036,-0.003188534470692599,-0.007414841572386282,0.112163366799281,0.039467264882092096,-0.0032374351622265,0.10559893270757212,0.04493275420066894,0.015801562035125897,0.0057009188670548066
69.0,12.341726755113132,2.898924960131536,-3.754797948461623,-0.0011451637839630059,-0.002668381232174807,0.0402232016586855,0.4920307886482656,3.2780474510255946,-7.2157,-5.7059174347,0.0,-0.3791224908940585,-0.0031965456001674317,-0.007448368876773068,0.1122767765513549,0.03946216940231849,-0.003263357115151244,0.10553573816960432,0.04541059199654194,0.015818524442512503,0.005780591853669643
70.0,12.34186226920858,2.896375613089293,-3.7925289000265954,-0.0011495606301366525,-0.0026802546795207053,0.04026485757834661,0.49318606982664354,3.2750272211055664,-7.2157,-5.7059174347,0.0,-0.3786516080162734,-0.003208783475651862,-0.007481429600770392,0.11239181845633982,0.039457052967097964,-0.0032893672825401593,0.10547225070840993,0.045888519112523965,0.015835566915313872,0.005860197713963186
71.0,12.34200067749493,2.8938161816698424,-3.8302757085283154,-0.001155448038129663,-0.0026920170986746046,0.04030710446860084,0.4943364651105699,3.271994007399184,-7.2157,-5.7059174347,0.0,-0.37817782572934133,-0.0032251809049200436,-0.007514177925662185,0.11250848101761252,0.03945191580893188,-0.0033154690948266827,0.10540848185322244,0.04636654297135697,0.015852688969523628,0.005939738871235826
