,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
20.0,12.236608996298102,2.926615359760227,9.755890011931397,0.009423671347407401,-0.02717199389856416,-0.19706666347260912,-2.2160663635090962,3.0429380060779043,-7.2157,29.0233016246,0.0,-0.11632264631767741,0.026530673491029978,-0.07649792439136716,-0.5548062015126266,0.03958545009208969,-0.004709251359238574,0.11094000786373563,-0.11172924612260363,-0.07955234200439264,-0.00865913882927731
21.0,12.236823870176964,2.899105957972494,9.946860523167144,0.0088425458123108,-0.02843164940816001,-0.19685553361863972,-2.2172702083166134,3.007529534329571,-7.2157,29.0233016246,0.0,-0.10842357635707733,0.024894180586886368,-0.08004285527866699,-0.5542020711510057,0.039532687959754495,-0.005066665167527518,0.11046950572793063,-0.1140192463767197,-0.08048082033265107,-0.00906646566090186
22.0,12.23707182424466,2.870511893463253,10.137467421185333,0.008164271660162422,-0.02956926909376815,-0.1966524851561024,-2.218966957812835,2.970924976264886,-7.2157,29.0233016246,0.0,-0.10041308280163275,0.022984187943994216,-0.08324387851202225,-0.5536192163394366,0.03947731376851799,-0.0054258872478705235,0.10994741792147994,-0.1162932095605448,-0.08144532135446128,-0.009468914606328961
23.0,12.237354920832594,2.8409847179960375,10.327717912306886,0.007387961621552707,-0.030567387018745493,-0.1964627702654699,-2.221251529989029,2.933252754730985,-7.2157,29.0233016246,0.0,-0.09226803673494732,0.020798226374002585,-0.08605180528049408,-0.5530723329862328,0.03941959732750156,-0.005784242277874555,0.10937434603082234,-0.11855196314432054,-0.0824407055818443,-0.009865994756052557
24.0,12.237674888388979,2.810694505162524,10.517624649531871,0.006513695914057261,-0.03140854575855442,-0.19629181251446953,-2.2242200055657446,2.8946582265412504,-7.2157,29.0233016246,0.0,-0.08396372137872632,0.018336557089956594,-0.08841748218109774,-0.5525766130247058,0.03935984962504003,-0.006138887777243647,0.10875138283356639,-0.12079658199996968,-0.08346121328733577,-0.010257243537455517
25.0,12.238033077908524,2.7798295935954824,10.707205862822866,0.005542573740362088,-0.032075455210042916,-0.19614504714459094,-2.2279686764167566,2.855303587945811,-7.2157,29.0233016246,0.0,-0.07547399435032842,0.015602316494809296,-0.09029224099587274,-0.5521472961475244,0.039298422705380906,-0.006486827671322425,0.1080801360988489,-0.12302838807528779,-0.08450047328269325,-0.010642255450430346
26.0,12.23843042001991,2.74859614443634,10.896485314913718,0.004476757489601272,-0.032551153567258045,-0.19602774053615624,-2.232593036076292,2.8153676291158862,-7.2157,29.0233016246,0.0,-0.06677148467954641,0.012601640097939367,-0.09162835444630615,-0.5517991629403403,0.039235709041925006,-0.006824927301978659,0.10736274760192818,-0.12524894535889872,-0.08555151789827042,-0.011020713697481963
27.0,12.238867383301415,2.7172175113906696,11.085492062875716,0.0033195092231121082,-0.03281917035754915,-0.19594479276632354,-2.238186719602498,2.7750453363553547,-7.2157,29.0233016246,0.0,-0.05782782496468508,0.009343764349652142,-0.09237949749828774,-0.5515459804728242,0.03917214039251521,-0.007149929848819209,0.10660190724891247,-0.12746005006658895,-0.08660680422601226,-0.01139242390881847
28.0,12.239343934408472,2.6859334217765807,11.274260010288415,0.002075219170425933,-0.032863692034771665,-0.1959005282289862,-2.2448404007994522,2.7345473404464573,-7.2157,29.0233016246,0.0,-0.04861391866987663,0.005841105602089494,-0.09250121547896521,-0.5513999143790499,0.03910818612734859,-0.007458474178172886,0.10580086233387542,-0.12966371610678318,-0.08765824169010487,-0.011757348980849621
29.0,12.23985950060521,2.6549989664090607,11.462827240550592,0.0007494261004165051,-0.032669731221627696,-0.19589848028577722,-2.2526406553673213,2.6940992086123248,-7.2157,29.0233016246,0.0,-0.039100242203264024,0.0021093158102077907,-0.09195140193638858,-0.5513709242750157,0.03904435102428418,-0.007747114199213007,0.10496342206063694,-0.13186215600949056,-0.08869722603166112,-0.012115643878091414
30.0,12.24041293529608,2.624683394998673,11.651235128556065,-0.0006511704401020051,-0.032223301220216743,-0.19594117683585255,-2.261668798940133,2.653940576074096,-7.2157,29.0233016246,0.0,-0.029257181075422967,-0.0018326850393116626,-0.09069079065424644,-0.5514661619405443,0.038981172529537506,-0.008012339871491934,0.10409395754446162,-0.1340577576251177,-0.08971467983626498,-0.012467689098752802
31.0,12.241002487154397,2.595268712072201,11.839527235549715,-0.0021187059182210806,-0.03151159780406673,-0.1960299345032044,-2.2719997091754167,2.6143241111928135,-7.2157,29.0233016246,0.0,-0.019055399120612382,-0.005962699456953032,-0.088683467345856,-0.5516893939628046,0.038919217484047516,-0.008250600070692272,0.10319739755512486,-0.13625305701385776,-0.09070109979234656,-0.012814121377837703
32.0,12.24162577344267,2.56704806641099,12.027748000344173,-0.003644154448143832,-0.03052319050162448,-0.19616466981897604,-2.2837006410813316,2.5755143058768923,-7.2157,29.0233016246,0.0,-0.008466239465902525,-0.010255265359516829,-0.08589740711255602,-0.5520404724284618,0.038859078317403414,-0.008458327573716819,0.10227922026438191,-0.13845070805050078,-0.0916466109385092,-0.01315586010277892
33.0,12.242279758115364,2.540323924881669,12.215941249064254,-0.005217340017185655,-0.029248225520622617,-0.19634373629644206,-2.296830044616759,2.537786080526299,-7.2157,29.0233016246,0.0,0.002537844355369856,-0.014681690595487212,-0.08230504359431207,-0.5525148786874087,0.0388013687125336,-0.008631966464283446,0.10134544121275235,-0.14065344936191382,-0.09254102823112473,-0.013494127849861367
34.0,12.242960735287914,2.5154060195952876,12.404148555011641,-0.006826955028035422,-0.02767864209522647,-0.19656379662840537,-2.311436393301295,2.5014231905497244,-7.2157,29.0233016246,0.0,0.01398282904556325,-0.019210108224715257,-0.07788387472584082,-0.5531033661106747,0.03874671874594189,-0.008768002280034524,0.10040259761109852,-0.14286406929433432,-0.093373925829768,-0.013830463419899967
35.0,12.243664318645639,2.4926090559133334,12.592407489890872,-0.008460585887653745,-0.025808403329205303,-0.19681973934561506,-2.3275570321600143,2.4667164197477165,-7.2157,29.0233016246,0.0,0.025892636165616878,-0.02380555169140025,-0.07261710804478119,-0.5537917280311777,0.03869576951078923,-0.008862995216375603,0.09945772894421265,-0.14508536967486668,-0.09413471454580563,-0.014166725764563886
36.0,12.244385437350791,2.4722501682904556,12.780749817253138,-0.010104745417681723,-0.023633741545171078,-0.1971046491181216,-2.3452170528491085,2.4339615449442555,-7.2157,29.0233016246,0.0,0.03828862334620009,-0.02843004913723563,-0.06649434554285814,-0.554560716571859,0.03864916723426085,-0.008913616666253139,0.09851835365351225,-0.14732012918637377,-0.09481272791611957,-0.014505087257255113
37.0,12.245118338983282,2.4546461116771336,12.969199688293413,-0.011744911945298428,-0.021153416744550166,-0.19740983940919,-2.364428203321559,2.403457056515718,-7.2157,29.0233016246,0.0,0.05118905516141581,-0.033042736322720256,-0.05951230414244085,-0.555386136693822,0.038607556907085804,-0.0089166893055364,0.09759244145563484,-0.14957106721756067,-0.09539731733679052,-0.014848014882631141
38.0,12.245856600017317,2.4401101785510524,13.157771908720147,-0.013365575058203003,-0.01836898507783478,-0.19772495534663254,-2.3851878389660413,2.3755016212303004,-7.2157,29.0233016246,0.0,0.06460855732075199,-0.03759998796282184,-0.051675563139495964,-0.5562391373815253,0.038571575452303226,-0.008869230828890372,0.09668838061948272,-0.151840809080366,-0.0958779566086228,-0.015198238105799313
39.0,12.246593144289148,2.428948835897543,13.346470352885808,-0.014950288172770275,-0.015285072295557037,-0.19803815339848319,-2.4074779218652433,2.3503912773402638,-7.2157,29.0233016246,0.0,0.07855755855727908,-0.04205556773902538,-0.04299732459288005,-0.5570867182567575,0.03854184447268142,-0.00876850130133762,0.09581493929659785,-0.1541318535040147,-0.09624435609760869,-0.015558702445492668
40.0,12.247320269846819,2.4214580828191976,13.535286607239621,-0.01648172826886749,-0.011909645108113306,-0.19833636266937768,-2.4312640747551892,2.3284163573457426,-7.2157,29.0233016246,0.0,0.09304172547345502,-0.0463607978196186,-0.033500166969964856,-0.5578924649159616,0.03851896263154778,-0.008612053918838337,0.09498121980270643,-0.15644654331738028,-0.09648658649187664,-0.01593250812435455
41.0,12.248029684488177,2.4179195379957124,13.72419892890233,-0.017941763384720616,-0.008254271372379116,-0.1986056303200527,-2.4564946965095484,2.309858141335721,-7.2157,29.0233016246,0.0,0.10806139665999126,-0.050464749394461834,-0.023216766786464844,-0.5586175197787928,0.038503497739746255,-0.008397788772656935,0.09419660460843443,-0.15878704021543996,-0.09659521183982554,-0.016322833611338298
42.0,12.248712550186251,2.4185962768451326,13.913171606184832,-0.019311528734378202,-0.004334358221609233,-0.19883155072228278,-2.483100146601395,2.2949852532220545,-7.2157,29.0233016246,0.0,0.12361102362307808,-0.05431445649275302,-0.012190557997229477,-0.5592217871321086,0.038495978641137296,-0.008124008995576287,0.09347069274220252,-0.16115530446676635,-0.09656143118513749,-0.016732844410455906
43.0,12.249359536470577,2.4237284506683965,14.102154805576943,-0.020571512599373655,-0.00016935586346772044,-0.19899977449131895,-2.5109920070752785,2.284049823251497,-7.2157,29.0233016246,0.0,0.1396786274168993,-0.05785515617681166,-0.0004762950649862317,-0.5596653613451887,0.03849688700920329,-0.007789478444953698,0.09281322536501926,-0.1635530803507124,-0.09637722768303983,-0.017165588085932944
44.0,12.249960882680002,2.4335287337818556,14.291084983534008,-0.02170165344216622,0.0042170859963552455,-0.19909658952327258,-2.5400624321377125,2.277283452446908,-7.2157,29.0233016246,0.0,0.15624528133494753,-0.061030559055880375,0.011859516447913318,-0.5599101560213456,0.038506649186260636,-0.007393479863209727,0.09223399946906931,-0.1659818880071246,-0.09603552360595878,-0.017623877238624557
45.0,12.250506468830123,2.448177658918642,14.479885930765123,-0.022681449975083774,0.008797022078386629,-0.19910956169154612,-2.5701835975538416,2.2748930274262027,-7.2157,29.0233016246,0.0,0.17328463149243944,-0.0637831548948404,0.024738357664763573,-0.5599216993784261,0.03852562821259563,-0.006935872268582919,0.09174276899761596,-0.1684430222286472,-0.09553033915089076,-0.018110162946176383
46.0,12.250985894652096,2.46781891504848,14.668470501272997,-0.02349008617445234,0.013538187679707804,-0.1990282180671736,-2.601207264587918,2.27705644651521,-7.2157,29.0233016246,0.0,0.19076246853326984,-0.066054558846822,0.03806963534008529,-0.5596710478139721,0.03855411620352932,-0.006417146188130152,0.09134913319195594,-0.17093755851573356,-0.09485695247839528,-0.01862640202402675
47.0,12.251388566167039,2.492554694074623,14.856743057887364,-0.024106573432210003,0.018404056664779393,-0.19884475062548748,-2.6329644761581537,2.2839183291825345,-7.2157,29.0233016246,0.0,0.20863636489208837,-0.06778590445111116,0.051750848377508374,-0.5591367559727308,0.038592327236084294,-0.005838475272372513,0.09106241263910558,-0.17346636643709293,-0.09401205798368685,-0.019173922319984965
48.0,12.25170378897131,2.52244118233145,15.044602640487355,-0.02450991216200314,0.023353987410751023,-0.19855471364462354,-2.6652654060464718,2.295585789444627,-7.2157,29.0233016246,0.0,0.2268553928868231,-0.0689182899394847,0.06566799852152848,-0.5583068284114634,0.0386403909020146,-0.0052017628473852995,0.09089151430353709,-0.17603012998421008,-0.09299391946809532,-0.01975329107640255
49.0,12.251920867234045,2.5574842980987094,15.231946832833424,-0.024679275199729903,0.028343458119224618,-0.1981576836929817,-2.697899385204577,2.312124358852306,-7.2157,29.0233016246,0.0,0.24535993924640342,-0.06939328451789405,0.07969624867710433,-0.557180565986169,0.03869834666944775,-0.004509682083141522,0.09084478774173925,-0.17862937417078764,-0.09180251468997244,-0.020364192128108347
50.0,12.252029207261549,2.5976357762164968,15.418676269567149,-0.024594215239442697,0.033324387166611784,-0.1976578475693939,-2.7306351321691165,2.3335541448891064,-7.2157,29.0233016246,0.0,0.2640816313273904,-0.06915350107855109,0.09370081628677175,-0.555770210270954,0.03876613917096035,-0.0037657086980836182,0.09092987566406978,-0.18126449660314412,-0.09043966777122694,-0.02100531829468459
51.0,12.25201842437558,2.6427896942998528,15.604699687470244,-0.024234898310925103,0.038245527700409926,-0.1970644811224374,-2.763221217039224,2.3598463052093086,-7.2157,29.0233016246,0.0,0.2829433890905442,-0.06814324121079829,0.10753807116856919,-0.554102282539945,0.038843614502027425,-0.0029741454811880383,0.09115356294854211,-0.18393580213751046,-0.08890916615478135,-0.02167428571683157
52.0,12.251878451795028,2.6927795213735477,15.789939385804507,-0.023582364931632793,0.043052918970585594,-0.19639228081427768,-2.795386790059539,2.390919906596918,-7.2157,29.0233016246,0.0,0.3018596147766295,-0.06630921740622744,0.12105678850571469,-0.552218510873377,0.03893051757167489,-0.002140138382939555,0.09152162903134844,-0.1866435380529613,-0.08721685927178909,-0.022367577030250368
53.0,12.251599650212206,2.747375748898532,15.974336921042546,-0.022618820062293325,0.0476903705398988,-0.19566151041154214,-2.8268426062818968,2.426639219820426,-7.2157,29.0233016246,0.0,0.3207365290781059,-0.06360135601823297,0.13409949002627236,-0.5501762403377976,0.039026490498663226,-0.0012696844777465507,0.09203870918958415,-0.18938792641997185,-0.08537073678862783,-0.02308052013217853
54.0,12.25117291682215,2.806284136788467,16.15785882326516,-0.021327952385687292,0.05209995030294142,-0.19489792737122824,-2.8572823767865096,2.466811478323265,-7.2157,29.0233016246,0.0,0.33947265846520214,-0.05997368290166251,0.1465037919325931,-0.5480482271799024,0.039131071993861954,-0.00036963268527143156,0.09270817047478591,-0.1921691895581047,-0.08338098524086175,-0.023807308860623003
55.0,12.250589792699579,2.8691445746203446,16.340502086695636,-0.01969528274865232,0.05622244401040551,-0.19413245730065606,-2.8863844743481866,2.5111851013179822,-7.2157,29.0233016246,0.0,0.35795947330236233,-0.05538529182451349,0.15810366920559968,-0.5459217284373574,0.03924369761495105,0.0005523213105689817,0.09353200783408652,-0.1949875636846219,-0.08126002297357823,-0.02454107118315947
56.0,12.249842567624123,2.9355305232643123,16.52229915690374,-0.017708540904158257,0.05999775362265493,-0.19340059013056324,-2.9138140171699902,2.5594483525604286,-7.2157,29.0233016246,0.0,0.3760821707038837,-0.04980139383673516,0.16873054497559517,-0.5438968128135002,0.03936370072532808,0.0014876440754498857,0.09451076516371201,-0.19784329510076556,-0.07902251451178163,-0.025273989513356344
57.0,12.248924200170995,3.0049489487118035,16.7033220819518,-0.015358335625976872,0.06336520465426611,-0.19274147809292788,-2.9392253537899444,2.611228377850011,-7.2157,29.0233016246,0.0,0.3937205708617926,-0.04319519442430031,0.17821412433175102,-0.5420838444088562,0.0394976435218629,0.0024439086618280245,0.0956352357695247,-0.20076325185903393,-0.07679392499686252,-0.02599944067869757
58.0,12.247763512252916,3.076845053184672,16.883671929431326,-0.01273430036511321,0.06626934988571244,-0.19219473495677938,-2.9622993102045303,2.6660919800898837,-7.2157,29.0233016246,0.0,0.41075307309478815,-0.035818510631697685,0.18639967217515704,-0.5405973598883711,0.03973647302290983,0.0036233293460458463,0.09679857777493957,-0.20408619636793685,-0.07595314309515822,-0.02673279032858961
59.0,12.246304192124953,3.150651110818141,17.063484010013337,-0.009910408504290778,0.06867478897349072,-0.1917933284493413,-2.9828263235166346,2.723559626793268,-7.2157,29.0233016246,0.0,0.4270914840248734,-0.027878906780085134,0.19318860964258303,-0.5395325856211095,0.03998293414466739,0.004794711478720605,0.09810159962160825,-0.20746629579465192,-0.07509287114223011,-0.027440310942400226
60.0,12.244540733311332,3.2257795334575734,17.24293291445206,-0.00689110017250658,0.07055075770973569,-0.19156666003851205,-3.000622385871472,2.7831187771029526,-7.2157,29.0233016246,0.0,0.44266075635462077,-0.019388101694742064,0.19849446835423393,-0.5389725578169581,0.04023519346064049,0.005947630026264028,0.09953642106440545,-0.21090004914159555,-0.07422017613281448,-0.028114950448568828
61.0,12.242469733986615,3.301612569157088,17.422222073926587,-0.003682716018476353,0.07186658263152078,-0.19154084842152874,-3.0155086899834633,2.84422522659751,-7.2157,29.0233016246,0.0,0.45738734255957825,-0.010363069674111974,0.20223074473141253,-0.5389910999578118,0.04049133131389775,0.007071198001982332,0.10109449475439697,-0.21438331024890242,-0.07334244596415414,-0.02875025530034181
62.0,12.240089970588075,3.377502942405936,17.601579729799727,-0.00029364026876234654,0.07259149984228876,-0.1917376320787917,-3.0273134447040486,2.906303299318706,-7.2157,29.0233016246,0.0,0.47119964308723006,-0.000826456936441687,0.20431035846762638,-0.539649744486071,0.04074934203870066,0.008154069166792156,0.10276665082022077,-0.21791115081662865,-0.07246737958631548,-0.029340577396250057
63.0,12.23740247052749,3.4527743600904075,17.781253745610293,0.0032655602548963833,0.07269452492442499,-0.1921732311714639,-3.0358737461688645,2.968745955726984,-7.2157,29.0233016246,0.0,0.48402840436342354,0.009193008978181559,0.20464525782149035,-0.5409945312987293,0.041007133032111814,0.009184444205808183,0.10454312662788642,-0.22147769685166216,-0.0716029785073638,-0.029881289155234976
64.0,12.234410585421019,3.52672194821179,17.961505231604693,0.006982003339437267,0.07214441506300374,-0.19285718729661844,-3.0410374840759,3.030914887855004,-7.2157,29.0233016246,0.0,0.49580706035678634,0.019660122844842108,0.20314628821450093,-0.5430527327802502,0.04126252270834799,0.010150084396870283,0.10641357513118987,-0.22507593900554476,-0.07075753879139506,-0.03036900345890185
65.0,12.231120066185222,3.598612728516544,18.142600974438217,0.010840367670736668,0.07090976859113027,-0.19379120540998337,-3.042665262751077,3.0921407131694174,-7.2157,29.0233016246,0.0,0.5064720153471267,0.030532826448931606,0.1997234525330221,-0.5458295716375996,0.04151323747807957,0.011038337774244643,0.10836704537962465,-0.22869751911277617,-0.06993964218541639,-0.03080179403057103
66.0,12.227539141140834,3.667686291734525,18.324804693778898,0.01482278203798091,0.06895930907919377,-0.1949680298850105,-3.0406323175356644,3.151723421366506,-7.2157,29.0233016246,0.0,0.515962870368019,0.041761865189237,0.1942866974586169,-0.5493050197598424,0.041756908029248224,0.01183618365251727,0.11039192941595756,-0.2323324975671131,-0.0691581444831659,-0.03117941029538898
67.0,12.22367859789447,3.7331558724932226,18.508367185337434,0.018908732537365736,0.06626239997794392,-0.19637039628714695,-3.034830408656881,3.208933270987166,-7.2157,29.0233016246,0.0,0.5242226015060565,0.053290491131242144,0.1867473576762212,-0.5534307940047997,0.04199106534707524,0.012530301992374718,0.11247587109840695,-0.23596910899609697,-0.06842215871238679,-0.031503478835232454
68.0,12.219551869203492,3.7942100766360816,18.693515458212623,0.023074994390756727,0.06278983075230465,-0.1979701118004018,-3.0251696770387095,3.2630123719052144,-7.2157,29.0233016246,0.0,0.5311977047308671,0.06505423155205982,0.17702037624378886,-0.5581276976868706,0.04221313709873829,0.013107174317796885,0.11460563444925406,-0.23959351697362538,-0.06774103025983502,-0.03177768125233568
69.0,12.215175122244215,3.8500155500927717,18.880441034866916,0.02729559672231355,0.05851490544969447,-0.1997273297314833,-3.0115804493376515,3.3131772210951316,-7.2157,29.0233016246,0.0,0.5368383289976402,0.07698074711768361,0.16502739195863594,-0.563283492900548,0.04242044521982102,0.013553222572344474,0.11676693207385369,-0.24318958213791114,-0.06712430067880705,-0.032007895707066567
70.0,12.210567349677806,3.8997209041369176,19.069287655133742,0.031541830416452386,0.05341484886824596,-0.20159009599064678,-2.9940149826347366,3.3586224774641353,-7.2157,29.0233016246,0.0,0.5410984266727823,0.08898980913245254,0.1507007406629331,-0.5687515254613481,0.042610205767699395,0.013854991265448403,0.1189442180809768,-0.24673866185260218,-0.06658165672008992,-0.03220228682809331
71.0,12.205750459633244,3.9424622185315097,19.260138710551672,0.035782310791969016,0.04747252333661297,-0.20349425616250952,-2.97244914236616,3.3985262611545233,-7.2157,29.0233016246,0.0,0.5439359573769864,0.10099343017540051,0.13398835527196729,-0.5743503562507782,0.04277953233765839,0.013999376359283451,0.12112045475837165,-0.25021946313847965,-0.06612286115858848,-0.03237132646430421
72.0,12.200749360213916,3.977370424988782,19.45300482909069,0.03998310796863123,0.04067842051702181,-0.20536381838704998,-2.946884009790175,3.432057237583464,-7.2157,29.0233016246,0.0,0.5453131874053181,0.1128961860335434,0.11485946849963248,-0.5798646734359134,0.04292544454831572,0.013973901481459286,0.12327686788268087,-0.25360797355675463,-0.06575766232568175,-0.032527726343366745
