,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,8.294791364420165,7.366046031646594,0.0,0.0,-2.402407132679809e-09,0.0,0.0,3.95899392182777,-19.8904481904,0.0,0.0,3.4070521098188236,0.0,-9.977698303036805e-09,0.0,0.08720804179201107,-0.011273799219252312,0.2798175028192173,0.0,0.0,0.0
2.0,8.294789899491349,7.366046041182128,0.0,0.0,-5.1502562010178064e-09,0.0,0.0,3.9589939180800378,-19.8904481904,0.0,0.0,3.40705212310209,0.0,-2.1390092850446223e-08,0.0,0.08720804187210801,-0.01127379941562548,0.27981750385913823,0.0,0.0,0.0
3.0,8.294788449862596,7.366046047667893,0.0,0.0,-8.239040667370722e-09,0.0,0.0,3.958993911413612,-19.8904481904,0.0,0.0,3.4070521362542805,0.0,-3.421846774110595e-08,0.0,0.08720804192979903,-0.011273799695654674,0.27981750493076085,0.0,0.0,0.0
4.0,8.29478701538585,7.366046050769849,0.0,0.0,-1.1664231122631698e-08,0.0,0.0,3.9589939014898206,-19.8904481904,0.0,0.0,3.407052149280028,0.0,-4.844401205592256e-08,0.0,0.08720804196251974,-0.011273800063475031,0.27981750602505195,0.0,0.0,0.0
5.0,8.294785595915904,7.366046050158643,0.0,0.0,-1.5421275451039245e-08,0.0,0.0,3.9589938879745317,-19.8904481904,0.0,0.0,3.4070521621841117,0.0,-6.404782054280939e-08,0.0,0.08720804196774155,-0.011273800523153368,0.27981750713307946,0.0,0.0,0.0
6.0,8.294784191310354,7.366046045509633,0.0,0.0,-1.950559900871494e-08,0.0,0.0,3.9589938705381766,-19.8904481904,0.0,0.0,3.4070521749714566,0.0,-8.10108943586725e-08,0.0,0.08720804194297178,-0.01127380107868775,0.27981750824601265,0.0,0.0,0.0
7.0,8.29478280142955,7.366046036502904,0.0,0.0,-2.3912604816227487e-08,0.0,0.0,3.9589938488557728,-19.8904481904,0.0,0.0,3.407052187647131,0.0,-9.931414186964153e-08,0.0,0.08720804188575385,-0.011273801734007383,0.27981750935512295,0.0,0.0,0.0
8.0,8.294781426136547,7.366046022823288,0.0,0.0,-2.8637673771058413e-08,0.0,0.0,3.9589938226069457,-19.8904481904,0.0,0.0,3.4070522002163424,0.0,-1.1893837953394695e-07,0.0,0.08720804179366731,-0.011273802492972315,0.2798175104517843,0.0,0.0,0.0
9.0,8.294780065297063,7.366046004160388,0.0,0.0,-3.367616486896612e-08,0.0,0.0,3.958993791475951,-19.8904481904,0.0,0.0,3.4070522126844374,0.0,-1.3986433282174486e-07,0.0,0.08720804166432825,-0.011273803359373114,0.2798175115274738,0.0,0.0,0.0
10.0,8.29477871877943,7.366045980208594,0.0,0.0,-3.9023415447071204e-08,0.0,0.0,3.958993755151696,-19.8904481904,0.0,0.0,3.407052225056898,0.0,-1.620726372251464e-07,0.0,0.08720804149538913,-0.011273804336930746,0.27981751257377213,0.0,0.0,0.0
11.0,8.294777386454545,7.3660459506671,0.0,0.0,-4.467474143591759e-08,0.0,0.0,3.9589937133277613,-19.8904481904,0.0,0.0,3.407052237339339,0.0,-1.8554383930551733e-07,0.0,0.08720804128453916,-0.011273805429296208,0.279817513582364,0.0,0.0,0.0
12.0,8.294776068195826,7.366045915239929,0.0,0.0,-5.062543763137795e-08,0.0,0.0,3.9589936657024225,-19.8904481904,0.0,0.0,3.4070522495375064,0.0,-2.102583978231872e-07,0.0,0.08720804102950434,-0.011273806640050482,0.27981751454503895,0.0,0.0,0.0
13.0,8.294774763879174,7.366045873635944,0.0,0.0,-5.687077797770335e-08,0.0,0.0,3.958993611978671,-19.8904481904,0.0,0.0,3.407052261657273,0.0,-2.361966849134349e-07,0.0,0.08720804072804764,-0.011273807972704067,0.27981751545369143,0.0,0.0,0.0
14.0,8.294773473382916,7.366045825568872,0.0,0.0,-6.340601586540935e-08,0.0,0.0,3.958993551864234,-19.8904481904,0.0,0.0,3.407052273704638,0.0,-2.633389873240864e-07,0.0,0.08720804037796909,-0.011273809430697015,0.27981751630032176,0.0,0.0,0.0
15.0,8.294772196587768,7.366045770757319,0.0,0.0,-7.022638444428257e-08,0.0,0.0,3.9589934850715953,-19.8904481904,0.0,0.0,3.4070522856857237,0.0,-2.9166550771590385e-07,0.0,0.08720803997710602,-0.011273811017398508,0.27981751707703617,0.0,0.0,0.0
16.0,8.29477093337679,7.366045708924791,0.0,0.0,-7.732709695202091e-08,0.0,0.0,3.9589934113180165,-19.8904481904,0.0,0.0,3.407052297606774,0.0,-3.2115636602789735e-07,0.0,0.08720803952333309,-0.011273812736106767,0.27981751777604774,0.0,0.0,0.0
17.0,8.294769683635344,7.3660456397997045,0.0,0.0,-8.470334705346116e-08,0.0,0.0,3.9589933303255553,-19.8904481904,0.0,0.0,3.407052309474149,0.0,-3.517916008866027e-07,0.0,0.08720803901456242,-0.011273814590048808,0.2798175183896767,0.0,0.0,0.0
18.0,8.294768447251045,7.366045563115411,0.0,0.0,-9.235030919500017e-08,0.0,0.0,3.958993241821085,-19.8904481904,0.0,0.0,3.407052321294326,0.0,-3.83551171078455e-07,0.0,0.08720803844874388,-0.011273816582380275,0.27981751891035084,0.0,0.0,0.0
19.0,8.29476722411372,7.366045478610208,0.0,0.0,-1.0026313897316853e-07,0.0,0.0,3.958993145536314,-19.8904481904,0.0,0.0,3.407052333073894,0.0,-4.164149570809344e-07,0.0,0.08720803782386496,-0.011273818716185227,0.2798175193306061,0.0,0.0,0.0
20.0,8.294766014115373,7.366045386027358,0.0,0.0,-1.0843697351698333e-07,0.0,0.0,3.958993041207805,-19.8904481904,0.0,0.0,3.407052344819553,0.0,-4.5036276265093405e-07,0.0,0.08720803713795114,-0.011273820994475992,0.27981751964308704,0.0,0.0,0.0
21.0,8.294764817150133,7.366045285115104,0.0,0.0,-1.1686693188229035e-07,0.0,0.0,3.9589929285769925,-19.8904481904,0.0,0.0,3.4070523565381112,0.0,-4.853743164629174e-07,0.0,0.08720803638906582,-0.011273823420192952,0.2798175198405474,0.0,0.0,0.0
22.0,8.294763633114217,7.366045175626681,0.0,0.0,-1.2554811545943014e-07,0.0,0.0,3.9589928073902,-19.8904481904,0.0,0.0,3.407052368236481,0.0,-5.214292738024079e-07,0.0,0.0872080355753106,-0.011273825996204426,0.27981751991585035,0.0,0.0,0.0
23.0,8.294762461905888,7.3660450573203375,0.0,0.0,-1.3447560839488027e-07,0.0,0.0,3.9589926773986583,-19.8904481904,0.0,0.0,3.407052379921679,0.0,-5.585072183175181e-07,0.0,0.08720803469482527,-0.011273828725306426,0.27981751986196934,0.0,0.0,0.0
24.0,8.294761303425416,7.366044929959344,0.0,0.0,-1.4364447802243724e-07,0.0,0.0,3.958992538358524,-19.8904481904,0.0,0.0,3.40705239160082,0.0,-5.965876638100969e-07,0.0,0.08720803374578796,-0.011273831610222676,0.279817519671988,0.0,0.0,0.0
25.0,8.294760157575032,7.3660447933120095,0.0,0.0,-1.5304977531320633e-07,0.0,0.0,3.9589923900308928,-19.8904481904,0.0,0.0,3.4070524032811167,0.0,-6.356500561049844e-07,0.0,0.08720803272641528,-0.011273834653604278,0.27981751933910104,0.0,0.0,0.0
26.0,8.294759024258894,7.366044647151696,0.0,0.0,-1.626865353302071e-07,0.0,0.0,3.9589922321818185,-19.8904481904,0.0,0.0,3.4070524149698778,0.0,-6.756737749384323e-07,0.0,0.08720803163496238,-0.01127383785802967,0.27981751885661477,0.0,0.0,0.0
27.0,8.294757903383044,7.36604449125683,0.0,0.0,-1.7254977770164107e-07,0.0,0.0,3.9589920645823278,-19.8904481904,0.0,0.0,3.4070524266745026,0.0,-7.166381359240295e-07,0.0,0.0872080304697231,-0.011273841226004486,0.27981751821794704,0.0,0.0,0.0
28.0,8.294756794855365,7.366044325410915,0.0,0.0,-1.8263450710175095e-07,0.0,0.0,3.958991887008434,-19.8904481904,0.0,0.0,3.4070524384024807,0.0,-7.585223925501519e-07,0.0,0.08720802922902998,-0.011273844759961502,0.27981751741662825,0.0,0.0,0.0
29.0,8.29475569858555,7.366044149402542,0.0,0.0,-1.929357137457824e-07,0.0,0.0,3.958991699241154,-19.8904481904,0.0,0.0,3.4070524501613884,0.0,-8.01305738235981e-07,0.0,0.0872080279112545,-0.011273848462260372,0.27981751644630115,0.0,0.0,0.0
30.0,8.29475461448506,7.366043963025406,0.0,0.0,-2.0344837389664342e-07,0.0,0.0,3.9589915010665218,-19.8904481904,0.0,0.0,3.4070524619588847,0.0,-8.449673084361006e-07,0.0,0.08720802651480697,-0.011273852335187781,0.2798175153007221,0.0,0.0,0.0
31.0,8.294753542467078,7.366043766078313,0.0,0.0,-2.141674503807989e-07,0.0,0.0,3.9589912922756008,-19.8904481904,0.0,0.0,3.4070524738027124,0.0,-8.894861827834477e-07,0.0,0.08720802503813682,-0.011273856380956987,0.2798175139737604,0.0,0.0,0.0
32.0,8.294752482446484,7.366043558365191,0.0,0.0,-2.25087893118157e-07,0.0,0.0,3.9589910726644986,-19.8904481904,0.0,0.0,3.4070524857006923,0.0,-9.348413872903698e-07,0.0,0.08720802347973255,-0.011273860601708124,0.27981751245939984,0.0,0.0,0.0
33.0,8.294751434339807,7.3660433396951,0.0,0.0,-2.3620463966047797e-07,0.0,0.0,3.9589908420343796,-19.8904481904,0.0,0.0,3.4070524976607204,0.0,-9.810118965850753e-07,0.0,0.08720802183812182,-0.011273864999507832,0.2798175107517381,0.0,0.0,0.0
34.0,8.294750398065194,7.366043109882243,0.0,0.0,-2.47512615742722e-07,0.0,0.0,3.958990600191476,-19.8904481904,0.0,0.0,3.407052509690767,0.0,-1.027976636201821e-06,0.0,0.08720802011187159,-0.011273869576349405,0.2798175088449878,0.0,0.0,0.0
35.0,8.294749373542368,7.366042868745973,0.0,0.0,-2.590067358443642e-07,0.0,0.0,3.9589903469471,-19.8904481904,0.0,0.0,3.407052521798873,0.0,-1.0757144849124924e-06,0.0,0.08720801829958813,-0.011273874334152542,0.2798175067334764,0.0,0.0,0.0
36.0,8.294748360692596,7.366042616110802,0.0,0.0,-2.706819037590593e-07,0.0,0.0,3.958990082117655,-19.8904481904,0.0,0.0,3.407052533993147,0.0,-1.1242042770928587e-06,0.0,0.0872080163999171,-0.011273879274763463,0.2798175044116471,0.0,0.0,0.0
