,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,11.468939809595854,3.818103364189447,0.0,0.0,-2.3614001023109633e-09,0.0,0.0,3.7719507113392092,-9.5494645216,0.0,0.0,0.04615265285023762,0.0,-7.0930909809595855e-09,0.0,0.04589389663593193,-0.0030628344445919123,0.1389435962570396,0.0,0.0,0.0
2.0,11.468938329449154,3.8181033655674876,0.0,0.0,-4.960503683385074e-09,0.0,0.0,3.771950707697965,-9.5494645216,0.0,0.0,0.046152657869522606,0.0,-1.4900189275045438e-08,0.0,0.04589389665165329,-0.003062834628159067,0.13894359682817678,0.0,0.0,0.0
3.0,11.46893686058305,3.8181033642005824,0.0,0.0,-7.794882558957704e-09,0.0,0.0,3.771950701339777,-9.5494645216,0.0,0.0,0.04615266286080555,0.0,-2.341400143887804e-08,0.0,0.04589389665675032,-0.0030628348658214427,0.1389435973804874,0.0,0.0,0.0
4.0,11.468935402922233,3.818103359857769,0.0,0.0,-1.0862100395476342e-08,0.0,0.0,3.771950692030587,-9.5494645216,0.0,0.0,0.04615266782718219,0.0,-3.262720954281561e-08,0.0,0.0458938966502441,-0.003062835160406445,0.13894359790779148,0.0,0.0,0.0
5.0,11.468933956392906,3.8181033523106698,0.0,0.0,-1.4159712691147682e-08,0.0,0.0,3.771950679538778,-9.5494645216,0.0,0.0,0.04615267277189172,0.0,-4.253247111412056e-08,0.0,0.04589389663116651,-0.0030628355147071656,0.13894359840397102,0.0,0.0,0.0
6.0,11.468932520922765,3.8181033413334955,0.0,0.0,-1.768526676318703e-08,0.0,0.0,3.771950663635181,-9.5494645216,0.0,0.0,0.04615267769831455,0.0,-5.312241909875442e-08,0.0,0.045893896598560274,-0.0030628359314822107,0.13894359886297003,0.0,0.0,0.0
7.0,11.468931096440977,3.8181033267030555,0.0,0.0,-2.1436301736539634e-08,0.0,0.0,3.771950644093084,-9.5494645216,0.0,0.0,0.04615268260997141,0.0,-6.438966182759218e-08,0.0,0.04589389655147899,-0.003062836413455644,0.1389435992787944,0.0,0.0,0.0
8.0,11.468929682878159,3.818103308198761,0.0,0.0,-2.5410348542084896e-08,0.0,0.0,3.7719506206882403,-9.5494645216,0.0,0.0,0.04615268751052071,0.0,-7.632678301111915e-08,0.0,0.04589389648898716,-0.003062836963316884,0.13894359964551253,0.0,0.0,0.0
9.0,11.468928280166349,3.818103285602633,0.0,0.0,-2.9604929915031058e-08,0.0,0.0,3.7719505931988757,-9.5494645216,0.0,0.0,0.04615269240375719,0.0,-8.892634173469845e-08,0.0,0.04589389641016019,-0.003062837583720633,0.1389435999572552,0.0,0.0,0.0
10.0,11.468926888238995,3.8181032586993084,0.0,0.0,-3.401756040065887e-08,0.0,0.0,3.7719505614056974,-9.5494645216,0.0,0.0,0.046152697293611045,0.0,-1.0218087247591124e-07,0.0,0.045893896314084436,-0.00306283827728681,0.13894360020821567,0.0,0.0,0.0
11.0,11.46892550703093,3.818103227276047,0.0,0.0,-3.8645746363737e-08,0.0,0.0,3.7719505250919028,-9.5494645216,0.0,0.0,0.046152702184144356,0.0,-1.1608288513292454e-07,0.0,0.045893896199857266,-0.0030628390466004365,0.1389436003926502,0.0,0.0,0.0
12.0,11.468924136478348,3.818103191122737,0.0,0.0,-4.3486986001390894e-08,0.0,0.0,3.771950484043187,-9.5494645216,0.0,0.0,0.046152707079550215,0.0,-1.3062486506323094e-07,0.0,0.04589389606658702,-0.0030628398942115914,0.13894360050487767,0.0,0.0,0.0
13.0,11.468922776518784,3.818103150031902,0.0,0.0,-4.853876936340138e-08,0.0,0.0,3.7719504380477495,-9.5494645216,0.0,0.0,0.04615271198415227,0.0,-1.4579927314470386e-07,0.0,0.045893895913393074,-0.0030628408226352558,0.1389436005392803,0.0,0.0,0.0
14.0,11.468921427091097,3.8181031037987068,0.0,0.0,-5.379857837354719e-08,0.0,0.0,3.771950386896306,-9.5494645216,0.0,0.0,0.04615271690240075,0.0,-1.615985458397874e-07,0.0,0.04589389573940589,-0.0030628418343513347,0.13894360049030338,0.0,0.0,0.0
15.0,11.468920088135443,3.818103052220965,0.0,0.0,-5.926388685866153e-08,0.0,0.0,3.7719503303820927,-9.5494645216,0.0,0.0,0.046152721838872424,0.0,-1.780150952828558e-07,0.0,0.04589389554376698,-0.003062842931804477,0.13894360035245573,0.0,0.0,0.0
16.0,11.46891875959326,3.8181029950991436,0.0,0.0,-6.493216057887057e-08,0.0,0.0,3.771950268300877,-9.5494645216,0.0,0.0,0.04615272679826665,0.0,-1.9504130937112178e-07,0.0,0.045893895325628986,-0.0030628441174040746,0.13894360012030962,0.0,0.0,0.0
17.0,11.468917441407246,3.8181029322363704,0.0,0.0,-7.080085726550414e-08,0.0,0.0,3.7719502004509637,-9.5494645216,0.0,0.0,0.046152731785406687,0.0,-2.1266955187858945e-07,0.0,0.045893895084155686,-0.0030628453935241454,0.13894359978850113,0.0,0.0,0.0
18.0,11.468916133521335,3.81810286343844,0.0,0.0,-7.686742665940739e-08,0.0,0.0,3.7719501266332047,-9.5494645216,0.0,0.0,0.04615273680523524,0.0,-2.3089216257121028e-07,0.0,0.04589389481852202,-0.003062846762503256,0.13894359935173017,0.0,0.0,0.0
19.0,11.46891483588068,3.8181027885138197,0.0,0.0,-8.312931055863599e-08,0.0,0.0,3.7719500466510056,-9.5494645216,0.0,0.0,0.04615274186281404,0.0,-2.4970145735022394e-07,0.0,0.04589389452791412,-0.0030628482266444462,0.13894359880476073,0.0,0.0,0.0
20.0,11.468913548431635,3.8181027072736557,0.0,0.0,-8.958394286699125e-08,0.0,0.0,3.771949960310334,-9.5494645216,0.0,0.0,0.04615274696332161,0.0,-2.6908972839802073e-07,0.0,0.045893894211529354,-0.0030628497882151384,0.13894359814242102,0.0,0.0,0.0
21.0,11.468912271121729,3.81810261953178,0.0,0.0,-9.622874964662713e-08,0.0,0.0,3.7719498674197283,-9.5494645216,0.0,0.0,0.04615275211205194,0.0,-2.8904924433623467e-07,0.0,0.04589389386857629,-0.003062851449447096,0.1389435973596036,0.0,0.0,0.0
22.0,11.468911003899652,3.818102525104715,0.0,0.0,-1.0306114917683738e-07,0.0,0.0,3.771949767790304,-9.5494645216,0.0,0.0,0.04615275731441093,0.0,-3.095722504023986e-07,0.0,0.04589389349827481,-0.0030628532125363678,0.1389435964512655,0.0,0.0,0.0
23.0,11.468909746715232,3.8181024238116796,0.0,0.0,-1.1007855201551769e-07,0.0,0.0,3.7719496612357624,-9.5494645216,0.0,0.0,0.04615276257591727,0.0,-3.3065096863463385e-07,0.0,0.04589389309985604,-0.003062855079643108,0.13894359541242854,0.0,0.0,0.0
24.0,11.468908499519417,3.8181023154745968,0.0,0.0,-1.1727836106642538e-07,0.0,0.0,3.771949547572398,-9.5494645216,0.0,0.0,0.04615276790219891,0.0,-3.5227759807375333e-07,0.0,0.04589389267256247,-0.0030628570528916446,0.1389435942381793,0.0,0.0,0.0
25.0,11.468907262264253,3.8181021999180977,0.0,0.0,-1.2465797164850465e-07,0.0,0.0,3.771949426619106,-9.5494645216,0.0,0.0,0.0461527732989917,0.0,-3.7444431497156854e-07,0.0,0.045893892215647915,-0.0030628591343702938,0.13894359292366948,0.0,0.0,0.0
26.0,11.468906034902869,3.818102076969528,0.0,0.0,-1.3221477157139888e-07,0.0,0.0,3.771949298197391,-9.5494645216,0.0,0.0,0.04615277877213719,0.0,-3.971432730177798e-07,0.0,0.04589389172837756,-0.003062861326131351,0.1389435914641158,0.0,0.0,0.0
