,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,12.816943860137732,2.339354695523936,0.0,0.0,-2.324965546146025e-09,0.0,0.0,2.901455842850848,-5.7552886959,0.0,0.0,-0.5621011473269122,0.0,-6.249154551876912e-09,0.0,0.03679895029946252,-0.0015033161903828599,0.08378924286164638,0.0,0.0,0.0
2.0,12.816942376185608,2.3393546947324317,0.0,0.0,-4.809156789041305e-09,0.0,0.0,2.901455839296994,-5.7552886959,0.0,0.0,-0.5621011445645623,0.0,-1.2926285109177411e-08,0.0,0.0367989503033425,-0.0015033163594888148,0.08378924329110904,0.0,0.0,0.0
3.0,12.816940902378473,2.3393546913691536,0.0,0.0,-7.451089829151748e-09,0.0,0.0,2.9014558331799543,-5.7552886959,0.0,0.0,-0.5621011418108006,0.0,-2.002740330702805e-08,0.0,0.036798950303242206,-0.0015033165650075002,0.08378924368358265,0.0,0.0,0.0
4.0,12.816939438651932,2.339354685279337,0.0,0.0,-1.024928162022118e-08,0.0,0.0,2.901455824342728,-5.7552886959,0.0,0.0,-0.5621011390633912,0.0,-2.7548523070321768e-08,0.0,0.036798950298899104,-0.0015033168084186317,0.08378924403485473,0.0,0.0,0.0
5.0,12.81693798494235,2.339354676309784,0.0,0.0,-1.3202249942337352e-08,0.0,0.0,2.901455812629799,-5.7552886959,0.0,0.0,-0.562101136320015,0.0,-3.5485660541375214e-08,0.0,0.03679895029005329,-0.0015033170911860176,0.08378924434075286,0.0,0.0,0.0
6.0,12.816936541186836,2.3393546643088614,0.0,0.0,-1.6308513376111935e-08,0.0,0.0,2.90145579788713,-5.7552886959,0.0,0.0,-0.5621011335782686,0.0,-4.383483401057953e-08,0.0,0.0367989502764475,-0.00150331741475759,0.0837892445971446,0.0,0.0,0.0
7.0,12.816935107323244,2.3393546491265003,0.0,0.0,-1.9566591277099607e-08,0.0,0.0,2.901455779962167,-5.7552886959,0.0,0.0,-0.5621011308356669,0.0,-5.259206384769296e-08,0.0,0.03679895025782706,-0.0015033177805654219,0.08378924479993757,0.0,0.0,0.0
8.0,12.816933683290156,2.3393546306141935,0.0,0.0,-2.2975003751725157e-08,0.0,0.0,2.901455758703836,-5.7552886959,0.0,0.0,-0.5621011280896426,0.0,-6.175337243718605e-08,0.0,0.03679895023393995,-0.0015033181900257174,0.08378924494507932,0.0,0.0,0.0
9.0,12.816932269026875,2.3393546086249937,0.0,0.0,-2.653227163408173e-08,0.0,0.0,2.9014557339625413,-5.7552886959,0.0,0.0,-0.5621011253375476,0.0,-7.131478411592744e-08,0.0,0.03679895020453675,-0.0015033186445388286,0.08378924502855724,0.0,0.0,0.0
10.0,12.816930864473422,2.3393545830135127,0.0,0.0,-3.0236916465434216e-08,0.0,0.0,2.901455705590167,-5.7552886959,0.0,0.0,-0.5621011225766543,0.0,-8.127232511814013e-08,0.0,0.03679895016937066,-0.0015033191454893007,0.08378924504639862,0.0,0.0,0.0
11.0,12.816929469570525,2.3393545536359195,0.0,0.0,-3.40874604724413e-08,0.0,0.0,2.901455673440075,-5.7552886959,0.0,0.0,-0.5621011198041557,0.0,-9.162202351691276e-08,0.0,0.03679895012819748,-0.0015033196942458686,0.08378924499467057,0.0,0.0,0.0
12.0,12.81692808425961,2.3393545203499375,0.0,0.0,-3.8082426547416886e-08,0.0,0.0,2.901455637367105,-5.7552886959,0.0,0.0,-0.5621011170171677,0.0,-1.0235990917119187e-07,0.0,0.03679895008077561,-0.001503320292161471,0.08378924486947986,0.0,0.0,0.0
13.0,12.816926708482795,2.339354483014845,0.0,0.0,-4.222033822975751e-08,0.0,0.0,2.9014555972275735,-5.7552886959,0.0,0.0,-0.5621011142127283,0.0,-1.1348201367590731e-07,0.0,0.03679895002686611,-0.0015033209405732467,0.0837892446669731,0.0,0.0,0.0
14.0,12.81692534218288,2.339354441491473,0.0,0.0,-4.649971968912475e-08,0.0,0.0,2.901455552879272,-5.7552886959,0.0,0.0,-0.5621011113877992,0.0,-1.2498437031681435e-07,0.0,0.036798949966232584,-0.0015033216408026073,0.08378924438333651,0.0,0.0,0.0
