,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,14.352600860885959,-3.068972202121282,0.0,0.0,-2.122152726533675e-09,0.0,0.0,-4.093105610281279,9.1350042831,0.0,0.0,1.0241334081599973,0.0,-5.0937221858040495e-09,0.0,0.02932796821051015,0.001572417501524405,-0.10927638585896868,0.0,0.0,0.0
2.0,14.352599376180752,-3.0689722084128443,0.0,0.0,-4.002773590676398e-09,0.0,0.0,-4.093105613363795,9.1350042831,0.0,0.0,1.0241334049509505,0.0,-9.60770565557973e-09,0.0,0.029327968220028484,0.0015724173135383615,-0.10927638570775339,0.0,0.0,0.0
3.0,14.352597900521605,-3.068972216433316,0.0,0.0,-5.64365906636709e-09,0.0,0.0,-4.0931056182069145,9.1350042831,0.0,0.0,1.0241334017735984,0.0,-1.3546262229591234e-08,0.0,0.029327968234020046,0.001572417114010044,-0.10927638563318237,0.0,0.0,0.0
4.0,14.35259643384695,-3.068972225943326,0.0,0.0,-7.046598754119712e-09,0.0,0.0,-4.093105624571798,9.1350042831,0.0,0.0,1.0241333986284724,0.0,-1.6913687234105416e-08,0.0,0.029327968251942612,0.0015724169062026894,-0.10927638562955028,0.0,0.0,0.0
5.0,14.352594976096409,-3.068972236705492,0.0,0.0,-8.21337558682633e-09,0.0,0.0,-4.093105632221391,9.1350042831,0.0,0.0,1.024133395515899,0.0,-1.9714259995311557e-08,0.0,0.029327968273258447,0.0015724166933518968,-0.10927638569119794,0.0,0.0,0.0
6.0,14.352593527210786,-3.0689722484844153,0.0,0.0,-9.145766034585586e-09,0.0,0.0,-4.09310564092042,9.1350042831,0.0,0.0,1.024133392436005,0.0,-2.1952244330903375e-08,0.0,0.029327968297434295,0.0015724164786658848,-0.10927638581251206,0.0,0.0,0.0
7.0,14.352592087132045,-3.068972261046669,0.0,0.0,-9.845540303368337e-09,0.0,0.0,-4.093105650435384,9.1350042831,0.0,0.0,1.024133389388715,0.0,-2.3631889026870162e-08,0.0,0.029327968323941328,0.001572416265325463,-0.1092763859879251,0.0,0.0,0.0
8.0,14.352590655803306,-3.0689722741607937,0.0,0.0,-1.0314462533205413e-08,0.0,0.0,-4.09310566053455,9.1350042831,0.0,0.0,1.0241333863737565,0.0,-2.475742831314231e-08,0.0,0.029327968352255172,0.001572416056484234,-0.10927638621191504,0.0,0.0,0.0
9.0,14.35258923316882,-3.0689722875972874,0.0,0.0,-1.0554290994110302e-08,0.0,0.0,-4.093105670987945,9.1350042831,0.0,0.0,1.0241333833906574,0.0,-2.5333082333801588e-08,0.0,0.02932796838185585,0.0015724158552685719,-0.10927638647900512,0.0,0.0,0.0
10.0,14.352587819173964,-3.068972301128599,0.0,0.0,-1.0566778277531098e-08,0.0,0.0,-4.093105681567351,9.1350042831,0.0,0.0,1.0241333804387525,0.0,-2.5363057606561794e-08,0.0,0.029327968412227793,0.0015724156647778445,-0.1092763867837637,0.0,0.0,0.0
11.0,14.352586413765225,-3.0689723145291214,0.0,0.0,-1.03536714857234e-08,0.0,0.0,-4.093105692046303,9.1350042831,0.0,0.0,1.024133377517182,0.0,-2.4851547477260543e-08,0.0,0.02932796844285981,0.0015724154880844138,-0.10927638712080406,0.0,0.0,0.0
12.0,14.352585016890187,-3.0689723275751835,0.0,0.0,-9.916712418593466e-09,0.0,0.0,-4.093105702200077,9.1350042831,0.0,0.0,1.0241333746248937,0.0,-2.3802732568280375e-08,0.0,0.029327968473245068,0.0015724153282337741,-0.10927638748478422,0.0,0.0,0.0
13.0,14.352583628497515,-3.0689723400450433,0.0,0.0,-9.257637759064581e-09,0.0,0.0,-4.0931057118056895,9.1350042831,0.0,0.0,1.0241333717606462,0.0,-2.222078122342641e-08,0.0,0.029327968502881094,0.0015724151882445941,-0.1092763878704067,0.0,0.0,0.0
14.0,14.352582248536944,-3.0689723517188825,0.0,0.0,-8.37817925231923e-09,0.0,0.0,-4.0931057206418915,9.1350042831,0.0,0.0,1.024133368923009,0.0,-2.010984993810569e-08,0.0,0.029327968531269736,0.0015724150711088763,-0.1092763882724184,0.0,0.0,0.0
15.0,14.352580876959266,-3.068972362378799,0.0,0.0,-7.280063885661487e-09,0.0,0.0,-4.093105728489163,9.1350042831,0.0,0.0,1.0241333661103638,0.0,-1.7474083790996362e-08,0.0,0.02932796855791716,0.0015724149797919293,-0.10927638868561035,0.0,0.0,0.0
16.0,14.352579513716318,-3.0689723718088002,0.0,0.0,-5.965014063696237e-09,0.0,0.0,-4.093105735129708,9.1350042831,0.0,0.0,1.0241333633209075,0.0,-1.4317616864477246e-08,0.0,0.029327968582333837,0.0015724149172325619,-0.10927638910481768,0.0,0.0,0.0
17.0,14.352578158760966,-3.068972379794798,0.0,0.0,-4.434747783233812e-09,0.0,0.0,-4.093105740347452,9.1350042831,0.0,0.0,1.0241333605526544,0.0,-1.0644572664399538e-08,0.0,0.029327968604034537,0.0015724148863430903,-0.10927638952491928,0.0,0.0,0.0
18.0,14.352576812047097,-3.068972386124601,0.0,0.0,-2.690978803000317e-09,0.0,0.0,-4.093105743928036,9.1350042831,0.0,0.0,1.0241333578034348,0.0,-6.4590645273919e-09,0.0,0.029327968622538288,0.0015724148900094354,-0.10927638994083777,0.0,0.0,0.0
19.0,14.3525754735296,-3.068972390587912,0.0,0.0,-7.354168113938117e-10,0.0,0.0,-4.0931057456588125,9.1350042831,0.0,0.0,1.0241333550709006,0.0,-1.765196023476223e-09,0.0,0.029327968637368394,0.0015724149310911567,-0.10927639034753925,0.0,0.0,0.0
20.0,14.35257414316436,-3.0689723929763173,0.0,0.0,1.4302324074060999e-09,0.0,0.0,-4.093105745328841,9.1350042831,0.0,0.0,1.0241333523525236,0.0,3.432938645267788e-09,0.0,0.029327968648052385,0.00157241501242162,-0.10927639074003323,0.0,0.0,0.0
21.0,14.352572820908238,-3.068972393083287,0.0,0.0,3.8042668100341255e-09,0.0,0.0,-4.093105742728886,9.1350042831,0.0,0.0,1.024133349645599,0.0,9.131254252530752e-09,0.0,0.029327968654122048,0.0015724151368079406,-0.10927639111337242,0.0,0.0,0.0
22.0,14.35257150671907,-3.0689723907041655,0.0,0.0,6.38498793473699e-09,0.0,0.0,-4.0931057376514115,9.1350042831,0.0,0.0,1.024133346947246,0.0,1.532567416568627e-08,0.0,0.029327968655113397,0.0015724153070311303,-0.10927639146265264,0.0,0.0,0.0
23.0,14.352570200555641,-3.068972385636168,0.0,0.0,9.170700741751975e-09,0.0,0.0,-4.0931057298905795,9.1350042831,0.0,0.0,1.0241333442544116,0.0,2.2012129962696488e-08,0.0,0.02932796865056663,0.001572415525846159,-0.10927639178301254,0.0,0.0,0.0
24.0,14.352568902377683,-3.0689723776783753,0.0,0.0,1.2159713459095966e-08,0.0,0.0,-4.093105719242244,9.1350042831,0.0,0.0,1.0241333415638687,0.0,2.918656106200331e-08,0.0,0.02932796864002617,0.0015724157959819615,-0.10927639206963372,0.0,0.0,0.0
25.0,14.35256761214586,-3.068972366631729,0.0,0.0,1.5350337430134603e-08,0.0,0.0,-4.093105705503949,9.1350042831,0.0,0.0,1.02413333887222,0.0,3.684491435669141e-08,0.0,0.02932796862304062,0.0015724161201415843,-0.10927639231774033,0.0,0.0,0.0
