,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,8.504169999626622,7.0892968317290315,0.0,0.0,-2.4011023616325866e-09,0.0,0.0,3.9929510511279798,-19.0086618222,0.0,0.0,3.0963457806010517,0.0,-9.726754799336604e-09,0.0,0.08301749785360919,-0.01032462770600294,0.2686286108982276,0.0,0.0,0.0
2.0,8.504168533245789,7.089296840462876,0.0,0.0,-5.142404902580692e-09,0.0,0.0,3.9929510473843948,-19.0086618222,0.0,0.0,3.0963457930784815,0.0,-2.0831648408817426e-08,0.0,0.0830174979286617,-0.010324627902153258,0.26862861189504056,0.0,0.0,0.0
3.0,8.504167081814035,7.089296846167836,0.0,0.0,-8.219550406401518e-09,0.0,0.0,3.992951040731222,-19.0086618222,0.0,0.0,3.096345805436614,0.0,-3.3297030594103794e-08,0.0,0.08301749798243235,-0.010324628179989831,0.2686286129199721,0.0,0.0,0.0
4.0,8.504165645190696,7.089296848514736,0.0,0.0,-1.1628158691043438e-08,0.0,0.0,3.9929510308348064,-19.0086618222,0.0,0.0,3.0963458176799294,0.0,-4.710515806250664e-08,0.0,0.08301749801245749,-0.01032462854363314,0.2686286139642002,0.0,0.0,0.0
5.0,8.504164223237852,7.089296847178943,0.0,0.0,-1.5363826757956523e-08,0.0,0.0,3.9929510173658844,-19.0086618222,0.0,0.0,3.0963458298130586,0.0,-6.223819506746122e-08,0.0,0.08301749801630709,-0.010324628997137139,0.26862861501900037,0.0,0.0,0.0
6.0,8.50416281582029,7.0892968418403886,0.0,0.0,-1.9422128962843164e-08,0.0,0.0,3.9929509999996076,-19.0086618222,0.0,0.0,3.096345841840781,0.0,-7.867821410065608e-08,0.0,0.08301749799158503,-0.010324629544488956,0.2686286160757465,0.0,0.0,0.0
7.0,8.504161422805451,7.089296832183588,0.0,0.0,-2.379861719623927e-08,0.0,0.0,3.992950978415564,-19.0086618222,0.0,0.0,3.0963458537680237,0.0,-9.640719662397675e-08,0.0,0.08301749793592914,-0.010324630189608636,0.26862861712591085,0.0,0.0,0.0
8.0,8.504160044063386,7.089296817897661,0.0,0.0,-2.848882108124585e-08,0.0,0.0,3.992950952297801,-19.0086618222,0.0,0.0,3.0963458655998597,0.0,-1.1540703387091669e-07,0.0,0.08301749784701141,-0.010324630936348833,0.26862861816106476,0.0,0.0,0.0
9.0,8.504158679466718,7.089296798676351,0.0,0.0,-3.348824818518335e-08,0.0,0.0,3.992950921334847,-19.0086618222,0.0,0.0,3.096345877341504,0.0,-1.356595277043809e-07,0.0,0.08301749772253819,-0.010324631788494631,0.2686286191728793,0.0,0.0,0.0
10.0,8.504157328890585,7.0892967742180435,0.0,0.0,-3.879238424638512e-08,0.0,0.0,3.9929508852197344,-19.0086618222,0.0,0.0,3.096345888998309,0.0,-1.5714639153580995e-07,0.0,0.08301749756025015,-0.010324632749763266,0.2686286201531257,0.0,0.0,0.0
11.0,8.504155992212608,7.089296744225788,0.0,0.0,-4.4396693414155716e-08,0.0,0.0,3.9929508436500205,-19.0086618222,0.0,0.0,3.096345900575767,0.0,-1.7984925129762683e-07,0.0,0.08301749735792269,-0.010324633823803858,0.2686286210936758,0.0,0.0,0.0
12.0,8.504154669312838,7.089296708407314,0.0,0.0,-5.0296618503456506e-08,0.0,0.0,3.9929507963278086,-19.0086618222,0.0,0.0,3.0963459120795056,0.0,-2.0374964647533696e-07,0.0,0.08301749711336581,-0.01032463501419717,0.2686286219865026,0.0,0.0,0.0
13.0,8.504153360073715,7.089296666475052,0.0,0.0,-5.6487581263726055e-08,0.0,0.0,3.9929507429597706,-19.0086618222,0.0,0.0,3.0963459235152815,0.0,-2.288290311968803e-07,0.0,0.08301749682442447,-0.01032463632445546,0.2686286228236807,0.0,0.0,0.0
14.0,8.504152064380031,7.089296618146149,0.0,0.0,-6.296498266093501e-08,0.0,0.0,3.9929506832571664,-19.0086618222,0.0,0.0,3.096345934888983,0.0,-2.5506877537559016e-07,0.0,0.08301749648897858,-0.010324637758022212,0.2686286235973871,0.0,0.0,0.0
15.0,8.504150782118877,7.089296563142493,0.0,0.0,-6.972420317417249e-08,0.0,0.0,3.9929506169358655,-19.0086618222,0.0,0.0,3.096345946206627,0.0,-2.824501659120119e-07,0.0,0.08301749610494324,-0.01032463931827178,0.26862862429990114,0.0,0.0,0.0
16.0,8.504149513179609,7.08929650119072,0.0,0.0,-7.67606031058742e-08,0.0,0.0,3.9929505437163666,-19.0086618222,0.0,0.0,3.0963459574743535,0.0,-3.109544079509784e-07,0.0,0.08301749567026878,-0.010324641008509425,0.2686286249236056,0.0,0.0,0.0
17.0,8.5041482574538,7.089296432022244,0.0,0.0,-8.406952290357487e-08,0.0,0.0,3.992950463323819,-19.0086618222,0.0,0.0,3.096345968698425,0.0,-3.405626261853642e-07,0.0,0.08301749518294098,-0.01032464283197089,0.26862862546098687,0.0,0.0,0.0
18.0,8.504147014835203,7.089296355373264,0.0,0.0,-9.164628349734906e-08,0.0,0.0,3.99295037548804,-19.0086618222,0.0,0.0,3.096345979885224,0.0,-3.712558662233872e-07,0.0,0.08301749464098113,-0.010324644791822338,0.2686286259046354,0.0,0.0,0.0
19.0,8.504145785219706,7.089296270984787,0.0,0.0,-9.948618664779527e-08,0.0,0.0,3.9929502799435372,-19.0086618222,0.0,0.0,3.0963459910412494,0.0,-4.0301509599861623e-07,0.0,0.08301749404244615,-0.01032464689116007,0.2686286262472463,0.0,0.0,0.0
20.0,8.504144568505295,7.08929617860264,0.0,0.0,-1.07584515309963e-07,0.0,0.0,3.9929501764295248,-19.0086618222,0.0,0.0,3.0963460021731155,0.0,-4.358212072445577e-07,0.0,0.08301749338542885,-0.010324649133010413,0.26862862648162,0.0,0.0,0.0
21.0,8.504143364592007,7.089296077977491,0.0,0.0,-1.1593653400709719e-07,0.0,0.0,3.992950064689943,-19.0086618222,0.0,0.0,3.096346013287548,0.0,-4.696550170090076e-07,0.0,0.08301749266805783,-0.010324651520329381,0.2686286266006623,0.0,0.0,0.0
22.0,8.504142173381897,7.089295968864859,0.0,0.0,-1.2453748921955835e-07,0.0,0.0,3.992949944473478,-19.0086618222,0.0,0.0,3.0963460243913814,0.0,-5.044972692298755e-07,0.0,0.08301749188849777,-0.010324654056002788,0.2686286265973852,0.0,0.0,0.0
23.0,8.504140994778993,7.089295851025135,0.0,0.0,-1.3338260978310095e-07,0.0,0.0,3.992949815533576,-19.0086618222,0.0,0.0,3.0963460354915586,0.0,-5.403286363489138e-07,0.0,0.08301749104494949,-0.010324656742845731,0.26862862646490704,0.0,0.0,0.0
24.0,8.50413982868926,7.08929572422359,0.0,0.0,-1.424671073032082e-07,0.0,0.0,3.9929496776284656,-19.0086618222,0.0,0.0,3.0963460465951247,0.0,-5.771297209904873e-07,0.0,0.08301749013565003,-0.010324659583602736,0.26862862619645356,0.0,0.0,0.0
25.0,8.504138675020556,7.089295588230398,0.0,0.0,-1.5178617657765692e-07,0.0,0.0,3.992949530521171,-19.0086618222,0.0,0.0,3.0963460577092268,0.0,-6.148810576736793e-07,0.0,0.08301748915887283,-0.010324662580947414,0.2686286257853576,0.0,0.0,0.0
26.0,8.5041375336826,7.08929544282064,0.0,0.0,-1.6133499603427685e-07,0.0,0.0,3.992949373979529,-19.0086618222,0.0,0.0,3.0963460688411106,0.0,-6.535631145859451e-07,0.0,0.08301748811292776,-0.010324665737482364,0.26862862522506,0.0,0.0,0.0
27.0,8.504136404586927,7.089295287774327,0.0,0.0,-1.7110872817687762e-07,0.0,0.0,3.9929492077762077,-19.0086618222,0.0,0.0,3.0963460799981193,0.0,-6.931562953898503e-07,0.0,0.08301748699616127,-0.010324669055739075,0.26862862450910985,0.0,0.0,0.0
28.0,8.50413528764685,7.089295122876408,0.0,0.0,-1.811025200475783e-07,0.0,0.0,3.992949031688719,-19.0086618222,0.0,0.0,3.0963460911876886,0.0,-7.336409410962511e-07,0.0,0.08301748580695648,-0.010324672538177732,0.26862862363116524,0.0,0.0,0.0
29.0,8.504134182777427,7.08929494791678,0.0,0.0,-1.9131150369613777e-07,0.0,0.0,3.9929488454994364,-19.0086618222,0.0,0.0,3.096346102417344,0.0,-7.749973319658331e-07,0.0,0.08301748454373324,-0.010324676187187187,0.2686286225849933,0.0,0.0,0.0
30.0,8.504133089895424,7.089294762690309,0.0,0.0,-2.0173079666363784e-07,0.0,0.0,3.992948648995608,-19.0086618222,0.0,0.0,3.096346113694701,0.0,-8.17205689468788e-07,0.0,0.08301748320494828,-0.010324680005084741,0.26862862136447085,0.0,0.0,0.0
31.0,8.50413200891927,7.089294566996831,0.0,0.0,-2.1235550247316202e-07,0.0,0.0,3.992948441969372,-19.0086618222,0.0,0.0,3.0963461250274587,0.0,-8.602461782728285e-07,0.0,0.0830174817890953,-0.010324683994116082,0.26862861996358445,0.0,0.0,0.0
32.0,8.504130939769023,7.089294360641169,0.0,0.0,-2.231807111364704e-07,0.0,0.0,3.992948224217769,-19.0086618222,0.0,0.0,3.0963461364234,0.0,-9.040989082959995e-07,0.0,0.0830174802947049,-0.01032468815645525,0.2686286183764316,0.0,0.0,0.0
