,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
30.0,11.37901637796754,3.9047486554942306,0.0,0.0,-1.6565841248637172e-07,0.0,0.0,3.800486263368001,-9.7937113233,0.0,0.0,0.10426239212622956,0.0,-5.01531250205903e-07,0.0,0.04661703992701975,-0.0031819518333975755,0.14228965453133816,0.0,0.0,0.0
31.0,11.379015201729564,3.90474849166769,0.0,0.0,-1.7415402058878224e-07,0.0,0.0,3.800486093475518,-9.7937113233,0.0,0.0,0.10426239819217198,0.0,-5.272517790794087e-07,0.0,0.04661703926072078,-0.003181954633932442,0.1422896522693091,0.0,0.0,0.0
32.0,11.379014035184118,3.9047483193764014,0.0,0.0,-1.8281306728379907e-07,0.0,0.0,3.8004859150054804,-9.7937113233,0.0,0.0,0.10426240437092105,0.0,-5.534671236412597e-07,0.0,0.04661703855890914,-0.0031819575575599,0.14228964983292727,0.0,0.0,0.0
33.0,11.379012878290775,3.904748138464854,0.0,0.0,-1.9163282558402089e-07,0.0,0.0,3.8004857277958126,-9.7937113233,0.0,0.0,0.1042624106690413,0.0,-5.801690280151225e-07,0.0,0.0466170378209098,-0.0031819606060920214,0.14228964721779433,0.0,0.0,0.0
34.0,11.37901173101005,3.904747948780357,0.0,0.0,-2.0061056144392114e-07,0.0,0.0,3.80048553168717,-9.7937113233,0.0,0.0,0.10426241709318695,0.0,-6.073492149506406e-07,0.0,0.046617037046059795,-0.0031819637813035664,0.14228964441957986,0.0,0.0,0.0
35.0,11.379010593303388,3.904747750173047,0.0,0.0,-2.0974353387972355e-07,0.0,0.0,3.8004853265229444,-9.7937113233,0.0,0.0,0.10426242365010285,0.0,-6.349993861864248e-07,0.0,0.0466170362337082,-0.0031819670849319096,0.1422896414340216,0.0,0.0,0.0
36.0,11.379009465133148,3.9047475424958935,0.0,0.0,-2.1902899509035386e-07,0.0,0.0,3.8004851121492726,-9.7937113233,0.0,0.0,0.10426243034662086,0.0,-6.631112228162997e-07,0.0,0.04661703538321613,-0.0031819705186770034,0.14228963825692562,0.0,0.0,0.0
37.0,11.379008346462573,3.9047473256047014,0.0,0.0,-2.2846419058387178e-07,0.0,0.0,3.800484888415043,-9.7937113233,0.0,0.0,0.10426243718965855,0.0,-6.916763856721432e-07,0.0,0.04661703449395683,-0.003181974084201303,0.14228963488416652,0.0,0.0,0.0
38.0,11.379007237255781,3.9047470993581177,0.0,0.0,-2.3804635930676266e-07,0.0,0.0,3.8004846551719003,-9.7937113233,0.0,0.0,0.10426244418621744,0.0,-7.206865157153811e-07,0.0,0.046617033565315616,-0.003181977783129765,0.14228963131168737,0.0,0.0,0.0
39.0,11.379006137477745,3.9047468636176355,0.0,0.0,-2.477727337794406e-07,0.0,0.0,3.8004844122742556,-9.7937113233,0.0,0.0,0.10426245134337986,0.0,-7.501332344472885e-07,0.0,0.04661703259668997,-0.003181981617049745,0.14228962753550012,0.0,0.0,0.0
40.0,11.379005047094273,3.9047466182475987,0.0,0.0,-2.5764054023138777e-07,0.0,0.0,3.800484159579289,-9.7937113233,0.0,0.0,0.10426245866830985,0.0,-7.800081443181889e-07,0.0,0.04661703158748952,-0.003181985587510941,0.14228962355168556,0.0,0.0,0.0
41.0,11.37900396607199,3.9047463631152057,0.0,0.0,-2.6764699874424614e-07,0.0,0.0,3.800483896946958,-9.7937113233,0.0,0.0,0.10426246616824786,0.0,-8.103028291607283e-07,0.0,0.04661703053713604,-0.003181989696025435,0.14228961935639342,0.0,0.0,0.0
42.0,11.379002894378322,3.9047460980905146,0.0,0.0,-2.777893233961357e-07,0.0,0.0,3.8004836242400026,-9.7937113233,0.0,0.0,0.10426247385051202,0.0,-8.410088546268634e-07,0.0,0.04661702944506354,-0.0031819939440675474,0.1422896149458427,0.0,0.0,0.0
43.0,11.37900183198148,3.904745823046446,0.0,0.0,-2.8806472241009384e-07,0.0,0.0,3.800483341323953,-9.7937113233,0.0,0.0,0.10426248172249286,0.0,-8.72117768637326e-07,0.0,0.04661702831071818,-0.0031819983330738516,0.14228961031632162,0.0,0.0,0.0
44.0,11.379000778850434,3.904745537858787,0.0,0.0,-2.984703983063112e-07,0.0,0.0,3.8004830480671323,-9.7937113233,0.0,0.0,0.10426248979165464,0.0,-9.036211018425815e-07,0.0,0.046617027133558364,-0.0031820028644431383,0.14228960546418778,0.0,0.0,0.0
45.0,11.378999734954908,3.9047452424061966,0.0,0.0,-3.0900354805911923e-07,0.0,0.0,3.8004827443406652,-9.7937113233,0.0,0.0,0.10426249806553134,0.0,-9.355103680981711e-07,0.0,0.04661702591305476,-0.003182007539536319,0.14228960038586844,0.0,0.0,0.0
46.0,11.378998700265349,3.904744936570207,0.0,0.0,-3.19661363254861e-07,0.0,0.0,3.8004824300184814,-9.7937113233,0.0,0.0,0.10426250655172575,0.0,-9.67777064942732e-07,0.0,0.04661702464869026,-0.0031820123596765157,0.14228959507786038,0.0,0.0,0.0
47.0,11.378997674752924,3.904744620235229,0.0,0.0,-3.304410302552064e-07,0.0,0.0,3.8004821049773216,-9.7937113233,0.0,0.0,0.1042625152579073,0.0,-1.0004126740924956e-06,0.0,0.04661702333996007,-0.003182017326148888,0.14228958953673015,0.0,0.0,0.0
48.0,11.37899665838949,3.904744293288553,0.0,0.0,-3.41339730364021e-07,0.0,0.0,3.800481769096743,-9.7937113233,0.0,0.0,0.10426252419180981,0.0,-1.0334086619465482e-06,0.0,0.04661702198637161,-0.003182022440200702,0.14228958375911438,0.0,0.0,0.0
49.0,11.378995651147584,3.904743955620354,0.0,0.0,-3.5235463999686555e-07,0.0,0.0,3.8004814222591246,-9.7937113233,0.0,0.0,0.10426253336122926,0.0,-1.066756480100054e-06,0.0,0.046617020587444664,-0.003182027703041254,0.1422895777417194,0.0,0.0,0.0
50.0,11.378994653000404,3.9047436071236934,0.0,0.0,-3.6348293085433385e-07,0.0,0.0,3.8004810643496696,-9.7937113233,0.0,0.0,0.1042625427740238,0.0,-1.1004475658691002e-06,0.0,0.046617019142711304,-0.0031820331158418577,0.14228957148132187,0.0,0.0,0.0
51.0,11.378993663921795,3.904743247694523,0.0,0.0,-3.747217700983913e-07,0.0,0.0,3.800480695256413,-9.7937113233,0.0,0.0,0.10426255243810978,0.0,-1.1344733428246247e-06,0.0,0.04661701765171593,-0.003182038679735842,0.1422895649747686,0.0,0.0,0.0
52.0,11.378992683886228,3.9047428772316857,0.0,0.0,-3.8606832053242824e-07,0.0,0.0,3.8004803148702253,-9.7937113233,0.0,0.0,0.10426256236146036,0.0,-1.1688252213375916e-06,0.0,0.04661701611401526,-0.0031820443958185396,0.14228955821897668,0.0,0.0,0.0
53.0,11.378991712868785,3.9047424956369188,0.0,0.0,-3.975197407843065e-07,0.0,0.0,3.8004799230848154,-9.7937113233,0.0,0.0,0.10426257255210336,0.0,-1.2034945991332296e-06,0.0,0.04661701452917839,-0.0031820502651471808,0.1422895512109336,0.0,0.0,0.0
54.0,11.378990750845146,3.9047421028148563,0.0,0.0,-4.0907318549247243e-07,0.0,0.0,3.8004795197967356,-9.7937113233,0.0,0.0,0.10426258301812075,0.0,-1.238472861854553e-06,0.0,0.04661701289678675,-0.0031820562887410267,0.14228954394769738,0.0,0.0,0.0
55.0,11.378989797791567,3.904741698673031,0.0,0.0,-4.207258054960151e-07,0.0,0.0,3.800479104905386,-9.7937113233,0.0,0.0,0.10426259376764513,0.0,-1.2737513836378267e-06,0.0,0.04661701121643415,-0.003182062467581237,0.14228953642639658,0.0,0.0,0.0
56.0,11.378988853684866,3.9047412831218753,0.0,0.0,-4.324747480265398e-07,0.0,0.0,3.800478678313017,-9.7937113233,0.0,0.0,0.1042626048088584,0.0,-1.309321527693528e-06,0.0,0.04661700948772675,-0.0031820688026109115,0.1422895286442305,0.0,0.0,0.0
57.0,11.378987918502412,3.9047408560747234,0.0,0.0,-4.443171569040777e-07,0.0,0.0,3.8004782399247343,-9.7937113233,0.0,0.0,0.1042626161499891,0.0,-1.3451746468995282e-06,0.0,0.04661700771028311,-0.003182075294735083,0.14228952059846908,0.0,0.0,0.0
58.0,11.3789869922221,3.904740417447813,0.0,0.0,-4.562501727365282e-07,0.0,0.0,3.8004777896485007,-9.7937113233,0.0,0.0,0.10426262779931239,0.0,-1.3813020844049675e-06,0.0,0.046617005883734186,-0.003182081944820725,0.14228951228645315,0.0,0.0,0.0
59.0,11.37898607482234,3.9047399671602863,0.0,0.0,-4.682709331207224e-07,0.0,0.0,3.8004773273951407,-9.7937113233,0.0,0.0,0.1042626397651456,0.0,-1.4176951742390419e-06,0.0,0.04661700400772331,-0.003182088753696702,0.14228950370559443,0.0,0.0,0.0
60.0,11.378985166282042,3.9047395051341907,0.0,0.0,-4.803765728471277e-07,0.0,0.0,3.8004768530783415,-9.7937113233,0.0,0.0,0.10426265205584917,0.0,-1.4543452419308095e-06,0.0,0.04661700208190623,-0.0031820957221538465,0.1422894948533756,0.0,0.0,0.0
61.0,11.3789842665806,3.904739031294479,0.0,0.0,-4.925642241077921e-07,0.0,0.0,3.800476366614658,-9.7937113233,0.0,0.0,0.10426266467982126,0.0,-1.491243605138809e-06,0.0,0.04661700010595107,-0.003182102850944918,0.14228948572735034,0.0,0.0,0.0
62.0,11.378983375697876,3.9047385455690122,0.0,0.0,-5.048310167070097e-07,0.0,0.0,3.800475867923513,-9.7937113233,0.0,0.0,0.10426267764549912,0.0,-1.5283815742889127e-06,0.0,0.046616998079538396,-0.003182110140784601,0.1422894763251434,0.0,0.0,0.0
63.0,11.378982493614181,3.9047380478885567,0.0,0.0,-5.171740782740378e-07,0.0,0.0,3.8004753569272016,-9.7937113233,0.0,0.0,0.1042626909613551,0.0,-1.5657504532183963e-06,0.0,0.04661699600236115,-0.0031821175923495634,0.14228946664445075,0.0,0.0,0.0
64.0,11.378981620310267,3.904737538186787,0.0,0.0,-5.295905344799311e-07,0.0,0.0,3.8004748335508918,-9.7937113233,0.0,0.0,0.10426270463589526,0.0,-1.6033415398324693e-06,0.0,0.04661699387412469,-0.003182125206278419,0.14228945668303938,0.0,0.0,0.0
65.0,11.378980755767307,3.9047370164002846,0.0,0.0,-5.420775092555098e-07,0.0,0.0,3.8004742977226265,-9.7937113233,0.0,0.0,0.10426271867765813,0.0,-1.6411461267642379e-06,0.0,0.04661699169454683,-0.003182132983171826,0.14228944643874766,0.0,0.0,0.0
66.0,11.378979899966879,3.9047364824685378,0.0,0.0,-5.546321250140996e-07,0.0,0.0,3.8004737493733263,-9.7937113233,0.0,0.0,0.1042627330952115,0.0,-1.6791555020491202e-06,0.0,0.046616989463357725,-0.003182140923592383,0.14228943590948517,0.0,0.0,0.0
67.0,11.378979052890955,3.9047359363339407,0.0,0.0,-5.672515028744592e-07,0.0,0.0,3.800473188436789,-9.7937113233,0.0,0.0,0.10426274789715162,0.0,-1.7173609497998248e-06,0.0,0.04661698718029997,-0.003182149028064782,0.14228942509323278,0.0,0.0,0.0
68.0,11.378978214521883,3.904735377941793,0.0,0.0,-5.799327628879977e-07,0.0,0.0,3.800472614849693,-9.7937113233,0.0,0.0,0.10426276309210003,0.0,-1.7557537508943176e-06,0.0,0.04661698484512857,-0.0031821572970757647,0.14228941398804262,0.0,0.0,0.0
69.0,11.378977384842374,3.9047348072402994,0.0,0.0,-5.926730242688301e-07,0.0,0.0,3.8004720285515963,-9.7937113233,0.0,0.0,0.10426277868870315,0.0,-1.7943251836723842e-06,0.0,0.04661698245761096,-0.0031821657310741464,0.14228940259203832,0.0,0.0,0.0
70.0,11.378976563835487,3.9047342241805674,0.0,0.0,-6.054694056244915e-07,0.0,0.0,3.8004714294849378,-9.7937113233,0.0,0.0,0.1042627946956296,0.0,-1.833066524634183e-06,0.0,0.0466169800175269,-0.0031821743304709105,0.14228939090341472,0.0,0.0,0.0
71.0,11.378975751484614,3.9047336287166066,0.0,0.0,-6.183190251913651e-07,0.0,0.0,3.800470817595039,-9.7937113233,0.0,0.0,0.10426281112156754,0.0,-1.8719690491530734e-06,0.0,0.04661697752466861,-0.0031821830956391753,0.1422893789204382,0.0,0.0,0.0
72.0,11.378974947773466,3.9047330208053266,0.0,0.0,-6.312190010700441e-07,0.0,0.0,3.8004701928301023,-9.7937113233,0.0,0.0,0.10426282797522424,0.0,-1.9110240321882403e-06,0.0,0.046616974978840674,-0.0031821920269142767,0.14228936664144637,0.0,0.0,0.0
73.0,11.378974152686062,3.9047324004065356,0.0,0.0,-6.441664514657744e-07,0.0,0.0,3.800469555141212,-9.7937113233,0.0,0.0,0.10426284526532337,0.0,-1.9502227490127053e-06,0.0,0.04661697237986007,-0.00318220112459381,0.14228935406484836,0.0,0.0,0.0
74.0,11.378973366206708,3.9047317674829376,0.0,0.0,-6.571584949285457e-07,0.0,0.0,3.800468904482335,-9.7937113233,0.0,0.0,0.10426286300060239,0.0,-1.9895564759402694e-06,0.0,0.04661696972755611,-0.0031822103889376577,0.1422893411891246,0.0,0.0,0.0
75.0,11.378972588319987,3.904731122000131,0.0,0.0,-6.701922505979143e-07,0.0,0.0,3.8004682408103183,-9.7937113233,0.0,0.0,0.10426288118981253,0.0,-2.029016491066785e-06,0.0,0.0466169670217705,-0.0031822198201680585,0.14228932801282695,0.0,0.0,0.0
76.0,11.378971819010747,3.9047304639266045,0.0,0.0,-6.832648384476931e-07,0.0,0.0,3.8004675640848897,-9.7937113233,0.0,0.0,0.10426289984171477,0.0,-2.0685940750110226e-06,0.0,0.046616964262357306,-0.003182229418469615,0.14228931453457871,0.0,0.0,0.0
77.0,11.378971058264085,3.9047297932337357,0.0,0.0,-6.963733795349931e-07,0.0,0.0,3.8004668742686567,-9.7937113233,0.0,0.0,0.104262918965079,0.0,-2.108280511668716e-06,0.0,0.04661696144918292,-0.003182239183989445,0.14228930075307433,0.0,0.0,0.0
78.0,11.37897030606533,3.904729109895787,0.0,0.0,-7.095149962505705e-07,0.0,0.0,3.800466171327105,-9.7937113233,0.0,0.0,0.10426293856868174,0.0,-2.1480670889705565e-06,0.0,0.04661695858212607,-0.003182249116837184,0.14228928666707982,0.0,0.0,0.0
79.0,11.378969562400039,3.9047284138899023,0.0,0.0,-7.226868125699595e-07,0.0,0.0,3.8004654552285975,-9.7937113233,0.0,0.0,0.10426295866130486,0.0,-2.187945099642568e-06,0.0,0.04661695566107778,-0.003182259217084961,0.14228927227543228,0.0,0.0,0.0
80.0,11.378968827253972,3.904727705196105,0.0,0.0,-7.358859543082664e-07,0.0,0.0,3.8004647259443716,-9.7937113233,0.0,0.0,0.10426297925173333,0.0,-2.2279058419775694e-06,0.0,0.04661695268594139,-0.003182269484767665,0.14228925757704022,0.0,0.0,0.0
81.0,11.378968100613088,3.904726983797291,0.0,0.0,-7.491095493774885e-07,0.0,0.0,3.800463983448538,-9.7937113233,0.0,0.0,0.10426300034875302,0.0,-2.2679406206142745e-06,0.0,0.046616949656632545,-0.0031822799198828397,0.14228924257088332,0.0,0.0,0.0
82.0,11.378967382463527,3.904726249679227,0.0,0.0,-7.62354728042574e-07,0.0,0.0,3.8004632277180783,-9.7937113233,0.0,0.0,0.1042630219611489,0.0,-2.3080407473125876e-06,0.0,0.046616946573079125,-0.0031822905223908293,0.14228922725601237,0.0,0.0,0.0
83.0,11.378966672791597,3.9047255028305465,0.0,0.0,-7.756186231836571e-07,0.0,0.0,3.800462458732843,-9.7937113233,0.0,0.0,0.1042630440977037,0.0,-2.348197541747591e-06,0.0,0.046616943435221284,-0.0031823012922148827,0.14228921163154937,0.0,0.0,0.0
84.0,11.378965971583764,3.9047247432427428,0.0,0.0,-7.888983705564401e-07,0.0,0.0,3.800461676475548,-9.7937113233,0.0,0.0,0.10426306676719488,0.0,-2.388402332297923e-06,0.0,0.04661694024301139,-0.0031823122292411674,0.14228919569668735,0.0,0.0,0.0
85.0,11.378965278826636,3.904723970910166,0.0,0.0,-8.021911090561592e-07,0.0,0.0,3.8004608809317717,-9.7937113233,0.0,0.0,0.10426308997839451,0.0,-2.428646456845009e-06,0.0,0.04661693699641405,-0.0031823233333188802,0.14228917945069025,0.0,0.0,0.0
86.0,11.37896459450695,3.9047231858300173,0.0,0.0,-8.154939809844662e-07,0.0,0.0,3.800460072089952,-9.7937113233,0.0,0.0,0.10426311374006536,0.0,-2.4689212635811145e-06,0.0,0.04661693369540604,-0.0031823346042603867,0.14228916289289306,0.0,0.0,0.0
87.0,11.378963918611568,3.904722388002343,0.0,0.0,-8.288041323146414e-07,0.0,0.0,3.800459249941383,-9.7937113233,0.0,0.0,0.10426313806095999,0.0,-2.509218111812352e-06,0.0,0.046616930339976305,-0.0031823460418412275,0.14228914602270148,0.0,0.0,0.0
88.0,11.37896325112745,3.904721577430031,0.0,0.0,-8.421187129612141e-07,0.0,0.0,3.800458414480211,-9.7937113233,0.0,0.0,0.10426316294981985,0.0,-2.5495283727750295e-06,0.0,0.04661692693012596,-0.0031823576458002573,0.1422891288395921,0.0,0.0,0.0
89.0,11.378962592041653,3.9047207541188005,0.0,0.0,-8.554348770505712e-07,0.0,0.0,3.8004575657034296,-9.7937113233,0.0,0.0,0.10426318841537086,0.0,-2.5898434304549918e-06,0.0,0.04661692346586821,-0.003182369415839763,0.14228911134311206,0.0,0.0,0.0
90.0,11.378961941341313,3.9047199180772014,0.0,0.0,-8.687497831922e-07,0.0,0.0,3.8004567036108763,-9.7937113233,0.0,0.0,0.10426321446632514,0.0,-2.63015468240888e-06,0.0,0.04661691994722838,-0.003182381351625539,0.14228909353287916,0.0,0.0,0.0
91.0,11.378961299013636,3.904719069316603,0.0,0.0,-8.820605947528759e-07,0.0,0.0,3.800455828205228,-9.7937113233,0.0,0.0,0.1042632411113753,0.0,-2.670453540594309e-06,0.0,0.04661691637424386,-0.0031823934527869732,0.14228907540858163,0.0,0.0,0.0
92.0,11.378960665045886,3.9047182078511904,0.0,0.0,-8.953644801300172e-07,0.0,0.0,3.8004549394919955,-9.7937113233,0.0,0.0,0.10426326835919486,0.0,-2.710731432197521e-06,0.0,0.04661691274696408,-0.0031824057189172097,0.142289056969978,0.0,0.0,0.0
93.0,11.378960039425372,3.9047173336979553,0.0,0.0,-9.086586130298222e-07,0.0,0.0,3.800454037479519,-9.7937113233,0.0,0.0,0.10426329621843644,0.0,-2.7509798004755247e-06,0.0,0.046616909065450476,-0.0031824181495732212,0.1422890382168972,0.0,0.0,0.0
94.0,11.378959422139435,3.90471644687669,0.0,0.0,-9.21940172743688e-07,0.0,0.0,3.800453122178961,-9.7937113233,0.0,0.0,0.10426332469772914,0.0,-2.7911901055930193e-06,0.0,0.04661690532977649,-0.0031824307442759533,0.14228901914923814,0.0,0.0,0.0
95.0,11.378958813175437,3.9047155474099795,0.0,0.0,-9.352063444264796e-07,0.0,0.0,3.8004521936043028,-9.7937113233,0.0,0.0,0.10426335380567675,0.0,-2.8313538254649366e-06,0.0,0.04661690154002748,-0.0031824435025103875,0.14228899976696974,0.0,0.0,0.0
