,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,13.371592518086528,-5.014058748236218,0.0,0.0,-2.0532073055620863e-09,0.0,0.0,-5.970232016057381,16.1847559582,0.0,0.0,0.9561732678211632,0.0,-5.289795630620649e-09,0.0,0.033708165396401944,0.002957416621689468,-0.18015407057647226,0.0,0.0,0.0
2.0,13.371591037891191,-5.0140587567913295,0.0,0.0,-3.738513989333688e-09,0.0,0.0,-5.970232018983781,16.1847559582,0.0,0.0,0.9561732621924515,0.0,-9.631748874729052e-09,0.0,0.033708165414398056,0.0029574163964987132,-0.18015407047650123,0.0,0.0,0.0
3.0,13.371589567342061,-5.014058766799097,0.0,0.0,-5.058784799675482e-09,0.0,0.0,-5.970232023412731,16.1847559582,0.0,0.0,0.9561732566136341,0.0,-1.3033240025139503e-08,0.0,0.03370816543825398,0.002957416174485944,-0.18015407047311263,0.0,0.0,0.0
4.0,13.371588106369117,-5.014058777896429,0.0,0.0,-6.01688317139951e-09,0.0,0.0,-5.970232028980626,16.1847559582,0.0,0.0,0.9561732510841967,0.0,-1.550164599790367e-08,0.0,0.03370816546688561,0.0029574159604774802,-0.1801540705575771,0.0,0.0,0.0
5.0,13.371586654904215,-5.014058789723384,0.0,0.0,-6.615671589691251e-09,0.0,0.0,-5.970232035326727,16.1847559582,0.0,0.0,0.9561732456033427,0.0,-1.7044341269797963e-08,0.0,0.03370816549921813,0.002957415759256274,-0.18015407072123676,0.0,0.0,0.0
6.0,13.371585212881072,-5.014058801923157,0.0,0.0,-6.858011948016143e-09,0.0,0.0,-5.970232042093153,16.1847559582,0.0,0.0,0.9561732401699965,0.0,-1.7668698800316086e-08,0.0,0.033708165534186006,0.0029574155755620057,-0.18015407095550506,0.0,0.0,0.0
7.0,13.371583780235238,-5.014058814142085,0.0,0.0,-6.746765899170067e-09,0.0,0.0,-5.970232048924888,16.1847559582,0.0,0.0,0.9561732347828036,0.0,-1.7382090936001293e-08,0.0,0.03370816557073297,0.0029574154140910996,-0.18015407125186658,0.0,0.0,0.0
8.0,13.371582356904064,-5.01405882602964,0.0,0.0,-6.284795200142997e-09,0.0,0.0,-5.9702320554697765,16.1847559582,0.0,0.0,0.9561732294401368,0.0,-1.6191890298842338e-08,0.0,0.03370816560781201,0.002957415279496653,-0.18015407160187705,0.0,0.0,0.0
9.0,13.371580942826693,-5.014058837238428,0.0,0.0,-5.474962048983834e-09,0.0,0.0,-5.970232061378525,16.1847559582,0.0,0.0,0.9561732241400964,0.0,-1.4105470654064729e-08,0.0,0.033708165644385356,0.002957415176388506,-0.1801540719971631,0.0,0.0,0.0
10.0,13.371579537944026,-5.014058847424189,0.0,0.0,-4.320129412436097e-09,0.0,0.0,-5.9702320663047015,16.1847559582,0.0,0.0,0.9561732188805125,0.0,-1.113020775414742e-08,0.0,0.03370816567942449,0.002957415109333325,-0.18015407242942225,0.0,0.0,0.0
