,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
37.0,13.654684907356216,1.0762885772434485,0.0,0.0,-1.2980646805857177e-07,0.0,0.0,1.629488289108438,-2.7750282217,0.0,0.0,-0.5531997118649894,0.0,-3.274943988058397e-07,0.0,0.032443181028617554,-0.0006095405493833812,0.0384421751189871,0.0,0.0,0.0
38.0,13.65468373169286,1.076288447893147,0.0,0.0,-1.3444843242233112e-07,0.0,0.0,1.6294881569852704,-2.7750282217,0.0,0.0,-0.5531997090921235,0.0,-3.392058423293177e-07,0.0,0.03244318090594723,-0.0006095422063100969,0.038442172673521624,0.0,0.0,0.0
39.0,13.654682563752623,1.0762883139707662,0.0,0.0,-1.3914146568949504e-07,0.0,0.0,1.62948802019455,-2.7750282217,0.0,0.0,-0.5531997062237839,0.0,-3.5104613165652095e-07,0.0,0.032443180778838655,-0.000609543915406836,0.03844217012277834,0.0,0.0,0.0
40.0,13.65468140349199,1.0762881754287792,0.0,0.0,-1.438849190908174e-07,0.0,0.0,1.6294878786855325,-2.7750282217,0.0,0.0,-0.5531997032567533,0.0,-3.6301362999293564e-07,0.0,0.03244318064724462,-0.0006095456771491418,0.03844216746546622,0.0,0.0,0.0
41.0,13.654680250867791,1.0762880322203352,0.0,0.0,-1.4867814503543141e-07,0.0,0.0,1.6294877324081212,-2.7750282217,0.0,0.0,-0.553199700187786,0.0,-3.75106703516188e-07,0.0,0.03244318051111859,-0.0006095474920053256,0.03844216470031128,0.0,0.0,0.0
42.0,13.654679105837193,1.0762878842992591,0.0,0.0,-1.5352049710172163e-07,0.0,0.0,1.629487581312867,-2.7750282217,0.0,0.0,-0.5531996970136079,0.0,-3.8732372135302893e-07,0.0,0.03244318037041468,-0.000609549360436494,0.03844216182605653,0.0,0.0,0.0
43.0,13.654677968357701,1.0762877316200492,0.0,0.0,-1.5841133002916348e-07,0.0,0.0,1.6294874253509668,-2.7750282217,0.0,0.0,-0.5531996937309176,0.0,-3.9966305555875723e-07,0.0,0.032443180225087694,-0.000609551282896555,0.03844215884146194,0.0,0.0,0.0
44.0,13.654676838387157,1.0762875741378755,0.0,0.0,-1.6334999970964925e-07,0.0,0.0,1.6294872644742615,-2.7750282217,0.0,0.0,-0.553199690336386,0.0,-4.121230810953492e-07,0.0,0.03244318007509306,-0.000609553259832243,0.038442155745304386,0.0,0.0,0.0
45.0,13.654675715883732,1.0762874118085786,0.0,0.0,-1.6833586317978006e-07,0.0,0.0,1.629487098635236,-2.7750282217,0.0,0.0,-0.5531996868266575,0.0,-4.2470217581202374e-07,0.0,0.03244317992038689,-0.000609555291683125,0.03844215253637762,0.0,0.0,0.0
46.0,13.654674600805924,1.076287244588668,0.0,0.0,-1.7336827861269866e-07,0.0,0.0,1.6294869277870179,-2.7750282217,0.0,0.0,-0.5531996831983499,0.0,-4.373987204246492e-07,0.0,0.03244317976092594,-0.0006095573788816328,0.03844214921349227,0.0,0.0,0.0
47.0,13.65467349311256,1.0762870724353202,0.0,0.0,-1.7844660531061485e-07,0.0,0.0,1.629486751883375,-2.7750282217,0.0,0.0,-0.5531996794480549,0.0,-4.502110984968981e-07,0.0,0.03244317959666764,-0.0006095595218530633,0.03844214577547569,0.0,0.0,0.0
48.0,13.654672392762786,1.0762868953063773,0.0,0.0,-1.8357020369749057e-07,0.0,0.0,1.6294865708787167,-2.7750282217,0.0,0.0,-0.5531996755723394,0.0,-4.631376964218034e-07,0.0,0.03244317942757005,-0.0006095617210156046,0.038442142221172024,0.0,0.0,0.0
49.0,13.654671299716068,1.076286713160346,0.0,0.0,-1.887384353120169e-07,0.0,0.0,1.62948638472809,-2.7750282217,0.0,0.0,-0.5531996715677441,0.0,-4.7617690340405225e-07,0.0,0.0324431792535919,-0.000609563976780355,0.038442138549442145,0.0,0.0,0.0
50.0,13.654670213932189,1.076286525956395,0.0,0.0,-1.939506628007229e-07,0.0,0.0,1.6294861933871807,-2.7750282217,0.0,0.0,-0.5531996674307857,0.0,-4.893271114426116e-07,0.0,0.03244317907469256,-0.0006095662895513228,0.03844213475916358,0.0,0.0,0.0
51.0,13.654669135371245,1.0762863336543544,0.0,0.0,-1.992062499113824e-07,0.0,0.0,1.6294859968123112,-2.7750282217,0.0,0.0,-0.5531996631579568,0.0,-5.02586715314105e-07,0.0,0.03244317889083206,-0.0006095686597254596,0.038442130849230496,0.0,0.0,0.0
52.0,13.654668063993643,1.0762861362147138,0.0,0.0,-2.0450456148639479e-07,0.0,0.0,1.6294857949604395,-2.7750282217,0.0,0.0,-0.5531996587457257,0.0,-5.15954112556125e-07,0.0,0.032443178701971054,-0.000609571087692674,0.03844212681855366,0.0,0.0,0.0
53.0,13.6546669997601,1.0762859335986208,0.0,0.0,-2.0984496345697172e-07,0.0,0.0,1.6294855877891583,-2.7750282217,0.0,0.0,-0.5531996541905375,0.0,-5.294277034525768e-07,0.0,0.03244317850807088,-0.0006095735738358369,0.038442122666060397,0.0,0.0,0.0
54.0,13.654665942631631,1.0762857257678793,0.0,0.0,-2.1522682283709454e-07,0.0,0.0,1.6294853752566936,-2.7750282217,0.0,0.0,-0.5531996494888143,0.0,-5.430058910184452e-07,0.0,0.0324431783090935,-0.0006095761185308107,0.038442118390694544,0.0,0.0,0.0
55.0,13.65466489256956,1.0762855126849484,0.0,0.0,-2.2064950771741437e-07,0.0,0.0,1.629485157321904,-2.7750282217,0.0,0.0,-0.5531996446369556,0.0,-5.566870809844155e-07,0.0,0.0324431781050015,-0.0006095787221464533,0.038442113991416435,0.0,0.0,0.0
56.0,13.654663849535506,1.0762852943129408,0.0,0.0,-2.2611238726063993e-07,0.0,0.0,1.6294849339442798,-2.7750282217,0.0,0.0,-0.553199639631339,0.0,-5.704696817852477e-07,0.0,0.032443177895758145,-0.0006095813850446486,0.03844210946720282,0.0,0.0,0.0
57.0,13.654662813491386,1.0762850706156208,0.0,0.0,-2.316148316957761e-07,0.0,0.0,1.6294847050839412,-2.7750282217,0.0,0.0,-0.5531996344683203,0.0,-5.843521045452522e-07,0.0,0.032443177681327325,-0.0006095841075803004,0.03844210481704689,0.0,0.0,0.0
58.0,13.65466178439941,1.0762848415574038,0.0,0.0,-2.3715621231315495e-07,0.0,0.0,1.6294844707016376,-2.7750282217,0.0,0.0,-0.5531996291442338,0.0,-5.983327630657636e-07,0.0,0.032443177461673564,-0.0006095868901013664,0.03844210003995818,0.0,0.0,0.0
59.0,13.654660762222079,1.0762846071033536,0.0,0.0,-2.4273590145979153e-07,0.0,0.0,1.629484230758747,-2.7750282217,0.0,0.0,-0.5531996236553933,0.0,-6.124100738134337e-07,0.0,0.032443177236762016,-0.0006095897329488759,0.03844209513496255,0.0,0.0,0.0
60.0,13.654659746922182,1.076284367219182,0.0,0.0,-2.483532725350443e-07,0.0,0.0,1.629483985217274,-2.7750282217,0.0,0.0,-0.553199617998092,0.0,-6.265824559092937e-07,0.0,0.0324431770065585,-0.0006095926364569314,0.03844209010110218,0.0,0.0,0.0
61.0,13.65465873846279,1.0762841218712467,0.0,0.0,-2.5400769998594153e-07,0.0,0.0,1.6294837340398498,-2.7750282217,0.0,0.0,-0.5531996121686031,0.0,-6.408483311169741e-07,0.0,0.03244317677102945,-0.0006095956009527295,0.03844208493743547,0.0,0.0,0.0
62.0,13.654657736807266,1.07628387102655,0.0,0.0,-2.596985593031833e-07,0.0,0.0,1.6294834771897302,-2.7750282217,0.0,0.0,-0.5531996061631801,0.0,-6.552061238326259e-07,0.0,0.03244317653014192,-0.0006095986267565818,0.03844207964303705,0.0,0.0,0.0
63.0,13.654656741919244,1.076283614652738,0.0,0.0,-2.654252270174209e-07,0.0,0.0,1.6294832146307952,-2.7750282217,0.0,0.0,-0.5531995999780572,0.0,-6.696542610755458e-07,0.0,0.03244317628386363,-0.000609601714181925,0.03844207421699776,0.0,0.0,0.0
64.0,13.654655753762636,1.0762833527180973,0.0,0.0,-2.7118708069551154e-07,0.0,0.0,1.6294829463275475,-2.7750282217,0.0,0.0,-0.5531995936094503,0.0,-6.841911724787358e-07,0.0,0.0324431760321629,-0.0006096048635353332,0.03844206865842453,0.0,0.0,0.0
65.0,13.654654772301635,1.0762830851915557,0.0,0.0,-2.769834989369145e-07,0.0,0.0,1.6294826722451123,-2.7750282217,0.0,0.0,-0.5531995870535567,0.0,-6.988152902798207e-07,0.0,0.03244317577500869,-0.000609608075116546,0.03844206296644045,0.0,0.0,0.0
66.0,13.654653797500698,1.0762828120426797,0.0,0.0,-2.8281386137077793e-07,0.0,0.0,1.629482392349235,-2.7750282217,0.0,0.0,-0.5531995803065552,0.0,-7.135250493137084e-07,0.0,0.03244317551237059,-0.0006096113492184748,0.038442057140184636,0.0,0.0,0.0
67.0,13.654652829324558,1.076282533241673,0.0,0.0,-2.886775486531016e-07,0.0,0.0,1.6294821066062812,-2.7750282217,0.0,0.0,-0.5531995733646082,0.0,-7.283188870054404e-07,0.0,0.03244317524421882,-0.000609614686127212,0.038442051178812275,0.0,0.0,0.0
68.0,13.654651867738211,1.0762822487593753,0.0,0.0,-2.94573942463193e-07,0.0,0.0,1.6294818149832355,-2.7750282217,0.0,0.0,-0.5531995662238602,0.0,-7.431952433612612e-07,0.0,0.03244317497052421,-0.0006096180861220549,0.03844204508149453,0.0,0.0,0.0
69.0,13.65465091270692,1.0762819585672607,0.0,0.0,-3.0050242550168653e-07,0.0,0.0,1.6294815174477,-2.7750282217,0.0,0.0,-0.5531995588804393,0.0,-7.581525609636287e-07,0.0,0.03244317469125822,-0.0006096215494755287,0.038442038847418536,0.0,0.0,0.0
70.0,13.654649964196206,1.0762816626374365,0.0,0.0,-3.064623814882503e-07,0.0,0.0,1.6294812139678936,-2.7750282217,0.0,0.0,-0.5531995513304571,0.0,-7.731892849654391e-07,0.0,0.032443174406392945,-0.0006096250764533861,0.03844203247578734,0.0,0.0,0.0
71.0,13.654649022171853,1.0762813609426416,0.0,0.0,-3.124531951591618e-07,0.0,0.0,1.629480904512651,-2.7750282217,0.0,0.0,-0.5531995435700094,0.0,-7.883038630839187e-07,0.0,0.032443174115901086,-0.0006096286673146281,0.0384420259658199,0.0,0.0,0.0
72.0,13.654648086599899,1.0762810534562453,0.0,0.0,-3.184742522652888e-07,0.0,0.0,1.6294805890514221,-2.7750282217,0.0,0.0,-0.5531995355951769,0.0,-8.03494745595539e-07,0.0,0.032443173819755956,-0.0006096323223115235,0.03844201931675102,0.0,0.0,0.0
73.0,13.654647157446638,1.0762807401522456,0.0,0.0,-3.24524939570658e-07,0.0,0.0,1.62948026755427,-2.7750282217,0.0,0.0,-0.5531995274020243,0.0,-8.187603853324146e-07,0.0,0.03244317351793151,-0.0006096360416896155,0.03844201252783132,0.0,0.0,0.0
74.0,13.654646234678614,1.0762804210052679,0.0,0.0,-3.306046448506046e-07,0.0,0.0,1.6294799399918705,-2.7750282217,0.0,0.0,-0.5531995189866026,0.0,-8.34099237677643e-07,0.0,0.0324431732104023,-0.0006096398256877477,0.038442005598327195,0.0,0.0,0.0
75.0,13.654645318262624,1.0762800959905632,0.0,0.0,-3.3671275689069664e-07,0.0,0.0,1.6294796063355115,-2.7750282217,0.0,0.0,-0.5531995103449483,0.0,-8.495097605625994e-07,0.0,0.03244317289714349,-0.0006096436745380764,0.03844199852752081,0.0,0.0,0.0
76.0,13.654644408165705,1.0762797650840077,0.0,0.0,-3.4284866548540023e-07,0.0,0.0,1.6294792665570912,-2.7750282217,0.0,0.0,-0.5531995014730835,0.0,-8.649904144635785e-07,0.0,0.032443172578130876,-0.0006096475884660758,0.038441991314710024,0.0,0.0,0.0
77.0,13.654643504355146,1.0762794282621002,0.0,0.0,-3.4901176143720284e-07,0.0,0.0,1.629478920629118,-2.7750282217,0.0,0.0,-0.5531994923670178,0.0,-8.805396623995903e-07,0.0,0.03244317225334085,-0.0006096515676905657,0.03844198395920838,0.0,0.0,0.0
78.0,13.654642606798472,1.0762790855019617,0.0,0.0,-3.5520143655600177e-07,0.0,0.0,1.6294785685247086,-2.7750282217,0.0,0.0,-0.5531994830227469,0.0,-8.961559699308256e-07,0.0,0.032443171922750424,-0.0006096556124237217,0.038441976460345056,0.0,0.0,0.0
79.0,13.654641715463452,1.0762787367813331,0.0,0.0,-3.6141708365863855e-07,0.0,0.0,1.6294782102175875,-2.7750282217,0.0,0.0,-0.5531994734362544,0.0,-9.1183780515749e-07,0.0,0.032443171586337215,-0.0006096597228710861,0.038441968817464846,0.0,0.0,0.0
80.0,13.654640830318089,1.0762783820785744,0.0,0.0,-3.6765809656786537e-07,0.0,0.0,1.629477845682086,-2.7750282217,0.0,0.0,-0.5531994636035116,0.0,-9.275836387172046e-07,0.0,0.03244317124407945,-0.0006096638992315936,0.03844196102992811,0.0,0.0,0.0
81.0,13.654639951330621,1.0762780213726633,0.0,0.0,-3.739238701133509e-07,0.0,0.0,1.6294774748931409,-2.7750282217,0.0,0.0,-0.5531994535204776,0.0,-9.433919437875506e-07,0.0,0.032443170895955956,-0.0006096681416975693,0.038441953097110744,0.0,0.0,0.0
82.0,13.654639078469522,1.0762776546431931,0.0,0.0,-3.8021380013073806e-07,0.0,0.0,1.6294770978262936,-2.7750282217,0.0,0.0,-0.5531994431831004,0.0,-9.592611960837016e-07,0.0,0.03244317054194618,-0.0006096724504547728,0.03844194501840415,0.0,0.0,0.0
83.0,13.654638211703492,1.0762772818703723,0.0,0.0,-3.865272834623487e-07,0.0,0.0,1.6294767144576894,-2.7750282217,0.0,0.0,-0.5531994325873171,0.0,-9.751898738602085e-07,0.0,0.032443170182030155,-0.0006096768256823766,0.0384419367932152,0.0,0.0,0.0
84.0,13.654637351001464,1.0762769030350223,0.0,0.0,-3.9286371795741454e-07,0.0,0.0,1.6294763247640762,-2.7750282217,0.0,0.0,-0.5531994217290539,0.0,-9.911764579115904e-07,0.0,0.03244316981618853,-0.0006096812675530118,0.03844192842096618,0.0,0.0,0.0
85.0,13.65463649633259,1.0762765181185767,0.0,0.0,-3.992225024727529e-07,0.0,0.0,1.6294759287228036,-2.7750282217,0.0,0.0,-0.5531994106042268,0.0,-1.0072194315740464e-06,0.0,0.03244316944440255,-0.0006096857762327712,0.03844191990109479,0.0,0.0,0.0
86.0,13.654635647666248,1.0762761271030794,0.0,0.0,-4.0560303687399605e-07,0.0,0.0,1.6294755263118215,-2.7750282217,0.0,0.0,-0.5531993992087421,0.0,-1.0233172807285659e-06,0.0,0.03244316906665405,-0.0006096903518812095,0.03844191123305407,0.0,0.0,0.0
87.0,13.654634804972043,1.0762757299711836,0.0,0.0,-4.120047220356988e-07,0.0,0.0,1.6294751175096795,-2.7750282217,0.0,0.0,-0.553199387538496,0.0,-1.0394684938012069e-06,0.0,0.03244316868292549,-0.0006096949946513986,0.03844190241631243,0.0,0.0,0.0
88.0,13.65463396821979,1.0762753267061498,0.0,0.0,-4.184269598431557e-07,0.0,0.0,1.6294747022955265,-2.7750282217,0.0,0.0,-0.5531993755893767,0.0,-1.0556715617676886e-06,0.0,0.03244316829319989,-0.0006096997046898967,0.03844189345035354,0.0,0.0,0.0
89.0,13.654633137379523,1.0762749172918449,0.0,0.0,-4.2486915319370454e-07,0.0,0.0,1.629474280649108,-2.7750282217,0.0,0.0,-0.5531993633572632,0.0,-1.0719249781566872e-06,0.0,0.0324431678974609,-0.0006097044821367983,0.03844188433467631,0.0,0.0,0.0
90.0,13.654632312421496,1.0762745017127409,0.0,0.0,-4.313307059980638e-07,0.0,0.0,1.6294738525507668,-2.7750282217,0.0,0.0,-0.553199350838026,0.0,-1.0882272390532179e-06,0.0,0.032443167495692746,-0.0006097093271257188,0.038441875068794915,0.0,0.0,0.0
91.0,13.654631493316169,1.0762740799539132,0.0,0.0,-4.3781102318213356e-07,0.0,0.0,1.6294734179814412,-2.7750282217,0.0,0.0,-0.553199338027528,0.0,-1.104576843103185e-06,0.0,0.03244316708788025,-0.0006097142397838515,0.038441865652238706,0.0,0.0,0.0
92.0,13.654630680034213,1.076273652001039,0.0,0.0,-4.443095106890658e-07,0.0,0.0,1.6294729769226637,-2.7750282217,0.0,0.0,-0.5531993249216247,0.0,-1.1209722915186136e-06,0.0,0.03244316667400883,-0.0006097192202319385,0.03844185608455217,0.0,0.0,0.0
93.0,13.65462987254651,1.0762732178403962,0.0,0.0,-4.508255754809859e-07,0.0,0.0,1.6294725293565606,-2.7750282217,0.0,0.0,-0.5531993115161644,0.0,-1.137412088081999e-06,0.0,0.03244316625406448,-0.0006097242685843083,0.03844184636529492,0.0,0.0,0.0
94.0,13.654629070824145,1.0762727774588623,0.0,0.0,-4.5735862554144877e-07,0.0,0.0,1.629472075265851,-2.7750282217,0.0,0.0,-0.5531992978069886,0.0,-1.1538947391525103e-06,0.0,0.032443165828033804,-0.0006097293849489007,0.038441836494041676,0.0,0.0,0.0
