,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,9.132618837892814,6.326078519909279,0.0,0.0,-2.39647917800515e-09,0.0,0.0,4.075951283028942,-16.5985099767,0.0,0.0,2.2501272368803367,0.0,-9.039981756353072e-09,0.0,0.0720980039579738,-0.007992911328382493,0.238057816953745,0.0,0.0,0.0
2.0,9.132617367692069,6.3260785265654835,0.0,0.0,-5.117168371081394e-09,0.0,0.0,4.075951279298972,-16.5985099767,0.0,0.0,2.2501272472665113,0.0,-1.9302949339298106e-08,0.0,0.07209800402090119,-0.007992911523280341,0.23805781783623006,0.0,0.0,0.0
3.0,9.13261591147396,6.326078530250329,0.0,0.0,-8.158127096978189e-09,0.0,0.0,4.075951272687849,-16.5985099767,0.0,0.0,2.2501272575624798,0.0,-3.0774039028379426e-08,0.0,0.0720980040654288,-0.007992911794541077,0.23805781873708692,0.0,0.0,0.0
4.0,9.132614469117225,6.326078530649648,0.0,0.0,-1.1515392536637979e-08,0.0,0.0,4.0759512628772825,-16.5985099767,0.0,0.0,2.250127267772365,0.0,-4.3438302824308825e-08,0.0,0.07209800408937228,-0.007992912146212477,0.23805781964809647,0.0,0.0,0.0
5.0,9.13261304050309,6.326078527453408,0.0,0.0,-1.5184979646647087e-08,0.0,0.0,4.075951249552957,-16.5985099767,0.0,0.0,2.250127277900451,0.0,-5.728070887345676e-08,0.0,0.07209800409057568,-0.007992912582281131,0.2380578205611277,0.0,0.0,0.0
6.0,9.132611625515233,6.326078520355734,0.0,0.0,-1.9162881290511932e-08,0.0,0.0,4.0759512324045515,-16.5985099767,0.0,0.0,2.250127287951183,0.0,-7.228614196335014e-08,0.0,0.07209800406691139,-0.007992913106672161,0.23805782146813842,0.0,0.0,0.0
7.0,9.132610224039743,6.326078509054926,0.0,0.0,-2.3445068376108226e-08,0.0,0.0,4.075951211125766,-16.5985099767,0.0,0.0,2.2501272979291604,0.0,-8.843940404145005e-08,0.0,0.07209800401628039,-0.007992913723248951,0.2380578223611756,0.0,0.0,0.0
8.0,9.132608835965078,6.326078493253478,0.0,0.0,-2.802749001439529e-08,0.0,0.0,4.075951185414336,-16.5985099767,0.0,0.0,2.2501273078391417,0.0,-1.0572521481413966e-07,0.0,0.07209800393661236,-0.007992914435812834,0.23805782323237576,0.0,0.0,0.0
9.0,9.132607461182028,6.326078472658099,0.0,0.0,-3.290607368431136e-08,0.0,0.0,4.075951154972064,-16.5985099767,0.0,0.0,2.250127317686035,0.0,-1.2412821236902297e-07,0.0,0.07209800382586579,-0.007992915248102958,0.23805782407396578,0.0,0.0,0.0
10.0,9.132606099583668,6.326078446979731,0.0,0.0,-3.807672541129322e-08,0.0,0.0,4.075951119504833,-16.5985099767,0.0,0.0,2.2501273274748987,0.0,-1.4363295384861178e-07,0.0,0.07209800368202814,-0.00799291616379591,0.238057824878263,0.0,0.0,0.0
11.0,9.13260475106533,6.326078415933569,0.0,0.0,-4.3535329960419525e-08,0.0,0.0,4.075951078722629,-16.5985099767,0.0,0.0,2.25012733721094,0.0,-1.6422391617917112e-07,0.0,0.07209800350311596,-0.007992917186505508,0.23805782563767597,0.0,0.0,0.0
12.0,9.132603415524548,6.326078379239079,0.0,0.0,-4.927775104084922e-08,0.0,0.0,4.075951032339567,-16.5985099767,0.0,0.0,2.2501273468995118,0.0,-1.858854968421674e-07,0.0,0.07209800328717506,-0.007992918319782605,0.23805782634470488,0.0,0.0,0.0
13.0,9.132602092861033,6.326078336620015,0.0,0.0,-5.52998315218276e-08,0.0,0.0,4.075950980073907,-16.5985099767,0.0,0.0,2.250127356546108,0.0,-2.0860201468934728e-07,0.0,0.07209800303228053,-0.0079929195671148,0.23805782699194197,0.0,0.0,0.0
14.0,9.13260078297663,6.32607828780444,0.0,0.0,-6.159739366105081e-08,0.0,0.0,4.075950921648077,-16.5985099767,0.0,0.0,2.250127366156363,0.0,-2.3235771080443063e-07,0.0,0.07209800273653696,-0.007992920931926176,0.238057827572072,0.0,0.0,0.0
15.0,9.13259948577527,6.326078232524741,0.0,0.0,-6.81662393474853e-08,0.0,0.0,4.075950856788691,-16.5985099767,0.0,0.0,2.2501273757360494,0.0,-2.5713674941932683e-07,0.0,0.07209800239807856,-0.007992922417577208,0.23805782807787285,0.0,0.0,0.0
16.0,9.132598201162947,6.32607817051765,0.0,0.0,-7.50021503517015e-08,0.0,0.0,4.075950785226576,-16.5985099767,0.0,0.0,2.2501273852910737,0.0,-2.829232188586915e-07,0.0,0.07209800201506927,-0.007992924027364331,0.23805782850221577,0.0,0.0,0.0
