,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,13.146209404558988,1.8658711223131024,0.0,0.0,-2.310660767636574e-09,0.0,0.0,2.4718427584555105,-4.6690919236,0.0,0.0,-0.6059716361424081,0.0,-6.055149510814473e-09,0.0,0.03498928522346021,-0.0011398499773812645,0.06675543521782246,0.0,0.0,0.0
2.0,13.146207919782272,1.8658711209445666,0.0,0.0,-4.750811933281089e-09,0.0,0.0,2.471842754935515,-4.6690919236,0.0,0.0,-0.6059716339909484,0.0,-1.2449633544533513e-08,0.0,0.03498928522549016,-0.0011398501418059155,0.06675543561081619,0.0,0.0,0.0
3.0,13.146206444907554,1.8658711170675326,0.0,0.0,-7.319260972487304e-09,0.0,0.0,2.4718427489111203,-4.6690919236,0.0,0.0,-0.6059716318435877,0.0,-1.9180327158171355e-08,0.0,0.03498928522416017,-0.0011398503402145592,0.06675543596290828,0.0,0.0,0.0
4.0,13.146204979873179,1.8658711105564048,0.0,0.0,-1.001481693400604e-08,0.0,0.0,2.471842740254624,-4.6690919236,0.0,0.0,-0.6059716296982192,0.0,-2.6244109528545963e-08,0.0,0.03498928521928958,-0.0011398505738400427,0.06675543627071659,0.0,0.0,0.0
5.0,13.146203524618135,1.8658711012868496,0.0,0.0,-1.2836290413813284e-08,0.0,0.0,2.4718427288395137,-4.6690919236,0.0,0.0,-0.6059716275526641,0.0,-3.363786388425877e-08,0.0,0.03498928521069957,-0.0011398508439021474,0.06675543653089115,0.0,0.0,0.0
6.0,13.146202079082043,1.8658710891357935,0.0,0.0,-1.578249352900852e-08,0.0,0.0,2.4718427145404664,-4.6690919236,0.0,0.0,-0.605971625404673,0.0,-4.135847743733367e-08,0.0,0.03498928519821308,-0.001139851151607682,0.06675543674011412,0.0,0.0,0.0
7.0,13.146200643205145,1.86587107398142,0.0,0.0,-1.8852239892290224e-08,0.0,0.0,2.471842697233346,-4.6690919236,0.0,0.0,-0.6059716232519259,0.0,-4.940284131636797e-08,0.0,0.03498928518165487,-0.0011398514981504522,0.06675543689509966,0.0,0.0,0.0
8.0,13.14619921692831,1.865871055703168,0.0,0.0,-2.2044344588942183e-08,0.0,0.0,2.471842676795201,-4.6690919236,0.0,0.0,-0.605971621092033,0.0,-5.776785050626239e-08,0.0,0.034989285160851466,-0.0011398518847113015,0.06675543699259393,0.0,0.0,0.0
9.0,13.146197800193015,1.8658710341817293,0.0,0.0,-2.535762415272524e-08,0.0,0.0,2.471842653104265,-4.6690919236,0.0,0.0,-0.6059716189225357,0.0,-6.645040378508214e-08,0.0,0.03498928513563119,-0.0011398523124581464,0.06675543702937496,0.0,0.0,0.0
10.0,13.146196392941349,1.865871009299047,0.0,0.0,-2.879089654267782e-08,0.0,0.0,2.4718426260399546,-4.6690919236,0.0,0.0,-0.6059716167409077,0.0,-7.544740366329897e-08,0.0,0.03498928510582415,-0.0011398527825459553,0.06675543700225267,0.0,0.0,0.0
11.0,13.146194995115998,1.8658709809383118,0.0,0.0,-3.234298112249737e-08,0.0,0.0,2.4718425954828676,-4.6690919236,0.0,0.0,-0.6059716145445557,0.0,-8.475575632979595e-08,0.0,0.03498928507126223,-0.0011398532961168217,0.06675543690806879,0.0,0.0,0.0
12.0,13.146193606660246,1.865870948983962,0.0,0.0,-3.601269863746609e-08,0.0,0.0,2.4718425613147814,-4.6690919236,0.0,0.0,-0.6059716123308194,0.0,-9.437237159143647e-08,0.0,0.03498928503177908,-0.0011398538542999673,0.06675543674369673,0.0,0.0,0.0
13.0,13.146192227517963,1.8658709133216798,0.0,0.0,-3.979887119535014e-08,0.0,0.0,2.471842523418652,-4.6690919236,0.0,0.0,-0.6059716100969723,0.0,-1.0429416282304541e-07,0.0,0.034989284987210136,-0.0011398544582117212,0.06675543650604164,0.0,0.0,0.0
14.0,13.146190857633602,1.8658708738383893,0.0,0.0,-4.37003222449744e-08,0.0,0.0,2.471842481678613,-4.6690919236,0.0,0.0,-0.6059716078402237,0.0,-1.1451804691129849e-07,0.0,0.0349892849373926,-0.0011398551089556175,0.06675543619204027,0.0,0.0,0.0
15.0,13.146189496952191,1.8658708304222555,0.0,0.0,-4.771587655841978e-08,0.0,0.0,2.4718424359799736,-4.6690919236,0.0,0.0,-0.605971605557718,0.0,-1.25040944208104e-07,0.0,0.03498928488216542,-0.0011398558076223426,0.06675543579866092,0.0,0.0,0.0
16.0,13.14618814541933,1.865870782962681,0.0,0.0,-5.184436021201829e-08,0.0,0.0,2.471842386209217,-4.6690919236,0.0,0.0,-0.6059716032465361,0.0,-1.3585977848083354e-07,0.0,0.03498928482136935,-0.0011398565552898053,0.06675543532290341,0.0,0.0,0.0
17.0,13.146186802981184,1.8658707313503047,0.0,0.0,-5.608460056745261e-08,0.0,0.0,2.471842332254001,-4.6690919236,0.0,0.0,-0.6059716009036962,0.0,-1.4697147686282639e-07,0.0,0.03498928475484687,-0.0011398573530231257,0.06675543476179904,0.0,0.0,0.0
18.0,13.146185469584472,1.8658706754769996,0.0,0.0,-6.043542625593043e-08,0.0,0.0,2.471842274003154,-4.6690919236,0.0,0.0,-0.6059715985261545,0.0,-1.5837296981195046e-07,0.0,0.03498928468244223,-0.0011398582018746946,0.06675543411241051,0.0,0.0,0.0
19.0,13.146184145176468,1.8658706152358704,0.0,0.0,-6.489566716123391e-08,0.0,0.0,2.4718422113466767,-4.6690919236,0.0,0.0,-0.6059715961108063,0.0,-1.700611910662155e-07,0.0,0.034989284604001435,-0.0011398591028841283,0.06675543337183185,0.0,0.0,0.0
20.0,13.146182829704992,1.8658705505212523,0.0,0.0,-6.946415440407504e-08,0.0,0.0,2.4718421441757377,-4.6690919236,0.0,0.0,-0.6059715936544854,0.0,-1.8203307760280758e-07,0.0,0.034989284519372235,-0.001139860057078352,0.06675543253718838,0.0,0.0,0.0
21.0,13.146181523118404,1.8658704812287084,0.0,0.0,-7.41397203255602e-08,0.0,0.0,2.471842072382675,-4.6690919236,0.0,0.0,-0.6059715911539667,0.0,-1.9428556959478894e-07,0.0,0.03498928442840415,-0.0011398610654715993,0.06675543160563668,0.0,0.0,0.0
22.0,13.146180225365597,1.8658704072550278,0.0,0.0,-7.892119847494474e-08,0.0,0.0,2.471841995860993,-4.6690919236,0.0,0.0,-0.6059715886059653,0.0,-2.068156103790396e-07,0.0,0.03498928433094842,-0.0011398621290654096,0.06675543057436455,0.0,0.0,0.0
23.0,13.146178936395994,1.865870328498224,0.0,0.0,-8.380742359434174e-08,0.0,0.0,2.4718419145053625,-4.6690919236,0.0,0.0,-0.6059715860071384,0.0,-2.1962014641621677e-07,0.0,0.034989284226858035,-0.0011398632488486757,0.06675542944059086,0.0,0.0,0.0
24.0,13.146177656159542,1.8658702448575328,0.0,0.0,-8.879723160570854e-08,0.0,0.0,2.4718418282116184,-4.6690919236,0.0,0.0,-0.6059715833540855,0.0,-2.3269612725668269e-07,0.0,0.03498928411598774,-0.001139864425797641,0.06675542820156564,0.0,0.0,0.0
25.0,13.146176384606704,1.8658701562334101,0.0,0.0,-9.388945959831795e-08,0.0,0.0,2.471841736876759,-4.6690919236,0.0,0.0,-0.605971580643349,0.0,-2.460405055077024e-07,0.0,0.03498928399819401,-0.001139865660875955,0.06675542685456994,0.0,0.0,0.0
26.0,13.146175121688454,1.8658700625275306,0.0,0.0,-9.908294581730386e-08,0.0,0.0,2.4718416403989463,-4.6690919236,0.0,0.0,-0.6059715778714156,0.0,-2.596502368034567e-07,0.0,0.03498928387333505,-0.0011398669550346276,0.06675542539691577,0.0,0.0,0.0
27.0,13.146173867356273,1.8658699636427851,0.0,0.0,-1.0437652965198956e-07,0.0,0.0,2.4718415386775017,-4.6690919236,0.0,0.0,-0.6059715750347165,0.0,-2.735222797744846e-07,0.0,0.03498928374127081,-0.00113986830921212,0.06675542382594608,0.0,0.0,0.0
28.0,13.146172621562142,1.8658698594832794,0.0,0.0,-1.0976905162512898e-07,0.0,0.0,2.4718414316129076,-4.6690919236,0.0,0.0,-0.6059715721296282,0.0,-2.876535960195187e-07,0.0,0.034989283601862965,-0.0011398697243343268,0.06675542213903479,0.0,0.0,0.0
29.0,13.146171384258537,1.8658697499543322,0.0,0.0,-1.1525935338348723e-07,0.0,0.0,2.4718413191068054,-4.6690919236,0.0,0.0,-0.6059715691524732,0.0,-3.0204115008082924e-07,0.0,0.0349892834549749,-0.0011398712013145802,0.06675542033358654,0.0,0.0,0.0
