,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,12.924142944219685,-5.738712020971474,0.0,0.0,-2.0311120200526657e-09,0.0,0.0,-6.411992242849571,18.7903320323,0.0,0.0,0.6732802218780973,0.0,-5.4140386246740785e-09,0.0,0.03603968043263597,0.00362183263022689,-0.2064807338264109,0.0,0.0,0.0
2.0,12.924141466264764,-5.73871203051143,0.0,0.0,-3.655669900122195e-09,0.0,0.0,-6.411992245726707,18.7903320323,0.0,0.0,0.6732802152152768,0.0,-9.744386378618556e-09,0.0,0.036039680454998266,0.0036218323883823733,-0.20648073374536452,0.0,0.0,0.0
3.0,12.924139998258822,-5.738712041415526,0.0,0.0,-4.87690811890709e-09,0.0,0.0,-6.411992250026471,18.7903320323,0.0,0.0,0.6732802086109455,0.0,-1.2999664559420123e-08,0.0,0.036039680483799186,0.0036218321554169347,-0.20648073376904394,0.0,0.0,0.0
4.0,12.924138540127577,-5.738712053282951,0.0,0.0,-5.698063912819495e-09,0.0,0.0,-6.411992255347163,18.7903320323,0.0,0.0,0.6732802020642117,0.0,-1.518850182448554e-08,0.0,0.036039680517734665,0.003621831936603051,-0.2064807338877717,0.0,0.0,0.0
5.0,12.924137091798851,-5.738712065716436,0.0,0.0,-6.122377678603598e-09,0.0,0.0,-6.411992261290319,18.7903320323,0.0,0.0,0.6732801955738825,0.0,-1.6319535264117007e-08,0.0,0.03603968055551202,0.0036218317371645714,-0.20648073409195009,0.0,0.0,0.0
6.0,12.924135653202544,-5.738712078322249,0.0,0.0,-6.153093371674667e-09,0.0,0.0,-6.411992267460719,18.7903320323,0.0,0.0,0.6732801891384703,0.0,-1.6401411463184857e-08,0.0,0.03603968059584989,0.0036218315622765784,-0.2064807343720609,0.0,0.0,0.0
7.0,12.9241342242706,-5.7387120907101945,0.0,0.0,-5.7934588913694324e-09,0.0,0.0,-6.411992273466389,18.7903320323,0.0,0.0,0.6732801827561943,0.0,-1.544278752791589e-08,0.0,0.03603968063747826,0.003621831417065402,-0.20648073471866543,0.0,0.0,0.0
8.0,12.924132804936988,-5.738712102493619,0.0,0.0,-5.046726461102006e-09,0.0,0.0,-6.411992278918604,18.7903320323,0.0,0.0,0.6732801764249849,0.0,-1.3452332099106111e-08,0.0,0.03603968067913849,0.0036218313066085223,-0.20648073512240436,0.0,0.0,0.0
9.0,12.924131395137668,-5.738712113289412,0.0,0.0,-3.916152994435691e-09,0.0,0.0,-6.411992283431895,18.7903320323,0.0,0.0,0.6732801701424833,0.0,-1.0438726327795314e-08,0.0,0.03603968071958328,0.0036218312359345695,-0.20648073557399788,0.0,0.0,0.0
10.0,12.924129994810562,-5.738712122718005,0.0,0.0,-2.4050004580917086e-09,0.0,0.0,-6.411992286624051,18.7903320323,0.0,0.0,0.6732801639060462,0.0,-6.410664842780684e-09,0.0,0.03603968075757667,0.003621831210023227,-0.2064807360642456,0.0,0.0,0.0
11.0,12.924128603895532,-5.7387121304033775,0.0,0.0,-5.165362218480357e-10,0.0,0.0,-6.411992288116126,18.7903320323,0.0,0.0,0.6732801577127487,0.0,-1.3768566831887792e-09,0.0,0.03603968079189409,0.003621831233805231,-0.20648073658402644,0.0,0.0,0.0
12.0,12.924127222334354,-5.738712135973058,0.0,0.0,1.7459666004021831e-09,0.0,0.0,-6.411992287532445,18.7903320323,0.0,0.0,0.6732801515593865,0.0,4.6539737925135644e-09,0.0,0.03603968082132235,0.0036218313121622325,-0.2064807371242988,0.0,0.0,0.0
13.0,12.924125850070684,-5.738712139058129,0.0,0.0,4.379228815310323e-09,0.0,0.0,-6.411992284500607,18.7903320323,0.0,0.0,0.6732801454424777,0.0,1.1673086012746892e-08,0.0,0.03603968084465962,0.0036218314499267684,-0.20648073767610045,0.0,0.0,0.0
14.0,12.924124487050035,-5.738712139293226,0.0,0.0,7.379964824820954e-09,0.0,0.0,-6.411992278651495,18.7903320323,0.0,0.0,0.673280139358269,0.0,1.9671722325936276e-08,0.0,0.03603968086071546,0.0036218316518822624,-0.20648073823054863,0.0,0.0,0.0
15.0,12.924123133219751,-5.738712136316549,0.0,0.0,1.0744882312961249e-08,0.0,0.0,-6.411992269619283,18.7903320323,0.0,0.0,0.6732801333027343,0.0,2.864110716572056e-08,0.0,0.03603968086831085,0.003621831922762747,-0.20648073877884005,0.0,0.0,0.0
16.0,12.92412178852898,-5.738712129769857,0.0,0.0,1.4470681938041087e-08,0.0,0.0,-6.411992257041437,18.7903320323,0.0,0.0,0.67328012727158,0.0,3.857244623058108e-08,0.0,0.03603968086627817,0.003621832267253086,-0.20648073931225083,0.0,0.0,0.0
17.0,12.924120452928648,-5.738712119298481,0.0,0.0,1.8554057033172444e-08,0.0,0.0,-6.411992240558727,18.7903320323,0.0,0.0,0.6732801212602464,0.0,4.945692568564299e-08,0.0,0.036039680853461244,0.0036218326899885994,-0.20648073982213677,0.0,0.0,0.0
18.0,12.924119126371432,-5.7387121045513245,0.0,0.0,2.2991693317308346e-08,0.0,0.0,-6.411992219815236,18.7903320323,0.0,0.0,0.6732801152639114,0.0,6.128571139251421e-08,0.0,0.03603968082871531,0.003621833195555174,-0.20648074029993313,0.0,0.0,0.0
19.0,12.924117808811735,-5.738712085180868,0.0,0.0,2.7780268612893844e-08,0.0,0.0,-6.411992194458361,18.7903320323,0.0,0.0,0.6732801092774929,0.0,7.404994815674649e-08,0.0,0.03603968079090705,0.003621833788489126,-0.20648074073715494,0.0,0.0,0.0
20.0,12.924116500205658,-5.738712060843177,0.0,0.0,3.291645257474719e-08,0.0,0.0,-6.411992164138829,18.7903320323,0.0,0.0,0.6732801032956521,0.0,8.774075900522843e-08,0.0,0.036039680738914684,0.0036218344732770053,-0.2064807411253969,0.0,0.0,0.0
21.0,12.924115200510979,-5.738712031197905,0.0,0.0,3.83969064263962e-08,0.0,0.0,-6.4119921285106996,18.7903320323,0.0,0.0,0.6732800973127944,0.0,1.0234924448344834e-07,0.0,0.03603968067162783,0.0036218352543556515,-0.20648074145633355,0.0,0.0,0.0
22.0,12.924113909687122,-5.7387119959083,0.0,0.0,4.421828270300006e-08,0.0,0.0,-6.411992087231376,18.7903320323,0.0,0.0,0.6732800913230754,0.0,1.1786648197030864e-07,0.0,0.03603968058794767,0.003621836136112097,-0.20648074172171926,0.0,0.0,0.0
23.0,12.924112627695136,-5.738711954641212,0.0,0.0,5.037722500668705e-08,0.0,0.0,-6.411992039961612,18.7903320323,0.0,0.0,0.6732800853204006,0.0,1.34283525026033e-07,0.0,0.03603968048678688,0.0036218371228833035,-0.20648074191338844,0.0,0.0,0.0
24.0,12.924111354497667,-5.7387119070670956,0.0,0.0,5.687036776476526e-08,0.0,0.0,-6.411991986365526,18.7903320323,0.0,0.0,0.6732800792984301,0.0,1.515914027477298e-07,0.0,0.036039680367069685,0.0036218382189562165,-0.20648074202325556,0.0,0.0,0.0
25.0,12.924110090058933,-5.738711852860021,0.0,0.0,6.369433600324099e-08,0.0,0.0,-6.411991926110602,18.7903320323,0.0,0.0,0.6732800732505808,0.0,1.6978111916575652e-07,0.0,0.03603968022773187,0.003621839428567572,-0.20648074204331532,0.0,0.0,0.0
26.0,12.924108834344704,-5.7387117916976775,0.0,0.0,7.084574512212328e-08,0.0,0.0,-6.411991858867707,18.7903320323,0.0,0.0,0.6732800671700296,0.0,1.888436526448437e-07,0.0,0.0360396800677208,0.003621840755903924,-0.20648074196564256,0.0,0.0,0.0
27.0,12.924107587322267,-5.738711723261382,0.0,0.0,7.832120068410448e-08,0.0,0.0,-6.4119917843110965,18.7903320323,0.0,0.0,0.6732800610497147,0.0,2.0876995532087101e-07,0.0,0.03603967988599543,0.003621842205101325,-0.2064807417823927,0.0,0.0,0.0
28.0,12.924106348960413,-5.738711647236084,0.0,0.0,8.61172982092e-08,0.0,0.0,-6.411991702118425,18.7903320323,0.0,0.0,0.6732800548823414,0.0,2.2955095255352632e-07,0.0,0.036039679681526354,0.003621843780245354,-0.20648074148580162,0.0,0.0,0.0
29.0,12.924105119229406,-5.738711563310376,0.0,0.0,9.423062297712245e-08,0.0,0.0,-6.411991611970758,18.7903320323,0.0,0.0,0.6732800486603825,0.0,2.511775423995797e-07,0.0,0.0360396794532958,0.0036218454853710474,-0.20648074106818587,0.0,0.0,0.0
30.0,12.924103898100958,-5.738711471176498,0.0,0.0,1.0265774983882167e-07,0.0,0.0,-6.411991513552579,18.7903320323,0.0,0.0,0.6732800423760805,0.0,2.736405951105873e-07,0.0,0.036039679200297665,0.0036218473244626487,-0.20648074052194282,0.0,0.0,0.0
31.0,12.924102685548208,-5.738711370530349,0.0,0.0,1.1139524303720283e-07,0.0,0.0,-6.411991406551802,18.7903320323,0.0,0.0,0.6732800360214535,0.0,2.9693095265505914e-07,0.0,0.036039678921537546,0.003621849301453553,-0.20648073983955073,0.0,0.0,0.0
32.0,12.924101481545696,-5.73871126107149,0.0,0.0,1.204396560338978e-07,0.0,0.0,-6.411991290659786,18.7903320323,0.0,0.0,0.6732800295882955,0.0,3.210394282567603e-07,0.0,0.03603967861603275,0.0036218514202262103,-0.206480739013569,0.0,0.0,0.0
33.0,12.924100286069342,-5.738711142503155,0.0,0.0,1.2978753134617463e-07,0.0,0.0,-6.411991165571336,18.7903320323,0.0,0.0,0.6732800230681804,0.0,3.459568059600344e-07,0.0,0.036039678282812335,0.0036218536846120003,-0.20648073803663824,0.0,0.0,0.0
34.0,12.924099099096415,-5.738711014532259,0.0,0.0,1.394354003888897e-07,0.0,0.0,-6.411991030984725,18.7903320323,0.0,0.0,0.6732800164524653,0.0,3.7167384020856746e-07,0.0,0.036039677920917106,0.003621856098391038,-0.20648073690148047,0.0,0.0,0.0
35.0,12.924097920605517,-5.738710876869405,0.0,0.0,1.4937978333035358e-07,0.0,0.0,-6.411990886601697,18.7903320323,0.0,0.0,0.6732800097322924,0.0,3.9818125546123806e-07,0.0,0.036039677529399676,0.003621858665292188,-0.20648073560089922,0.0,0.0,0.0
36.0,12.924096750576558,-5.7387107292288935,0.0,0.0,1.5961718894936145e-07,0.0,0.0,-6.411990732127484,18.7903320323,0.0,0.0,0.6732800028985908,0.0,4.254697458110714e-07,0.0,0.03603967710732446,0.0036218613889928003,-0.20648073412777979,0.0,0.0,0.0
37.0,12.924095588990728,-5.738710571328731,0.0,0.0,1.7014411450402527e-07,0.0,0.0,-6.411990567270813,18.7903320323,0.0,0.0,0.6732799959420817,0.0,4.535299746356493e-07,0.0,0.036039676653767755,0.0036218642731186412,-0.20648073247508936,0.0,0.0,0.0
38.0,12.924094435830478,-5.738710402890639,0.0,0.0,1.8095704560819517e-07,0.0,0.0,-6.41199039174392,18.7903320323,0.0,0.0,0.673279988853281,0.0,4.823525742677492e-07,0.0,0.03603967616781769,0.00362186732124381,-0.20648073063587716,0.0,0.0,0.0
39.0,12.924093291079496,-5.738710223640061,0.0,0.0,1.9205245611509025e-07,0.0,0.0,-6.411990205262562,18.7903320323,0.0,0.0,0.6732799816225006,0.0,5.119281456851999e-07,0.0,0.03603967564857431,0.0036218705368905035,-0.20648072860327465,0.0,0.0,0.0
40.0,12.924092154722684,-5.738710033306173,0.0,0.0,2.034268080097404e-07,0.0,0.0,-6.411990007546027,18.7903320323,0.0,0.0,0.6732799742398541,0.0,5.422472582242223e-07,0.0,0.0360396750951496,0.0036218739235290426,-0.20648072637049572,0.0,0.0,0.0
