,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,13.535136727493605,1.271775351791719,0.0,0.0,-2.291286281179859e-09,0.0,0.0,1.852586720761865,-3.2542502134,0.0,0.0,-0.580811368970146,0.0,-5.831844478253974e-09,0.0,0.03301674110876135,-0.0007329821263379922,0.045442119885024855,0.0,0.0,0.0
2.0,13.535135241874865,1.2717753497462851,0.0,0.0,-4.672257292374011e-09,0.0,0.0,1.8525867172875325,-3.2542502134,0.0,0.0,-0.5808113675412474,0.0,-1.189195828825637e-08,0.0,0.03301674110909543,-0.0007329822857268346,0.04544212023553587,0.0,0.0,0.0
3.0,13.535133765884375,1.2717753452763159,0.0,0.0,-7.142089866858738e-09,0.0,0.0,1.85258671138773,-3.2542502134,0.0,0.0,-0.580811366111414,0.0,-1.8178246345333193e-08,0.0,0.03301674110687619,-0.0007329824761489155,0.045442120540460804,0.0,0.0,0.0
4.0,13.535132299463235,1.2717753382953032,0.0,0.0,-9.69996263592253e-09,0.0,0.0,1.8525867029740062,-3.2542502134,0.0,0.0,-0.580811364678703,0.0,-2.468861813938702e-08,0.0,0.03301674110200824,-0.0007329826984809173,0.045442120797499805,0.0,0.0,0.0
5.0,13.535130842553059,1.2717753287176121,0.0,0.0,-1.2345056007179978e-08,0.0,0.0,1.852586691958731,-3.2542502134,0.0,0.0,-0.5808113632411189,0.0,-3.142098767972683e-08,0.0,0.03301674109439712,-0.0007329829535902815,0.045442121004375086,0.0,0.0,0.0
6.0,13.535129395095966,1.2717753164584784,0.0,0.0,-1.507655214374154e-08,0.0,0.0,1.8525866782550933,-3.2542502134,0.0,0.0,-0.5808113617966149,0.0,-3.8373273442075846e-08,0.0,0.03301674108394932,-0.000732983242335266,0.045442121158830964,0.0,0.0,0.0
7.0,13.535127957034573,1.2717753014340059,0.0,0.0,-1.789363494257925e-08,0.0,0.0,1.852586661777098,-3.2542502134,0.0,0.0,-0.5808113603430922,0.0,-4.5543398313532515e-08,0.0,0.0330167410705723,-0.0007329835655649503,0.045442121258633686,0.0,0.0,0.0
8.0,13.535126528311993,1.2717752835611644,0.0,0.0,-2.079549001417826e-08,0.0,0.0,1.852586642439566,-3.2542502134,0.0,0.0,-0.5808113588784016,0.0,-5.2929289540803875e-08,0.0,0.03301674105417446,-0.0007329839241192529,0.045442121301571464,0.0,0.0,0.0
9.0,13.535125108871831,1.2717752627577878,0.0,0.0,-2.378130466301016e-08,0.0,0.0,1.8525866201581316,-3.2542502134,0.0,0.0,-0.5808113574003437,0.0,-6.052887868053011e-08,0.0,0.03301674103466513,-0.0007329843188289709,0.04544212128545436,0.0,0.0,0.0
10.0,13.535123698658179,1.2717752389425712,0.0,0.0,-2.685026786709841e-08,0.0,0.0,1.8525865948492406,-3.2542502134,0.0,0.0,-0.5808113559066694,0.0,-6.834010154729805e-08,0.0,0.0330167410119546,-0.0007329847505157978,0.045442121208114215,0.0,0.0,0.0
11.0,13.53512229761561,1.271775212035069,0.0,0.0,-3.000157025872235e-08,0.0,0.0,1.8525865664301495,-3.2542502134,0.0,0.0,-0.5808113543950806,0.0,-7.636089816455218e-08,0.0,0.03301674098595411,-0.0007329852199923371,0.04544212106740468,0.0,0.0,0.0
12.0,13.535120905689174,1.2717751819556926,0.0,0.0,-3.323440410558734e-08,0.0,0.0,1.852586534818923,-3.2542502134,0.0,0.0,-0.5808113528632304,0.0,-8.45892127166918e-08,0.0,0.033016740956575814,-0.0007329857280621282,0.04544212086120103,0.0,0.0,0.0
13.0,13.535119522824397,1.2717751486257087,0.0,0.0,-3.654796329277141e-08,0.0,0.0,1.8525864999344328,-3.2542502134,0.0,0.0,-0.5808113513087241,0.0,-9.302299350314427e-08,0.0,0.03301674092373282,-0.0007329862755196797,0.04544212058740022,0.0,0.0,0.0
14.0,13.535118148967273,1.2717751119672367,0.0,0.0,-3.9941443303453927e-08,0.0,0.0,1.852586461696356,-3.2542502134,0.0,0.0,-0.5808113497291194,0.0,-1.0166019288933767e-07,0.0,0.033016740887339156,-0.0007329868631504761,0.045442120243920775,0.0,0.0,0.0
15.0,13.53511678406426,1.2717750719032466,0.0,0.0,-4.3414041201652635e-08,0.0,0.0,1.8525864200251736,-3.2542502134,0.0,0.0,-0.580811348121927,0.0,-1.1049876726278513e-07,0.0,0.033016740847309795,-0.0007329874917310093,0.0454421198287027,0.0,0.0,0.0
16.0,13.535115428062277,1.2717750283575566,0.0,0.0,-4.6964955614875675e-08,0.0,0.0,1.8525863748421683,-3.2542502134,0.0,0.0,-0.5808113464846116,0.0,-1.1953667698895245e-07,0.0,0.033016740803560624,-0.000732988162028797,0.045442119339707515,0.0,0.0,0.0
17.0,13.5351140809087,1.271774981254832,0.0,0.0,-5.0593386716866104e-08,0.0,0.0,1.8525863260694235,-3.2542502134,0.0,0.0,-0.5808113448145915,0.0,-1.287718863673606e-07,0.0,0.033016740756008474,-0.0007329888748023993,0.04544211877491812,0.0,0.0,0.0
18.0,13.535112742551357,1.271774930520582,0.0,0.0,-5.4298536210733294e-08,0.0,0.0,1.852586273629822,-3.2542502134,0.0,0.0,-0.5808113431092399,0.0,-1.382023635886729e-07,0.0,0.033016740704571085,-0.0007329896308014474,0.04544211813233877,0.0,0.0,0.0
19.0,13.535111412938525,1.2717748760811585,0.0,0.0,-5.807960731296607e-08,0.0,0.0,1.8525862174470438,-3.2542502134,0.0,0.0,-0.5808113413658853,0.0,-1.4782608069402588e-07,0.0,0.033016740649167126,-0.0007329904307666665,0.04544211740999504,0.0,0.0,0.0
20.0,13.535110092018922,1.2717748178637531,0.0,0.0,-6.193580473693511e-08,0.0,0.0,1.852586157445565,-3.2542502134,0.0,0.0,-0.580811339581812,0.0,-1.5764101353306022e-07,0.0,0.033016740589716174,-0.0007329912754298843,0.04544211660593371,0.0,0.0,0.0
21.0,13.535108779741707,1.2717747557963965,0.0,0.0,-6.586633467785163e-08,0.0,0.0,1.8525860935506566,-3.2542502134,0.0,0.0,-0.5808113377542601,0.0,-1.6764514172565744e-07,0.0,0.03301674052613875,-0.0007329921655140573,0.04544211571822281,0.0,0.0,0.0
22.0,13.535107476056476,1.271774689807955,0.0,0.0,-6.987040479698921e-08,0.0,0.0,1.8525860256883822,-3.2542502134,0.0,0.0,-0.5808113358804272,0.0,-1.7783644862180148e-07,0.0,0.03301674045835628,-0.0007329931017333105,0.045442114744951474,0.0,0.0,0.0
23.0,13.535106180913257,1.2717746198281292,0.0,0.0,-7.394722420722951e-08,0.0,0.0,1.852585953785597,-3.2542502134,0.0,0.0,-0.5808113339574679,0.0,-1.8821292126480902e-07,0.0,0.03301674038629107,-0.0007329940847929164,0.045442113684229915,0.0,0.0,0.0
24.0,13.535104894262503,1.2717745457874523,0.0,0.0,-7.8096003458105e-08,0.0,0.0,1.852585877769947,-3.2542502134,0.0,0.0,-0.5808113319824948,0.0,-1.9877255035327982e-07,0.0,0.03301674030986639,-0.0007329951153893614,0.045442112534189415,0.0,0.0,0.0
25.0,13.53510361605509,1.2717744676172877,0.0,0.0,-8.231595452183863e-08,0.0,0.0,1.8525857975698663,-3.2542502134,0.0,0.0,-0.5808113299525786,0.0,-2.0951333020558377e-07,0.0,0.03301674022900638,-0.0007329961942103246,0.045442111292982215,0.0,0.0,0.0
26.0,13.53510234624232,1.271774385249827,0.0,0.0,-8.660629077930751e-08,0.0,0.0,1.8525857131145764,-3.2542502134,0.0,0.0,-0.5808113278647493,0.0,-2.204332587241545e-07,0.0,0.03301674014363611,-0.0007329973219347384,0.04544210995878149,0.0,0.0,0.0
27.0,13.535101084775903,1.2717742986180889,0.0,0.0,-9.096622700701383e-08,0.0,0.0,1.8525856243340848,-3.2542502134,0.0,0.0,-0.5808113257159959,0.0,-2.315303373623465e-07,0.0,0.033016740053681534,-0.0007329984992327666,0.04544210852978133,0.0,0.0,0.0
28.0,13.535099831607964,1.2717742076559158,0.0,0.0,-9.539497936325781e-08,0.0,0.0,1.8525855311591837,-3.2542502134,0.0,0.0,-0.5808113235032679,0.0,-2.4280257108926064e-07,0.0,0.03301673995906953,-0.0007329997267658556,0.045442107004196625,0.0,0.0,0.0
29.0,13.535098586691037,1.271774112297973,0.0,0.0,-9.989176537592963e-08,0.0,0.0,1.8525854335214482,-3.2542502134,0.0,0.0,-0.5808113212234751,0.0,-2.5424796835869027e-07,0.0,0.03301673985972785,-0.0007330010051867404,0.04544210538026306,0.0,0.0,0.0
30.0,13.535097349978058,1.2717740124797474,0.0,0.0,-1.0445580392956536e-07,0.0,0.0,1.8525853313532354,-3.2542502134,0.0,0.0,-0.580811318873488,0.0,-2.658645410761941e-07,0.0,0.033016739755585174,-0.0007330023351394682,0.04544210365623706,0.0,0.0,0.0
31.0,13.535096121422365,1.2717739081375437,0.0,0.0,-1.0908631525388855e-07,0.0,0.0,1.8525852245876828,-3.2542502134,0.0,0.0,-0.5808113164501392,0.0,-2.7765030456994946e-07,0.0,0.03301673964657106,-0.0007330037172594145,0.04544210183039574,0.0,0.0,0.0
32.0,13.535094900977692,1.2717737992084839,0.0,0.0,-1.137825209113564e-07,0.0,0.0,1.8525851131587068,-3.2542502134,0.0,0.0,-0.5808113139502229,0.0,-2.896032775590724e-07,0.0,0.033016739532615955,-0.0007330051521733053,0.04544209990103682,0.0,0.0,0.0
33.0,13.535093688598163,1.2717736856305053,0.0,0.0,-1.1854364378567822e-07,0.0,0.0,1.8525849970010018,-3.2542502134,0.0,0.0,-0.5808113113704965,0.0,-3.0172148212441215e-07,0.0,0.033016739413651214,-0.0007330066404992331,0.04544209786647865,0.0,0.0,0.0
34.0,13.535092484238296,1.271773567342359,0.0,0.0,-1.233689080716454e-07,0.0,0.0,1.8525848760500387,-3.2542502134,0.0,0.0,-0.5808113087076798,0.0,-3.14002943682683e-07,0.0,0.03301673928960908,-0.000733008182846679,0.04544209572506012,0.0,0.0,0.0
35.0,13.53509128785299,1.2717734442836068,0.0,0.0,-1.2825753926341436e-07,0.0,0.0,1.8525847502420634,-3.2542502134,0.0,0.0,-0.5808113059584565,0.0,-3.26445690956659e-07,0.0,0.03301673916042268,-0.0007330097798165236,0.04544209347514058,0.0,0.0,0.0
36.0,13.535090099397527,1.2717733163946208,0.0,0.0,-1.3320876414444834e-07,0.0,0.0,1.8525846195140956,-3.2542502134,0.0,0.0,-0.5808113031194748,0.0,-3.390477559495901e-07,0.0,0.03301673902602601,-0.0007330114320010812,0.04544209111509985,0.0,0.0,0.0
