,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,12.218005552143357,3.1148613447142592,0.0,0.0,-2.3459431535536027e-09,0.0,0.0,3.471569572944092,-7.5466055477,0.0,0.0,-0.3567082282298326,0.0,-6.614642733219587e-09,0.0,0.04046911910209798,-0.0022022570652197038,0.11200059354528605,0.0,0.0,0.0
2.0,12.218004069873615,3.1148613449606852,0.0,0.0,-4.895649181927452e-09,0.0,0.0,3.471569569340193,-7.5466055477,0.0,0.0,-0.35670822437950767,0.0,-1.3803818803208611e-08,0.0,0.040469119110448884,-0.002202257242490721,0.11200059404093338,0.0,0.0,0.0
3.0,12.218002598223638,3.1148613425393132,0.0,0.0,-7.647127645860738e-09,0.0,0.0,3.4715695630855357,-7.5466055477,0.0,0.0,-0.3567082205462224,0.0,-2.1561916138256855e-08,0.0,0.040469119109793575,-0.0022022574696041602,0.11200059451083604,0.0,0.0,0.0
4.0,12.218001137127557,3.1148613372523073,0.0,0.0,-1.0598383579976121e-08,0.0,0.0,3.4715695539793447,-7.5466055477,0.0,0.0,-0.35670821672703745,0.0,-2.988330989925047e-08,0.0,0.04046911909941455,-0.0022022577490553794,0.11200059494982803,0.0,0.0,0.0
5.0,12.217999686520754,3.114861328903962,0.0,0.0,-1.3747417456874273e-08,0.0,0.0,3.4715695418228423,-7.5466055477,0.0,0.0,-0.3567082129188801,0.0,-3.8762362378500156e-08,0.0,0.04046911907860193,-0.002202258083310933,0.11200059535279398,0.0,0.0,0.0
6.0,12.217998246339851,3.1148613173007074,0.0,0.0,-1.7092225156648117e-08,0.0,0.0,3.471569526419252,-7.5466055477,0.0,0.0,-0.3567082091185445,0.0,-4.8193422913849476e-08,0.0,0.04046911904665351,-0.00220225847480867,0.1120005957146692,0.0,0.0,0.0
7.0,12.217996816522685,3.11486130225111,0.0,0.0,-2.0630797938405643e-08,0.0,0.0,3.4715695075738036,-7.5466055477,0.0,0.0,-0.35670820532269376,0.0,-5.817082780844534e-08,0.0,0.04046911900287478,-0.002202258925957594,0.11200059603043985,0.0,0.0,0.0
8.0,12.217995397008293,3.1148612835658773,0.0,0.0,-2.4361122415479105e-08,0.0,0.0,3.4715694850937386,-7.5466055477,0.0,0.0,-0.3567082015278613,0.0,-6.868890026090142e-08,0.0,0.04046911894657889,-0.002202259439137849,0.11200059629514296,0.0,0.0,0.0
9.0,12.217993987736897,3.1148612610578614,0.0,0.0,-2.8281180533431533e-08,0.0,0.0,3.471569458788314,-7.5466055477,0.0,0.0,-0.3567081977304527,0.0,-7.974195030334769e-08,0.0,0.04046911887708671,-0.00220226001670068,0.11200059650386643,0.0,0.0,0.0
10.0,12.217992588649885,3.11486123454206,0.0,0.0,-3.238894955122314e-08,0.0,0.0,3.4715694284688072,-7.5466055477,0.0,0.0,-0.35670819392674735,0.0,-9.132427474838857e-08,0.0,0.04046911879372679,-0.0022022606609683956,0.11200059665174913,0.0,0.0,0.0
11.0,12.217991199689797,3.1148612038356216,0.0,0.0,-3.6682402025216885e-08,0.0,0.0,3.4715693939485206,-7.5466055477,0.0,0.0,-0.356708190112899,0.0,-1.0343015714406522e-07,0.0,0.04046911869583544,-0.002202261374234314,0.11200059673398116,0.0,0.0,0.0
12.0,12.217989820800303,3.1148611687578476,0.0,0.0,-4.1159505796580797e-08,0.0,0.0,3.471569355042786,-7.5466055477,0.0,0.0,-0.3567081862849384,0.0,-1.1605386773839448e-07,0.0,0.040469118582756675,-0.0022022621587627286,0.11200059674580362,0.0,0.0,0.0
13.0,12.217988451926194,3.1148611291301953,0.0,0.0,-4.581822398128036e-08,0.0,0.0,3.4715693115689708,-7.5466055477,0.0,0.0,-0.35670818243877545,0.0,-1.2918966345120942e-07,0.0,0.04046911845384225,-0.002202263016788865,0.11200059668250886,0.0,0.0,0.0
14.0,12.217987093013358,3.1148610847762823,0.0,0.0,-5.065651496385299e-08,0.0,0.0,3.4715692633464803,-7.5466055477,0.0,0.0,-0.356708178570198,0.0,-1.428317878566634e-07,0.0,0.04046911830845169,-0.0022022639505187985,0.11200059653944061,0.0,0.0,0.0
15.0,12.217985744008768,3.1148610355218884,0.0,0.0,-5.56723323930196e-08,0.0,0.0,3.471569210196765,-7.5466055477,0.0,0.0,-0.3567081746748766,0.0,-1.569744711709126e-07,0.0,0.04046911814595228,-0.0022022649621294965,0.11200059631199388,0.0,0.0,0.0
16.0,12.217984404860463,3.1148609811949597,0.0,0.0,-6.086362518073306e-08,0.0,0.0,3.4715691519433234,-7.5466055477,0.0,0.0,-0.3567081707483637,0.0,-1.7161193024948866e-07,0.0,0.040469117965719094,-0.002202266053768699,0.11200059599561521,0.0,0.0,0.0
17.0,12.217983075517537,3.1148609216256102,0.0,0.0,-6.622833750539603e-08,0.0,0.0,3.471569088411708,-7.5466055477,0.0,0.0,-0.3567081667860976,0.0,-1.8673836859642642e-07,0.0,0.04046911776713496,-0.0022022672275549063,0.11200059558580258,0.0,0.0,0.0
18.0,12.217981755930117,3.114860856646127,0.0,0.0,-7.176440881548121e-08,0.0,0.0,3.471569019429529,-7.5466055477,0.0,0.0,-0.35670816278340167,0.0,-2.0234797637452525e-07,0.0,0.04046911754959054,-0.0022022684855773425,0.11200059507810564,0.0,0.0,0.0
