,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,9.22242929713559,6.224528951441995,0.0,0.0,-2.395727673278347e-09,0.0,0.0,4.085469759629122,-16.2799562718,0.0,0.0,2.1390591918128727,0.0,-8.949140805023363e-09,0.0,0.07071440339361498,-0.007712674964940172,0.23402024655310705,0.0,0.0,0.0
2.0,9.222427826446728,6.224528957836385,0.0,0.0,-5.113350418158869e-09,0.0,0.0,4.085469755901246,-16.2799562718,0.0,0.0,2.1390592019351384,0.0,-1.9100710270718715e-08,0.0,0.07071440345511205,-0.00771267515959638,0.23402024742087316,0.0,0.0,0.0
3.0,9.22242636961212,6.22452896126713,0.0,0.0,-8.148983838715653e-09,0.0,0.0,4.085469749296418,-16.2799562718,0.0,0.0,2.1390592119707126,0.0,-3.044019892300441e-08,0.0,0.07071440349856944,-0.007712675429918145,0.2340202483057305,0.0,0.0,0.0
4.0,9.222424926512971,6.224528961422252,0.0,0.0,-1.1498721386009988e-08,0.0,0.0,4.085469739498577,-16.2799562718,0.0,0.0,2.1390592219236755,0.0,-4.295301451673866e-08,0.0,0.07071440352184019,-0.0077126757799397955,0.23402024919954276,0.0,0.0,0.0
5.0,9.222423497032954,6.224528957993854,0.0,0.0,-1.515863446774514e-08,0.0,0.0,4.085469726195583,-16.2799562718,0.0,0.0,2.1390592317982717,0.0,-5.6624482445620446e-08,0.0,0.070714403522805,-0.007712676213635139,0.23402025009426047,0.0,0.0,0.0
6.0,9.222422081058157,6.22452895067814,0.0,0.0,-1.9124772570618258e-08,0.0,0.0,4.0854697090792325,-16.2799562718,0.0,0.0,2.1390592415989076,0.0,-7.143984619951426e-08,0.0,0.07071440349937222,-0.007712676734917295,0.23402025098192186,0.0,0.0,0.0
7.0,9.222420678477048,6.224528939175433,0.0,0.0,-2.3393163394737582e-08,0.0,0.0,4.085469687845286,-16.2799562718,0.0,0.0,2.1390592513301465,0.0,-8.73842678668386e-08,0.0,0.07071440344947813,-0.0077126773476383775,0.23402025185465292,0.0,0.0,0.0
8.0,9.222419289180438,6.224528923190196,0.0,0.0,-2.7959813002076382e-08,0.0,0.0,4.085469662193486,-16.2799562718,0.0,0.0,2.13905926099671,0.0,-1.0444282868938275e-07,0.0,0.07071440337108698,-0.007712678055589214,0.23402025270466806,0.0,0.0,0.0
9.0,9.222417913061435,6.22452890243105,0.0,0.0,-3.2820705975670605e-08,0.0,0.0,4.0854696318275785,-16.2799562718,0.0,0.0,2.1390592706034717,0.0,-1.2260052965725113e-07,0.0,0.07071440326219117,-0.007712678862499156,0.23402025352427078,0.0,0.0,0.0
10.0,9.222416550015408,6.224528876610795,0.0,0.0,-3.797180559205631e-08,0.0,0.0,4.085469596455338,-16.2799562718,0.0,0.0,2.1390592801554567,0.0,-1.4184229215325937e-07,0.0,0.07071440312081131,-0.00771267977203581,0.23402025430585377,0.0,0.0,0.0
11.0,9.22241519993995,6.224528845446425,0.0,0.0,-4.3409054006063696e-08,0.0,0.0,4.085469555788585,-16.2799562718,0.0,0.0,2.1390592896578404,0.0,-1.621529586434833e-07,0.0,0.07071440294499648,-0.007712680787804724,0.23402025504189966,0.0,0.0,0.0
12.0,9.222413862734836,6.224528808659151,0.0,0.0,-4.9128372448464646e-08,0.0,0.0,4.0854695095432065,-16.2799562718,0.0,0.0,2.139059299115944,0.0,-1.83517293415817e-07,0.0,0.0707144027328242,-0.007712681913349215,0.23402025572498136,0.0,0.0,0.0
13.0,9.222412538301983,6.224528765974413,0.0,0.0,-5.512566143203702e-08,0.0,0.0,4.085469457439182,-16.2799562718,0.0,0.0,2.1390593085352307,0.0,-2.0591998334996746e-07,0.0,0.07071440248240067,-0.0077126831521501515,0.23402025634776272,0.0,0.0,0.0
14.0,9.222411226545418,6.224528717121907,0.0,0.0,-6.139680097651327e-08,0.0,0.0,4.0854693992005995,-16.2799562718,0.0,0.0,2.1390593179213075,0.0,-2.2934563875798626e-07,0.0,0.07071440219186084,-0.007712684507625633,0.23402025690299866,0.0,0.0,0.0
15.0,9.222409927371233,6.224528661835595,0.0,0.0,-6.793765083659492e-08,0.0,0.0,4.085469334555676,-16.2799562718,0.0,0.0,2.1390593272799183,0.0,-2.5377879423625015e-07,0.0,0.07071440185936859,-0.007712685983130824,0.23402025738353596,0.0,0.0,0.0
16.0,9.222408640687549,6.224528599853725,0.0,0.0,-7.474405074935607e-08,0.0,0.0,4.085469263236781,-16.2799562718,0.0,0.0,2.1390593366169446,0.0,-2.79203909589865e-07,0.0,0.07071440148311672,-0.007712687581957672,0.2340202577823136,0.0,0.0,0.0
