,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,11.937093895899398,-6.917094708903596,0.0,0.0,-2.0019959848582817e-09,0.0,0.0,-6.656443459439008,22.9442378129,0.0,0.0,-0.26065124946458784,0.0,-5.777684441441798e-09,0.0,0.04214991180801529,0.00511345991732004,-0.2508640938594767,0.0,0.0,0.0
2.0,11.937092422472496,-6.917094720403386,0.0,0.0,-3.5497647167445706e-09,0.0,0.0,-6.656443462252582,22.9442378129,0.0,0.0,-0.26065125815080403,0.0,-1.0244487532125601e-08,0.0,0.04214991186133195,0.005113459647141938,-0.250864093832879,0.0,0.0,0.0
3.0,11.937090959730263,-6.9170947331482635,0.0,0.0,-4.647112425590112e-09,0.0,0.0,-6.656443466388398,22.9442378129,0.0,0.0,-0.26065126675986594,0.0,-1.3411393412486566e-08,0.0,0.04214991192344302,0.005113459395718736,-0.25086409392755477,0.0,0.0,0.0
4.0,11.937089507586833,-6.9170947466912205,0.0,0.0,-5.297850745488958e-09,0.0,0.0,-6.656443471397938,22.9442378129,0.0,0.0,-0.2606512752932826,0.0,-1.5289401831668975e-08,0.0,0.04214991199196327,0.005113459168582801,-0.25086409413168576,0.0,0.0,0.0
5.0,11.937088065959463,-6.9170947605893565,0.0,0.0,-5.5057974054679084e-09,0.0,0.0,-6.656443476836502,22.9442378129,0.0,0.0,-0.2606512837528543,0.0,-1.588953014087729e-08,0.0,0.04214991206452909,0.00511345897121257,-0.2508640944335539,0.0,0.0,0.0
6.0,11.93708663476848,-6.917094774403879,0.0,0.0,-5.27477690253109e-09,0.0,0.0,-6.65644348226321,22.9442378129,0.0,0.0,-0.2606512921406692,0.0,-1.522281523558034e-08,0.0,0.04214991213879865,0.005113458809032259,-0.2508640948215414,0.0,0.0,0.0
7.0,11.937085213937241,-6.917094787700111,0.0,0.0,-4.60862116008723e-09,0.0,0.0,-6.6564434872410105,22.9442378129,0.0,0.0,-0.26065130045910045,0.0,-1.3300315455538124e-08,0.0,0.04214991221245183,0.0051134586874120175,-0.2508640952841305,0.0,0.0,0.0
8.0,11.937083803392085,-6.917094800047493,0.0,0.0,-3.5111701670426524e-09,0.0,0.0,-6.656443491336687,22.9442378129,0.0,0.0,-0.26065130871080555,0.0,-1.0133112429037902e-08,0.0,0.042149912283190295,0.0051134586116675235,-0.25086409580990404,0.0,0.0,0.0
9.0,11.937082403062291,-6.917094811019589,0.0,0.0,-1.986272606368084e-09,0.0,0.0,-6.656443494120869,22.9442378129,0.0,0.0,-0.2606513168987199,0.0,-5.7323128867592034e-09,0.0,0.04214991234873751,0.00511345858706011,-0.2508640963875448,0.0,0.0,0.0
10.0,11.937081012880036,-6.917094820194094,0.0,0.0,-3.778646353142189e-11,0.0,0.0,-6.656443495168037,22.9442378129,0.0,0.0,-0.2606513250260569,0.0,-1.0905041753950658e-10,0.0,0.04214991240683873,0.005113458618796446,-0.25086409700583584,0.0,0.0,0.0
11.0,11.93707963278034,-6.91709482715284,0.0,0.0,2.3304203788929237e-09,0.0,0.0,-6.656443494056535,22.9442378129,0.0,0.0,-0.2606513330963054,0.0,6.725512815747382e-09,0.0,0.042149912455261083,0.005113458712028576,-0.2508640976536606,0.0,0.0,0.0
12.0,11.937078262701037,-6.917094831481804,0.0,0.0,5.114469561215111e-09,0.0,0.0,-6.656443490368582,22.9442378129,0.0,0.0,-0.2606513411132223,0.0,1.4760184402442946e-08,0.0,0.04214991249179362,0.005113458871853618,-0.2508640983200028,0.0,0.0,0.0
13.0,11.93707690258272,-6.917094832771115,0.0,0.0,8.310471686012392e-09,0.0,0.0,-6.656443483690278,22.9442378129,0.0,0.0,-0.2606513490808364,0.0,2.3983740066312517e-08,0.0,0.042149912514247254,0.005113459103313747,-0.25086409899394674,0.0,0.0,0.0
14.0,11.937075552368706,-6.917094830615063,0.0,0.0,1.191452576832143e-08,0.0,0.0,-6.656443473611621,22.9442378129,0.0,0.0,-0.2606513570034412,0.0,3.438492207894466e-08,0.0,0.04214991252045495,0.005113459411395918,-0.2508640996646772,0.0,0.0,0.0
15.0,11.937074212004982,-6.917094824612108,0.0,0.0,1.592271870377565e-08,0.0,0.0,-6.656443459726514,22.9442378129,0.0,0.0,-0.26065136488559393,0.0,4.595243772493372e-08,0.0,0.042149912508271624,0.005113459801031783,-0.25086410032147965,0.0,0.0,0.0
16.0,11.937072881440177,-6.91709481436489,0.0,0.0,2.0331124754026534e-08,0.0,0.0,-6.65644344163278,22.9442378129,0.0,0.0,-0.26065137273211025,0.0,5.867495781693777e-08,0.0,0.0421499124755743,0.005113460277097651,-0.25086410095374045,0.0,0.0,0.0
17.0,11.937071560625508,-6.917094799480238,0.0,0.0,2.5135805043069542e-08,0.0,0.0,-6.656443418932173,22.9442378129,0.0,0.0,-0.26065138054806525,0.0,7.254111524220189e-08,0.0,0.0421499124202621,0.005113460844413942,-0.25086410155094657,0.0,0.0,0.0
18.0,11.937070249514745,-6.917094779569182,0.0,0.0,3.033280707173514e-08,0.0,0.0,-6.656443391230395,22.9442378129,0.0,0.0,-0.2606513883387871,0.0,8.753950356150032e-08,0.0,0.04214991234025632,0.005113461507745429,-0.2508641021026866,0.0,0.0,0.0
19.0,11.937068948064164,-6.917094754246962,0.0,0.0,3.59181642460685e-08,0.0,0.0,-6.656443358137107,22.9442378129,0.0,0.0,-0.2606513961098553,0.0,1.0365867564815616e-07,0.0,0.0421499122335005,0.005113462271800845,-0.25086410259865005,0.0,0.0,0.0
20.0,11.937067656232507,-6.917094723133042,0.0,0.0,4.1887895424194795e-08,0.0,0.0,-6.656443319265942,22.9442378129,0.0,0.0,-0.26065140386709995,0.0,1.2088714238040536e-07,0.0,0.04214991209796045,0.005113463141232705,-0.25086410302862805,0.0,0.0,0.0
21.0,11.937066373980942,-6.917094685851119,0.0,0.0,4.823800447239177e-08,0.0,0.0,-6.656443274234523,22.9442378129,0.0,0.0,-0.2606514116165952,0.0,1.392133713603283e-07,0.0,0.04214991193162431,0.005113464120637151,-0.2508641033825134,0.0,0.0,0.0
22.0,11.937065101273019,-6.917094642029136,0.0,0.0,5.496447984200913e-08,0.0,0.0,-6.656443222664477,22.9442378129,0.0,0.0,-0.26065141936465874,0.0,1.5862578569294063e-07,0.0,0.042149911732502654,0.005113465214553817,-0.25086410365030076,0.0,0.0,0.0
23.0,11.937063838074632,-6.917094591299299,0.0,0.0,6.206329415871346e-08,0.0,0.0,-6.65644316418145,22.9442378129,0.0,0.0,-0.26065142711784883,0.0,1.7911276280085113e-07,0.0,0.04214991149862852,0.005113466427465463,-0.25086410382208707,0.0,0.0,0.0
24.0,11.937062584353978,-6.917094533298083,0.0,0.0,6.953040382602483e-08,0.0,0.0,-6.6564430984151235,22.9442378129,0.0,0.0,-0.26065143488295917,0.0,2.006626332801612e-07,0.0,0.04214991122805749,0.005113467763797966,-0.25086410388807145,0.0,0.0,0.0
