,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
18.0,12.475678682038675,-6.3061535626814,0.0,0.0,2.6856140073143685e-08,0.0,0.0,-6.592600926291897,20.8114490793,0.0,0.0,0.28644736361049716,0.0,7.415981519721317e-08,0.0,0.03863675566474476,0.004269738476227067,-0.22756637206229247,0.0,0.0,0.0
19.0,12.47567737150059,-6.306153540058473,0.0,0.0,3.206665677799378e-08,0.0,0.0,-6.592600896861279,20.8114490793,0.0,0.0,0.28644735680280586,0.0,8.854800369601187e-08,0.0,0.03863675557710244,0.00426973915452826,-0.22756637250507525,0.0,0.0,0.0
20.0,12.475676070235481,-6.306153512033053,0.0,0.0,3.76447145836897e-08,0.0,0.0,-6.59260086203607,20.8114490793,0.0,0.0,0.2864473500030167,0.0,1.03951113359072e-07,0.0,0.03863675546393554,0.004269739931122937,-0.22756637288604958,0.0,0.0,0.0
21.0,12.47567477820886,-6.306153478245255,0.0,0.0,4.358668496877159e-08,0.0,0.0,-6.592600821450545,20.8114490793,0.0,0.0,0.28644734320528986,0.0,1.203591247662967e-07,0.0,0.038636755323396395,0.004269740810516884,-0.22756637319572592,0.0,0.0,0.0
22.0,12.475673495388586,-6.306153438339071,0.0,0.0,4.988892834727009e-08,0.0,0.0,-6.592600774742609,20.8114490793,0.0,0.0,0.2864473364035378,0.0,1.3776198793586033e-07,0.0,0.03863675515365704,0.004269741797163523,-0.22756637342470737,0.0,0.0,0.0
23.0,12.475672221744817,-6.3061533919623844,0.0,0.0,5.6547793610962914e-08,0.0,0.0,-6.592600721553814,20.8114490793,0.0,0.0,0.2864473295914296,0.0,1.5614962106027662e-07,0.0,0.03863675495290917,0.0042697428954640015,-0.22756637356369003,0.0,0.0,0.0
24.0,12.475670957249987,-6.30615333876698,0.0,0.0,6.35596176919837e-08,0.0,0.0,-6.592600661529369,20.8114490793,0.0,0.0,0.28644732276238916,0.0,1.7551190929866417e-07,0.0,0.03863675471936425,0.004269744109766854,-0.22756637360346288,0.0,0.0,0.0
25.0,12.475669701878749,-6.30615327840855,0.0,0.0,7.092072513166807e-08,0.0,0.0,-6.592600594318151,20.8114490793,0.0,0.0,0.2864473159096015,0.0,1.958387035862318e-07,0.0,0.03863675445125353,0.004269745444367895,-0.22756637353490827,0.0,0.0,0.0
26.0,12.475668455607952,-6.306153210546704,0.0,0.0,7.86274276625483e-08,0.0,0.0,-6.59260051957272,20.8114490793,0.0,0.0,0.28644730902601623,0.0,2.1711981948006895e-07,0.0,0.038636754146828135,0.0042697469035101465,-0.22756637334900165,0.0,0.0,0.0
27.0,12.475667218416596,-6.3061531348449815,0.0,0.0,8.667602381295421e-08,0.0,0.0,-6.592600436949331,20.8114490793,0.0,0.0,0.28644730210434943,0.0,2.3934503606735773e-07,0.0,0.03863675380435905,0.0042697484913835765,-0.22756637303681215,0.0,0.0,0.0
28.0,12.475665990285794,-6.306153050970861,0.0,0.0,9.506279851147165e-08,0.0,0.0,-6.592600346107946,20.8114490793,0.0,0.0,0.28644729513708445,0.0,2.6250409487318896e-07,0.0,0.03863675342213721,0.004269750212124945,-0.22756637258950246,0.0,0.0,0.0
29.0,12.475664771198735,-6.306152958595772,0.0,0.0,1.0378402271446156e-07,0.0,0.0,-6.592600246712251,20.8114490793,0.0,0.0,0.286447288116479,0.0,2.8658669883205424e-07,0.0,0.03863675299847356,0.004269752069817667,-0.22756637199832921,0.0,0.0,0.0
30.0,12.475663561140651,-6.3061528573951025,0.0,0.0,1.1283595304410387e-07,0.0,0.0,-6.592600138429665,20.8114490793,0.0,0.0,0.28644728103456263,0.0,3.1158251128839936e-07,0.0,0.038636752531699084,0.0042697540684916435,-0.22756637125464313,0.0,0.0,0.0
31.0,12.475662360098772,-6.306152747048216,0.0,0.0,1.2221483143267148e-07,0.0,0.0,-6.5926000209313615,20.8114490793,0.0,0.0,0.2864472738831454,0.0,3.3748115501437784e-07,0.0,0.03863675202016488,0.004269756212123041,-0.22756637034988914,0.0,0.0,0.0
32.0,12.475661168062292,-6.30615262723846,0.0,0.0,1.319168847925178e-07,0.0,0.0,-6.592599893892277,20.8114490793,0.0,0.0,0.28644726665381715,0.0,3.64272211298609e-07,0.0,0.03863675146224222,0.004269758504634055,-0.22756636927560675,0.0,0.0,0.0
33.0,12.475659985022338,-6.30615249765318,0.0,0.0,1.419383246871714e-07,0.0,0.0,-6.59259975699113,20.8114490793,0.0,0.0,0.2864472593379501,0.0,3.9194521903798904e-07,0.0,0.03863675085632261,0.004269760949892926,-0.22756636802343028,0.0,0.0,0.0
34.0,12.475658810971924,-6.30615235798373,0.0,0.0,1.5227534702044102e-07,0.0,0.0,-6.592599609910434,20.8114490793,0.0,0.0,0.2864472519267043,0.0,4.204896738792354e-07,0.0,0.038636750200817846,0.004269763551713518,-0.22756636658508905,0.0,0.0,0.0
35.0,12.475657645905919,-6.306152207925486,0.0,0.0,1.6292413173956758e-07,0.0,0.0,-6.592599452336516,20.8114490793,0.0,0.0,0.28644724441103,0.0,4.498950273992178e-07,0.0,0.038636749494160044,0.004269766313855297,-0.22756636495240753,0.0,0.0,0.0
36.0,12.475656489821013,-6.306152047177862,0.0,0.0,1.738808425453852e-07,0.0,0.0,-6.592599283959529,20.8114490793,0.0,0.0,0.28644723678166706,0.0,4.80150686304642e-07,0.0,0.03863674873480181,0.00426976924002298,-0.2275663631173058,0.0,0.0,0.0
37.0,12.475655342715678,-6.306151875444319,0.0,0.0,1.8514162662273587e-07,0.0,0.0,-6.592599104473472,20.8114490793,0.0,0.0,0.28644722902915376,0.0,5.112460116876612e-07,0.0,0.03863674792121617,0.004269772333866509,-0.22756636107179984,0.0,0.0,0.0
38.0,12.47565420459013,-6.3061516924323815,0.0,0.0,1.967026143774987e-07,0.0,0.0,-6.592598913576207,20.8114490793,0.0,0.0,0.2864472211438258,0.0,5.431703182997496e-07,0.0,0.03863674705189676,0.0042697755989807434,-0.22756635880800163,0.0,0.0,0.0
39.0,12.4756530754463,-6.3061514978536515,0.0,0.0,2.08559919188727e-07,0.0,0.0,-6.5925987109694715,20.8114490793,0.0,0.0,0.28644721311582,0.0,5.759128738672958e-07,0.0,0.03863674612535778,0.004269779038905269,-0.2275663563181195,0.0,0.0,0.0
40.0,12.475651955287788,-6.306151291423821,0.0,0.0,2.207096371727871e-07,0.0,0.0,-6.592598496358898,20.8114490793,0.0,0.0,0.2864472049350768,0.0,6.09462898440334e-07,0.0,0.03863674514013419,0.004269782657124174,-0.2275663535944585,0.0,0.0,0.0
41.0,12.475650844119839,-6.306151072862688,0.0,0.0,2.3314784695994984e-07,0.0,0.0,-6.592598269454033,20.8114490793,0.0,0.0,0.2864471965913449,0.0,6.438095637756627e-07,0.0,0.03863674409478169,0.004269786457065924,-0.2275663506294208,0.0,0.0,0.0
42.0,12.475649741949299,-6.306150841894169,0.0,0.0,2.4587060948329403e-07,0.0,0.0,-6.592598029968353,20.8114490793,0.0,0.0,0.2864471880741837,0.0,6.789419927539597e-07,0.0,0.03863674298787681,0.0042697904421031,-0.22756634741550563,0.0,0.0,0.0
43.0,12.475648648784587,-6.306150598246316,0.0,0.0,2.5887396778076313e-07,0.0,0.0,-6.5925977776192815,20.8114490793,0.0,0.0,0.28644717937296527,0.0,7.148492588332173e-07,0.0,0.038636741818017004,0.0042697946155521305,-0.22756634394531014,0.0,0.0,0.0
44.0,12.47564756463565,-6.306150341651331,0.0,0.0,2.721539468071892e-07,0.0,0.0,-6.59259751212821,20.8114490793,0.0,0.0,0.28644717047687873,0.0,7.515203855297017e-07,0.0,0.038636740583820724,0.004269798980673201,-0.22756634021152916,0.0,0.0,0.0
45.0,12.475646489513943,-6.306150071845579,0.0,0.0,2.857065532619368e-07,0.0,0.0,-6.592597233220512,20.8114490793,0.0,0.0,0.28644716137493287,0.0,7.88944345942043e-07,0.0,0.038636739283927475,0.0042698035406699975,-0.2275663362069561,0.0,0.0,0.0
46.0,12.475645423432379,-6.306149788569606,0.0,0.0,2.9952777542667624e-07,0.0,0.0,-6.5925969406255645,20.8114490793,0.0,0.0,0.28644715205595883,0.0,8.27110062303297e-07,0.0,0.038636737916997906,0.004269808298689393,-0.22756633192448278,0.0,0.0,0.0
47.0,12.475644366405303,-6.306149491568151,0.0,0.0,3.1361358301411796e-07,0.0,0.0,-6.592596634076766,20.8114490793,0.0,0.0,0.2864471425086146,0.0,8.660064055632739e-07,0.0,0.038636736481713875,0.0042698132578214,-0.22756632735710008,0.0,0.0,0.0
48.0,12.475643318448459,-6.306149180590168,0.0,0.0,3.2795992703219443e-07,0.0,0.0,-6.592596313311553,20.8114490793,0.0,0.0,0.2864471327213849,0.0,9.056221950135242e-07,0.0,0.038636734976778574,0.004269818421098831,-0.22756632249789832,0.0,0.0,0.0
49.0,12.475642279578949,-6.306148855388834,0.0,0.0,3.4256273965783305e-07,0.0,0.0,-6.592595978071422,20.8114490793,0.0,0.0,0.28644712268258843,0.0,9.45946197938808e-07,0.0,0.038636733400916515,0.004269823791497124,-0.22756631734006738,0.0,0.0,0.0
50.0,12.475641249815205,-6.306148515721569,0.0,0.0,3.574179341225592e-07,0.0,0.0,-6.592595628101947,20.8114490793,0.0,0.0,0.2864471123803778,0.0,9.869671293012334e-07,0.0,0.03863673175287373,0.004269829371934097,-0.2275663118768973,0.0,0.0,0.0
51.0,12.475640229176951,-6.306148161350051,0.0,0.0,3.7252140461156897e-07,0.0,0.0,-6.592595263152796,20.8114490793,0.0,0.0,0.2864471018027448,0.0,1.0286736514615894e-06,0.0,0.03863673003141773,0.004269835165269839,-0.22756630610177847,0.0,0.0,0.0
52.0,12.475639217685176,-6.306147792040233,0.0,0.0,3.8786902617494397e-07,0.0,0.0,-6.592594882977754,20.8114490793,0.0,0.0,0.2864470909375214,0.0,1.0710543739342057e-06,0.0,0.038636728235337675,0.004269841174306302,-0.22756630000820216,0.0,0.0,0.0
53.0,12.475638215362089,-6.306147407562356,0.0,0.0,4.0345665464760055e-07,0.0,0.0,-6.5925944873347415,20.8114490793,0.0,0.0,0.2864470797723859,0.0,1.1140978531659382e-06,0.0,0.038636726363444424,0.004269847401787291,-0.22756629358976083,0.0,0.0,0.0
54.0,12.475637222231098,-6.306147007690967,0.0,0.0,4.1928012658416724e-07,0.0,0.0,-6.59259407598583,20.8114490793,0.0,0.0,0.286447068294863,0.0,1.1577925923563698e-06,0.0,0.03863672441457057,0.004269853850398048,-0.22756628684014837,0.0,0.0,0.0
55.0,12.475636238316767,-6.306146592204938,0.0,0.0,4.353352592038063e-07,0.0,0.0,-6.592593648697267,20.8114490793,0.0,0.0,0.2864470564923298,0.0,1.2021270413054772e-06,0.0,0.038636722387570634,0.004269860522765234,-0.2275662797531608,0.0,0.0,0.0
56.0,12.475635263644788,-6.306146160887476,0.0,0.0,4.516178503507311e-07,0.0,0.0,-6.592593205239492,20.8114490793,0.0,0.0,0.2864470443520162,0.0,1.2470895963046382e-06,0.0,0.03863672028132102,0.004269867421456533,-0.22756627232269627,0.0,0.0,0.0
57.0,12.475634298241946,-6.306145713526144,0.0,0.0,4.681236784597244e-07,0.0,0.0,-6.5925927453871545,20.8114490793,0.0,0.0,0.2864470318610106,0.0,1.2926686000414495e-06,0.0,0.038636718094720184,0.004269874548980548,-0.22756626454275586,0.0,0.0,0.0
58.0,12.475633342136089,-6.306145249912875,0.0,0.0,4.848485025372903e-07,0.0,0.0,-6.5925922689191365,20.8114490793,0.0,0.0,0.28644701900626135,0.0,1.3388523415477152e-06,0.0,0.038636715826688685,0.0042698819077865435,-0.22756625640744355,0.0,0.0,0.0
59.0,12.47563239535609,-6.306144769843989,0.0,0.0,5.017880621543912e-07,0.0,0.0,-6.592591775618571,20.8114490793,0.0,0.0,0.2864470057745816,0.0,1.3856290561794298e-06,0.0,0.038636713476169274,0.004269889500264287,-0.227566247910967,0.0,0.0,0.0
60.0,12.47563145793182,-6.306144273120209,0.0,0.0,5.189380774492265e-07,0.0,0.0,-6.59259126527286,20.8114490793,0.0,0.0,0.28644699215265135,0.0,1.4329869256244869e-06,0.0,0.03863671104212695,0.004269897328743666,-0.22756623904763762,0.0,0.0,0.0
61.0,12.47563052989411,-6.306143759546677,0.0,0.0,5.362942491433037e-07,0.0,0.0,-6.592590737673697,20.8114490793,0.0,0.0,0.28644697812702,0.0,1.4809140779470993e-06,0.0,0.0386367085235491,0.004269905395494697,-0.22756622981187125,0.0,0.0,0.0
62.0,12.475629611274723,-6.306143228932969,0.0,0.0,5.538522585673972e-07,0.0,0.0,-6.592590192617083,20.8114490793,0.0,0.0,0.2864469636841136,0.0,1.529398587659519e-06,0.0,0.03863670591944551,0.004269913702727224,-0.22756622019818834,0.0,0.0,0.0
63.0,12.475628702106322,-6.306142681093115,0.0,0.0,5.716077676985198e-07,0.0,0.0,-6.592589629903347,20.8114490793,0.0,0.0,0.2864469488102319,0.0,1.5784284758241748e-06,0.0,0.0386367032288485,0.004269922252590583,-0.22756621020121448,0.0,0.0,0.0
64.0,12.475627802422432,-6.306142115845609,0.0,0.0,5.895564192090104e-07,0.0,0.0,-6.592589049337167,20.8114490793,0.0,0.0,0.2864469334915576,0.0,1.6279917101892629e-06,0.0,0.03863670045081298,0.004269931047173631,-0.22756619981568074,0.0,0.0,0.0
65.0,12.475626912257416,-6.30614153301343,0.0,0.0,6.076938365267534e-07,0.0,0.0,-6.592588450727586,20.8114490793,0.0,0.0,0.286446917714156,0.0,1.6780762053550813e-06,0.0,0.03863669758441655,0.00426994008850437,-0.22756618903642406,0.0,0.0,0.0
66.0,12.475626031646438,-6.306140932424056,0.0,0.0,6.260156239074687e-07,0.0,0.0,-6.592587833888036,20.8114490793,0.0,0.0,0.28644690146397966,0.0,1.7286698229736973e-06,0.0,0.03863669462875955,0.004269949378549742,-0.22756617785838773,0.0,0.0,0.0
67.0,12.475625160625432,-6.306140313909481,0.0,0.0,6.44517366515349e-07,0.0,0.0,-6.592587198636353,20.8114490793,0.0,0.0,0.28644688472687196,0.0,1.7797603719716643e-06,0.0,0.0386366915829652,0.0042699589192155135,-0.22756616627662174,0.0,0.0,0.0
68.0,12.475624299231072,-6.306139677306226,0.0,0.0,6.631946305173558e-07,0.0,0.0,-6.592586544794796,20.8114490793,0.0,0.0,0.2864468674885696,0.0,1.8313356088104605e-06,0.0,0.03863668844617959,0.004269968712346056,-0.22756615428628313,0.0,0.0,0.0
69.0,12.475623447500737,-6.306139022455362,0.0,0.0,6.820429631869735e-07,0.0,0.0,-6.592585872190068,20.8114490793,0.0,0.0,0.28644684973470635,0.0,1.8833832377730435e-06,0.0,0.038636685217571846,0.004269978759724069,-0.2275661418826365,0.0,0.0,0.0
70.0,12.475622605472488,-6.306138349202518,0.0,0.0,7.010578930208726e-07,0.0,0.0,-6.592585180653336,20.8114490793,0.0,0.0,0.2864468314508182,0.0,1.9358909112860567e-06,0.0,0.03863668189633415,0.00426998906307044,-0.22756612906105428,0.0,0.0,0.0
71.0,12.475621773185026,-6.306137657397903,0.0,0.0,7.202349298634062e-07,0.0,0.0,-6.592584470020246,20.8114490793,0.0,0.0,0.2864468126223434,0.0,1.988846230263666e-06,0.0,0.038636678481681855,0.00426999962404416,-0.2275661158170173,0.0,0.0,0.0
72.0,12.475620950677666,-6.3061369468963155,0.0,0.0,7.395695650438711e-07,0.0,0.0,-6.5925837401309435,20.8114490793,0.0,0.0,0.28644679323462796,0.0,2.042236744486647e-06,0.0,0.038636674972853564,0.004270010444241842,-0.22756610214611495,0.0,0.0,0.0
73.0,12.47562013799031,-6.306136217557163,0.0,0.0,7.590572715249657e-07,0.0,0.0,-6.592582990830092,20.8114490793,0.0,0.0,0.286446773272929,0.0,2.0960499530123944e-06,0.0,0.03863667136911117,0.004270021525197801,-0.22756608804404588,0.0,0.0,0.0
74.0,12.475619335163408,-6.306135469244473,0.0,0.0,7.786935040599845e-07,0.0,0.0,-6.592582221966891,20.8114490793,0.0,0.0,0.2864467527224184,0.0,2.150273304609057e-06,0.0,0.03863666766973996,0.00427003286838383,-0.22756607350661806,0.0,0.0,0.0
75.0,12.475618542237935,-6.306134701826911,0.0,0.0,7.984736993621943e-07,0.0,0.0,-6.592581433395096,20.8114490793,0.0,0.0,0.28644673156818445,0.0,2.204894198223312e-06,0.0,0.03863666387404867,0.004270044475208901,-0.22756605852974948,0.0,0.0,0.0
76.0,12.475617759255357,-6.306133915177793,0.0,0.0,8.183932762842745e-07,0.0,0.0,-6.592580624973031,20.8114490793,0.0,0.0,0.28644670979523834,0.0,2.2598999834759345e-06,0.0,0.03863665998136961,0.0042700563470190606,-0.22756604310946832,0.0,0.0,0.0
77.0,12.475616986257597,-6.3061331091751,0.0,0.0,8.384476360084369e-07,0.0,0.0,-6.592579796563615,20.8114490793,0.0,0.0,0.28644668738851475,0.0,2.31527796118686e-06,0.0,0.038636655991058685,0.004270068485097256,-0.22756602724191338,0.0,0.0,0.0
78.0,12.47561622328701,-6.306132283701492,0.0,0.0,8.586321622465928e-07,0.0,0.0,-6.59257894803437,20.8114490793,0.0,0.0,0.28644666433287735,0.0,2.371015383927991e-06,0.0,0.038636651902495475,0.00427008089066315,-0.2275660109233345,0.0,0.0,0.0
79.0,12.475615470386355,-6.306131438644324,0.0,0.0,8.789422214517632e-07,0.0,0.0,-6.5925780792574455,20.8114490793,0.0,0.0,0.2864466406131214,0.0,2.4270994566070513e-06,0.0,0.03863664771508332,0.004270093564872943,-0.22756599415009304,0.0,0.0,0.0
80.0,12.475614727598757,-6.306130573895656,0.0,0.0,8.99373163037445e-07,0.0,0.0,-6.592577190109632,20.8114490793,0.0,0.0,0.2864466162139765,0.0,2.4835173370734184e-06,0.0,0.03863664342824941,0.004270106508819274,-0.22756597691866204,0.0,0.0,0.0
81.0,12.47561399496768,-6.306129689352269,0.0,0.0,9.199203196093416e-07,0.0,0.0,-6.592576280472381,20.8114490793,0.0,0.0,0.2864465911201117,0.0,2.5402561367580947e-06,0.0,0.03863663904144481,0.0042701197235309185,-0.22756595922562667,0.0,0.0,0.0
82.0,12.475613272536904,-6.3061287849156775,0.0,0.0,9.405790072091968e-07,0.0,0.0,-6.592575350231816,20.8114490793,0.0,0.0,0.28644656531613855,0.0,2.597302921347106e-06,0.0,0.03863663455414454,0.004270133209972826,-0.2275659410676848,0.0,0.0,0.0
83.0,12.475612560350484,-6.3061278604921425,0.0,0.0,9.613445255621619e-07,0.0,0.0,-6.592574399278756,20.8114490793,0.0,0.0,0.2864465387866133,0.0,2.654644711464658e-06,0.0,0.038636629965847685,0.004270146969045777,-0.22756592244164697,0.0,0.0,0.0
84.0,12.47561185845273,-6.306126915992684,0.0,0.0,9.822121583410686e-07,0.0,0.0,-6.592573427508726,20.8114490793,0.0,0.0,0.2864465115160417,0.0,2.7122684834029793e-06,0.0,0.038636625276077384,0.004270161001586309,-0.22756590334443708,0.0,0.0,0.0
85.0,12.475611166888173,-6.306125951333094,0.0,0.0,1.0031771734368378e-06,0.0,0.0,-6.592572434821978,20.8114490793,0.0,0.0,0.28644648348888424,0.0,2.770161169869109e-06,0.0,0.038636620484380976,0.004270175308366639,-0.22756588377309267,0.0,0.0,0.0
86.0,12.475610485701537,-6.306124966433946,0.0,0.0,1.0242348232403791e-06,0.0,0.0,-6.592571421123501,20.8114490793,0.0,0.0,0.2864464546895551,0.0,2.8283096607634185e-06,0.0,0.03863661559033001,0.004270189890094464,-0.2275658637247652,0.0,0.0,0.0
87.0,12.47560981493771,-6.306123961220611,0.0,0.0,1.045380344933186e-06,0.0,0.0,-6.5925703863230405,20.8114490793,0.0,0.0,0.28644642510242946,0.0,2.8867008039821477e-06,0.0,0.03863661059352032,0.00427020474741277,-0.2275658431967204,0.0,0.0,0.0
88.0,12.475609154641713,-6.306122935623265,0.0,0.0,1.0666089607869904e-06,0.0,0.0,-6.592569330335112,20.8114490793,0.0,0.0,0.28644639471184696,0.0,2.9453214062449597e-06,0.0,0.038636605493572077,0.004270219880899873,-0.22756582218633864,0.0,0.0,0.0
89.0,12.475608504858673,-6.306121889576904,0.0,0.0,1.0879158784766072e-06,0.0,0.0,-6.592568253079018,20.8114490793,0.0,0.0,0.2864463635021144,0.0,3.004158233958921e-06,0.0,0.03863660029012987,0.004270235291069041,-0.22756580069111526,0.0,0.0,0.0
90.0,12.475607865633796,-6.30612082302135,0.0,0.0,1.1092962913994566e-06,0.0,0.0,-6.592567154478857,20.8114490793,0.0,0.0,0.2864463314575074,0.0,3.063198014100922e-06,0.0,0.03863659498286274,0.0042702509783686116,-0.22756577870866096,0.0,0.0,0.0
91.0,12.475607237012335,-6.306119735901265,0.0,0.0,1.1307453790038472e-06,0.0,0.0,-6.592566034463544,20.8114490793,0.0,0.0,0.28644629856227866,0.0,3.122427435124297e-06,0.0,0.038636589571464236,0.004270266943181708,-0.22756575623670194,0.0,0.0,0.0
92.0,12.475606619039564,-6.306118628166162,0.0,0.0,1.152258307128262e-06,0.0,0.0,-6.592564892966819,20.8114490793,0.0,0.0,0.2864462648006567,0.0,3.1818331478958236e-06,0.0,0.03863658405565251,0.004270283185826285,-0.22756573327308033,0.0,0.0,0.0
93.0,12.475606011760746,-6.306117499770413,0.0,0.0,1.173830228350527e-06,0.0,0.0,-6.5925637299272655,20.8114490793,0.0,0.0,0.28644623015685244,0.0,3.2414017666600206e-06,0.0,0.0386365784351703,0.004270299706554889,-0.22756570981575466,0.0,0.0,0.0
94.0,12.475605415221112,-6.306116350673256,0.0,0.0,1.1954562823451448e-06,0.0,0.0,-6.5925625452883185,20.8114490793,0.0,0.0,0.2864461946150625,0.0,3.301119870025989e-06,0.0,0.038636572709785016,0.004270316505554567,-0.22756568586279977,0.0,0.0,0.0
95.0,12.475604829465826,-6.30611518083881,0.0,0.0,1.217131596250784e-06,0.0,0.0,-6.592561338998281,20.8114490793,0.0,0.0,0.28644615815947105,0.0,3.360974001982304e-06,0.0,0.038636566879288806,0.004270333582946914,-0.22756566141240747,0.0,0.0,0.0
96.0,12.475604254539961,-6.306113990236078,0.0,0.0,1.2388512850444918e-06,0.0,0.0,-6.592560111010334,20.8114490793,0.0,0.0,0.28644612077425613,0.0,3.4209506729304726e-06,0.0,0.03863656094349858,0.00427035093878779,-0.22756563646288663,0.0,0.0,0.0
97.0,12.475603690488468,-6.30611277883896,0.0,0.0,1.2606104519277566e-06,0.0,0.0,-6.592558861282551,20.8114490793,0.0,0.0,0.28644608244359127,0.0,3.48103636075112e-06,0.0,0.03863655490225604,0.004270368573067382,-0.22756561101266348,0.0,0.0,0.0
