,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,12.415851716353858,-6.3723627431100045,0.0,0.0,-2.0145801369741846e-09,0.0,0.0,-6.602074498943617,21.0443962276,0.0,0.0,0.22971175583361259,0.0,-5.589812709130994e-09,0.0,0.0390051427522445,0.004356077235363673,-0.2300813845926991,0.0,0.0,0.0
2.0,12.415850240694663,-6.372362753648648,0.0,0.0,-3.5950230500038927e-09,0.0,0.0,-6.602074501784449,21.0443962276,0.0,0.0,0.22971174813580042,0.0,-9.9750352711813e-09,0.0,0.039005142797812226,0.004356076980300383,-0.23008138454693805,0.0,0.0,0.0
3.0,12.415848775338226,-6.37236276548451,0.0,0.0,-4.7448822190784735e-09,0.0,0.0,-6.602074505990135,21.0443962276,0.0,0.0,0.22971174050562482,0.0,-1.3165527013500574e-08,0.0,0.039005142852242686,0.004356076739584228,-0.23008138461565625,0.0,0.0,0.0
4.0,12.415847320203454,-6.372362778190018,0.0,0.0,-5.46771219980684e-09,0.0,0.0,-6.60207451113187,21.0443962276,0.0,0.0,0.2297117329418521,0.0,-1.5171150258656614e-08,0.0,0.039005142913334886,0.0043560765186113765,-0.23008138478770698,0.0,0.0,0.0
5.0,12.415845875212307,-6.37236279134145,0.0,0.0,-5.7670693270795476e-09,0.0,0.0,-6.602074516784402,21.0443962276,0.0,0.0,0.22971172544295193,0.0,-1.6001772276711122e-08,0.0,0.03900514297890742,0.004356076322727026,-0.23008138505203743,0.0,0.0,0.0
6.0,12.415844440289757,-6.372362804518933,0.0,0.0,-5.646512401335066e-09,0.0,0.0,-6.6020745225260375,21.0443962276,0.0,0.0,0.22971171800710444,0.0,-1.566726718923464e-08,0.0,0.039005143046798585,0.004356076157225192,-0.2300813853976884,0.0,0.0,0.0
7.0,12.41584301536374,-6.372362817306444,0.0,0.0,-5.10960336342304e-09,0.0,0.0,-6.602074527938643,21.0443962276,0.0,0.0,0.2297117106321993,0.0,-1.4177517841688564e-08,0.0,0.03900514311486625,0.00435607602734879,-0.23008138581379436,0.0,0.0,0.0
8.0,12.415841600365116,-6.372362829291809,0.0,0.0,-4.159907956043244e-09,0.0,0.0,-6.602074532607649,21.0443962276,0.0,0.0,0.22971170331583934,0.0,-1.1542417638565513e-08,0.0,0.03900514318098795,0.004356075938289461,-0.2300813862895833,0.0,0.0,0.0
9.0,12.41584019522763,-6.372362840066707,0.0,0.0,-2.800996365656208e-09,0.0,0.0,-6.602074536122053,21.0443962276,0.0,0.0,0.2297116960553467,0.0,-7.771872324351164e-09,0.0,0.039005143243060855,0.004356075895187703,-0.23008138681437657,0.0,0.0,0.0
10.0,12.415838799887862,-6.3723628492266675,0.0,0.0,-1.0364438568599732e-09,0.0,0.0,-6.602074538074428,21.0443962276,0.0,0.0,0.22971168884776016,0.0,-2.8758017435880823e-09,0.0,0.03900514329900175,0.004356075903132486,-0.23008138737758876,0.0,0.0,0.0
