,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
32.0,8.474216116437987,7.1281000886245,0.0,0.0,-2.234562572861976e-07,0.0,0.0,3.988288140707277,-19.1320341736,0.0,0.0,3.1398119479172224,0.0,-9.08410637365864e-07,0.0,0.08359757102673118,-0.010454332593667945,0.27019407493443187,0.0,0.0,0.0
33.0,8.474215060340475,7.128099871202521,0.0,0.0,-2.3449097508042744e-07,0.0,0.0,3.9882879117497625,-19.1320341736,0.0,0.0,3.139811959452759,0.0,-9.532698939075735e-07,0.0,0.0835975694429758,-0.010454336939952832,0.27019407316505156,0.0,0.0,0.0
34.0,8.47421401593658,7.128099642727794,0.0,0.0,-2.457164297545736e-07,0.0,0.0,3.988287671661748,-19.1320341736,0.0,0.0,3.139811971066046,0.0,-9.989045578889014e-07,0.0,0.08359756777739726,-0.010454341463910305,0.2701940711977347,0.0,0.0,0.0
35.0,8.474212983150338,7.128099403020083,0.0,0.0,-2.5712765422406683e-07,0.0,0.0,3.98828742025498,-19.1320341736,0.0,0.0,3.139811982765103,0.0,-1.0452944368559017e-06,0.0,0.08359756602863264,-0.010454346167493522,0.27019406902689735,0.0,0.0,0.0
36.0,8.474211961907281,7.128099151904195,0.0,0.0,-2.6871967010658613e-07,0.0,0.0,3.988287157346176,-19.1320341736,0.0,0.0,3.139811994558019,0.0,-1.0924192924115085e-06,0.0,0.08359756419535662,-0.010454351052583397,0.2701940666470682,0.0,0.0,0.0
37.0,8.4742109521344,7.128098889209991,0.0,0.0,-2.8048748828089787e-07,0.0,0.0,3.9882868827570386,-19.1320341736,0.0,0.0,3.139812006452952,0.0,-1.1402588424876495e-06,0.0,0.0835975622762816,-0.01045435612098862,0.2701940640528885,0.0,0.0,0.0
38.0,8.474209953760106,7.128098614772391,0.0,0.0,-2.9242610945754655e-07,0.0,0.0,3.9882865963142646,-19.1320341736,0.0,0.0,3.139812018458126,0.0,-1.1887927636655371e-06,0.0,0.08359756027015769,-0.01045436137444547,0.27019406123911277,0.0,0.0,0.0
39.0,8.474208966714205,7.128098328431382,0.0,0.0,-3.045305247577431e-07,0.0,0.0,3.988286297849555,-19.1320341736,0.0,0.0,3.1398120305818273,0.0,-1.2380006935292826e-06,0.0,0.08359755817577275,-0.010454366814617921,0.2701940582006089,0.0,0.0,0.0
40.0,8.474207990927855,7.128098030032027,0.0,0.0,-3.1679571630050125e-07,0.0,0.0,3.988285987199623,-19.1320341736,0.0,0.0,3.1398120428324043,0.0,-1.2878622330530405e-06,0.0,0.08359755599195254,-0.010454372443097576,0.2701940549323586,0.0,0.0,0.0
41.0,8.474207026333534,7.128097719424467,0.0,0.0,-3.2921665780118827e-07,0.0,0.0,3.9882856642062054,-19.1320341736,0.0,0.0,3.1398120552182616,0.0,-1.3383569490345549e-06,0.0,0.08359755371756068,-0.010454378261403635,0.27019405142945774,0.0,0.0,0.0
42.0,8.474206072865007,7.128097396463928,0.0,0.0,-3.417883151782718e-07,0.0,0.0,3.988285328716069,-19.1320341736,0.0,0.0,3.139812067747859,0.0,-1.3894643765620205e-06,0.0,0.08359755135149871,-0.0104543842709829,0.2701940476871164,0.0,0.0,0.0
43.0,8.474205130457294,7.128097061010727,0.0,0.0,-3.545056471685284e-07,0.0,0.0,3.988284980581017,-19.1320341736,0.0,0.0,3.1398120804297096,0.0,-1.4411640215153451e-06,0.0,0.08359754889270615,-0.01045439047320973,0.2701940437006595,0.0,0.0,0.0
44.0,8.474204199046634,7.128096712930274,0.0,0.0,-3.6736360595171603e-07,0.0,0.0,3.988284619657899,-19.1320341736,0.0,0.0,3.139812093272375,0.0,-1.4934353631058842e-06,0.0,0.08359754634016052,-0.010454396869386179,0.2701940394655269,0.0,0.0,0.0
45.0,8.474203278570453,7.128096352093078,0.0,0.0,-3.803571377834874e-07,0.0,0.0,3.988284245808614,-19.1320341736,0.0,0.0,3.1398121062844635,0.0,-1.5462578564496732e-06,0.0,0.08359754369287736,-0.010454403460741904,0.2701940349772736,0.0,0.0,0.0
46.0,8.474202368967337,7.128095978374747,0.0,0.0,-3.9348118363532596e-07,0.0,0.0,3.9882838589001186,-19.1320341736,0.0,0.0,3.139812119474628,0.0,-1.5996109351692104e-06,0.0,0.08359754094991029,-0.01045441024843427,0.2701940302315701,0.0,0.0,0.0
47.0,8.474201470176988,7.128095591655992,0.0,0.0,-4.067306798437782e-07,0.0,0.0,3.98828345880443,-19.1320341736,0.0,0.0,3.139812132851562,0.0,-1.6534740140330314e-06,0.0,0.08359753811035092,-0.010454417233548341,0.27019402522420266,0.0,0.0,0.0
48.0,8.474200582140206,7.128095191822628,0.0,0.0,-4.201005587682463e-07,0.0,0.0,3.9882830453986315,-19.1320341736,0.0,0.0,3.1398121464239965,0.0,-1.7078264916300797e-06,0.0,0.08359753517332905,-0.010454424417097,0.2701940199510734,0.0,0.0,0.0
49.0,8.474199704798847,7.1280947787655755,0.0,0.0,-4.3358574945418573e-07,0.0,0.0,3.988282618564875,-19.1320341736,0.0,0.0,3.1398121602007003,0.0,-1.7626477530660533e-06,0.0,0.08359753213801248,-0.010454431800020939,0.2701940144082006,0.0,0.0,0.0
50.0,8.474198838095797,7.12809435238086,0.0,0.0,-4.4718117830634476e-07,0.0,0.0,3.9882821781903863,-19.1320341736,0.0,0.0,3.139812174190474,0.0,-1.8179171727005717e-06,0.0,0.08359752900360719,-0.010454439383188768,0.27019400859171905,0.0,0.0,0.0
51.0,8.474197981974939,7.1280939125696126,0.0,0.0,-4.6088176976680674e-07,0.0,0.0,3.9882817241674644,-19.1320341736,0.0,0.0,3.139812188402148,0.0,-1.8736141169038654e-06,0.0,0.0835975257693572,-0.010454447167397143,0.27019400249787984,0.0,0.0,0.0
52.0,8.474197136381125,7.128093459238065,0.0,0.0,-4.7468244700232044e-07,0.0,0.0,3.988281256393485,-19.1320341736,0.0,0.0,3.1398122028445803,0.0,-1.929717946851228e-06,0.0,0.0835975224345446,-0.010454455153370804,0.27019399612305095,0.0,0.0,0.0
53.0,8.474196301260145,7.128092992297555,0.0,0.0,-4.885781325954625e-07,0.0,0.0,3.988280774770901,-19.1320341736,0.0,0.0,3.139812217526654,0.0,-1.986208021333041e-06,0.0,0.08359751899848963,-0.010454463341762685,0.27019398946371714,0.0,0.0,0.0
54.0,8.474195476558693,7.128092511664516,0.0,0.0,-5.025637492470492e-07,0.0,0.0,3.9882802792072427,-19.1320341736,0.0,0.0,3.139812232457273,0.0,-2.043063699610533e-06,0.0,0.08359751546055057,-0.010454471733154114,0.27019398251648025,0.0,0.0,0.0
55.0,8.474194662224344,7.12809201726048,0.0,0.0,-5.16634220479994e-07,0.0,0.0,3.9882797696151178,-19.1320341736,0.0,0.0,3.139812247645362,0.0,-2.1002643442774167e-06,0.0,0.08359751182012368,-0.010454480328054766,0.27019397527805933,0.0,0.0,0.0
56.0,8.47419385820552,7.128091509012069,0.0,0.0,-5.307844713523005e-07,0.0,0.0,3.9882792459122087,-19.1320341736,0.0,0.0,3.1398122630998606,0.0,-2.15778932415866e-06,0.0,0.08359750807664332,-0.010454489126903013,0.27019396774529053,0.0,0.0,0.0
57.0,8.474193064451462,7.128090986850996,0.0,0.0,-5.450094291752187e-07,0.0,0.0,3.988278708021273,-19.1320341736,0.0,0.0,3.139812278829723,0.0,-2.21561801723025e-06,0.0,0.08359750422958176,-0.010454498130065937,0.2701939599151275,0.0,0.0,0.0
58.0,8.474192280912206,7.128090450714051,0.0,0.0,-5.59304024238973e-07,0.0,0.0,3.9882781558701383,-19.1320341736,0.0,0.0,3.139812294843913,0.0,-2.2737298135697376e-06,0.0,0.08359750027844928,-0.01045450733783948,0.27019395178464134,0.0,0.0,0.0
59.0,8.474191507538544,7.128089900543104,0.0,0.0,-5.736631905392604e-07,0.0,0.0,3.988277589391701,-19.1320341736,0.0,0.0,3.1398123111514034,0.0,-2.3321041183099124e-06,0.0,0.08359749622279398,-0.010454516750448714,0.27019394335102065,0.0,0.0,0.0
60.0,8.474190744282007,7.128089336285094,0.0,0.0,-5.880818665158676e-07,0.0,0.0,3.9882770085239208,-19.1320341736,0.0,0.0,3.1398123277611734,0.0,-2.3907203546417416e-06,0.0,0.08359749206220189,-0.010454526368047917,0.27019393461157165,0.0,0.0,0.0
61.0,8.474189991094834,7.128088757892019,0.0,0.0,-6.025549957904199e-07,0.0,0.0,3.988276413209817,-19.1320341736,0.0,0.0,3.1398123446822024,0.0,-2.4495579668137823e-06,0.0,0.0835974877962968,-0.010454536190720912,0.2701939255637182,0.0,0.0,0.0
62.0,8.47418924792994,7.128088165320934,0.0,0.0,-6.170775279120518e-07,0.0,0.0,3.9882758033974617,-19.1320341736,0.0,0.0,3.139812361923472,0.0,-2.5085964231638008e-06,0.0,0.08359748342474027,-0.010454546218481076,0.2701939162050018,0.0,0.0,0.0
63.0,8.474188514740899,7.1280875585339345,0.0,0.0,-6.316444191083889e-07,0.0,0.0,3.9882751790399746,-19.1320341736,0.0,0.0,3.13981237949396,0.0,-2.5678152191719706e-06,0.0,0.08359747894723149,-0.01045455645127169,0.27019390653308173,0.0,0.0,0.0
64.0,8.474187791481903,7.1280869374981535,0.0,0.0,-6.462506330379668e-07,0.0,0.0,3.988274540095516,-19.1320341736,0.0,0.0,3.1398123974026375,0.0,-2.6271938805199303e-06,0.0,0.0835974743635073,-0.010454566888966135,0.27019389654573467,0.0,0.0,0.0
65.0,8.474187078107748,7.128086302185747,0.0,0.0,-6.608911415506604e-07,0.0,0.0,3.9882738865272773,-19.1320341736,0.0,0.0,3.13981241565847,0.0,-2.686711966182388e-06,0.0,0.08359746967334203,-0.010454577531368095,0.2701938862408553,0.0,0.0,0.0
66.0,8.474186374573804,7.128085652573885,0.0,0.0,-6.755609254499841e-07,0.0,0.0,3.9882732183034744,-19.1320341736,0.0,0.0,3.139812434270411,0.0,-2.746349071526343e-06,0.0,0.08359746487654748,-0.010454588378211865,0.2701938756164557,0.0,0.0,0.0
67.0,8.474185680835987,7.128084988644736,0.0,0.0,-6.902549752598017e-07,0.0,0.0,3.988272535397338,-19.1320341736,0.0,0.0,3.1398124532473983,0.0,-2.8060848314282296e-06,0.0,0.08359745997297283,-0.01045459942916252,0.27019386467066553,0.0,0.0,0.0
68.0,8.474184996850735,7.128084310385459,0.0,0.0,-7.049682919939386e-07,0.0,0.0,3.9882718377871016,-19.1320341736,0.0,0.0,3.1398124725983574,0.0,-2.86589892340286e-06,0.0,0.08359745496250448,-0.010454610683816354,0.270193853401732,0.0,0.0,0.0
69.0,8.474184322574981,7.128083617788185,0.0,0.0,-7.196958879308063e-07,0.0,0.0,3.988271125455994,-19.1320341736,0.0,0.0,3.139812492332191,0.0,-2.925771070752739e-06,0.0,0.08359744984506606,-0.01045462214170087,0.27019384180801975,0.0,0.0,0.0
70.0,8.474183657966137,7.128082910850007,0.0,0.0,-7.344327873900796e-07,0.0,0.0,3.988270398392225,-19.1320341736,0.0,0.0,3.139812512457782,0.0,-2.9856810457257317e-06,0.0,0.08359744462061819,-0.01045463380227546,0.2701938298880107,0.0,0.0,0.0
71.0,8.474183002982056,7.128082189572962,0.0,0.0,-7.49174027512191e-07,0.0,0.0,3.988269656588973,-19.1320341736,0.0,0.0,3.139812532983989,0.0,-3.045608672684176e-06,0.0,0.08359743928915853,-0.01045464566493133,0.27019381764030387,0.0,0.0,0.0
72.0,8.474182357581016,7.1280814539640165,0.0,0.0,-7.63914659042137e-07,0.0,0.0,3.988268900044373,-19.1320341736,0.0,0.0,3.1398125539196435,0.0,-3.1055338312915248e-06,0.0,0.08359743385072152,-0.01045465772899204,0.2701938050636154,0.0,0.0,0.0
73.0,8.474181721721695,7.12808070403505,0.0,0.0,-7.786497471136423e-07,0.0,0.0,3.9882681287615025,-19.1320341736,0.0,0.0,3.139812575273547,0.0,-3.165436459700449e-06,0.0,0.08359742830537832,-0.010454669993713778,0.2701937921567784,0.0,0.0,0.0
74.0,8.474181095363148,7.128079939802835,0.0,0.0,-7.933743720373219e-07,0.0,0.0,3.9882673427483666,-19.1320341736,0.0,0.0,3.1398125970544686,0.0,-3.2252965577571813e-06,0.0,0.08359742265323672,-0.01045468245828575,0.27019377891874263,0.0,0.0,0.0
75.0,8.474180478464781,7.1280791612890235,0.0,0.0,-8.080836300913119e-07,0.0,0.0,3.988266542017881,-19.1320341736,0.0,0.0,3.1398126192711424,0.0,-3.2850941902159057e-06,0.0,0.08359741689444095,-0.010454695121830351,0.2701937653485744,0.0,0.0,0.0
76.0,8.474179870986328,7.128078368520124,0.0,0.0,-8.227726343106797e-07,0.0,0.0,3.988265726587858,-19.1320341736,0.0,0.0,3.139812641932266,0.0,-3.3448094899481807e-06,0.0,0.08359741102917151,-0.010454707983403713,0.2701937514454563,0.0,0.0,0.0
77.0,8.474179272887833,7.128077561527484,0.0,0.0,-8.374365152834599e-07,0.0,0.0,3.9882648964809873,-19.1320341736,0.0,0.0,3.139812665046497,0.0,-3.4044226611792926e-06,0.0,0.08359740505764518,-0.01045472104199599,0.27019373720868733,0.0,0.0,0.0
78.0,8.474178684129622,7.128076740347268,0.0,0.0,-8.520704219440735e-07,0.0,0.0,3.988264051724819,-19.1320341736,0.0,0.0,3.139812688622449,0.0,-3.4639139827139777e-06,0.0,0.08359739898011467,-0.01045473429653175,0.27019372263768193,0.0,0.0,0.0
79.0,8.474178104672287,7.128075905020437,0.0,0.0,-8.666695223686716e-07,0.0,0.0,3.9882631923517455,-19.1320341736,0.0,0.0,3.1398127126686917,0.0,-3.5232638111699634e-06,0.0,0.08359739279686859,-0.010454747745870407,0.27019370773197043,0.0,0.0,0.0
80.0,8.474177534476656,7.128075055592726,0.0,0.0,-8.812290045735553e-07,0.0,0.0,3.9882623183989807,-19.1320341736,0.0,0.0,3.139812737193745,0.0,-3.5824525842240143e-06,0.0,0.0835973865082313,-0.010454761388806535,0.2701936924911985,0.0,0.0,0.0
81.0,8.47417697350378,7.128074192114622,0.0,0.0,-8.957440773140794e-07,0.0,0.0,3.98826142990854,-19.1320341736,0.0,0.0,3.139812762206082,0.0,-3.6414608238599435e-06,0.0,0.08359738011456261,-0.0104547752240704,0.2701936769151268,0.0,0.0,0.0
82.0,8.474176421714906,7.128073314641338,0.0,0.0,-9.102099708804205e-07,0.0,0.0,3.9882605269272196,-19.1320341736,0.0,0.0,3.139812787714119,0.0,-3.7002691396038785e-06,0.0,0.08359737361625777,-0.01045478925032825,0.2701936610036308,0.0,0.0,0.0
83.0,8.47417587907146,7.128072423232793,0.0,0.0,-9.246219378986957e-07,0.0,0.0,3.988259609506574,-19.1320341736,0.0,0.0,3.1398128137262193,0.0,-3.758858231781274e-06,0.0,0.08359736701374718,-0.01045480346618291,0.2701936447567002,0.0,0.0,0.0
84.0,8.474175345535022,7.1280715179535825,0.0,0.0,-9.389752541288988e-07,0.0,0.0,3.988258677702894,-19.1320341736,0.0,0.0,3.1398128402506886,0.0,-3.8172088947609896e-06,0.0,0.08359736030749622,-0.010454817870174077,0.2701936281744391,0.0,0.0,0.0
85.0,8.474174821067312,7.128070598872953,0.0,0.0,-9.532652192644962e-07,0.0,0.0,3.9882577315771828,-19.1320341736,0.0,0.0,3.1398128672957704,0.0,-3.8753020202061095e-06,0.0,0.08359735349800514,-0.010454832460778857,0.270193611257065,0.0,0.0,0.0
86.0,8.474174305630163,7.1280696660647775,0.0,0.0,-9.674871577316568e-07,0.0,0.0,3.988256771195131,-19.1320341736,0.0,0.0,3.1398128948696464,0.0,-3.933118600323277e-06,0.0,0.08359734658580875,-0.010454847236412282,0.27019359400490883,0.0,0.0,0.0
87.0,8.47417379918551,7.128068719607526,0.0,0.0,-9.81636419485987e-07,0.0,0.0,3.988255796627093,-19.1320341736,0.0,0.0,3.1398129229804335,0.0,-3.990639731101879e-06,0.0,0.08359733957147628,-0.010454862195427655,0.27019357641841457,0.0,0.0,0.0
88.0,8.474173301695362,7.128067759584239,0.0,0.0,-9.95708380811521e-07,0.0,0.0,3.988254807948059,-19.1320341736,0.0,0.0,3.1398129516361797,0.0,-4.047846615562409e-06,0.0,0.08359733245561117,-0.010454877336117219,0.27019355849813853,0.0,0.0,0.0
89.0,8.47417281312179,7.128066786082494,0.0,0.0,-1.009698445116547e-06,0.0,0.0,3.9882538052376306,-19.1320341736,0.0,0.0,3.139812980844863,0.0,-4.104720566991951e-06,0.0,0.0835973252388508,-0.010454892656712483,0.2701935402447492,0.0,0.0,0.0
90.0,8.474172333426901,7.128065799194382,0.0,0.0,-1.023602043729235e-06,0.0,0.0,3.988252788579991,-19.1320341736,0.0,0.0,3.139813010614391,0.0,-4.1612430121788635e-06,0.0,0.0835973179218664,-0.010454908155384857,0.27019352165902655,0.0,0.0,0.0
91.0,8.47417186257283,7.128064799016473,0.0,0.0,-1.0374146366915695e-06,0.0,0.0,3.9882517580638788,-19.1320341736,0.0,0.0,3.139813040952594,0.0,-4.217395494640574e-06,0.0,0.08359731050536262,-0.010454923830246099,0.2701935027418618,0.0,0.0,0.0
92.0,8.47417140052171,7.128063785649783,0.0,0.0,-1.0511317135522775e-06,0.0,0.0,3.988250713782557,-19.1320341736,0.0,0.0,3.1398130718672257,0.0,-4.273159677847278e-06,0.0,0.08359730299007755,-0.01045493967934892,0.27019348349425704,0.0,0.0,0.0
93.0,8.474170947235665,7.128062759199745,0.0,0.0,-1.0647487941567294e-06,0.0,0.0,3.9882496558337843,-19.1320341736,0.0,0.0,3.1398131033659604,0.0,-4.328517348433335e-06,0.0,0.08359729537678222,-0.010454955700687482,0.270193463917324,0.0,0.0,0.0
94.0,8.474170502676786,7.128061719776174,0.0,0.0,-1.0782614294362038e-06,0.0,0.0,3.988248584319784,-19.1320341736,0.0,0.0,3.1398131354563903,0.0,-4.383450419406084e-06,0.0,0.08359728766628055,-0.01045497189219799,0.2701934440122845,0.0,0.0,0.0
95.0,8.474170066807115,7.128060667493237,0.0,0.0,-1.0916652021949567e-06,0.0,0.0,3.9882474993472132,-19.1320341736,0.0,0.0,3.139813168146024,0.0,-4.437940933345712e-06,0.0,0.08359727985940904,-0.010454988251759209,0.2701934237804691,0.0,0.0,0.0
96.0,8.47416963958863,7.128059602469412,0.0,0.0,-1.1049557278924873e-06,0.0,0.0,3.988246401027129,-19.1320341736,0.0,0.0,3.1398132014422826,0.0,-4.491971065585613e-06,0.0,0.0835972719570365,-0.010455004777193078,0.27019340322331714,0.0,0.0,0.0
