,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,9.551792190472517,5.849568149801028,0.0,0.0,-2.392293846656436e-09,0.0,0.0,4.101162890230012,-15.1678572977,0.0,0.0,1.7484052595710162,0.0,-8.628173789157496e-09,0.0,0.0659674058906743,-0.006758388989143244,0.21904029564700295,0.0,0.0,0.0
2.0,9.551790718064893,5.849568155275472,0.0,0.0,-5.096691322705958e-09,0.0,0.0,4.101162886511377,-15.1678572977,0.0,0.0,1.7484052687640954,0.0,-1.8381999904494493e-08,0.0,0.0659674059419028,-0.006758389193387476,0.2190402964787518,0.0,0.0,0.0
3.0,9.551789259063346,5.849568157816585,0.0,0.0,-8.109557911761215e-09,0.0,0.0,4.101162879933806,-15.1678572977,0.0,0.0,1.748405277882779,0.0,-2.924837038202929e-08,0.0,0.06596740597804178,-0.0067583894647276765,0.2190402973139367,0.0,0.0,0.0
4.0,9.551787813356356,5.849568157121409,0.0,0.0,-1.1427242404778404e-08,0.0,0.0,4.101162870190655,-15.1678572977,0.0,0.0,1.7484052869307538,0.0,-4.121411703619983e-08,0.0,0.06596740599728305,-0.006758389806526835,0.21904029814383852,0.0,0.0,0.0
5.0,9.55178638083463,5.849568152890785,0.0,0.0,-1.5046076951050524e-08,0.0,0.0,4.101162856978938,-15.1678572977,0.0,0.0,1.748405295911847,0.0,-5.426601164403329e-08,0.0,0.06596740599784068,-0.006758390222099481,0.21904029895983157,0.0,0.0,0.0
6.0,9.551784961391068,5.849568144829375,0.0,0.0,-1.8962377120137488e-08,0.0,0.0,4.101162839999346,-15.1678572977,0.0,0.0,1.7484053048300288,0.0,-6.8390766168756e-08,0.0,0.06596740597795109,-0.006758390714711418,0.21904029975338413,0.0,0.0,0.0
7.0,9.551783554920727,5.849568132645669,0.0,0.0,-2.3172441973585485e-08,0.0,0.0,4.101162818956262,-15.1678572977,0.0,0.0,1.7484053136894069,0.0,-8.357503301870468e-08,0.0,0.06596740593587307,-0.0067583912875797125,0.21904030051605872,0.0,0.0,0.0
8.0,9.551782161320789,5.849568116052005,0.0,0.0,-2.7672554146978456e-08,0.0,0.0,4.10116279355778,-15.1678572977,0.0,0.0,1.748405322494225,0.0,-9.980540534349728e-08,0.0,0.06596740586988797,-0.0067583919438723855,0.2190403012395125,0.0,0.0,0.0
9.0,9.551780780490523,5.849568094764579,0.0,0.0,-3.2458979939361216e-08,0.0,0.0,4.101162763515716,-15.1678572977,0.0,0.0,1.748405331248863,0.0,-1.1706841735678626e-07,0.0,0.06596740577829974,-0.006758392686708289,0.21904030191549753,0.0,0.0,0.0
10.0,9.551779412331253,5.849568068503462,0.0,0.0,-3.7527969415523385e-08,0.0,0.0,4.101162728545631,-15.1678572977,0.0,0.0,1.7484053399578308,0.0,-1.3535054470539161e-07,0.0,0.06596740565943496,-0.0067583935191570105,0.21904030253586138,0.0,0.0,0.0
11.0,9.551778056746322,5.849568036992615,0.0,0.0,-4.2875756517767174e-08,0.0,0.0,4.101162688366844,-15.1678572977,0.0,0.0,1.748405348625771,0.0,-1.5463820487263522e-07,0.0,0.06596740551164304,-0.006758394444238536,0.21904030309254752,0.0,0.0,0.0
12.0,9.55177671364106,5.849567999959898,0.0,0.0,-4.8498559186464475e-08,0.0,0.0,4.101162642702446,-15.1678572977,0.0,0.0,1.748405357257452,0.0,-1.7491775761337028e-07,0.0,0.06596740533329622,-0.006758395464923336,0.2190403035775954,0.0,0.0,0.0
13.0,9.551775382922749,5.849567957137091,0.0,0.0,-5.439257948913471e-08,0.0,0.0,4.10116259127932,-15.1678572977,0.0,0.0,1.7484053658577707,0.0,-1.9617550541973897e-07,0.0,0.06596740512278962,-0.006758396584131937,0.21904030398314128,0.0,0.0,0.0
14.0,9.551774064500592,5.849567908259901,0.0,0.0,-6.055400376334375e-08,0.0,0.0,4.101162533828153,-15.1678572977,0.0,0.0,1.7484053744317478,0.0,-2.1839769403677388e-07,0.0,0.06596740487854141,-0.00675839780473507,0.2190403043014183,0.0,0.0,0.0
15.0,9.551772758285676,5.849567853067979,0.0,0.0,-6.697900276244241e-08,0.0,0.0,4.101162470083454,-15.1678572977,0.0,0.0,1.748405382984525,0.0,-2.415705129882373e-07,0.0,0.06596740459899289,-0.006758399129553158,0.219040304524757,0.0,0.0,0.0
16.0,9.551771464190942,5.849567791304936,0.0,0.0,-7.366373181618294e-08,0.0,0.0,4.10116239978357,-15.1678572977,0.0,0.0,1.7484053915213655,0.0,-2.6568009615611687e-07,0.0,0.06596740428260846,-0.006758400561356501,0.2190403046455856,0.0,0.0,0.0
17.0,9.551770182131154,5.849567722718348,0.0,0.0,-8.060433100026369e-08,0.0,0.0,4.1011623226707,-15.1678572977,0.0,0.0,1.7484054000476474,0.0,-2.907125223923186e-07,0.0,0.06596740392787581,-0.006758402102864949,0.21904030465643054,0.0,0.0,0.0
18.0,9.551768912022862,5.849567647059778,0.0,0.0,-8.77969253105117e-08,0.0,0.0,4.10116223849091,-15.1678572977,0.0,0.0,1.7484054085688676,0.0,-3.166538161470849e-07,0.0,0.06596740353330598,-0.0067584037567477995,0.2190403045499167,0.0,0.0,0.0
19.0,9.551767653784374,5.849567564084784,0.0,0.0,-9.523762485235808e-08,0.0,0.0,4.101162146994148,-15.1678572977,0.0,0.0,1.7484054170906358,0.0,-3.434899481525644e-07,0.0,0.06596740309743337,-0.006758405525623637,0.21904030431876792,0.0,0.0,0.0
20.0,9.551766407335723,5.849567473552932,0.0,0.0,-1.0292252503379399e-07,0.0,0.0,4.10116204793426,-15.1678572977,0.0,0.0,1.7484054256186727,0.0,-3.7120683611893323e-07,0.0,0.06596740261881591,-0.006758407412060255,0.21904030395580726,0.0,0.0,0.0
21.0,9.551765172598634,5.849567375227811,0.0,0.0,-1.1084770677092841e-07,0.0,0.0,4.1011619410690034,-15.1678572977,0.0,0.0,1.7484054341588076,0.0,-3.997903454759635e-07,0.0,0.06596740209603504,-0.00675840941857446,0.21904030345395742,0.0,0.0,0.0
22.0,9.551763949496495,5.849567268877041,0.0,0.0,-1.1900923670256395e-07,0.0,0.0,4.101161826160063,-15.1678572977,0.0,0.0,1.7484054427169777,0.0,-4.292262901471142e-07,0.0,0.06596740152769584,-0.006758411547632015,0.21904030280624126,0.0,0.0,0.0
23.0,9.551762737954324,5.849567154272289,0.0,0.0,-1.2740316740887984e-07,0.0,0.0,4.101161702973063,-15.1678572977,0.0,0.0,1.7484054512992255,0.0,-4.5950043333843317e-07,0.0,0.06596740091242714,-0.006758413801647406,0.21904030200578173,0.0,0.0,0.0
24.0,9.551761537898738,5.849567031189278,0.0,0.0,-1.360255376451829e-07,0.0,0.0,4.101161571277582,-15.1678572977,0.0,0.0,1.7484054599116963,0.0,-4.905984883818014e-07,0.0,0.06596740024888151,-0.006758416182983784,0.21904030104580272,0.0,0.0,0.0
25.0,9.551760349257925,5.849566899407801,0.0,0.0,-1.4487237257947501e-07,0.0,0.0,4.101161430847166,-15.1678572977,0.0,0.0,1.7484054685606347,0.0,-5.225061195919402e-07,0.0,0.06596739953573533,-0.006758418693952925,0.21904029991962914,0.0,0.0,0.0
26.0,9.551759171961612,5.84956675871173,0.0,0.0,-1.5393968404008094e-07,0.0,0.0,4.101161281459344,-15.1678572977,0.0,0.0,1.748405477252386,0.0,-5.552089431597012e-07,0.0,0.06596739877168895,-0.006758421336814938,0.2190402986206874,0.0,0.0,0.0
27.0,9.551758005941032,5.849566608889028,0.0,0.0,-1.6322347077261368e-07,0.0,0.0,4.101161122895639,-15.1678572977,0.0,0.0,1.7484054859933895,0.0,-5.886925280790302e-07,0.0,0.06596739795546666,-0.006758424113778319,0.21904029714250572,0.0,0.0,0.0
28.0,9.551756851128898,5.849566449731761,0.0,0.0,-1.7271971870369688e-07,0.0,0.0,4.101160954941582,-15.1678572977,0.0,0.0,1.7484054947901795,0.0,-6.229423970983013e-07,0.0,0.06596739708581682,-0.006758427026999761,0.21904029547871431,0.0,0.0,0.0
29.0,9.551755707459373,5.849566281036106,0.0,0.0,-1.8242440121407722e-07,0.0,0.0,4.101160777386723,-15.1678572977,0.0,0.0,1.7484055036493826,0.0,-6.57944027705515e-07,0.0,0.06596739616151187,-0.0067584300785840795,0.21904029362304606,0.0,0.0,0.0
30.0,9.551754574868037,5.8495661026023615,0.0,0.0,-1.9233347941849317e-07,0.0,0.0,4.101160590024647,-15.1678572977,0.0,0.0,1.7484055125777145,0.0,-6.936828531378624e-07,0.0,0.06596739518134845,-0.006758433270584077,0.21904029156933646,0.0,0.0,0.0
31.0,9.551753453291862,5.849565914234962,0.0,0.0,-2.024429024551649e-07,0.0,0.0,4.101160392652982,-15.1678572977,0.0,0.0,1.7484055215819794,0.0,-7.301442634259888e-07,0.0,0.06596739414414739,-0.006758436605000487,0.21904028931152442,0.0,0.0,0.0
32.0,9.55175234266918,5.849565715742479,0.0,0.0,-2.1274860778184627e-07,0.0,0.0,4.1011601850734145,-15.1678572977,0.0,0.0,1.7484055306690642,0.0,-7.673136064619223e-07,0.0,0.06596739304875385,-0.006758440083781889,0.21904028684365204,0.0,0.0,0.0
33.0,9.551751242939659,5.8495655069376395,0.0,0.0,-2.2324652147957833e-07,0.0,0.0,4.101159967091697,-15.1678572977,0.0,0.0,1.7484055398459422,0.0,-8.051761890947791e-07,0.0,0.06596739189403729,-0.006758443708824613,0.2190402841598653,0.0,0.0,0.0
34.0,9.551750154044264,5.849565287637328,0.0,0.0,-2.3393255856585561e-07,0.0,0.0,4.101159738517664,-15.1678572977,0.0,0.0,1.7484055491196644,0.0,-8.43717278260415e-07,0.0,0.06596739067889161,-0.006758447481972726,0.21904028125441433,0.0,0.0,0.0
35.0,9.55174907592524,5.8495650576626,0.0,0.0,-2.4480262331369644e-07,0.0,0.0,4.101159499165238,-15.1678572977,0.0,0.0,1.7484055584973621,0.0,-8.829221021323707e-07,0.0,0.06596738940223514,-0.006758451405017726,0.21904027812165355,0.0,0.0,0.0
36.0,9.551748008526081,5.8495648168386865,0.0,0.0,-2.558526095781524e-07,0.0,0.0,4.1011592488524435,-15.1678572977,0.0,0.0,1.748405567986243,0.0,-9.227758512996458e-07,0.0,0.06596738806301072,-0.006758455479698819,0.2190402747560422,0.0,0.0,0.0
37.0,9.551746951791495,5.8495645649950045,0.0,0.0,-2.670784011307808e-07,0.0,0.0,4.1011589874014165,-15.1678572977,0.0,0.0,1.748405577593588,0.0,-9.632636799731924e-07,0.0,0.06596738666018574,-0.006758459707702558,0.2190402711521444,0.0,0.0,0.0
38.0,9.551745905667385,5.849564301965164,0.0,0.0,-2.78475872003505e-07,0.0,0.0,4.101158714638414,-15.1678572977,0.0,0.0,1.7484055873267499,0.0,-1.0043707072262667e-06,0.0,0.0659673851927522,-0.006758464090662941,0.21904026730462958,0.0,0.0,0.0
39.0,9.551744870100817,5.8495640275869745,0.0,0.0,-2.9004088683418553e-07,0.0,0.0,4.101158430393824,-15.1678572977,0.0,0.0,1.74840559719315,0.0,-1.0460820182409487e-06,0.0,0.06596738365972676,-0.006758468630161302,0.2190402632082727,0.0,0.0,0.0
40.0,9.551743845039997,5.849563741702454,0.0,0.0,-3.0176930122615117e-07,0.0,0.0,4.101158134502174,-15.1678572977,0.0,0.0,1.7484056072002803,0.0,-1.088382665605013e-06,0.0,0.06596738206015074,-0.0067584733277262915,0.21904025885795458,0.0,0.0,0.0
41.0,9.551742830434236,5.849563444157833,0.0,0.0,-3.136569621067202e-07,0.0,0.0,4.101157826802139,-15.1678572977,0.0,0.0,1.7484056173556937,0.0,-1.1312576706051536e-06,0.0,0.06596738039309018,-0.006758478184833813,0.21904025424866203,0.0,0.0,0.0
42.0,9.55174182623393,5.849563134803564,0.0,0.0,-3.2569970810268576e-07,0.0,0.0,4.101157507136555,-15.1678572977,0.0,0.0,1.748405627667009,0.0,-1.1746920245813948e-06,0.0,0.06596737865763594,-0.006758483202906923,0.21904024937548827,0.0,0.0,0.0
43.0,9.551740832390536,5.849562813494322,0.0,0.0,-3.378933699117401e-07,0.0,0.0,4.101157175352418,-15.1678572977,0.0,0.0,1.7484056381419046,0.0,-1.2186706902668519e-06,0.0,0.06596737685290366,-0.0067584883833159,0.2190402442336331,0.0,0.0,0.0
44.0,9.551739848856531,5.849562480089017,0.0,0.0,-3.5023377068784067e-07,0.0,0.0,4.1011568313009015,-15.1678572977,0.0,0.0,1.7484056487881157,0.0,-1.2631786031777778e-06,0.0,0.06596737497803384,-0.0067584937273782175,0.21904023881840312,0.0,0.0,0.0
45.0,9.551738875585407,5.849562134450792,0.0,0.0,-3.627167264320763e-07,0.0,0.0,4.101156474837358,-15.1678572977,0.0,0.0,1.748405659613434,0.0,-1.3082006730234446e-06,0.0,0.06596737303219181,-0.006758499236358448,0.21904023312521195,0.0,0.0,0.0
46.0,9.551737912531626,5.849561776447034,0.0,0.0,-3.753380463855882e-07,0.0,0.0,4.101156105821327,-15.1678572977,0.0,0.0,1.748405670625707,0.0,-1.353721785123436e-06,0.0,0.06596737101456786,-0.006758504911468205,0.2190402271495805,0.0,0.0,0.0
47.0,9.551736959650608,5.849561405949374,0.0,0.0,-3.880935334356956e-07,0.0,0.0,4.101155724116543,-15.1678572977,0.0,0.0,1.748405681832831,0.0,-1.3997268018725643e-06,0.0,0.06596736892437717,-0.006758510753866284,0.21904022088713715,0.0,0.0,0.0
48.0,9.551736016898696,5.849561022833692,0.0,0.0,-4.0097898452222964e-07,0.0,0.0,4.101155329590939,-15.1678572977,0.0,0.0,1.748405693242753,0.0,-1.446200564206539e-06,0.0,0.06596736676085992,-0.006758516764658565,0.21904021433361803,0.0,0.0,0.0
49.0,9.551735084233135,5.849560626980121,0.0,0.0,-4.1399019105274397e-07,0.0,0.0,4.101154922116655,-15.1678572977,0.0,0.0,1.7484057048634654,0.0,-1.4931278930996503e-06,0.0,0.06596736452328125,-0.006758522944897927,0.21904020748486702,0.0,0.0,0.0
50.0,9.55173416161205,5.84956021827305,0.0,0.0,-4.271229393227827e-07,0.0,0.0,4.101154501570043,-15.1678572977,0.0,0.0,1.7484057167030072,0.0,-1.5404935910806916e-06,0.0,0.06596736221093129,-0.006758529295584445,0.21904020033683627,0.0,0.0,0.0
51.0,9.551733248994413,5.849559796601126,0.0,0.0,-4.4037301094265066e-07,0.0,0.0,4.1011540678316685,-15.1678572977,0.0,0.0,1.7484057287694572,0.0,-1.5882824437723355e-06,0.0,0.06596735982312522,-0.006758535817665265,0.21904019288558593,0.0,0.0,0.0
52.0,9.551732346340025,5.8495593618572554,0.0,0.0,-4.537361832705747e-07,0.0,0.0,4.10115362078632,-15.1678572977,0.0,0.0,1.7484057410709353,0.0,-1.636479221453559e-06,0.0,0.06596735735920323,-0.006758542512034685,0.2190401851272847,0.0,0.0,0.0
53.0,9.55173145360949,5.849558913938609,0.0,0.0,-4.6720822984988405e-07,0.0,0.0,4.10115316032301,-15.1678572977,0.0,0.0,1.7484057536155992,0.0,-1.6850686806365635e-06,0.0,0.06596735481853061,-0.006758549379534073,0.21904017705820986,0.0,0.0,0.0
54.0,9.551730570764189,5.849558452746621,0.0,0.0,-4.80784920851845e-07,0.0,0.0,4.101152686334979,-15.1678572977,0.0,0.0,1.7484057664116417,0.0,-1.7340355656640901e-06,0.0,0.06596735220049763,-0.006758556420952022,0.21904016867474735,0.0,0.0,0.0
55.0,9.551729697766259,5.849557978186987,0.0,0.0,-4.944620235258631e-07,0.0,0.0,4.101152198719698,-15.1678572977,0.0,0.0,1.748405779467289,0.0,-1.7833646103333054e-06,0.0,0.06596734950451971,-0.006758563637024331,0.21904015997339193,0.0,0.0,0.0
