,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,13.073331607759519,-5.501870233223865,0.0,0.0,-2.0380995573768274e-09,0.0,0.0,-6.282139012452048,17.9395196303,0.0,0.0,0.7802687792281828,0.0,-5.370668461431661e-09,0.0,0.035236158057860525,0.0033940167143003686,-0.1978792328478719,0.0,0.0,0.0
2.0,13.073330129039821,-5.501870242432332,0.0,0.0,-3.6817719460437767e-09,0.0,0.0,-6.282139015344724,17.9395196303,0.0,0.0,0.7802687729123914,0.0,-9.701968992541898e-09,0.0,0.035236158078714615,0.003394016478081796,-0.1978792327606141,0.0,0.0,0.0
3.0,13.073328660166023,-5.5018702530330055,0.0,0.0,-4.934132378234957e-09,0.0,0.0,-6.282139019685156,17.9395196303,0.0,0.0,0.7802687666521502,0.0,-1.3002110239002866e-08,0.0,0.035236158105813625,0.003394016248866011,-0.19787923277537817,0.0,0.0,0.0
4.0,13.073327201065302,-5.501870264636902,0.0,0.0,-5.79829740851591e-09,0.0,0.0,-6.28213902508359,17.9395196303,0.0,0.0,0.7802687604466882,0.0,-1.5279304392159332e-08,0.0,0.03523615813792604,0.00339401603178785,-0.19787923288278586,0.0,0.0,0.0
5.0,13.073325751666868,-5.50187027685845,0.0,0.0,-6.27738532780352e-09,0.0,0.0,-6.282139031153392,17.9395196303,0.0,0.0,0.7802687542949416,0.0,-1.6541768227205562e-08,0.0,0.03523615817383101,0.003394015831935049,-0.1978792330735361,0.0,0.0,0.0
6.0,13.073324311901938,-5.501870289315487,0.0,0.0,-6.374516546339198e-09,0.0,0.0,-6.282139037511042,17.9395196303,0.0,0.0,0.7802687481955548,0.0,-1.6797724112256582e-08,0.0,0.0352361582123183,0.0033940156543484368,-0.19787923333840468,0.0,0.0,0.0
7.0,13.073322881703712,-5.501870301629262,0.0,0.0,-6.092813973282074e-09,0.0,0.0,-6.282139043776147,17.9395196303,0.0,0.0,0.7802687421468848,0.0,-1.605540100851649e-08,0.0,0.03523615825218838,0.0033940155040218106,-0.19787923366824417,0.0,0.0,0.0
8.0,13.07332146100734,-5.501870313424433,0.0,0.0,-5.435403383071185e-09,0.0,0.0,-6.282139049571434,17.9395196303,0.0,0.0,0.7802687361470007,0.0,-1.4323035435585027e-08,0.0,0.03523615829225233,0.0033940153859019356,-0.197879234053984,0.0,0.0,0.0
9.0,13.073320049749904,-5.501870324329069,0.0,0.0,-4.405413777351377e-09,0.0,0.0,-6.2821390545227604,17.9395196303,0.0,0.0,0.7802687301936917,0.0,-1.1608872425077536e-08,0.0,0.03523615833133189,0.0033940153048885174,-0.1978792344866303,0.0,0.0,0.0
10.0,13.073318647870382,-5.501870333974649,0.0,0.0,-3.005977735788416e-09,0.0,0.0,-6.282139058259113,17.9395196303,0.0,0.0,0.7802687242844639,0.0,-7.921166444969962e-09,0.0,0.03523615836825947,0.0033940152658341882,-0.19787923495726595,0.0,0.0,0.0
