,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,13.848236481257622,-4.16805193422697,0.0,0.0,-2.081513716924502e-09,0.0,0.0,-5.279575603867266,13.1309568989,0.0,0.0,1.1115236696402961,0.0,-5.178142909756041e-09,0.0,0.03146497515239615,0.0022930044031635385,-0.14937347971365422,0.0,0.0,0.0
2.0,13.848234998826653,-4.1680519417357695,0.0,0.0,-3.846122445987709e-09,0.0,0.0,-5.279575606857391,13.1309568989,0.0,0.0,1.1115236651216218,0.0,-9.567928207132756e-09,0.0,0.03146497516616871,0.002293004195412056,-0.14937347959168096,0.0,0.0,0.0
3.0,13.848233525739666,-4.168051950810509,0.0,0.0,-5.296240334606122e-09,0.0,0.0,-5.27957561145468,13.1309568989,0.0,0.0,1.1115236606441714,0.0,-1.3175361260918335e-08,0.0,0.03146497518517236,0.002293003984331049,-0.1493734795572737,0.0,0.0,0.0
4.0,13.848232061930846,-4.168051961137965,0.0,0.0,-6.434276680293137e-09,0.0,0.0,-5.279575617345845,13.1309568989,0.0,0.0,1.11152365620788,0.0,-1.600643538069022e-08,0.0,0.0314649752085699,0.002293003774131726,-0.14937347960293373,0.0,0.0,0.0
5.0,13.848230607335973,-4.168051972407578,0.0,0.0,-7.2626362311889965e-09,0.0,0.0,-5.279575624220008,13.1309568989,0.0,0.0,1.1115236518124298,0.0,-1.8067132564352372e-08,0.0,0.0314649752355311,0.0022930035689886358,-0.14937347972122367,0.0,0.0,0.0
6.0,13.848229161892398,-4.1680519843114405,0.0,0.0,-7.78371948658331e-09,0.0,0.0,-5.279575631768692,13.1309568989,0.0,0.0,1.1115236474572514,0.0,-1.9363424245656527e-08,0.0,0.031464975265232814,0.0022930033730396357,-0.14937347990476674,0.0,0.0,0.0
7.0,13.848227725539026,-4.168051996544297,0.0,0.0,-7.999922986865736e-09,0.0,0.0,-5.27957563968582,13.1309568989,0.0,0.0,1.1115236431415232,0.0,-1.9901272015426605e-08,0.0,0.031464975296858946,0.002293003190386035,-0.14937348014624707,0.0,0.0,0.0
8.0,13.848226298216293,-4.1680520088035315,0.0,0.0,-7.913639602198265e-09,0.0,0.0,-5.279575647667709,13.1309568989,0.0,0.0,1.1115236388641776,0.0,-1.9686628339605155e-08,0.0,0.03146497532960035,0.002293003025092631,-0.1493734804384092,0.0,0.0,0.0
9.0,13.84822487986615,-4.168052020789166,0.0,0.0,-7.52725881687207e-09,0.0,0.0,-5.279575655413067,13.1309568989,0.0,0.0,1.111523634623901,0.0,-1.872543726656678e-08,0.0,0.03146497536265492,0.0022930028811877987,-0.14937348077405796,0.0,0.0,0.0
10.0,13.848223470432043,-4.168052032203854,0.0,0.0,-6.843167003820995e-09,0.0,0.0,-5.27957566262299,13.1309568989,0.0,0.0,1.1115236304191356,0.0,-1.7023635109946587e-08,0.0,0.03146497539522748,0.002293002762663504,-0.14937348114605842,0.0,0.0,0.0
