,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,13.550442045149667,-4.708787460524281,0.0,0.0,-2.0631052841844987e-09,0.0,0.0,-5.743357222160852,15.0845861697,0.0,0.0,1.034569761636571,0.0,-5.2451408450986035e-09,0.0,0.03283910120792443,0.002704936007074478,-0.16905394286385908,0.0,0.0,0.0
2.0,13.550440564099963,-4.70878746868964,0.0,0.0,-3.775981667635754e-09,0.0,0.0,-5.7433572251094684,15.0845861697,0.0,0.0,1.0345697564198284,0.0,-9.599877423519917e-09,0.0,0.0328391012242935,0.0027049357884173994,-0.16905394275596092,0.0,0.0,0.0
3.0,13.550439092580676,-4.708787478347278,0.0,0.0,-5.1413337356078084e-09,0.0,0.0,-5.743357229596974,15.0845861697,0.0,0.0,1.0345697512496956,0.0,-1.3071085444653053e-08,0.0,0.03283910124629011,0.002704935570571984,-0.16905394274133012,0.0,0.0,0.0
4.0,13.550437630523398,-4.7087874891513755,0.0,0.0,-6.161863309302851e-09,0.0,0.0,-5.7433572352771955,15.0845861697,0.0,0.0,1.03456974612582,0.0,-1.5665633597494657e-08,0.0,0.03283910127292071,0.002704935358154345,-0.169053942811666,0.0,0.0,0.0
5.0,13.550436177861497,-4.708787500759085,0.0,0.0,-6.8402697884309894e-09,0.0,0.0,-5.74335724180666,15.0845861697,0.0,0.0,1.0345697410475747,0.0,-1.7390384421458305e-08,0.0,0.032839101303200245,0.0027049351557395865,-0.16905394295873563,0.0,0.0,0.0
6.0,13.550434734530105,-4.70878751283053,0.0,0.0,-7.179250491754332e-09,0.0,0.0,-5.7433572488445925,15.0845861697,0.0,0.0,1.0345697360140624,0.0,-1.8252195172062378e-08,0.0,0.03283910133615208,0.0027049349678619217,-0.16905394317437383,0.0,0.0,0.0
7.0,13.550433300466084,-4.708787525028797,0.0,0.0,-7.181500987013821e-09,0.0,0.0,-5.743357256052917,15.0845861697,0.0,0.0,1.0345697310241198,0.0,-1.8257918659628133e-08,0.0,0.03283910137080804,0.002704934799014666,-0.1690539434504828,0.0,0.0,0.0
8.0,13.550431875608007,-4.708787537019936,0.0,0.0,-6.849715416453979e-09,0.0,0.0,-5.743357263096249,15.0845861697,0.0,0.0,1.0345697260763131,0.0,-1.7414404076788992e-08,0.0,0.03283910140620834,0.0027049346536502303,-0.16905394377903224,0.0,0.0,0.0
9.0,13.55043045989614,-4.708787548472952,0.0,0.0,-6.186586817725489e-09,0.0,0.0,-5.7433572696419,15.0845861697,0.0,0.0,1.0345697211689489,0.0,-1.572849781425148e-08,0.0,0.03283910144140161,0.0027049345361802174,-0.169053944152059,0.0,0.0,0.0
10.0,13.550429053272413,-4.708787559059803,0.0,0.0,-5.194807434073616e-09,0.0,0.0,-5.743357275359873,15.0845861697,0.0,0.0,1.0345697163000702,0.0,-1.3207044249319706e-08,0.0,0.03283910147544491,0.0027049344509754297,-0.16905394456166695,0.0,0.0,0.0
11.0,13.550427655680403,-4.708787568455399,0.0,0.0,-3.877069024734369e-09,0.0,0.0,-5.743357279922862,15.0845861697,0.0,0.0,1.034569711467463,0.0,-9.856886534950646e-09,0.0,0.032839101507403635,0.0027049344023659244,-0.169053945000027,0.0,0.0,0.0
12.0,13.55042626706531,-4.7087875763376,0.0,0.0,-2.2360631623577454e-09,0.0,0.0,-5.743357283006255,15.0845861697,0.0,0.0,1.0345697066686554,0.0,-5.68486735583025e-09,0.0,0.032839101536351584,0.00270493439464093,-0.1690539454593769,0.0,0.0,0.0
13.0,13.550424887373934,-4.708787582387208,0.0,0.0,-2.7448152981093925e-10,0.0,0.0,-5.74335728428813,15.0845861697,0.0,0.0,1.0345697019009226,0.0,-6.978296828756788e-10,0.0,0.03283910156137095,0.0027049344320489443,-0.1690539459320212,0.0,0.0,0.0
14.0,13.550423516554655,-4.70878758628797,0.0,0.0,2.004983793086724e-09,0.0,0.0,-5.7433572834492574,15.0845861697,0.0,0.0,1.0345696971612872,0.0,5.097382497857152e-09,0.0,0.032839101581552246,0.0027049345187977747,-0.16905394641033097,0.0,0.0,0.0
15.0,13.550422154557412,-4.708787587726576,0.0,0.0,4.5996400438400655e-09,0.0,0.0,-5.743357280173099,15.0845861697,0.0,0.0,1.0345696924465235,0.0,1.1693923458834545e-08,0.0,0.03283910159599437,0.0027049346590544837,-0.16905394688674397,0.0,0.0,0.0
