,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
17.0,12.355979822502778,-6.438968196299832,0.0,0.0,2.27241985793723e-08,0.0,0.0,-6.610936173583242,21.2782816774,0.0,0.0,0.1719679772834093,0.0,6.33578762919026e-08,0.0,0.03937878176691336,0.004444159768688269,-0.23261385087462294,0.0,0.0,0.0
18.0,12.355978504530643,-6.438968178174148,0.0,0.0,2.7644879671506083e-08,0.0,0.0,-6.610936148430115,21.2782816774,0.0,0.0,0.17196797025596666,0.0,7.707735201499214e-08,0.0,0.03937878169939945,0.004444160370775857,-0.2326138513811341,0.0,0.0,0.0
19.0,12.355977195944481,-6.438968154925231,0.0,0.0,3.294066035443344e-08,0.0,0.0,-6.61093611816845,21.2782816774,0.0,0.0,0.17196796324321895,0.0,9.184265487174107e-08,0.0,0.0393787816075531,0.004444161068168917,-0.23261385183457486,0.0,0.0,0.0
20.0,12.355975896706529,-6.438968126185473,0.0,0.0,3.860784312658787e-08,0.0,0.0,-6.610936082424994,21.2782816774,0.0,0.0,0.17196795623952088,0.0,1.0764347606614167e-07,0.0,0.03937878148947019,0.004444161865449339,-0.2326138522252231,0.0,0.0,0.0
21.0,12.35597460678141,-6.438968091591219,0.0,0.0,4.464271889927447e-08,0.0,0.0,-6.6109360408301985,21.2782816774,0.0,0.0,0.1719679492389794,0.0,1.2446947448693582e-07,0.0,0.039378781343266764,0.004444162767145959,-0.2326138525434514,0.0,0.0,0.0
22.0,12.35597332613611,-6.438968050782778,0.0,0.0,5.104156654006261e-08,0.0,0.0,-6.610935993018232,21.2782816774,0.0,0.0,0.17196794223545364,0.0,1.4231027543461266e-07,0.0,0.039378781167079185,0.004444163777734406,-0.23261385277972696,0.0,0.0,0.0
23.0,12.355972054739924,-6.438968003404429,0.0,0.0,5.780065242282888e-08,0.0,0.0,-6.610935938626986,21.2782816774,0.0,0.0,0.1719679352225576,0.0,1.6115546936694393e-07,0.0,0.03937878095906406,0.004444164901636918,-0.23261385292461212,0.0,0.0,0.0
24.0,12.355970792564422,-6.438967949104431,0.0,0.0,6.491622999759895e-08,0.0,0.0,-6.610935877298096,21.2782816774,0.0,0.0,0.17196792819366458,0.0,1.80994610699718e-07,0.0,0.03937878071739838,0.004444166143222239,-0.232613852968764,0.0,0.0,0.0
25.0,12.355969539583414,-6.438967887535038,0.0,0.0,7.238453937164985e-08,0.0,0.0,-6.610935808676949,21.2782816774,0.0,0.0,0.17196792114191073,0.0,2.0181721663886616e-07,0.0,0.0393787804402795,0.004444167506805374,-0.23261385290293513,0.0,0.0,0.0
26.0,12.355968295772907,-6.438967818352504,0.0,0.0,8.020180690275443e-08,0.0,0.0,-6.610935732412698,21.2782816774,0.0,0.0,0.17196791406019418,0.0,2.2361276604643943e-07,0.0,0.03937878012592528,0.004444168996647485,-0.2326138527179734,0.0,0.0,0.0
27.0,12.355967061111066,-6.4389677412170965,0.0,0.0,8.836424480730993e-08,0.0,0.0,-6.610935648158279,21.2782816774,0.0,0.0,0.17196790694118214,0.0,2.463706983480816e-07,0.0,0.039378779772574035,0.004444170616955734,-0.23261385240482235,0.0,0.0,0.0
28.0,12.355965835578177,-6.438967655793109,0.0,0.0,9.686805078345754e-08,0.0,0.0,-6.6109355555704195,21.2782816774,0.0,0.0,0.17196789977731086,0.0,2.700804124822961e-07,0.0,0.03937877937848467,0.004444172371883007,-0.23261385195452133,0.0,0.0,0.0
29.0,12.355964619156609,-6.4389675617488695,0.0,0.0,1.0570940764404112e-07,0.0,0.0,-6.61093545430966,21.2782816774,0.0,0.0,0.17196789256079015,0.0,2.947312658771429e-07,0.0,0.03937877894193672,0.004444174265527789,-0.23261385135820567,0.0,0.0,0.0
30.0,12.355963411830777,-6.438967458756758,0.0,0.0,1.1488448296577322e-07,0.0,0.0,-6.610935344040364,21.2782816774,0.0,0.0,0.17196788528360596,0.0,3.2031257347212124e-07,0.0,0.03937877846123037,0.004444176301933972,-0.232613850607107,0.0,0.0,0.0
31.0,12.355962213587102,-6.438967346493213,0.0,0.0,1.2438942875268063e-07,0.0,0.0,-6.610935224430737,21.2782816774,0.0,0.0,0.171967877937524,0.0,3.4681360677986347e-07,0.0,0.03937877793468658,0.004444178485090697,-0.2326138496925535,0.0,0.0,0.0
32.0,12.355961024413977,-6.438967224638748,0.0,0.0,1.3422038110723842e-07,0.0,0.0,-6.610935095152837,21.2782816774,0.0,0.0,0.1719678705140888,0.0,3.7422359296926216e-07,0.0,0.03937877736064712,0.004444180818932164,-0.23261384860597,0.0,0.0,0.0
33.0,12.355959844301726,-6.438967092877965,0.0,0.0,1.443734599206593e-07,0.0,0.0,-6.610934955882598,21.2782816774,0.0,0.0,0.17196786300463351,0.0,4.0253171400200436e-07,0.0,0.039378776737474606,0.004444183307337299,-0.2326138473388785,0.0,0.0,0.0
34.0,12.355958673242569,-6.438966950899563,0.0,0.0,1.5484476857463653e-07,0.0,0.0,-6.6109348062998405,21.2782816774,0.0,0.0,0.17196785540027726,0.0,4.317271058010365e-07,0.0,0.03937877606355263,0.004444185954129751,-0.23261384588289813,0.0,0.0,0.0
35.0,12.355957511230582,-6.43896679839636,0.0,0.0,1.6563039365298665e-07,0.0,0.0,-6.610934646088289,21.2782816774,0.0,0.0,0.17196784769192863,0.0,4.6179885744663015e-07,0.0,0.03937877533728576,0.004444188763077547,-0.23261384422974576,0.0,0.0,0.0
36.0,12.355956358261666,-6.438966635065299,0.0,0.0,1.767264046722949e-07,0.0,0.0,-6.610934474935591,21.2782816774,0.0,0.0,0.17196783987029196,0.0,4.927360104254285e-07,0.0,0.039378774557099684,0.004444191737893025,-0.23261384237123595,0.0,0.0,0.0
37.0,12.355955214333507,-6.438966460607465,0.0,0.0,1.8812885381888819e-07,0.0,0.0,-6.610934292533333,21.2782816774,0.0,0.0,0.17196783192586818,0.0,5.245275578971329e-07,0.0,0.039378773721441204,0.0044441948822324245,-0.2326138402992815,0.0,0.0,0.0
38.0,12.355954079445539,-6.438966274728101,0.0,0.0,1.9983377570533836e-07,0.0,0.0,-6.610934098577059,21.2782816774,0.0,0.0,0.17196782384895748,0.0,5.571624440156411e-07,0.0,0.03937877282877837,0.004444198199695867,-0.23261383800589364,0.0,0.0,0.0
39.0,12.355952953598907,-6.438966077136623,0.0,0.0,2.118371871321068e-07,0.0,0.0,-6.610933892766285,21.2782816774,0.0,0.0,0.171967815629662,0.0,5.906295632645201e-07,0.0,0.03937877187760052,0.004444201693827074,-0.2326138354831824,0.0,0.0,0.0
40.0,12.355951836796434,-6.438965867546631,0.0,0.0,2.2413508687190674e-07,0.0,0.0,-6.610933674804522,21.2782816774,0.0,0.0,0.17196780725789118,0.0,6.249177598558165e-07,0.0,0.039378770866418375,0.00444420536811313,-0.23261383272335698,0.0,0.0,0.0
41.0,12.355950729042583,-6.4389656456759266,0.0,0.0,2.3672345545693105e-07,0.0,0.0,-6.610933444399288,21.2782816774,0.0,0.0,0.17196779872336165,0.0,6.600158271368557e-07,0.0,0.0393787697937641,0.004444209225984333,-0.23261382971872588,0.0,0.0,0.0
42.0,12.355949630343423,-6.43896541124653,0.0,0.0,2.495982549866205e-07,0.0,0.0,-6.610933201262133,21.2782816774,0.0,0.0,0.17196779001560358,0.0,6.959125070543109e-07,0.0,0.03937876865819137,0.00444421327081386,-0.23261382646169737,0.0,0.0,0.0
43.0,12.355948540706592,-6.438965163984691,0.0,0.0,2.627554289422681e-07,0.0,0.0,-6.610932945108653,21.2782816774,0.0,0.0,0.1719677811239615,0.0,7.325964896373298e-07,0.0,0.03937876745827551,0.004444217505917697,-0.23261382294477995,0.0,0.0,0.0
44.0,12.35594746014126,-6.43896490362091,0.0,0.0,2.7619090201812627e-07,0.0,0.0,-6.610932675658509,21.2782816774,0.0,0.0,0.17196777203759872,0.0,7.700564125266742e-07,0.0,0.03937876619261349,0.004444221934554363,-0.23261381916058246,0.0,0.0,0.0
45.0,12.355946388658099,-6.4389646298899486,0.0,0.0,2.899005799632123e-07,0.0,0.0,-6.610932392635447,21.2782816774,0.0,0.0,0.1719677627454983,0.0,8.082808605336865e-07,0.0,0.03937876485982406,0.004444226559924616,-0.2326138151018146,0.0,0.0,0.0
46.0,12.355945326269243,-6.438964342530849,0.0,0.0,3.038803494362037e-07,0.0,0.0,-6.610932095767318,21.2782816774,0.0,0.0,0.1719677532364683,0.0,8.472583652357526e-07,0.0,0.03937876345854782,0.004444231385171291,-0.23261381076128723,0.0,0.0,0.0
47.0,12.355944272988253,-6.438964041286949,0.0,0.0,3.181260778733039e-07,0.0,0.0,-6.610931784786095,21.2782816774,0.0,0.0,0.17196774349914534,0.0,8.869774046079286e-07,0.0,0.03937876198744728,0.004444236413379182,-0.23261380613191274,0.0,0.0,0.0
48.0,12.355943228830087,-6.438963725905897,0.0,0.0,3.326336133674983e-07,0.0,0.0,-6.610931459427893,21.2782816774,0.0,0.0,0.17196773352199557,0.0,9.274264026863228e-07,0.0,0.03937876044520698,0.004444241647574579,-0.23261380120670547,0.0,0.0,0.0
49.0,12.355942193811062,-6.438963396139671,0.0,0.0,3.4739878456214886e-07,0.0,0.0,-6.61093111943299,21.2782816774,0.0,0.0,0.171967723293319,0.0,9.68593729271459e-07,0.0,0.039378758830533545,0.004444247090725342,-0.232613795978782,0.0,0.0,0.0
50.0,12.355941167948817,-6.43896305174459,0.0,0.0,3.6241740055258527e-07,0.0,0.0,-6.610930764545842,21.2782816774,0.0,0.0,0.17196771280125223,0.0,1.0104676996539322e-06,0.0,0.03937875714215576,0.004444252745740382,-0.2326137904413617,0.0,0.0,0.0
51.0,12.355940151262285,-6.438962692481338,0.0,0.0,3.7768525080517297e-07,0.0,0.0,-6.61093039451511,21.2782816774,0.0,0.0,0.17196770203377199,0.0,1.0530365743887953e-06,0.0,0.039378755378824695,0.004444258615469654,-0.23261378458776683,0.0,0.0,0.0
52.0,12.355939143771655,-6.438962318114972,0.0,0.0,3.9319810508580805e-07,0.0,0.0,-6.610930009093672,21.2782816774,0.0,0.0,0.17196769097870046,0.0,1.0962885590962262e-06,0.0,0.03937875353931373,0.004444264702703815,-0.23261377841142317,0.0,0.0,0.0
53.0,12.355938145498337,-6.438961928414945,0.0,0.0,4.089517134007056e-07,0.0,0.0,-6.610929608038648,21.2782816774,0.0,0.0,0.17196767962370352,0.0,1.1402118042964757e-06,0.0,0.0393787516224187,0.004444271010174125,-0.2326137719058604,0.0,0.0,0.0
54.0,12.355937156464929,-6.438961523155119,0.0,0.0,4.249418059484005e-07,0.0,0.0,-6.610929191111417,21.2782816774,0.0,0.0,0.1719676679562978,0.0,1.184794405276073e-06,0.0,0.03937874962695797,0.004444277540552058,-0.23261376506471232,0.0,0.0,0.0
55.0,12.355936176695186,-6.438961102113783,0.0,0.0,4.411640930888377e-07,0.0,0.0,-6.6109287580776375,21.2782816774,0.0,0.0,0.17196765596385433,0.0,1.2300244020016831e-06,0.0,0.03937874755177243,0.004444284296449219,-0.23261375788171748,0.0,0.0,0.0
56.0,12.355935206213985,-6.43896066507367,0.0,0.0,4.576142653163758e-07,0.0,0.0,-6.610928308707269,21.2782816774,0.0,0.0,0.1719676436335993,0.0,1.2758897790448743e-06,0.0,0.03937874539572573,0.004444291280417054,-0.23261375035071938,0.0,0.0,0.0
57.0,12.355934245047289,-6.438960211821971,0.0,0.0,4.742879932515201e-07,0.0,0.0,-6.610927842774588,21.2782816774,0.0,0.0,0.1719676309526168,0.0,1.322378465559108e-06,0.0,0.039378743157704246,0.0044442984949466385,-0.23261374246566707,0.0,0.0,0.0
58.0,12.355933293222114,-6.438959742150357,0.0,0.0,4.911809276396283e-07,0.0,0.0,-6.610927360058213,21.2782816774,0.0,0.0,0.17196761790785597,0.0,1.3694783352761675e-06,0.0,0.03937874083661721,0.0044443059424685155,-0.23261373422061532,0.0,0.0,0.0
59.0,12.355932350766501,-6.4389592558549875,0.0,0.0,5.082886993676939e-07,0.0,0.0,-6.61092686034112,21.2782816774,0.0,0.0,0.17196760448613269,0.0,1.4171772065529955e-06,0.0,0.03937873843139679,0.004444313625352372,-0.23261372560972526,0.0,0.0,0.0
60.0,12.355931417709478,-6.438958752736535,0.0,0.0,5.256069194838234e-07,0.0,0.0,-6.610926343410664,21.2782816774,0.0,0.0,0.1719675906741296,0.0,1.465462842426038e-06,0.0,0.03937873594099819,0.004444321545906918,-0.2326137166272646,0.0,0.0,0.0
61.0,12.355930494081028,-6.438958232600196,0.0,0.0,5.431311792391892e-07,0.0,0.0,-6.6109258090586005,21.2782816774,0.0,0.0,0.1719675764584041,0.0,1.5143229507282602e-06,0.0,0.03937873336439972,0.004444329706379632,-0.2326137072676083,0.0,0.0,0.0
62.0,12.355929579912056,-6.438957695255713,0.0,0.0,5.608570501322783e-07,0.0,0.0,-6.610925257081102,21.2782816774,0.0,0.0,0.1719675618253893,0.0,1.5637451842125595e-06,0.0,0.039378730700602854,0.0044443381089565165,-0.23261369752523858,0.0,0.0,0.0
63.0,12.355928675234358,-6.438957140517383,0.0,0.0,5.787800839694414e-07,0.0,0.0,-6.6109246872787795,21.2782816774,0.0,0.0,0.17196754676139658,0.0,1.6137171407206322e-06,0.0,0.039378727948632376,0.004444346755761955,-0.23261368739474575,0.0,0.0,0.0
64.0,12.35592778008059,-6.43895656820408,0.0,0.0,5.968958129365981e-07,0.0,0.0,-6.610924099456702,21.2782816774,0.0,0.0,0.17196753125262187,0.0,1.6642263633829437e-06,0.0,0.0393787251075364,0.004444355648858436,-0.23261367687082835,0.0,0.0,0.0
65.0,12.355926894484229,-6.438955978139272,0.0,0.0,6.151997496804734e-07,0.0,0.0,-6.610923493424417,21.2782816774,0.0,0.0,0.17196751528514564,0.0,1.7152603408452745e-06,0.0,0.03937872217638651,0.004444364790246416,-0.23261366594829372,0.0,0.0,0.0
66.0,12.355926018479549,-6.43895537015103,0.0,0.0,6.336873874053942e-07,0.0,0.0,-6.610922868995969,21.2782816774,0.0,0.0,0.17196749884493912,0.0,1.7668065075386534e-06,0.0,0.039378719154277805,0.004444374181864039,-0.23261365462205824,0.0,0.0,0.0
67.0,12.355925152101584,-6.438954744072052,0.0,0.0,6.523541999756124e-07,0.0,0.0,-6.610922225989917,21.2782816774,0.0,0.0,0.17196748191786515,0.0,1.8188522439647004e-06,0.0,0.03937871604032899,0.004444383825586984,-0.23261364288714795,0.0,0.0,0.0
68.0,12.355924295386096,-6.438954099739673,0.0,0.0,6.711956420328196e-07,0.0,0.0,-6.610921564229359,21.2782816774,0.0,0.0,0.17196746448968536,0.0,1.8713848770233259e-06,0.0,0.03937871283368245,0.004444393723228246,-0.2326136307386988,0.0,0.0,0.0
69.0,12.355923448369543,-6.438953436995886,0.0,0.0,6.902071491250132e-07,0.0,0.0,-6.610920883541945,21.2782816774,0.0,0.0,0.17196744654605833,0.0,1.9243916803720847e-06,0.0,0.03937870953350437,0.004444403876537911,-0.2326136181719572,0.0,0.0,0.0
70.0,12.355922611089053,-6.438952755687352,0.0,0.0,7.09384137847037e-07,0.0,0.0,-6.6109201837599,21.2782816774,0.0,0.0,0.1719674280725476,0.0,1.9778598748180755e-06,0.0,0.039378706138984775,0.004444414287203019,-0.2326136051822802,0.0,0.0,0.0
71.0,12.355921783582385,-6.438952055665419,0.0,0.0,7.287220059865664e-07,0.0,0.0,-6.610919464720042,21.2782816774,0.0,0.0,0.1719674090546226,0.0,2.0317766287250328e-06,0.0,0.03937870264933759,0.004444424956847368,-0.23261359176513613,0.0,0.0,0.0
72.0,12.355920965887902,-6.438951336786138,0.0,0.0,7.482161326881801e-07,0.0,0.0,-6.610918726263801,21.2782816774,0.0,0.0,0.171967389477663,0.0,2.0861290584708372e-06,0.0,0.03937869906380083,0.004444435887031195,-0.23261357791610499,0.0,0.0,0.0
73.0,12.355920158044539,-6.438950598910274,0.0,0.0,7.678618786258224e-07,0.0,0.0,-6.610917968237237,21.2782816774,0.0,0.0,0.17196736932696233,0.0,2.1409042289284296e-06,0.0,0.039378695381636505,0.004444447079251221,-0.2326135636308787,0.0,0.0,0.0
74.0,12.355919360091768,-6.438949841903326,0.0,0.0,7.876545861836507e-07,0.0,0.0,-6.610917190491056,21.2782816774,0.0,0.0,0.17196734858773066,0.0,2.1960891539701047e-06,0.0,0.03937869160213088,0.004444458534940257,-0.23261354890526154,0.0,0.0,0.0
75.0,12.355918572069573,-6.438949065635536,0.0,0.0,8.075895796532719e-07,0.0,0.0,-6.610916392880635,21.2782816774,0.0,0.0,0.171967327245099,0.0,2.2516707970174995e-06,0.0,0.039378687724594394,0.00444447025546707,-0.2326135337351707,0.0,0.0,0.0
76.0,12.355917794018417,-6.43894826998191,0.0,0.0,8.276621654357181e-07,0.0,0.0,-6.6109155752660325,21.2782816774,0.0,0.0,0.17196730528412285,0.0,2.3076360716047987e-06,0.0,0.039378683748361835,0.004444482242136366,-0.23261351811663655,0.0,0.0,0.0
77.0,12.35591702597921,-6.438947454822226,0.0,0.0,8.478676322573005e-07,0.0,0.0,-6.61091473751201,21.2782816774,0.0,0.0,0.171967282689784,0.0,2.3639718419806384e-06,0.0,0.039378679672792405,0.004444494496188375,-0.23261350204580294,0.0,0.0,0.0
78.0,12.355916267993278,-6.438946620041054,0.0,0.0,8.682012513974972e-07,0.0,0.0,-6.6109138794880495,21.2782816774,0.0,0.0,0.17196725944699587,0.0,2.4206649237435614e-06,0.0,0.039378675497269734,0.004444507018798838,-0.23261348551892783,0.0,0.0,0.0
79.0,12.355915520102334,-6.438945765527763,0.0,0.0,8.886582769229969e-07,0.0,0.0,-6.610913001068371,21.2782816774,0.0,0.0,0.1719672355406079,0.0,2.4777020844946414e-06,0.0,0.03937867122120202,0.004444519811078823,-0.23261346853238346,0.0,0.0,0.0
80.0,12.35591478234845,-6.438944891176543,0.0,0.0,9.09233945937327e-07,0.0,0.0,-6.610912102131948,21.2782816774,0.0,0.0,0.17196721095540557,0.0,2.535070044533557e-06,0.0,0.03937866684402205,0.004444532874074578,-0.23261345108265685,0.0,0.0,0.0
81.0,12.35591405477402,-6.438943996886408,0.0,0.0,9.299234788367966e-07,0.0,0.0,-6.610911182562525,21.2782816774,0.0,0.0,0.17196718567611669,0.0,2.5927554775722785e-06,0.0,0.03937866236518731,0.004444546208767233,-0.2326134331663501,0.0,0.0,0.0
82.0,12.355913337421738,-6.438943082561219,0.0,0.0,9.507220795787598e-07,0.0,0.0,-6.610910242248634,21.2782816774,0.0,0.0,0.17196715968741483,0.0,2.650745011483109e-06,0.0,0.03937865778418001,0.004444559816072849,-0.23261341478018085,0.0,0.0,0.0
83.0,12.355912630334561,-6.438942148109691,0.0,0.0,9.71624935958893e-07,0.0,0.0,-6.610909281083614,21.2782816774,0.0,0.0,0.17196713297392296,0.0,2.7090252290718514e-06,0.0,0.039378653100507185,0.0044445736968421745,-0.23261339592098246,0.0,0.0,0.0
84.0,12.355911933555685,-6.438941193445405,0.0,0.0,9.92627219901247e-07,0.0,0.0,-6.61090829896562,21.2782816774,0.0,0.0,0.17196710552021433,0.0,2.7675826688866104e-06,0.0,0.039378648313700755,0.004444587851860429,-0.23261337658570463,0.0,0.0,0.0
85.0,12.355911247128509,-6.438940218486825,0.0,0.0,1.013724087756195e-06,0.0,0.0,-6.610907295797645,21.2782816774,0.0,0.0,0.1719670773108204,0.0,2.8264038260485975e-06,0.0,0.03937864342331757,0.004444602281847371,-0.23261335677141365,0.0,0.0,0.0
86.0,12.355910571096612,-6.438939223157304,0.0,0.0,1.0349106806093795e-06,0.0,0.0,-6.6109062714875355,21.2782816774,0.0,0.0,0.1719670483302318,0.0,2.8854751531136143e-06,0.0,0.03937863842893951,0.00444461698745692,-0.23261333647529264,0.0,0.0,0.0
87.0,12.35590990550372,-6.438938207385099,0.0,0.0,1.0561821245990193e-06,0.0,0.0,-6.610905225948001,21.2782816774,0.0,0.0,0.17196701856290186,0.0,2.9447830609568424e-06,0.0,0.039378633330173475,0.004444631969277191,-0.23261331569464194,0.0,0.0,0.0
88.0,12.355909250393681,-6.438937171103382,0.0,0.0,1.0775335312445094e-06,0.0,0.0,-6.610904159096632,21.2782816774,0.0,0.0,0.17196698799325016,0.0,3.004313919689125e-06,0.0,0.03937862812665153,0.00444464722783032,-0.2326132944268796,0.0,0.0,0.0
89.0,12.355908605810427,-6.43893611425025,0.0,0.0,1.0989599977857207e-06,0.0,0.0,-6.610903070855918,21.2782816774,0.0,0.0,0.17196695660566785,0.0,3.064054059603081e-06,0.0,0.039378622818030895,0.004444662763572388,-0.23261327266954152,0.0,0.0,0.0
90.0,12.355907971797953,-6.438935036768735,0.0,0.0,1.120456607531714e-06,0.0,0.0,-6.610901961153256,21.2782816774,0.0,0.0,0.1719669243845212,0.0,3.1239897721454756e-06,0.0,0.03937861740399407,0.004444678576893235,-0.23261325042028186,0.0,0.0,0.0
91.0,12.355907348400285,-6.438933938606814,0.0,0.0,1.1420184302153253e-06,0.0,0.0,-6.610900829920966,21.2782816774,0.0,0.0,0.17196689131415166,0.0,3.1841073109059553e-06,0.0,0.03937861188424879,0.004444694668116353,-0.23261322767687342,0.0,0.0,0.0
92.0,12.355906735661453,-6.438932819717422,0.0,0.0,1.1636405223629773e-06,0.0,0.0,-6.610899677096306,21.2782816774,0.0,0.0,0.17196685737888373,0.0,3.244392892648243e-06,0.0,0.039378606258528154,0.004444711037498869,-0.23261320443720776,0.0,0.0,0.0
93.0,12.355906133625462,-6.438931680058458,0.0,0.0,1.185317927671759e-06,0.0,0.0,-6.610898502621484,21.2782816774,0.0,0.0,0.17196682256302598,0.0,3.3048326983616017e-06,0.0,0.03937860052659068,0.004444727685231395,-0.23261318069929568,0.0,0.0,0.0
94.0,12.355905542336263,-6.438930519592793,0.0,0.0,1.2070456773936129e-06,0.0,0.0,-6.610897306443669,21.2782816774,0.0,0.0,0.1719667868508763,0.0,3.365412874332113e-06,0.0,0.03937859468822029,0.00444474461143797,-0.2326131564612675,0.0,0.0,0.0
95.0,12.355904961837723,-6.438929338288283,0.0,0.0,1.2288187907302027e-06,0.0,0.0,-6.610896088515007,21.2782816774,0.0,0.0,0.17196675022672459,0.0,3.426119533243741e-06,0.0,0.03937858874322641,0.004444761816175868,-0.23261313172137318,0.0,0.0,0.0
96.0,12.355904392173601,-6.438928136117772,0.0,0.0,1.250632275242904e-06,0.0,0.0,-6.61089484879263,21.2782816774,0.0,0.0,0.17196671267485808,0.0,3.4869387553215626e-06,0.0,0.039378582691444,0.0044447792994356805,-0.23261310647798283,0.0,0.0,0.0
97.0,12.355903833387517,-6.438926913059105,0.0,0.0,1.2724811272604403e-06,0.0,0.0,-6.610893587238667,21.2782816774,0.0,0.0,0.17196667417956224,0.0,3.5478565894684333e-06,0.0,0.039378576532733585,0.00444479706114112,-0.23261308072958686,0.0,0.0,0.0
