,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,10.869730280707088,4.408305718684552,0.0,0.0,-2.3722895193320436e-09,0.0,0.0,3.9353615573358534,-11.2035842323,0.0,0.0,0.4729441613486989,0.0,-7.518620226119593e-09,0.0,0.051055463571287846,-0.003935948958123728,0.1618544154759003,0.0,0.0,0.0
2.0,10.869728802570666,4.408305721123149,0.0,0.0,-5.007168027306723e-09,0.0,0.0,3.935361553667891,-11.2035842323,0.0,0.0,0.47294416745525814,0.0,-1.5869479512673903e-08,0.0,0.051055463595006664,-0.003935949147345359,0.16185441611625836,0.0,0.0,0.0
3.0,10.869727336304456,4.408305720757684,0.0,0.0,-7.901848782045185e-09,0.0,0.0,3.9353615472349164,-11.2035842323,0.0,0.0,0.47294417352276774,0.0,-2.504374600384474e-08,0.0,0.05105546360677201,-0.003935949394314589,0.1618544167439259,0.0,0.0,0.0
4.0,10.869725881823934,4.4083057173329925,0.0,0.0,-1.1053533926943353e-08,0.0,0.0,3.935361537778525,-11.2035842323,0.0,0.0,0.4729441795544673,0.0,-3.5032552607416944e-08,0.0,0.05105546360537301,-0.003935949702073456,0.16185441735193193,0.0,0.0,0.0
5.0,10.8697244390463,4.408305710596859,0.0,0.0,-1.4459414492011504e-08,0.0,0.0,3.9353615250431164,-11.2035842323,0.0,0.0,0.4729441855537426,0.0,-4.582699699915314e-08,0.0,0.05105546358961259,-0.003935950073625176,0.16185441793337654,0.0,0.0,0.0
6.0,10.869723007890453,4.408305700300029,0.0,0.0,-1.8116670400021682e-08,0.0,0.0,3.935361508775904,-11.2035842323,0.0,0.0,0.47294419152412503,0.0,-5.741814164240357e-08,0.0,0.05105546355830749,-0.003935950511934044,0.16185441848143117,0.0,0.0,0.0
7.0,10.869721588276967,4.408305686196214,0.0,0.0,-2.2022470477120862e-08,0.0,0.0,3.9353614887269273,-11.2035842323,0.0,0.0,0.47294419746928673,0.0,-6.979701382186702e-08,0.0,0.051055463510288376,-0.003935951019925325,0.16185441898933858,0.0,0.0,0.0
8.0,10.869720180128065,4.4083056680421056,0.0,0.0,-2.6173972472434795e-08,0.0,0.0,3.9353614646490622,-11.2035842323,0.0,0.0,0.4729442033930433,0.0,-8.295460570584396e-08,0.0,0.051055463444399804,-0.00393595160048512,0.1618544194504134,0.0,0.0,0.0
9.0,10.869718783367587,4.408305645597381,0.0,0.0,-3.056832308139555e-08,0.0,0.0,3.9353614362980327,-11.2035842323,0.0,0.0,0.47294420929934855,0.0,-9.688187442028916e-08,0.0,0.051055463359500314,-0.003935952256460214,0.16185441985804216,0.0,0.0,0.0
10.0,10.869717397920978,4.4083056186247145,0.0,0.0,-3.5202657977763854e-08,0.0,0.0,3.935361403432421,-11.2035842323,0.0,0.0,0.47294421519229335,0.0,-1.1156974215041881e-07,0.0,0.05105546325446246,-0.003935952990658062,0.16185442020568364,0.0,0.0,0.0
11.0,10.869716023715249,4.408305586889784,0.0,0.0,-4.007410184824536e-08,0.0,0.0,3.93536136581368,-11.2035842323,0.0,0.0,0.4729442210761041,0.0,-1.2700909625053686e-07,0.0,0.05105546312817286,-0.00393595380584659,0.16185442048686893,0.0,0.0,0.0
12.0,10.869714660678962,4.408305550161283,0.0,0.0,-4.517976843619536e-08,0.0,0.0,3.935361323206143,-11.2035842323,0.0,0.0,0.47294422695514005,0.0,-1.4319078938266344e-07,0.0,0.05105546297953222,-0.003935954704754073,0.16185442069520195,0.0,0.0,0.0
13.0,10.869713308742204,4.408305508210928,0.0,0.0,-5.051676059040805e-08,0.0,0.0,3.935361275377035,-11.2035842323,0.0,0.0,0.4729442328338931,0.0,-1.6010563967127645e-07,0.0,0.05105546280745538,-0.003935955690069111,0.16185442082435947,0.0,0.0,0.0
14.0,10.869711967836555,4.408305460813467,0.0,0.0,-5.608217031772594e-08,0.0,0.0,3.935361222096483,-11.2035842323,0.0,0.0,0.472944238716984,0.0,-1.7774443087015849e-07,0.0,0.05105546261087139,-0.003935956764440439,0.16185442086809135,0.0,0.0,0.0
15.0,10.869710637895071,4.40830540774669,0.0,0.0,-6.187307884520592e-08,0.0,0.0,3.935361163137528,-11.2035842323,0.0,0.0,0.4729442446091623,0.0,-1.960979125595303e-07,0.0,0.05105546238872351,-0.003935957930476838,0.16185442082022083,0.0,0.0,0.0
16.0,10.869709318852259,4.408305348791438,0.0,0.0,-6.78865566837669e-08,0.0,0.0,3.935361098276135,-11.2035842323,0.0,0.0,0.47294425051530276,0.0,-2.151568003478785e-07,0.0,0.05105546213996927,-0.003935959190747018,0.16185442067464484,0.0,0.0,0.0
17.0,10.86970801064405,4.408305283731608,0.0,0.0,-7.411966370283473e-08,0.0,0.0,3.9353610272912047,-11.2035842323,0.0,0.0,0.4729442564404036,0.0,-2.3491177610863548e-07,0.0,0.05105546186358048,-0.00393596054777956,0.1618544204253341,0.0,0.0,0.0
18.0,10.869706713207778,4.4083052123541675,0.0,0.0,-8.056944920553268e-08,0.0,0.0,3.9353609499645814,-11.2035842323,0.0,0.0,0.4729442623895861,0.0,-2.553534882185872e-07,0.0,0.051055461558543375,-0.0039359620040627374,0.16185442006633338,0.0,0.0,0.0
19.0,10.869705426482154,4.408305134449158,0.0,0.0,-8.723295201258182e-08,0.0,0.0,3.935360866081067,-11.2035842323,0.0,0.0,0.4729442683680909,0.0,-2.764725518238843e-07,0.0,0.05105546122385851,-0.003935963562044474,0.16185441959176183,0.0,0.0,0.0
20.0,10.869704150407244,4.408305049809706,0.0,0.0,-9.410720055054057e-08,0.0,0.0,3.9353607754284288,-11.2035842323,0.0,0.0,0.4729442743812773,0.0,-2.9825954911980363e-07,0.0,0.051055460858540916,-0.003935965224132247,0.16185441899581307,0.0,0.0,0.0
21.0,10.869702884924445,4.408304958232031,0.0,0.0,-1.0118921294764405e-07,0.0,0.0,3.9353606777974113,-11.2035842323,0.0,0.0,0.47294428043461956,0.0,-3.207050296545956e-07,0.0,0.05105546046162005,-0.003935966992692885,0.1618544182727555,0.0,0.0,0.0
22.0,10.869701629976461,4.408304859515454,0.0,0.0,-1.08475997132699e-07,0.0,0.0,3.935360572981746,-11.2035842323,0.0,0.0,0.4729442865337079,0.0,-3.437995106430142e-07,0.0,0.05105546003213994,-0.003935968870052639,0.16185441741693263,0.0,0.0,0.0
23.0,10.869700385507281,4.408304753462405,0.0,0.0,-1.1596455094000203e-07,0.0,0.0,3.9353604607781607,-11.2035842323,0.0,0.0,0.472944292684244,0.0,-3.675334772989354e-07,0.0,0.05105545956915909,-0.003935970858496889,0.161854416422763,0.0,0.0,0.0
24.0,10.869699151462154,4.408304639878431,0.0,0.0,-1.2365186222111462e-07,0.0,0.0,3.9353603409863913,-11.2035842323,0.0,0.0,0.47294429889204004,0.0,-3.918973831897072e-07,0.0,0.05105545907175067,-0.003935972960270227,0.1618544152847408,0.0,0.0,0.0
25.0,10.86969792778757,4.408304518572207,0.0,0.0,-1.3153490896170123e-07,0.0,0.0,3.935360213409191,-11.2035842323,0.0,0.0,0.4729443051630158,0.0,-4.168816506065435e-07,0.0,0.051055458539002424,-0.0039359751775762675,0.16185441399743572,0.0,0.0,0.0
26.0,10.869696714431234,4.408304389355537,0.0,0.0,-1.3961065940176565e-07,0.0,0.0,3.935360077852339,-11.2035842323,0.0,0.0,0.4729443115031984,0.0,-4.424766709456891e-07,0.0,0.051055457970016774,-0.003935977512577592,0.1618544125554935,0.0,0.0,0.0
27.0,10.869695511342043,4.408304252043371,0.0,0.0,-1.478760721632833e-07,0.0,0.0,3.9353599341246515,-11.2035842323,0.0,0.0,0.4729443179187198,0.0,-4.68672805113023e-07,0.0,0.05105545736391086,-0.003935979967395614,0.1618544109536359,0.0,0.0,0.0
28.0,10.869694318470067,4.408304106453804,0.0,0.0,-1.5632809638275815e-07,0.0,0.0,3.935359782037991,-11.2035842323,0.0,0.0,0.47294432441581336,0.0,-4.95460383944269e-07,0.0,0.05105545671981651,-0.003935982544110532,0.16185440918666105,0.0,0.0,0.0
29.0,10.869693135766527,4.408303952408088,0.0,0.0,-1.6496367184862563e-07,0.0,0.0,3.935359621407275,-11.2035842323,0.0,0.0,0.47294433100081257,0.0,-5.228297086405642e-07,0.0,0.05105545603688038,-0.003935985244761284,0.16185440724944367,0.0,0.0,0.0
30.0,10.869691963183765,4.408303789730637,0.0,0.0,-1.737797291430746e-07,0.0,0.0,3.9353594520504864,-11.2035842323,0.0,0.0,0.472944337680151,0.0,-5.507710512180324e-07,0.0,0.051055455314263906,-0.003935988071345375,0.1618544051369351,0.0,0.0,0.0
31.0,10.869690800675231,4.408303618249039,0.0,0.0,-1.8277318979068592e-07,0.0,0.0,3.935359273788682,-11.2035842323,0.0,0.0,0.4729443444603567,0.0,-5.792746549789609e-07,0.0,0.05105545455114337,-0.0039359910258188816,0.16185440284416386,0.0,0.0,0.0
32.0,10.86968964819546,4.408303437794055,0.0,0.0,-1.9194096641145972e-07,0.0,0.0,3.9353590864460015,-11.2035842323,0.0,0.0,0.4729443513480538,0.0,-6.083307349968862e-07,0.0,0.0510554537467099,-0.003935994110096305,0.1618544003662355,0.0,0.0,0.0
33.0,10.869688505700044,4.408303248199634,0.0,0.0,-2.0127996287803365e-07,0.0,0.0,3.935358889849676,-11.2035842323,0.0,0.0,0.4729443583499582,0.0,-6.379294786149607e-07,0.0,0.0510554529001696,-0.003935997326050537,0.161854397698333,0.0,0.0,0.0
34.0,10.869687373145618,4.408303049302914,0.0,0.0,-2.1078707447904615e-07,0.0,0.0,3.9353586838300374,-11.2035842323,0.0,0.0,0.47294436547287644,0.0,-6.680610459637972e-07,0.0,0.051055452010743435,-0.003936000675512821,0.16185439483571695,0.0,0.0,0.0
35.0,10.869686250489837,4.408302840944229,0.0,0.0,-2.2045918808613028e-07,0.0,0.0,3.9353584682205263,-11.2035842323,0.0,0.0,0.4729443727237026,0.0,-6.987155704908163e-07,0.0,0.0510554510776674,-0.00393600416027258,0.16185439177372565,0.0,0.0,0.0
36.0,10.869685137691349,4.408302622967119,0.0,0.0,-2.3029318232696605e-07,0.0,0.0,3.935358242857701,-11.2035842323,0.0,0.0,0.47294438010941775,0.0,-7.298831595087976e-07,0.0,0.051055450100192454,-0.003936007782077484,0.16185438850777548,0.0,0.0,0.0
37.0,10.869684034709781,4.408302395218333,0.0,0.0,-2.402859277633427e-07,0.0,0.0,3.9353580075812444,-11.2035842323,0.0,0.0,0.47294438763708824,0.0,-7.615538947603065e-07,0.0,0.051055449077584594,-0.00393601154263324,0.16185438503336091,0.0,0.0,0.0
38.0,10.869682941505715,4.408302157547836,0.0,0.0,-2.5043428707218313e-07,0.0,0.0,3.935357762233974,-11.2035842323,0.0,0.0,0.4729443953138621,0.0,-7.937178329915109e-07,0.0,0.0510554480091249,-0.003936015443603648,0.16185438134605484,0.0,0.0,0.0
39.0,10.869681858040668,4.408301909808814,0.0,0.0,-2.60735115233525e-07,0.0,0.0,3.9353575066618474,-11.2035842323,0.0,0.0,0.4729444031469665,0.0,-8.263650065480446e-07,0.0,0.051055446894109506,-0.003936019486610529,0.1618543774415087,0.0,0.0,0.0
40.0,10.869680784277069,4.4083016518576805,0.0,0.0,-2.711852597218444e-07,0.0,0.0,3.935357240713971,-11.2035842323,0.0,0.0,0.47294441114370933,0.0,-8.594854239814632e-07,0.0,0.05105544573184967,-0.003936023673233563,0.1618543733154526,0.0,0.0,0.0
41.0,10.869679720178242,4.408301383554082,0.0,0.0,-2.81781560701734e-07,0.0,0.0,3.935356964242609,-11.2035842323,0.0,0.0,0.4729444193114727,0.0,-8.93069070669504e-07,0.0,0.05105544452167182,-0.003936028005010382,0.16185436896369562,0.0,0.0,0.0
42.0,10.869678665708385,4.4083011047609,0.0,0.0,-2.9252085122946476e-07,0.0,0.0,3.9353566771031865,-11.2035842323,0.0,0.0,0.4729444276577137,0.0,-9.271059094549889e-07,0.0,0.0510554432629175,-0.003936032483436436,0.16185436438212583,0.0,0.0,0.0
43.0,10.869677620832547,4.408300815344262,0.0,0.0,-3.033999574580168e-07,0.0,0.0,3.935356379154301,-11.2035842323,0.0,0.0,0.47294443618996107,0.0,-9.615858812957246e-07,0.0,0.05105544195494349,-0.003936037109964964,0.16185435956671063,0.0,0.0,0.0
