,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,8.264885158483235,7.406575834468525,0.0,0.0,-2.4025792510248573e-09,0.0,0.0,3.953888996227747,-20.019973422,0.0,0.0,3.4526868382407776,0.0,-1.001451969515279e-08,0.0,0.08783224755403547,-0.011417668028219113,0.2814609743341789,0.0,0.0,0.0
2.0,8.264883693770026,7.406575844123635,0.0,0.0,-5.1513454538767674e-09,0.0,0.0,3.9538889924794454,-20.019973422,0.0,0.0,3.4526868516441898,0.0,-2.1472032452171696e-08,0.0,0.08783224763490216,-0.011417668224614694,0.2814609753804866,0.0,0.0,0.0
3.0,8.2648822444083,7.406575850725914,0.0,0.0,-8.241770270307366e-09,0.0,0.0,3.9538889858111697,-20.019973422,0.0,0.0,3.452686864914744,0.0,-3.435366378077366e-08,0.0,0.08783224769319467,-0.011417668504956568,0.2814609764590229,0.0,0.0,0.0
4.0,8.264880810248904,7.406575853940631,0.0,0.0,-1.1669302521860649e-08,0.0,0.0,3.9538889758835354,-20.019973422,0.0,0.0,3.452686878057096,0.0,-4.864044395892414e-08,0.0,0.08783224772633394,-0.011417668873381623,0.2814609775607241,0.0,0.0,0.0
5.0,8.264879391145548,7.406575853437769,0.0,0.0,-1.5429368352165757e-08,0.0,0.0,3.9538889623617197,-20.019973422,0.0,0.0,3.452686891076049,0.0,-6.431330870981245e-08,0.0,0.08783224773177696,-0.011417669333957964,0.28146097867662767,0.0,0.0,0.0
6.0,8.264877986954762,7.406575848892035,0.0,0.0,-1.9517371406764228e-08,0.0,0.0,3.953888944915486,-20.019973422,0.0,0.0,3.452686903976549,0.0,-8.135309995190471e-08,0.0,0.08783224770701697,-0.01141766989068485,0.28146097979787343,0.0,0.0,0.0
7.0,8.264876597535839,7.4065758399828905,0.0,0.0,-2.392869303076861e-08,0.0,0.0,3.953888923219204,-20.019973422,0.0,0.0,3.4526869167636867,0.0,-9.974056662331239e-08,0.0,0.08783224764958358,-0.011417670547492306,0.2814609809157036,0.0,0.0,0.0
8.0,8.264875222750797,7.406575826394564,0.0,0.0,-2.8658692478551566e-08,0.0,0.0,3.9538888969518737,-20.019973422,0.0,0.0,3.45268692944269,0.0,-1.1945636555629708e-07,0.0,0.08783224755704291,-0.011417671308241006,0.2814609820214636,0.0,0.0,0.0
9.0,8.26487386246433,7.406575807816073,0.0,0.0,-3.370270714088531e-08,0.0,0.0,3.953888865797147,-20.019973422,0.0,0.0,3.452686942018926,0.0,-1.4048106242450352e-07,0.0,0.0878322474269978,-0.011417672176721863,0.2814609831066022,0.0,0.0,0.0
10.0,8.264872516543758,7.406575783941245,0.0,0.0,-3.905605278614884e-08,0.0,0.0,3.9538888294433487,-20.019973422,0.0,0.0,3.4526869544978966,0.0,-1.6279513274882154e-07,0.0,0.08783224725708791,-0.011417673156655914,0.28146098416267273,0.0,0.0,0.0
11.0,8.264871184858979,7.406575754468735,0.0,0.0,-4.471402381748434e-08,0.0,0.0,3.9538887875834994,-20.019973422,0.0,0.0,3.4526869668852354,0.0,-1.8637896296971977e-07,0.0,0.08783224704498986,-0.011417674251694016,0.2814609851813326,0.0,0.0,0.0
12.0,8.264869867282432,7.406575719102041,0.0,0.0,-5.0671893544585435e-08,0.0,0.0,3.953888739915335,-20.019973422,0.0,0.0,3.4526869791867063,0.0,-2.1121285158056018e-07,0.0,0.08783224678841742,-0.01141767546541668,0.28146098615434484,0.0,0.0,0.0
13.0,8.264868563689042,7.4065756775495295,0.0,0.0,-5.6924914469585286e-08,0.0,0.0,3.9538886861413283,-20.019973422,0.0,0.0,3.4526869914082012,0.0,-2.3727701031967635e-07,0.0,0.08783224648512163,-0.011417676801333765,0.2814609870735778,0.0,0.0,0.0
14.0,8.26486727395618,7.406575629524447,0.0,0.0,-6.346831858754905e-08,0.0,0.0,3.953888625968711,-20.019973422,0.0,0.0,3.4526870035557358,0.0,-2.6455156542331883e-07,0.0,0.0878322461328909,-0.011417678262884312,0.28146098793100616,0.0,0.0,0.0
15.0,8.264865997963614,7.4065755747449415,0.0,0.0,-7.029731770219912e-08,0.0,0.0,3.9538885591094926,-20.019973422,0.0,0.0,3.452687015635449,0.0,-2.930165589420875e-07,0.0,0.08783224572955123,-0.011417679853436377,0.2814609887187113,0.0,0.0,0.0
16.0,8.264864735593475,7.40657551293408,0.0,0.0,-7.740710375458097e-08,0.0,0.0,3.95388848528048,-20.019973422,0.0,0.0,3.4526870276536004,0.0,-3.2265195011129587e-07,0.0,0.08783224527296628,-0.011417681576286684,0.28146098942888154,0.0,0.0,0.0
17.0,8.2648634867302,7.4065754438198645,0.0,0.0,-8.479284916627327e-08,0.0,0.0,3.9538884042032985,-20.019973422,0.0,0.0,3.452687039616566,0.0,-3.534376167819543e-07,0.0,0.08783224476103751,-0.01141768343466057,0.2814609900538131,0.0,0.0,0.0
18.0,8.264862251260494,7.406575367135248,0.0,0.0,-9.244970719741064e-08,0.0,0.0,3.9538883156044107,-20.019973422,0.0,0.0,3.452687051530837,0.0,-3.853533569134877e-07,0.0,0.08783224419170435,-0.011417685431711719,0.28146099058591023,0.0,0.0,0.0
19.0,8.264861029073291,7.406575282618152,0.0,0.0,-1.0037281231678492e-07,0.0,0.0,3.953888219215135,-20.019973422,0.0,0.0,3.452687063403017,0.0,-4.1837889011679564e-07,0.0,0.08783224356294425,-0.011417687570522028,0.28146099101768596,0.0,0.0,0.0
20.0,8.264859820059705,7.406575190011485,0.0,0.0,-1.0855728058607963e-07,0.0,0.0,3.9538881147716647,-20.019973422,0.0,0.0,3.45268707523982,0.0,-4.524938592562151e-07,0.0,0.08783224287277293,-0.01141768985410134,0.2814609913417623,0.0,0.0,0.0
21.0,8.26485862411299,7.4065750890631525,0.0,0.0,-1.1699821005767846e-07,0.0,0.0,3.9538880020150864,-20.019973422,0.0,0.0,3.452687087048066,0.0,-4.876778321080597e-07,0.0,0.08783224211924434,-0.011417692285387387,0.2814609915508708,0.0,0.0,0.0
22.0,8.2648574411285,7.406574979526077,0.0,0.0,-1.2569068118574185e-07,0.0,0.0,3.953887880691397,-20.019973422,0.0,0.0,3.45268709883468,0.0,-5.239103030744562e-07,0.0,0.08783224130045092,-0.011417694867245545,0.28146099163785343,0.0,0.0,0.0
23.0,8.264856271003644,7.406574861158211,0.0,0.0,-1.3462975724925112e-07,0.0,0.0,3.953887750551522,-20.019973422,0.0,0.0,3.452687110606689,0.0,-5.611706949470624e-07,0.0,0.08783224041452362,-0.011417697602468663,0.28146099159566235,0.0,0.0,0.0
24.0,8.264855113637848,7.406574733722552,0.0,0.0,-1.4381048478835368e-07,0.0,0.0,3.953887611351332,-20.019973422,0.0,0.0,3.45268712237122,0.0,-5.994383607262195e-07,0.0,0.08783223945963205,-0.011417700493777008,0.2814609914173609,0.0,0.0,0.0
25.0,8.264853968932512,7.406574596987155,0.0,0.0,-1.5322789405524281e-07,0.0,0.0,3.9538874628516587,-20.019973422,0.0,0.0,3.452687134135496,0.0,-6.386925855006864e-07,0.0,0.0878322384339846,-0.011417703543818089,0.281460991096124,0.0,0.0,0.0
26.0,8.264852836790968,7.406574450725148,0.0,0.0,-1.6287699947252686e-07,0.0,0.0,3.953887304818312,-20.019973422,0.0,0.0,3.452687145906836,0.0,-6.78912588358585e-07,0.0,0.08783223733582858,-0.011417706755166374,0.28146099062523816,0.0,0.0,0.0
27.0,8.264851717118448,7.406574294714742,0.0,0.0,-1.7275280010979027e-07,0.0,0.0,3.9538871370220945,-20.019973422,0.0,0.0,3.452687157692648,0.0,-7.200775243741718e-07,0.0,0.08783223616345015,-0.011417710130323486,0.28146098999810254,0.0,0.0,0.0
28.0,8.264850609822034,7.406574128739248,0.0,0.0,-1.8285028016798282e-07,0.0,0.0,3.9538869592388184,-20.019973422,0.0,0.0,3.4526871695004293,0.0,-7.621664866272336e-07,0.0,0.08783223491517465,-0.01141771367171776,0.2814609892082289,0.0,0.0,0.0
29.0,8.264849514810624,7.406573952587082,0.0,0.0,-1.9316440947672316e-07,0.0,0.0,3.9538867712493175,-20.019973422,0.0,0.0,3.4526871813377644,0.0,-8.051585082763108e-07,0.0,0.08783223358936648,-0.011417717381704343,0.28146098824924226,0.0,0.0,0.0
30.0,8.264848431994892,7.406573766051785,0.0,0.0,-2.0369014400412752e-07,0.0,0.0,3.953886572839464,-20.019973422,0.0,0.0,3.4526871932123213,0.0,-8.490325646841251e-07,0.0,0.08783223218442937,-0.011417721262565003,0.2814609871148813,0.0,0.0,0.0
31.0,8.264847361287252,7.4065735689320285,0.0,0.0,-2.1442242637803305e-07,0.0,0.0,3.95388636380018,-20.019973422,0.0,0.0,3.4526872051318485,0.0,-8.937675755904989e-07,0.0,0.08783223069880633,-0.011417725316508046,0.28146098579899886,0.0,0.0,0.0
32.0,8.264846302601814,7.406573361031624,0.0,0.0,-2.253561864171043e-07,0.0,0.0,3.953886143927452,-20.019973422,0.0,0.0,3.452687217104172,0.0,-9.393424073264677e-07,0.0,0.08783222913097982,-0.011417729545668248,0.2814609842955619,0.0,0.0,0.0
33.0,8.264845255854352,7.406573142159537,0.0,0.0,-2.3648634167331214e-07,0.0,0.0,3.9538859130223423,-20.019973422,0.0,0.0,3.452687229137195,0.0,-9.857358750757929e-07,0.0,0.08783222747947178,-0.011417733952106851,0.2814609825986524,0.0,0.0,0.0
34.0,8.264844220962264,7.406572912129894,0.0,0.0,-2.478077979874012e-07,0.0,0.0,3.9538856708910015,-20.019973422,0.0,0.0,3.4526872412388925,0.0,-1.0329267451906098e-06,0.0,0.0878322257428437,-0.01141773853781139,0.2814609807024675,0.0,0.0,0.0
35.0,8.264843197844534,7.40657267076199,0.0,0.0,-2.593154500521159e-07,0.0,0.0,3.9538854173446807,-20.019973422,0.0,0.0,3.452687253417309,0.0,-1.0808937375394155e-06,0.0,0.08783222391969672,-0.011417743304695638,0.28146097860131997,0.0,0.0,0.0
36.0,8.264842186421697,7.406572417880298,0.0,0.0,-2.7100418198810407e-07,0.0,0.0,3.9538851521997413,-20.019973422,0.0,0.0,3.4526872656805567,0.0,-1.1296155279078949e-06,0.0,0.08783222200867168,-0.011417748254599708,0.28146097628963845,0.0,0.0,0.0
37.0,8.264841186615802,7.40657215331448,0.0,0.0,-2.8286886792877794e-07,0.0,0.0,3.9538848752776654,-20.019973422,0.0,0.0,3.4526872780368145,0.0,-1.1790707504370824e-06,0.0,0.08783222000844915,-0.011417753389289784,0.2814609737619678,0.0,0.0,0.0
38.0,8.264840198350374,7.4065718768993865,0.0,0.0,-2.949043726159185e-07,0.0,0.0,3.953884586405066,-20.019973422,0.0,0.0,3.4526872904943207,0.0,-1.2292380001063029e-06,0.0,0.0878322179177495,-0.011417758710458359,0.2814609710129697,0.0,0.0,0.0
39.0,8.264839221550382,7.406571588475068,0.0,0.0,-3.0710555200515135e-07,0.0,0.0,3.9538842854136953,-20.019973422,0.0,0.0,3.452687303061373,0.0,-1.280095835257256e-06,0.0,0.08783221573533305,-0.011417764219724041,0.2814609680374225,0.0,0.0,0.0
40.0,8.2648382561422,7.406571287886782,0.0,0.0,-3.1946725388033307e-07,0.0,0.0,3.953883972140454,-20.019973422,0.0,0.0,3.4526873157463283,0.0,-1.3316227801552416e-06,0.0,0.08783221345999995,-0.01141776991863154,0.28146096483022204,0.0,0.0,0.0
41.0,8.264837302053575,7.4065709749849935,0.0,0.0,-3.3198431847833965e-07,0.0,0.0,3.9538836464274,-20.019973422,0.0,0.0,3.4526873285575936,0.0,-1.383797327593741e-06,0.0,0.08783221109059026,-0.01141777580865179,0.28146096138638166,0.0,0.0,0.0
42.0,8.26483635921359,7.406570649625382,0.0,0.0,-3.4465157912223497e-07,0.0,0.0,3.953883308121752,-20.019973422,0.0,0.0,3.4526873415036303,0.0,-1.4365979415339266e-06,0.0,0.08783220862598412,-0.011417781891181866,0.2814609577010325,0.0,0.0,0.0
43.0,8.264835427552628,7.4065703116688475,0.0,0.0,-3.5746386286525697e-07,0.0,0.0,3.9538829570759004,-20.019973422,0.0,0.0,3.452687354592947,0.0,-1.4900030597892614e-06,0.0,0.08783220606510167,-0.011417788167545018,0.2814609537694239,0.0,0.0,0.0
44.0,8.264834507002346,7.406569960981508,0.0,0.0,-3.704159911398503e-07,0.0,0.0,3.9538825931474113,-20.019973422,0.0,0.0,3.4526873678340966,0.0,-1.5439910967311303e-06,0.0,0.08783220340690301,-0.0114177946389908,0.28146094958692375,0.0,0.0,0.0
45.0,8.264833597495633,7.406569597434708,0.0,0.0,-3.835027804210709e-07,0.0,0.0,3.9538822161990312,-20.019973422,0.0,0.0,3.452687381235677,0.0,-1.59854044605438e-06,0.0,0.08783220065038838,-0.011417801306694952,0.28146094514901837,0.0,0.0,0.0
46.0,8.264832698966579,7.406569220905017,0.0,0.0,-3.9671904289165156e-07,0.0,0.0,3.9538818260986925,-20.019973422,0.0,0.0,3.4526873948063246,0.0,-1.653629483549775e-06,0.0,0.08783219779459808,-0.011417808171759594,0.28146094045131304,0.0,0.0,0.0
47.0,8.264831811350444,7.406568831274232,0.0,0.0,-4.100595871220102e-07,0.0,0.0,3.953881422719518,-20.019973422,0.0,0.0,3.4526874085547137,0.0,-1.7092365699387445e-06,0.0,0.08783219483861249,-0.011417815235213236,0.2814609354895323,0.0,0.0,0.0
48.0,8.264830934583623,7.4065684284293765,0.0,0.0,-4.2351921875193724e-07,0.0,0.0,3.9538810059398224,-20.019973422,0.0,0.0,3.452687422489554,0.0,-1.76534005371512e-06,0.0,0.08783219178155209,-0.011417822498010793,0.28146093025952,0.0,0.0,0.0
49.0,8.264830068603615,7.406568012262703,0.0,0.0,-4.370927411854052e-07,0.0,0.0,3.9538805756431166,-20.019973422,0.0,0.0,3.4526874366195863,0.0,-1.8219182740415748e-06,0.0,0.08783218862257745,-0.01141782996103384,0.2814609247572396,0.0,0.0,0.0
