,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
18.0,13.282110209704296,-5.162776178155177,0.0,0.0,1.8284457690915693e-08,0.0,0.0,-6.071819716830524,16.7201123562,0.0,0.0,0.9090435386753475,0.0,4.742466050250229e-08,0.0,0.034155865251254615,0.0030860540746791565,-0.18555935687777217,0.0,0.0,0.0
19.0,13.282108886549967,-5.162776162988231,0.0,0.0,2.255696687724533e-08,0.0,0.0,-6.071819696436858,16.7201123562,0.0,0.0,0.9090435334486271,0.0,5.850633476646271e-08,0.0,0.03415586522474345,0.0030860545593720257,-0.1855593572862531,0.0,0.0,0.0
20.0,13.282107572141994,-5.162776143382665,0.0,0.0,2.715253460197686e-08,0.0,0.0,-6.071819671608905,16.7201123562,0.0,0.0,0.9090435282262401,0.0,7.042593292950201e-08,0.0,0.034155865186334705,0.0030860551260619568,-0.18555935765100673,0.0,0.0,0.0
21.0,13.282106266438998,-5.162776119022017,0.0,0.0,3.206817760267946e-08,0.0,0.0,-6.071819642025098,16.7201123562,0.0,0.0,0.9090435230030804,0.0,8.317571748418908e-08,0.0,0.03415586513506399,0.0030860557789159776,-0.18555935796433462,0.0,0.0,0.0
22.0,13.282104969401114,-5.162776089593055,0.0,0.0,3.7300907540675865e-08,0.0,0.0,-6.071819607366854,16.7201123562,0.0,0.0,0.9090435177737994,0.0,9.674793775057965e-08,0.0,0.034155865069976594,0.0030860565220563047,-0.1855593582186107,0.0,0.0,0.0
23.0,13.282103680989982,-5.162776054785776,0.0,0.0,4.284773075943494e-08,0.0,0.0,-6.071819567318585,16.7201123562,0.0,0.0,0.9090435125328087,0.0,1.1113482924961719e-07,0.0,0.034155864990127495,0.003086057359560357,-0.18555935840628113,0.0,0.0,0.0
24.0,13.282102401168714,-5.162776014293411,0.0,0.0,4.8705648046979074e-08,0.0,0.0,-6.0718195215676944,16.7201123562,0.0,0.0,0.9090435072742835,0.0,1.2632861308694528e-07,0.0,0.03415586489458135,0.003086058295460617,-0.1855593585198645,0.0,0.0,0.0
25.0,13.282101129901877,-5.162775967812428,0.0,0.0,5.487165440209984e-08,0.0,0.0,-6.071819469804592,16.7201123562,0.0,0.0,0.9090435019921639,0.0,1.4232149534659542e-07,0.0,0.03415586478241254,0.003086059333744548,-0.18555935855195158,0.0,0.0,0.0
26.0,13.282099867155468,-5.162775915042536,0.0,0.0,6.134273881367614e-08,0.0,0.0,-6.071819411722693,16.7201123562,0.0,0.0,0.909043496680157,0.0,1.5910566651865752e-07,0.0,0.034155864652705134,0.003086060478354677,-0.18555935849520566,0.0,0.0,0.0
27.0,13.282098612896897,-5.162775855686685,0.0,0.0,6.811588404266342e-08,0.0,0.0,-6.071819347018427,16.7201123562,0.0,0.0,0.909043491331742,0.0,1.7667330093387634e-07,0.0,0.03415586450455293,0.0030860617331884,-0.1855593583423624,0.0,0.0,0.0
28.0,13.28209736709496,-5.162775789451074,0.0,0.0,7.518806641102575e-08,0.0,0.0,-6.071819275391245,16.7201123562,0.0,0.0,0.9090434859401713,0.0,1.9501655621625432e-07,0.0,0.03415586433705946,0.0030860631020980106,-0.18555935808622995,0.0,0.0,0.0
29.0,13.282096129719815,-5.162775716045153,0.0,0.0,8.255625559872413e-08,0.0,0.0,-6.0718191965436255,16.7201123562,0.0,0.0,0.9090434804984726,0.0,2.1412757275654818e-07,0.0,0.034155864149338,0.0030860645888905053,-0.1855593577196889,0.0,0.0,0.0
30.0,13.282094900742969,-5.162775635181626,0.0,0.0,9.021741444787355e-08,0.0,0.0,-6.071819110181078,16.7201123562,0.0,0.0,0.9090434749994518,0.0,2.3399847320435805e-07,0.0,0.03415586394051157,0.0030860661973276665,-0.18555935723569253,0.0,0.0,0.0
31.0,13.282093680137251,-5.1627755465764595,0.0,0.0,9.816849877142286e-08,0.0,0.0,-6.071819016012155,16.7201123562,0.0,0.0,0.9090434694356953,0.0,2.546213619719456e-07,0.0,0.03415586370971296,0.0030860679311258687,-0.18555935662726675,0.0,0.0,0.0
32.0,13.282092467876788,-5.16277544994888,0.0,0.0,1.064064571703166e-07,0.0,0.0,-6.071818913748456,16.7201123562,0.0,0.0,0.9090434637995761,0.0,2.7598832476005106e-07,0.0,0.03415586345608472,0.003086069793956106,-0.18555935588751007,0.0,0.0,0.0
33.0,13.28209126393699,-5.162775345021386,0.0,0.0,1.1492823085707529e-07,0.0,0.0,-6.071818803104636,16.7201123562,0.0,0.0,0.90904345808325,0.0,2.980914281003563e-07,0.0,0.03415586317877922,0.0030860717894438533,-0.18555935500959392,0.0,0.0,0.0
34.0,13.282090068294524,-5.162775231519748,0.0,0.0,1.237307534846379e-07,0.0,0.0,-6.071818683798411,16.7201123562,0.0,0.0,0.909043452278663,0.0,3.2092271891159544e-07,0.0,0.03415586287695862,0.0030860739211689414,-0.18555935398676263,0.0,0.0,0.0
35.0,13.282088880927294,-5.162775109173016,0.0,0.0,1.3281095098254338e-07,0.0,0.0,-6.07181855555057,16.7201123562,0.0,0.0,0.9090434463775541,0.0,3.4447422407469924e-07,0.0,0.0341558625497949,0.003086076192665599,-0.1855593528123333,0.0,0.0,0.0
36.0,13.28208770181442,-5.162774977713523,0.0,0.0,1.4216574140319895e-07,0.0,0.0,-6.071818418084979,16.7201123562,0.0,0.0,0.9090434403714553,0.0,3.687379500341018e-07,0.0,0.03415586219646986,0.003086078607422285,-0.1855593514796962,0.0,0.0,0.0
37.0,13.282086530936223,-5.162774836876892,0.0,0.0,1.5179203476775607e-07,0.0,0.0,-6.071818271128587,16.7201123562,0.0,0.0,0.9090434342516946,0.0,3.937058823980272e-07,0.0,0.03415586181617518,0.003086081168881663,-0.1855593499823148,0.0,0.0,0.0
38.0,13.282085368274194,-5.162774686402039,0.0,0.0,1.6168673292269072e-07,0.0,0.0,-6.071818114411441,16.7201123562,0.0,0.0,0.9090434280094017,0.0,4.193699855665396e-07,0.0,0.03415586140811237,0.0030860838804404322,-0.18555934831372567,0.0,0.0,0.0
39.0,13.282084213810979,-5.162774526031181,0.0,0.0,1.7184672940374518e-07,0.0,0.0,-6.0718179476666885,16.7201123562,0.0,0.0,0.9090434216355074,0.0,4.457222023786871e-07,0.0,0.03415586097149285,0.003086086745449329,-0.18555934646753874,0.0,0.0,0.0
40.0,13.282083067530358,-5.162774355509841,0.0,0.0,1.8226890930290334e-07,0.0,0.0,-6.071817770630588,16.7201123562,0.0,0.0,0.9090434151207472,0.0,4.7275445376751095e-07,0.0,0.0341558605055379,0.003086089767212974,-0.1855593444374375,0.0,0.0,0.0
41.0,13.28208192941723,-5.162774174586853,0.0,0.0,1.929501491469309e-07,0.0,0.0,-6.071817583042517,16.7201123562,0.0,0.0,0.9090434084556636,0.0,5.004586384450516e-07,0.0,0.034155860009478775,0.0030860929489898437,-0.18555934221717885,0.0,0.0,0.0
42.0,13.282080799457578,-5.162773983014369,0.0,0.0,2.0388731677401152e-07,0.0,0.0,-6.07181738464498,16.7201123562,0.0,0.0,0.909043401630611,0.0,5.288266325824146e-07,0.0,0.0341558594825566,0.0030860962939921743,-0.18555933980059344,0.0,0.0,0.0
43.0,13.282079677638466,-5.162773780547864,0.0,0.0,2.1507727122546544e-07,0.0,0.0,-6.071817175183621,16.7201123562,0.0,0.0,0.9090433946357566,0.0,5.578502895289563e-07,0.0,0.034155858924022474,0.003086099805385753,-0.18555933718158568,0.0,0.0,0.0
44.0,13.282078563948009,-5.162773566946145,0.0,0.0,2.2651686264029573e-07,0.0,0.0,-6.071816954407225,16.7201123562,0.0,0.0,0.9090433874610806,0.0,5.875214395388013e-07,0.0,0.03415585833313748,0.003086103486290015,-0.18555933435413396,0.0,0.0,0.0
45.0,13.282077458375353,-5.162773341971351,0.0,0.0,2.382029321531497e-07,0.0,0.0,-6.071816722067736,16.7201123562,0.0,0.0,0.9090433800963851,0.0,6.178318895062193e-07,0.0,0.034155857709172656,0.0030861073397778355,-0.18555933131229058,0.0,0.0,0.0
46.0,13.282076360910661,-5.162773105388967,0.0,0.0,2.501323118031808e-07,0.0,0.0,-6.071816477920258,16.7201123562,0.0,0.0,0.9090433725312907,0.0,6.487734227292731e-07,0.0,0.03415585705140906,0.003086111368875419,-0.185559328050182,0.0,0.0,0.0
47.0,13.28207527154509,-5.162772856967825,0.0,0.0,2.6230182444661693e-07,0.0,0.0,-6.0718162217230685,16.7201123562,0.0,0.0,0.9090433647552434,0.0,6.803377986830796e-07,0.0,0.03415585635913778,0.003086115576562312,-0.1855593245620091,0.0,0.0,0.0
48.0,13.282074190270766,-5.162772596480113,0.0,0.0,2.7470828367543923e-07,0.0,0.0,-6.071815953237627,16.7201123562,0.0,0.0,0.9090433567575138,0.0,7.125167528089194e-07,0.0,0.03415585563165993,0.0030861199657711696,-0.18555932084204707,0.0,0.0,0.0
49.0,13.282073117080778,-5.162772323701381,0.0,0.0,2.8734849374347473e-07,0.0,0.0,-6.071815672228584,16.7201123562,0.0,0.0,0.9090433485272031,0.0,7.453019963225746e-07,0.0,0.0341558548682867,0.0030861245393877385,-0.18555931688464578,0.0,0.0,0.0
50.0,13.282072051969141,-5.162772038410546,0.0,0.0,3.002192494979357e-07,0.0,0.0,-6.071815378463791,16.7201123562,0.0,0.0,0.9090433400532447,0.0,7.786852160367963e-07,0.0,0.034155854068339354,0.003086129300250831,-0.18555931268422954,0.0,0.0,0.0
51.0,13.282070994930795,-5.162771740389903,0.0,0.0,3.133173363164147e-07,0.0,0.0,-6.071815071714308,16.7201123562,0.0,0.0,0.9090433313244048,0.0,8.126580741979182e-07,0.0,0.03415585323114926,0.003086134251152034,-0.18555930823529784,0.0,0.0,0.0
52.0,13.28206994596157,-5.162771429425128,0.0,0.0,3.2663953005074125e-07,0.0,0.0,-6.071814751754416,16.7201123562,0.0,0.0,0.9090433223292882,0.0,8.472122083402703e-07,0.0,0.034155852356057906,0.0030861393948358323,-0.1855593035324249,0.0,0.0,0.0
53.0,13.282068905058178,-5.162771105305284,0.0,0.0,3.401825969767074e-07,0.0,0.0,-6.071814418361623,16.7201123562,0.0,0.0,0.9090433130563396,0.0,8.823392311558135e-07,0.0,0.034155851442416924,0.0030861447339993325,-0.18555929857026016,0.0,0.0,0.0
54.0,13.282067872218189,-5.162770767822831,0.0,0.0,3.539432937505251e-07,0.0,0.0,-6.071814071316679,16.7201123562,0.0,0.0,0.9090433034938474,0.0,9.180307303812344e-07,0.0,0.03415585048958812,0.003086150271292304,-0.18555929334352833,0.0,0.0,0.0
55.0,13.282066847440012,-5.162770416773633,0.0,0.0,3.679183673697483e-07,0.0,0.0,-6.071813710403577,16.7201123562,0.0,0.0,0.9090432936299448,0.0,9.5427826869662e-07,0.0,0.03415584949694345,0.0030861560093169565,-0.18555928784702952,0.0,0.0,0.0
56.0,13.282065830722876,-5.16277005195696,0.0,0.0,3.8210455514113614e-07,0.0,0.0,-6.071813335409573,16.7201123562,0.0,0.0,0.909043283452613,0.0,9.910733836421376e-07,0.0,0.034155848463865095,0.003086161950627969,-0.18555928207563946,0.0,0.0,0.0
57.0,13.282064822066815,-5.162769673175502,0.0,0.0,3.9649858465465597e-07,0.0,0.0,-6.071812946125187,16.7201123562,0.0,0.0,0.9090432729496847,0.0,1.028407587550636e-06,0.0,0.034155847389745475,0.003086168097732281,-0.18555927602430955,0.0,0.0,0.0
58.0,13.282063821472645,-5.162769280235371,0.0,0.0,4.110971737619924e-07,0.0,0.0,-6.071812542344217,16.7201123562,0.0,0.0,0.9090432621088462,0.0,1.066272367491937e-06,0.0,0.034155846273987225,0.0030861744530890495,-0.18555926968806713,0.0,0.0,0.0
59.0,13.282062828941948,-5.162768872946108,0.0,0.0,4.258970305621981e-07,0.0,0.0,-6.07181212386375,16.7201123562,0.0,0.0,0.9090432509176418,0.0,1.1046591852356501e-06,0.0,0.03415584511600327,0.0030861810191095546,-0.18555926306201548,0.0,0.0,0.0
60.0,13.282061844477052,-5.1627684511206935,0.0,0.0,4.408948533944066e-07,0.0,0.0,-6.071811690484167,16.7201123562,0.0,0.0,0.9090432393634735,0.0,1.1435594772323039e-06,0.0,0.03415584391521679,0.003086187798157128,-0.18555925614133423,0.0,0.0,0.0
61.0,13.282060868081016,-5.16276801457555,0.0,0.0,4.560873308320996e-07,0.0,0.0,-6.071811242009158,16.7201123562,0.0,0.0,0.9090432274336075,0.0,1.182964654598509e-06,0.0,0.03415584267106131,0.003086194792546973,-0.18555924892127917,0.0,0.0,0.0
62.0,13.282059899757607,-5.162767563130553,0.0,0.0,4.714711416879985e-07,0.0,0.0,-6.071810778245728,16.7201123562,0.0,0.0,0.9090432151151742,0.0,1.2228661031296784e-06,0.0,0.03415584138298066,0.0030862020045461236,-0.18555924139718277,0.0,0.0,0.0
63.0,13.282058939511286,-5.162767096609036,0.0,0.0,4.870429550209026e-07,0.0,0.0,-6.071810299004207,16.7201123562,0.0,0.0,0.9090432023951713,0.0,1.2632551833177955e-06,0.0,0.03415584005042904,0.0030862094363733744,-0.18555923356445406,0.0,0.0,0.0
64.0,13.282057987347184,-5.162766614837796,0.0,0.0,5.027994301511315e-07,0.0,0.0,-6.0718098040982635,16.7201123562,0.0,0.0,0.9090431892604673,0.0,1.3041232303915034e-06,0.0,0.03415583867287098,0.0030862170901991143,-0.18555922541857894,0.0,0.0,0.0
65.0,13.282057043271093,-5.162766117647105,0.0,0.0,5.187372166786511e-07,0.0,0.0,-6.071809293344909,16.7201123562,0.0,0.0,0.9090431756978044,0.0,1.3454615543631486e-06,0.0,0.034155837249781454,0.0030862249681453263,-0.1855592169551203,0.0,0.0,0.0
66.0,13.282056107289442,-5.16276560487071,0.0,0.0,5.348529545109142e-07,0.0,0.0,-6.071808766564513,16.7201123562,0.0,0.0,0.9090431616938028,0.0,1.387261440101027e-06,0.0,0.03415583578064581,0.0030862330722853937,-0.18555920816971813,0.0,0.0,0.0
67.0,13.282055179409278,-5.162765076345847,0.0,0.0,5.511432738925764e-07,0.0,0.0,-6.071808223580807,16.7201123562,0.0,0.0,0.9090431472349598,0.0,1.4295141474064937e-06,0.0,0.034155834264959835,0.0030862414046440856,-0.18555919905808982,0.0,0.0,0.0
68.0,13.282054259638256,-5.162764531913243,0.0,0.0,5.67604795441407e-07,0.0,0.0,-6.0718076642208985,16.7201123562,0.0,0.0,0.9090431323076551,0.0,1.4722109111071373e-06,0.0,0.03415583270222979,0.0030862499671974186,-0.18555918961603013,0.0,0.0,0.0
69.0,13.282053347984611,-5.162763971417125,0.0,0.0,5.842341301900673e-07,0.0,0.0,-6.071807088315278,16.7201123562,0.0,0.0,0.909043116898153,0.0,1.5153429411651796e-06,0.0,0.034155831091972386,0.003086258761872601,-0.1855591798394115,0.0,0.0,0.0
70.0,13.282052444457149,-5.162763394705226,0.0,0.0,6.010278796357977e-07,0.0,0.0,-6.071806495697833,16.7201123562,0.0,0.0,0.9090431009926068,0.0,1.558901422806382e-06,0.0,0.034155829433714834,0.0030862677905479086,-0.18555916972418418,0.0,0.0,0.0
71.0,13.282051549065224,-5.16276280162879,0.0,0.0,6.179826357928307e-07,0.0,0.0,-6.0718058862058495,16.7201123562,0.0,0.0,0.9090430845770596,0.0,1.6028775166560282e-06,0.0,0.03415582772699486,0.0030862770550526553,-0.18555915926637628,0.0,0.0,0.0
72.0,13.282050661818728,-5.162762192042582,0.0,0.0,6.350949812500895e-07,0.0,0.0,-6.071805259680031,16.7201123562,0.0,0.0,0.909043067637449,0.0,1.6472623588886133e-06,0.0,0.03415582597136073,0.0030862865571670145,-0.18555914846209418,0.0,0.0,0.0
73.0,13.282049782728063,-5.162761565804892,0.0,0.0,6.523614892351676e-07,0.0,0.0,-6.071804615964499,16.7201123562,0.0,0.0,0.9090430501596067,0.0,1.6920470613938263e-06,0.0,0.03415582416637125,0.0030862962986219905,-0.18555913730752235,0.0,0.0,0.0
74.0,13.282048911804132,-5.162760922777545,0.0,0.0,6.697787236851178e-07,0.0,0.0,-6.07180395490681,16.7201123562,0.0,0.0,0.9090430321292651,0.0,1.7372227119601933e-06,0.0,0.034155822311595835,0.003086306281099363,-0.1855591257989238,0.0,0.0,0.0
75.0,13.282048049058321,-5.1627602628259,0.0,0.0,6.873432393190567e-07,0.0,0.0,-6.071803276357958,16.7201123562,0.0,0.0,0.9090430135320577,0.0,1.782780374463433e-06,0.0,0.03415582040661446,0.0030863165062315345,-0.18555911393264013,0.0,0.0,0.0
76.0,13.28204719450248,-5.162759585818864,0.0,0.0,7.050515817187418e-07,0.0,0.0,-6.071802580172389,16.7201123562,0.0,0.0,0.9090429943535252,0.0,1.8287110890754878e-06,0.0,0.03415581845101772,0.0030863269756015027,-0.1855591017050916,0.0,0.0,0.0
77.0,13.282046348148905,-5.1627588916288945,0.0,0.0,7.229002874156182e-07,0.0,0.0,-6.071801866208007,16.7201123562,0.0,0.0,0.9090429745791129,0.0,1.8750058724903382e-06,0.0,0.03415581644440684,0.0030863376907427353,-0.18555908911277746,0.0,0.0,0.0
78.0,13.282045510010322,-5.162758180132006,0.0,0.0,7.408858839783466e-07,0.0,0.0,-6.071801134326185,16.7201123562,0.0,0.0,0.9090429541941782,0.0,1.9216557181510673e-06,0.0,0.034155814386393715,0.0030863486531391565,-0.185559076152276,0.0,0.0,0.0
79.0,13.282044680099876,-5.162757451207777,0.0,0.0,7.590048901110705e-07,0.0,0.0,-6.07180038439177,16.7201123562,0.0,0.0,0.9090429331839927,0.0,1.9686515965047754e-06,0.0,0.03415581227660088,0.0030863598642249662,-0.1855590628202446,0.0,0.0,0.0
80.0,13.282043858431107,-5.162756704739354,0.0,0.0,7.772538157535089e-07,0.0,0.0,-6.071799616273098,16.7201123562,0.0,0.0,0.909042911533744,0.0,2.0159844552622375e-06,0.0,0.03415581011466159,0.0030863713253847097,-0.18555904911342014,0.0,0.0,0.0
81.0,13.282043045017936,-5.16275594061346,0.0,0.0,7.956291621853245e-07,0.0,0.0,-6.071798829841998,16.7201123562,0.0,0.0,0.9090428892285383,0.0,2.0636452196686447e-06,0.0,0.03415580790021976,0.0030863830379530693,-0.18555903502861898,0.0,0.0,0.0
82.0,13.282042239874649,-5.162755158720397,0.0,0.0,8.141274221383904e-07,0.0,0.0,-6.071798024973802,16.7201123562,0.0,0.0,0.9090428662534054,0.0,2.111624792794835e-06,0.0,0.03415580563293008,0.0030863950032148646,-0.18555902056273707,0.0,0.0,0.0
83.0,13.282041443015878,-5.162754358954054,0.0,0.0,8.32745079914004e-07,0.0,0.0,-6.071797201547354,16.7201123562,0.0,0.0,0.9090428425933004,0.0,2.159914055841359e-06,0.0,0.034155803312457954,0.003086407222404969,-0.18555900571275022,0.0,0.0,0.0
84.0,13.28204065445659,-5.162753541211912,0.0,0.0,8.514786115028965e-07,0.0,0.0,-6.071796359445018,16.7201123562,0.0,0.0,0.9090428182331056,0.0,2.208503868449792e-06,0.0,0.03415580093847953,0.003086419696708212,-0.1855589904757142,0.0,0.0,0.0
85.0,13.282039874212069,-5.16275270539505,0.0,0.0,8.703244847106804e-07,0.0,0.0,-6.071795498552684,16.7201123562,0.0,0.0,0.9090427931576341,0.0,2.2573850690281568e-06,0.0,0.03415579851068177,0.0030864324272593946,-0.18555897484876482,0.0,0.0,0.0
86.0,13.282039102297894,-5.162751851408147,0.0,0.0,8.892791592907842e-07,0.0,0.0,-6.071794618759782,16.7201123562,0.0,0.0,0.909042767351635,0.0,2.306548475095764e-06,0.0,0.03415579602876238,0.0030864454151431214,-0.18555895882911816,0.0,0.0,0.0
87.0,13.282038338729931,-5.16275097915949,0.0,0.0,9.083390870783643e-07,0.0,0.0,-6.071793719959282,16.7201123562,0.0,0.0,0.9090427407997916,0.0,2.3559848836305884e-06,0.0,0.034155793492429906,0.0030864586613938566,-0.1855589424140707,0.0,0.0,0.0
88.0,13.282037583524312,-5.16275008856098,0.0,0.0,9.275007121325819e-07,0.0,0.0,-6.0717928020477085,16.7201123562,0.0,0.0,0.9090427134867287,0.0,2.4056850714383436e-06,0.0,0.034155790901403686,0.0030864721669957157,-0.18555892560099932,0.0,0.0,0.0
89.0,13.282036836697422,-5.162749179528133,0.0,0.0,9.467604708833647e-07,0.0,0.0,-6.071791864925146,16.7201123562,0.0,0.0,0.9090426853970133,0.0,2.455639795533187e-06,0.0,0.034155788255413926,0.003086485932882549,-0.18555890838736167,0.0,0.0,0.0
90.0,13.28203609826588,-5.162748251980086,0.0,0.0,9.661147922782597e-07,0.0,0.0,-6.071790908495245,16.7201123562,0.0,0.0,0.909042656515159,0.0,2.5058397935186667e-06,0.0,0.03415578555420168,0.0030864999599378162,-0.18555889077069604,0.0,0.0,0.0
91.0,13.28203536824653,-5.162747305839606,0.0,0.0,9.85560097942301e-07,0.0,0.0,-6.071789932665233,16.7201123562,0.0,0.0,0.9090426268256273,0.0,2.55627578400242e-06,0.0,0.034155782797518824,0.0030865142489945735,-0.18555887274862176,0.0,0.0,0.0
92.0,13.282034646656417,-5.162746341033084,0.0,0.0,1.0050928023349542e-06,0.0,0.0,-6.071788937345916,16.7201123562,0.0,0.0,0.9090425963128324,0.0,2.606938467003298e-06,0.0,0.03415577998512815,0.0030865288008353753,-0.18555885431883906,0.0,0.0,0.0
93.0,13.282033933512773,-5.162745357490551,0.0,0.0,1.0247093129156985e-06,0.0,0.0,-6.071787922451692,16.7201123562,0.0,0.0,0.9090425649611413,0.0,2.657818524380889e-06,0.0,0.03415577711680335,0.003086543616192275,-0.18555883547912946,0.0,0.0,0.0
94.0,13.28203322883301,-5.162744355145675,0.0,0.0,1.0444060303142596e-06,0.0,0.0,-6.071786887900554,16.7201123562,0.0,0.0,0.9090425327548797,0.0,2.708906620277106e-06,0.0,0.034155774192328986,0.003086558695746755,-0.1855588162273556,0.0,0.0,0.0
95.0,13.282032532634693,-5.162743333935763,0.0,0.0,1.0641793485039208e-06,0.0,0.0,-6.071785833614098,16.7201123562,0.0,0.0,0.9090424996783346,0.0,2.760193401565763e-06,0.0,0.03415577121150057,0.0030865740401297137,-0.18555879656146157,0.0,0.0,0.0
96.0,13.282031844935533,-5.162742293801773,0.0,0.0,1.084025654979766e-06,0.0,0.0,-6.071784759517528,16.7201123562,0.0,0.0,0.9090424657157552,0.0,2.8116694983149398e-06,0.0,0.034155768174124516,0.003086589649921326,-0.18555877647947294,0.0,0.0,0.0
97.0,13.28203116575337,-5.162741234688308,0.0,0.0,1.1039413309423717e-06,0.0,0.0,-6.071783665539665,16.7201123562,0.0,0.0,0.9090424308513567,0.0,2.8633255242634844e-06,0.0,0.03415576508001819,0.0030866055256511954,-0.18555875597949695,0.0,0.0,0.0
