,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,8.414428982785378,7.20643499337188,0.0,0.0,-2.401667385718507e-09,0.0,0.0,3.9787795810278874,-19.3813369376,0.0,0.0,3.2276554123439922,0.0,-9.832805245284095e-09,0.0,0.08477598794684399,-0.010719371387888255,0.27335746656545845,0.0,0.0,0.0
2.0,8.414427517014971,7.206435002441909,0.0,0.0,-5.145787052204824e-09,0.0,0.0,3.978779577282514,-19.3813369376,0.0,0.0,3.2276554251593947,0.0,-2.1067667834798083e-08,0.0,0.08477598802398717,-0.010719371584146015,0.27335746758040635,0.0,0.0,0.0
3.0,8.414426066342173,7.206435008474234,0.0,0.0,-8.227938480197076e-09,0.0,0.0,3.9787795706236357,-19.3813369376,0.0,0.0,3.227655437850598,0.0,-3.368649013110987e-08,0.0,0.08477598807937806,-0.010719371862920865,0.27335746862498655,0.0,0.0,0.0
4.0,8.41442463062321,7.206435011137585,0.0,0.0,-1.1643678203429089e-08,0.0,0.0,3.9787795607154406,-19.3813369376,0.0,0.0,3.2276554504221444,0.0,-4.7671080521452484e-08,0.0,0.08477598811051029,-0.01071937222834031,0.2733574696902874,0.0,0.0,0.0
5.0,8.414423209717103,7.206435010105297,0.0,0.0,-1.538853996643308e-08,0.0,0.0,3.9787795472265715,-19.3813369376,0.0,0.0,3.2276554628787255,0.0,-6.300315406425142e-08,0.0,0.0847759881149121,-0.010719372684464407,0.27335747076749606,0.0,0.0,0.0
6.0,8.414421803485615,7.206435005055331,0.0,0.0,-1.945803489569634e-08,0.0,0.0,3.9787795298301494,-19.3813369376,0.0,0.0,3.227655475225182,0.0,-7.966433319031615e-08,0.0,0.08477598809014641,-0.010719373235285656,0.27335747184789927,0.0,0.0,0.0
7.0,8.414420411793207,7.206434995670293,0.0,0.0,-2.3847651689373634e-08,0.0,0.0,3.9787795082037944,-19.3813369376,0.0,0.0,3.227655487466498,0.0,-9.763614847999255e-08,0.0,0.08477598803381103,-0.010719373884728642,0.27335747292288387,0.0,0.0,0.0
8.0,8.414419034506993,7.206434981637453,0.0,0.0,-2.8552856817767262e-08,0.0,0.0,3.97877948202965,-19.3813369376,0.0,0.0,3.227655499607803,0.0,-1.1690003948439143e-07,0.0,0.08477598794353879,-0.010719374636649875,0.27335747398393734,0.0,0.0,0.0
9.0,8.41441767149669,7.2064349626487685,0.0,0.0,-3.356909474268519e-08,0.0,0.0,3.978779450994403,-19.3813369376,0.0,0.0,3.2276555116543655,0.0,-1.374373556238983e-07,0.0,0.08477598781699766,-0.010719375494837438,0.2733574750226482,0.0,0.0,0.0
10.0,8.414416322634576,7.2064349384009,0.0,0.0,-3.8891788148024236e-08,0.0,0.0,3.978779414789308,-19.3813369376,0.0,0.0,3.227655523611592,0.0,-1.592293571326327e-07,0.0,0.08477598765189101,-0.010719376463010827,0.2733574760307065,0.0,0.0,0.0
11.0,8.414414987795446,7.206434908595232,0.0,0.0,-4.451633818744894e-08,0.0,0.0,3.9787793731102075,-19.3813369376,0.0,0.0,3.2276555354850243,0.0,-1.822572160728921e-07,0.0,0.0847759874459576,-0.010719377544820607,0.2733574769999045,0.0,0.0,0.0
