,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
87.0,11.488261393053191,-7.455213383756092,0.0,0.0,1.126695617150025e-06,0.0,0.0,-6.67493255655075,24.7935616405,0.0,0.0,-0.7802808272053428,0.0,3.3786369131789697e-06,0.0,0.04545299370673662,0.005948415876011026,-0.2715560503163524,0.0,0.0,0.0
88.0,11.488260774996553,-7.455212277640961,0.0,0.0,1.148751279780978e-06,0.0,0.0,-6.674931418831691,24.7935616405,0.0,0.0,-0.7802808588092702,0.0,3.4447757030886662e-06,0.0,0.04545298774613468,0.005948431909840457,-0.27155602732165807,0.0,0.0,0.0
89.0,11.488260167484293,-7.455211150242936,0.0,0.0,1.1708567896863363e-06,0.0,0.0,-6.674930259031574,24.7935616405,0.0,0.0,-0.7802808912113619,0.0,3.5110639745832895e-06,0.0,0.045452981669142724,0.0059484482213435635,-0.2715560038059363,0.0,0.0,0.0
90.0,11.488259570550142,-7.455210001529849,0.0,0.0,1.1930064752430736e-06,0.0,0.0,-6.6749290771033865,24.7935616405,0.0,0.0,-0.7802809244264628,0.0,3.577484719920527e-06,0.0,0.04545297547555872,0.005948464810466833,-0.27155597976719376,0.0,0.0,0.0
91.0,11.488258984227752,-7.455208831475209,0.0,0.0,1.2151946554184246e-06,0.0,0.0,-6.674927873005792,24.7935616405,0.0,0.0,-0.780280958469417,0.0,3.6440209031359e-06,0.0,0.0454529691652117,0.005948481677083062,-0.27155595520357684,0.0,0.0,0.0
92.0,11.488258408550672,-7.455207640058205,0.0,0.0,1.2374156403475723e-06,0.0,0.0,-6.674926646703141,24.7935616405,0.0,0.0,-0.7802809933550643,0.0,3.710655461775239e-06,0.0,0.04545296273796178,0.005948498820991313,-0.27155593011337203,0.0,0.0,0.0
93.0,11.48825784355232,-7.455206427263709,0.0,0.0,1.2596637319304685e-06,0.0,0.0,-6.674925398165476,24.7935616405,0.0,0.0,-0.7802810290982336,0.0,3.7773713086845387e-06,0.0,0.0454529561937002,0.005948516241916932,-0.27155590449500594,0.0,0.0,0.0
94.0,11.48825728926595,-7.455205193082285,0.0,0.0,1.2819332244273571e-06,0.0,0.0,-6.674924127368543,24.7935616405,0.0,0.0,-0.7802810657137416,0.0,3.844151333795925e-06,0.0,0.04545294953234933,0.005948533939511419,-0.2715558783470457,0.0,0.0,0.0
95.0,11.488256745724625,-7.455203937510185,0.0,0.0,1.304218405073493e-06,0.0,0.0,-6.674922834293797,24.7935616405,0.0,0.0,-0.7802811032163879,0.0,3.9109784059711875e-06,0.0,0.045452942753862684,0.005948551913352598,-0.27155585166819907,0.0,0.0,0.0
96.0,11.488256212961184,-7.455202660549362,0.0,0.0,1.3265135546989281e-06,0.0,0.0,-6.67492151892841,24.7935616405,0.0,0.0,-0.7802811416209519,0.0,3.9778353748605135e-06,0.0,0.045452935858224984,0.0059485701629444915,-0.2715558244573148,0.0,0.0,0.0
