,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,14.396005130193966,-1.0674498483301191,0.0,0.0,-2.202663901036708e-09,0.0,0.0,-1.2702893025085915,2.9691377794,0.0,0.0,0.20283945417847238,0.0,-5.2710297547450365e-09,0.0,0.029188188291763693,0.0005438537460792699,-0.03802240388392372,0.0,0.0,0.0
2.0,14.39600364360267,-1.0674498527034015,0.0,0.0,-4.318524195436284e-09,0.0,0.0,-1.270289305776393,2.9691377794,0.0,0.0,0.20283945307299156,0.0,-1.0334337376949204e-08,0.0,0.029188188292718336,0.0005438535866530182,-0.038022403659493956,0.0,0.0,0.0
3.0,14.396002166068433,-1.0674498591321013,0.0,0.0,-6.348203475687479e-09,0.0,0.0,-1.270289311116913,2.9691377794,0.0,0.0,0.20283945198481157,0.0,-1.5191412672394708e-08,0.0,0.029188188295041776,0.0005438534075225855,-0.038022403497670734,0.0,0.0,0.0
4.0,14.396000697534015,-1.0674498675291568,0.0,0.0,-8.292320783895203e-09,0.0,0.0,-1.2702893184442794,2.9691377794,0.0,0.0,0.20283945091512257,0.0,-1.9843736952174787e-08,0.0,0.02918818829867862,0.0005438532096775032,-0.03802240339627373,0.0,0.0,0.0
5.0,14.395999237942608,-1.0674498778081858,0.0,0.0,-1.0151491650669407e-08,0.0,0.0,-1.270289327673239,2.9691377794,0.0,0.0,0.2028394498650532,0.0,-2.4292783125733264e-08,0.0,0.029188188303573902,0.000543852994099512,-0.03802240335313946,0.0,0.0,0.0
6.0,14.395997787237834,-1.067449889883482,0.0,0.0,-1.1926328133903606e-08,0.0,0.0,-1.2702893387191514,2.9691377794,0.0,0.0,0.2028394488356693,0.0,-2.854001579364035e-08,0.0,0.02918818830967309,0.0005438527617626018,-0.038022403366121116,0.0,0.0,0.0
7.0,14.395996345363741,-1.067449903670011,0.0,0.0,-1.3617438856690661e-08,0.0,0.0,-1.2702893514979867,2.9691377794,0.0,0.0,0.2028394478279758,0.0,-3.2586891338304245e-08,0.0,0.029188188316922062,0.0005438525136330658,-0.03802240343308852,0.0,0.0,0.0
8.0,14.395994912264802,-1.067449919083406,0.0,0.0,-1.5225429044955314e-08,0.0,0.0,-1.2702893659263224,2.9691377794,0.0,0.0,0.20283944684291644,0.0,-3.6434858014005295e-08,0.0,0.02918818832526714,0.0005438522506695173,-0.038022403551928034,0.0,0.0,0.0
9.0,14.395993487885908,-1.0674499360399643,0.0,0.0,-1.6750900566004062e-08,0.0,0.0,-1.2702893819213388,2.9691377794,0.0,0.0,0.20283944588137448,0.0,-4.008535603912558e-08,0.0,0.029188188334655057,0.0005438519738229734,-0.03802240372054241,0.0,0.0,0.0
10.0,14.395992072172367,-1.0674499544566436,0.0,0.0,-1.8194451964892803e-08,0.0,0.0,-1.2702893994008169,2.9691377794,0.0,0.0,0.20283944494417327,0.0,-4.353981768315691e-08,0.0,0.029188188345032957,0.0005438516840368703,-0.038022403936850704,0.0,0.0,0.0
11.0,14.395990665069903,-1.0674499742510581,0.0,0.0,-1.9556678501790604e-08,0.0,0.0,-1.2702894182831344,2.9691377794,0.0,0.0,0.2028394440320762,0.0,-4.679966735609265e-08,0.0,0.029188188356348423,0.0005438513822471087,-0.03802240419878825,0.0,0.0,0.0
12.0,14.395989266524646,-1.0674499953414744,0.0,0.0,-2.083817218855349e-08,0.0,0.0,-1.270289438487263,2.9691377794,0.0,0.0,0.2028394431457885,0.0,-4.986632169592961e-08,0.0,0.029188188368549427,0.0005438510693821022,-0.03802240450430647,0.0,0.0,0.0
13.0,14.395987876483137,-1.0674500176468085,0.0,0.0,-2.2039521824988545e-08,0.0,0.0,-1.270289459932764,2.9691377794,0.0,0.0,0.20283944228595563,0.0,-5.274118965542912e-08,0.0,0.029188188381584376,0.0005438507463628138,-0.03802240485137283,0.0,0.0,0.0
