,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
11.0,14.115705135427692,-3.627369351980284,0.0,0.0,-7.999670588315162e-09,0.0,0.0,-4.735995433423508,11.1699391436,0.0,0.0,1.1086260814432238,0.0,-1.9523548354363332e-08,0.0,0.030303272365198624,0.0019210513329058765,-0.12966613943853783,0.0,0.0,0.0
12.0,14.1157037409245,-3.6273693630754753,0.0,0.0,-7.124397482677644e-09,0.0,0.0,-4.735995441007136,11.1699391436,0.0,0.0,1.1086260779316603,0.0,-1.7387407513142538e-08,0.0,0.030303272394968335,0.0019210512267878663,-0.12966613983066486,0.0,0.0,0.0
13.0,14.11570235502979,-3.6273693731377517,0.0,0.0,-5.991029266746919e-09,0.0,0.0,-4.735995447586271,11.1699391436,0.0,0.0,1.1086260744485195,0.0,-1.4621373634014672e-08,0.0,0.03030327242296868,0.0019210511494749116,-0.12966614024084908,0.0,0.0,0.0
14.0,14.115700977693225,-3.6273693819120476,0.0,0.0,-4.601625708086771e-09,0.0,0.0,-4.7359954529038495,11.1699391436,0.0,0.0,1.1086260709918019,0.0,-1.123047349147626e-08,0.0,0.03030327244856859,0.0019210511044132211,-0.1296661406629781,0.0,0.0,0.0
15.0,14.115699608865706,-3.6273693891455667,0.0,0.0,-2.9582429494299845e-09,0.0,0.0,-4.735995456704863,11.1699391436,0.0,0.0,1.1086260675592965,0.0,-7.219725017657291e-09,0.0,0.030303272471142565,0.0019210510950174661,-0.12966614109099148,0.0,0.0,0.0
16.0,14.115698248499347,-3.6273693945877783,0.0,0.0,-1.062933724559454e-09,0.0,0.0,-4.73599545873636,11.1699391436,0.0,0.0,1.1086260641485817,0.0,-2.594137829134035e-09,0.0,0.030303272490070674,0.0019210511246709264,-0.1296661415188807,0.0,0.0,0.0
17.0,14.115696896547465,-3.6273693979904102,0.0,0.0,1.0822524315301943e-09,0.0,0.0,-4.735995458747438,11.1699391436,0.0,0.0,1.108626060757028,0.0,2.6412862602153445e-09,0.0,0.030303272504738507,0.001921051196725497,-0.12966614194068898,0.0,0.0,0.0
18.0,14.115695552964562,-3.6273693991074447,0.0,0.0,3.4752689755140347e-09,0.0,0.0,-4.735995456489245,11.1699391436,0.0,0.0,1.1086260573817999,0.0,8.481552733780406e-09,0.0,0.030303272514537207,0.0019210513145017788,-0.12966614235051108,0.0,0.0,0.0
19.0,14.115694217706306,-3.627369397695114,0.0,0.0,6.114072148889571e-09,0.0,0.0,-4.735995451714971,11.1699391436,0.0,0.0,1.1086260540198571,0.0,1.492167386744876e-08,0.0,0.030303272518863434,0.0019210514812890989,-0.12966614274249325,0.0,0.0,0.0
20.0,14.115692890729525,-3.627369393511895,0.0,0.0,8.996620779693983e-09,0.0,0.0,-4.735995444179852,11.1699391436,0.0,0.0,1.108626050667957,0.0,2.195666824573709e-08,0.0,0.03030327251711935,0.0019210517003456357,-0.12966614311083297,0.0,0.0,0.0
21.0,14.115691571992182,-3.6273693863185046,0.0,0.0,1.2120876084313049e-08,0.0,0.0,-4.735995433641161,11.1699391436,0.0,0.0,1.1086260473226566,0.0,2.958156027814461e-08,0.0,0.030303272508712627,0.0019210519748983634,-0.12966614344977892,0.0,0.0,0.0
22.0,14.115690261453366,-3.627369375877896,0.0,0.0,1.5484801474808615e-08,0.0,0.0,-4.73599541985821,11.1699391436,0.0,0.0,1.1086260439803142,0.0,3.779137972897346e-08,0.0,0.030303272493056404,0.0019210523081432049,-0.12966614375363086,0.0,0.0,0.0
23.0,14.115688959073278,-3.627369361955256,0.0,0.0,1.9086362367862974e-08,0.0,0.0,-4.735995402592347,11.1699391436,0.0,0.0,1.1086260406370911,0.0,4.6581161251094e-08,0.0,0.030303272469569303,0.0019210527032449826,-0.1296661440167394,0.0,0.0,0.0
24.0,14.115687664813208,-3.627369344317998,0.0,0.0,2.2923525997600827e-08,0.0,0.0,-4.735995381606951,11.1699391436,0.0,0.0,1.1086260372889534,0.0,5.594594392917228e-08,0.0,0.030303272437675423,0.0019210531633375647,-0.129666144233506,0.0,0.0,0.0
25.0,14.115686378635528,-3.6273693227357615,0.0,0.0,2.6994261233933944e-08,0.0,0.0,-4.735995356667438,11.1699391436,0.0,0.0,1.1086260339316762,0.0,6.588077083637479e-08,0.0,0.030303272396804307,0.0019210536915238025,-0.12966614439838278,0.0,0.0,0.0
26.0,14.115685100503676,-3.6273692969804068,0.0,0.0,3.1296538402942464e-08,0.0,0.0,-4.735995327541248,11.1699391436,0.0,0.0,1.1086260305608415,0.0,7.63806885960425e-08,0.0,0.03030327234639095,0.0019210542908756623,-0.1296661445058725,0.0,0.0,0.0
27.0,14.115683830382137,-3.6273692668260122,0.0,0.0,3.582832910835602e-08,0.0,0.0,-4.735995293997856,11.1699391436,0.0,0.0,1.108626027171844,0.0,8.744074694604794e-08,0.0,0.030303272285875798,0.001921054964434163,-0.12966614455052836,0.0,0.0,0.0
28.0,14.115682568236435,-3.627369232048872,0.0,0.0,4.058760606139841e-08,0.0,0.0,-4.735995255808762,11.1699391436,0.0,0.0,1.1086260237598897,0.0,9.905599832356296e-08,0.0,0.030303272214704684,0.0019210557152094729,-0.12966614452695388,0.0,0.0,0.0
29.0,14.115681314033115,-3.627369192427491,0.0,0.0,4.5572342909416906e-08,0.0,0.0,-4.735995212747491,11.1699391436,0.0,0.0,1.1086260203199996,0.0,1.1122149744685922e-07,0.0,0.030303272132328918,0.0019210565461809798,-0.12966614442980304,0.0,0.0,0.0
30.0,14.115680067739724,-3.627369147742585,0.0,0.0,5.078051407080378e-08,0.0,0.0,-4.735995164589597,11.1699391436,0.0,0.0,1.108626016847012,0.0,1.2393230091246405e-07,0.0,0.030303272038205202,0.001921057460297193,-0.1296661442537799,0.0,0.0,0.0
31.0,14.11567882932481,-3.6273690977770756,0.0,0.0,5.6210094571806805e-08,0.0,0.0,-4.7359951111126595,11.1699391436,0.0,0.0,1.1086260133355839,0.0,1.371834667969255e-07,0.0,0.03030327193179564,0.0019210584604759176,-0.12966614399363863,0.0,0.0,0.0
32.0,14.115677598757896,-3.6273690423160887,0.0,0.0,6.185905988668092e-08,0.0,0.0,-4.73599505209628,11.1699391436,0.0,0.0,1.1086260097801914,0.0,1.5097005426673093e-07,0.0,0.03030327181256775,0.0019210595496041497,-0.12966614364418344,0.0,0.0,0.0
33.0,14.11567637600947,-3.6273689811469527,0.0,0.0,6.772538578228678e-08,0.0,0.0,-4.735994987322086,11.1699391436,0.0,0.0,1.1086260061751334,0.0,1.6528712319907713e-07,0.0,0.030303271679994442,0.0019210607305381946,-0.12966614320026862,0.0,0.0,0.0
34.0,14.115675161050968,-3.627368914059196,0.0,0.0,7.380704816437968e-08,0.0,0.0,-4.73599491657373,11.1699391436,0.0,0.0,1.1086260025145336,0.0,1.8012973380676534e-07,0.0,0.030303271533554024,0.0019210620061036465,-0.1296661426567982,0.0,0.0,0.0
35.0,14.115673953854769,-3.6273688408445453,0.0,0.0,8.010202292951053e-08,0.0,0.0,-4.735994839636886,11.1699391436,0.0,0.0,1.1086259987923408,0.0,1.954929462767917e-07,0.0,0.030303271372730183,0.0019210633790954015,-0.12966614200872612,0.0,0.0,0.0
36.0,14.11567275439417,-3.6273687612969225,0.0,0.0,8.660828581616837e-08,0.0,0.0,-4.735994756299255,11.1699391436,0.0,0.0,1.1086259950023325,0.0,2.1137182040708594e-07,0.0,0.030303271197011976,0.0019210648522776722,-0.129666141251056,0.0,0.0,0.0
37.0,14.115671562643383,-3.627368675212445,0.0,0.0,9.332381226483248e-08,0.0,0.0,-4.73599466635056,11.1699391436,0.0,0.0,1.108625991138115,0.0,2.2776141526499348e-07,0.0,0.030303271005893865,0.0019210664283840495,-0.12966614037884125,0.0,0.0,0.0
38.0,14.115670378577512,-3.6273685823894235,0.0,0.0,1.002465772748927e-07,0.0,0.0,-4.735994569582551,11.1699391436,0.0,0.0,1.1086259871931272,0.0,2.446567888381136e-07,0.0,0.030303270798875664,0.0019210681101174756,-0.12966613938718485,0.0,0.0,0.0
39.0,14.115669202172548,-3.627368482628359,0.0,0.0,1.0737455527046345e-07,0.0,0.0,-4.735994465789001,11.1699391436,0.0,0.0,1.1086259831606418,0.0,2.6205299770684223e-07,0.0,0.03030327057546255,0.0019210699001502365,-0.12966613827123938,0.0,0.0,0.0
40.0,14.115668033405345,-3.627368375731945,0.0,0.0,1.1470571996513516e-07,0.0,0.0,-4.735994354765711,11.1699391436,0.0,0.0,1.108625979033766,0.0,2.7994509671432084e-07,0.0,0.03030327033516509,0.0019210718011240246,-0.12966613702620697,0.0,0.0,0.0
41.0,14.115666872253621,-3.6273682615050618,0.0,0.0,1.222380442336692e-07,0.0,0.0,-4.735994236310508,11.1699391436,0.0,0.0,1.1086259748054461,0.0,2.983281386533306e-07,0.0,0.03030327007749919,0.0019210738156498972,-0.12966613564733923,0.0,0.0,0.0
42.0,14.115665718695935,-3.627368139754781,0.0,0.0,1.2996949998260399e-07,0.0,0.0,-4.7359941102232455,11.1699391436,0.0,0.0,1.1086259704684647,0.0,3.171971739505286e-07,0.0,0.030303269801986124,0.0019210759463083177,-0.1296661341299372,0.0,0.0,0.0
43.0,14.115664572711673,-3.627368010290359,0.0,0.0,1.3789805802741653e-07,0.0,0.0,-4.735993976305807,11.1699391436,0.0,0.0,1.1086259660154485,0.0,3.365472503666821e-07,0.0,0.030303269508152528,0.0019210781956491632,-0.12966613246935138,0.0,0.0,0.0
44.0,14.11566343428104,-3.627367872923241,0.0,0.0,1.4602168797092463e-07,0.0,0.0,-4.735993834362106,11.1699391436,0.0,0.0,1.1086259614388654,0.0,3.563734126999304e-07,0.0,0.03030326919553038,0.0019210805661916755,-0.1296661306609816,0.0,0.0,0.0
45.0,14.115662303385045,-3.627367727467057,0.0,0.0,1.5433835808719698e-07,0.0,0.0,-4.735993684198085,11.1699391436,0.0,0.0,1.1086259567310286,0.0,3.766707025024882e-07,0.0,0.03030326886365703,0.0019210830604245582,-0.12966612870027702,0.0,0.0,0.0
46.0,14.11566118000549,-3.627367573737623,0.0,0.0,1.6284603520398297e-07,0.0,0.0,-4.735993525621721,11.1699391436,0.0,0.0,1.1086259518840977,0.0,3.9743415779373586e-07,0.0,0.030303268512075147,0.0019210856808058452,-0.12966612658273613,0.0,0.0,0.0
47.0,14.115660064124954,-3.627367411552942,0.0,0.0,1.715426845920509e-07,0.0,0.0,-4.735993358443024,11.1699391436,0.0,0.0,1.1086259468900823,0.0,4.18658812790169e-07,0.0,0.03030326814033279,0.001921088429763046,-0.1296661243039067,0.0,0.0,0.0
48.0,14.115658955726783,-3.627367240733199,0.0,0.0,1.804262698587937e-07,0.0,0.0,-4.73599318247404,11.1699391436,0.0,0.0,1.1086259417408408,0.0,4.403396976457634e-07,0.0,0.03030326774798334,0.0019210913096930349,-0.1296661218593858,0.0,0.0,0.0
49.0,14.115657854795074,-3.6273670611007662,0.0,0.0,1.8949475283956028e-07,0.0,0.0,-4.735992997528852,11.1699391436,0.0,0.0,1.1086259364280857,0.0,4.624718381867881e-07,0.0,0.030303267334585535,0.0019210943229620789,-0.12966611924481966,0.0,0.0,0.0
50.0,14.115656761314668,-3.6273668724801995,0.0,0.0,1.9874609349678264e-07,0.0,0.0,-4.735992803423581,11.1699391436,0.0,0.0,1.108625930943382,0.0,4.850502556656445e-07,0.0,0.030303266899703456,0.0019210974719058652,-0.12966611645590376,0.0,0.0,0.0
51.0,14.115655675271132,-3.6273666746982403,0.0,0.0,2.0817824981856036e-07,0.0,0.0,-4.7359925999763925,11.1699391436,0.0,0.0,1.1086259252781523,0.0,5.0806996651338e-07,0.0,0.030303266442906547,0.0019211007588294388,-0.1296661134883828,0.0,0.0,0.0
52.0,14.115654596650751,-3.627366467583814,0.0,0.0,2.1778917772489895e-07,0.0,0.0,-4.735992387007491,11.1699391436,0.0,0.0,1.1086259194236772,0.0,5.315259821108815e-07,0.0,0.030303265963769574,0.001921104186007265,-0.12966611033805073,0.0,0.0,0.0
53.0,14.115653525440512,-3.6273662509680324,0.0,0.0,2.2757683097104526e-07,0.0,0.0,-4.7359921643391285,11.1699391436,0.0,0.0,1.108625913371096,0.0,5.554133085529842e-07,0.0,0.03030326546187269,0.0019211077556831324,-0.12966610700075054,0.0,0.0,0.0
54.0,14.115652461628097,-3.627366024684192,0.0,0.0,2.375391610599495e-07,0.0,0.0,-4.735991931795604,11.1699391436,0.0,0.0,1.1086259071114117,0.0,5.797269464348522e-07,0.0,0.030303264936801334,0.001921111470070222,-0.1296661034723745,0.0,0.0,0.0
55.0,14.115651405201863,-3.6273657885677753,0.0,0.0,2.4767411715052453e-07,0.0,0.0,-4.7359916892032645,11.1699391436,0.0,0.0,1.1086259006354893,0.0,6.04461890628104e-07,0.0,0.030303264388146366,0.0019211153313510518,-0.12966609974886406,0.0,0.0,0.0
56.0,14.115650356150836,-3.6273655424564515,0.0,0.0,2.579796459768227e-07,0.0,0.0,-4.735991436390512,11.1699391436,0.0,0.0,1.10862589393406,0.0,6.29613130083581e-07,0.0,0.030303263815503943,0.0019211193416775116,-0.1296660958262098,0.0,0.0,0.0
57.0,14.115649314464699,-3.6273652861900767,0.0,0.0,2.68453691763223e-07,0.0,0.0,-4.7359911731878,11.1699391436,0.0,0.0,1.1086258869977237,0.0,6.551756476243792e-07,0.0,0.03030326321847561,0.0019211235031707657,-0.12966609170045143,0.0,0.0,0.0
58.0,14.115648280133778,-3.627365019610695,0.0,0.0,2.790941961476481e-07,0.0,0.0,-4.735990899427642,11.1699391436,0.0,0.0,1.1086258798169468,0.0,6.811444197584778e-07,0.0,0.030303262596668233,0.0019211278179213503,-0.12966608736767796,0.0,0.0,0.0
59.0,14.11564725314903,-3.627364742562538,0.0,0.0,2.898990981025897e-07,0.0,0.0,-4.735990614944608,11.1699391436,0.0,0.0,1.10862587238207,0.0,7.075144164860191e-07,0.0,0.030303261949694054,0.0019211322879890413,-0.1296660828240274,0.0,0.0,0.0
60.0,14.115646233502032,-3.6273644548920276,0.0,0.0,3.0086633386361627e-07,0.0,0.0,-4.735990319575334,11.1699391436,0.0,0.0,1.1086258646833067,0.0,7.342806011248489e-07,0.0,0.030303261277170663,0.0019211369154029448,-0.12966607806568708,0.0,0.0,0.0
61.0,14.115645221184968,-3.627364156447775,0.0,0.0,3.119938368599309e-07,0.0,0.0,-4.735990013158518,11.1699391436,0.0,0.0,1.1086258567107428,0.0,7.614379301410595e-07,0.0,0.030303260578721014,0.0019211417021614274,-0.12966607308889352,0.0,0.0,0.0
62.0,14.115644216190622,-3.627363847080583,0.0,0.0,3.2327953764428437e-07,0.0,0.0,-4.735989695534927,11.1699391436,0.0,0.0,1.1086258484543445,0.0,7.889813529779603e-07,0.0,0.030303259853973405,0.001921146650232082,-0.12966606788993232,0.0,0.0,0.0
63.0,14.11564321851236,-3.6273635266434456,0.0,0.0,3.347213638293219e-07,0.0,0.0,-4.7359893665474,11.1699391436,0.0,0.0,1.1086258399039548,0.0,8.169058119007489e-07,0.0,0.03030325910256153,0.0019211517615517412,-0.12966606246513843,0.0,0.0,0.0
64.0,14.115642228144125,-3.627363194991551,0.0,0.0,3.4631724002675744e-07,0.0,0.0,-4.7359890260408495,11.1699391436,0.0,0.0,1.1086258310492987,0.0,8.452062418480828e-07,0.0,0.030303258324124418,0.0019211570380264845,-0.1296660568108959,0.0,0.0,0.0
65.0,14.115641245080418,-3.6273628519822805,0.0,0.0,3.580650877850279e-07,0.0,0.0,-4.735988673862264,11.1699391436,0.0,0.0,1.1086258218799832,0.0,8.738775702799421e-07,0.0,0.03030325751830646,0.001921162481531541,-0.12966605092363817,0.0,0.0,0.0
66.0,14.115640269316295,-3.627362497475212,0.0,0.0,3.6996282553597443e-07,0.0,0.0,-4.735988309860711,11.1699391436,0.0,0.0,1.1086258123854993,0.0,9.029147170475214e-07,0.0,0.030303256684757446,0.0019211680939113449,-0.12966604479984786,0.0,0.0,0.0
67.0,14.115639300847347,-3.627362131332119,0.0,0.0,3.8200836853900987e-07,0.0,0.0,-4.735987933887344,11.1699391436,0.0,0.0,1.108625802555225,0.0,9.323125942569883e-07,0.0,0.03030325582313252,0.0019211738769794942,-0.1296660384360568,0.0,0.0,0.0
68.0,14.115638339669697,-3.627361753416974,0.0,0.0,3.941996288311912e-07,0.0,0.0,-4.7359875457954015,11.1699391436,0.0,0.0,1.1086257923784273,0.0,9.620661061476524e-07,0.0,0.03030325493309221,0.001921179832518674,-0.12966603182884628,0.0,0.0,0.0
69.0,14.115637385779985,-3.627361363595948,0.0,0.0,4.065345151786188e-07,0.0,0.0,-4.735987145440211,11.1699391436,0.0,0.0,1.1086257818442626,0.0,9.921701489733714e-07,0.0,0.030303254014302422,0.0019211859622807331,-0.1296660249748468,0.0,0.0,0.0
70.0,14.115636439175354,-3.627360961737413,0.0,0.0,4.19010933031122e-07,0.0,0.0,-4.735986732679193,11.1699391436,0.0,0.0,1.1086257709417802,0.0,1.0226196108919798e-06,0.0,0.030303253066434426,0.0019211922679866003,-0.12966601787073823,0.0,0.0,0.0
71.0,14.115635499853445,-3.6273605477119437,0.0,0.0,4.3162678447851844e-07,0.0,0.0,-4.735986307371866,11.1699391436,0.0,0.0,1.1086257596599225,0.0,1.0534093718585568e-06,0.0,0.030303252089164918,0.0019211987513262294,-0.12966601051324986,0.0,0.0,0.0
72.0,14.115634567812384,-3.6273601213923174,0.0,0.0,4.443799682125216e-07,0.0,0.0,-4.735985869379847,11.1699391436,0.0,0.0,1.1086257479875292,0.0,1.0845343035324777e-06,0.0,0.030303251082175953,0.0019212054139586751,-0.12966600289916036,0.0,0.0,0.0
73.0,14.115633643050765,-3.6273596826535175,0.0,0.0,4.5726837948550373e-07,0.0,0.0,-4.735985418566854,11.1699391436,0.0,0.0,1.108625735913337,0.0,1.1159892691767952e-06,0.0,0.030303250045154984,0.0019212122575120102,-0.1296659950252978,0.0,0.0,0.0
74.0,14.115632725567652,-3.627359231372733,0.0,0.0,4.70289910080211e-07,0.0,0.0,-4.735984954798715,11.1699391436,0.0,0.0,1.1086257234259818,0.0,1.147769123584344e-06,0.0,0.03030324897779486,0.001921219283583249,-0.12966598688853972,0.0,0.0,0.0
75.0,14.115631815362553,-3.6273587674293624,0.0,0.0,4.834424482740782e-07,0.0,0.0,-4.735984477943365,11.1699391436,0.0,0.0,1.1086257105140027,0.0,1.1798687129906717e-06,0.0,0.03030324787979384,0.0019212264937384649,-0.1296659784858132,0.0,0.0,0.0
76.0,14.115630912435421,-3.6273582907050126,0.0,0.0,4.967238788105517e-07,0.0,0.0,-4.7359839878708545,11.1699391436,0.0,0.0,1.108625697165842,0.0,1.212282875004068e-06,0.0,0.030303246750855585,0.0019212338895126246,-0.12966596981409478,0.0,0.0,0.0
77.0,14.115630016786639,-3.627357801083503,0.0,0.0,5.101320828740597e-07,0.0,0.0,-4.7359834844533495,11.1699391436,0.0,0.0,1.1086256833698465,0.0,1.2450064385444986e-06,0.0,0.030303245590689157,0.0019212414724096225,-0.12966596087041057,0.0,0.0,0.0
78.0,14.115629128417009,-3.627357298450866,0.0,0.0,5.236649380617194e-07,0.0,0.0,-4.735982967565138,11.1699391436,0.0,0.0,1.108625669114272,0.0,1.2780342237745767e-06,0.0,0.030303244399009027,0.001921249243902294,-0.1296659516518363,0.0,0.0,0.0
79.0,14.115628247327743,-3.627356782695349,0.0,0.0,5.373203183643519e-07,0.0,0.0,-4.735982437082631,11.1699391436,0.0,0.0,1.1086256543872826,0.0,1.3113610420532447e-06,0.0,0.030303243175535094,0.0019212572054323057,-0.1296659421554973,0.0,0.0,0.0
80.0,14.11562737352045,-3.6273562537074144,0.0,0.0,5.510960941466212e-07,0.0,0.0,-4.735981892884369,11.1699391436,0.0,0.0,1.1086256391769544,0.0,1.3449816958873263e-06,0.0,0.030303241919992684,0.0019212653584102304,-0.12966593237856852,0.0,0.0,0.0
81.0,14.11562650699713,-3.627355711379745,0.0,0.0,5.649901321311731e-07,0.0,0.0,-4.735981334851022,11.1699391436,0.0,0.0,1.1086256234712772,0.0,1.3788909788928345e-06,0.0,0.030303240632112514,0.0019212737042154232,-0.1296659223182747,0.0,0.0,0.0
82.0,14.115625647760156,-3.6273551556072423,0.0,0.0,5.790002953826137e-07,0.0,0.0,-4.735980762865396,11.1699391436,0.0,0.0,1.108625607258154,0.0,1.4130836757558905e-06,0.0,0.030303239311630772,0.0019212822441960556,-0.12966591197189017,0.0,0.0,0.0
83.0,14.115624795812273,-3.627354586287029,0.0,0.0,5.931244432965891e-07,0.0,0.0,-4.735980176812436,11.1699391436,0.0,0.0,1.1086255905254072,0.0,1.4475545622060925e-06,0.0,0.030303237958289042,0.001921290979669088,-0.1296659013367392,0.0,0.0,0.0
84.0,14.115623951156582,-3.6273540033184526,0.0,0.0,6.073604315914485e-07,0.0,0.0,-4.735979576579229,11.1699391436,0.0,0.0,1.1086255732607766,0.0,1.4822984049961888e-06,0.0,0.030303236571834383,0.001921299911920235,-0.12966589041019572,0.0,0.0,0.0
85.0,14.11562311379653,-3.6273534066030844,0.0,0.0,6.217061123010444e-07,0.0,0.0,-4.735978962055008,11.1699391436,0.0,0.0,1.108625555451924,0.0,1.5173099618845282e-06,0.0,0.03030323515201926,0.0019213090422039447,-0.12966587918968353,0.0,0.0,0.0
86.0,14.115622283735904,-3.6273527960447236,0.0,0.0,6.361593337700735e-07,0.0,0.0,-4.735978333131158,11.1699391436,0.0,0.0,1.108625537086434,0.0,1.5525839816237082e-06,0.0,0.0303032336986016,0.0019213183717433219,-0.1296658676726764,0.0,0.0,0.0
87.0,14.115621460978813,-3.6273521715493975,0.0,0.0,6.507179406537067e-07,0.0,0.0,-4.735977689701213,11.1699391436,0.0,0.0,1.1086255181518152,0.0,1.5881152039596937e-06,0.0,0.03030323221134479,0.0019213279017302187,-0.12966585585669796,0.0,0.0,0.0
88.0,14.115620645529688,-3.627351533025364,0.0,0.0,6.653797739165684e-07,0.0,0.0,-4.735977031660868,11.1699391436,0.0,0.0,1.108625498635504,0.0,1.6238983596293456e-06,0.0,0.030303230690017637,0.0019213376333251167,-0.1296658437393218,0.0,0.0,0.0
89.0,14.115619837393265,-3.627350880383113,0.0,0.0,6.801426708372618e-07,0.0,0.0,-4.735976358907977,11.1699391436,0.0,0.0,1.1086254785248641,0.0,1.6599281703714872e-06,0.0,0.03030322913439445,0.0019213475676570987,-0.1296658313181715,0.0,0.0,0.0
90.0,14.115619036574575,-3.627350213535369,0.0,0.0,6.950044650140221e-07,0.0,0.0,-4.73597567134256,11.1699391436,0.0,0.0,1.1086254578071912,0.0,1.6961993489407225e-06,0.0,0.030303227544254966,0.0019213577058239117,-0.12966581859092075,0.0,0.0,0.0
91.0,14.11561824307894,-3.6273495323970906,0.0,0.0,7.099629863713335e-07,0.0,0.0,-4.735974968866804,11.1699391436,0.0,0.0,1.1086254364697137,0.0,1.732706599123606e-06,0.0,0.030303225919384422,0.0019213680488918347,-0.12966580555529322,0.0,0.0,0.0
92.0,14.115617456911956,-3.6273488368854756,0.0,0.0,7.250160611722778e-07,0.0,0.0,-4.735974251385069,11.1699391436,0.0,0.0,1.1086254144995933,0.0,1.7694446157688022e-06,0.0,0.030303224259573484,0.0019213785978957273,-0.12966579220906282,0.0,0.0,0.0
93.0,14.115616678079489,-3.6273481269199603,0.0,0.0,7.401615120307049e-07,0.0,0.0,-4.735973518803889,11.1699391436,0.0,0.0,1.1086253918839288,0.0,1.8064080848168098e-06,0.0,0.03030322256461835,0.0019213893538389884,-0.12966577855005357,0.0,0.0,0.0
94.0,14.115615906587662,-3.627347402422221,0.0,0.0,7.553971579247506e-07,0.0,0.0,-4.73597277103198,11.1699391436,0.0,0.0,1.1086253686097587,0.0,1.8435916833329748e-06,0.0,0.030303220834320643,0.001921400317693528,-0.1296657645761397,0.0,0.0,0.0
95.0,14.115615142442847,-3.6273466633161777,0.0,0.0,7.707208142169166e-07,0.0,0.0,-4.735972007980237,11.1699391436,0.0,0.0,1.1086253446640595,0.0,1.880990079556519e-06,0.0,0.03030321906848749,0.0019214114903997395,-0.12966575028524566,0.0,0.0,0.0
96.0,14.115614385651654,-3.627345909527993,0.0,0.0,7.861302926718475e-07,0.0,0.0,-4.735971229561744,11.1699391436,0.0,0.0,1.108625320033751,0.0,1.9185979329439503e-06,0.0,0.030303217266931515,0.0019214228728665142,-0.12966573567534623,0.0,0.0,0.0
