,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,10.270596590893176,5.034605053460183,0.0,0.0,-2.3820450862044763e-09,0.0,0.0,4.040932480032931,-12.937281613,0.0,0.0,0.9936725734272516,0.0,-7.989940262331714e-09,0.0,0.05713422225130983,-0.005033370321121902,0.18648111855663924,0.0,0.0,0.0
2.0,10.270595115107199,5.034605057139004,0.0,0.0,-5.049969093278201e-09,0.0,0.0,4.0409324763406165,-12.937281613,0.0,0.0,0.9936725807983873,0.0,-1.6938788192276845e-08,0.0,0.057134222285511085,-0.005033370516666566,0.18648111927627367,0.0,0.0,0.0
3.0,10.270593651844589,5.034605057955426,0.0,0.0,-8.000612557370182e-09,0.0,0.0,4.040932469838753,-12.937281613,0.0,0.0,0.9936725881166728,0.0,-2.6835946581520295e-08,0.0,0.057134222306377755,-0.005033370773938589,0.18648111999003528,0.0,0.0,0.0
4.0,10.270592201009846,5.03460505563173,0.0,0.0,-1.1230802110654319e-08,0.0,0.0,4.040932460246209,-12.937281613,0.0,0.0,0.9936725953855214,0.0,-3.767077157186707e-08,0.0,0.05713422231244383,-0.0050333710961518036,0.1864811206901651,0.0,0.0,0.0
5.0,10.270590762509409,5.034605049893521,0.0,0.0,-1.4737350502141e-08,0.0,0.0,4.040932447285029,-12.937281613,0.0,0.0,0.9936726026084921,0.0,-4.943257272522374e-08,0.0,0.057134222302260514,-0.005033371486476854,0.18648112136898473,0.0,0.0,0.0
6.0,10.270589336251634,5.034605040469745,0.0,0.0,-1.8517056629135473e-08,0.0,0.0,4.040932430680455,-12.937281613,0.0,0.0,0.9936726097892903,0.0,-6.21106131292881e-08,0.0,0.057134222274396365,-0.005033371948041071,0.18648112201889708,0.0,0.0,0.0
7.0,10.27058792214676,5.034605027092696,0.0,0.0,-2.2566705573825903e-08,0.0,0.0,4.040932410160934,-12.937281613,0.0,0.0,0.9936726169317618,0.0,-7.569410952044169e-08,0.0,0.05713422222743736,-0.005033372483928211,0.18648112263238625,0.0,0.0,0.0
8.0,10.27058652010688,5.0346050094980335,0.0,0.0,-2.688306864887733e-08,0.0,0.0,4.040932385458138,-12.937281613,0.0,0.0,0.9936726240398954,0.0,-9.01722324368469e-08,0.0,0.05713422215998688,-0.005033373097178426,0.1864811232020181,0.0,0.0,0.0
9.0,10.270585130045912,5.03460498742479,0.0,0.0,-3.146290344993393e-08,0.0,0.0,4.040932356306972,-12.937281613,0.0,0.0,0.9936726311178177,0.0,-1.0553410639471313e-07,0.0,0.05713422207066589,-0.005033373790788068,0.18648112372044046,0.0,0.0,0.0
10.0,10.27058375187957,5.0346049606153835,0.0,0.0,-3.630295391805886e-08,0.0,0.0,4.040932322445592,-12.937281613,0.0,0.0,0.9936726381697918,0.0,-1.217688100978929e-07,0.0,0.057134221958112866,-0.005033374567709581,0.18648112418038348,0.0,0.0,0.0
11.0,10.270582385525337,5.0346049288156305,0.0,0.0,-4.13999504070533e-08,0.0,0.0,4.040932283615415,-12.937281613,0.0,0.0,0.9936726452002151,0.0,-1.3886537666384098e-07,0.0,0.05713422182098397,-0.005033375430851333,0.18648112457465987,0.0,0.0,0.0
12.0,10.270581030902433,5.034604891774757,0.0,0.0,-4.6750609760694764e-08,0.0,0.0,4.040932239561137,-12.937281613,0.0,0.0,0.9936726522136201,0.0,-1.5681279388284246e-07,0.0,0.05713422165795305,-0.0050333763830773814,0.18648112489616536,0.0,0.0,0.0
13.0,10.270579687931788,5.03460484924541,0.0,0.0,-5.235163539425403e-08,0.0,0.0,4.04093219003074,-12.937281613,0.0,0.0,0.9936726592146696,0.0,-1.7560000449158965e-07,0.0,0.057134221467711736,-0.005033377427207636,0.18648112513787884,0.0,0.0,0.0
14.0,10.270578356536012,5.034604800983667,0.0,0.0,-5.8199717386668175e-08,0.0,0.0,4.040932134775513,-12.937281613,0.0,0.0,0.9936726662081536,0.0,-1.9521590648249964e-07,0.0,0.057134221248969455,-0.005033378566017335,0.18648112529286281,0.0,0.0,0.0
15.0,10.270577036639372,5.03460474674905,0.0,0.0,-6.429153258116435e-08,0.0,0.0,4.040932073550061,-12.937281613,0.0,0.0,0.9936726731989891,0.0,-2.1564935344137488e-07,0.0,0.05713422100045352,-0.005033379802237184,0.18648112535426348,0.0,0.0,0.0
16.0,10.270575728167756,5.034604686304536,0.0,0.0,-7.062374468724852e-08,0.0,0.0,4.040932006112316,-12.937281613,0.0,0.0,0.99367268019222,0.0,-2.3688915488964027e-07,0.0,0.05713422072090919,-0.0050333811385531585,0.18648112531531136,0.0,0.0,0.0
17.0,10.270574431048653,5.034604619416567,0.0,0.0,-7.7193004396119e-08,0.0,0.0,4.040931932223555,-12.937281613,0.0,0.0,0.9936726871930119,0.0,-2.5892407667160814e-07,0.0,0.05713422040909971,-0.005033382577606285,0.18648112516932142,0.0,0.0,0.0
18.0,10.270573145211118,5.0346045458550615,0.0,0.0,-8.399594950083729e-08,0.0,0.0,4.040931851648411,-12.937281613,0.0,0.0,0.9936726942066505,0.0,-2.8174284135769753e-07,0.0,0.05713422006380641,-0.005033384121992668,0.1864811249096932,0.0,0.0,0.0
19.0,10.270571870585753,5.034604465393425,0.0,0.0,-9.10292050241363e-08,0.0,0.0,4.040931764154886,-12.937281613,0.0,0.0,0.9936727012385393,0.0,-3.053341286732698e-07,0.0,0.0571342196838287,-0.005033385774263252,0.1864811245299116,0.0,0.0,0.0
20.0,10.270570607104673,5.034604377808562,0.0,0.0,-9.828938335156695e-08,0.0,0.0,4.04093166951436,-12.937281613,0.0,0.0,0.9936727082942021,0.0,-3.2968657594536823e-07,0.0,0.057134219267984176,-0.005033387536923686,0.18648112402354672,0.0,0.0,0.0
21.0,10.270569354701482,5.034604282880884,0.0,0.0,-1.0577308437483523e-07,0.0,0.0,4.040931567501611,-12.937281613,0.0,0.0,0.9936727153792733,0.0,-3.5478877858363723e-07,0.0,0.05713421881510865,-0.005033389412434336,0.18648112338425427,0.0,0.0,0.0
22.0,10.270568113311244,5.0346041803943224,0.0,0.0,-1.1347689563946156e-07,0.0,0.0,4.04093145789482,-12.937281613,0.0,0.0,0.9936727224995021,0.0,-3.8062929057573767e-07,0.0,0.05713421832405622,-0.005033391403210047,0.186481122605776,0.0,0.0,0.0
23.0,10.27056688287046,5.034604070136338,0.0,0.0,-1.2139739250069177e-07,0.0,0.0,4.04093134047559,-12.937281613,0.0,0.0,0.9936727296607479,0.0,-4.071966250104386e-07,0.0,0.057134217793699316,-0.005033393511620007,0.18648112168194003,0.0,0.0,0.0
24.0,10.270565663317038,5.03460395189793,0.0,0.0,-1.2953113828645981e-07,0.0,0.0,4.0409312150289525,-12.937281613,0.0,0.0,0.9936727368689775,0.0,-4.3447925462436085e-07,0.0,0.05713421722292876,-0.005033395739987748,0.18648112060666083,0.0,0.0,0.0
