,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
11.0,9.102669521183834,6.3603197403158465,0.0,0.0,-4.357700880322168e-08,0.0,0.0,4.072647304069343,-16.7060263087,0.0,0.0,2.2876724362465035,0.0,-1.6492172431145749e-07,0.0,0.07256816732059722,-0.008088944776979037,0.2394207822602995,0.0,0.0,0.0
12.0,9.102668186204369,6.36031970365417,0.0,0.0,-4.932707824953467e-08,0.0,0.0,4.072647257640825,-16.7060263087,0.0,0.0,2.287672446013345,0.0,-1.8668348784501296e-07,0.0,0.07256816710338465,-0.008088945912850184,0.23942078297544445,0.0,0.0,0.0
13.0,9.102666864137545,6.3603196610589094,0.0,0.0,-5.5357366939413214e-08,0.0,0.0,4.072647205321779,-16.7060263087,0.0,0.0,2.2876724557371304,0.0,-2.0950577666158224e-07,0.0,0.0725681668469807,-0.00808894716304398,0.23942078363097202,0.0,0.0,0.0
14.0,9.102665554884464,6.3603196122575865,0.0,0.0,-6.166367775084515e-08,0.0,0.0,4.0726471468340835,-16.7060263087,0.0,0.0,2.287672465423503,0.0,-2.3337270667675087e-07,0.0,0.07256816654947977,-0.008088948530986365,0.23942078421954344,0.0,0.0,0.0
15.0,9.102664258348328,6.360319556982067,0.0,0.0,-6.824179316121832e-08,0.0,0.0,4.072647081903822,-16.7060263087,0.0,0.0,2.287672475078245,0.0,-2.582683165808145e-07,0.0,0.07256816620900608,-0.008088950020039357,0.23942078473391343,0.0,0.0,0.0
16.0,9.102662974434407,6.360319494968581,0.0,0.0,-7.508747550236458e-08,0.0,0.0,4.072647010261308,-16.7060263087,0.0,0.0,2.287672484707273,0.0,-2.8417656880427217e-07,0.0,0.07256816582371381,-0.008088951633500749,0.23942078516693072,0.0,0.0,0.0
17.0,9.102661703049996,6.360319425957737,0.0,0.0,-8.219646722849645e-08,0.0,0.0,4.072646931641101,-16.7060263087,0.0,0.0,2.287672494316636,0.0,-3.110813505321093e-07,0.0,0.07256816539178723,-0.008088953374603997,0.23942078551153834,0.0,0.0,0.0
18.0,9.102660444104378,6.36031934969454,0.0,0.0,-8.956449119349683e-08,0.0,0.0,4.072646845782029,-16.7060263087,0.0,0.0,2.2876725039125105,0.0,-3.389664747534754e-07,0.0,0.07256816491144089,-0.008088955246517857,0.23942078576077422,0.0,0.0,0.0
19.0,9.102659197508787,6.360319265928409,0.0,0.0,-9.718725094458485e-08,0.0,0.0,4.0726467524272065,-16.7060263087,0.0,0.0,2.287672513501202,0.0,-3.678156813733349e-07,0.0,0.07256816438091952,-0.00808895725234629,0.2394207859077717,0.0,0.0,0.0
20.0,9.10265796317637,6.360319174413194,0.0,0.0,-1.0506043102174682e-07,0.0,0.0,4.072646651324054,-16.7060263087,0.0,0.0,2.2876725230891397,0.0,-3.976126383459336e-07,0.0,0.07256816379849845,-0.008088959395128284,0.23942078594575988,0.0,0.0,0.0
21.0,9.102656741022152,6.360319074907191,0.0,0.0,-1.131796972737574e-07,0.0,0.0,4.072646542224316,-16.7060263087,0.0,0.0,2.2876725326828753,0.0,-4.2834094287104947e-07,0.0,0.07256816316248345,-0.008088961677837486,0.23942078586806412,0.0,0.0,0.0
22.0,9.102655530962997,6.36031896717316,0.0,0.0,-1.2154069718245384e-07,0.0,0.0,4.0726464248840815,-16.7060263087,0.0,0.0,2.2876725422890782,0.0,-4.5998412262147553e-07,0.0,0.07256816247121102,-0.008088964103382223,0.23942078566810643,0.0,0.0,0.0
23.0,9.102654332917572,6.360318850978337,0.0,0.0,-1.3013906019744773e-07,0.0,0.0,4.0726462990638,-16.7060263087,0.0,0.0,2.287672551914537,0.0,-4.925256370100012e-07,0.0,0.07256816172304845,-0.008088966674605153,0.23942078533940603,0.0,0.0,0.0
24.0,9.102653146806313,6.3603187260944525,0.0,0.0,-1.3897039808461197e-07,0.0,0.0,4.072646164528302,-16.7060263087,0.0,0.0,2.2876725615661506,0.0,-5.259488785085256e-07,0.0,0.07256816091639383,-0.008088969394283232,0.23942078487557975,0.0,0.0,0.0
25.0,9.102651972551387,6.3603185922977445,0.0,0.0,-1.480303052844029e-07,0.0,0.0,4.072646021046814,-16.7060263087,0.0,0.0,2.2876725712509307,0.0,-5.602371740043906e-07,0.0,0.07256816004967634,-0.008088972265127364,0.23942078427034236,0.0,0.0,0.0
26.0,9.102650810076657,6.360318449368975,0.0,0.0,-1.5731435927978918e-07,0.0,0.0,4.072645868392976,-16.7060263087,0.0,0.0,2.2876725809759995,0.0,-5.953737861930681e-07,0.0,0.07256815912135622,-0.008088975289782377,0.23942078351750729,0.0,0.0,0.0
27.0,9.102649659307646,6.360318297093442,0.0,0.0,-1.6681812097450727e-07,0.0,0.0,4.07264570634486,-16.7060263087,0.0,0.0,2.287672590748582,0.0,-6.3134191500993e-07,0.0,0.07256815812992488,-0.008088978470826819,0.23942078261098648,0.0,0.0,0.0
28.0,9.102648520171504,6.360318135260993,0.0,0.0,-1.7653713508410518e-07,0.0,0.0,4.072645534684983,-16.7060263087,0.0,0.0,2.28767260057601,0.0,-6.681246991104121e-07,0.0,0.07256815707390504,-0.008088981810772777,0.23942078154479157,0.0,0.0,0.0
29.0,9.102647392596973,6.360317963666041,0.0,0.0,-1.8646693053521043e-07,0.0,0.0,4.072645353200329,-16.7060263087,0.0,0.0,2.2876726104657124,0.0,-7.057052173813033e-07,0.0,0.07256815595185079,-0.008088985312065783,0.23942078031303365,0.0,0.0,0.0
30.0,9.102646276514347,6.360317782107576,0.0,0.0,-1.966030208759496e-07,0.0,0.0,4.072645161682357,-16.7060263087,0.0,0.0,2.2876726204252193,0.0,-7.440664904942369e-07,0.0,0.07256815476234771,-0.008088988977084599,0.239420778909924,0.0,0.0,0.0
31.0,9.102645171855448,6.360317590389176,0.0,0.0,-2.069409046957694e-07,0.0,0.0,4.072644959927023,-16.7060263087,0.0,0.0,2.2876726304621533,0.0,-7.831914824947621e-07,0.0,0.07256815350401292,-0.008088992808141196,0.23942077732977443,0.0,0.0,0.0
32.0,9.102644078553581,6.36031738831902,0.0,0.0,-2.1747606605588851e-07,0.0,0.0,4.072644747734788,-16.7060263087,0.0,0.0,2.2876726405842316,0.0,-8.230631024316458e-07,0.0,0.07256815217549523,-0.008088996807480528,0.23942077556699765,0.0,0.0,0.0
33.0,9.10264299654351,6.360317175709901,0.0,0.0,-2.282039749286638e-07,0.0,0.0,4.072644524910641,-16.7060263087,0.0,0.0,2.2876726507992604,0.0,-8.636642060199125e-07,0.0,0.07256815077547515,-0.008089000977280408,0.23942077361610759,0.0,0.0,0.0
34.0,9.10264192576142,6.360316952379237,0.0,0.0,-2.3912008764721664e-07,0.0,0.0,4.072644291264103,-16.7060263087,0.0,0.0,2.287672661115134,0.0,-9.049775973427129e-07,0.0,0.07256814930266503,-0.008089005319651482,0.23942077147171992,0.0,0.0,0.0
35.0,9.102640866144883,6.360316718149078,0.0,0.0,-2.5021984736422306e-07,0.0,0.0,4.072644046609249,-16.7060263087,0.0,0.0,2.287672671539829,0.0,-9.469860305878713e-07,0.0,0.07256814775580908,-0.008089009836637115,0.2394207691285523,0.0,0.0,0.0
36.0,9.102639817632827,6.360316472846121,0.0,0.0,-2.614986845201701e-07,0.0,0.0,4.072643790764716,-16.7060263087,0.0,0.0,2.2876726820814044,0.0,-9.896722118202613e-07,0.0,0.07256814613368348,-0.00808901453021324,0.23942076658142478,0.0,0.0,0.0
37.0,9.102638780165503,6.360316216301716,0.0,0.0,-2.729520173204277e-07,0.0,0.0,4.072643523553715,-16.7060263087,0.0,0.0,2.287672692748001,0.0,-1.0330188007875415e-06,0.0,0.07256814443509646,-0.008089019402288247,0.23942076382526017,0.0,0.0,0.0
38.0,9.102637753684451,6.36031594835188,0.0,0.0,-2.8457525222087576e-07,0.0,0.0,4.0726432448040475,-16.7060263087,0.0,0.0,2.287672703547832,0.0,-1.0770084127582673e-06,0.0,0.07256814265888832,-0.008089024454702984,0.23942076085508426,0.0,0.0,0.0
39.0,9.102636738132475,6.360315668837299,0.0,0.0,-2.9636378442502494e-07,0.0,0.0,4.072642954348112,-16.7060263087,0.0,0.0,2.2876727144891875,0.0,-1.1216236204035063e-06,0.0,0.07256814080393156,-0.00808902968923067,0.23942075766602644,0.0,0.0,0.0
40.0,9.1026357334536,6.360315377603344,0.0,0.0,-3.083129983854996e-07,0.0,0.0,4.0726426520229175,-16.7060263087,0.0,0.0,2.2876727255804266,0.0,-1.1668469556949566e-06,0.0,0.07256813886913085,-0.008089035107576803,0.23942075425331963,0.0,0.0,0.0
41.0,9.102634739593048,6.360315074500071,0.0,0.0,-3.2041826831682444e-07,0.0,0.0,4.0726423376700955,-16.7060263087,0.0,0.0,2.2876727368299754,0.0,-1.2126609118458484e-06,0.0,0.07256813685342323,-0.008089040711379072,0.2394207506123009,0.0,0.0,0.0
42.0,9.102633756497209,6.360314759382233,0.0,0.0,-3.326749587182895e-07,0.0,0.0,4.072642011135907,-16.7060263087,0.0,0.0,2.287672748246326,0.0,-1.2590479452899856e-06,0.0,0.07256813475577795,-0.008089046502207445,0.23942074673841174,0.0,0.0,0.0
43.0,9.102632784113602,6.360314432109287,0.0,0.0,-3.450784249005968e-07,0.0,0.0,4.072641672271253,-16.7060263087,0.0,0.0,2.287672759838034,0.0,-1.3059904776751013e-06,0.0,0.07256813257519674,-0.00808905248156394,0.2394207426271981,0.0,0.0,0.0
44.0,9.102631822390851,6.360314092545397,0.0,0.0,-3.5762401352308784e-07,0.0,0.0,4.072641320931683,-16.7060263087,0.0,0.0,2.287672771613714,0.0,-1.3534708978962558e-06,0.0,0.07256813031071374,-0.008089058650882719,0.23942073827431104,0.0,0.0,0.0
45.0,9.10263087127865,6.360313740559443,0.0,0.0,-3.703070631404058e-07,0.0,0.0,4.072640956977406,-16.7060263087,0.0,0.0,2.287672783582037,0.0,-1.4014715641649421e-06,0.0,0.0725681279613955,-0.00808906501153013,0.23942073367550676,0.0,0.0,0.0
46.0,9.102629930727739,6.360313376025023,0.0,0.0,-3.831229047544083e-07,0.0,0.0,4.072640580273293,-16.7060263087,0.0,0.0,2.28767279575173,0.0,-1.4499748060980618e-06,0.0,0.07256812552634116,-0.008089071564804456,0.239420728826647,0.0,0.0,0.0
47.0,9.102629000689864,6.3603129988204605,0.0,0.0,-3.96066862372712e-07,0.0,0.0,4.072640190688891,-16.7060263087,0.0,0.0,2.2876728081315694,0.0,-1.4989629268320008e-06,0.0,0.07256812300468236,-0.008089078311936199,0.2394207237236991,0.0,0.0,0.0
48.0,9.10262808111776,6.360312608828805,0.0,0.0,-4.0913425357974983e-07,0.0,0.0,4.072639788098424,-16.7060263087,0.0,0.0,2.2876728207303803,0.0,-1.5484182051840596e-06,0.0,0.0725681203955833,-0.008089085254087844,0.23942071836273643,0.0,0.0,0.0
49.0,9.102627171965114,6.360312205937838,0.0,0.0,-4.223203901092568e-07,0.0,0.0,4.072639372380802,-16.7060263087,0.0,0.0,2.2876728335570355,0.0,-1.5983228978192909e-06,0.0,0.07256811769824081,-0.008089092392354016,0.23942071273993862,0.0,0.0,0.0
50.0,9.102626273186534,6.360311790040076,0.0,0.0,-4.356205784269608e-07,0.0,0.0,4.072638943419626,-16.7060263087,0.0,0.0,2.28767284662045,0.0,-1.6486592414559596e-06,0.0,0.07256811491188436,-0.00808909972776145,0.23942070685159167,0.0,0.0,0.0
51.0,9.102625384737525,6.360311361032771,0.0,0.0,-4.490301203189416e-07,0.0,0.0,4.072638501103194,-16.7060263087,0.0,0.0,2.287672859929577,0.0,-1.699409455092454e-06,0.0,0.07256811203577598,-0.008089107261269074,0.23942070069408816,0.0,0.0,0.0
52.0,9.10262450657446,6.360310918817912,0.0,0.0,-4.625443134903642e-07,0.0,0.0,4.072638045324502,-16.7060263087,0.0,0.0,2.2876728734934098,0.0,-1.750555742273461e-06,0.0,0.07256810906921046,-0.008089114993767965,0.23942069426392765,0.0,0.0,0.0
53.0,9.102623638654547,6.360310463302228,0.0,0.0,-4.761584521652084e-07,0.0,0.0,4.072637575981251,-16.7060263087,0.0,0.0,2.2876728873209764,0.0,-1.8020802933599092e-06,0.0,0.07256810601151517,-0.008089122926081438,0.23942068755771648,0.0,0.0,0.0
54.0,9.10262278093581,6.360309994397186,0.0,0.0,-4.898678276961565e-07,0.0,0.0,4.072637092975851,-16.7060263087,0.0,0.0,2.2876729014213346,0.0,-1.8539652878373625e-06,0.0,0.0725681028620502,-0.008089131058965152,0.23942068057216842,0.0,0.0,0.0
55.0,9.102621933377053,6.360309512018993,0.0,0.0,-5.036677291789608e-07,0.0,0.0,4.07263659621542,-16.7060263087,0.0,0.0,2.287672915803573,0.0,-1.9061928966413623e-06,0.0,0.07256809962020831,-0.008089139393107111,0.23942067330410444,0.0,0.0,0.0
56.0,9.102621095937835,6.360309016088595,0.0,0.0,-5.175534440747206e-07,0.0,0.0,4.072636085611788,-16.7060263087,0.0,0.0,2.2876729304768073,0.0,-1.9587452845127077e-06,0.0,0.07256809628541494,-0.008089147929127766,0.239420665750453,0.0,0.0,0.0
57.0,9.102620268578443,6.3603085065316725,0.0,0.0,-5.315202588360452e-07,0.0,0.0,4.072635561081499,-16.7060263087,0.0,0.0,2.287672945450174,0.0,-2.0116046123674413e-06,0.0,0.07256809285712817,-0.008089156667580116,0.2394206579082503,0.0,0.0,0.0
58.0,9.102619451259866,6.360307983278641,0.0,0.0,-5.455634595407765e-07,0.0,0.0,4.072635022545809,-16.7060263087,0.0,0.0,2.2876729607328325,0.0,-2.0647530396954514e-06,0.0,0.07256808933483877,-0.008089165608949789,0.23942064977464023,0.0,0.0,0.0
59.0,9.102618643943767,6.36030744626465,0.0,0.0,-5.59678332530635e-07,0.0,0.0,4.072634469930689,-16.7060263087,0.0,0.0,2.287672976333961,0.0,-2.118172726977695e-06,0.0,0.07256808571807014,-0.008089174753655198,0.23942064134687446,0.0,0.0,0.0
60.0,9.102617846592457,6.360306895429574,0.0,0.0,-5.738601650547879e-07,0.0,0.0,4.072633903166824,-16.7060263087,0.0,0.0,2.28767299226275,0.0,-2.171845838122063e-06,0.0,0.07256808200637827,-0.008089184102047536,0.23942063262231278,0.0,0.0,0.0
61.0,9.102617059168868,6.360306330718015,0.0,0.0,-5.881042459193794e-07,0.0,0.0,4.072633322189609,-16.7060263087,0.0,0.0,2.2876730085284063,0.0,-2.2257545429218044e-06,0.0,0.07256807819935182,-0.00808919365441102,0.23942062359842292,0.0,0.0,0.0
62.0,9.102616281636529,6.360305752079294,0.0,0.0,-6.024058661406152e-07,0.0,0.0,4.072632726939152,-16.7060263087,0.0,0.0,2.2876730251401423,0.0,-2.2798810195273994e-06,0.0,0.07256807429661197,-0.008089203410963045,0.23942061427278077,0.0,0.0,0.0
63.0,9.10261551395954,6.360305159467447,0.0,0.0,-6.167603196059049e-07,0.0,0.0,4.072632117360266,-16.7060263087,0.0,0.0,2.2876730421071807,0.0,-2.3342074569489356e-06,0.0,0.07256807029781243,-0.00808921337185417,0.23942060464307033,0.0,0.0,0.0
64.0,9.102614756102545,6.3603045528412165,0.0,0.0,-6.31162903736047e-07,0.0,0.0,4.072631493402469,-16.7060263087,0.0,0.0,2.287673059438747,0.0,-2.388716057562424e-06,0.0,0.07256806620263945,-0.008089223537168455,0.23942059470708393,0.0,0.0,0.0
65.0,9.102614008030708,6.36030393216405,0.0,0.0,-6.456089201537064e-07,0.0,0.0,4.072630855019981,-16.7060263087,0.0,0.0,2.2876730771440688,0.0,-2.4433890396399367e-06,0.0,0.0725680620108117,-0.008089233906923524,0.23942058446272207,0.0,0.0,0.0
66.0,9.102613269709686,6.360303297404088,0.0,0.0,-6.600936753566252e-07,0.0,0.0,4.072630202171716,-16.7060263087,0.0,0.0,2.287673095232372,0.0,-2.4982086398976505e-06,0.0,0.07256805772208036,-0.00808924448107072,0.23942057390799348,0.0,0.0,0.0
67.0,9.10261254110561,6.360302648534158,0.0,0.0,-6.746124813951344e-07,0.0,0.0,4.07262953482128,-16.7060263087,0.0,0.0,2.287673113712878,0.0,-2.553157116060175e-06,0.0,0.07256805333622882,-0.008089255259495415,0.23942056304101525,0.0,0.0,0.0
68.0,9.102611822185057,6.360301985531764,0.0,0.0,-6.891606565526084e-07,0.0,0.0,4.072628852936964,-16.7060263087,0.0,0.0,2.2876731325948008,0.0,-2.6082167494360165e-06,0.0,0.07256804885307291,-0.00808926624201707,0.2394205518600126,0.0,0.0,0.0
69.0,9.102611112915023,6.360301308379083,0.0,0.0,-7.037335260293999e-07,0.0,0.0,4.072628156491736,-16.7060263087,0.0,0.0,2.287673151887347,0.0,-2.6633698475062112e-06,0.0,0.07256804427246064,-0.008089277428389552,0.23942054036331906,0.0,0.0,0.0
70.0,9.102610413262905,6.360300617062946,0.0,0.0,-7.183264226321436e-07,0.0,0.0,4.072627445463236,-16.7060263087,0.0,0.0,2.2876731715997103,0.0,-2.718598746533284e-06,0.0,0.07256803959427222,-0.008089288818301232,0.23942052854937634,0.0,0.0,0.0
71.0,9.102609723196474,6.360299911574836,0.0,0.0,-7.329346874652485e-07,0.0,0.0,4.072626719833767,-16.7060263087,0.0,0.0,2.287673191741069,0.0,-2.773885814178481e-06,0.0,0.07256803481842,-0.008089300411375303,0.23942051641673423,0.0,0.0,0.0
72.0,9.102609042683854,6.360299191910871,0.0,0.0,-7.475536706258159e-07,0.0,0.0,4.072625979590288,-16.7060263087,0.0,0.0,2.2876732123205823,0.0,-2.8292134521319796e-06,0.0,0.07256802994484834,-0.00808931220716995,0.2394205039640506,0.0,0.0,0.0
73.0,9.102608371693496,6.360298458071793,0.0,0.0,-7.621787319026896e-07,0.0,0.0,4.0726252247244,-16.7060263087,0.0,0.0,2.287673233347393,0.0,-2.8845640987587233e-06,0.0,0.07256802497353357,-0.008089324205178716,0.2394204911900913,0.0,0.0,0.0
74.0,9.102607710194157,6.360297710062958,0.0,0.0,-7.768052414762575e-07,0.0,0.0,4.072624455232342,-16.7060263087,0.0,0.0,2.287673254830616,0.0,-2.939920231747114e-06,0.0,0.07256801990448392,-0.00808933640483056,0.23942047809372996,0.0,0.0,0.0
75.0,9.102607058154879,6.3602969478943185,0.0,0.0,-7.914285806239674e-07,0.0,0.0,4.072623671114974,-16.7060263087,0.0,0.0,2.287673276779344,0.0,-2.9952643707793208e-06,0.0,0.07256801473773934,-0.008089348805490365,0.23942046467394806,0.0,0.0,0.0
76.0,9.102606415544965,6.360296171580414,0.0,0.0,-8.060441424253193e-07,0.0,0.0,4.0726228723777735,-16.7060263087,0.0,0.0,2.2876732992026403,0.0,-3.0505790801996126e-06,0.0,0.07256800947337157,-0.008089361406458967,0.23942045092983472,0.0,0.0,0.0
77.0,9.10260578233396,6.360295381140351,0.0,0.0,-8.206473324709466e-07,0.0,0.0,4.072622059030814,-16.7060263087,0.0,0.0,2.287673322109537,0.0,-3.1058469716981625e-06,0.0,0.0725680041114839,-0.008089374206973629,0.2394204368605864,0.0,0.0,0.0
78.0,9.102605158491622,6.360294576597792,0.0,0.0,-8.352335695739028e-07,0.0,0.0,4.0726212310887595,-16.7060263087,0.0,0.0,2.287673345509033,0.0,-3.161050707003204e-06,0.0,0.07256799865221111,-0.008089387206208262,0.239420422465507,0.0,0.0,0.0
79.0,9.102604543987908,6.360293757980937,0.0,0.0,-8.49798286482567e-07,0.0,0.0,4.072620388570848,-16.7060263087,0.0,0.0,2.287673369410089,0.0,-3.216173000579308e-06,0.0,0.0725679930957194,-0.008089400403273675,0.23942040774400739,0.0,0.0,0.0
80.0,9.102603938792953,6.360292925322506,0.0,0.0,-8.643369305953973e-07,0.0,0.0,4.0726195315008775,-16.7060263087,0.0,0.0,2.2876733938216285,0.0,-3.2711966223326565e-06,0.0,0.07256798744220622,-0.0080894137972181,0.23942039269560556,0.0,0.0,0.0
81.0,9.102603342877044,6.3602920786597235,0.0,0.0,-8.788449646776278e-07,0.0,0.0,4.0726186599071905,-16.7060263087,0.0,0.0,2.287673418752533,0.0,-3.3261044003236696e-06,0.0,0.07256798169190021,-0.008089427387027198,0.23942037731992616,0.0,0.0,0.0
82.0,9.102602756210604,6.360291218034299,0.0,0.0,-8.933178675784502e-07,0.0,0.0,4.0726177738226585,-16.7060263087,0.0,0.0,2.2876734442116406,0.0,-3.380879223481472e-06,0.0,0.072567975845061,-0.008089441171624703,0.23942036161670038,0.0,0.0,0.0
83.0,9.10260217876417,6.360290343492408,0.0,0.0,-9.077511349509052e-07,0.0,0.0,4.072616873284667,-16.7060263087,0.0,0.0,2.287673470207741,0.0,-3.4355040443286054e-06,0.0,0.07256796990197914,-0.008089455149872596,0.23942034558576558,0.0,0.0,0.0
84.0,9.102601610508373,6.360289455084671,0.0,0.0,-9.221402799709692e-07,0.0,0.0,4.072615958335096,-16.7060263087,0.0,0.0,2.2876734967495755,0.0,-3.489961881702707e-06,0.0,0.07256796386297604,-0.008089469320571488,0.23942032922706524,0.0,0.0,0.0
85.0,9.102601051413917,6.360288552866137,0.0,0.0,-9.364808340608864e-07,0.0,0.0,4.072615029020303,-16.7060263087,0.0,0.0,2.2876735238458332,0.0,-3.5442358234942403e-06,0.0,0.07256795772840366,-0.008089483682461054,0.2394203125406485,0.0,0.0,0.0
86.0,9.102600501451562,6.360287636896256,0.0,0.0,-9.507683476078227e-07,0.0,0.0,4.072614085391107,-16.7060263087,0.0,0.0,2.287673551505149,0.0,-3.598309029366534e-06,0.0,0.07256795149864448,-0.008089498234220269,0.23942029552667002,0.0,0.0,0.0
87.0,9.102599960592105,6.360286707238865,0.0,0.0,-9.649983906887675e-07,0.0,0.0,4.072613127502765,-16.7060263087,0.0,0.0,2.2876735797361,0.0,-3.6521647334994583e-06,0.0,0.07256794517411139,-0.008089512974468055,0.23942027818538958,0.0,0.0,0.0
88.0,9.102599428806359,6.360285763962158,0.0,0.0,-9.791665537932626e-07,0.0,0.0,4.072612155414953,-16.7060263087,0.0,0.0,2.2876736085472045,0.0,-3.705786247324879e-06,0.0,0.07256793875524738,-0.008089527901763316,0.23942026051717175,0.0,0.0,0.0
89.0,9.102598906065134,6.360284807138666,0.0,0.0,-9.932684485432596e-07,0.0,0.0,4.072611169191747,-16.7060263087,0.0,0.0,2.287673637946919,0.0,-3.7591569622512426e-06,0.0,0.07256793224252558,-0.008089543014605724,0.23942024252248575,0.0,0.0,0.0
90.0,9.102598392339225,6.360283836845236,0.0,0.0,-1.0072997084200444e-06,0.0,0.0,4.072610168901601,-16.7060263087,0.0,0.0,2.2876736679436345,0.0,-3.8122603524149107e-06,0.0,0.07256792563644901,-0.008089558311435846,0.23942022420190473,0.0,0.0,0.0
91.0,9.102597887599382,6.360282853163,0.0,0.0,-1.021255989484162e-06,0.0,0.0,4.072609154617323,-16.7060263087,0.0,0.0,2.2876736985456763,0.0,-3.865079977404995e-06,0.0,0.07256791893755031,-0.008089573790635726,0.23942020555610571,0.0,0.0,0.0
92.0,9.102597391816303,6.3602818561773535,0.0,0.0,-1.0351329710975453e-06,0.0,0.0,4.072608126416055,-16.7060263087,0.0,0.0,2.2876737297612983,0.0,-3.917599484996545e-06,0.0,0.07256791214639177,-0.008089589450529247,0.23942018658586917,0.0,0.0,0.0
93.0,9.102596904960615,6.360280845977931,0.0,0.0,-1.0489263566475833e-06,0.0,0.0,4.072607084379246,-16.7060263087,0.0,0.0,2.2876737615986844,0.0,-3.969802613891052e-06,0.0,0.07256790526356505,-0.008089605289382684,0.2394201672920785,0.0,0.0,0.0
94.0,9.102596427002851,6.3602798226585735,0.0,0.0,-1.0626318742644075e-06,0.0,0.0,4.072606028592631,-16.7060263087,0.0,0.0,2.2876737940659426,0.0,-4.0216731964313165e-06,0.0,0.07256789828969093,-0.008089621305405026,0.2394201476757197,0.0,0.0,0.0
95.0,9.102595957913438,6.360278786317307,0.0,0.0,-1.0762452775444675e-06,0.0,0.0,4.072604959146203,-16.7060263087,0.0,0.0,2.287673827171105,0.0,-4.073195161340093e-06,0.0,0.07256789122541923,-0.008089637496748583,0.23942012773788088,0.0,0.0,0.0
96.0,9.102595497662678,6.360277737056312,0.0,0.0,-1.089762346266774e-06,0.0,0.0,4.072603876134187,-16.7060263087,0.0,0.0,2.2876738609221245,0.0,-4.1243525364309895e-06,0.0,0.07256788407142867,-0.008089653861509269,0.23942010747975187,0.0,0.0,0.0
97.0,9.102595046220735,6.3602766749818915,0.0,0.0,-1.1031788871111335e-06,0.0,0.0,4.0726027796550195,-16.7060263087,0.0,0.0,2.287673895326872,0.0,-4.1751294513269025e-06,0.0,0.07256787682842647,-0.008089670397727372,0.23942008690262373,0.0,0.0,0.0
