,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,9.761421655490516,5.603623136823561,0.0,0.0,-2.389473891883192e-09,0.0,0.0,4.090549073730794,-14.4971873215,0.0,0.0,1.513074063092767,0.0,-8.432928981105414e-09,0.0,0.06319168601605318,-0.0062000335230247006,0.2091509999724206,0.0,0.0,0.0
2.0,9.761420182026043,5.603623141734154,0.0,0.0,-5.083576427145494e-09,0.0,0.0,4.0905490700195095,-14.4971873215,0.0,0.0,1.5130740717146445,0.0,-1.7940955788137493e-08,0.0,0.06319168606171736,-0.006200033724587495,0.20915100076926643,0.0,0.0,0.0
3.0,9.76141872169792,5.603623143732346,0.0,0.0,-8.07881541081116e-09,0.0,0.0,4.090549063463262,-14.4971873215,0.0,0.0,1.5130740802690834,0.0,-2.851175621467796e-08,0.0,0.063191686092817,-0.006200033991601572,0.20915100156668925,0.0,0.0,0.0
4.0,9.761417274399658,5.603623142522349,0.0,0.0,-1.1371682683012553e-08,0.0,0.0,4.090549053762669,-14.4971873215,0.0,0.0,1.51307408875968,0.0,-4.0132949695450445e-08,0.0,0.06319168610764814,-0.006200034327393009,0.20915100235625267,0.0,0.0,0.0
5.0,9.761415840026913,5.603623137812039,0.0,0.0,-1.4958654160571762e-08,0.0,0.0,4.0905490406218625,-14.4971873215,0.0,0.0,1.5130740971901764,0.0,-5.279209945329779e-08,0.0,0.06319168610452755,-0.006200034735241028,0.20915100312961027,0.0,0.0,0.0
6.0,9.761414418477447,5.603623129312962,0.0,0.0,-1.8836189887163014e-08,0.0,0.0,4.0905490237485065,-14.4971873215,0.0,0.0,1.5130741055644554,0.0,-6.647671267643816e-08,0.0,0.06319168608179276,-0.00620003521837767,0.20915100387850522,0.0,0.0,0.0
7.0,9.761413009651095,5.603623116740355,0.0,0.0,-2.300073409850374e-08,0.0,0.0,4.090549002853813,-14.4971873215,0.0,0.0,1.5130741138865416,0.0,-8.11742407487557e-08,0.0,0.0631916860378022,-0.0062000357799877615,0.20915100459477137,0.0,0.0,0.0
8.0,9.761411613449738,5.603623099813156,0.0,0.0,-2.7448715289201402e-08,0.0,0.0,4.090548977652559,-14.4971873215,0.0,0.0,1.5130741221605968,0.0,-9.687207948593054e-08,0.0,0.06319168597093516,-0.006200036423208585,0.20915100527033315,0.0,0.0,0.0
9.0,9.761410229777262,5.603623078254017,0.0,0.0,-3.217654629661278e-08,0.0,0.0,4.090548947863099,-14.4971873215,0.0,0.0,1.513074130390918,0.0,-1.1355756943160495e-07,0.0,0.06319168587959198,-0.006200037151129961,0.209151005897206,0.0,0.0,0.0
10.0,9.761408858539529,5.603623051789323,0.0,0.0,-3.71806243865116e-08,0.0,0.0,4.090548913207384,-14.4971873215,0.0,0.0,1.5130741385819393,0.0,-1.3121799615992775e-07,0.0,0.06319168576219408,-0.006200037966793859,0.20915100646749696,0.0,0.0,0.0
