,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,9.791370326882934,5.569076547243981,0.0,0.0,-2.3890414257394295e-09,0.0,0.0,4.08857931733092,-14.4028258209,0.0,0.0,1.4804972299130608,0.0,-8.40561375671348e-09,0.0,0.06280941500616341,-0.00612429376313986,0.20776635867712948,0.0,0.0,0.0
2.0,9.791368853272504,5.5690765520769245,0.0,0.0,-5.0816325113089e-09,0.0,0.0,4.088579313620734,-14.4028258209,0.0,0.0,1.4804972384561905,0.0,-1.787924064938905e-08,0.0,0.0628094150510762,-0.006124293964327884,0.2077663594691429,0.0,0.0,0.0
3.0,9.791367392760751,5.569076554000453,0.0,0.0,-8.074301123295368e-09,0.0,0.0,4.088579307067628,-14.4028258209,0.0,0.0,1.480497246932825,0.0,-2.84086647492344e-08,0.0,0.06280941508149857,-0.006124294230737695,0.20776636026133546,0.0,0.0,0.0
4.0,9.791365945241884,5.569076552719818,0.0,0.0,-1.1363559273660477e-08,0.0,0.0,4.088579297373268,-14.4028258209,0.0,0.0,1.4804972553465499,0.0,-3.998161432908558e-08,0.0,0.06280941509574117,-0.006124294565689692,0.20776636104531115,0.0,0.0,0.0
5.0,9.791364510612235,5.56907654794391,0.0,0.0,-1.4945903159205427e-08,0.0,0.0,4.088579284242814,-14.4028258209,0.0,0.0,1.4804972637010954,0.0,-5.258576200248439e-08,0.0,0.06280941509213514,-0.006124294972457561,0.207766361812763,0.0,0.0,0.0
6.0,9.791363088770236,5.569076539385273,0.0,0.0,-1.8817813213912573e-08,0.0,0.0,4.088579267384939,-14.4028258209,0.0,0.0,1.480497272000334,0.0,-6.620872490805663e-08,0.0,0.06280941506903218,-0.0061242954542680555,0.20776636255547343,0.0,0.0,0.0
7.0,9.791361679616385,5.56907652676012,0.0,0.0,-2.2975754167190977e-08,0.0,0.0,4.088579246511844,-14.4028258209,0.0,0.0,1.4804972802482759,0.0,-8.083806491465852e-08,0.0,0.06280941502480457,-0.006124296014300923,0.20776636326531472,0.0,0.0,0.0
8.0,9.791360283053203,5.569076509788345,0.0,0.0,-2.7416175115031857e-08,0.0,0.0,4.088579221339271,-14.4028258209,0.0,0.0,1.4804972884490741,0.0,-9.646128887194125e-08,0.0,0.0628094149578454,-0.006124296655688685,0.2077663639342493,0.0,0.0,0.0
9.0,9.791358898985214,5.569076488193537,0.0,0.0,-3.2135509596245473e-08,0.0,0.0,4.088579191586522,-14.4028258209,0.0,0.0,1.4804972966070151,0.0,-1.1306584887878989e-07,0.0,0.06280941486656846,-0.006124297381516472,0.2077663645543302,0.0,0.0,0.0
10.0,9.791357527318906,5.569076461702994,0.0,0.0,-3.71301756827602e-08,0.0,0.0,4.088579156976474,-14.4028258209,0.0,0.0,1.4804973047265202,0.0,-1.3063914260123486e-07,0.0,0.06280941474940847,-0.006124298194821923,0.2077663651177013,0.0,0.0,0.0
11.0,9.791356167962698,5.569076430047735,0.0,0.0,-4.2396576073588465e-08,0.0,0.0,4.088579117235592,-14.4028258209,0.0,0.0,1.480497312812143,0.0,-1.4916851360326156e-07,0.0,0.06280941460482106,-0.006124299098594896,0.20776636561659764,0.0,0.0,0.0
12.0,9.791354820826909,5.569076392962516,0.0,0.0,-4.7931098201406064e-08,0.0,0.0,4.088579072093948,-14.4028258209,0.0,0.0,1.480497320868568,0.0,-1.6864125172199491e-07,0.0,0.0628094144312829,-0.006124300095777524,0.2077663660433461,0.0,0.0,0.0
13.0,9.791353485823727,5.5690763501858385,0.0,0.0,-5.373011434744703e-08,0.0,0.0,4.0885790212852315,-14.4028258209,0.0,0.0,1.480497328900607,0.0,-1.8904459347213825e-07,0.0,0.06280941422729175,-0.006124301189263839,0.20776636639036536,0.0,0.0,0.0
14.0,9.791352162867177,5.569076301459969,0.0,0.0,-5.978998176481377e-08,0.0,0.0,4.088578964546769,-14.4028258209,0.0,0.0,1.4804973369132002,0.0,-2.103657224800174e-07,0.0,0.06280941399136653,-0.00612430238189976,0.20776636665016668,0.0,0.0,0.0
15.0,9.791350851873093,5.569076246530946,0.0,0.0,-6.61070428101427e-08,0.0,0.0,4.088578901619536,-14.4028258209,0.0,0.0,1.4804973449114094,0.0,-2.3259176994701913e-07,0.0,0.0628094137220474,-0.006124303676482937,0.20776636681535382,0.0,0.0,0.0
16.0,9.791349552759076,5.569076185148595,0.0,0.0,-7.267762508372223e-08,0.0,0.0,4.088578832248176,-14.4028258209,0.0,0.0,1.4804973529004188,0.0,-2.557098151427663e-07,0.0,0.06280941341789584,-0.006124305075762518,0.2077663668786237,0.0,0.0,0.0
17.0,9.791348265444478,5.569076117066542,0.0,0.0,-7.949804158041791e-08,0.0,0.0,4.0885787561810085,-14.4028258209,0.0,0.0,1.4804973608855336,0.0,-2.797068859363133e-07,0.0,0.06280941307749476,-0.006124306582439135,0.20776636683276684,0.0,0.0,0.0
18.0,9.79134698985036,5.569076042042225,0.0,0.0,-8.656459084671061e-08,0.0,0.0,4.088578673170049,-14.4028258209,0.0,0.0,1.480497368872176,0.0,-3.045699593488471e-07,0.0,0.06280941269944845,-0.006124308199164666,0.2077663666706673,0.0,0.0,0.0
19.0,9.791345725899467,5.569075959836905,0.0,0.0,-9.38735571459573e-08,0.0,0.0,4.088578582971021,-14.4028258209,0.0,0.0,1.480497376865884,0.0,-3.30285962135317e-07,0.0,0.0628094122823828,-0.006124309928542154,0.2077663663853035,0.0,0.0,0.0
20.0,9.791344473516194,5.569075870215681,0.0,0.0,-1.01421210635333e-07,0.0,0.0,4.088578485343372,-14.4028258209,0.0,0.0,1.4804973848723089,0.0,-3.5684177140715966e-07,0.0,0.06280941182494527,-0.006124311773125585,0.20776636596974818,0.0,0.0,0.0
21.0,9.791343232626561,5.569075772947499,0.0,0.0,-1.0920380754718399e-07,0.0,0.0,4.088578380050285,-14.4028258209,0.0,0.0,1.480497392897214,0.0,-3.8422421527054367e-07,0.0,0.06280941132580499,-0.0061243137354199395,0.20776636541716909,0.0,0.0,0.0
22.0,9.791342003158178,5.5690756678051665,0.0,0.0,-1.1721759038091898e-07,0.0,0.0,4.088578266858694,-14.4028258209,0.0,0.0,1.4804974009464722,0.0,-4.124200735016878e-07,0.0,0.0628094107836528,-0.006124315817880865,0.20776636472082916,0.0,0.0,0.0
23.0,9.79134078504022,5.569075554565361,0.0,0.0,-1.2545878810136603e-07,0.0,0.0,4.088578145539299,-14.4028258209,0.0,0.0,1.4804974090260625,0.0,-4.414160782449272e-07,0.0,0.0628094101972014,-0.006124318022914646,0.2077663638740868,0.0,0.0,0.0
24.0,9.791339578203392,5.569075433008645,0.0,0.0,-1.3392361634726856e-07,0.0,0.0,4.088578015866575,-14.4028258209,0.0,0.0,1.48049741714207,0.0,-4.711989147464501e-07,0.0,0.06280940956518533,-0.00612432035287809,0.2077663628703964,0.0,0.0,0.0
25.0,9.791338382579905,5.5690753029194715,0.0,0.0,-1.426082776465197e-07,0.0,0.0,4.088577877618788,-14.4028258209,0.0,0.0,1.4804974253006833,0.0,-5.01755222111742e-07,0.0,0.06280940888636102,-0.0061243228100784225,0.2077663617033084,0.0,0.0,0.0
26.0,9.791337198103449,5.5690751640862,0.0,0.0,-1.515089616387321e-07,0.0,0.0,4.088577730578011,-14.4028258209,0.0,0.0,1.480497433508189,0.0,-5.330715940888358e-07,0.0,0.06280940815950695,-0.006124325396773142,0.20776636036646998,0.0,0.0,0.0
27.0,9.791336024709153,5.569075016301107,0.0,0.0,-1.6062184530660008e-07,0.0,0.0,4.088577574530132,-14.4028258209,0.0,0.0,1.480497441770975,0.0,-5.651345798824978e-07,0.0,0.06280940738342364,-0.006124328115169858,0.20776635885362513,0.0,0.0,0.0
